,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7
1968-11-01,68.897385,88.43285,31.999388,74.58403,45.15609,66.81781,71.68357
1968-12-01,70.23012,88.426414,31.849697,71.95076,39.45979,65.30803,65.22111
1969-01-01,72.21648,87.60108,54.153015,79.008026,42.944614,70.17099,64.972046
1969-02-01,79.91547,87.78157,54.908375,65.709015,38.938866,69.52927,68.51488
1969-03-01,75.14099,89.04997,33.15836,71.39594,29.165983,64.2852,59.221615
1969-04-01,76.050095,88.19267,20.043175,72.417015,19.911152,75.56045,63.277496
1969-05-01,78.1641,87.719734,22.967686,74.41738,27.966097,76.98928,67.16626
1969-06-01,79.96393,87.81499,21.194595,76.87898,28.519247,76.93748,65.19932
1969-07-01,85.36508,88.07569,24.52687,78.06885,39.612343,82.90014,60.39309
1969-08-01,80.66414,88.07068,22.553242,76.92912,34.515335,77.94183,56.140015
1969-09-01,79.480965,88.179306,28.805014,77.25165,44.149513,71.850494,64.20833
1969-10-01,71.08009,86.636826,27.992834,74.72989,47.739143,72.97017,61.24872
1969-11-01,75.983246,87.71138,37.244324,71.83546,51.592815,63.70698,64.12644
1969-12-01,68.61515,88.69736,33.763313,75.63231,51.6864,67.68098,72.54402
1970-01-01,71.64936,88.20706,37.582367,83.85622,38.284065,73.63364,67.65433
1970-02-01,68.21866,87.975365,33.49466,68.42056,43.555054,64.27493,62.537247
1970-03-01,81.91496,85.79415,34.173187,72.753204,33.496315,76.5513,67.36802
1970-04-01,84.50164,89.03122,17.845528,67.298515,17.996124,79.03537,61.857063
1970-05-01,82.64314,87.164444,14.903038,75.847946,22.06232,75.53682,60.23191
1970-06-01,82.79705,88.75815,14.219547,77.96958,33.67836,77.05605,66.18639
1970-07-01,79.96545,88.2236,19.662651,79.06019,38.620018,80.59763,54.893066
1970-08-01,82.60838,88.34276,26.76732,76.22031,35.475628,82.89138,52.390793
1970-09-01,76.526474,88.72505,18.795464,75.59805,51.313427,78.15659,69.75114
1970-10-01,80.69196,88.55625,20.925373,77.25134,50.52071,72.68701,67.68742
1970-11-01,70.33037,88.74161,30.060656,79.0122,32.84427,64.504974,65.109024
1970-12-01,82.59846,88.734985,50.17979,68.077995,37.423492,70.57861,64.375885
1971-01-01,67.49035,88.06404,32.979965,73.45452,34.949425,72.39456,62.366367
1971-02-01,75.06221,89.01243,28.491621,74.92359,25.730991,68.8546,63.28601
1971-03-01,73.35309,88.321,20.0914,70.69559,14.186394,65.74235,53.585777
1971-04-01,79.734825,87.28302,20.24862,69.65422,21.66697,70.3896,49.85648
1971-05-01,84.54437,89.13077,25.685349,77.292015,21.14798,73.00315,58.929527
1971-06-01,82.875824,88.446106,15.663914,79.27162,33.50572,81.77191,61.652966
1971-07-01,83.8969,89.05638,17.454182,79.82442,41.3058,82.71353,58.493374
1971-08-01,84.04228,88.89578,41.058987,78.56498,54.42428,80.52092,58.714832
1971-09-01,79.71454,88.133354,18.49047,75.09602,48.267387,79.06706,66.26979
1971-10-01,77.7417,89.81204,28.645458,73.46467,59.39104,68.448875,65.150665
1971-11-01,73.67091,89.64638,32.621574,69.31781,40.85105,66.30022,62.364677
1971-12-01,82.850464,88.67432,45.65383,67.61714,46.612362,83.62303,77.99866
1972-01-01,71.66165,88.09502,30.967472,72.931,43.358734,79.10876,63.570923
1972-02-01,75.425835,87.27912,23.63251,83.31665,31.869513,69.86407,65.03044
1972-03-01,74.23124,86.13492,16.968792,80.15057,25.761648,70.587326,58.272453
1972-04-01,88.86541,87.4449,18.581089,70.40529,16.658363,72.796104,59.27526
1972-05-01,82.6259,88.072266,17.09069,72.617325,36.65764,72.786354,57.53782
1972-06-01,79.819016,87.66269,21.348969,76.129585,40.337307,75.87279,53.8549
1972-07-01,83.898506,87.54567,17.432003,80.111565,46.043724,78.54965,63.005318
1972-08-01,80.779564,87.929245,28.15571,79.94091,52.629425,78.5464,57.90676
1972-09-01,80.63816,88.09015,30.409996,74.7107,54.724434,79.34442,70.21351
1972-10-01,70.46706,87.57655,59.029842,70.60195,53.009743,71.99321,67.58865
1972-11-01,76.00444,87.88048,46.285892,71.05866,45.72029,73.91431,72.636826
1972-12-01,70.457306,87.74071,36.639755,76.37988,39.197975,78.70568,71.92007
1973-01-01,71.121475,87.15463,39.431236,73.34013,52.30473,73.622604,70.81274
1973-02-01,73.29744,86.79991,52.373703,70.45637,62.795338,68.04557,67.74668
1973-03-01,86.27768,88.00531,51.066483,70.23795,32.185684,80.776184,71.9311
1973-04-01,77.46379,88.26807,21.3732,75.59821,22.527693,69.85039,65.68567
1973-05-01,82.41021,89.62784,20.88874,76.829895,27.776281,75.27141,60.24987
1973-06-01,87.36977,88.89212,16.053993,79.48046,27.817337,79.55108,66.98468
1973-07-01,83.06546,88.5883,18.84087,81.300064,57.95238,81.26557,66.25717
1973-08-01,85.02137,88.04308,22.417664,77.314354,44.321815,76.8808,60.200603
1973-09-01,76.26825,88.64578,17.3218,75.79857,47.918312,78.94181,74.92818
1973-10-01,77.429306,89.01693,19.850845,74.17604,37.977856,65.60849,66.44603
1973-11-01,79.50345,86.43533,38.981262,70.876785,27.869888,72.374504,67.605446
1973-12-01,73.16113,90.61647,33.785225,74.7656,29.296991,65.289894,70.67807
1974-01-01,76.60447,89.315994,58.40643,76.464005,46.314613,87.49818,79.65841
1974-02-01,83.383286,87.90801,24.348724,72.44,26.283876,66.37179,61.31329
1974-03-01,75.31877,87.54114,39.84978,78.51483,27.392748,76.31032,65.24309
1974-04-01,74.33385,87.45851,17.47736,73.68274,22.544125,70.22061,57.528915
1974-05-01,80.65325,88.46327,17.492233,72.836624,25.308865,81.37377,65.33728
1974-06-01,87.73779,88.48145,10.929901,78.24877,21.684792,73.16218,60.89354
1974-07-01,85.84231,88.46327,24.806484,79.28658,39.248245,79.12628,49.718895
1974-08-01,82.51569,88.59218,19.572811,76.08556,51.392944,81.988525,66.96341
1974-09-01,70.27515,89.08629,25.948406,73.02832,59.416145,78.74619,67.43769
1974-10-01,75.994675,86.98423,39.054897,69.53314,58.68406,60.582855,66.06772
1974-11-01,73.56045,89.67461,39.828297,72.70772,54.76087,65.77356,66.55522
1974-12-01,79.41052,88.4137,39.46308,72.21691,47.89612,71.144394,72.00043
1975-01-01,77.07233,88.57631,28.675901,74.43997,52.8132,76.761185,66.375
1975-02-01,75.009575,87.8569,30.83578,74.44327,44.81243,76.654175,71.741776
1975-03-01,83.066315,88.892395,37.86197,69.45842,26.027086,74.4729,62.002563
1975-04-01,82.839134,88.57466,31.732985,67.46811,19.219849,76.15866,61.419792
1975-05-01,82.29587,88.32773,17.236118,75.78331,25.093664,79.58779,66.36348
1975-06-01,88.53186,88.278336,16.014603,76.9933,24.622837,78.68071,69.33002
1975-07-01,84.98584,88.58125,22.378998,81.93699,49.369247,78.93094,59.42289
1975-08-01,80.837296,87.43875,16.087036,77.81972,42.935707,80.73688,62.768066
1975-09-01,76.76942,89.11628,25.248411,75.9644,48.742027,77.06245,61.113586
1975-10-01,81.648895,88.81337,23.710814,74.77745,33.89122,71.331856,57.045708
1975-11-01,72.10889,88.74588,24.930685,72.81019,28.858635,70.58939,63.99123
1975-12-01,74.28194,88.74094,34.70282,75.852455,43.046005,70.186066,69.26087
1976-01-01,76.00108,88.47037,27.027609,74.14619,47.61349,64.62407,60.56823
1976-02-01,78.812126,86.97301,47.756176,71.1285,29.504082,69.68362,54.64602
1976-03-01,75.62059,87.80615,22.786446,71.55655,22.645401,76.94083,59.47924
1976-04-01,81.49197,88.21124,27.37202,72.61438,27.706589,70.43476,59.349674
1976-05-01,81.193474,87.87667,19.8442,74.062546,39.549377,73.91494,64.56995
1976-06-01,86.0103,88.28996,15.317669,78.20367,30.881723,74.88421,61.767105
1976-07-01,79.18442,88.16204,25.043152,79.455025,60.94216,79.18278,62.59369
1976-08-01,82.09058,87.43878,19.119297,78.51363,40.531765,77.07204,55.220036
1976-09-01,75.241745,87.688065,47.688934,78.10362,65.36701,75.19418,58.8265
1976-10-01,70.11003,87.366615,35.788746,73.770615,49.832478,66.52325,58.267242
1976-11-01,67.10874,88.185,29.987896,77.02939,63.623642,67.11202,55.229874
1976-12-01,74.23803,87.897995,25.625368,69.44745,58.962624,68.85703,58.43617
1977-01-01,70.40831,87.101746,47.252575,72.24888,56.56588,67.05045,64.889854
1977-02-01,72.43082,87.89288,21.301064,75.05602,35.286453,62.150936,60.89519
1977-03-01,86.66801,88.883835,24.870108,67.06182,26.13885,73.14398,56.718582
1977-04-01,77.46355,89.16,16.49902,72.34797,28.551243,67.66451,59.267433
1977-05-01,84.2085,87.55986,27.323114,72.78009,22.069456,76.342636,68.91701
1977-06-01,87.64433,87.25932,15.451214,76.07297,33.286682,75.5645,67.27788
1977-07-01,83.360504,88.247025,19.462124,80.08225,40.496246,80.503,65.02794
1977-08-01,81.48745,88.008224,33.27856,79.14816,38.956215,82.97713,67.59466
1977-09-01,84.03305,88.93257,27.045324,78.71767,36.223793,80.45102,70.20037
1977-10-01,75.293205,88.55244,28.476515,71.39764,47.1811,66.86688,64.86061
1977-11-01,70.88754,88.62067,24.891228,75.6116,33.315926,72.68262,65.57703
1977-12-01,70.8583,89.02516,40.684692,77.934654,38.070858,68.18761,60.183655
1978-01-01,70.303185,87.21907,67.17947,77.562805,49.03754,69.94044,67.708534
1978-02-01,73.30017,88.4071,53.171864,74.32663,44.648182,67.62933,71.76366
1978-03-01,74.41058,89.27515,52.166004,71.18074,29.938852,70.34912,65.56375
1978-04-01,83.2479,87.426575,31.443684,69.24505,19.436714,70.36496,60.238235
1978-05-01,81.256775,88.33898,18.780926,74.149216,27.80516,77.09076,67.0971
1978-06-01,80.692856,86.118164,13.776962,76.70743,32.46222,79.104065,64.700455
1978-07-01,80.99541,88.01425,21.248848,78.258194,39.275143,83.968636,56.946617
1978-08-01,82.85664,88.41185,22.466969,76.18311,53.591633,78.126724,54.841434
1978-09-01,79.39553,88.45303,26.423883,73.094246,64.8842,75.56217,60.339615
1978-10-01,73.31918,87.39173,28.823694,77.8115,62.237286,64.329796,53.0293
1978-11-01,72.29431,89.82797,48.2677,69.24663,68.53857,70.642166,70.48693
1978-12-01,75.95976,88.733406,46.9482,72.74259,46.349434,69.97687,60.319023
1979-01-01,75.1413,87.238754,50.70045,71.463684,52.64038,71.67563,75.3759
1979-02-01,77.440414,88.767715,48.83333,68.51091,44.05874,74.6284,73.29845
1979-03-01,75.819214,88.92952,42.97471,70.22756,32.95147,68.79567,67.4382
1979-04-01,83.07899,88.525024,21.718002,74.09609,25.170721,71.0511,63.13606
1979-05-01,78.359406,88.93761,24.785646,73.42788,34.15361,74.070206,64.71519
1979-06-01,84.49146,88.67712,13.877388,77.22522,42.081596,74.17375,63.898117
1979-07-01,87.013855,88.8923,24.028444,79.561554,39.968548,82.69553,69.1581
1979-08-01,80.47084,88.28233,34.45455,81.86876,51.08067,78.94349,65.31221
1979-09-01,76.60069,88.15451,18.860691,76.62658,38.028618,77.293175,57.180363
1979-10-01,77.132996,89.122055,23.6191,77.95168,22.421814,65.438416,50.516003
1979-11-01,71.52193,86.4233,26.762789,73.3486,41.764477,68.09024,62.592426
1979-12-01,73.29197,88.3875,28.33706,73.95533,51.80066,70.50099,62.132927
1980-01-01,73.22045,88.800026,63.761887,81.68329,42.14604,78.360405,67.1027
1980-02-01,67.9762,87.229034,52.492767,79.069305,40.75757,68.39502,70.241425
1980-03-01,87.36429,88.20846,36.72578,67.9876,24.907467,76.62482,64.03404
1980-04-01,75.18909,88.17261,25.103025,70.17624,22.81498,67.19233,56.25729
1980-05-01,80.110664,88.64521,31.067593,70.4761,29.705194,81.26772,63.712997
1980-06-01,86.394646,88.51158,13.599236,72.01776,27.20692,78.84441,62.275635
1980-07-01,83.915924,87.31215,23.662403,76.10984,29.429781,81.80225,44.236897
1980-08-01,82.42805,88.170975,23.82863,79.21272,53.700348,80.48222,47.89875
1980-09-01,79.18013,88.35513,21.609028,76.791046,54.617847,81.07217,58.77186
1980-10-01,71.62664,88.907585,21.126648,75.039154,56.522926,63.564697,55.662464
1980-11-01,71.341446,87.7163,22.966537,76.56778,54.85089,65.952156,60.478115
1980-12-01,72.33554,89.099884,31.052925,73.34593,53.4559,68.96866,68.76332
1981-01-01,73.67815,87.97477,44.786346,73.7999,68.84477,62.333572,60.25212
1981-02-01,74.335266,88.85872,34.025513,77.26731,44.41275,69.03324,60.195415
1981-03-01,74.04507,88.590195,46.193993,71.00628,42.6632,63.821274,56.251
1981-04-01,77.64424,88.553505,22.559189,74.560425,48.54563,75.07578,58.635994
1981-05-01,78.40143,88.49347,22.460789,76.03478,36.277084,75.32929,67.5889
1981-06-01,92.027596,87.76796,16.336521,79.55557,39.260826,80.54793,72.57571
1981-07-01,84.77754,87.59784,24.35044,75.21421,44.687943,78.9785,68.78807
1981-08-01,84.27052,87.44273,26.947248,79.123604,57.962193,81.36016,67.37708
1981-09-01,83.34488,87.55114,32.986458,78.19962,57.006527,69.71204,62.975685
1981-10-01,78.09122,88.601875,33.9121,72.047005,64.05978,72.24047,64.893684
1981-11-01,72.514,89.08554,32.332664,76.526794,37.878197,67.61725,67.31204
1981-12-01,74.98071,89.35072,38.034973,77.57419,40.2732,68.68133,67.859085
1982-01-01,76.999985,88.326004,40.900223,71.22196,43.718456,71.8477,62.66271
1982-02-01,75.89972,87.46702,42.15331,82.69275,49.77476,75.682556,66.84663
1982-03-01,76.1394,88.437,43.900227,69.746895,26.733458,79.66701,59.957077
1982-04-01,78.935104,89.07559,26.619247,78.219284,29.16724,74.358696,57.671284
1982-05-01,83.92171,88.28096,25.07501,74.76405,37.396736,74.31044,71.4536
1982-06-01,82.6461,88.80375,16.181171,76.0847,33.89807,80.38444,72.58926
1982-07-01,87.11152,87.82413,28.121662,78.769424,39.875557,81.62787,62.924908
1982-08-01,83.31688,87.74852,35.157593,78.18872,42.39781,80.78497,66.29488
1982-09-01,81.10187,88.316345,34.28896,78.058426,41.762424,73.814995,62.633755
1982-10-01,72.87076,88.01876,22.393507,79.34529,38.990837,72.25628,57.80319
1982-11-01,78.12438,87.41232,39.661617,71.50829,46.584946,74.70615,68.423035
1982-12-01,69.67773,87.357635,52.4997,72.478264,64.31472,76.07184,70.74583
1983-01-01,68.52754,85.23872,42.81128,77.28627,61.480568,70.9272,71.755875
1983-02-01,72.01984,87.17924,51.917156,73.16048,46.884285,71.51911,72.869316
1983-03-01,70.05373,87.18564,54.15523,72.003845,37.991177,70.62644,66.45425
1983-04-01,78.21734,87.633575,28.918894,67.017365,30.238703,71.01839,68.090805
1983-05-01,76.68636,86.99527,17.77491,72.11423,23.151731,79.32278,63.46428
1983-06-01,86.7169,87.39841,17.055016,75.27537,33.55342,81.96719,65.401596
1983-07-01,81.31929,87.28482,22.095884,76.796745,38.688675,78.99643,62.949154
1983-08-01,83.95251,87.846344,44.047897,79.31478,46.46195,82.51752,56.65727
1983-09-01,82.52071,88.37427,40.077274,77.946976,44.308662,73.76359,57.114803
1983-10-01,77.46065,88.72621,41.62105,75.7361,63.12033,75.7153,69.27783
1983-11-01,75.46894,88.73102,35.14519,74.72665,54.03365,70.35608,71.43112
1983-12-01,69.43781,89.226944,48.687225,77.361465,45.236526,71.92705,73.71719
1984-01-01,77.86315,88.5298,34.16075,75.706184,58.82471,72.409996,72.21301
1984-02-01,77.40517,88.349236,22.034782,71.835464,31.38821,68.97592,62.299828
1984-03-01,76.07225,87.521904,21.276398,79.32411,24.505283,70.385994,69.95756
1984-04-01,79.29457,88.52488,21.609627,71.04425,17.717564,75.386086,64.20564
1984-05-01,84.08126,87.774704,15.819958,78.54767,31.719799,76.72722,65.044464
1984-06-01,90.23371,89.04524,19.41983,78.58707,53.453632,80.00863,66.98803
1984-07-01,86.033035,88.28029,44.403885,77.454414,43.249893,83.54941,56.157227
1984-08-01,85.686676,87.83708,43.61431,79.02207,48.63903,82.36258,56.830254
1984-09-01,73.598465,88.02914,32.381332,75.958984,45.464314,74.69336,59.762024
1984-10-01,75.73901,89.13717,28.571348,77.82704,57.54432,76.6911,72.715324
1984-11-01,77.67766,86.26942,41.777443,74.53085,46.76769,64.60453,62.437714
1984-12-01,74.87393,88.77768,63.75586,67.04384,64.11864,82.36423,74.05153
1985-01-01,69.05722,88.35028,47.723305,73.80502,63.72867,70.63052,67.41666
1985-02-01,80.6429,88.79816,33.161644,74.64007,42.650677,73.43425,71.462296
1985-03-01,79.16639,89.775925,29.46381,69.45588,41.589233,73.42113,62.65574
1985-04-01,78.49376,89.01143,22.287975,76.510315,34.369102,70.308975,63.869755
1985-05-01,82.2769,87.4693,19.390736,73.91002,32.871265,77.43559,64.923
1985-06-01,83.182495,89.36415,14.262325,80.69868,40.732857,82.66736,67.70868
1985-07-01,80.43947,87.88928,25.849644,80.31151,41.999374,83.97489,56.46096
1985-08-01,84.63604,87.968025,22.0747,76.62187,45.27558,83.97817,69.99891
1985-09-01,81.89629,88.11568,36.09826,74.59578,63.082283,76.982796,65.06573
1985-10-01,82.89212,88.41262,35.1172,73.50644,59.912712,79.84067,69.13433
1985-11-01,73.942825,87.5546,47.78565,75.41441,40.27678,78.97937,77.29942
1985-12-01,73.30465,88.76206,42.299595,77.317474,36.682297,67.62009,65.21338
1986-01-01,70.17657,88.56525,40.35054,78.3597,43.960697,67.46198,53.415012
1986-02-01,70.82282,88.04529,42.91915,76.85725,36.89129,77.31651,68.556015
1986-03-01,75.755005,87.7238,33.172874,72.60904,31.097977,62.62821,54.743603
1986-04-01,86.48543,90.1087,22.704897,71.05409,27.018713,68.411674,62.408417
1986-05-01,79.67353,87.656555,16.66883,76.59809,28.207884,81.21043,67.77363
1986-06-01,84.07264,87.5811,16.826294,75.518814,53.957928,81.394135,72.059555
1986-07-01,79.401245,87.53026,27.374645,77.24434,50.989105,80.774124,58.045395
1986-08-01,82.580025,87.33507,37.393196,80.157394,55.945892,80.53301,62.78075
1986-09-01,81.26292,87.94524,25.143925,74.825,67.69817,81.21043,71.62982
1986-10-01,68.16728,88.317566,31.321049,74.31816,65.12629,70.729324,73.41603
1986-11-01,76.197876,88.58656,32.24778,73.56857,56.352673,83.63142,71.85125
1986-12-01,70.414406,89.02779,43.71302,72.927246,66.290855,76.47507,78.13499
1987-01-01,69.761055,87.462524,39.72365,70.67673,43.840984,70.92894,73.23741
1987-02-01,73.50087,88.36214,34.70671,73.284,45.12454,76.077614,69.549
1987-03-01,78.08086,87.79024,33.623962,73.0848,36.11075,70.10001,60.506294
1987-04-01,76.974014,89.12842,20.510513,73.436615,40.07868,62.358532,52.527058
1987-05-01,80.32828,88.055305,25.607777,72.537,47.898876,84.65124,69.00923
1987-06-01,86.61754,88.43443,17.498417,73.737015,44.03215,82.78776,66.43249
1987-07-01,87.63281,88.497086,22.793278,77.14751,51.68849,79.14754,67.476685
1987-08-01,80.54355,87.49466,28.676096,77.1941,57.11026,81.9267,63.442886
1987-09-01,74.498474,87.20549,21.501692,78.22544,52.34071,74.19325,65.61963
1987-10-01,78.076035,89.00151,37.856956,74.13381,45.32695,52.787304,57.155243
1987-11-01,71.931366,88.170975,51.346317,71.399635,40.693947,68.28473,64.483864
1987-12-01,77.30976,89.0497,49.17279,67.60199,38.967014,74.961136,72.670334
1988-01-01,70.72684,88.175476,37.886467,77.05714,39.335907,70.48581,64.7988
1988-02-01,78.00334,87.85627,30.627872,76.07673,41.010086,68.81814,63.26467
1988-03-01,80.50159,87.76996,21.00132,77.21185,25.074406,70.24315,58.82841
1988-04-01,75.92527,89.25197,34.748188,72.83748,23.652653,72.028076,56.29108
1988-05-01,86.64134,89.229164,17.095978,71.60301,29.533464,68.570595,55.963734
1988-06-01,87.46216,88.53865,17.043865,77.07505,37.68289,80.94131,52.001392
1988-07-01,81.239334,88.55819,24.20963,83.70827,53.73909,81.78491,66.378525
1988-08-01,83.91347,88.85133,35.39799,74.3374,56.942513,83.28647,62.145836
1988-09-01,81.322395,88.046814,20.123516,74.614265,46.104294,82.58455,60.395107
1988-10-01,71.739815,88.848076,25.01252,80.40876,48.871258,68.37679,56.926228
1988-11-01,82.48195,89.68028,34.529957,73.41563,27.605223,71.71213,63.349358
1988-12-01,76.40245,89.045135,36.300224,72.32122,42.16964,70.89947,60.53354
1989-01-01,77.83076,89.083496,38.07512,71.20834,46.48456,76.24392,67.351105
1989-02-01,71.56152,88.64243,35.563843,76.784256,47.77356,73.68544,63.00723
1989-03-01,77.47596,87.415276,24.608948,81.99235,27.665445,79.678,62.77775
1989-04-01,69.424576,88.32344,16.647076,77.86982,23.157192,73.21183,54.487118
1989-05-01,88.790535,88.29251,19.3325,75.238106,23.445265,76.23253,62.5206
1989-06-01,81.26159,88.96957,15.052101,74.548035,27.702879,82.95259,70.777054
1989-07-01,82.88098,87.94096,21.576862,76.23904,36.84959,83.63127,68.6987
1989-08-01,82.6043,87.691956,29.488277,74.995605,52.644753,77.648476,69.11209
1989-09-01,81.23555,88.074425,20.41969,72.86029,42.95933,77.606155,67.41457
1989-10-01,74.3983,89.41225,24.145102,74.69614,39.085815,71.62499,58.62104
1989-11-01,77.91051,87.141846,22.595694,77.44829,37.072563,71.35482,55.54501
1989-12-01,69.136505,89.04768,27.198345,72.10837,48.688232,69.48316,61.63034
1990-01-01,78.990265,88.298775,39.76868,69.213135,40.11441,74.849686,59.591663
1990-02-01,73.8764,87.022354,34.276314,76.0917,31.428545,75.70009,64.65309
1990-03-01,75.131516,88.25617,25.85589,78.09399,39.581886,72.61145,67.54019
1990-04-01,77.56966,89.293365,27.204405,75.416626,32.2855,73.052216,61.94296
1990-05-01,77.10431,88.25126,23.158865,69.79809,24.099382,79.01321,70.90738
1990-06-01,89.045944,88.1169,18.320274,75.81151,27.427244,79.36877,66.87659
1990-07-01,82.27061,87.433624,31.249945,81.00894,55.00377,77.79905,60.240524
1990-08-01,81.97895,88.354485,29.940756,80.04384,60.58953,75.98683,65.301956
1990-09-01,83.59618,88.02841,33.471794,73.037476,61.84301,73.36681,59.41634
1990-10-01,80.168365,88.823105,23.090046,72.13792,54.541702,69.83905,59.981636
1990-11-01,75.62799,89.12952,25.190647,71.628334,47.979374,67.36814,63.61918
1990-12-01,76.58981,88.34957,27.818855,73.07843,49.23449,73.72074,69.03781
1991-01-01,73.8093,88.23277,44.922787,81.86832,54.748882,81.54358,76.450035
1991-02-01,68.89873,87.46628,25.041468,78.03744,44.688713,68.81136,58.56987
1991-03-01,79.288574,87.634415,46.703056,67.62451,27.680552,71.50154,55.27802
1991-04-01,79.68254,87.91629,22.489746,71.41748,25.306858,82.49306,67.42011
1991-05-01,79.49627,88.06299,19.910007,73.13346,24.459583,86.50526,73.33951
1991-06-01,83.78375,89.16742,20.08968,75.92914,32.932343,77.791824,65.54094
1991-07-01,80.09134,88.36135,20.104519,79.73529,62.685917,80.55619,57.063232
1991-08-01,83.581,87.27176,27.129986,74.6846,58.068756,79.558914,56.00661
1991-09-01,76.10057,87.024506,32.39167,75.7643,60.38146,74.86922,60.91059
1991-10-01,78.85669,87.492645,22.110615,81.28149,36.850586,72.26805,58.27975
1991-11-01,71.03505,88.27069,29.802038,76.63631,52.721355,64.90961,67.491
1991-12-01,71.80155,87.72836,43.195267,69.71798,66.371735,72.294426,70.10041
1992-01-01,70.32536,87.619316,41.29322,74.078865,69.09147,70.72371,67.7588
1992-02-01,73.40524,86.76109,55.487865,75.134636,58.765293,72.77372,64.813324
1992-03-01,73.3599,86.5684,57.720856,66.523285,31.847939,68.2122,61.53265
1992-04-01,72.38671,87.56264,30.295044,73.66432,32.900475,70.642746,64.92991
1992-05-01,78.94805,87.56264,27.6378,74.34442,53.43785,72.8563,65.79137
1992-06-01,85.987076,87.09143,17.680824,74.87717,27.723621,78.76507,70.66541
