,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7
1965-01-01,-0.06218949785909137,0.09301833054992589,-4.1851116263348125,3.525810369423457,1.0045870928697183,1.494321070219341,0.6303165376800852
1965-02-01,0.9661097180198979,-0.9264299039090618,-0.21950319085432135,0.00809873204811343,-1.0822363302741254,0.9134036929983842,1.0185493021896206
1965-03-01,0.7988459669758339,-1.8680544381731012,-4.979587119558583,1.5676164201327731,-1.7253325019084234,2.686555134622674,1.3190550902455125
1965-04-01,0.9670120085010657,-0.3175288103939442,-1.111785484396893,-1.404984082494463,-0.8682967911303884,0.9265214204788208,0.8035735985667435
1965-05-01,0.9082504749499463,-0.7821853910939077,2.5785422843435537,-1.3043505804879323,0.2481012696951208,0.6420270784905082,0.43281089399278777
1965-06-01,0.487810856587178,0.5087364590569828,6.5232691557511036,-0.17864850482770372,0.3884143392804643,1.1705265233391209,0.627827091315358
1965-07-01,0.27969546011976293,2.358173252491469,4.165365125821984,-5.3758782999856125,-0.8353726964601329,-0.8724483220200789,2.314953214114474
1965-08-01,0.2815870819865046,1.9173452023709758,2.9587180718131685,-1.5150615147181918,-0.2470112812351173,0.7428421785956935,1.5457975495721876
1965-09-01,0.22113951476844582,1.7430005448587824,1.2810520503831946,-1.140417903661728,-0.76835659188284,1.6079406989248175,1.5171261177849524
1965-10-01,0.501657317619066,-0.2897520748417029,5.283227692479673,-1.1759696262223378,1.7444746595033458,0.7673902731192739,0.7620011408304431
1965-11-01,0.733245541719166,0.47575861550448983,0.7883421752763831,0.026468473619648387,-0.9580773367008694,1.7689438242661326,1.6575129990725173
1965-12-01,0.6795775245975804,-0.9607359934388922,1.51938083379165,-2.0505162222044806,-0.2679545904549075,1.8875045211691606,1.8018654941283552
1966-01-01,0.7918599590256408,-1.9552242889832914,-2.6371800381204356,3.533252222197396,-0.0740350237194921,2.1096116618106238,1.2263761353246945
1966-02-01,1.407748571521527,-1.6818228732334093,-1.82107661081397,-0.7367863186768122,-3.077147376369423,0.9647335661085028,2.442221789015937
1966-03-01,1.2303788627095118,-1.4363516582531874,-1.0820616198622661,1.1573095406804765,0.2574977950311043,0.1977588785322089,1.2192366049461758
1966-04-01,1.1712049259930044,-0.7510881745413448,-0.5851141784502112,-1.0956170303480965,-0.6914659704960568,0.11096584953759846,0.899835038430912
1966-05-01,0.877361574738815,-0.28928689072641095,2.598886904509171,-2.475720643997192,-0.4838871284269951,0.9031661246952257,1.031175716636107
1966-06-01,0.68315305067478,0.4020594813850488,8.300837226535963,-0.5759964564016886,3.1836738049144477,1.2698082547438772,0.24748879302408278
1966-07-01,0.061102030245033474,2.1346048022923845,3.1048919843590777,-2.7349016496113365,-0.6457892941756987,-0.09787445397753465,1.5668115665003197
1966-08-01,-0.14527670636370377,1.745303561178486,3.8370129854782764,-1.7819101256983618,-0.22727372780652114,1.1044950077408238,1.2658924171605062
1966-09-01,0.13480374740587697,0.3528091679798083,5.313246146492336,-1.0493146521704537,0.3719223217225411,2.4294186579553703,1.0927879933229427
1966-10-01,0.022640945138158026,0.4736441909597161,4.08362979474275,0.5158508994749613,1.0302161666708933,2.294819605977912,0.5051837446763343
1966-11-01,0.14857122221508542,0.4201128241721164,-0.010734957480884115,0.5500430507319314,0.36348507437907474,1.543588073630082,0.49390556271543207
1966-12-01,0.7389122972617278,-0.6670571445079332,0.019744461726235306,2.9218528951917375,2.032772420157849,0.9397805521362707,-0.14258575500901213
1967-01-01,-0.20544230434540156,0.2954782060023104,0.5873445583426434,4.119800669806343,2.055489177435217,1.0045744870838367,-0.2766318849681579
1967-02-01,0.5110553314758314,-0.931263237856747,-0.7418497101120326,2.567605035645621,1.3426538924096336,1.506048597787556,-0.21431091212734735
1967-03-01,0.25946202411039454,0.34746390380216446,-3.484721287437107,0.36266541906765526,-1.2940039936925325,1.1553093791007996,1.097117133976258
1967-04-01,0.4861752427107579,0.4928951183061921,0.4861798623333806,-2.983718258993966,-2.024620015856246,1.7474009802466945,0.984201480432884
1967-05-01,0.44914450798485733,-0.42302652021472376,0.8862258299537327,-1.0737013603959764,0.18609449477262902,1.609407757457934,0.6880582607898516
1967-06-01,0.2326981139344138,0.8892779269914949,3.603482505549555,0.5733444754566465,0.4554769102956208,1.4303069365651984,0.06306414521232094
1967-07-01,-0.12374628033186938,2.503657876775506,-1.0426319811655127,-0.45048392244747704,-0.17537131485804705,-0.45561312060607106,1.1195149618325775
1967-08-01,-0.39008663262467125,1.5198195918222492,4.055612761041393,-1.9047409296035764,-0.012569322290135103,0.9378630863992792,1.0915472335422163
1967-09-01,0.18340040098976446,-0.2696567204561126,8.917759812396506,-1.7365090548992155,1.1833253880621681,1.9106052423778332,0.7797897476510903
1967-10-01,0.24836700711701368,0.4073766844995906,7.962933830592943,0.11175697935479027,3.4070841023619747,0.279221291604795,-0.11062971556309573
1967-11-01,0.3652339637581561,0.16554667708579074,4.42429262658824,-0.042286957614123814,1.2872225801709674,1.3083410106207194,-0.6515877763020623
