,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7
1969-09-01,0.07298012,-0.12804718,0.2527767,0.05838432,-0.18808976,0.25144958,0.12705192
1969-10-01,-0.5228035,-0.516832,0.59379274,0.07032623,-0.1655323,-0.5218075,0.053076554
1969-11-01,-0.43754882,-0.66212845,0.4949379,0.04975929,-0.1635418,-1.0890625,0.7400848
1969-12-01,-0.69331056,-0.10283546,-0.5304329,0.1778061,-0.0898983,-0.44152984,0.949073
1970-01-01,-0.9634384,0.10749245,-0.038603973,0.6719109,0.34643823,-0.24227372,0.5684118
1970-02-01,-0.9531212,-0.2226387,0.13145332,0.5095078,0.023295593,-1.5108845,0.22896233
1970-03-01,-1.5464935,-0.644622,1.070598,0.5234848,-0.9358164,-0.43229923,0.92383575
1970-04-01,-1.0429764,-0.8442982,1.1571243,0.44427985,-0.08918877,0.21032563,0.14576416
1970-05-01,0.0039932253,-0.29119474,0.43962097,-0.015641402,-0.3677372,-0.4602541,0.20267144
1970-06-01,-0.58738154,0.14642945,0.5075108,-0.13544694,-0.31282577,-0.09684296,-0.029285813
1970-07-01,0.12013855,-0.058571626,-0.84396553,-0.011315155,0.14443207,0.54944265,-0.31848374
1970-08-01,0.14410019,-0.035276033,-0.8669281,0.088523105,-0.69021493,1.0453056,-0.021964645
1970-09-01,-0.11314964,-0.41898727,0.087192155,0.0036605834,-0.63963014,0.12845841,0.09817429
1970-10-01,0.028620148,0.06589317,0.3367874,0.34776956,-0.647617,0.34477463,-0.024626732
1970-11-01,-0.32048073,-0.44128495,-0.27921408,0.14143753,0.14243583,0.14243583,-0.053912736
1970-12-01,-0.5690773,-0.6489483,1.4539769,0.35009918,-0.92683107,0.13844223,0.7910511
1971-01-01,-1.0115474,-0.6300535,-0.03102913,0.22798195,0.026129913,-0.23745385,0.6597759
1971-02-01,-1.2049072,-0.27599525,0.82210696,0.24986573,-0.6182953,-0.76756096,0.8939638
1971-03-01,-0.18911438,-0.1623312,0.5964115,0.8054493,-0.5144291,-0.47588807,-0.20479183
1971-04-01,-0.23386116,-0.17180309,0.3465458,0.600984,-0.44649202,0.8194939,-0.66500187
1971-05-01,-0.80577624,-0.26064414,1.3688719,0.3785549,-0.45923042,-0.060425185,0.19662666
1971-06-01,-0.284161,-0.2995121,0.052912712,0.2756687,-0.2312481,-0.1420807,-0.020250702
1971-07-01,0.14861259,-0.101579286,-0.9775791,-0.045727156,-0.27044296,0.43277398,-0.037561417
1971-08-01,0.3733284,0.06173172,-0.46380273,0.11333771,-0.37104264,0.33936024,-0.2792614
1971-09-01,-0.075776294,0.07381668,0.34360617,0.1267292,-0.08622818,-0.29787904,-0.24529305
1971-10-01,-0.15024605,-0.4559639,0.28056812,-0.017637635,-0.094393924,-0.6009842,-0.3328274
1971-11-01,-0.7153015,-0.34719887,0.2332079,0.47556132,-0.59673786,-0.39129296,0.09406719
1971-12-01,-0.45629063,-0.7584158,0.93054545,0.3292347,-0.257378,0.5980442,0.2851408
1972-01-01,-0.3692623,-0.5325184,0.044185065,0.5617836,-0.36495858,-0.19998112,0.19166069
1972-02-01,-0.33598024,-0.38045233,0.12394829,0.4785778,-0.04906292,-0.3285202,0.016928101
1972-03-01,-0.6449898,0.42033347,-0.60883826,0.36208954,-0.1314083,-0.4940712,0.4214813
1972-04-01,-0.003155899,-0.4392704,0.38246042,-0.22408219,-0.33827552,0.1770279,0.15350056
1972-05-01,0.12566987,-0.39365023,0.105872534,0.1646904,-0.11763611,-0.25965995,-0.14288482
1972-06-01,-0.39910164,-0.027830888,0.24301891,0.23613282,-0.14374542,0.33655375,-0.20371132
1972-07-01,-0.34975204,-0.34257928,-0.027830888,-0.04418526,-0.10816765,-0.12566987,-0.16009979
1972-08-01,-0.5824417,0.4969406,-0.30068913,-0.03270874,-0.23498496,1.1040571,0.22322159
1972-09-01,-0.4909153,-0.44443434,0.15579605,0.057670213,0.16009979,0.20830193,0.21346664
1972-10-01,-0.6946266,-0.45074654,0.86017764,0.22207375,-0.07603302,-0.23814106,0.08435364
1972-11-01,-0.54887235,-0.4516077,0.32507744,0.28949928,-0.21231881,0.072589874,0.14173698
1972-12-01,-1.1445129,-0.36094207,0.02266655,0.43554002,0.30814877,0.27830964,-0.057383347
1973-01-01,-0.20578614,-0.13124427,-0.13124427,0.08632813,-0.047783088,-0.7342674,0.5698935
1973-02-01,-0.1790268,-0.42845535,0.1560913,0.6963593,0.032492448,-1.0999672,0.28861007
1973-03-01,-1.3767906,-0.29434434,0.90023386,0.5335781,-0.26758537,0.4427902,0.76548576
1973-04-01,-0.6055714,-0.61162376,0.7881031,0.2567547,-0.49567032,-0.12965146,-0.0417305
1973-05-01,0.34626848,-0.4450201,0.22489929,-0.06912613,-0.30581206,-0.5297556,-0.026758576
1973-06-01,-0.09078789,-0.0019115448,0.55237293,0.29848558,-0.21661682,-0.21343136,-0.040456392
1973-07-01,0.17170067,-0.15768433,-0.5281628,-0.06339226,-0.269178,1.2895072,-0.07263031
1973-08-01,0.32874793,-0.08632813,-0.54504603,0.16787796,-0.3230137,0.69412917,-0.39787406
1973-09-01,-0.38067207,-0.32938498,-0.0984333,0.076453015,-0.21343116,0.043323327,-0.320784
1973-10-01,0.78396165,-0.14557914,-0.021343041,0.28478736,-0.3637886,-0.030581092,-0.079638675
1973-11-01,-0.1538618,-0.47369003,0.47496453,0.3367117,-0.60652715,0.47145995,0.02612114
1973-12-01,-0.37143403,0.114042476,-0.14972039,1.050273,-0.57499045,-0.59824485,0.6616371
1974-01-01,-1.3562797,0.13082886,-0.025968552,0.52627337,0.492416,-0.03648758,0.7494713
1974-02-01,-0.5075363,-0.5367924,0.6640053,0.64526826,-0.8480862,-0.46710473,0.5545429
1974-03-01,-1.0078415,-0.39051437,-0.55684394,0.7941769,-0.04010315,-0.3306877,0.50687945
1974-04-01,-0.41253775,-0.33200264,0.36323053,0.401033,-0.30734903,0.057196043,0.30471915
1974-05-01,-0.43291816,-0.4365341,0.52824557,0.75637436,-0.10749016,-0.12261085,-0.36290187
1974-06-01,-0.4943882,-0.27546388,-0.12129593,0.14266281,-0.51871336,-0.11406441,-0.25869903
1974-07-01,-0.07396088,-0.09894333,-0.6962196,0.20117378,-0.53218997,0.7662357,-0.2734913
1974-08-01,0.31293717,0.34252167,0.10913353,0.0782341,0.11932373,0.18112221,0.001643753
1974-09-01,0.510495,-0.18868294,-0.46348876,-0.051279448,-0.36158675,-0.54763985,-0.07297478
1974-10-01,-0.97661364,0.017422104,0.8290203,0.27743608,-0.013806152,-0.11932373,-0.14003257
1974-11-01,-0.58544195,0.14496346,0.19492798,0.3609295,0.015449524,0.22023925,0.060154915
1974-12-01,-1.1301239,-0.5887295,0.007889176,0.6623619,0.37276345,-0.5916878,0.57097894
1975-01-01,-1.0048599,-0.61818045,-0.0031669617,0.5025883,-0.161829,-0.4763031,0.7128712
1975-02-01,-0.80439454,-0.61596376,-0.21725006,0.80502796,-0.3394928,-0.18336372,0.15454483
1975-03-01,-0.5234898,-0.87596667,0.6938694,0.69861984,-0.14377765,0.24353524,-0.19381447
1975-04-01,-0.19381467,-0.83954734,0.9861752,0.53457415,-0.090256885,0.6412989,-0.2970562
1975-05-01,0.017734528,-0.7698755,0.43164977,0.17829704,-0.25398597,-0.5067053,-0.03641949
1975-06-01,-0.71413785,-0.16341248,0.49467105,0.26507035,-0.29230577,0.3065567,0.1444109
1975-07-01,-0.3163742,0.12414322,-0.121926114,-0.037369538,-0.3531105,0.24480209,-0.2755207
1975-08-01,0.07220574,-0.28343812,0.09532394,-0.034835815,-0.28090438,1.1068344,-0.12382622
1975-09-01,-0.2505024,-0.22991753,-0.6941864,-0.15992889,-0.29832268,0.28185502,0.0829731
1975-10-01,-0.26348686,0.07378884,1.109685,0.36862794,-0.45381775,0.2742544,-0.13174324
1975-11-01,0.117492296,-0.0943737,0.54882544,0.41708183,-0.13459358,-0.42341575,-0.22326699
1975-12-01,-1.2385781,-0.008234024,0.18589744,0.74327314,0.057320785,-1.0324119,0.1390274
1976-01-01,-0.99439085,-0.078380585,0.2997303,0.6162804,-0.0050460817,-1.2261689,0.7256092
1976-02-01,-0.5442913,-1.0219758,0.2956934,0.53621787,0.19107361,-0.23615113,0.5738945
1976-03-01,-0.58768636,-0.31991425,0.12043075,0.6879328,-0.1944376,0.2882927,-0.24052429
1976-04-01,-0.089818574,-0.6139256,0.04810486,0.494841,-0.1540699,0.32058716,-0.584659
1976-05-01,-0.47701186,-0.32832414,0.15104255,0.36835518,-0.11471138,-0.10562877,-0.16281644
1976-06-01,-0.53655434,-0.39661255,0.51872504,-0.015810777,-0.19712906,0.528817,0.029602814
1976-07-01,-0.20352058,0.12009392,-0.747475,0.040703584,-0.115047455,0.462883,0.2348053
1976-08-01,0.16449814,0.08645401,0.2987213,0.07198868,-0.33807907,0.71619034,-0.031957246
1976-09-01,-0.041376878,-0.63343656,-0.5442909,-0.11336593,0.2839195,0.28728333,0.23547897
1976-10-01,-0.52814406,0.23446885,0.5113243,0.22303161,-0.055168916,-0.80970895,0.002691269
1976-11-01,-1.0155838,0.05651474,-0.5261257,0.26239014,0.0003364563,-0.7478115,0.019847488
1976-12-01,-1.2429886,-0.65126574,-0.039022066,0.5341991,-0.1614708,-0.8763153,0.40535888
1977-01-01,-1.1057266,-0.47342834,0.6422062,0.43592185,0.5056267,-1.2069237,0.56648636
1977-02-01,-0.98790133,0.31349602,-0.38956985,0.43946037,-0.39700013,-0.7724167,0.42495307
1977-03-01,-0.35949403,-0.72818756,1.7829635,0.2611286,-0.5311028,-0.050598145,0.64079094
1977-04-01,-0.10544205,-0.1967308,-0.22149925,0.14507142,-0.31491128,-0.20451546,0.31101912
1977-05-01,-0.4670593,-0.57143974,0.94791794,0.29014283,-0.22079162,0.0955349,-0.109688185
1977-06-01,-0.7819706,0.08067398,0.4861664,0.07961273,-0.13764115,-0.6563595,-0.048475266
1977-07-01,-0.4928894,-0.1992077,-0.07961235,0.029013824,-0.47625884,0.5215492,0.11782608
1977-08-01,0.10862694,-0.17337875,-0.94791794,-0.16807023,0.12914887,0.67228204,-0.045290373
1977-09-01,-0.035736848,-0.2165451,0.39770812,-0.39240113,0.063689426,0.36586303,-0.08208923
1977-10-01,0.5565788,-0.34640235,0.8180615,-0.096242525,0.06510544,-0.68537366,0.1510868
1977-11-01,0.052013397,0.37400132,0.09305801,-0.10119629,0.07465897,-0.399477,0.23883744
1977-12-01,-0.8661827,-0.3502945,0.28554305,0.2289299,-0.031137466,-0.29438895,0.793293
1978-01-01,-1.0657997,-0.030266952,0.021084975,0.38632697,-0.08331833,-0.6509064,0.3410965
1978-02-01,-1.249781,-0.34925842,-0.18874244,0.15779571,0.31627083,-1.0882447,0.617239
1978-03-01,-0.6223396,-0.80632097,0.2955265,0.5893528,-0.1809204,-0.46284407,0.13637066
1978-04-01,-0.33633575,-0.7274235,0.6889946,0.3183117,-0.68083304,0.36558247,0.3274935
1978-05-01,-0.3529993,-0.5305193,0.26832026,0.25709802,-0.27410164,-0.123787686,-0.2523365
1978-06-01,-0.33803597,-0.1843216,-0.23431244,0.049651336,0.090120696,0.6706308,-0.39312857
1978-07-01,0.2173088,0.00033950806,-0.7376259,-0.012242889,-0.3060692,1.1004874,-0.13875122
1978-08-01,-0.44617996,-0.07685776,-0.1390911,-0.3356552,-0.11120453,1.018869,0.050331116
1978-09-01,-0.3774849,-0.59921455,-0.049991228,0.046590805,0.12242737,0.5264381,0.07039566
1978-10-01,-0.17683983,-0.22479019,0.27240142,0.094200894,0.08229828,-0.9372509,0.1530346
1978-11-01,-1.1079689,-0.6692705,1.4011148,0.49685174,-0.20608635,-0.37136382,-0.0697155
1978-12-01,-0.84917104,-0.40129012,1.0334923,0.19826469,0.01326294,-0.32987404,0.4536621
1979-01-01,-1.0343621,-0.67817765,0.79234695,0.7730217,-0.106141664,-0.37283438,0.3775913
1979-02-01,-0.37283403,-0.2619354,-0.010703278,0.5342768,0.079085924,0.16976738,-0.18284932
1979-03-01,-1.4461448,-0.3160469,0.76707536,0.44835243,-0.41891822,-0.2375555,0.30118102
1979-04-01,-1.0028467,-0.3924572,0.07195053,0.18195763,0.032704543,0.94843787,-0.4947338
1979-05-01,-0.24736671,-0.32496643,0.19949894,0.41832352,-0.48670617,-0.53992575,-0.08889751
1979-06-01,0.13557625,-0.2732334,0.039245605,0.075518034,-0.53160095,0.566387,-0.2824501
1979-07-01,0.45905608,0.12903519,0.26580048,-0.0074329376,-0.15579376,1.0655804,-0.011297989
1979-08-01,0.59136164,-0.088897325,-0.2649086,0.099600986,-0.0026763915,0.24142055,-0.027947998
1979-09-01,0.0032705306,0.072842404,0.14033279,-0.14717141,-0.23904228,-0.01992035,-0.17987633
1979-10-01,-0.37729377,0.049948882,0.5851177,0.1920662,-0.34161606,-0.4073227,0.022298431
1979-11-01,0.23309556,-0.20633736,0.211689,-0.12368355,-0.27353057,0.24706955,0.527141
1979-12-01,-0.31307372,0.19147149,-0.7409115,0.3428051,0.55152094,-0.16352387,0.23250084
1980-01-01,-0.23972245,-0.21439973,-0.24985123,0.3558693,0.21642533,-0.36633644,0.61011046
1980-02-01,-0.9477478,0.21980171,-0.7333473,0.21271172,0.2231781,-0.7978371,0.12290001
1980-03-01,-1.1888202,-0.7056616,1.2067153,0.53009033,-0.48552245,-0.11716004,-0.024985123
1980-04-01,0.31096345,-0.20764656,0.017557526,-0.011142349,-0.62699205,-0.3491169,0.6722355
1980-05-01,-0.14484635,-0.52705157,0.80458945,0.054021835,-0.18941459,0.037140273,-0.022621918
1980-06-01,-0.23026887,-0.3531685,0.58343697,0.038153075,0.3096134,0.5000408,-0.28327712
1980-07-01,-0.43082467,0.23567085,-0.053347014,0.11614685,0.0,0.50409204,-0.20967332
1980-08-01,0.079682544,-0.05233383,0.7438148,-0.047607042,-0.29948348,0.06583939,-0.042205047
1980-09-01,-0.8535469,-0.04355545,-0.034101106,0.12357521,-0.037815858,-0.015193939,-0.28564072
1980-10-01,-0.021946335,-0.23229447,0.48552227,-0.07124138,-0.68202704,-0.77724075,-0.02329712
1980-11-01,-0.7438148,0.020258332,-0.32953376,0.436565,-0.65366554,-0.8018883,0.2903679
1980-12-01,-1.0277672,-0.36194688,-0.17185707,0.26740876,0.094876096,-1.0882046,0.48180848
1981-01-01,-1.1760346,0.035604097,-0.6592251,0.2639099,0.30502015,-1.7401931,0.67060393
1981-02-01,-1.099321,-0.22830658,-0.13067055,0.66876906,0.34649697,0.040008545,0.3641159
1981-03-01,-0.7230927,-0.61040765,0.018719483,0.32741013,-0.4463356,-0.4760666,0.7344707
1981-04-01,-0.65518796,-0.8978092,-0.39458084,0.5681965,-0.5480083,-0.29914743,0.061297797
1981-05-01,-0.15673104,-0.2279396,-0.009175872,0.17802009,-0.16003494,-0.21802902,-0.218396
1981-06-01,-0.30979195,-0.17838708,-0.043679047,0.28666726,-0.087358095,0.031933594,-0.37622833
1981-07-01,0.06056366,-0.06643601,-0.41623688,-0.39825097,-0.29988176,0.47680014,-0.19857559
1981-08-01,0.041844178,-0.2169281,-0.72969896,0.14204864,-0.15085831,0.33732072,-0.27198562
1981-09-01,0.23931809,-0.38173446,0.24776001,-0.20261307,-0.05615921,-0.14828873,-0.12516479
1981-10-01,-0.8394478,-0.70253754,0.27492198,-0.18058968,-0.005505371,0.713549,0.12222824
1981-11-01,0.18829803,-0.06570244,0.25253183,0.24849395,-0.044046022,-0.6096733,-0.033034515
1981-12-01,-0.34062424,-0.046248626,-0.09983826,0.6111412,-0.3215374,-0.65812415,0.41880646
1982-01-01,-0.50212365,-0.110972025,0.3471512,0.6405964,-0.010676575,-0.045618057,0.30897427
1982-02-01,-0.1578846,0.10579567,-0.5111828,0.39826965,0.31706315,0.4840061,0.36526927
1982-03-01,-0.15011959,-0.4762413,0.31706315,0.71695024,-0.10288391,0.8117458,-0.4785057
1982-04-01,-0.27856237,-0.5862427,0.37335777,0.07182427,-0.3610634,0.47785932,0.06988315
1982-05-01,-0.59691924,-0.59433097,0.34941617,-0.035588454,-0.0045295716,-0.08670692,0.015853118
1982-06-01,-0.014558983,-0.40862274,0.36235753,0.08961868,0.17600212,0.0071178437,-0.3869461
1982-07-01,-0.28082734,0.06955986,-0.4526232,-0.044971466,-0.08411865,0.1986496,0.014235687
1982-08-01,0.18409081,-0.23391457,-0.67262614,-0.12294312,0.45650595,0.37529907,0.17082557
1982-09-01,-0.5234772,-0.079589464,0.40894642,0.29473916,0.11194267,0.08282471,0.116148375
1982-10-01,-0.11291313,-0.28762132,-0.12164841,-0.06050072,0.13588409,0.009706115,0.017794037
1982-11-01,0.035912324,-0.06211853,0.38921088,0.0038822175,0.3668869,-0.51474154,0.020705795
1982-12-01,-0.26529694,-0.1578846,-0.5325359,-0.28341562,0.43224066,-0.50988847,-0.13038406
1983-01-01,-0.63447726,-0.027657319,-1.1537727,0.1776535,0.53361166,-0.98099977,0.28470153
1983-02-01,-0.76918185,0.33415833,-1.0903251,0.11030197,0.52189827,-0.71744764,0.27721786
1983-03-01,-0.16138458,0.32016754,-0.7011787,0.017895509,0.22125359,-0.6523735,-0.044576265
1983-04-01,-0.21279411,-0.15357628,0.57363284,-0.022125244,0.030259704,0.26257628,-0.20661202
1983-05-01,-0.29413718,-0.31626242,0.45747453,-0.16919403,-0.2635521,0.20108071,0.104444884
1983-06-01,-0.34034044,-0.3234207,0.06539993,0.20531043,-0.1656147,0.08882675,-0.27819404
1983-07-01,0.027005767,0.12819748,-0.083621025,0.05791626,-0.16951904,0.41419983,-0.10184212
1983-08-01,0.21181794,-0.22678527,-0.6797043,0.12136383,0.0748352,0.43307152,0.15487747
1983-09-01,-0.52254945,-0.27786866,0.17602673,-0.095659636,-0.23687133,-0.43437308,0.035791017
1983-10-01,-0.24728374,-0.24858513,0.45519695,-0.15617904,-0.02537918,0.1037941,0.17342377
1983-11-01,-0.1776535,-0.1278717,-0.030585099,0.45552215,-0.08817597,-0.48708344,-0.04685364
1983-12-01,-0.7659279,-0.23817329,0.36929855,0.5746086,-0.43046838,-0.11225357,0.6676653
1984-01-01,-1.3087921,-0.563234,-0.065733716,0.51030123,-0.60647964,-0.63035166,0.90539515
1984-02-01,-1.1399605,-0.16813965,0.24736634,0.27089232,-0.8510788,-0.31033248,1.1506857
1984-03-01,-1.3548065,-0.5172207,0.028369332,0.6556072,-0.092027284,-0.60509604,0.082686044
1984-04-01,-0.4687851,-0.5054577,0.77358186,0.2992611,-0.37295228,-0.09410324,0.16744766
1984-05-01,-0.6663319,-0.20654221,0.048781585,0.5120312,-0.58918154,-0.37329826,0.13112183
1984-06-01,-0.31344587,0.13631096,0.48296967,0.3404316,-0.30202943,0.003113556,-0.79261017
1984-07-01,0.6694462,0.074036404,-1.021986,-0.28300095,-0.10413589,0.717189,-0.27815706
1984-08-01,-0.22176476,-0.10482864,-1.0538151,-0.15603104,0.092372894,0.59194946,-0.2252243
1984-09-01,-0.43557206,-0.070230864,0.6756733,-0.0031139373,-0.5954086,0.33904725,-0.26328087
1984-10-01,-0.22660828,-0.24840431,0.47259063,0.2311058,-0.31379205,0.048089407,0.0010379791
1984-11-01,-0.5182587,0.12627792,0.1999691,0.49957618,-0.50095975,-0.10102234,-0.10136833
1984-12-01,-1.0174885,-0.5182587,0.93376464,0.19443321,-0.015568161,-0.26431865,0.16018257
1985-01-01,-1.5491806,-0.13402328,0.40593892,0.542424,0.4217682,-1.8770272,0.7612232
1985-02-01,-1.306813,-0.33417815,0.50795096,0.512524,-0.424934,0.008794403,0.5589573
1985-03-01,-0.5522736,-0.751725,1.4848073,0.51076543,-0.22126083,0.40242118,0.14985237
1985-04-01,-0.3915165,-0.1336712,-0.2539753,0.26980513,-0.14457588,0.20613518,-0.29267007
1985-05-01,-0.18925019,-0.58217394,0.58287734,0.2965393,-0.55614316,0.08794174,0.39925498
1985-06-01,-0.18538132,-0.30076027,-0.07387085,0.37850112,-0.15161172,0.80343515,-0.23849754
1985-07-01,0.16110916,-0.13965149,-1.0992706,-0.10517883,-0.28844833,0.7404686,-0.14457627
1985-08-01,0.48790017,-0.3239769,-0.8319279,-0.17095871,-0.14844589,0.51815224,-0.26136246
1985-09-01,-1.1819359,-0.3471939,0.55473554,-0.07211228,0.04643326,0.9532879,0.16075745
1985-10-01,-0.14950104,-0.422472,0.8090633,-0.081609726,-0.539962,0.17095833,-0.2655838
1985-11-01,-0.5167454,-0.30251962,0.21281853,0.24693985,0.27824745,-0.061559297,0.19382362
1985-12-01,-1.4914901,-0.119248964,0.22864838,0.65498924,-0.2149292,-0.9754486,0.43935624
1986-01-01,-0.58447266,-0.39897364,-0.8445713,0.35334778,0.20381585,-1.448693,0.1368763
1986-02-01,-1.0300705,-0.22779426,-0.18516655,0.37699357,0.29173678,-0.59013367,0.51686704
1986-03-01,-0.09125137,0.14720078,-0.29873046,0.40197068,-0.433609,-0.5911339,-0.20115204
1986-04-01,-0.32803765,-0.69637185,1.3484501,0.41595802,-0.46158332,-0.1638523,0.37499505
1986-05-01,0.0709362,-0.84823453,-0.10190811,0.12921676,-0.392646,-0.30605736,-0.06227684
1986-06-01,0.1811697,-0.109234616,-0.46558,0.25110665,-0.25410384,-0.54484177,0.09025192
1986-07-01,-0.102574155,-0.13887481,0.45259133,0.09491424,-0.24810943,0.38232192,0.07160225
1986-08-01,0.28940544,-0.067272946,-0.333033,0.35368118,-0.11156578,-0.3919796,-0.038964845
1986-09-01,-0.7892879,-0.22912636,1.1955879,-0.030971909,-0.12322159,0.66440046,-0.028308105
1986-10-01,-0.34169158,-0.3287033,0.85689354,-0.08059387,0.12422104,-0.5811424,-0.18616524
