,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7
1965-01-01,49.83275752528362,13.508937081496901,12.159327405326454,25.971435144786295,23.252251611069887,15.271071657464388,34.47474689198838
1965-02-01,31.586710291083474,16.12267461952312,14.387706466757583,22.47731178946539,32.29109027878808,10.272815965996074,32.79411527846985
1965-03-01,32.583084053952874,18.541114870037184,10.977136018660772,23.558045667601423,30.548270428864427,11.421814531019084,31.15203132922225
1965-04-01,25.450762944324453,16.667055148934182,13.577350914021308,27.195625435166136,29.94082603064117,16.9358769447315,26.586619906529403
1965-05-01,26.034885214007666,12.376821568784028,14.867949314897189,22.45788925375994,30.361378502823076,5.717748156545008,21.315925874741282
1965-06-01,29.941112169062947,9.171700640032975,14.357502565091702,21.688427059672858,26.3907590599983,4.314245475975921,21.754541401731686
1965-07-01,14.210579843651823,11.695106187997864,20.76192722822126,17.333536056336406,29.846785871773168,6.429950697566723,27.265254179737454
1965-08-01,19.173651694719744,12.245799978697805,17.571583696850883,18.718109556754275,23.278961328384064,10.496068145990801,27.72098210528538
1965-09-01,17.68216324608394,12.808780247668475,17.728249129238623,18.68819068522291,22.936612671461177,12.342944339982758,21.057599117998613
1965-10-01,26.766688083288027,16.12345723191824,20.39015988125326,12.512561401154146,24.29518785474764,23.48021002928664,15.511654791932335
1965-11-01,26.177452873267285,21.941990687086882,22.666595398501162,20.060511734602734,25.564327261328774,24.65674874480747,24.734760262241622
1965-12-01,29.375291888530924,29.31826329483915,26.305589061832354,26.7930596134638,30.489162401029503,32.9077556056657,25.858589752000263
1966-01-01,51.0589070512941,38.49794777837868,30.572956999623933,25.244667770925734,33.64025984358736,40.61303269100175,39.406684171814014
1966-02-01,26.830905803572467,31.61984670840661,32.373664284495014,20.785017100591183,39.54842893925078,32.46319747406709,37.28456324383126
1966-03-01,33.00754081107718,35.58999227429254,35.2327638251382,15.192649082224452,37.18458640822014,35.913216013045194,27.16549203500469
1966-04-01,25.93927849290035,30.304498021599596,37.79401058369813,17.95699699085222,36.880452999661934,34.43391992703508,23.091504986909243
1966-05-01,18.989944208534002,15.973372013923601,31.008714438021457,19.574345363107675,34.962515107804606,22.86549267335702,23.489201537631843
1966-06-01,39.57652075861627,11.478506015522944,18.99149022136059,20.904623872617968,29.262099158318083,5.583798196197547,17.360083879580912
1966-07-01,17.180326141617687,8.13945569196934,14.02834815766415,18.57182337250771,27.58942816530184,6.208203693071111,28.627565367223244
1966-08-01,14.561517541527047,14.037835710305176,9.039888316228842,20.422602119572836,21.95827097364034,7.238804644370309,26.687864281003936
1966-09-01,19.77232688886444,18.32363821388707,6.78847022289005,19.03533956289597,19.256268120740476,14.397907845725905,20.93791588480123
1966-10-01,22.358767884849495,16.715078798029264,7.426298721746746,19.58455130096971,17.143088622709886,8.2440423552056,16.539893502911575
1966-11-01,27.311716927884806,12.184513966596509,7.9045959511382895,22.224487559261863,16.49335963694541,8.381351223028245,19.049992773165638
1966-12-01,40.46284994757947,11.769408442015367,8.964250447039884,22.149412459966527,19.570677790234335,12.018810784996825,19.202739952905347
1967-01-01,52.31899914867265,13.30236142642211,8.005836868894603,24.795218935217807,17.686972919350687,14.354135834204635,27.120378879193908
1967-02-01,40.541422467152586,12.144463845666092,11.634542711466212,28.098974064501054,26.304094382606756,11.575995808397003,26.168739555594048
1967-03-01,27.924978171790876,7.509256823767158,8.788961358561284,26.150455297320796,25.088293676870773,7.486983261889804,31.69775314831727
1967-04-01,20.979976709932334,13.820160195179554,11.952441090615476,34.409720354068384,28.908872537141164,13.065170547479383,24.973668729322984
1967-05-01,26.00233587793662,22.683863394389874,12.816375468829753,23.418828229384584,27.053160380317177,14.95164751415289,19.528343568483834
1967-06-01,28.897412870439517,25.437427831588227,10.109716595442778,21.368921989319322,20.466635039714856,17.240857243673904,18.840457721640682
1967-07-01,17.825224359112262,14.469601032899496,11.07257920012523,19.09433450124591,20.701251641152815,14.359995779445725,26.541058795468114
1967-08-01,16.101749590595055,15.279551887409916,9.351412417021471,17.998233395328537,20.193391135608987,13.090481692727705,22.7390705459993
1967-09-01,21.005711623330402,24.8975308059652,8.256181157385878,16.129217017010276,19.632026080654295,22.633184810063376,15.036750175241018
1967-10-01,27.1431309422343,20.328123014282998,9.351092580437701,14.417121583747,21.334080655266966,12.76489031287981,11.277246449003359
1967-11-01,29.063583158903512,6.57090770047056,15.47650685372173,27.186850898064822,22.828676698229092,10.378592908556714,16.532664244378353
1967-12-01,36.181265320150466,15.38182351020975,17.356861912128355,24.92839932865362,26.852296392407997,12.377423884863,29.89111074742167
1968-01-01,30.255835041289366,20.918300866025053,17.02220874785597,19.601092481066054,27.564366156868715,14.923884988768537,33.77178408605668
1968-02-01,48.46733700288318,11.425814502489182,12.100972259594531,22.7909790261998,27.744540890237197,14.270068531193091,44.76310174815115
1968-03-01,40.965023951438695,8.27794580802811,11.146019293954437,24.999113030735582,29.137581638183732,9.902846928506092,32.868478783616595
1968-04-01,22.454808186118004,11.587360474726278,24.344148475002466,25.6564445118779,34.06426381595153,17.882413234006247,22.050878789049168
1968-05-01,39.30836257455517,7.683515507092758,20.52864722290654,24.271125784512158,31.121079214813783,17.13061158222724,24.78745832245855
1968-06-01,38.822626092659426,12.125225728037607,22.074742375856328,17.120627420280982,25.049359725717757,20.29331150510879,15.172854952325254
1968-07-01,22.062908809921986,17.656045382791802,25.700868481505406,15.921001975598493,26.320716981461587,23.61435206299573,19.11605191764043
1968-08-01,15.643464187993846,18.919876595715834,23.72037142742193,16.263933136467998,25.368389337950216,22.301361534054426,26.681456254600388
1968-09-01,15.501218457083976,16.933866532066894,22.08341595139299,17.30101271237333,23.079167413926527,21.94938766457339,15.943380319258537
1968-10-01,23.996161192010554,15.669031631738878,21.16764938027967,15.776384941996938,20.982608104330467,25.059682112931263,15.298179758071
1968-11-01,46.35104610518604,25.152339621365297,24.25469677749972,22.23354558729714,20.50615560904313,34.726641777584824,20.267491400356995
1968-12-01,34.71861018097648,36.28999750672614,24.856450173672876,25.229127548276548,22.137401097978195,40.19838046699647,27.568409433805552
1969-01-01,19.044129105793914,50.39295095702712,33.994702008495125,23.739035447766863,26.366267112969574,40.76580222583344,32.8343894291633
1969-02-01,30.57003191642148,42.15964761140257,34.23380810860622,25.11105499354573,34.52158997256235,44.42495434969389,25.898877371214123
1969-03-01,26.445367839685446,30.640082431065718,34.47031477650101,24.555181583553885,40.986184246692126,41.787452034420205,23.0650347345689
1969-04-01,25.979064916909177,14.439977078642249,28.430503044226075,18.31809043740536,38.185527384794646,22.552996591909295,18.324186940874174
1969-05-01,31.65794088157285,9.249146746389073,21.33617797050884,12.347414423986558,40.419986360088906,4.0165233053990175,21.35236858388348
1969-06-01,34.06477470723803,15.697056013820042,11.522437335537447,22.08837523529891,25.592314890248044,6.000991988032752,18.825053779977463
1969-07-01,18.035769052338022,11.98794360725956,10.31305923062134,18.353766705711294,21.584862457459877,5.893010943187564,26.575875884840315
1969-08-01,19.916426743343372,19.684508207102905,7.272831619564532,18.41417567474577,20.14681488162896,8.142531861023109,25.16932557365656
1969-09-01,18.715389297597337,17.93888582911881,7.854560407627415,18.427507679835536,21.4084298303807,8.556997131500477,18.04574734932238
1969-10-01,35.25418526488977,22.293909026286244,7.257884699465512,20.988418369290052,18.201942348013507,16.981552691762648,15.783401887988857
1969-11-01,33.41305219313841,22.291923112014615,8.763208767626937,16.441916884711464,25.107634625785064,13.848939176803013,19.97866815011291
1969-12-01,56.458488623988615,12.174117594979311,12.174431839183248,28.238242133623228,20.029374614942746,13.448383392564372,27.441591421603146
1970-01-01,41.271556928602244,12.242492369585413,14.768668938305678,28.604087736369724,27.912518082550935,9.904082984972419,39.22553351324009
1970-02-01,44.50733157151164,9.441338178138718,10.115239532947369,21.042371167742825,25.41777741014627,15.642719313436398,37.27663395785022
1970-03-01,35.38595988689865,11.534726346998301,16.0487983262078,21.978087682545205,35.68066832230137,12.518684340618096,25.608489030914285
1970-04-01,24.06322052309089,11.196598312518105,19.122442988665842,31.731167949147228,32.837327603572575,11.587515802777482,16.59608290962339
1970-05-01,27.97779516802615,6.507077978258287,19.920181129146865,16.373541706172176,32.711250349759744,9.850417924864448,15.661877500948767
1970-06-01,33.78085837298291,9.124153555328771,20.152225364160042,19.732206122435937,26.099235181011146,16.76197799726069,16.165248267166014
1970-07-01,17.9319271271612,12.164099258626893,19.308616411477516,17.60407477715306,25.98485979276677,15.964679315755365,24.045514071765385
1970-08-01,13.915888638402423,13.346166278886258,22.67069658541613,17.75525686675385,23.285058689058072,29.752872216368353,28.104894109200174
1970-09-01,15.901894337571,12.965108310703158,23.817965692059694,18.35131136857185,23.525117068002178,24.73783192722397,20.83001882228674
1970-10-01,14.833284212839153,19.46450828343976,26.362353280152632,20.603373303340337,27.72893309360727,39.589494194894414,17.15275644628864
1970-11-01,28.35411255089359,26.91586149767056,27.994850785102145,20.695906353544835,24.39200974864461,43.08677973305276,16.873487372385032
1970-12-01,31.72263567030134,44.929107976854276,38.536701079703676,28.676135787896833,20.699245668942705,56.78572553198655,16.36601715823097
1971-01-01,34.337830078816545,46.1074420965577,35.0311230523909,21.24037598401324,26.15174813747125,51.59454692373862,28.187495761912928
1971-02-01,43.91105023540731,32.251365255667096,30.78292815628965,26.01997295116692,29.3858457444672,45.48813874476366,29.61700798541814
1971-03-01,38.46930391459752,27.88158081172836,26.85184620155547,28.984656852315023,24.359389964593987,51.818230304137,19.15564421511884
1971-04-01,24.544805481558875,12.350990220171132,28.609354005415526,22.99621636470846,32.8265094170512,29.618886557583316,13.196213288451416
1971-05-01,29.81605549892607,6.8792714247515185,23.983852914668045,25.055969541174925,33.38125752098995,13.906155911698477,15.451635652545576
1971-06-01,27.201567063812867,15.966703298414046,17.25881045076858,19.175817063364356,27.905336593405597,7.783347636290532,17.036999542880327
1971-07-01,23.421577929404627,14.04475641490947,13.061986212607488,20.7622262923538,23.052778763823735,7.773920632249272,24.63226916457327
1971-08-01,17.864477733280182,16.778344170234178,9.237362718357106,16.964133670841875,21.058258740804973,8.190201201258793,23.28892240967223
1971-09-01,15.459945814292839,18.126170145174704,8.278536230791348,18.915049791465947,17.210878699335435,7.359473714926515,15.155037022262956
1971-10-01,20.91546556005504,19.417173205017882,8.013904154179693,18.738968282117607,19.232851340734953,8.145726231703003,15.047017127447322
1971-11-01,33.84323820850782,13.114888370081948,9.145844666146697,24.050130289322194,18.162023797740698,8.779286748088088,12.744589379111515
1971-12-01,25.481334384505942,13.950433759662724,11.918518955967597,27.571950830226633,21.75242249359291,10.569216138405162,20.061538176065152
1972-01-01,31.220898759672185,9.159262891434137,11.78747146720359,23.420751281688354,26.02247180001995,12.273032854996377,30.298736496533685
1972-02-01,39.71885050890043,17.54463662438826,12.27792739445615,24.848551930033835,31.514318741938993,9.849855580149967,31.28566954813143
1972-03-01,40.87938697539271,15.87212406905207,13.28458121752166,21.2015498782283,29.33507737028634,15.022552143479766,33.08666639941411
1972-04-01,18.838024630889823,23.297815156795657,11.32056330034343,27.230962255470015,29.625782090890816,19.95420338717346,22.119603924090836
1972-05-01,29.18077090318019,15.260117309255097,11.306335700282483,18.450217177824207,32.45631540160375,12.899201095178451,20.38929681722854
1972-06-01,20.98751905674073,5.7717579978531415,14.675747180596098,20.05216972691862,26.17821412658053,6.773898850076136,25.233927489785007
1972-07-01,18.13293136541092,16.97849472274505,25.021269473125336,17.933709612348608,28.348598887851782,16.55765686064727,24.663648252621837
1972-08-01,21.896556565702053,20.860593716423736,25.04282078435898,18.28671704182995,24.15304410372967,18.914245200307757,26.79531749637017
1972-09-01,17.207229276568807,25.537911046086254,26.045831603288804,18.656173850571207,24.418031728482678,25.494650443845376,22.680634177302718
1972-10-01,23.16646688440826,28.23859243150858,25.51908248942762,21.66118115812231,22.924294272736336,27.98988114512442,22.248059897630373
1972-11-01,34.568720470621926,23.00382908077425,24.226193078485352,26.21225559968267,28.62284839779996,31.402521871058624,17.588123176310187
1972-12-01,38.53599440579765,34.21782398390096,32.0518049731645,24.284494657865398,29.905474240008235,34.71871486731825,35.212322187688464
1973-01-01,52.86893481801662,33.6432788043064,27.94377555408973,28.474951397649157,33.69245488001614,33.194034958528555,39.48057417970422
1973-02-01,45.240100203373565,21.05858817271077,23.26222211946964,27.43377039623281,36.54063686816592,20.138985908792666,40.699133130989054
1973-03-01,31.937912657157664,4.6013648053565035,19.84176193532853,24.96556212310759,38.88127931745687,16.605154834226315,22.6569984327838
1973-04-01,24.34371829973961,11.753059847273475,16.621639809140476,25.329915810722113,36.54913150271579,7.828098790793521,15.593366039459235
