,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7
1966-10-01,0.121086165,0.04991007,-0.47769004,-0.022134017,0.05063343,0.5675281,0.30003905
1966-11-01,0.48521265,0.12745151,-0.47537532,-0.30727237,-0.12007348,-0.21656628,0.1385909
1966-12-01,0.47378397,0.13916953,-0.30148572,-0.24289568,0.14770488,0.33591646,0.16737957
1967-01-01,0.48093313,-0.12173204,-0.88393116,0.028809357,0.07960044,0.6581191,-0.2717739
1967-02-01,0.397003,0.29358906,-0.97085875,0.04512911,-0.6501257,0.83563805,0.61881846
1967-03-01,0.5433812,0.07943392,-0.31290632,-0.0021648644,-0.42281485,0.50824374,-0.30441338
1967-04-01,0.8742725,0.21482125,-0.14537887,-0.18801026,-1.2311424,0.38218203,-0.9840145
1967-05-01,0.028476287,0.177852,-0.47443858,-0.015986705,-0.5177359,0.5167367,0.2646132
1967-06-01,0.07393849,0.09575367,0.28959236,0.20949236,-0.56719476,0.7373864,-0.011157369
1967-07-01,0.019150734,0.124563016,-0.25495458,0.1606996,0.6799343,-0.14537904,-0.53738624
1967-08-01,0.03430481,0.30291462,-0.32323104,0.1605331,0.60716146,-0.5970033,-0.1243965
1967-09-01,-0.40549594,0.15553725,0.008326387,0.16802686,-0.11823492,0.16702768,0.18767717
1967-10-01,0.25761896,0.5217325,-0.6441307,-0.13055803,0.17352228,0.27477136,0.24496284
1967-11-01,1.0096598,0.17069134,-0.76985943,-0.27627012,0.00749377,0.016985863,0.015154028
1967-12-01,0.6304754,0.52206564,-0.97368973,0.102914356,-0.66694516,0.7062456,0.15020838
1968-01-01,0.25778905,0.11169441,-0.7593521,0.18587424,0.011183595,0.18318453,0.29601145
1968-02-01,0.5227978,0.31200823,-0.6193449,0.2323074,0.07120695,0.20088005,1.22878
1968-03-01,-0.28666818,0.03369236,-0.6574257,0.035815813,0.62514895,-0.3321104,0.29572833
1968-04-01,0.26968044,0.44946736,-0.6613895,-0.2335815,-0.5703634,0.37882668,-0.04714098
1968-05-01,-0.560454,0.10843845,-0.23485558,0.09201695,-0.14496204,0.06894193,0.3975132
1968-06-01,0.051387977,0.21588592,0.6805007,0.16860336,-0.5579058,0.47834665,0.6588413
1968-07-01,-0.15841064,0.045583796,-0.061580587,-0.0007078409,0.53596336,-0.31399012,-0.027746653
1968-08-01,0.33196878,0.14397113,0.087911606,0.27831587,-0.0005662441,0.15770288,-0.670308
1968-09-01,-0.13023937,0.29091513,-0.11579981,0.013590192,-0.07106545,0.7231117,-0.31314072
1968-10-01,0.15189877,0.050255418,-0.37061602,0.033267688,-0.13972421,-0.4023264,0.49321085
1968-11-01,-0.18445858,0.31894487,-0.86764896,0.0778605,-0.17185935,0.15119095,0.8707634
1968-12-01,-0.3851971,0.27619243,-0.90558827,-0.18389232,0.030577946,-0.26076186,0.04615011
1969-01-01,0.45197266,0.13279064,-0.2666412,-0.13324489,-0.3755083,0.034068298,-0.3809592
1969-02-01,0.14384393,0.4277464,-0.62216276,-0.093422815,0.06404839,-0.17185554,-0.4584836
1969-03-01,0.37747672,0.17533812,-0.6403326,0.13915005,-0.5257117,0.2242451,0.08963747
1969-04-01,0.11795201,0.03527961,-0.12385716,-0.1265826,0.10901852,-0.23121023,-0.18714848
1969-05-01,-0.15550289,0.3113085,-0.21773425,0.1651934,0.19714192,-0.28390247,0.49542874
1969-06-01,0.106444456,-0.010901833,0.0054509165,0.28132838,-0.6771263,0.31161132,0.49376312
1969-07-01,0.58552045,0.082520984,-0.014535797,0.17003866,0.07237621,-0.24362616,-0.22772765
1969-08-01,0.25407377,0.04027629,-0.105384566,0.13400197,0.5921827,-0.17185561,-0.45924062
1969-09-01,0.4871009,0.36051828,0.06162574,0.10069072,-0.3255415,-0.42789778,-0.01892681
1969-10-01,-0.2574049,0.39352664,0.11734638,-0.18745133,-0.3035864,0.5802209,0.3826248
1969-11-01,-0.20213857,0.54706115,-0.91772425,-0.15641132,0.46832553,0.5229861,0.7220964
1969-12-01,0.15338306,0.13067083,-0.79295856,0.012264634,0.48498112,0.3120656,0.86139786
1970-01-01,0.47775894,-0.119701646,-0.7179481,0.004976654,0.25655967,0.23049775,0.41083613
1970-02-01,0.7353663,0.38398826,-0.70537543,0.1483829,0.4433152,0.6972556,0.7546181
1970-03-01,0.4692464,0.17654029,-0.55476606,-0.052778743,-0.43139744,1.1517028,0.3948583
1970-04-01,0.3792735,0.25865513,-0.5586952,-0.0318244,-1.0259768,0.40991926,-0.4011446
1970-05-01,-0.16462252,-0.042432547,0.15231185,0.051207162,-0.38647658,0.23599824,0.32806638
1970-06-01,0.403502,0.049373664,0.07373307,0.14144179,-0.38254768,0.33186433,-0.023311663
1970-07-01,0.16213417,0.2949323,-0.0,0.072423436,0.41502684,-0.38215476,-0.28694344
1970-08-01,0.09494934,0.07897165,0.014406109,0.102938175,0.12755945,-0.26638204,-0.24372515
1970-09-01,0.08669858,0.10843871,0.15008545,0.09966409,-0.13319102,0.2150439,-0.2310216
1970-10-01,0.2885151,0.26926324,-0.3390674,-0.19539921,-0.028681207,-0.23075967,-0.28799123
1970-11-01,0.21753223,0.07019706,-0.3080288,-0.18858905,0.29388466,-0.558957,0.09887829
1970-12-01,0.26441756,0.3291141,-0.44868478,-0.04596858,-0.6743368,0.15833622,-0.37730902
1971-01-01,0.2782713,0.10912037,-1.4974536,-0.2180967,0.065357015,0.48053247,0.13676032
1971-02-01,-0.21161862,0.6455087,-0.754773,-0.19635901,-0.33239955,1.255028,0.5915243
1971-03-01,0.111855544,0.06233392,-0.66307163,-0.11214346,-0.020154154,-0.063485585,0.42813176
1971-04-01,0.24012235,-0.0037429095,-0.3257774,-0.33643037,-0.3236181,0.019866228,-0.56604373
1971-05-01,0.18829735,0.15259573,-0.4576432,0.016699146,-1.0376508,0.63629544,-0.046786427
1971-06-01,0.38710368,0.027208114,0.6131181,0.034981847,-0.07788138,0.067948245,-0.045922685
1971-07-01,-0.12855473,0.4420957,-0.09083762,0.3508262,0.4688719,0.16771133,-0.40409073
1971-08-01,0.18930502,0.09314098,-0.3357106,0.120636985,0.40682593,-0.17390153,-0.4268362
1971-09-01,0.041028094,0.07097141,0.4006358,0.11113574,-0.51594627,0.021017885,0.32289833
1971-10-01,0.3886872,0.023177277,-0.036853313,-0.0823441,-0.3188675,0.55193585,0.122076556
1971-11-01,0.11142366,0.15964967,-0.5984343,-0.29684186,-0.48355573,0.44151983,0.059598707
1971-12-01,0.74397624,0.108832404,-0.39991617,-0.1406472,-0.5474732,0.48096436,-0.7858678
1972-01-01,0.52149415,0.09114637,-1.154784,-0.118766524,-0.34775043,0.38470882,0.42377162
1972-02-01,0.5063689,0.072469905,-0.64433783,0.05431956,0.16664138,0.232272,0.09548674
1972-03-01,0.23937437,0.42890096,-0.71010005,-0.20044318,0.44060668,-0.0042087557,0.7794136
1972-04-01,-0.21819882,0.30474198,-0.29829726,-0.09877481,-0.44165888,-0.14467677,-0.12968306
1972-05-01,-0.19399846,0.28027844,-0.29224715,0.18137212,0.14507142,-0.06905029,0.3021115
1972-06-01,0.22332838,-0.17900467,0.28816992,0.23424491,-0.081282064,-0.24437228,-0.15809229
1972-07-01,-0.0124948025,-0.12876236,-0.00131526,0.09311926,-0.012889385,0.2313514,0.008154536
1972-08-01,0.056686997,0.1930778,-0.1407311,0.02696247,0.12455358,0.07431126,-0.57489306
1972-09-01,0.03472247,0.25607798,-0.054714106,0.12323835,-0.53201616,0.5704213,-0.04050951
1972-10-01,-0.023806,0.17532198,-0.41088217,0.15809233,-1.0937567,1.0090549,0.03735292
1972-11-01,0.5233355,0.31013447,-0.89397115,-0.3431471,-0.29987565,0.32105097,-0.04761182
1972-12-01,0.06707744,0.37089878,-0.6394715,-0.04300847,-0.1804514,0.54056525,0.30000725
1973-01-01,0.13560656,0.3057035,-0.6148698,0.068565115,0.13186665,0.35362977,0.42995176
1973-02-01,0.33991677,0.14419451,-0.47524625,-0.0638556,0.18713431,-0.040862083,0.8157171
1973-03-01,1.1118629,0.29739255,-0.84716016,-0.3493358,-0.8101765,0.6604414,-0.51375353
1973-04-01,0.25362167,0.2854802,-0.7435506,-0.23229031,-0.54311883,0.7848282,0.19849256
1973-05-01,-0.009003496,0.22065501,-0.89910334,0.14848849,-0.05152774,-0.18741131,0.21622252
1973-06-01,0.5131995,0.27038202,0.26456434,0.24780402,-0.37551522,0.120231345,0.23852348
1973-07-01,0.08518696,0.2581927,0.06662591,0.14461006,-0.28160176,-0.10388651,-0.5335612
1973-08-01,0.11261302,0.09737632,0.1070724,0.10748794,-0.18311733,0.024378706,-0.1828403
1973-09-01,0.052220307,0.056652796,0.3518291,-0.024794256,0.046541166,0.097791865,0.08629509
1973-10-01,0.075213864,0.103886545,0.017591452,-0.15139732,-0.041139074,0.057899427,0.11856917
1973-11-01,0.72734433,0.1376843,-0.38631946,-0.4619488,-0.16635697,-0.15721495,-0.64936006
1973-12-01,0.16885023,0.0630245,-0.45820895,-0.30542645,0.25098985,0.0648252,0.6580866
1974-01-01,0.47470704,0.14396973,-0.81119764,-0.12334247,-0.31151342,0.56956434,0.35248718
1974-02-01,0.31179398,-0.07423003,-0.9314531,-0.18648711,-0.112958685,0.26787347,0.06819618
1974-03-01,0.6565636,0.35234687,-0.72419846,-0.25566548,0.46432334,0.23279314,0.038448073
1974-04-01,-0.032554556,0.13737461,-0.5897706,-0.24766716,-0.44285423,0.44762507,0.1452326
1974-05-01,0.40637064,0.26647025,0.13639233,0.0014032125,-0.3517856,0.1243247,0.17273554
1974-06-01,0.27348632,-0.023994952,-0.036623955,0.1320424,-0.1156248,0.2730654,-0.029467488
1974-07-01,0.36329195,0.2570687,0.26759282,0.27937979,0.50656,-0.23447695,-0.402582
1974-08-01,-0.0047709225,0.12671018,-0.4067916,-0.11043291,-0.09513791,-0.0340981,-0.09878621
1974-09-01,-0.2012208,0.12572792,-0.3836386,-0.035641618,0.39163688,-0.15126641,0.6364977
1974-10-01,0.4219463,0.12909564,-0.37325475,-0.115624785,-0.35248718,0.73163545,0.15800186
1974-11-01,-0.060057543,0.26689118,-0.8670456,0.17947099,-0.002806425,0.26997823,0.16880655
1974-12-01,0.6822424,0.23110923,-0.96849793,0.093594335,-0.03592224,0.90100336,0.38041118
1975-01-01,0.62010795,0.15677185,-1.1502867,0.05583656,-0.25421745,1.038882,0.15556392
1975-02-01,0.5125957,0.041340493,-0.98935395,-0.2507276,0.16093276,0.1797239,0.2793169
1975-03-01,0.874191,0.23341286,-0.71929824,-0.039729856,-0.76439714,0.11368644,-0.47447652
1975-04-01,0.7418477,0.36401132,-0.94237596,0.09247927,-0.90613604,0.47850314,-0.47622147
1975-05-01,0.18294525,0.057178784,-0.07328548,-0.016777802,-0.4942072,0.34267002,0.37099096
1975-06-01,0.22348042,-0.110196665,0.519441,0.12026334,-0.59138423,0.56239223,0.24951962
1975-07-01,0.4376995,0.102814436,-0.48373786,0.0401325,-0.0738224,0.0008053303,-0.15449004
1975-08-01,0.2644183,0.16522789,0.2954237,0.023086261,-0.16536212,0.26576054,-0.38696343
1975-09-01,-0.23314448,0.18898527,-0.15006074,0.065500595,0.2509961,0.5014552,-0.18589815
1975-10-01,0.35971624,0.14965805,0.09060021,0.11731045,-0.1020091,-0.021475602,-0.38226563
1975-11-01,-0.13784647,0.010872031,-0.4423973,-0.07704373,-0.24428494,-0.08013086,0.22643332
1975-12-01,0.20562884,-0.04764893,-0.9245245,-0.17073098,-0.107378006,0.75741756,0.7319152
1976-01-01,0.38566655,0.32183582,-1.232363,0.35428753,0.121358916,0.9759668,0.86707914
1976-02-01,0.2393653,0.19672215,-0.80070055,-0.18706703,0.060344122,0.38016853,0.0088504795
1976-03-01,0.43622154,0.030440236,-0.9149523,-0.35750592,-0.32438365,0.18733524,-0.08944352
1976-04-01,0.28482467,0.21844602,0.1536766,-0.22501683,-0.35951728,-0.18840805,-0.3046712
1976-05-01,-0.023869485,0.19108996,-0.5864116,0.20154968,0.113983534,0.3186174,0.0069731236
1976-06-01,0.9024812,-0.06235568,0.2810699,0.36930653,-0.32894298,0.2901886,-0.3891531
1976-07-01,-0.16587949,0.21750733,-0.23748799,0.36354032,0.23185584,0.0077777384,-0.23681748
1976-08-01,-0.033658646,0.30078235,0.27141485,0.42951664,-0.6144382,0.107680894,-0.63710076
1976-09-01,-0.27369452,0.12283401,-0.27785152,0.30896232,0.352142,0.14522843,-0.11425171
1976-10-01,0.041302204,0.6176565,-0.60411257,-0.22984438,-0.037681602,0.24781355,0.7449157
1976-11-01,0.051627923,0.16453853,-1.2548913,0.074960925,0.1968562,0.7982868,0.9488791
1976-12-01,0.39706492,0.42830977,-1.192938,-0.14214416,0.5780975,0.9075769,0.51520544
1977-01-01,0.48458162,0.63797235,-1.4298902,-0.15782881,-0.30331427,0.86750364,1.4108896
1977-02-01,0.24769974,0.034395076,-0.91729337,0.059775233,0.39041132,0.70260173,0.84267807
1977-03-01,1.1648543,0.0042993547,-1.3434865,-0.071979925,-0.8745769,0.12662363,0.023993302
1977-04-01,0.26170737,-0.12593019,-0.41606894,-0.1442372,0.3361837,-0.12884268,-0.001802969
1977-05-01,0.5207796,0.36530846,0.40372553,0.049650908,-0.47334775,-0.25824007,-0.027044486
1977-06-01,0.14493066,0.32411766,0.11747012,0.3746007,-0.5060785,0.58818275,0.43132478
1977-07-01,0.03245338,0.048541375,0.08543283,0.11816356,-0.2703061,-0.1497848,-0.2948542
1977-08-01,-0.20234819,0.14215688,0.105542816,0.09985654,0.27044478,0.105958894,-0.09985654
1977-09-01,0.014562416,0.1579675,0.39096606,-0.028847445,-0.3816738,-0.08390725,-0.23563366
1977-10-01,-0.010540485,0.4364563,-0.4573984,-0.057001423,-0.20886657,0.109842196,0.3919369
1977-11-01,0.016087985,0.12343378,-0.32536584,-0.13189383,-0.1775227,0.36239594,0.57056916
1977-12-01,0.17544238,0.09236731,-0.6458777,0.011649931,0.13175516,0.13439026,0.5990006
1978-01-01,0.1859417,0.42665416,-0.7214398,0.046863317,0.18803486,0.30153018,0.4129324
1978-02-01,0.3369975,0.36955762,-0.92284757,0.42735186,0.32478747,0.73213804,0.8091196
1978-03-01,0.23454928,0.026396979,-0.3178103,-0.028838968,0.10675077,0.32792714,0.25978345
1978-04-01,0.8769144,0.25373656,-0.12372856,-0.13617115,-0.5041008,0.18908142,-0.4151419
1978-05-01,0.12337971,0.37060422,-0.1676848,0.1823368,-0.38467485,0.19105835,0.18977913
1978-06-01,0.26036486,-0.0370953,0.60329294,0.22513013,-0.18373227,-0.2902504,-0.28187782
1978-07-01,0.026978403,0.31990343,0.072446324,0.04849136,-0.16373101,-0.08070265,-0.42967764
1978-08-01,0.20152402,0.047909927,-0.18675569,0.29176217,0.10802989,-0.21582723,-0.41618842
1978-09-01,0.45165578,-0.050003074,-0.045235347,0.05267766,-0.117914245,-0.12733343,-0.2480385
1978-10-01,0.27001667,0.30280936,-0.7523719,0.10395987,0.14175291,0.6831816,0.82051563
1978-11-01,0.6110841,0.42851478,-0.693531,-0.07593491,-1.0506461,0.7806293,0.26315576
1978-12-01,0.60654896,0.43177074,-0.8780772,0.010465765,-0.5727097,0.6551567,0.30746078
1979-01-01,0.6518617,-0.058597635,-0.8759904,0.034504175,-0.6062032,0.48885912,-0.033016942
1979-02-01,0.50432646,0.26235095,-0.9347367,-0.028406477,-0.061720848,-0.23959598,-0.18263432
1979-03-01,0.764744,0.056812953,-0.63446087,-0.14664285,-0.13876048,0.7473432,-0.06648006
1979-04-01,0.9232849,-0.1289446,-0.45465237,0.15080716,0.05012033,-0.14470942,-0.6569184
1979-05-01,0.06172087,0.10618965,-0.21758464,0.20300965,-0.2097023,0.41018358,0.40140876
1979-06-01,0.45792428,0.09325057,-0.0345042,0.15616125,-0.0029744864,-0.023795998,-0.44260558
1979-07-01,0.016210938,0.34578565,0.17668533,0.09845595,-0.04833565,-0.23543167,-0.36303777
1979-08-01,-0.15735105,-0.044320058,0.01353398,0.19140908,-0.011154366,-0.0981585,0.023647284
1979-09-01,0.23528293,0.08209622,0.030786132,0.02245748,0.107974365,0.16255644,0.010410761
1979-10-01,0.10113306,0.04446877,-0.31395856,-0.007287526,0.029596275,0.10083556,0.3896595
1979-11-01,-0.9433627,0.011303091,-0.56842697,-0.1481301,0.06082853,0.1823369,-0.07525487
1979-12-01,-0.30429137,0.23260589,-0.8688515,-0.047145825,0.4849922,0.10351261,0.4619398
1980-01-01,0.40759593,0.07047031,-0.72154593,0.33200544,-0.2173396,0.26315194,0.49504393
1980-02-01,0.66657096,0.21275835,-0.709419,-0.15091157,0.29805034,0.51350355,0.63746667
1980-03-01,1.0138024,0.2585708,-0.6177943,-0.10092211,-0.65228826,0.5213186,-0.069527246
1980-04-01,-0.3262115,0.118438624,-0.6427216,-0.018055499,0.064272165,-0.20898557,0.07788114
1980-05-01,0.25115997,0.25870556,-0.34736603,-0.005659175,-0.3713501,0.12854433,0.03462882
1980-06-01,0.39493018,0.21316262,-0.059286665,0.19645451,-0.38226444,0.05982566,-0.5552737
1980-07-01,0.6118656,0.21572271,0.009162486,0.41002136,-0.10429077,0.3337571,-0.36057085
1980-08-01,0.40813494,0.07936331,-0.042713355,-0.042309135,-0.60297257,0.045003988,-0.037593175
1980-09-01,0.52037543,0.010779393,-0.05632236,0.18136337,-0.17947696,0.39870295,-0.37781787
1980-10-01,-0.09297218,0.20588651,-0.975266,0.040826965,-0.08879529,-0.06683226,0.66185504
1980-11-01,0.092029095,0.097553566,-0.62628305,-0.27150607,0.37323666,0.5675353,0.65430945
1980-12-01,0.40773073,0.19025636,-0.9768828,-0.0793633,0.42363033,0.38212967,1.1224048
1981-01-01,0.36144647,0.06256618,-0.9252466,-0.0023955822,0.68484604,0.5616864,0.8449252
1981-02-01,0.45374566,0.27365655,-0.7848954,-0.023814583,0.14218307,0.44867268,0.3704651
1981-03-01,0.3607419,0.27929315,-0.32100397,0.053688526,0.084830664,0.45261836,0.2519557
1981-04-01,0.25660586,0.36609668,-0.6170659,0.04903841,0.24772826,0.22729559,0.3148037
1981-05-01,-0.22645012,0.13654646,-0.13175535,-0.13203721,-0.021841813,0.4413452,0.26604718
1981-06-01,0.25026464,-0.17388888,0.20094457,0.013668728,0.10061316,0.65581757,0.16811141
1981-07-01,0.16233382,0.19389877,-0.17374797,-0.016346168,-0.041147135,0.062284328,-0.18051186
1981-08-01,-0.35580984,0.12654147,-0.45600033,0.14077392,0.32297677,0.08468981,0.066934586
1981-09-01,-0.07440305,0.10075412,-0.35425982,0.062002517,-0.026210165,-0.20714478,0.07059832
1981-10-01,-0.05537958,-0.030860329,-0.100754164,0.0032410144,-0.48925623,0.38258368,-0.5119435
1981-11-01,0.3195948,-0.0014091491,-0.64045787,-0.22306815,0.060875226,-0.21799517,0.28154778
1981-12-01,-0.102585986,0.049179267,-0.7974369,-0.041428946,0.36158738,-0.17543888,0.7517804
1982-01-01,0.33052245,0.21076794,-1.1014754,-0.14649968,-0.32559928,0.41275367,-0.039119817
1982-02-01,0.33983666,-0.34622353,-0.70548713,-0.030204773,0.21076794,-0.30537397,-0.025680542
1982-03-01,0.64081967,0.08622322,-0.5408911,-0.18096237,-0.106714584,-0.28155613,-1.0121918
1982-04-01,0.14024583,0.08821912,-0.3985164,-0.21715483,-0.2562746,0.04457531,-0.4627846
1982-05-01,0.4404305,-0.21835236,-0.1345242,0.06453438,-0.4732964,0.7178618,0.0011975765
1982-06-01,0.08861828,0.17896643,0.1202867,0.09114647,-0.45094222,-0.22008213,0.099795416
1982-07-01,0.56750333,0.09646888,0.06666336,0.14756417,0.33850604,-0.13372593,-0.46784097
1982-08-01,0.40929428,0.10551701,-0.013172984,-0.003592634,0.29765645,-0.12973404,-0.3909319
1982-09-01,-0.12840343,0.037123896,0.34063503,0.26585498,-0.49125957,0.3939923,-0.036990833
1982-10-01,0.268117,0.010910988,0.029672503,0.0069191456,-0.09740033,-0.50283587,0.14916089
1982-11-01,0.3019144,0.08116694,-0.5790795,-0.120419785,-0.15967274,-0.0,-0.09141274
1982-12-01,0.037389945,0.07970329,-0.8933686,-0.18388967,0.25148448,-0.08475955,0.42486238
1983-01-01,0.027095973,0.027364254,-0.60228175,0.13963814,0.668412,0.6507057,1.1592247
1983-02-01,0.5069093,-0.18309902,0.008450699,0.22481608,0.79785556,0.5401756,0.85365736
1983-03-01,0.040241543,-0.021596288,-0.1945008,-0.14567438,0.7472854,0.25700933,0.71643364
1983-04-01,-0.071495816,0.27686182,-0.7589555,-0.16431963,-0.4857154,0.04439981,-0.4643875
1983-05-01,-0.18833044,0.17035586,-0.4179755,-0.053118832,-0.22723058,0.12568772,-0.022401124
1983-06-01,0.4048299,0.153052,0.106908366,0.20912187,-0.15841751,0.3957085,-0.11790772
1983-07-01,0.54554117,0.06881304,0.44735184,0.13990644,-0.2346082,-0.25553378,-0.27699596
1983-08-01,0.08075136,0.023608372,0.34191898,0.15157647,0.31321332,-0.20845118,-0.5259569
1983-09-01,1.0752541,-0.0128772855,0.11737116,0.16364893,-0.682899,0.19463491,0.017840385
1983-10-01,0.53038347,-0.11978567,-0.37156358,-0.14057712,-0.051777434,-0.07256889,0.106505945
1983-11-01,0.07350788,0.070690975,-0.270289,-0.045607083,0.033132173,0.3141523,0.31884715
1983-12-01,0.5666009,0.045070518,-0.41529274,-0.20509772,-0.3140182,0.32850513,0.17424574
1984-01-01,0.5001024,0.13172464,-1.3011951,-0.102806225,-0.15480623,0.9718172,0.6883373
1984-02-01,0.41653103,0.1816022,-0.66366386,-0.13013276,-0.09922457,0.55449027,0.33455133
1984-03-01,0.5678884,0.29488808,-0.5071331,-0.16900018,-0.055846978,0.67281705,0.7107558
1984-04-01,0.36559215,0.16090831,-0.48431683,-0.12747972,-0.4668066,0.32725543,0.0033163547
1984-05-01,0.19274506,-0.19393896,-0.27684718,0.02427553,0.14525524,0.2968778,0.32049006
1984-06-01,0.12509198,0.1496328,0.19234714,0.26981658,-0.12867364,0.26716352,-0.34025544
1984-07-01,0.027459215,0.029316377,-0.25243896,0.061551083,0.5651026,0.024806142,-0.0015918255
1984-08-01,0.3230105,0.14989808,-0.092193976,0.07428579,0.55303115,0.053724527,-0.6153782
1984-09-01,0.006765294,0.09630622,0.049346983,0.03701024,-0.14459196,0.14910221,0.01830616
1984-10-01,-0.10771446,0.33786768,-0.33295956,-0.0070306184,-0.37129632,0.8958071,0.1468471
1984-11-01,0.21874508,0.17098996,-0.36837786,-0.12734707,0.07189808,-0.21330634,-0.1533471
1984-12-01,0.709164,0.35869426,-0.67560256,-0.16117361,-0.4089697,0.8451334,0.1785512
1985-01-01,0.6586338,0.2973009,-1.1488329,-0.07539465,-0.2819279,0.95232564,1.3619163
1985-02-01,0.66398096,0.29877135,-1.0400187,0.0720527,-0.6352401,0.5042354,0.3470293
1985-03-01,0.44394618,0.279789,-0.37884483,-0.06710659,-0.63925046,0.113493025,-0.58096665
1985-04-01,0.011496353,0.14544216,-0.5245544,-0.15359658,0.14129815,0.33900866,-0.09076767
1985-05-01,0.57214385,0.010426903,-0.018046593,0.0024062158,-0.25358808,-0.0455843,0.0065502166
1985-06-01,0.23514044,0.13782251,-0.19597264,0.29409266,0.14945255,0.15012093,0.024730492
1985-07-01,0.18420894,-0.012833118,-0.05587759,0.18434261,0.6558267,-0.4381981,-0.2688274
1985-08-01,0.4526353,0.17030637,0.0608237,0.06670555,0.27577868,-0.13140593,-0.36801687
1985-09-01,1.1131407,0.17632191,0.09451075,0.022324324,-0.6689272,0.07218639,-0.39461887
1985-10-01,0.4046448,0.00093574525,-0.21228142,-0.08408376,-0.38539514,-0.15867636,-0.124588355
1985-11-01,0.69486076,-0.006416559,-0.078335665,-0.05507555,-0.6502121,0.24877565,0.230328
1985-12-01,0.41868106,-0.076998785,-1.1233003,-0.0223243,-0.29863775,0.78843576,0.7663787
1986-01-01,-0.11301561,0.06350646,-0.8455431,0.0036289454,0.8363412,0.13453002,0.8785923
1986-02-01,0.47085494,-0.031494,-0.8515049,-0.3421572,0.17107859,0.57907504,0.7292875
1986-03-01,0.18015096,0.01944075,-0.66370714,-0.09798138,0.58503693,0.028642703,0.4530991
1986-04-01,-0.34513816,0.20114699,-0.12105107,-0.17289308,-0.4488221,0.4103294,-0.016719054
1986-05-01,-0.32530856,0.09992546,0.18377991,-0.12273593,0.086187325,0.25752515,0.32180923
1986-06-01,0.18598318,0.08398404,0.080743924,0.18533516,0.02760582,0.022551347,0.02164402
1986-07-01,0.23121531,-0.05871107,0.041343976,-0.00933156,-0.053915642,0.3286783,-0.25026727
1986-08-01,-0.18779764,0.05793344,-0.2169588,-0.074522875,0.34073162,-0.16148785,0.12882736
1986-09-01,0.7432847,0.10873859,0.2977028,-0.033956505,-0.8509865,0.58918434,-0.6856105
1986-10-01,0.06752415,0.07543013,-0.2602468,-0.12843856,-0.12999383,0.31947634,0.6915723
1986-11-01,0.69455326,0.227716,-0.91449296,-0.22901204,-0.5902212,0.5672811,0.41603208
1986-12-01,0.37300318,0.2405469,-0.5703916,-0.03149402,0.41434717,0.6822408,0.5390272
1987-01-01,0.22583202,0.06918983,-0.9397047,0.07913773,-0.16762944,0.5579728,0.6338441
1987-02-01,1.011864,0.3024456,-0.45389113,0.20994508,-0.032367803,0.7282748,0.30452424
1987-03-01,0.33897072,0.083592,-0.2531516,0.00044543744,-0.11343565,0.21766584,0.13140127
