,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7
1968-05-01,6.078226e-05,2.6094494e-07,2.553633e-05,0.000102313774,8.684781e-05,4.985611e-05,5.6990146e-05
1968-06-01,6.05124e-05,-8.278075e-07,3.4562796e-05,9.175188e-05,6.5277345e-05,5.2238345e-05,5.0048147e-05
1968-07-01,6.0689206e-05,2.1442247e-07,2.5806195e-05,7.4769094e-05,8.003609e-05,6.2679275e-05,6.742176e-05
1968-08-01,6.469993e-05,4.4205663e-06,2.6857731e-05,7.172615e-05,8.5982385e-05,5.487184e-05,7.146041e-05
1968-09-01,5.5961944e-05,-9.509968e-06,2.4773264e-05,7.750495e-05,8.626155e-05,5.5365042e-05,5.8720994e-05
1968-10-01,5.9153776e-05,-9.022551e-07,3.0486928e-05,8.026872e-05,7.234963e-05,4.2467433e-05,7.153485e-05
1968-11-01,5.19233e-05,-5.5442797e-08,2.378687e-05,0.00010488213,7.9729e-05,3.326416e-05,6.144754e-05
1968-12-01,4.9764392e-05,-1.4978141e-06,2.7323014e-05,8.710837e-05,8.587071e-05,4.5166064e-05,7.561072e-05
1969-01-01,6.568798e-05,4.1864696e-06,2.7140162e-05,9.102853e-05,7.866077e-05,5.996168e-05,9.310431e-05
1969-02-01,6.047907e-05,-4.6515197e-06,3.1365063e-05,6.961515e-05,8.107113e-05,4.8875827e-05,6.27085e-05
1969-03-01,6.6545595e-05,-6.132039e-06,2.950538e-05,8.7092514e-05,9.3899296e-05,5.627843e-05,6.3963336e-05
1969-04-01,6.18964e-05,1.9205472e-06,2.8422077e-05,6.912766e-05,8.541338e-05,5.9609603e-05,5.7752375e-05
1969-05-01,7.083369e-05,-7.516064e-07,2.9974817e-05,8.372523e-05,9.296043e-05,5.2550047e-05,6.414389e-05
1969-06-01,6.224847e-05,3.2114913e-06,2.8340826e-05,9.145283e-05,7.95545e-05,4.9859835e-05,6.1562e-05
1969-07-01,6.86761e-05,-1.1968223e-07,2.7095022e-05,7.68372e-05,8.127876e-05,5.2866013e-05,8.27858e-05
1969-08-01,6.211306e-05,-4.7237336e-06,2.7672784e-05,8.312941e-05,9.7501295e-05,5.5474982e-05,7.180829e-05
1969-09-01,7.236838e-05,3.9607767e-06,2.084795e-05,6.374723e-05,7.1032475e-05,5.8047834e-05,6.954237e-05
1969-10-01,6.415329e-05,-8.148054e-07,4.2089807e-05,9.2716684e-05,6.9506816e-05,4.547244e-05,5.9250946e-05
1969-11-01,5.2588985e-05,2.7149727e-06,3.0733132e-05,9.809711e-05,7.257619e-05,4.453357e-05,5.128864e-05
1969-12-01,5.5838907e-05,1.5775004e-06,2.4170095e-05,0.00010509347,8.83654e-05,3.0667234e-05,6.2320316e-05
1970-01-01,6.311746e-05,-2.3611829e-06,1.36794515e-05,0.00012075422,0.00011108734,4.563074e-05,7.700171e-05
1970-02-01,5.899304e-05,1.1717239e-06,1.6807211e-05,0.00010525318,0.00011217315,4.1603547e-05,6.9498325e-05
1970-03-01,6.199925e-05,2.508721e-06,2.6149974e-05,8.972783e-05,7.8108125e-05,3.9950533e-05,5.0602124e-05
1970-04-01,4.857258e-05,-7.1627437e-07,3.750228e-05,8.274304e-05,7.4737276e-05,6.260653e-05,5.5407203e-05
1970-05-01,7.028053e-05,7.095019e-06,1.820903e-05,7.8723955e-05,6.5183835e-05,5.3255666e-05,6.001781e-05
1970-06-01,5.762363e-05,3.91054e-06,2.708182e-05,7.45266e-05,7.438075e-05,5.3498756e-05,5.1290874e-05
1970-07-01,5.8579786e-05,2.1359847e-06,2.3103243e-05,5.957656e-05,9.050572e-05,5.7193723e-05,7.335535e-05
1970-08-01,5.778569e-05,-7.648923e-07,2.7000788e-05,7.586359e-05,8.174637e-05,4.7502534e-05,8.1239574e-05
1970-09-01,5.734813e-05,-9.1884795e-07,2.8037972e-05,8.197325e-05,8.428261e-05,4.873419e-05,7.064895e-05
1970-10-01,5.365316e-05,-2.426008e-06,3.7777783e-05,8.335887e-05,9.34471e-05,5.0622188e-05,7.931916e-05
1970-11-01,5.871754e-05,-2.612378e-06,3.2518932e-05,8.261339e-05,9.9273166e-05,5.076804e-05,7.2269555e-05
1970-12-01,4.3953863e-05,-2.8392606e-06,3.3629043e-05,7.229017e-05,6.749319e-05,4.800492e-05,5.3819014e-05
1971-01-01,4.672817e-05,2.4006295e-07,2.0288546e-05,0.00011517583,7.16929e-05,6.913606e-05,8.757245e-05
1971-02-01,5.7715e-05,1.102424e-06,2.0645097e-05,0.00012115432,7.135292e-05,3.5727837e-05,7.0806156e-05
1971-03-01,5.0020077e-05,-3.99712e-06,4.405325e-05,9.276271e-05,8.036626e-05,4.4086115e-05,6.341803e-05
1971-04-01,5.7366735e-05,-2.1480155e-06,3.4434597e-05,6.909752e-05,7.573107e-05,6.5728076e-05,6.07729e-05
1971-05-01,5.8950493e-05,1.5004371e-06,3.363857e-05,7.406439e-05,6.365801e-05,5.1913707e-05,5.8816004e-05
1971-06-01,5.8287136e-05,3.5236699e-06,3.697193e-05,7.1949944e-05,6.677578e-05,5.3273583e-05,6.0184175e-05
1971-07-01,6.046792e-05,-3.0518386e-06,2.4053086e-05,8.6071115e-05,8.925523e-05,5.7079586e-05,7.033351e-05
1971-08-01,5.589077e-05,1.110715e-06,2.4500852e-05,7.28206e-05,8.0117505e-05,5.569483e-05,6.70499e-05
1971-09-01,6.0310373e-05,-5.9706e-06,3.1872387e-05,7.833474e-05,6.7455716e-05,6.4583786e-05,6.4180895e-05
1971-10-01,5.4066542e-05,1.1568409e-07,2.6416292e-05,9.222374e-05,6.172599e-05,5.343113e-05,6.39653e-05
1971-11-01,4.8917245e-05,4.759171e-06,3.492382e-05,8.867479e-05,6.697478e-05,4.642444e-05,5.7928766e-05
1971-12-01,4.641308e-05,-5.0156814e-08,3.212944e-05,6.650214e-05,6.850879e-05,4.813258e-05,6.710795e-05
1972-01-01,4.4580782e-05,-7.2659896e-07,3.091965e-05,8.3847364e-05,6.877691e-05,5.127698e-05,8.474122e-05
1972-02-01,6.0034683e-05,-1.2081364e-06,2.3411176e-05,8.755701e-05,8.311614e-05,6.0604612e-05,6.401712e-05
1972-03-01,5.5290613e-05,-3.1699747e-06,2.2314332e-05,0.0001144609,8.501555e-05,3.949706e-05,8.2092745e-05
1972-04-01,6.0739156e-05,3.5359335e-06,2.103022e-05,7.431463e-05,7.888036e-05,6.261103e-05,7.020582e-05
1972-05-01,6.4859014e-05,-6.4633787e-07,3.0482694e-05,8.5060135e-05,8.341933e-05,5.803639e-05,6.003995e-05
1972-06-01,5.930345e-05,-5.069385e-06,3.1436863e-05,7.3030526e-05,7.611595e-05,6.871055e-05,7.365686e-05
1972-07-01,5.8848666e-05,8.788302e-06,2.8217666e-05,7.5099364e-05,8.4534004e-05,6.617801e-05,7.280079e-05
1972-08-01,5.293641e-05,4.311747e-06,2.926101e-05,7.8773344e-05,7.7712175e-05,6.287855e-05,7.340717e-05
1972-09-01,5.0377108e-05,3.0633091e-06,2.5934805e-05,8.3463914e-05,7.641023e-05,5.6984132e-05,7.036633e-05
1972-10-01,5.1447198e-05,3.3219185e-06,3.0268679e-05,0.0001106264,6.122385e-05,4.449082e-05,7.1900125e-05
1972-11-01,5.425619e-05,2.519344e-06,2.7183243e-05,7.565225e-05,6.5236694e-05,4.488318e-05,6.852042e-05
1972-12-01,5.8643564e-05,1.7791972e-06,2.4035395e-05,0.00011110795,8.265243e-05,4.9662925e-05,8.9244524e-05
1973-01-01,5.5211895e-05,-8.7571243e-07,2.8664068e-05,0.000101957994,0.00010003797,3.7796915e-05,5.3897915e-05
1973-02-01,6.534292e-05,6.9924135e-07,3.3158885e-05,7.926272e-05,0.00010026802,4.625566e-05,5.867587e-05
1973-03-01,5.607016e-05,-2.7404167e-07,3.0097453e-05,6.246025e-05,7.072434e-05,6.0925744e-05,5.209291e-05
1973-04-01,5.1902716e-05,1.7344646e-06,3.7600614e-05,8.611112e-05,6.766291e-05,5.1024766e-05,6.647101e-05
1973-05-01,5.708768e-05,-1.1146112e-06,3.1601627e-05,6.24514e-05,7.739578e-05,6.931371e-05,6.337419e-05
1973-06-01,5.5273827e-05,1.256667e-06,2.64609e-05,7.262667e-05,7.5997785e-05,5.08478e-05,5.762295e-05
1973-07-01,6.232574e-05,6.6982284e-06,2.1417505e-05,7.3122166e-05,8.368675e-05,6.100538e-05,5.816268e-05
1973-08-01,5.903426e-05,4.1765306e-06,2.2036871e-05,8.725252e-05,8.6296925e-05,5.4174674e-05,7.076232e-05
1973-09-01,5.921122e-05,-3.1231175e-06,2.8336694e-05,7.816556e-05,8.3191255e-05,5.2006897e-05,6.016234e-05
1973-10-01,5.1265655e-05,-3.9106017e-06,3.2743028e-05,7.97936e-05,7.537842e-05,5.2918247e-05,6.0418934e-05
1973-11-01,5.49553e-05,2.9289513e-06,4.395352e-05,7.70507e-05,7.613935e-05,4.375166e-05,6.651525e-05
1973-12-01,6.5298686e-05,-1.9109357e-06,3.213251e-05,9.758705e-05,7.8289435e-05,3.9433802e-05,6.877151e-05
1974-01-01,5.522892e-05,-2.0984226e-06,2.078521e-05,0.000105519226,8.78476e-05,3.9691902e-05,8.0627586e-05
1974-02-01,5.8403028e-05,-1.7995844e-06,3.0574065e-05,7.127439e-05,8.319547e-05,4.4489407e-05,5.5057033e-05
1974-03-01,5.39932e-05,-3.3745237e-06,2.7343416e-05,9.521347e-05,9.0553265e-05,4.16949e-05,7.088719e-05
1974-04-01,5.2515177e-05,1.8025821e-06,3.470929e-05,8.545692e-05,6.841527e-05,4.5216304e-05,5.5840464e-05
1974-05-01,6.475124e-05,4.193258e-06,3.086482e-05,6.7890294e-05,7.166207e-05,5.851848e-05,5.721349e-05
1974-06-01,6.598697e-05,-4.6694913e-07,3.3231267e-05,6.913409e-05,7.1823604e-05,6.979343e-05,5.6688506e-05
1974-07-01,5.9469145e-05,-1.3472963e-06,2.1600947e-05,6.7187626e-05,8.6474574e-05,6.4083266e-05,6.847228e-05
1974-08-01,5.620619e-05,3.2240641e-06,2.3733173e-05,9.6869175e-05,9.265318e-05,5.63701e-05,6.8787274e-05
1974-09-01,5.4897777e-05,-3.8617873e-07,2.5800782e-05,8.842104e-05,8.242819e-05,5.234795e-05,6.592815e-05
1974-10-01,5.16106e-05,-2.7311035e-07,3.6914204e-05,8.854218e-05,6.8019515e-05,4.798658e-05,6.365863e-05
1974-11-01,5.4663557e-05,6.672777e-06,3.793993e-05,7.3463154e-05,8.657957e-05,5.2186417e-05,4.7529633e-05
1974-12-01,5.580236e-05,-6.5324857e-06,4.0403298e-05,8.291279e-05,6.323816e-05,4.654087e-05,4.917726e-05
1975-01-01,5.5563956e-05,-5.8141813e-07,2.5365152e-05,9.116621e-05,5.549002e-05,5.915763e-05,5.987804e-05
1975-02-01,6.345291e-05,-9.148731e-06,2.438531e-05,8.60744e-05,9.489295e-05,4.7525184e-05,5.8002104e-05
1975-03-01,4.491972e-05,-1.1760239e-06,3.2399894e-05,7.137681e-05,7.57149e-05,5.6829467e-05,6.7004905e-05
1975-04-01,3.961017e-05,1.629498e-06,3.3815217e-05,8.7615335e-05,6.802693e-05,6.1326675e-05,7.311005e-05
1975-05-01,5.738964e-05,5.640977e-06,2.8304668e-05,7.2934505e-05,6.878066e-05,4.580837e-05,6.3655025e-05
1975-06-01,6.333567e-05,6.503571e-06,3.0440213e-05,8.5178304e-05,7.196303e-05,5.1595285e-05,6.0556387e-05
1975-07-01,6.3243555e-05,-7.565912e-06,2.436856e-05,7.8135185e-05,7.831106e-05,5.8345286e-05,6.158647e-05
1975-08-01,5.7347766e-05,5.6577264e-06,2.7877559e-05,7.665287e-05,7.163643e-05,5.3655458e-05,6.473536e-05
1975-09-01,6.194547e-05,-1.2081e-07,3.0113602e-05,9.827632e-05,7.7481964e-05,4.43093e-05,7.254895e-05
1975-10-01,6.086514e-05,-3.3855395e-07,3.4811805e-05,6.904865e-05,7.280051e-05,7.337786e-05,6.733989e-05
1975-11-01,6.1292245e-05,9.493335e-06,3.8170056e-05,8.6493135e-05,7.556415e-05,4.759218e-05,6.650242e-05
1975-12-01,6.0781393e-05,-5.9328486e-06,2.87904e-05,0.000111106354,7.489418e-05,5.1963772e-05,6.6259556e-05
1976-01-01,5.6829187e-05,5.3034455e-07,2.942688e-05,0.000103995335,6.9319845e-05,4.1513395e-05,6.6430315e-05
1976-02-01,5.705774e-05,-8.318093e-07,2.4810182e-05,8.223745e-05,6.541623e-05,5.770382e-05,6.6165194e-05
1976-03-01,4.8345442e-05,-6.4632623e-06,3.943734e-05,6.951183e-05,6.89176e-05,6.348155e-05,7.3487914e-05
1976-04-01,6.779955e-05,-1.1700613e-06,3.602738e-05,6.4154636e-05,8.232887e-05,6.147032e-05,5.667583e-05
1976-05-01,6.685793e-05,2.2764652e-06,3.3915585e-05,8.313336e-05,6.692465e-05,6.044641e-05,6.197817e-05
1976-06-01,6.1711e-05,-1.8374267e-06,2.068716e-05,7.278465e-05,6.9073016e-05,5.8846566e-05,6.779247e-05
1976-07-01,5.8429032e-05,7.2222683e-06,2.426167e-05,6.967638e-05,7.106596e-05,6.845477e-05,5.5158263e-05
1976-08-01,6.2716616e-05,4.9459195e-06,2.368572e-05,8.0217076e-05,8.3115076e-05,6.038242e-05,6.693312e-05
1976-09-01,5.942551e-05,3.5746198e-06,2.234185e-05,7.0288894e-05,8.277682e-05,5.109418e-05,6.057031e-05
1976-10-01,6.74613e-05,-5.392649e-07,4.2033655e-05,8.925848e-05,7.835211e-05,5.701817e-05,5.9582977e-05
1976-11-01,6.236008e-05,3.5654812e-06,4.1092037e-05,0.00011017531,7.6231176e-05,4.2793265e-05,5.8037986e-05
1976-12-01,6.2990875e-05,1.325694e-06,2.9271465e-05,9.6014395e-05,8.071988e-05,4.435654e-05,5.134606e-05
1977-01-01,5.0757724e-05,-3.2951393e-06,1.4106212e-05,0.00011502452,7.97831e-05,3.3092478e-05,7.939039e-05
1977-02-01,6.199705e-05,-3.4166878e-06,1.815788e-05,0.00011856569,9.185707e-05,3.6487774e-05,5.3597454e-05
1977-03-01,4.60902e-05,7.0791066e-07,3.1025986e-05,6.664758e-05,5.7215293e-05,5.807507e-05,7.14248e-05
1977-04-01,6.436324e-05,1.0016083e-07,3.6025747e-05,7.690641e-05,9.486341e-05,6.563549e-05,6.354836e-05
1977-05-01,7.357673e-05,2.2799577e-06,3.498852e-05,7.5812466e-05,6.2830906e-05,5.4533913e-05,7.729972e-05
1977-06-01,6.131637e-05,3.6413185e-06,4.2022217e-05,8.8680565e-05,8.029361e-05,4.7719004e-05,5.1830924e-05
1977-07-01,6.119483e-05,9.467622e-06,1.8830458e-05,7.780588e-05,6.877876e-05,6.732099e-05,7.9568665e-05
1977-08-01,6.50196e-05,8.357463e-06,1.975424e-05,8.1849445e-05,7.7109e-05,6.078969e-05,7.187859e-05
1977-09-01,6.57489e-05,5.79681e-06,2.3522294e-05,7.672004e-05,9.000141e-05,4.9064158e-05,6.60847e-05
1977-10-01,5.7742804e-05,6.6638677e-06,2.0961637e-05,8.162255e-05,7.173648e-05,4.7889174e-05,6.463421e-05
1977-11-01,7.560257e-05,7.838851e-06,2.419487e-05,9.659753e-05,7.2692674e-05,4.5774203e-05,5.985323e-05
1977-12-01,6.669699e-05,5.134316e-07,2.6480011e-05,0.00010238332,9.598977e-05,3.8205682e-05,6.540402e-05
1978-01-01,7.322164e-05,-5.835431e-06,2.2327586e-05,0.000114254915,0.00010544972,3.3080127e-05,6.595408e-05
1978-02-01,7.230285e-05,4.109759e-06,1.7435814e-05,0.000105407176,9.952004e-05,3.1506257e-05,6.877855e-05
1978-03-01,6.657734e-05,-2.7046954e-06,2.9456816e-05,8.289651e-05,9.692527e-05,4.8835893e-05,5.534531e-05
1978-04-01,6.564152e-05,3.897072e-06,3.2502478e-05,6.9599395e-05,8.053145e-05,5.3021555e-05,6.284886e-05
1978-05-01,5.287187e-05,3.0973752e-06,3.4416647e-05,8.8035005e-05,6.402703e-05,5.793034e-05,8.275626e-05
1978-06-01,6.277452e-05,3.0037918e-06,2.0277294e-05,8.063353e-05,9.5700205e-05,5.3421398e-05,6.7502435e-05
1978-07-01,6.468869e-05,3.8119979e-06,2.1544904e-05,8.353457e-05,8.4079045e-05,6.088242e-05,6.878706e-05
1978-08-01,6.0562586e-05,6.406768e-06,2.0328342e-05,7.0399095e-05,8.1543825e-05,6.0227347e-05,7.646076e-05
1978-09-01,5.8529313e-05,1.2597702e-06,2.5764588e-05,6.948029e-05,6.230002e-05,5.7828252e-05,7.554196e-05
1978-10-01,6.6747496e-05,7.087361e-06,2.6377122e-05,8.046339e-05,6.751508e-05,5.6917957e-05,6.490767e-05
1978-11-01,5.5874993e-05,1.2370478e-05,4.229453e-05,9.006828e-05,6.589867e-05,6.6233595e-05,7.475927e-05
1978-12-01,5.521141e-05,3.5798075e-07,4.6931083e-05,9.517274e-05,7.6515935e-05,4.248935e-05,6.729826e-05
1979-01-01,5.575699e-05,-4.056823e-06,3.170858e-05,8.740467e-05,8.348408e-05,5.0233582e-05,6.6658846e-05
1979-02-01,5.177726e-05,-4.4962e-06,2.581926e-05,7.8743906e-05,7.6225944e-05,7.1408096e-05,6.899092e-05
1979-03-01,6.168011e-05,3.1337258e-06,2.3030916e-05,9.467126e-05,9.238989e-05,4.925344e-05,6.245944e-05
1979-04-01,5.982121e-05,2.0173684e-07,3.3913908e-05,8.0636586e-05,8.690615e-05,5.8260634e-05,9.2117276e-05
1979-05-01,6.352211e-05,8.861498e-07,2.830342e-05,7.821158e-05,7.017607e-05,5.117148e-05,5.643492e-05
1979-06-01,5.9060756e-05,1.1987831e-06,1.8763902e-05,7.634424e-05,8.225045e-05,5.8928148e-05,7.4770396e-05
1979-07-01,5.8714326e-05,5.312686e-07,2.8438615e-05,8.301936e-05,8.096613e-05,5.6106004e-05,7.509148e-05
1979-08-01,5.7632784e-05,-4.1497697e-06,1.9203282e-05,8.6154134e-05,8.5005e-05,6.392182e-05,7.191446e-05
1979-09-01,7.0332426e-05,-4.1497697e-06,2.832877e-05,8.129566e-05,7.866786e-05,6.6482025e-05,6.801078e-05
1979-10-01,6.143507e-05,2.939385e-06,3.482646e-05,8.2757426e-05,7.4122014e-05,5.1188377e-05,5.7592504e-05
1979-11-01,5.5004977e-05,5.2968026e-06,1.9110332e-05,8.403331e-05,7.8727e-05,4.3102184e-05,6.0330156e-05
1979-12-01,6.075066e-05,-3.3058313e-07,1.9203282e-05,9.682589e-05,0.00010387279,3.625806e-05,6.637156e-05
1980-01-01,5.559664e-05,-2.8414797e-06,1.2382148e-05,0.00010969716,9.164021e-05,4.6210913e-05,8.307555e-05
1980-02-01,6.4219246e-05,-5.425776e-06,1.6200614e-05,0.00011942969,0.00010382451,3.5898574e-05,8.473216e-05
1980-03-01,4.6178866e-05,3.8061262e-07,3.419958e-05,7.2100614e-05,6.525886e-05,5.6249915e-05,5.883121e-05
1980-04-01,5.543098e-05,1.7307393e-06,2.0640302e-05,6.852236e-05,8.0855745e-05,5.4932916e-05,5.2378746e-05
1980-05-01,5.9224592e-05,6.83307e-06,3.694125e-05,7.993633e-05,7.292063e-05,6.1045765e-05,6.3163214e-05
1980-06-01,6.087291e-05,9.687064e-07,2.3150049e-05,8.012685e-05,8.489785e-05,5.5595552e-05,7.388142e-05
1980-07-01,7.3471354e-05,-2.323286e-07,2.1775075e-05,7.8743586e-05,7.948905e-05,5.8809357e-05,7.1197726e-05
1980-08-01,6.1444436e-05,-1.5410478e-06,2.9635641e-05,8.3787934e-05,7.9530466e-05,5.0998493e-05,7.605157e-05
1980-09-01,5.443702e-05,-2.3362154e-06,2.3042372e-05,7.311942e-05,7.338448e-05,6.6504275e-05,6.754493e-05
1980-10-01,6.202425e-05,5.959664e-07,3.2617525e-05,7.4800875e-05,8.017654e-05,5.436139e-05,6.0993072e-05
1980-11-01,6.0848062e-05,1.3994213e-06,3.1325373e-05,9.181416e-05,7.9986035e-05,3.350479e-05,5.790351e-05
1980-12-01,6.728395e-05,1.382854e-06,1.6912953e-05,0.00011890786,9.253478e-05,3.9137234e-05,8.01268e-05
1981-01-01,6.2801504e-05,-6.190705e-06,1.32762325e-05,0.000117922835,0.00011255659,2.8155639e-05,6.904678e-05
1981-02-01,5.7826895e-05,1.0920558e-06,1.5384405e-05,0.00010898187,9.066665e-05,4.5045974e-05,6.641365e-05
1981-03-01,6.327647e-05,-5.994807e-07,2.9025e-05,8.1392376e-05,9.4399686e-05,4.318779e-05,5.2289768e-05
1981-04-01,4.8610957e-05,6.133323e-06,3.308301e-05,9.3949726e-05,7.366799e-05,4.424604e-05,6.811352e-05
1981-05-01,6.251819e-05,3.7251812e-06,3.1891435e-05,0.00010126582,8.647531e-05,5.045388e-05,5.5147873e-05
1981-06-01,5.3518903e-05,2.675264e-06,3.2341402e-05,7.823429e-05,6.0635677e-05,5.3187e-05,4.653188e-05
1981-07-01,6.318481e-05,4.6710193e-07,2.7308462e-05,7.0334914e-05,8.079242e-05,5.7161687e-05,7.827939e-05
1981-08-01,5.9685088e-05,3.4918667e-06,2.2083874e-05,8.1384045e-05,7.660942e-05,4.570426e-05,7.737946e-05
1981-09-01,5.6010373e-05,6.504197e-07,2.5650264e-05,6.226055e-05,7.181813e-05,5.5103515e-05,6.356388e-05
1981-10-01,4.4786255e-05,4.0168234e-06,2.4183708e-05,7.340134e-05,7.5567834e-05,5.5503482e-05,5.659776e-05
1981-11-01,5.8601836e-05,8.0041355e-07,4.030744e-05,7.5842814e-05,9.226652e-05,4.5554265e-05,5.2714728e-05
1981-12-01,5.2410658e-05,-2.9076327e-06,2.499198e-05,9.512463e-05,8.849182e-05,5.1378807e-05,5.8205966e-05
1982-01-01,4.736051e-05,-2.0169318e-06,2.305386e-05,9.729928e-05,7.408495e-05,5.3055515e-05,7.3112096e-05
1982-02-01,5.040192e-05,-4.9552327e-06,1.8268376e-05,0.00010334772,0.0001014404,5.1809748e-05,9.000304e-05
1982-03-01,5.110642e-05,-2.420733e-06,3.1928914e-05,7.198003e-05,9.3570554e-05,6.5178174e-05,6.288817e-05
1982-04-01,4.622643e-05,2.4850306e-06,2.844934e-05,7.05882e-05,8.003889e-05,5.4258333e-05,6.0860562e-05
