,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7
1979-08-01,31.443537,75.32413,42.089687,26.408457,31.951574,68.140396,38.31823
1979-09-01,20.447906,83.28609,20.902554,28.523125,31.430593,73.51201,14.801239
1979-10-01,40.7484,74.159195,42.65112,38.711395,26.047653,70.793846,33.271828
1979-11-01,15.433861,49.885,30.192856,35.82658,37.88462,72.45711,28.571665
1979-12-01,14.178326,41.434414,31.014778,54.717834,25.842173,47.06167,22.285904
1980-01-01,15.483128,33.8152,22.823128,37.209793,21.121761,46.177826,37.299423
1980-02-01,16.152916,24.302862,19.14172,39.28598,22.90787,39.561394,32.58155
1980-03-01,20.639378,25.797262,54.040947,54.74985,37.578094,69.85031,26.517572
1980-04-01,21.206501,48.6158,34.095505,59.026085,54.847633,66.822395,23.53855
1980-05-01,27.593151,65.95705,13.87302,50.618656,56.41374,63.45551,28.290646
1980-06-01,25.32303,73.168304,34.455658,47.835194,43.086357,73.97336,16.900932
1980-07-01,19.404095,69.68734,43.348732,62.666756,30.462986,69.26852,20.336262
1980-08-01,21.323837,71.9819,36.18962,51.66816,35.545906,77.04201,28.363981
1980-09-01,33.35401,80.55882,43.562218,33.425713,22.914389,71.116554,16.38596
1980-10-01,20.181442,74.824036,31.846571,37.55202,27.888119,78.670044,24.452791
1980-11-01,22.236448,53.292934,40.289856,30.412468,18.90216,67.559006,21.990372
1980-12-01,18.577854,42.7865,18.810898,45.46892,24.253971,51.343857,33.49579
1981-01-01,11.748325,17.023666,20.63118,25.81646,18.694832,30.86164,35.413147
1981-02-01,17.612411,32.295975,30.329605,35.43483,35.888477,33.08319,39.140743
1981-03-01,9.788624,36.260403,14.79211,50.048344,57.25837,51.417633,32.03913
1981-04-01,11.736649,52.26489,35.13962,45.5352,62.52537,79.952515,22.379066
1981-05-01,10.400719,59.03794,5.0770073,41.96271,50.653767,65.112175,27.417576
1981-06-01,14.496906,87.387695,11.134563,44.87474,37.035942,56.456142,18.699833
1981-07-01,9.873684,69.96555,29.575747,39.100716,33.877075,72.30719,13.087589
1981-08-01,22.520828,77.99949,45.9655,39.082367,23.461485,68.77473,15.224079
1981-09-01,26.933905,78.66662,39.050682,33.0048,28.525013,75.464386,18.356262
1981-10-01,17.515675,74.66716,12.140263,33.96047,32.711266,68.56291,17.317204
1981-11-01,15.612682,42.386337,33.144897,14.915531,27.732796,75.85632,26.116669
1981-12-01,22.465794,40.254852,31.695557,36.287086,19.668842,55.50381,25.99325
1982-01-01,22.644445,29.839626,31.192442,31.430511,39.132393,36.304512,25.322733
1982-02-01,20.540424,43.163498,18.851414,44.953846,40.905052,39.06001,49.216583
1982-03-01,21.782248,28.967775,29.706114,49.919533,46.237495,69.045555,28.269651
1982-04-01,30.217642,46.9694,31.464293,52.65412,62.398903,75.60052,30.34472
1982-05-01,20.027287,68.0225,16.525406,44.86216,48.885216,72.90776,19.74096
1982-06-01,29.809063,77.17532,29.599947,57.520077,52.412834,70.108826,18.68573
1982-07-01,25.251955,70.39194,52.414444,53.487366,50.68522,70.6847,28.652494
1982-08-01,48.470203,62.836433,36.438023,58.504528,43.493256,74.33135,22.993507
1982-09-01,39.933468,78.74851,37.240704,59.0804,41.805855,71.75762,19.068573
1982-10-01,22.633186,69.92062,33.624615,72.26433,48.21283,80.14798,25.35973
1982-11-01,33.013355,42.203175,23.694849,75.035904,52.388706,72.943146,29.955444
1982-12-01,7.946846,24.933456,7.0701714,76.84717,65.1174,50.812298,20.252487
