,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7
1965-01-01,-0.7208158803540607,1.585896368379946,-0.3194118668506672,1.2084486809643833,-0.8149217045496381,0.12844910203408794,2.7999162673950195
1965-02-01,-0.46595723476520806,-0.41930794163986485,0.2109835867757921,-0.6565217267383229,-1.382315821117825,0.27940185004923523,4.704112410545349
1965-03-01,-0.8359156652938489,2.0189329429909035,0.5569841567572061,-2.2633429278026926,-0.3353438680134122,0.2051387107422372,4.232988655567169
1965-04-01,-0.3100729958955632,-0.5750575551280268,0.2198809346595368,-0.04291291856630282,-0.025497305960882278,0.1695647366157099,1.4518612623214722
1965-05-01,-0.1801843378086423,0.2416200107998318,0.6929428546459644,-1.2516722083091736,0.36643303575969877,0.05054309838960151,0.8378405123949051
1965-06-01,0.08165162576492443,-0.2869367875434734,-0.09196275820979824,-1.7530384388836948,0.9294672617836603,0.21882254019880495,1.8988795578479767
1965-07-01,0.38013354290363405,-0.8420826660262213,-0.16200897562039362,-0.6800059567798268,0.27776488236018587,0.05844482729414932,0.9545762836933136
1965-08-01,0.12604873540789582,-1.8512372617368344,0.21830576580840272,0.9692662141539834,-0.33273940521573264,0.2725715772444461,0.8674781024456024
1965-09-01,-0.04366366290162469,0.505704625889107,0.1888073497004323,-3.162863850593567,1.215110979382954,0.20409252400658712,2.443079799413681
1965-10-01,-0.060384219815564716,0.30347635900532755,-0.14570571191899187,1.1291472749276594,-1.501153480438959,0.08737316840336103,-2.187168598175049
1965-11-01,-0.17848608972028246,-0.7557902623105932,-0.14699339479595036,-0.5439756946130232,0.0033878832168522336,0.17553581034435947,-0.3224722295999527
1965-12-01,-0.11890349173268606,-0.9455632280420373,0.4377528444513098,-0.48562586307525635,-0.4247409010690356,0.07169087292203884,1.3496117293834686
1966-01-01,-0.5678375793057819,1.054753307942991,0.3770150921561501,-0.382568822665648,-1.1040363046858046,0.10361283892343025,3.6193281412124634
1966-02-01,0.15649652931579325,-0.7145962781376308,0.5322226843276581,0.3572633997960524,-1.1839017981574649,-0.048030408866265244,1.0807538777589798
1966-03-01,0.030465808718703514,0.4061695326257635,-0.3362613838988465,1.3367697596549988,-0.8394893199678451,0.00645401535414848,0.6778662651777267
1966-04-01,-0.1974888440481452,0.409772550618207,0.19721290120830784,-0.3357699310237711,-0.5871455347727216,0.11797917912862882,2.2102758288383484
1966-05-01,-0.12834969301556431,0.03984329739102611,0.2885247786323745,-0.17755163664167578,0.07483038519109998,0.19817395026192947,-0.2369431033730507
1966-06-01,-0.09251442759536034,0.040402101283824,-0.31415460171637594,-0.5062236365946856,0.6430919681276593,0.34011398919490204,1.6500210762023926
1966-07-01,0.3863079395405082,-0.9495468051345259,-0.40846230921807225,-0.7873527028343894,0.30296215462306186,0.08587794801016815,1.1909767985343933
1966-08-01,0.023325886144194494,-0.39352109586751016,-0.03777291964400898,-0.9057993915948,0.16067975333758763,0.274334750881716,0.10015306994318962
