,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7
1965-01-01,0.3172730144701506,0.0926053496422591,-0.014621156912583571,0.450998440123441,0.1991626468433696,-0.08342511659392561,0.3387204060951869
1965-02-01,1.317435346151653,-0.1792314013949147,-0.0824085336465102,-0.09465822786615606,0.053140114114922324,-0.09821606561159477,0.7776636009414991
1965-03-01,0.6033795052453091,-0.2615019403122089,-0.2524937574680035,0.16929945140554195,0.09920786900125492,-0.0670619607449342,0.7091611623764038
1965-04-01,0.5513398270857961,-0.1030426334451746,0.11953388269131,-0.04938323246805292,0.02588740769465258,-0.04881536595535297,-0.14782159899671873
1965-05-01,0.16029416338393562,-0.365115812531224,0.4608737046901996,0.41937940476233504,-0.06854831994434071,-0.07287429538197242,-0.0201109874372681
1965-06-01,0.269741133639687,-0.2790519484767207,0.1339686490022219,0.18539786861653915,-0.18765077849102627,-0.07433650585321279,0.783169021209081
1965-07-01,0.227548338864979,-0.2836896037613904,0.046800885062951304,-0.03064047022346865,-0.10198153982496565,-0.09261886231028116,0.13342984020709991
1965-08-01,0.8540856210809005,-0.13290903082600344,0.11703184017768273,0.01453173820648277,-0.027571528390714316,-0.1120987746757097,0.011878628477764627
1965-09-01,0.2929284776511945,-0.4057332321449562,0.3891953138204721,0.047986575385980446,-0.0616266006591973,-0.12786279160839817,0.6426417579253515
1965-10-01,-0.19369405743322873,0.08679445557020328,0.028463516097802382,0.4537100331825123,-0.027761468367212137,-0.08765565326962715,-0.35987552255392075
1965-11-01,-0.14075827049581627,0.2329902516471015,0.24854391813278198,-0.312439313060359,0.07212793804515319,-0.09174255381087558,-0.2525749150663614
1965-12-01,0.17856484965274208,-0.10425683662847236,0.29234535419023955,0.038453769919119384,0.08745562184341014,-0.10434971041738604,0.19418797455728054
1966-01-01,0.6063263275121388,0.24094341529740226,-0.2072140803703895,0.592461437509771,-0.012118163500811643,-0.014089484913991047,0.5877510954936346
1966-02-01,0.838076911474529,0.1500090929093184,-0.1129834010050847,-0.05902367594994997,0.008247595778696097,-0.03711509530265362,-0.320963840931654
1966-03-01,0.2600222629936118,0.06613866598517806,0.18331116208663353,0.5327462104328892,-0.02797661693232834,-0.07038058784718697,-0.08876568948229155
1966-04-01,0.852526489057039,-0.20867452301360942,0.13818045075123125,-0.025338297219652882,-0.015569307432053195,-0.10740391384714688,0.5911892279982567
1966-05-01,-0.1052036293243107,-0.21116365161206985,-0.04208543266241367,0.21815520890972073,-0.08801189814783206,-0.08754925324748723,-0.027709359225506585
1966-06-01,0.34163751100239,-0.059590819809171885,0.20535244391514704,0.35086234933451604,-0.163206851975933,-0.13568383829596523,0.46530747786164284
1966-07-01,0.6472560920213398,-0.2107332150141398,0.12832053578816927,-0.26186553009769375,-0.11760001159777307,-0.13343295655571497,0.43754627307256067
1966-08-01,0.4643433972408897,-0.3516530825032128,0.09240717268907106,-0.06231110085520829,-0.03054751258248546,-0.1857627517519853,0.3044507776697477
1966-09-01,-0.29887643299604716,-0.09002845596384118,-0.1922663587790269,0.36555335187075433,-0.06341701076858362,-0.13491843619237606,0.22294184503455958
