,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7
1965-01-01,2.788171040160554,-7.250654126799729,3.389403904015913,-2.4370431959144114,-4.039340908772377,7.218021540463005,5.517105614949873
1965-02-01,7.286941490265017,-3.951993399743035,8.767105422298215,-7.737018977078717,-8.303271117537845,6.604019807371121,7.137186541643174
1965-03-01,12.183867786722656,6.302839548543752,1.4006410898521955,0.490329715430281,-11.046134905813656,0.5069947903135202,1.3871041493038652
1965-04-01,15.137585764311277,0.5468037862308384,-7.451171401225972,-1.4578428130728738,-0.21596766258498562,3.337183079480338,2.0984937269174924
1965-05-01,12.010679973426813,1.6830690425781178,-10.27878081542243,-2.5972812681475617,0.680857853897507,1.6046983327424647,-1.3303824621381175
1965-06-01,2.955962755044022,4.987998470337143,-7.2019881676014075,-4.448462688627886,-3.4749696979921043,1.2356927584158302,-5.391877223983228
1965-07-01,-1.9389608890707413,7.303887568702487,-5.519685237590924,-5.718452726989719,0.6939378455500256,-2.6391709255659173,-2.4726822756370024
1965-08-01,-7.74512002772865,4.602855251928324,-1.6878087320051862,-5.731320643579693,0.4571468815318563,-0.7357978232805543,-2.8433914312255
1965-09-01,5.981907904444305,5.572714399736948,-2.492731529808428,-4.611781589368668,-2.5672941618784035,-0.4228096943297625,-3.8476132976402684
1965-10-01,-4.644829210402971,0.12949518918302286,8.079164118172637,-4.524967161475678,-1.9849823453916602,1.1960013186231062,1.2243015897258207
1965-11-01,-0.37944242267031164,7.124720564872806,-6.684906749734658,-1.49099585695875,1.4126685911615824,-1.3874676731908182,0.9976408858949686
1965-12-01,10.35266235980475,4.7392328091480325,-5.339084311804349,-1.5902052862358327,0.7254190653436884,1.4807556082093827,-0.3219916745666889
1966-01-01,4.196460531495288,0.3802789710159688,12.634021841892162,-2.5983396334614146,-7.695893994438934,5.685644185885013,1.3758198924691185
