,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7
1965-01-01,1.4130799666694973,-0.44680435297101045,-0.19612835550850088,0.05582781233103343,0.4261174436771508,-0.008191614700802442,0.05484711177445747
1965-02-01,-0.9359304023825603,-2.009690223738205,0.03522737163373015,0.023167974319956115,0.1669299534775994,1.1524044234177162,1.262787467724568
1965-03-01,0.2106786908014961,-0.27438816289569057,-0.28514469211751764,-0.005496467546747884,0.8325652642683549,0.23620691278885153,0.8532147955250096
1965-04-01,0.5300700340581976,0.42901881212411924,-0.44488114389506256,-0.013227719253917256,1.7905433972676594,-0.40901930167757233,-0.7473960921571061
1965-05-01,1.3246177331261013,-1.0279665852701942,-0.39312409406358545,0.03041329300643203,3.1330036394523852,-0.22901196418137387,-0.044055358582251784
1965-06-01,-0.08642293674790341,-0.4236196362695029,-0.04327331923625686,0.021952301145754232,2.644356633677627,-0.5316451705735306,0.016455270501004683
1965-07-01,-0.23607237507467685,0.6843190553576447,0.17542319202964957,0.003359066989237854,0.11262909481019684,-0.6199426178274484,0.2945693159425581
1965-08-01,-0.4862785987232042,0.3740213291589604,0.06292744709009473,0.006893806803333158,-0.2884200125029593,-0.12409251568646268,0.06555014264744681
1965-09-01,1.3993745264799697,-0.28731502419294314,-0.1797598363323645,0.01418846555517663,1.590972596948797,-0.052691504744620164,-0.879142332721401
1965-10-01,-0.44117006270781806,-0.8667505757753239,0.32518749887293036,-0.024054368614643253,-0.8274226477651885,0.015309231420015468,2.168119598079372
1965-11-01,-0.06711819087681563,1.5452347522558167,0.14402844350446353,0.0016799370404070532,-0.6217747926712036,-0.49741370924587913,-1.5754419404107172
1965-12-01,-0.02377856239352537,0.7073597159496574,-0.21133466877720572,0.026464798026433995,1.0513708446965073,-0.15544240073911075,-0.77841757117091
1966-01-01,0.08417378463174985,-0.6855665251266124,0.01719451022588394,0.034286224768615106,0.5208863001881223,0.39479640023461704,0.11179570007968594
