,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7
1965-01-01,29.610015685299793,60.942696465386284,38.11124995134879,67.44057013064015,59.667091369628906,80.70227813720703,42.84660874751576
1965-02-01,22.49610395316618,64.33184023256655,52.24925607874774,76.92283318967236,72.75644938151042,81.92404174804688,39.532063132838196
1965-03-01,25.790556942123967,52.1976739388925,45.21711598271909,84.28589957101005,101.8545405069987,54.77644729614258,42.239258080198056
1965-04-01,29.27381906164698,53.770243326822914,31.08299642369367,125.34625773527185,79.94689305623373,76.5901870727539,37.425268072831
1965-05-01,33.841188269925404,75.61542652271412,42.321196846340015,128.77861334353076,86.72433853149414,95.6183090209961,38.657399227744655
1965-06-01,22.020971918680583,97.8003297028718,36.065101623535156,137.74289500956633,91.25782012939453,112.47396087646484,40.85230174817537
1965-07-01,30.38820703345609,95.55430376971209,59.09039041270381,150.5488648706553,82.76902516682944,131.16488647460938,47.49870032594915
1965-08-01,29.864184827689666,103.5326102927879,69.86608090608017,123.45583390216439,89.51074600219727,117.65213775634766,46.125701101202715
1965-09-01,36.70964528279132,100.02645704481336,56.84632563936538,115.32201183085539,77.89740244547527,132.2661895751953,39.873145254034746
1965-10-01,32.29884411915239,90.9951838740596,40.40555539338485,121.81675190828285,76.00083669026694,127.53946685791016,34.24405081230297
1965-11-01,37.11559111813465,75.94706500018084,67.4244535142097,107.08089556012835,66.99121475219727,115.64247131347656,39.872148748029744
1965-12-01,27.06495767616364,72.92908279984086,53.89099121093751,120.41453925930725,75.99159240722656,124.55265808105469,37.409802487022
1966-01-01,14.5838760467897,75.00129417136863,55.227650075718984,134.25252486248405,77.48064041137695,68.91192626953125,38.802842926560785
1966-02-01,33.77624879400415,68.06650232385705,36.68731744738593,124.6734619140625,93.02600224812826,102.7686538696289,38.36654796934964
1966-03-01,19.229347734566197,65.65160115559895,29.758384262306105,130.73159042669803,92.72722880045573,83.83428192138672,38.29371535987185
1966-04-01,15.89909174356116,70.20841245298033,35.371321526126586,131.27847788285237,84.23677444458008,90.8510971069336,38.166136490671256
1966-05-01,31.586058743028758,86.34056373878761,45.55276787799338,106.34309418347418,82.08058039347331,107.49295806884766,40.24147435238487
1966-06-01,19.930506327066077,100.61246518735531,48.06579921556556,110.74413377411511,80.6072489420573,104.94236755371094,41.12482238234135
1966-07-01,29.31225098759295,93.96522804542823,61.98146654211957,131.12649722975127,89.02261734008789,126.31815338134766,43.560198064435994
1966-08-01,34.23771915665592,98.525311505353,74.2294090381567,114.45110087492029,81.35756174723308,125.36368560791016,43.40195505242598
1966-09-01,33.09886656611799,98.76019513165508,64.81181158535723,103.91595023018974,63.570830027262375,127.24639892578125,40.98428826583059
1966-10-01,41.42900489899049,97.52060219093605,42.70799609198087,81.22685490822306,77.85831451416016,111.04725646972656,33.33161939654434
1966-11-01,44.54854023025697,65.41412636085792,68.94836978635927,71.88611711774554,54.66056823730469,117.53125,37.23108392012747
1966-12-01,21.8602008130177,64.59222864221643,40.812323749929234,90.1833436927017,45.952304204305015,69.31680297851562,38.41145632559793
1967-01-01,28.50480137101139,62.599765636302806,38.26082201971524,76.48483587771047,79.18111165364584,73.3523941040039,38.2396818462171
1967-02-01,25.867487436317536,53.42466283727575,49.24554133760757,85.17127523616868,86.20447794596355,57.69489669799805,38.7071602804619
1967-03-01,38.04762277258448,43.27702133743851,38.62521406533062,81.86292842942841,68.38687896728516,99.28851318359375,36.36726178620991
1967-04-01,32.54368793533509,66.19599801522713,64.11990842957428,91.8593659692881,76.176389058431,121.84972381591797,37.533972890753496
1967-05-01,36.92067617393402,68.81931163646556,55.184356026027515,99.93463633011798,61.960347493489586,131.87457275390625,38.658364279228344
1967-06-01,30.757106643125237,96.24397277832031,37.403264253035836,119.20802836515466,96.36330286661784,110.2073974609375,43.785633287931745
1967-07-01,42.24726205848786,92.21802040382667,70.2880859375,111.17403458575814,76.48403803507487,129.7091522216797,44.7496407492119
1967-08-01,44.07921756606504,95.25852627224391,65.63164531320766,86.67709194884009,71.25959396362305,138.959228515625,46.89580013877467
1967-09-01,36.363523552216684,95.93921237521701,59.81665901515795,93.42855336714764,56.07260386149089,131.36622619628906,40.70152951959978
1967-10-01,32.55785746746753,95.0523206922743,49.63450224503227,97.81174951670121,74.43801879882812,132.3582305908203,34.27572216903954
1967-11-01,34.36732924128153,74.63128549081307,61.569556637086734,74.7791523836097,56.823603312174484,114.24089050292969,34.68474404853687
