,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1984-11-01,11.12853539400913,11.054938583380263,14.250359281626547,15.60102996278035,14.468891710943733,6.252587208298439,6.946061764259077
1984-12-01,10.3318614358666,10.796833846303052,16.641020415357694,9.875443215518622,14.239728672089477,5.925865979911559,6.668766665658567
1985-01-01,9.42194816107412,10.463494540460902,12.453437551177908,19.562753360155,16.34970379208089,5.9830624061612605,6.502366763819876
1985-02-01,9.605423357829162,10.580477063719872,9.500357513730997,27.349729983605183,18.125382834125745,4.50349279590438,5.53646613983259
1985-03-01,9.207758566168213,10.39456182934482,12.634165543584983,33.56279737806994,18.859537130433672,5.040938072259747,5.448254589197413
1985-04-01,9.813901608537599,10.942253456563055,2.78509711624994,34.20324867285105,19.637987840704742,4.184882240081406,5.369346665996048
1985-05-01,9.975699953615152,11.076304946642905,6.988224020887227,24.81513946869136,18.676092438601454,3.7349712920080873,5.102527330536042
1985-06-01,10.298591711501919,11.071460320187267,0.0,23.486035781704725,18.700104219392244,3.2059340607521096,4.876481601221811
1985-07-01,10.879191723751054,11.24429907494571,0.0,18.4006088253897,17.852131901481744,3.8315859469430396,6.706235558686491
1985-08-01,11.23493183122814,11.243917027745736,4.955790572623341,14.57454936874576,16.550342948877237,5.759394073768947,7.822966728754756
1985-09-01,11.566310751481213,11.260568932814595,12.017202625416664,14.237907692027271,16.026214663507524,6.176407112118758,7.783822852284371
1985-10-01,11.609159802821793,11.446799722884471,12.73096181914829,17.316582864257374,16.99438754729919,6.062171862681346,7.555292139299327
1985-11-01,11.23529676819245,11.438855362522345,14.125042330665899,15.917990783356391,16.808942493401958,6.08963358774287,7.0815895594273375
1985-12-01,10.294908492564065,11.102599625028633,6.5628946775963515,18.96589693283256,16.733407630894376,5.8315758533159086,6.464733113640503
1986-01-01,9.261402306479681,10.420322133671124,4.625085158804295,25.794854570772237,16.022099320398084,5.998697114496962,5.936988754766382
1986-02-01,9.663320581128625,10.81199707317112,9.181263367389057,38.156311257753565,18.375231341660996,5.693156638049562,6.106721726215239
1986-03-01,9.660191248627767,10.87291735793059,7.096000024223929,40.48744210283307,19.60446161556715,5.0494611735963035,5.201906460960669
1986-04-01,10.245646059239048,10.977551035329794,9.038962407945741,36.32449408352491,19.873496534571046,4.96504175525551,5.197570794574871
1986-05-01,10.105017361216708,11.273864887443631,6.316767912822234,30.803923320521655,19.811412197523637,4.121608243986502,4.858246800649929
1986-06-01,10.36234712280567,11.29681872527992,2.106526777124791,27.845268775353,19.476093178987448,2.870459263864103,4.827991236905763
1986-07-01,10.90467767668434,11.272332372922078,2.610970897546434,22.292934454428913,18.605281006495137,3.2007018045365063,6.598408872064059
1986-08-01,11.154685877808944,11.509362338840493,0.0,19.916914920884537,18.262587698055295,5.313888860845554,7.582317769392252
1986-09-01,11.785584883909177,11.56375259617905,8.529198798591409,21.91174029975572,18.593484310846794,6.253156488314667,7.832088151320078
1986-10-01,11.810715520710811,11.783051757335993,9.311637700760063,26.828692459044788,19.81538256680022,6.572674399299498,7.3921661216579215
1986-11-01,11.130176229686233,11.66517475797883,8.34231114425132,27.72973820672014,19.66423265900461,5.785504715616593,6.568048904160417
1986-12-01,9.993546999938935,11.457677260617505,13.413122350108392,31.033381282068234,20.019369023916024,5.809568994254083,5.857901046429031
1987-01-01,9.046635487887873,11.239948241100047,12.9201081075517,38.345526404972375,20.868874668052378,5.600188358521264,5.695368646608804
1987-02-01,8.594181157337548,11.07452743565397,12.981639520982748,43.87299694961033,20.94496214503159,5.24725819404318,5.493536442484477
1987-03-01,8.926658407340918,11.327744077384477,12.250157607201121,45.56901345839631,21.84661012092959,4.889584301403021,5.113703205485046
1987-04-01,8.501040454379059,11.183749677835728,5.990840334315464,45.74797132667641,21.806584074590322,4.719143459374992,4.670249329400062
1987-05-01,9.473425758048581,11.460300505323437,5.913950110571881,43.19233433067928,21.75800035711714,3.871019524982827,4.841995352931163
1987-06-01,9.58055695831076,11.467753258087667,2.191454645419886,33.897444964291545,21.348702794014255,3.2769215395901004,4.2987366468466135
1987-07-01,10.43144773526158,11.553893514937839,3.703152369734036,30.229562672993126,20.600739691494017,3.121876762827675,5.303988583076763
1987-08-01,10.932961431568039,11.529024262837845,0.8094586710349754,25.682114972628572,20.39619174039071,3.9871588629202037,6.659585110743555
1987-09-01,11.495213953167593,11.803601109631874,2.2888839674784163,29.099093275617598,20.056128198400486,5.0327675427695935,7.31240586619494
1987-10-01,11.46297972538096,11.904909635880447,7.78699724769505,26.08707167151741,20.09938857350055,5.898876902771397,6.834519126296369
1987-11-01,10.906378546749663,11.743311892052859,14.834809751387299,24.563772681693585,19.646836525336294,5.818191110875609,6.438829714062773
1987-12-01,9.673087117907778,11.319594240262404,14.758350023602164,25.418418736642792,19.258653759242275,5.550069182211032,5.702697256717261
1988-01-01,9.281032716041064,11.183648951069765,8.10255591982966,27.399527380817595,19.13216891428637,4.859154220030544,5.639389781366046
1988-02-01,9.050995382705135,10.894759374553965,2.60283150133896,35.2938120047912,19.375526674186784,4.136057501998228,5.463801124874383
1988-03-01,9.36962999608235,10.678164974810619,4.7023408478255755,33.32277334595675,19.013479834349425,4.229756075601717,5.194065857800955
1988-04-01,9.628656669447015,11.013676229300712,8.872919271692826,17.022032461247992,19.025403886379166,4.409130824052779,5.100941221000469
1988-05-01,9.929414350032708,11.048281922323755,6.994214296481635,0.0,14.953918330181596,3.081754872897754,4.532930870369346
1988-06-01,10.24972390801179,10.940939801849261,2.8054620935645893,12.254215531402151,14.090395107979699,2.9089923134593834,5.040632336703615
1988-07-01,10.771329056111716,10.693480226198501,0.0,12.210065625507777,13.056693781179032,1.6379371863078143,6.465806611727355
1988-08-01,11.241943690125225,10.698302785509917,3.5036945964699036,13.208345018498296,13.004422717718702,5.013762685848168,7.553675864722011
1988-09-01,11.475148643828827,10.459054432648957,2.729668794697431,12.988845096755737,12.516927892683185,5.005837817576842,7.769749923516255
1988-10-01,11.518758495259528,10.074488082173996,3.269864223400442,10.486731232289914,11.141055739744742,5.00269669273937,7.220420476652687
1988-11-01,11.071382755667255,10.289187446848011,10.796243311310684,9.875418555159204,12.072550101400102,4.847100287215522,6.4516031238851355
1988-12-01,10.628126987480368,10.302648946731203,12.953497780869911,8.55237034676774,13.819340488836731,5.4018049862648265,6.557065684212838
1989-01-01,9.609260902870568,9.893560243446089,10.624513381112047,17.343236159575874,14.557348661183184,4.962302874007,5.828960969809798
1989-02-01,9.603332152365315,9.977898812254244,9.933218623637565,36.88753298558483,18.23626481853345,4.7618244868312205,5.751329508944335
1989-03-01,9.718335739416402,10.467841420784575,4.043321019288106,37.029681667537275,18.417911243169705,4.66981364689559,5.384241598217824
1989-04-01,10.281521460044159,10.691119229565638,2.589477240680048,35.890489698756404,18.94170663884657,4.624825238719711,5.860549669674767
1989-05-01,10.13871713946212,10.96238789280278,6.258962905100174,29.550652763970888,19.131080719231278,3.9711445072563962,5.165604582723641
1989-06-01,10.395026410420863,11.12853966904796,0.795157376092659,27.24222931374536,19.13886121412353,2.556820841406986,4.8294096683246694
1989-07-01,10.758961280387528,11.051426935905663,1.5744821430882512,20.994115528318186,17.93036469347758,4.073887106126547,6.448965589589379
1989-08-01,11.153067639547285,10.979457996354828,4.890295730532534,18.94052166174257,16.93363454475418,5.629324561858844,7.379203651256364
1989-09-01,11.399955628997771,11.06588895830177,3.0386123198329877,17.23661779028861,16.419865783529065,5.849847132883031,7.499662642113833
1989-10-01,11.403070344118834,11.27702370814525,10.74694592875058,18.21850138408094,16.4787583583424,6.492843455049773,7.491790952448967
1989-11-01,11.011940023120664,11.226012939315194,9.332863002691305,15.696994941586436,16.156245266256573,5.650135911924269,6.877211684362475
1989-12-01,10.275297367046493,11.268781740037996,11.334942484296517,18.190569866954906,17.04389980340379,5.899906717678427,6.632163305382834
1990-01-01,9.351429359839873,10.906807066733203,14.137519844163563,27.989611350706905,17.763769885819457,5.526428042403814,5.519070108222503
1990-02-01,9.05593559200116,10.955334228305531,13.793998813518888,38.08058245379581,19.26953703551957,5.5413707366793234,5.900498746781947
1990-03-01,8.796119554335846,10.916401596755973,8.735829706360205,37.29644417291835,19.747841202787043,4.857585465050077,5.086190379370731
1990-04-01,9.57652014560505,11.249365036932815,7.933155291441279,39.02451107573585,20.71530470958436,4.42807405862048,4.994807021308117
1990-05-01,9.495920533767558,11.349402706092905,7.112433307405264,36.13797202953921,20.93545591624935,4.1495431643705505,4.395124843543412
1990-06-01,10.085845087786446,11.410642893694595,1.51413951169851,26.591905999354736,20.005863700021376,2.78689274250278,4.707589614730486
1990-07-01,10.902624311335115,11.43190854731635,0.7635714277420148,21.240029584457364,19.318986628960605,4.041615690287407,6.4213043352074255
1990-08-01,11.326360764388516,11.401016369208742,3.8301773586866616,18.495623017933116,17.402158334599427,5.538772308908003,7.696507325155253
1990-09-01,11.582984887433089,11.475272956538532,6.75345190115656,19.00735138163539,17.27469831658371,6.153936066512259,7.780673609017731
1990-10-01,11.646850346189073,11.640725856017948,5.677150880348284,19.33253111483054,17.173267816517928,5.732805804372958,7.687652843178267
1990-11-01,11.024945690397582,11.429944076327152,13.58954223262586,17.630852378446562,16.510224391315607,6.357022819966168,7.129669508372174
1990-12-01,10.408308330790202,11.410562518222319,14.461669663401759,19.401147792579334,17.650346756869126,6.051497942606926,6.5134346950426165
1991-01-01,9.652657369487198,11.279361559434756,10.161536399861049,26.62525934610892,18.45846031122967,5.328381878754704,6.136301238668526
1991-02-01,8.915327261052992,10.929159405896593,5.2726426757460345,36.805677525146265,19.22900527820982,5.540853594040245,5.793995689642679
1991-03-01,9.201255396615169,10.954242457605249,15.046827594330876,39.8218633567745,19.699457950177855,5.681802595992002,5.465714869663894
1991-04-01,9.318812742991726,11.245392741633333,9.32630180594305,33.054013133982686,20.79179032237145,4.707394961346398,4.926510231323059
1991-05-01,9.449867640892453,11.412752989049556,6.265449355830639,38.52245352951939,21.089693521679273,3.962694184898387,4.623841623781637
1991-06-01,9.886502720664868,11.474660468307952,3.5780183020615883,38.50045514928662,21.464996551067877,3.3943840271743473,4.981537856638132
1991-07-01,10.585594917599263,11.385606767843024,0.8502567136816734,28.859465809439826,19.697693195550087,3.6391692847027506,6.461400726786715
1991-08-01,10.878503159514628,11.274099296154832,1.9573452419055803,22.04267270993071,18.25130427960787,5.08305527725556,7.430839169107492
1991-09-01,11.400821825488304,11.576788430570337,2.3337501944720094,19.653347886123463,17.613305443161053,5.189017310568407,7.651615147795041
1991-10-01,11.488114584677692,11.810143939471175,3.3772802327942824,23.23306378329513,19.497639236082584,5.557824792941757,7.448548875550083
1991-11-01,11.034806756083631,11.785902570629855,6.645076070585684,29.693155796839083,19.850062062879378,5.721541512592617,6.6565086003436535
1991-12-01,9.880646803297028,11.535607617480384,13.052422552912285,32.61462258610452,20.262884818957648,5.953022615227067,5.999527701782648
1992-01-01,8.510068218559798,11.396905424553996,10.006887938160625,39.99344378512494,21.204288744760092,5.853441305155866,5.802442593942116
1992-02-01,8.263024480661095,11.135544552870305,9.075433743021133,43.97109610400898,21.659908514066508,5.3870049250075285,5.319351654919906
1992-03-01,7.9929210152716665,11.016056395125169,17.00661856799886,45.487118632842154,21.84325557297948,5.666022636147011,5.104911698912531
1992-04-01,8.678422514499884,11.323721894405626,5.2350127463095175,46.45710422109658,22.18116665351528,4.762565404536375,4.8798472123754255
1992-05-01,9.727657062125084,11.580168407714355,4.757409633257426,43.84989398112196,22.073135180346416,4.177852602153071,5.147960431402286
1992-06-01,10.468160729964765,11.61704278097168,3.887191749603604,26.05782036845599,20.50998842277847,3.907321624990372,4.749028175783922
1992-07-01,11.032172051944439,11.625906060788758,3.1308647733280113,20.062701137514953,18.96720955924323,3.82915639845,6.330090565345213
1992-08-01,11.29732239937011,11.446064681404582,2.684540423265848,15.339857077992136,16.333425799981356,5.6605149522932665,7.794216586082605
1992-09-01,11.597977617332983,11.520361918643479,5.648420922651643,16.206797726226434,16.464190294554125,6.10645349674209,7.853552262940123
1992-10-01,11.598585769777891,11.439410159748313,12.281767784935447,16.05932073537028,16.401521217551014,6.302620980956823,7.252603530423809
1992-11-01,11.064582270318045,11.678547260074165,14.119533677718868,17.9217863527786,17.852283663415015,6.061927835887566,6.666976098999053
1992-12-01,10.078889397679074,11.35289664721544,16.558000330492764,20.863596405770068,18.158625096418746,5.867048934248919,6.195986125517775
1993-01-01,9.396865246604799,11.277809796511038,13.00935384792625,29.81229787429896,18.345698173240024,5.850838987193104,6.1677143206835
1993-02-01,9.382831368224782,11.225945754988985,17.04428491287293,38.18532492219473,19.77952061322753,6.221352123117698,5.99606888185959
1993-03-01,9.35674974187794,11.243684533001852,7.828259595262204,43.32620805411554,20.869476708889756,4.896939610102053,5.254463707903334
1993-04-01,9.236120747322655,11.345370784712294,7.480924629988944,44.41733692182239,21.870464599657762,4.830100552554773,4.984258692242213
1993-05-01,9.939403449430273,11.601206706306266,7.924793391122831,40.293312169155854,21.814359482444917,4.442826541359681,5.002026848012299
1993-06-01,10.131940433344155,11.497207325336248,3.7315929673667325,33.39103200692733,20.977148398291895,3.5698098885371587,4.588444907213986
1993-07-01,10.914558507712062,11.476052914528761,3.1393833521699923,22.534039266777533,18.93740939430813,3.0708268698933745,6.152144952216192
1993-08-01,11.231001605716415,11.546546971044412,2.9820085367302935,17.899576374775755,17.17856418855508,4.795606144256765,6.930418176034334
1993-09-01,11.767983483052243,11.593862762171296,3.840147843477306,19.62685325440017,18.211731220036686,5.7865098512953415,7.587298689714197
1993-10-01,11.649295148806555,11.61279293792355,7.090347390636204,21.115576257622998,18.003956420038854,6.165312285963021,7.1533880854978555
1993-11-01,11.26458983592551,11.690803531595174,11.76132829627732,19.735518296161274,17.843913170356448,5.961045512983214,6.873606402582173
1993-12-01,10.20968934176891,11.220216235580665,13.389306099307092,18.599416684117806,17.56904716840398,5.938074010679536,6.138654131750059
1994-01-01,9.91595670743072,11.008168358611156,8.805043051974176,27.006333964509192,18.189429873713255,5.160646729149192,6.104156631157574
1994-02-01,9.406039143217487,10.954949666928448,13.323590054404779,33.91430233954047,19.600002947545796,4.929212440964541,5.1491521771541295
1994-03-01,9.603981778308423,11.107819747741729,9.023001496831164,33.304976419058,20.03456069094896,4.946240123548488,5.410989591115469
1994-04-01,9.771137672574353,11.25986476877901,8.580238363602142,25.39505171801583,20.192179280203433,4.401039858871639,5.019935526776172
1994-05-01,9.723064132019687,11.397849226243132,7.787629719989172,23.737648432045123,20.207894076587856,3.9548896844407424,4.5074321450632295
1994-06-01,10.406145108989664,11.495611980387663,1.6052969366286043,26.459258053525627,19.63659251438534,2.995153941816969,4.975091905553374
1994-07-01,11.029272220937713,11.543618116175818,0.0,15.75784233237198,17.539691981024855,3.577499589960663,6.886792199305378
1994-08-01,11.320576419156772,11.594582215498997,1.655966570120978,16.138706032707322,17.64383322633966,6.164153205527187,7.885248797621326
1994-09-01,11.500323222954181,11.64317688143779,6.421050412397033,17.66540273296091,17.46144029192276,6.573755323621755,7.904649162865931
1994-10-01,11.59813474754873,11.999870793286048,10.90329721655309,26.246486674857906,19.694312444305723,6.318171881159265,7.547097171748164
1994-11-01,10.834972237589295,11.909748623687218,15.015058458683972,31.272959118609364,20.19392997153571,5.702679642253264,6.666075683435763
1994-12-01,9.368734014785586,11.459976427061273,13.31254604789363,31.749278842795658,19.684314229379105,6.002293448034232,6.328383962904677
1995-01-01,8.495800210769383,11.151056269212871,11.356915084387467,34.65299611831083,19.9336520920112,5.604054365447187,5.626674633029019
1995-02-01,8.91269439394629,11.276793700417846,5.515619353702879,39.95825481145765,20.74959425062357,4.934895773573401,5.987880388729664
1995-03-01,9.34181223691961,11.250376063521887,11.89679309808378,35.40484110485982,20.376679236525963,4.9559938998397275,5.242692837943844
1995-04-01,9.37916588600367,11.350969773975214,10.92943859443268,24.203286689613673,20.742825150478357,4.585774261962551,4.874370523441609
1995-05-01,9.450539161496312,11.477435463751421,9.320318236552136,18.663914867012924,19.318247302840454,4.00316326538407,4.2527230550399455
1995-06-01,10.009325857777181,11.45760815684044,2.860848800780562,19.331543884952882,18.733109113987165,3.2748736815748467,4.014145965422703
1995-07-01,10.95749284488355,11.417824484191287,1.121054577812238,21.717381029520144,18.125805333220885,2.851703255924789,6.275175525660635
1995-08-01,11.22910320238686,11.144858658223388,1.4466331147051406,13.758615776136722,15.316498253936897,5.0213143794330435,7.1661164677404035
1995-09-01,11.644947791116783,11.134902928581395,2.7557299589686894,12.822467314273306,14.51351604455587,4.985998785346959,7.060398159253644
1995-10-01,11.521414079899419,11.15618637617335,6.143254724245402,14.440447284120841,14.421204729738296,5.464891662818793,7.421668479553459
1995-11-01,11.207750130347572,11.071588851951388,7.010103574614654,14.049290196192082,14.763901600164067,5.837606224366081,6.829417754160589
1995-12-01,10.628688520348737,10.967642636591998,13.045189544734129,13.159559379725463,14.994563973238694,6.133135847098759,6.679997459857545
1996-01-01,10.021400433147692,10.829960514626503,7.087739940444788,24.36880003510824,17.274760013264487,4.859910756816251,5.919424869428522
1996-02-01,9.487701990217852,10.557382458568348,10.49432803133708,35.15732385948578,17.529882704360475,5.214735481076378,5.763585687857367
1996-03-01,9.579831385730852,10.827915503592157,8.582528078524854,38.311155962245934,19.06618158648392,4.840915639045464,5.434352998876182
1996-04-01,9.54201055212031,11.117503772869227,4.625330043216004,26.612915398608703,19.66370711359566,4.634232874130316,4.615899425983037
1996-05-01,10.00812500784941,11.323448386451378,4.173893636890433,24.262616026349814,19.1191362947624,3.5594129410930027,4.6248909839947006
1996-06-01,10.74807662293536,11.34865272831238,2.0564823016535465,22.204343603228114,18.90704619225866,2.7236725256203287,5.200896993916373
1996-07-01,10.942967397018794,11.385080377766199,0.4134324738681563,18.623802682653114,17.920641922771484,3.3226228812390493,7.101562411076656
1996-08-01,11.447311814883674,11.40756721107872,1.1787659837325875,14.409039978719282,16.349537956559402,5.723493742185593,7.856259863347615
1996-09-01,11.709492997592585,11.433315327864428,5.522616824092236,14.106070203143025,15.540201673581382,5.681382359571487,7.852865061237233
1996-10-01,11.660768773372402,11.479845050884308,6.5125711438349585,14.212975898616987,16.40858598784883,5.941660545524679,7.433877574091264
1996-11-01,11.079925226695938,11.333086674925987,9.38028030525891,14.61488682825683,16.036191422885423,5.896721244954296,6.694270264346008
1996-12-01,10.208063294956174,10.966080646005661,7.671485478380453,10.101501185239766,14.912008046453202,5.62319215647386,6.307302354479318
1997-01-01,9.627945066633007,11.020906341606587,10.780021783274545,21.97809739466871,16.539693231931654,5.99367378678468,6.277977669745691
1997-02-01,8.968519595767946,10.81239643051063,10.019097474205473,36.068474084759266,18.879849450660018,4.362519534754919,4.8415953951664035
1997-03-01,9.349151574367223,11.032021119843064,4.400459759636159,43.796416024976686,20.236364610275775,5.009215542231283,5.265275651386477
1997-04-01,9.407511076974707,11.610341933273315,8.020449191001227,43.93901747192434,21.524472923842847,4.7935794293560345,5.197867722799749
1997-05-01,9.746335008138479,11.763800608434519,1.595530876007556,45.312910791699245,21.987849023689993,4.464916749172022,5.30079661097314
1997-06-01,10.541814830233852,11.9776776814825,5.371746063677257,46.257180047578196,22.713130179922008,3.1728297856470085,4.591095708475312
1997-07-01,10.92229777340279,11.84308698580506,1.5342220628708154,45.08311554787146,22.452602144900943,3.177755090622584,6.6385680116971715
1997-08-01,11.433175138418544,11.881842821568341,4.076457287244392,42.71720898145029,22.050518549046693,5.2383471248664675,7.469107706141489
1997-09-01,11.807371793404664,12.020249180339695,7.673223594642316,43.416228191562176,22.479432640531744,5.846129695814039,7.772848479502345
1997-10-01,11.933624255036822,12.014622220879641,14.278084764553613,45.79079377151161,22.83867903110241,5.946598997576677,7.69481621086909
1997-11-01,11.41120944437137,11.993099450825566,16.3838979693795,48.08085441280042,23.111473012225293,6.393655615824741,6.903357501852239
1997-12-01,10.03590686117187,11.710749564682814,17.65729348589966,47.78944440243471,22.89436109029865,6.0356827815191005,6.319291734588566
1998-01-01,7.96322530101771,11.230242825017093,14.02000590669129,48.01694349909363,22.41776284498254,5.374694452946838,5.296298086743857
1998-02-01,7.3440782277819014,10.929018172480378,16.041278016036063,48.72658599358883,22.317618397508785,5.351339531710999,4.609248045675276
1998-03-01,7.598934823571495,10.893758428053019,13.358579714654864,49.19476124767678,22.083121376245092,4.57587133217346,4.644995821798099
1998-04-01,7.5658309764545715,10.846645075980684,14.203851547442731,48.46064411690748,21.928519008334746,4.6394907824811895,4.594123903011743
1998-05-01,8.714195548613487,11.0981085196121,13.102492587530127,41.43140435233388,21.10124130783185,3.3400390828029916,4.56075566006364
1998-06-01,9.377743640385841,11.336272208031438,4.14230107507693,24.857164900980532,15.991406086021485,2.1690570857440883,4.18969474663566
1998-07-01,10.46486369521794,11.041930858308445,0.0,15.49098834811492,14.019021794044946,2.4489128504534494,5.893872891123988
1998-08-01,11.020852938885506,10.77476379747661,1.183611924620862,10.968921348341564,13.249156472827783,4.53131042057257,6.819267098468242
1998-09-01,11.240537778727182,11.049151231093473,4.444455488619083,8.076036136888,13.88947446782904,5.232178225996094,7.1606728439850205
1998-10-01,11.197949873536697,10.71124962715174,8.73855891409761,11.03824401764901,13.079498857895256,5.186223381759076,7.076927183244346
1998-11-01,10.83556801853626,10.612081307500027,10.625619679584496,10.883909350483757,13.82205928954274,5.466817626302343,6.562465421483304
1998-12-01,10.001856949676787,10.162728017160891,11.211533194682247,7.762161259010262,12.756240616945936,5.083301641714669,6.257922573057385
1999-01-01,9.630296396685365,9.842408989448328,5.474322434377959,11.282690491125022,14.482110326107952,4.401052174290132,5.573679374145981
1999-02-01,9.327495251819014,9.89087730590888,9.189393257202436,35.259331375378885,17.44601129206489,4.823874425174135,5.377787396114455
1999-03-01,9.71893091369317,10.37617822119608,12.573459719734968,41.4135267759306,18.992874064271227,4.61601356180209,5.220821553102249
1999-04-01,9.685581003806174,10.766798408414179,9.415763422287977,31.97815363469597,19.78952408892742,3.9031338024684166,4.953953555955867
1999-05-01,9.872030819716098,11.167635962378117,1.934396126520733,31.915725267695343,20.207362727319794,2.843953317787384,4.520403166472963
1999-06-01,9.839597440565674,11.268104613507226,0.41052764720107854,22.703521283254762,18.316670883385886,2.0631963866052097,4.607973053341809
1999-07-01,10.559048654685693,11.101505743280619,0.0,14.566939930970092,17.298839954540707,3.0097189605636374,6.334615391678465
1999-08-01,10.754879671001957,10.958256866780864,1.6190991476673933,11.996176170080119,14.896303572855397,4.761435884324559,7.104165827166252
1999-09-01,11.11517763407992,11.07877358874963,3.0180038716658264,11.642511796881434,15.74984692508092,5.008433107136617,7.384596905679201
1999-10-01,11.170357257320363,11.009710493703828,0.0,14.309922724768725,15.1358041111061,4.980018217479173,7.41649060720806
1999-11-01,10.901345430095377,10.84897412902062,7.684738954226972,11.696936491315395,13.440319269347103,5.995027654716444,7.263515628035581
1999-12-01,10.2544776211497,10.341835119987454,8.940007045116385,8.66763911410941,13.571031389936335,4.571224686635845,6.569321940517554
2000-01-01,9.702006595933577,10.011537934321602,5.621956813821626,16.387905225130822,14.420254151413182,5.01458405888249,6.3109818032128135
2000-02-01,9.410261223886641,10.063158661668542,11.324929995029182,35.944806188734105,17.362182579653613,5.047892016019904,5.5516232159294345
2000-03-01,9.590016344678109,10.30015287541064,10.774609954707664,41.74048029784606,19.237428162868888,4.464699732363918,5.415045446424525
2000-04-01,9.880224498570824,10.76045282250468,4.763802239665029,43.423410943805855,20.4932375522862,4.4022115788883855,5.196464747874307
2000-05-01,9.767328841891256,11.005943752905413,1.9091285510056195,32.53682925614729,20.1436148742656,3.3400054641718406,4.3405601171811075
2000-06-01,10.413597078361136,11.227346804285398,0.0,25.334746037111227,19.288293592396677,1.4562784845178818,4.715472395357934
2000-07-01,10.991472331307559,11.322805024950275,1.4613898036244928,23.480080266187844,18.29146152070882,4.299863080505617,6.957029669979761
2000-08-01,11.350531632117217,11.414659176335602,3.248243120370489,16.42431317813644,17.094945967005895,6.088538023524362,7.763706346548105
2000-09-01,11.691178577146735,11.55987366895013,4.490532853721735,17.75339116741313,17.461362772580515,6.0541078247019,7.7030013695475175
2000-10-01,11.674057330757426,11.45911287296905,11.244790104179094,16.519412356038192,16.927217395518273,5.958884460180859,7.572802941960044
2000-11-01,11.056391771710947,11.432716721068365,13.729440612430805,14.881591005073671,15.930550208041707,6.289276742919588,7.198178428501196
2000-12-01,10.188676780697964,10.924529237705022,7.530142122389886,11.38302340452958,16.035664117445116,5.6449474617665025,6.394390465682574
2001-01-01,9.947594426153236,10.83814830591505,14.049748888396302,23.187872234815146,18.08729798123616,5.475061979680846,5.836117895059373
2001-02-01,9.526723307438793,10.320311650080564,13.760736965152159,36.39525637348694,18.35397819661088,5.172325320490765,5.654999456876024
2001-03-01,9.73829784145027,10.896498688342527,6.91157856457679,45.12450580273778,20.521293632717143,4.200712868192967,5.3687502265382445
2001-04-01,9.406742133998968,11.080661907985183,11.019416399630998,42.58789900932183,21.237646759159272,4.410802105887913,4.794084301756801
2001-05-01,9.682035114517202,11.354717739461561,0.4258736283662939,31.65319822956451,20.582391377137267,2.6323431293779014,4.583509848899061
2001-06-01,10.299692871736822,11.547825303132408,0.34544366727065406,26.091631837830434,20.077553493807766,2.442213547481331,5.369223693782296
2001-07-01,10.94868179220075,11.61776132385804,0.7604376736945161,22.749756494820637,19.261815081467,4.004289455454959,7.150294703579169
2001-08-01,11.224863573502791,11.565757628398599,0.3638744918379793,14.425985564763238,16.933688847269295,5.089017115117934,7.4285391067921775
2001-09-01,11.69718787595329,11.744455970717562,1.9979521072882342,15.834339214148235,16.957453921713537,6.179517844270127,8.16442881850856
2001-10-01,11.585463235861067,11.675260321634545,1.2457303415780092,14.340222739896875,16.566633667871304,5.764656591036702,7.783782127511384
2001-11-01,11.238204519196621,11.556948484118632,11.037496075582391,17.53135939932164,16.233753689388166,6.347440565832995,7.137419423606665
2001-12-01,10.053839329665033,11.143432046158944,13.037383524201141,16.69490743930047,15.728213571516553,5.752520615029937,6.408178427616963
2002-01-01,9.504578748352346,11.181178370701105,11.27115672288985,22.73786142241718,18.1146405447401,5.140176053397966,5.857555787989785
2002-02-01,9.031458108755665,11.058582277625367,4.746067413988681,38.052053285470784,19.95716178136599,4.678732289039812,5.241149770176118
2002-03-01,9.204036467065423,11.033923811195205,10.461587839614356,44.039201713123944,20.648600849245128,4.652186758445517,5.199024063987481
2002-04-01,9.412544793403605,11.399729387923074,6.830724885135698,41.42106725333829,21.26931808384854,4.069981632124603,4.718191348400776
2002-05-01,9.683040273626075,11.593381712640749,3.2093006718616777,31.72833216475368,21.13477703507601,3.7304744521964146,4.202814783372754
2002-06-01,10.355835210523738,11.794953381384023,0.0,31.673844406360818,21.428412357793473,2.7045746759528244,4.542091404731671
2002-07-01,10.593969414316792,11.784166081131525,0.0,21.709060386980696,19.35354265331573,2.1709867162162086,6.137331582064974
2002-08-01,11.283210596581004,11.821625903353455,0.0,18.052782790987436,18.771692400860253,4.226820857950045,7.656563269119216
2002-09-01,11.62907613186834,11.984700169928214,1.6273536182156056,22.265245889641783,19.46756700271949,5.719094594254943,7.455689064673931
2002-10-01,11.623857904826663,12.065983603910745,8.423307152223648,27.31148127411711,20.03952287409548,6.352545658641978,7.373612104112119
2002-11-01,10.798655793877668,11.897551584451598,5.322781313685453,32.54950773928148,20.621554781793595,6.129339135100027,6.604081755225949
2002-12-01,9.9105122873783,11.625952684454756,15.196944167322723,33.46753734229966,20.273699959881725,6.277953888016075,6.0200608319899755
2003-01-01,8.851861956202253,11.262241276897957,1.3248190746451776,33.90939847286272,19.922883335229198,4.737286999544922,5.784936120878728
2003-02-01,8.758916438828436,11.155825775355567,13.018466326020816,33.94579666589474,19.868307945636115,4.974470862846586,5.1469940823336495
