,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7
1968-10-01,0.06090088,-0.06600647,-0.0025527955,0.037926484,-0.005105591,0.044855118,0.039749525
1968-11-01,-0.072935484,-0.24615708,0.03209152,-0.00036468505,0.010940552,0.2910126,0.19254951
1968-12-01,-0.024068832,0.15462303,0.056159973,0.040114593,-0.038655855,0.31909257,0.18124428
1969-01-01,-0.18444061,0.15259476,0.03814926,0.16586399,-0.014927673,-0.011942292,0.005971146
1969-02-01,-0.054735184,0.24249268,0.077292636,0.05904751,-0.02255783,0.18444061,0.13335457
1969-03-01,-0.06833611,0.16752243,-0.059379578,0.17415714,0.030187225,0.22225761,0.12506142
1969-04-01,0.02222557,-0.0036491393,0.011942292,0.19737816,-0.008293152,0.24415168,-0.13136443
1969-05-01,0.042129137,-0.14994088,-0.06767273,0.04146576,0.0006637573,0.083927155,0.019903565
1969-06-01,-0.07861938,-0.015259552,-0.040802766,-0.041466523,-0.041797638,0.0006637573,0.006303406
1969-07-01,0.016254425,0.0076293945,-0.016586304,0.045446776,0.09089355,-0.015259552,-0.022225952
1969-08-01,0.032177735,-0.010946656,-0.021562194,0.089897916,-0.052745055,-0.0013267517,-0.075634
1969-09-01,0.004975891,0.017581176,0.012937164,-0.003980255,-0.045446776,0.022888947,-0.001990509
1969-10-01,0.077292636,-0.030519104,-0.01360054,-0.036821745,-0.053076554,-0.11544113,0.14728698
1969-11-01,-0.09653282,-0.02786522,0.03947563,-0.004644394,0.0009952545,0.265382,0.13567695
1969-12-01,-0.13667183,-0.21993561,0.05904732,0.21429595,-0.054735184,0.19936828,0.010283661
1970-01-01,-0.15042266,-0.11414833,0.011980439,0.2119896,-0.05357971,0.15474892,0.07155037
1970-02-01,-0.22263908,-0.29918176,0.149757,0.15974101,-0.15741158,0.36807021,0.08819046
1970-03-01,-0.30783424,0.11847458,0.108823776,-0.055244066,-0.04259758,0.003327942,0.15707894
1970-04-01,-0.12113686,0.077208325,0.05491066,0.029618453,-0.00465889,0.030284118,-0.07654266
1970-05-01,0.035609055,-0.04725685,-0.045925904,0.013977433,0.06556015,-0.0013309479,-0.0026622773
1970-06-01,-0.07787323,-0.017305756,0.0049919127,0.027954865,0.023960877,-0.002329254,0.014643097
1970-07-01,0.003993988,-0.019301604,-0.059570312,0.05291443,-0.005657959,0.035941314,-0.043928526
1970-08-01,0.014975739,-0.0099838255,-0.04991913,0.04093399,0.022629548,0.008652496,-0.03827133
1970-09-01,-0.05357971,0.024959564,-0.016307067,0.012313843,-0.037273407,-0.07155075,0.040267944
1970-10-01,0.06622581,-0.0073215486,0.0059906007,-0.053912736,-0.00732193,-0.05491104,0.020965958
1970-11-01,0.03960228,0.10682678,0.012979126,-0.14576378,0.028287506,0.24693298,0.20999297
1970-12-01,-0.09983788,0.35475844,0.049253844,0.03694,-0.01663971,0.28953058,0.10715981
1971-01-01,-0.031355668,0.007839203,0.029396057,0.12150345,0.004898834,0.662389,0.34621924
1971-02-01,-0.34915885,-0.044747163,0.02678299,-0.02057724,0.008818817,0.19727974,0.27044258
1971-03-01,-0.074143216,0.09341355,0.049319457,0.012738419,0.027436066,0.04246063,0.08655472
1971-04-01,0.05519905,0.070876695,0.043440245,0.05095291,-0.040827177,0.041154098,-0.08426819
1971-05-01,-0.09896622,0.028416444,-0.037561797,0.00065307616,-0.0019599914,0.044093706,-0.08524857
1971-06-01,-0.011431885,0.00391922,0.00783844,-0.007839203,-0.024169922,-0.041807555,-0.00065307616
1971-07-01,0.052586365,-0.0016334534,-0.03070221,-0.011431885,0.010778045,0.0117584225,-0.06336518
1971-08-01,0.0326622,0.0013061523,-0.016984558,0.040827177,0.020250702,0.047686767,-0.036254883
1971-09-01,-0.08394165,0.044094086,0.07675628,-0.025476838,-0.010778809,-0.0816555,-0.00783844
1971-10-01,-0.03494835,0.08328857,0.070877075,-0.0489933,-0.050299834,-0.104191974,0.046706773
1971-11-01,-0.08100243,0.1267292,0.024496842,0.0035930634,0.05258598,0.082308576,0.117910385
1971-12-01,-0.1861744,0.21361046,0.16559753,0.044747163,-0.189114,0.21916313,0.24855919
1972-01-01,-0.18047066,0.09468269,0.15981293,0.018362617,-0.2223608,0.27802277,0.36954919
1972-02-01,-0.026970292,0.03787308,0.13112107,0.27343217,0.10242939,0.3810261,0.14632797
1972-03-01,-0.07832833,-0.087509535,-0.027256966,0.107306674,-0.016928101,0.16526452,0.090092085
1972-04-01,0.0622612,0.14173698,0.06082649,0.020084381,0.051358033,-0.038446806,-0.06656456
1972-05-01,0.039307784,-0.033856202,-0.05824394,-0.020658111,0.17186356,0.096977994,-0.04074211
1972-06-01,0.053079605,-0.013485337,-0.062834546,0.040168382,-0.011190033,-0.00057373045,-0.050210573
1972-07-01,-0.01893654,0.00258255,-0.051071167,-0.0077468874,-0.01635437,-0.004016495,0.0011474609
1972-08-01,0.010902787,-0.0014343262,-0.050497435,0.040168,-0.08980484,0.027830888,-0.020083617
1972-09-01,-0.032708358,0.09869957,-0.023814391,0.01635437,-0.033569336,-0.11763573,-0.024387741
1972-10-01,-0.0539402,0.1592392,0.018363189,0.058244325,-0.041028596,0.077467725,0.015780259
1972-11-01,-0.14030266,0.068286136,0.028691864,0.031847764,-0.018362427,0.1262434,0.08894424
1972-12-01,-0.1299736,0.044758987,0.030413056,-0.04275055,-0.014920044,0.35003892,0.41602975
1973-01-01,-0.113724135,-0.01433487,0.027713776,0.14080086,-0.004460144,0.26758537,0.11627235
1973-02-01,-0.22298774,-0.06912651,0.016246414,0.106715776,0.0060523986,0.19591102,0.22904053
1973-03-01,-0.26949653,0.17679748,0.00031852722,0.07231178,-0.016246414,0.031536866,0.15099487
1973-04-01,-0.1487648,-0.019431686,-0.040456392,-0.03472214,-0.010193634,0.06466675,0.1191391
1973-05-01,0.025484467,-0.04396057,-0.0356781,-0.05096855,0.034085464,0.07358589,0.022935867
1973-06-01,-0.033766937,-0.0031852722,-0.00063705444,0.00095596316,0.023254395,-0.011149597,-0.013060761
1973-07-01,0.044915773,-0.04300461,0.005415344,0.0050964355,0.012741852,-0.030262757,-0.036315154
1973-08-01,0.019750213,0.011785889,-0.009556579,0.04013748,0.05925064,0.005415344,-0.025483703
1973-09-01,-0.107989885,-0.0321743,0.091106415,0.0035037994,0.0082824705,0.028351212,0.0031860352
1973-10-01,0.12041359,-0.14080086,0.0022296906,0.06307373,-0.12296219,0.06052513,0.012423324
1973-11-01,0.035041045,0.37302667,0.012423324,-0.09206238,-0.057976913,-0.13028869,0.08919525
1973-12-01,-0.06817055,-0.110219955,0.024528503,0.08569107,0.0653038,0.19272538,0.058613967
1974-01-01,-0.09434128,0.052923203,-0.0095329285,0.021037674,-0.12359695,0.25639802,0.28861198
1974-02-01,-0.121953584,0.043390654,-0.006903076,0.1443058,0.020380402,0.21004906,0.136417
1974-03-01,-0.14726448,-0.009532547,0.036816023,0.14332008,-0.070344925,0.20676231,0.13477325
1974-04-01,-0.03878822,-0.049964905,0.0476635,0.035172272,0.029584121,0.0364872,-0.041746903
1974-05-01,0.016107177,-0.029255677,0.005259705,-0.0065742494,0.04108963,-0.056210328,-0.012819672
1974-06-01,-0.06442833,-0.06640091,-0.041417696,0.025968933,0.017421722,0.060812376,-0.059169006
1974-07-01,0.008546447,0.0019721985,-0.030570984,0.055552673,-0.014792633,0.009860992,-0.042733002
1974-08-01,-0.03254242,0.023010254,-0.01676483,0.015778352,-0.0049308776,-0.016436005,-0.015449524
1974-09-01,-0.009204102,-0.02531128,-0.026296997,-0.003944397,-0.0039451597,0.0009860992,0.04733505
1974-10-01,-0.07100258,-0.03550148,0.012820435,-0.00065727235,-0.013477325,0.13312988,0.12819938
1974-11-01,0.015449524,-0.061798476,0.0016441345,-0.025968552,-0.003944397,0.1452919,0.11373558
1974-12-01,-0.3185253,-0.12228203,0.05489502,0.049964905,-0.019722749,0.21497993,0.23470268
1975-01-01,-0.26348686,-0.117175676,0.027235413,0.027552415,-0.03990326,0.28122178,0.23086777
1975-02-01,-0.14916153,0.081073,-0.02058487,0.06428814,-0.008233642,0.2682373,0.30022278
1975-03-01,-0.15169486,0.0981739,0.012033844,0.0965908,-0.034519196,0.06365509,0.14029427
1975-04-01,-0.15042838,0.119709015,0.032302856,0.011717605,-0.014884949,0.010767365,0.04306984
1975-05-01,-0.10039101,-0.01773491,-0.04148636,0.014884567,-0.00031661987,-0.0069675446,-0.014884186
1975-06-01,-0.1542286,-0.016784668,-0.018684387,-0.0012664795,-0.02058487,-0.040219117,0.039902497
1975-07-01,-0.061121367,-0.017734528,-0.0063339234,0.06998901,-0.019001007,0.04180298,-0.047821045
1975-08-01,-0.002216339,0.015834808,-0.029135132,0.02375183,0.04212036,-0.012667847,-0.0006340027
1975-09-01,-0.078539275,0.0091842655,0.04243622,-0.034835815,-0.090890124,-0.03990326,0.008866882
1975-10-01,0.045286942,0.13396034,0.052887343,-0.024702072,0.014884567,-0.10165749,0.0028503418
1975-11-01,0.11179199,0.10197449,0.11210861,-0.034202576,-0.027552033,0.13997726,0.11337547
1975-12-01,-0.08772316,-0.10324135,0.119075775,0.025651932,-0.27678776,0.26000327,0.2546192
1976-01-01,-0.14330521,-0.12446709,0.2099121,0.09082756,-0.50594217,0.20520249,0.32462388
1976-02-01,-0.13455887,0.054496385,0.1927559,0.1285038,-0.2882925,0.19208297,0.19443779
1976-03-01,-0.09049072,0.039694596,0.11975746,0.09587326,-0.1268219,0.21428528,0.18098183
1976-04-01,-0.12547645,-0.034985352,0.06256981,0.08645401,-0.051132582,-0.0010089874,0.027248
1976-05-01,0.058533095,-0.0773716,-0.004373169,-0.006055069,0.06660652,0.07871704,0.027584458
1976-06-01,-0.064251706,0.021865845,-0.038349915,0.025230408,0.06357918,0.017829131,0.019174958
1976-07-01,-0.01614685,-0.01042862,-0.012110138,0.03935852,-0.035658263,0.015473938,-0.0040367125
1976-08-01,-0.040703584,-0.011774445,0.021865845,0.01614685,-0.042049408,0.012110901,0.017156983
1976-09-01,-0.016819764,-0.041377258,0.005718231,-0.0050453185,-0.011437225,0.0666069,0.032966614
1976-10-01,-0.08813629,-0.03532181,-0.028256988,-0.06492462,-0.024220657,0.12110329,0.07198906
1976-11-01,-0.066942975,-0.2893017,-0.014128876,0.1063015,-0.012446594,0.40098572,0.12043037
1976-12-01,-0.28627434,-0.15709762,0.093854904,0.2889654,0.037003707,0.5025776,0.30174866
1977-01-01,-0.3591404,-0.19354668,0.06439781,0.12525673,-0.08987351,0.40620002,0.33507958
1977-02-01,-0.32481843,-0.26183623,0.07465897,0.18859291,-0.073596954,0.4083229,0.15568618
1977-03-01,-0.15674782,0.13197975,0.03821373,-0.043521117,-0.004953003,0.09765778,0.14684066
1977-04-01,-0.0017692565,-0.09765816,-0.05661316,-0.0038921356,0.020169068,-0.024768066,-0.005661392
1977-05-01,0.0010616302,-0.0237072,-0.023352813,0.073596954,0.0,0.060858916,-0.01415329
1977-06-01,-0.050952148,-0.026537323,-0.020169068,0.021583557,-0.030075837,0.028660584,-0.009907532
1977-07-01,0.007784271,0.0024765015,-0.031137848,0.004953766,0.0031845092,-0.015215302,-0.012738037
1977-08-01,0.009907532,0.01415329,0.0067222593,-0.0063690185,0.011322784,0.015214538,0.015568542
1977-09-01,0.029014587,-0.010261536,-0.03821335,0.035383604,-0.02299881,0.024768066,-0.013092041
1977-10-01,0.111811064,-0.025829697,0.027244568,-0.053075027,0.022291565,0.016630173,0.08279686
1977-11-01,0.10827255,-0.15497856,0.050598145,-0.0987194,-0.067582704,0.13728714,0.22256088
1977-12-01,-0.14082566,0.013445663,0.11216469,0.13551788,0.124549106,0.17479324,0.20133057
1978-01-01,-0.26321906,-0.15167427,0.12888908,0.36592215,-0.035707854,0.39686927,0.12174721
1978-02-01,-0.271381,-0.19248351,0.18704185,0.21594867,-0.121407315,0.27070084,0.05781288
1978-03-01,-0.13773116,-0.02924652,0.006801224,0.097602084,-0.051691435,0.1863617,0.023465347
1978-04-01,-0.076517105,0.025845718,0.12480774,0.021424484,0.14997368,0.0064613344,-0.1411316
1978-05-01,-0.037748337,-0.034687806,0.015983582,0.019384766,-0.0278862,-0.06257401,0.061553575
1978-06-01,0.00102005,0.0071411133,-0.019044494,0.020404816,-0.08263855,0.028225709,0.018704224
1978-07-01,0.0020401,-0.012922669,-0.004421234,0.03842926,0.003401184,-0.014962768,-0.010542298
1978-08-01,0.025845338,0.017343903,0.051691435,-0.01462326,0.09862213,-0.018363953,-0.017343903
1978-09-01,0.03842888,-0.049991608,0.048630524,0.06461487,-0.036728285,0.04488983,-0.02652588
1978-10-01,0.028906632,-0.13807106,-0.018704224,-0.006121063,0.09658165,0.17275886,0.12344742
1978-11-01,-0.1564354,0.08059807,0.072776414,-0.0418293,0.113585666,0.24043389,0.24825554
1978-12-01,-0.07957802,0.17139855,0.12548828,-0.11664619,0.035027694,0.24043408,0.47882766
1979-01-01,-0.16233483,0.109709546,0.085329816,-0.06838264,-0.06749077,0.354698,0.19593124
1979-02-01,-0.03300209,0.15073891,-0.009513855,0.009514237,0.0032707215,0.16084786,0.123980716
1979-03-01,-0.20990524,0.03300209,0.0056491853,-0.006541061,-0.024677277,0.067193225,0.024082566
1979-04-01,-0.05411148,0.07938347,-0.087113574,-0.06332817,0.03389435,-0.06481514,0.038650893
1979-05-01,-0.13498154,-0.1016819,-0.020812225,-0.024677277,0.0,-0.013973618,0.016649628
1979-06-01,-0.031812668,-0.02705574,-0.026164245,0.02497406,-0.024082948,-0.011892701,-0.023785401
1979-07-01,0.05143585,0.005054474,0.0,0.048462678,0.0107040405,0.009513855,-0.033596803
1979-08-01,0.029137421,0.01248703,-0.01783905,0.02497406,-0.024677277,0.021109391,-0.036569975
1979-09-01,-0.07046394,-0.05143585,-0.004459381,0.013973999,-0.049948882,0.061247252,-0.0041618347
1979-10-01,-0.030623246,-0.0023784637,0.033299256,0.018730927,-0.011892701,0.1780922,0.0680851
1979-11-01,0.0056491853,0.074328996,-0.013973999,-0.16233444,-0.011891937,0.197715,-0.024380112
1979-12-01,-0.11833191,-0.05024643,0.057678986,0.07046394,-0.015162659,0.11922379,0.059760667
1980-01-01,-0.12391281,0.073942564,0.05604782,0.1593649,0.025322724,0.33155975,0.29948425
1980-02-01,-0.09048653,-0.20933494,0.012155151,0.37612763,0.011817169,0.5078064,0.034101486
1980-03-01,-0.24951401,0.03578949,0.04355545,0.019245148,-0.01992035,0.09960289,0.2174385
1980-04-01,-0.041867066,-0.11209564,0.01620636,-0.027011108,-0.010128784,0.07292976,-0.009791565
1980-05-01,-0.036802292,0.005402374,-0.021608735,0.05638542,-0.039841462,0.057398222,-0.045243453
1980-06-01,-0.015531922,0.057398222,0.0074279783,0.029374694,-0.10331726,-0.0023635863,-0.08103333
1980-07-01,-0.020258332,0.01958313,0.0027008057,0.05976181,-0.049633026,-0.012492371,-0.024984742
1980-08-01,-0.022621918,0.011817169,-0.0010131836,0.007765961,0.027011108,-0.06685257,0.017894745
1980-09-01,-0.10770607,0.024984742,0.005064392,0.025659943,-0.022959137,-0.053009033,0.0040519712
1980-10-01,0.089474104,-0.12256241,0.05908661,-0.030049514,0.02329712,0.20021859,-0.016206741
1980-11-01,-0.037140273,-0.14720955,0.014518356,-0.046593856,0.11716042,0.19481659,0.18806382
1980-12-01,-0.14788513,-0.19549218,0.01620636,0.20629616,-0.021271134,0.30218506,0.20393257
1981-01-01,-0.39458084,-0.33034667,0.0044048307,0.41550255,-0.058361053,0.36301422,-0.06717072
1981-02-01,-0.24665909,-0.069739915,0.04110985,0.0796505,-0.20004311,0.24812698,0.16260377
1981-03-01,-0.22500268,-0.16921082,0.13947983,0.15269355,-0.16664162,0.19673958,-0.017618561
1981-04-01,-0.028630067,-0.0066066743,-0.031199265,0.11378632,0.009543228,0.11011543,-0.09286423
1981-05-01,-0.002936554,-0.09653397,0.035971068,0.0069740294,0.008442307,0.002935791,0.02899704
1981-06-01,-0.055792235,-0.11672287,0.0110115055,0.045146942,0.002936554,-0.07524566,-0.026794434
1981-07-01,0.00256958,0.0110115055,-0.0044044494,0.06166458,-0.0022018433,0.0110115055,-0.071575165
1981-08-01,0.0007347107,-0.0124794,0.022023011,0.04551468,-0.03964157,0.024959564,-0.04771652
1981-09-01,0.07891617,-0.050286103,0.017251587,0.016884614,0.0047714235,0.005138397,-0.04734955
1981-10-01,-0.009543228,0.0796505,0.011378479,-0.15673104,0.0044044494,-0.03780632,0.012846756
1981-11-01,0.025326919,-0.017618561,0.06753769,0.13323975,0.0,0.08111839,-0.060930632
1981-12-01,-0.15232658,-0.009176254,0.06350021,0.1901329,-0.0018356324,0.32814446,0.12920228
1982-01-01,-0.1420311,0.09058952,0.0116470335,0.09026585,-0.020382691,0.30250376,0.43709373
1982-02-01,-0.06050072,-0.042383194,-0.05953026,-0.04432411,0.051441956,0.12035446,0.10773659
1982-03-01,-0.10870705,0.2148262,-0.0077648163,0.10256004,-0.015529633,0.11938362,-0.02232399
1982-04-01,0.08476601,0.11097221,0.0116470335,0.049500655,0.010353088,-0.069236375,-0.091559984
1982-05-01,-0.057588957,-0.013588714,-0.0045295716,0.04755936,-0.0019416809,-0.015853118,-0.011647415
1982-06-01,-0.0022647858,-0.044647597,0.012618256,-0.020059204,-0.038176727,0.0016178131,0.0048530577
1982-07-01,-0.05370636,0.010353088,-0.020706177,0.020059204,-0.013265228,0.0058235168,-0.07473679
1982-08-01,0.022000503,0.00291214,0.022970581,0.02135315,-0.022970581,0.008735275,-0.07247162
1982-09-01,-0.13135453,0.009705734,-0.023941804,-0.034941483,-0.046588898,0.015853118,0.029441452
1982-10-01,0.046588898,0.1747078,0.08217697,0.032029726,-0.03138275,0.028794479,-0.13685456
1982-11-01,-0.17988472,0.03138275,0.046912383,0.0122940065,0.05953026,0.04755936,0.043353654
1982-12-01,-0.117442705,-0.16920814,0.011323929,0.068912506,-0.015853118,0.19929656,0.10708962
1983-01-01,-0.2072628,-0.24923591,0.038719177,0.24630737,0.14576721,0.2131195,-0.02700615
1983-02-01,-0.18578796,-0.14544182,0.115507506,0.25411645,0.1526001,0.23752251,-0.13925973
1983-03-01,-0.16366272,-0.20563583,0.010086441,0.05173416,0.028632736,0.009761048,-0.10802384
1983-04-01,-0.04099693,0.03806877,0.043925475,0.05173416,-0.09338188,-0.036767196,-0.000976181
1983-05-01,-0.047829818,-0.003904724,0.010411834,-0.04522705,0.03806877,0.039044954,-0.022450637
1983-06-01,-0.019847488,-0.005205536,0.0026031495,-0.0013015748,-0.05238495,-0.043925475,-0.009761048
1983-07-01,0.01724472,0.00976181,0.0013015748,0.033513643,-0.018546294,-0.029283905,-0.06637573
1983-08-01,0.024077605,0.013014984,0.020498658,0.054988097,-0.022776032,-0.0029289245,-0.07385941
1983-09-01,-0.11355515,0.098587796,0.034814455,-0.052710723,-0.025054168,-0.08915214,0.039694976
1983-10-01,0.039370347,-0.14999695,0.031235505,0.049456786,-0.015943145,0.10216713,-0.029283905
1983-11-01,-0.14023551,-0.002602768,0.067352295,0.05433731,0.013990784,0.100214764,0.084597014
1983-12-01,-0.2391491,0.049456786,0.070280455,0.19457321,-0.024403,0.33903885,0.2811226
1984-01-01,-0.26466447,-0.17263755,0.043937683,0.21726723,0.02144966,0.37848777,0.21242371
1984-02-01,-0.17575149,-0.13907853,0.12108841,0.16018295,-0.024217987,0.16641006,-0.003113556
1984-03-01,-0.35980567,-0.15153351,0.040478133,0.1037899,-0.009341049,0.07196121,0.13596535
1984-04-01,-0.07196083,-0.009687042,-0.020758057,0.0128005985,0.03770981,0.08199425,0.08545418
1984-05-01,-0.087875746,-0.15084152,-0.007611084,0.04843521,0.016259765,0.05224075,0.015914917
1984-06-01,-0.076805115,-0.011763001,-0.004497528,0.05846863,-0.024217224,-0.051203154,-0.057430267
1984-07-01,0.0176445,-0.04566727,0.0010375977,0.06746368,0.003805542,0.026639557,-0.08476181
1984-08-01,0.030445099,-0.0245636,-0.015222168,0.06365814,-0.031482697,0.0041519166,-0.06296615
1984-09-01,0.06607971,-0.016952515,-0.010033417,0.022834014,-0.06504135,-0.03771057,0.01418457
1984-10-01,0.07438278,-0.031483077,0.023179626,-0.09756279,-0.021795655,-0.19616318,0.29753152
1984-11-01,-0.03909416,0.08995171,0.039785765,-0.09860039,-0.0013832093,-0.18336257,-0.013146591
1984-12-01,-0.21103974,0.11347733,0.08164749,0.04566765,-0.027677154,0.15326348,0.39924583
1985-01-01,-0.28352395,-0.28141326,0.048895262,0.07985096,-0.0253273,0.5026747,0.29161453
1985-02-01,-0.3303089,0.14070663,0.0506546,-0.21070823,0.033769988,0.24799538,0.4305626
1985-03-01,-0.08512726,0.122766495,0.03869476,0.024623489,0.0035179139,0.08231354,-0.19628601
1985-04-01,-0.024271775,-0.067539215,-0.024272155,0.045026015,0.031658936,0.13050537,0.004924774
1985-05-01,-0.04256363,-0.03658371,-0.06472473,0.08266525,-0.0056282044,0.029899979,-0.047136687
1985-06-01,-0.036231995,-0.14281769,0.023920441,-0.003869629,-0.02603073,0.031658936,-0.031658936
1985-07-01,0.014070893,-0.013014984,0.020754242,0.032010652,-0.07844391,0.043619536,-0.07562943
1985-08-01,0.009146119,0.011608124,-0.0056282044,0.04467392,-0.01934738,0.010904694,-0.03447342
1985-09-01,-0.11854553,0.07527771,0.012663269,-0.03060379,0.026382446,-0.033769228,0.0017585754
1985-10-01,-0.053468324,0.11678658,0.077740476,0.021457672,0.10799217,-0.10060501,-0.07738876
1985-11-01,-0.029548263,0.08301697,0.07703705,-0.21352234,-0.049951173,-0.028493118,0.30814782
1985-12-01,-0.13472672,-0.16392326,-0.08583107,0.11502762,0.040101625,0.444985,0.25538254
1986-01-01,-0.11156616,-0.17883873,0.011656189,0.3326996,0.09125099,0.3213768,-0.09025192
1986-02-01,-0.18083687,-0.19349213,0.004995346,0.1428711,0.027641678,0.12488747,0.08725433
1986-03-01,-0.04062996,-0.020314788,0.08958588,0.09358215,-0.04196205,0.15619239,0.05261917
1986-04-01,-0.119226076,0.031305313,-0.0839241,0.13154793,-0.0093250275,-0.0016651154,0.04396019
1986-05-01,-0.039963912,-0.02031517,0.055283356,0.032637406,-0.081926346,0.07326736,0.01931572
1986-06-01,-0.035967637,-0.054617308,0.0073265075,0.03097229,-0.07826233,0.008325195,-0.064941406
1986-07-01,-0.0009994507,0.0019981384,0.0026649474,0.023978423,0.0033302307,-0.014653015,-0.018650055
1986-08-01,-0.06094513,-0.035968017,-0.01831665,0.0366333,0.011322784,0.014320374,-0.038964845
1986-09-01,-0.04296112,0.09258346,0.019981384,0.046957396,-0.03430252,-0.032304384,-0.069603726
1986-10-01,0.05261917,-0.028974151,0.020314788,-0.04296112,-0.0016654968,0.023645401,-0.038964845
1986-11-01,-0.17384338,0.060944747,0.03330307,-0.1944912,0.054950714,0.06327629,0.36567003
