,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7
1970-01-01,3.622247600362489,-2.234866812354244,-2.602512366096909,11.688150560580521,-5.280640782480335,3.5474359415033123,-8.657277900446626
1970-02-01,3.460639765084572,-5.577661944334045,-3.6015723890331945,6.426223077338242,-5.19052389481473,4.384557281602958,-7.794665137652294
1970-03-01,2.0025850911811207,-3.0583047301065376,3.114612424787455,4.014341136819829,-3.3239200638415234,-0.9542290289219821,-14.45415025380438
1970-04-01,2.083559275624001,-3.540765862170847,1.816644663198974,0.9736271179023421,0.4112119951275538,0.8949252411673296,-6.089216581408283
1970-05-01,1.0350156865000912,-2.143728920994895,2.586060339672273,0.7322706316891081,-1.5817681170606284,1.5039091763479746,-3.0945077154646508
1970-06-01,-1.1415802508780242,-2.1097966910369412,2.7167409668913765,-5.316765854754371,-0.034832955351124184,-2.6914588847173486,-3.82359635426274
1970-07-01,-1.980737176426221,-2.241804753317732,2.145343338527601,-5.8809127478820615,2.4629617543315927,-3.722474156092681,0.09401005118387262
1970-08-01,-2.095743776845301,-1.1761956045207542,2.5816787479693297,-4.638739222224206,3.4572556167404604,-2.5344912894842415,-0.8791411096791508
1970-09-01,-0.7903689556024595,-1.5880677330476225,4.575518040194098,-3.937810074795018,1.3854879875031938,-2.9813670778448422,-2.9748317207868435
1970-10-01,0.3005275086401693,-1.9946039455557467,1.7872017898844836,-0.550252588586274,0.6360400548296334,2.171830418842031,-4.599213316835499
1970-11-01,-0.058931305581559845,-2.4305504315849538,1.1121907798481239,5.984628395938704,-1.9423248048268948,6.537886889650286,-2.2684075068316383
1970-12-01,3.684559185938815,-6.98559429470568,4.775851438960111,7.02619031164683,-2.2898991044844106,5.4909049698565155,-8.813322592487655
1971-01-01,2.2984531311238525,-3.3224116822611274,-0.8567096270205553,12.881289000666182,-5.95088025136179,7.204882402846206,-9.298864204902273
1971-02-01,1.407599595499832,-2.013134989666403,4.140371637024225,3.1730447710189673,-8.331463351146306,8.885590409542639,-8.545532575294267
1971-03-01,-1.5950223543679964,-1.467696446468278,3.689572055258714,8.057916598393817,-5.383562594086897,7.540776853359798,-10.354474537305158
1971-04-01,-0.25868996365962943,-3.077370679208247,2.1464812690925426,4.138055153468176,0.8148103424236712,5.9032084734741765,-4.674304885337667
1971-05-01,2.2616615777715934,-4.182210628875753,2.3760621727701197,-0.6772802915731222,-1.2043405294100022,2.5943807446291345,-6.040895442835627
1971-06-01,-0.041427062397529135,-1.597789161687897,1.9035227633677023,-2.934591382009507,0.6424923013381314,-3.70273860766149,-3.9378545636077336
1971-07-01,-2.3547292682669116,-2.755923905999832,2.5252456762123927,-3.5663103499392372,3.1481216649124817,-3.374926809576767,-3.8031116462398074
1971-08-01,-1.1393389664337357,-1.9026733566297553,2.1608084581483125,-3.8233149244210702,2.468006539915259,-2.918120036652977,-2.62841874586213
