,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7
1972-07-01,-0.19974206,0.15033029,-0.0018319585,0.07188,0.12771633,-0.004324249,0.022420095
1972-08-01,-0.10077125,0.12212972,-0.045854736,0.5029677,-0.05632323,-0.078193955,0.00728527
1972-09-01,0.046978313,0.17193605,-0.062038302,-0.088333055,0.06752867,0.12824568,0.011290969
1972-10-01,0.034939975,0.13245793,-0.066518925,-0.0092577115,-0.21389495,0.43119308,-0.028776044
1972-11-01,-0.10078517,0.2336887,0.0841314,0.55259854,-0.5245268,0.20335512,-0.09901931
1972-12-01,-0.022977179,0.13465166,0.10769317,0.2500912,-0.4042239,0.19513705,-0.06192808
1973-01-01,-0.38876188,0.12929553,0.14415827,0.5913448,-0.37861198,0.21583478,-0.063927606
1973-02-01,-0.31827238,0.16326933,0.07823043,0.3385381,-0.23518683,0.24170129,-0.10787055
1973-03-01,-0.032164365,0.24166387,0.19055869,0.6739208,-0.61398005,0.053666044,-0.17486008
1973-04-01,-0.21214405,0.1426305,0.06480952,0.16628772,-0.5241567,0.37415674,-0.06752696
1973-05-01,-0.095029265,0.07930476,0.0020817446,0.41562063,-0.4667572,0.09842756,-0.032317057
1973-06-01,-0.060942605,0.22214489,-0.05501467,0.33552113,-0.05790387,0.17443731,0.01764755
1973-07-01,-0.09715856,0.16938509,-0.11310868,0.30190307,0.004807397,-0.16166551,0.06799926
1973-08-01,-0.2432457,0.15592964,-0.10201279,0.2217343,0.1010757,-0.13265002,0.08016637
1973-09-01,-0.05131519,0.15848254,-0.112784676,0.26271415,-0.02057537,0.11895114,0.020937888
1973-10-01,-0.06429392,0.101692855,-0.11055458,0.29602033,-0.0519342,0.08246091,0.03775849
1973-11-01,-0.005151564,0.20652172,0.011956303,0.40902108,-0.27532175,-0.3025783,0.0037042226
1973-12-01,-0.16109118,0.0765418,0.10484194,0.557607,-0.29713276,0.23729174,-0.07334387
1974-01-01,0.05888435,0.21591821,0.1983505,0.13832523,-0.4721719,0.20201641,-0.027706318
1974-02-01,-0.37496144,0.15320373,0.1638797,0.3661837,-0.4937555,0.20963168,-0.11451545
1974-03-01,-0.15359402,0.16779496,0.13572194,0.42351624,-0.3378933,0.14030984,-0.07969151
1974-04-01,0.029283749,0.11902811,0.05185098,0.43750814,-0.43711197,0.14221929,-0.07326023
1974-05-01,-0.068925515,0.14462958,0.015205122,0.2294487,-0.20704482,0.122372195,-0.013331718
1974-06-01,-0.121358365,0.1352594,-0.053746603,0.17059638,0.012848358,0.096417636,0.045681834
1974-07-01,-0.29159638,0.17686781,-0.023487521,0.54541445,0.05645579,-0.25483766,0.04833982
1974-08-01,-0.1384242,0.12795149,-0.037083115,0.19959377,-0.03554627,0.14623535,0.07094819
1974-09-01,-0.19316614,0.015663262,-0.0035515828,0.07761487,-0.12529303,0.30727664,0.048983708
1974-10-01,-0.074620314,0.19034442,-0.08813977,0.30186298,-0.26824048,0.45956853,-0.011941056
1974-11-01,-0.029409086,0.15530187,-0.00818694,0.4805163,-0.3757183,0.033639554,-0.050926626
1974-12-01,-0.24272919,0.26138905,0.15357113,0.4787932,-0.5928257,0.53017765,-0.15704688
1975-01-01,-0.22321562,0.31878492,0.19364353,0.23413047,-0.64144254,0.3763721,-0.18595219
1975-02-01,-0.27457124,0.21602714,0.14888766,0.48431996,-0.4773478,0.1297446,-0.09819612
1975-03-01,-0.16532779,0.17589924,0.088843435,0.3585261,-0.53964365,0.022460708,-0.09979283
1975-04-01,-0.11228397,0.21587534,-0.015396159,0.3654554,-0.57527363,-0.03585812,-0.087948255
1975-05-01,0.016563848,0.17305438,0.018109262,0.22777241,-0.3520219,0.31414798,-0.034019366
1975-06-01,-0.024410417,0.23880437,-0.074583896,-0.024960909,-0.03911191,0.16889884,0.0426331
1975-07-01,-0.19239324,0.19156118,-0.081382506,0.3695031,0.020721525,-0.02500475,0.05670723
1975-08-01,-0.22895648,0.22035654,-0.07865203,0.18124332,0.1396146,-0.1013168,0.05906951
1975-09-01,-0.14944156,0.11635373,-0.07388168,0.10627477,-0.019523177,0.33306193,0.037973892
1975-10-01,-0.058830477,0.18158394,0.002502771,0.51916504,-0.09827606,-0.087286636,-0.010197128
1975-11-01,0.08725975,0.08383109,0.041003387,0.29320204,-0.29536828,0.17953613,-0.030340726
1975-12-01,-0.23534504,0.20350589,0.080333345,0.19127807,-0.5045798,0.52503765,-0.11131614
1976-01-01,-0.28694323,0.18920526,0.16883183,0.1593137,-0.6460699,0.63163006,-0.17201729
1976-02-01,-0.10837857,0.13375296,0.103498876,0.39592838,-0.44108704,0.16395189,-0.10665847
1976-03-01,-0.027805526,0.18189123,0.106230505,0.27224463,-0.5410978,0.007515395,-0.13599998
1976-04-01,-0.06147257,0.13618256,0.046065174,0.5560075,-0.2645074,-0.0005731846,-0.1414641
1976-05-01,-0.26434168,0.12703468,0.08943588,0.489958,-0.3327316,0.15357511,-0.032774847
1976-06-01,-0.06400515,0.20084865,-0.022205882,0.20130466,0.026810478,0.034473598,0.030284395
1976-07-01,-0.3817481,0.15845032,-0.013003027,0.61343694,-0.0582335,-0.07261589,0.01783934
1976-08-01,-0.20072804,0.17231056,-0.06766353,0.35865778,0.19954063,-0.20338945,0.043583043
1976-09-01,-0.23731287,0.14197476,-0.08563901,0.42664462,-0.09972861,0.11948176,0.039446108
1976-10-01,-0.24439715,0.11793047,0.036911245,0.15695046,-0.3521348,0.35801572,-0.04687598
1976-11-01,-0.59888405,0.14336514,0.043174535,0.26968557,-0.46626383,0.567227,-0.04088259
1976-12-01,-0.53626674,0.25888968,0.106449045,0.3043368,-0.6114816,0.56698227,-0.112308905
1977-01-01,-0.481635,0.222491,0.20724273,0.19321534,-0.7453362,0.8622457,-0.13141233
1977-02-01,-0.47914985,0.07254344,0.19964617,0.72653854,-0.48670968,0.50570756,-0.11435473
1977-03-01,-0.17213352,0.2873504,0.16621393,0.3004541,-0.7847721,0.09691774,-0.16954896
1977-04-01,-0.21502233,0.10728063,0.07377247,0.4375576,-0.31728053,0.06908987,-0.060959015
1977-05-01,0.081451155,0.19992702,-0.041669924,0.5418005,-0.19724566,0.02349661,-0.05709909
1977-06-01,-0.26418006,0.17042118,-0.093140684,0.2763312,-0.10031183,0.3326042,0.0092558125
1977-07-01,-0.17146757,0.18358137,-0.07925912,0.28743473,0.069653295,-0.1444625,0.047528576
1977-08-01,-0.107532345,0.09811468,-0.067537315,0.15836173,-0.017232481,0.17783223,0.056041844
1977-09-01,-0.06786887,0.10113605,-0.088200174,0.19099563,0.083883114,-0.11312125,0.07196723
1977-10-01,-0.13915588,0.10886754,-0.030634845,0.40073696,-0.22560059,0.23921122,-0.007472404
1977-11-01,-0.047196906,0.03421576,0.10108932,0.25487763,-0.29807726,0.38214833,-0.013433327
1977-12-01,-0.23387146,0.14608118,0.07969035,0.12829694,-0.34248394,0.21665859,-0.020512322
1978-01-01,-0.4029652,0.20323831,0.09431747,0.4639418,-0.2580785,0.318699,-0.056662943
1978-02-01,-0.4217655,0.15698612,0.055934582,0.4016997,-0.25776353,0.59931356,-0.13867535
1978-03-01,-0.2967116,0.15279508,0.08997216,0.27900556,-0.276394,0.2751905,-0.055354808
1978-04-01,-0.12524986,0.24108255,0.013704997,0.44987148,-0.28923884,-0.081989616,-0.070293136
1978-05-01,-0.035096195,0.15840963,-0.013335953,0.2509997,-0.36384532,0.19138001,-0.026540797
1978-06-01,-0.14653832,0.172616,-0.11950269,0.18594262,0.17599364,-0.30750716,0.084431075
1978-07-01,-0.2740949,0.102192715,-0.06976564,0.24624687,0.11442163,-0.074156806,0.066910185
1978-08-01,-0.09091493,0.18032604,-0.039010175,0.2704975,0.024351008,-0.23265639,0.060843095
1978-09-01,-0.0835109,0.15397123,-0.090285994,0.47384787,0.0031506922,-0.05336716,0.04904123
1978-10-01,-0.09464576,0.16928159,-0.06626271,0.1143098,-0.29233363,0.37525675,-0.020285452
1978-11-01,0.082916796,0.2866693,0.030348344,0.15332049,-0.5428341,0.3091987,-0.060833592
1978-12-01,-0.12825316,0.25566423,0.073452085,-0.2722902,-0.6326378,0.25295064,-0.12958027
1979-01-01,-0.2689999,0.2877474,0.13256674,0.07110726,-0.49837852,0.22940305,-0.1330385
1979-02-01,-0.42050102,0.21433114,0.06485094,0.46715584,-0.29087585,-0.1268368,-0.07698648
1979-03-01,0.010078715,0.25583613,0.15683618,0.29735458,-0.47949788,0.30239686,-0.17148058
1979-04-01,-0.13067697,0.15725598,-0.0076760175,0.30095524,-0.22946967,-0.24681798,-0.010209685
1979-05-01,-0.016311074,0.07663673,0.036986165,0.50250804,-0.3683466,0.3490934,-0.042016547
1979-06-01,-0.032953773,0.16601631,-0.08182582,0.3304476,-0.018222053,-0.15625863,0.051433444
1979-07-01,-0.25254542,0.06507274,-0.03968748,0.3638512,0.08023069,-0.09484557,0.06097608
1979-08-01,-0.06657269,0.051327497,-0.116703965,0.5255643,0.012076861,-0.08149533,0.06137866
1979-09-01,-0.3384728,0.04434945,-0.024726963,0.42411327,0.12891601,0.14902212,0.003477207
1979-10-01,-0.026412228,0.06565307,-0.0779118,0.35615242,-0.20060183,0.2645896,-0.0122592
1979-11-01,0.081768215,-0.005468855,0.08590399,0.44460714,-0.3102665,0.06414178,0.0006759954
1979-12-01,-0.28722593,0.05890638,0.070497476,0.5552389,-0.32354444,0.15403678,0.024052154
1980-01-01,-0.19870475,0.12624104,0.058887728,0.0207172,-0.29262677,0.24471684,0.061496638
1980-02-01,-0.32137018,0.14160304,0.019120893,0.46784472,-0.17513882,0.29606643,0.006263907
1980-03-01,-0.28947175,0.32897866,0.147764,0.19646138,-0.5847481,0.20444854,-0.19353962
1980-04-01,-0.2099897,0.0012983644,0.093307324,0.76344895,-0.40320295,0.12328989,-0.092099056
1980-05-01,-0.038092382,0.15122913,-0.011092402,0.544048,-0.31850955,0.11230253,-0.066063575
1980-06-01,-0.10963775,0.16869102,-0.17212114,0.20565668,0.18169163,-0.2915893,0.05711869
1980-07-01,-0.1665655,0.20642708,-0.12588273,0.10124314,0.20104547,-0.0849884,0.06334413
1980-08-01,-0.06521966,0.20079067,-0.049827237,-0.044489983,0.067044474,-0.09869511,0.03593636
1980-09-01,-0.021162836,0.19253278,-0.15326452,0.104609236,0.015830575,0.048785336,0.06916454
1980-10-01,-0.33189026,0.12387634,-0.026074467,0.47128844,-0.32056737,0.33436882,-0.050221734
1980-11-01,-0.41027337,0.068758056,0.07429898,0.67682374,-0.3817798,0.42352015,-0.055937476
1980-12-01,-0.22400929,0.12725246,0.076541856,0.4368631,-0.44659635,0.5388669,0.010258454
1981-01-01,-0.53537375,0.1090615,0.025596784,0.81847715,-0.2873912,0.56474996,-0.04012603
1981-02-01,-0.1327323,0.20202298,0.1587272,0.40463415,-0.38644537,0.24682625,-0.04059751
1981-03-01,-0.40140256,0.1389945,0.08566131,0.6632154,-0.3568227,0.280754,-0.13388595
1981-04-01,-0.14327142,0.1851285,0.051000137,0.3472707,-0.39441735,0.181936,-0.068157844
1981-05-01,-0.0053776335,0.11523725,0.020153219,0.32816008,-0.26549065,0.25281388,-0.044120356
1981-06-01,-0.13512479,0.10014373,-0.053454943,0.4191178,-0.07207732,0.31932884,0.004985485
1981-07-01,-0.16933957,0.13476066,-0.07792979,0.15707049,0.034168847,-0.06835156,0.032223295
1981-08-01,-0.20855054,0.064507276,-0.07539674,0.47870994,-0.011612963,0.024647165,0.032548588
1981-09-01,-0.18943006,0.07512781,-0.09441183,0.54824764,-0.09572028,0.083629765,0.037591446
1981-10-01,0.02762557,0.16297841,-0.080091186,0.2777266,-0.19508253,-0.050874963,0.009566913
1981-11-01,-0.041223615,0.17955211,-0.13339634,0.5340541,-0.1764333,0.047307532,-0.024782902
1981-12-01,-0.34554142,0.13228138,0.10033544,0.5922978,-0.3572556,0.20556247,-0.08793308
1982-01-01,-0.20763752,0.24299291,0.15086193,0.09607038,-0.6295721,0.21666892,-0.095603086
1982-02-01,-0.261692,0.20692822,0.2039817,0.3853358,-0.353666,-0.20901845,0.009001914
1982-03-01,0.05304368,0.20337407,0.01380338,0.24953379,-0.26485327,-0.42916185,-0.013475668
1982-04-01,-0.0866477,0.07846979,-0.014371284,0.25453156,-0.18814561,-0.18682548,-0.027586102
1982-05-01,0.14711653,0.13869831,-0.046994653,0.20275006,-0.2614464,0.32576534,-0.045267932
1982-06-01,0.026432866,0.1061481,-0.12746337,0.36304343,-0.122657955,0.011217446,0.06698682
1982-07-01,-0.22176282,0.18237047,-0.021718593,0.40717822,0.04018348,-0.21278012,0.015825598
1982-08-01,-0.27438688,0.16849442,-0.07549715,0.4350704,0.04590915,-0.18778813,0.042433083
1982-09-01,-0.095763035,0.07032365,-0.07486962,0.021274693,0.09383946,0.09893412,0.02112292
1982-10-01,0.10715301,0.05133334,-0.038284283,0.26613343,-0.055324137,-0.13533671,0.01458157
1982-11-01,0.16230227,0.10183542,0.116196744,0.4787188,-0.2998741,0.06340098,-0.038591467
1982-12-01,-0.008299148,0.060256045,0.18344966,0.5745405,-0.4266672,0.2852336,-0.101331905
1983-01-01,-0.42296898,-0.008564195,0.14778464,0.5209065,-0.15481587,0.5778554,-0.06721396
1983-02-01,-0.35867614,-0.008739803,0.055339955,0.9353786,0.062604904,0.35475743,-0.02471894
1983-03-01,-0.21968903,-0.05676827,0.096935,0.9118096,-0.018110314,0.32446167,-0.018842097
1983-04-01,-0.022406789,0.10065971,0.10627653,0.30824983,-0.3491843,-0.071290925,-0.10712225
1983-05-01,-0.040838122,0.07407858,-0.002045068,0.20785557,-0.29130137,0.10103718,-0.047264706
1983-06-01,-0.0022219415,0.09977472,-0.08479916,0.52669924,-0.04617031,0.16480127,-0.018760245
1983-07-01,-0.25747406,0.15211572,-0.09206183,0.41472763,0.2200868,-0.15984651,0.03647066
1983-08-01,-0.3000719,0.13162787,-0.057900276,0.4119927,0.18029039,-0.2651578,0.037250053
1983-09-01,-0.20017253,0.21452683,-0.068877816,-0.15322244,0.18488368,0.05048045,-0.006055821
1983-10-01,0.048492394,0.1233512,-0.07270446,0.410331,-0.21377632,0.022792978,0.01404759
1983-11-01,-0.08465414,0.107368894,0.014061183,0.81343925,-0.27362794,0.24928597,-0.059193403
1983-12-01,-0.20876366,0.104197115,0.11522755,0.34522805,-0.2792176,0.13896567,-0.034617774
1984-01-01,-0.3417349,0.21042736,0.18765232,0.2579684,-0.61398894,0.6470106,-0.12829232
1984-02-01,-0.32157958,0.13607794,0.15119521,0.66602844,-0.35847643,0.32473272,-0.13851091
1984-03-01,-0.2355456,0.110361785,0.16096836,0.4518625,-0.42622262,0.50220966,-0.15127271
1984-04-01,-0.048190124,0.084623866,0.050764006,0.60252917,-0.47947937,0.21705371,-0.062275965
1984-05-01,-0.17619509,0.030499365,0.017937625,0.50806373,-0.18234755,0.22185801,-0.016826568
1984-06-01,-0.033212706,0.11208784,-0.07945423,0.45958698,-0.040565226,0.12361902,0.00091591896
1984-07-01,-0.37627345,0.053662017,0.026714886,0.31016713,-0.041043535,0.08141522,0.013056363
1984-08-01,-0.24226369,0.21476312,-0.12165548,0.46545175,0.04534592,-0.1386039,0.050539847
1984-09-01,-0.055700097,0.102692656,-0.10504907,0.1294283,0.011858193,0.05215616,0.03544164
1984-10-01,0.36876354,0.061743144,-8.547702e-05,0.4723246,-0.44985202,0.34071586,-0.030783415
1984-11-01,0.062965445,0.11370767,-0.013852142,0.759902,-0.23973644,-0.05772811,-0.02835559
1984-12-01,0.13255921,0.21228217,0.099379495,0.1222789,-0.5967324,0.25314298,-0.093028046
1985-01-01,-0.4829269,0.20404184,0.13591798,0.20270936,-0.687819,0.76805526,-0.10306631
1985-02-01,-0.27470502,0.32683346,0.16900921,0.1234325,-0.62648255,0.2213932,-0.12368789
1985-03-01,-0.05669781,0.24532753,0.022617627,0.39293623,-0.526123,0.006955613,-0.13927686
1985-04-01,-0.15950258,0.06752392,0.06230999,0.29243132,-0.26208362,0.027154703,-0.045190163
1985-05-01,-0.016607912,0.14499886,-0.07419114,0.19010924,-0.04813064,-0.16523409,-0.008617202
1985-06-01,-0.30977157,0.20040807,-0.06506252,0.46835032,-0.13176246,0.068849124,0.042573527
1985-07-01,-0.32191554,0.15451175,-0.0010325622,0.40810075,0.04635607,-0.24430461,0.056107447
1985-08-01,-0.18650742,0.17900735,-0.08188449,0.11979984,0.11212116,-0.22076221,0.06441923
1985-09-01,0.11462794,0.32178986,-0.093899235,0.029455565,-0.008546921,-0.16337927,0.043486483
1985-10-01,0.085273415,0.17588446,-0.014279403,0.24119878,-0.2753855,-0.015439555,-0.010663119
1985-11-01,0.21941224,0.16102369,0.01506106,-0.07800679,-0.22412387,-0.05304732,0.0014083338
1985-12-01,-0.35265714,0.16027585,0.05020202,0.16470203,-0.4928107,0.59955204,-0.062591486
1986-01-01,-0.45178705,0.063525625,0.06929438,0.6940866,-0.2064363,0.37192935,-0.013107355
1986-02-01,-0.22119646,0.06303266,0.10402151,0.37776572,-0.21399172,0.39890853,-0.010912152
1986-03-01,-0.21549873,-0.0045755045,0.11753643,0.6890215,-0.20315641,0.27469528,-0.006286109
1986-04-01,0.12783025,0.093248405,0.057238597,0.13333073,-0.36347586,0.17275774,-0.14977957
1986-05-01,0.020837259,0.02597811,0.0060339086,0.46176136,-0.17666669,0.12959574,-0.036692586
1986-06-01,-0.22151212,0.13837594,-0.096743956,0.37949392,0.15901327,0.065228306,0.02344684
1986-07-01,-0.1455397,0.13829061,-0.11233576,0.18726008,0.0027762824,0.065635726,0.024476353
1986-08-01,-0.24671525,0.06944528,-0.025574744,0.27566218,-0.012562715,0.0948286,0.061189074
1986-09-01,0.061417326,0.23856694,-0.11293493,0.119052984,-0.031028608,-0.096453935,0.035566844
1986-10-01,-0.11158259,0.11606549,0.0068623372,0.25016254,-0.3143091,0.37621665,-0.04037188
1986-11-01,-0.030216003,0.19110058,0.09740644,0.022626001,-0.58429974,0.4019432,-0.1149468
1986-12-01,-0.36265248,0.19095246,0.17163007,0.6412196,-0.3653275,0.5007615,-0.09137982
1987-01-01,-0.47374183,0.14721727,0.17381345,0.50970227,-0.4082327,0.37867865,-0.13163956
1987-02-01,-0.53274924,0.17427626,0.09123517,0.494044,-0.3528789,0.33413103,-0.07873637
1987-03-01,-0.22708875,0.13746004,0.04990771,0.55615604,-0.21526782,0.25408593,-0.12523392
1987-04-01,-0.14918633,0.06468781,-0.004848125,0.6032923,-0.20219953,0.16651437,-0.06223118
1987-05-01,-0.03901264,0.11343944,-0.0090450635,0.47307175,-0.15834609,-0.063346505,-0.012421271
1987-06-01,-0.2413751,0.09041964,-0.07884029,0.30780262,0.05494836,0.12669136,0.02102833
1987-07-01,-0.12150458,0.17896035,-0.085422516,0.3580797,0.09996805,-0.12068676,0.035977796
1987-08-01,-0.09300143,0.11869168,-0.028727073,0.13798943,-0.10523322,0.17259072,-0.010745822
1987-09-01,-0.114019915,0.009251945,-0.051352665,0.30467743,-0.17922407,0.062148403,0.038271032
1987-10-01,-0.030096935,0.12294745,-0.056180637,-0.030688763,-0.14615798,0.2714329,-0.01324382
1987-11-01,-0.029772986,0.14537787,0.043331567,0.5598827,-0.3712382,0.2514448,-0.07237098
1987-12-01,-0.15846562,0.17344488,0.018933369,0.7090452,-0.5210485,-0.007898476,-0.036929883
1988-01-01,-0.28552276,0.1388482,0.13631372,0.395609,-0.36753115,0.26066032,-0.059748646
1988-02-01,-0.31409755,0.22233827,0.19902322,-0.1307805,-0.60089606,0.8894566,-0.19375916
1988-03-01,-0.20352592,0.18395367,0.08278074,0.17341462,-0.5072529,0.53122824,-0.14953716
1988-04-01,-0.2128822,0.07312896,0.063221216,0.56659395,-0.31993854,0.20008233,-0.1321532
1988-05-01,-0.06582729,0.08838425,-0.031314824,0.67946357,-0.11028041,-0.10692752,-0.032596536
1988-06-01,-0.35258818,0.14984684,-0.12910196,0.78303784,0.0449014,0.008727181,0.04018156
1988-07-01,-0.23251082,0.06889881,-0.061043806,0.40016264,-0.10983661,0.09366195,0.022244154
1988-08-01,-0.14952031,0.065431036,-0.08803399,0.07603273,0.045104567,0.03774783,0.03997023
1988-09-01,-0.0955282,0.06570877,-0.06070045,0.109389514,-0.10455621,0.20376763,0.035385747
1988-10-01,-0.25261307,0.15083732,-0.022130001,0.3650545,-0.40244293,0.1600013,-0.042856295
1988-11-01,0.031457905,0.15376212,-0.0010785476,0.44988483,-0.3843887,0.05248213,-0.06790944
1988-12-01,-0.099120304,0.23587596,0.07963173,0.32815412,-0.7412676,0.43422782,-0.13479774
1989-01-01,-0.12532195,0.39880922,0.12615478,0.33252496,-0.81322336,0.40172037,-0.14413278
1989-02-01,-0.05789399,0.16033639,0.13995476,0.2019922,-0.43452668,-0.07004774,-0.07858685
1989-03-01,-0.13673377,0.009438072,0.10258701,0.6667225,-0.0685439,-0.0430147,-0.008513923
1989-04-01,-0.24242239,0.035939604,-0.0026445368,0.37031057,-0.20554592,-0.057524465,-0.010140522
1989-05-01,0.016427778,0.14535876,-0.075923875,0.1328116,-0.046611056,-0.08680773,0.008410799
1989-06-01,-0.17025274,0.16149658,-0.060235586,0.16162837,0.057150684,0.09093231,0.040090412
1989-07-01,-0.33863932,0.1252809,-0.044760365,0.6453638,0.098584,-0.35691184,0.058078315
1989-08-01,-0.1567217,0.110500194,-0.0852395,0.17836654,0.034998555,-0.0076883207,0.0377454
1989-09-01,-0.12667277,0.09353074,-0.07429649,-0.015764512,0.21172547,0.15207614,0.050433543
1989-10-01,0.001249053,0.079048485,-0.083164185,0.15228721,-0.028647153,-0.011910961,0.010390867
1989-11-01,-0.28372955,0.104004204,0.03895618,0.120214686,-0.52590567,0.35464877,-0.06345466
1989-12-01,-0.54238755,0.2401692,0.10905987,-0.019723713,-0.5875379,0.6859444,-0.1358402
1990-01-01,-0.26891345,0.3091745,0.14828564,0.40319744,-0.6353858,0.17371146,-0.15108266
1990-02-01,-0.17189974,0.1462973,0.11927884,0.1710294,-0.45376584,0.051325124,-0.052786164
1990-03-01,-0.05070846,0.15058176,0.08911177,0.47539818,-0.41227403,0.1726478,-0.08154475
1990-04-01,0.02539591,-0.012578878,0.12174706,0.35762644,-0.44707757,0.37381977,-0.070224464
1990-05-01,-0.010161645,0.12639955,-0.06021593,0.39233172,-0.20149195,-0.050361402,-0.020998353
1990-06-01,-0.12121188,0.2121239,-0.092554085,0.43393743,0.15166447,-0.17835568,0.044501334
1990-07-01,-0.15527387,0.10211561,-0.03835289,0.24086925,0.035991307,-0.016644806,0.013918778
1990-08-01,-0.09486503,0.12846032,-0.07848607,0.43699136,-0.030027619,-0.21116064,0.06215945
1990-09-01,-0.18712477,0.2018492,-0.09899177,0.46477637,-0.064261034,0.061676968,0.07998133
1990-10-01,0.048989367,0.10907133,-0.052421004,0.2400104,-0.14095373,0.06071947,0.024315152
1990-11-01,0.004491289,0.10268242,-0.028360581,0.17167571,-0.4039514,0.11292911,-0.022964465
1990-12-01,0.04537263,0.28447828,0.08447334,-0.29032582,-0.5366332,0.24215393,-0.102851614
1991-01-01,-0.3541076,0.21135136,0.1604423,0.13369033,-0.53464234,0.5477358,-0.08446007
1991-02-01,-0.46348912,0.15231802,0.21160322,0.43111557,-0.37150005,0.51410556,-0.0778804
1991-03-01,-0.15484266,0.24337658,0.012423947,0.30928868,-0.36961555,-0.2718689,-0.07844142
1991-04-01,0.021475296,0.112898886,0.07944455,0.19801667,-0.3793167,0.18090901,-0.10735616
1991-05-01,0.021916192,0.14698476,-0.026619863,0.2861873,-0.08880291,0.11212097,-0.047706887
1991-06-01,-0.15034656,0.17001256,-0.10360339,0.30977866,0.064042404,-0.075520575,0.034987457
1991-07-01,-0.24906139,0.08449966,-0.04251845,0.40428817,-0.07106992,0.033703063,0.016471697
1991-08-01,-0.28724897,0.14837335,-0.031445626,0.5091849,0.0418161,-0.22677183,0.04436906
1991-09-01,-0.014152467,0.18035868,-0.095554546,0.056406923,-0.1562442,0.3815726,0.007151059
1991-10-01,0.013536086,0.10961414,-0.10182304,-0.16300157,-0.12337017,0.48771936,-0.0053449986
1991-11-01,-0.03454735,0.10356793,0.13600203,0.34820962,-0.53060275,0.5054021,-0.101011194
1991-12-01,-0.18718825,0.16047205,0.09909208,0.42349964,-0.5453292,0.28746206,-0.10565529
1992-01-01,-0.53616893,0.15934594,0.2095786,0.7648596,-0.40295494,0.5590371,-0.1283203
