,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7
1965-01-01,19.56881332397461,14.941757202148438,9.764063835144043,10.780142784118652,13.641657829284668,11.870245933532715,10.209159851074219
1965-02-01,15.304713249206543,16.529624938964844,17.832664489746094,19.00568199157715,12.211833000183105,5.6623358726501465,13.547710418701172
1965-03-01,23.134666442871094,13.86131763458252,15.523773193359375,17.17655372619629,7.790178298950195,5.430365085601807,17.820213317871094
1965-04-01,7.966831684112549,7.353521347045898,20.70238494873047,13.74604320526123,9.228872299194336,9.393913269042969,10.237817764282227
1965-05-01,7.690756797790527,7.892161846160889,17.61398696899414,14.192575454711914,4.051062107086182,6.985014915466309,11.288432121276855
1965-06-01,7.704977035522461,2.4103050231933594,16.45535659790039,7.999513626098633,8.481546401977539,8.89637565612793,14.540131568908691
1965-07-01,4.453372001647949,1.3791028261184692,12.711880683898926,0.8649535179138184,4.069576740264893,2.393127202987671,8.445794105529785
1965-08-01,3.3983466625213623,0.5369048714637756,5.2839531898498535,5.88711404800415,10.409631729125977,10.1785306930542,5.719456195831299
1965-09-01,5.954447269439697,1.4436627626419067,10.824336051940918,3.867985248565674,6.97940731048584,2.5174903869628906,12.723335266113281
1965-10-01,5.504490852355957,8.325766563415527,13.350440979003906,17.979080200195312,3.941917896270752,6.21742582321167,6.326401710510254
1965-11-01,10.785881042480469,6.601696491241455,8.875970840454102,10.052441596984863,3.442111015319824,6.4092607498168945,14.729066848754883
1965-12-01,7.33785343170166,5.868439197540283,20.27337646484375,17.80333137512207,5.4508771896362305,8.477161407470703,17.686119079589844
1966-01-01,21.231952667236328,11.675507545471191,14.314587593078613,24.365331649780273,8.554793357849121,8.797213554382324,19.810518264770508
1966-02-01,9.252991676330566,9.49799919128418,14.958165168762207,23.939599990844727,10.81082820892334,8.173239707946777,12.560038566589355
1966-03-01,13.716870307922363,9.3523588180542,21.377323150634766,21.882984161376953,11.928115844726562,9.825309753417969,9.945326805114746
1966-04-01,11.977794647216797,9.905994415283203,24.63643455505371,17.2128963470459,9.063667297363281,5.445075511932373,10.853400230407715
1966-05-01,4.701873302459717,9.484264373779297,17.386014938354492,12.539270401000977,1.7932069301605225,4.486494541168213,14.1531343460083
1966-06-01,4.8655877113342285,4.027951240539551,15.83796215057373,9.96529483795166,7.366700649261475,9.282027244567871,11.256636619567871
1966-07-01,5.809144973754883,3.7032558917999268,13.690004348754883,2.7578506469726562,3.7237985134124756,3.817322015762329,8.786113739013672
1966-08-01,5.0159525871276855,2.4166765213012695,5.220589637756348,4.327932834625244,8.516729354858398,5.346628665924072,9.271925926208496
1966-09-01,5.771215915679932,2.964350700378418,8.941924095153809,6.999714374542236,10.770042419433594,5.654244899749756,13.954167366027832
1966-10-01,7.598634243011475,8.929755210876465,10.389764785766602,9.478996276855469,3.9363293647766113,4.753074645996094,13.187314987182617
1966-11-01,12.208843231201172,10.86047649383545,10.212937355041504,8.239300727844238,6.053079128265381,8.03650951385498,13.86025333404541
1966-12-01,14.318480491638184,17.594335556030273,13.888619422912598,15.845717430114746,16.523530960083008,12.273573875427246,10.18702220916748
1967-01-01,20.726118087768555,21.376567840576172,10.639799118041992,17.98468780517578,9.138392448425293,12.476290702819824,7.466383457183838
1967-02-01,20.456445693969727,23.365741729736328,12.744908332824707,16.349653244018555,15.172420501708984,7.609513759613037,13.248453140258789
1967-03-01,12.93967056274414,12.03416633605957,14.628028869628906,12.080552101135254,13.754474639892578,10.587068557739258,16.934406280517578
1967-04-01,9.455547332763672,10.059337615966797,21.610820770263672,8.59412956237793,8.26803970336914,8.77060604095459,16.923198699951172
1967-05-01,10.865299224853516,11.396405220031738,17.327056884765625,13.49251937866211,5.808742523193359,6.074087619781494,14.545642852783203
