,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7
1970-01-01,6.718485355377197,-0.7301278114318848,-12.941923141479492,-3.362516403198242,-3.904709815979004,8.778558731079102,-1.0411691665649414
1970-02-01,5.31519889831543,7.441410064697266,-8.75956916809082,-3.179821014404297,-9.707752227783203,0.4845689535140991,-11.266230583190918
1970-03-01,4.117527484893799,-0.6201175451278687,-16.175439834594727,-5.19602108001709,10.228991508483887,5.699580192565918,-4.059248447418213
1970-04-01,1.3790574073791504,4.79265022277832,-5.501823425292969,-5.018564224243164,3.0416531562805176,-1.7627837657928467,-0.27175164222717285
1970-05-01,-0.03667008876800537,1.1295697689056396,-0.3542592525482178,0.915442705154419,6.618951797485352,0.738640546798706,-4.000969409942627
1970-06-01,-5.43175745010376,-2.8753280639648438,-3.108445167541504,-0.8375186920166016,1.455016851425171,-0.2573455572128296,-4.410888671875
1970-07-01,-5.726428031921387,-0.7772749662399292,1.4235854148864746,-2.366530418395996,0.5376096963882446,2.755495548248291,2.076443910598755
1970-08-01,-6.3288655281066895,1.002534031867981,-0.3601527214050293,-2.8910436630249023,0.2769901752471924,-0.6770870685577393,6.1147379875183105
1970-09-01,-5.845605850219727,1.658666729927063,-3.084871768951416,1.8564234972000122,1.4681133031845093,-4.552984714508057,3.8870296478271484
1970-10-01,-0.827041506767273,4.103775978088379,-8.929167747497559,4.146994590759277,1.8760679960250854,1.3161944150924683,0.5926148891448975
1970-11-01,10.22178840637207,1.1276053190231323,-2.348850727081299,0.14733529090881348,-1.6914081573486328,-0.0019645094871520996,-1.3646512031555176
1970-12-01,12.002906799316406,11.116931915283203,-5.904539585113525,-5.145599842071533,6.532516002655029,-1.8335046768188477,-6.505667209625244
1971-01-01,14.39222526550293,-1.9988601207733154,-15.11489486694336,-5.2602338790893555,-4.22877311706543,0.802567183971405,-2.379629135131836
1971-02-01,5.240079402923584,3.630626678466797,-9.291064262390137,0.21593749523162842,4.9572014808654785,1.6598381996154785,-6.335601806640625
1971-03-01,11.290644645690918,-5.9015679359436035,-10.057641983032227,1.7023060321807861,1.6634373664855957,1.4043126106262207,-5.852622032165527
1971-04-01,8.348137855529785,1.7462135553359985,-6.558017253875732,0.2612842321395874,1.513720989227295,-2.1269826889038086,1.7872414588928223
1971-05-01,2.0917131900787354,7.594516754150391,-6.1153459548950195,-1.0249825716018677,5.212007522583008,-1.3042614459991455,-1.050895094871521
1971-06-01,-2.1154661178588867,-0.1633925437927246,-3.8429653644561768,-0.2576853036880493,2.3105297088623047,1.02714204788208,-1.291305422782898
1971-07-01,-3.0792665481567383,-5.140748500823975,-5.476171493530273,-3.2995223999023438,0.15835410356521606,-1.598656177520752,2.258704662322998
1971-08-01,-1.4100708961486816,-1.1365500688552856,-4.028670787811279,-3.4002935886383057,0.9443659782409668,2.4148993492126465,1.141588807106018
1971-09-01,-5.574782848358154,-3.7565901279449463,-7.654979228973389,0.811924397945404,3.0634312629699707,-0.5729537010192871,2.201841115951538
1971-10-01,-1.5259571075439453,2.6740241050720215,-5.479050159454346,1.15598464012146,1.7577300071716309,-3.147646427154541,-3.392375946044922
