,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7
1983-01-01,55.89258,24.81069,7.5459976,67.37251,33.21427,20.614498,55.635017
1983-02-01,60.069572,21.534367,7.752365,41.126724,31.896063,21.764732,40.138065
1983-03-01,64.52013,16.14795,12.500477,53.046593,39.81491,24.986664,30.47227
1983-04-01,55.227077,17.056614,18.784367,49.589493,59.765617,18.774765,24.88428
1983-05-01,51.246853,34.58207,26.1193,51.12847,60.01838,27.519096,48.939987
1983-06-01,48.415264,60.821465,29.867556,34.57727,64.60971,23.622063,32.19362
1983-07-01,39.191,75.18738,27.701471,33.329453,59.26009,22.913366,51.920357
1983-08-01,42.862473,70.80562,34.055748,34.060547,53.08019,31.147371,62.55081
1983-09-01,40.984344,77.739006,41.48507,31.513718,41.613052,17.733318,53.105785
1983-10-01,58.513,52.950607,50.800518,22.486227,62.595608,40.570004,44.566223
1983-11-01,53.083385,51.28845,42.308952,19.765022,58.09866,33.738995,42.74249
1983-12-01,57.378765,42.6481,25.992918,29.405224,36.025063,55.086296,46.31477
1984-01-01,49.79959,18.214947,10.066402,24.851646,56.327946,56.63163,57.348976
1984-02-01,51.61512,26.565401,6.159565,37.5226,60.76664,43.166176,43.6652
1984-03-01,56.37063,27.970549,9.216091,40.437954,55.835487,51.841652,48.678425
1984-04-01,46.815292,21.123734,22.83585,42.35362,70.402405,31.875744,39.16413
1984-05-01,60.46952,51.31472,17.3712,44.262714,65.27428,37.955963,52.209354
1984-06-01,53.04653,60.930794,36.169983,20.895561,67.34917,32.19256,49.55008
1984-07-01,39.34798,67.437805,30.444332,24.116241,57.153637,15.45554,63.222366
1984-08-01,47.1912,63.897034,28.595972,29.001429,66.50214,25.80209,54.54032
1984-09-01,48.721107,69.73595,50.667957,29.525076,55.535088,24.347696,49.88331
1984-10-01,62.294903,41.202908,60.72888,20.92183,55.443165,40.167103,40.073536
1984-11-01,54.16934,16.62595,53.17293,20.261932,65.80449,40.521675,38.592876
1984-12-01,70.22348,21.706478,50.640053,24.311583,59.98527,47.453846,41.39004
1985-01-01,44.88677,18.527798,9.14048,20.694984,35.6996,65.49556,47.224575
1985-02-01,55.730907,23.182083,29.704973,28.925703,72.34492,39.64516,48.069466
1985-03-01,66.71286,19.820564,43.951645,33.338825,65.523445,49.119427,40.83293
1985-04-01,51.583557,28.082453,52.681095,25.11467,56.766106,49.603394,54.318382
1985-05-01,57.033516,47.984158,50.618904,24.847258,64.03545,47.867676,45.892433
1985-06-01,55.81458,66.09764,48.10392,30.031445,63.142986,37.32048,52.389076
1985-07-01,47.191765,68.90137,27.395056,32.523464,50.02994,13.786564,52.031433
1985-08-01,45.177147,71.02262,29.124212,26.714222,55.146866,26.271269,49.79206
1985-09-01,48.01861,54.51689,36.255753,24.150017,56.175503,38.88558,53.32912
1985-10-01,62.46215,44.26007,50.28915,21.293793,60.887207,42.534195,44.13375
1985-11-01,66.92941,40.21444,31.735992,18.85427,59.945522,52.30705,35.00728
1985-12-01,51.987137,34.301838,25.160604,32.170746,39.513916,70.981606,54.63993
1986-01-01,54.30238,24.533758,11.948238,23.995762,38.431465,50.661057,43.77207
1986-02-01,57.351574,22.675371,10.972298,16.367031,39.053116,66.11043,48.074406
1986-03-01,55.070007,17.233074,35.223167,31.962381,48.487747,46.98201,29.529913
1986-04-01,55.99018,24.066292,25.161968,38.36258,68.67903,34.10453,45.85189
1986-05-01,62.93001,43.160263,57.33189,35.8809,63.197372,29.249434,52.734314
1986-06-01,57.984703,60.766544,40.56869,24.438623,61.81465,40.788483,54.548412
1986-07-01,40.63102,65.48386,44.89235,24.47799,59.223083,35.821854,48.120335
1986-08-01,50.82344,58.683445,36.356567,28.713076,57.81084,37.014305,56.777493
1986-09-01,62.41826,62.724983,47.69223,25.047152,56.382195,42.171204,46.878677
1986-10-01,57.151466,45.55665,60.691093,22.386692,59.116467,27.369724,48.72886
1986-11-01,43.19307,23.866182,41.787388,25.534302,64.5686,28.900063,38.702106
1986-12-01,53.849674,29.764467,10.572079,29.36917,45.44511,45.73215,50.60365
1987-01-01,47.206497,29.331528,7.7938538,34.369354,49.193676,38.17182,39.240112
1987-02-01,65.495926,30.676126,10.502327,30.030334,45.07313,43.38315,52.885296
1987-03-01,58.027542,23.535458,24.142694,52.42264,56.15924,42.057823,53.417034
1987-04-01,50.41779,38.37102,21.30249,45.61611,62.74569,30.949224,35.836044
1987-05-01,61.79306,40.266632,38.14933,51.98247,57.19219,44.062675,38.30998
1987-06-01,50.772816,55.69337,33.150063,23.414972,58.99784,22.06395,59.637207
1987-07-01,36.541275,74.97398,42.848198,38.623234,68.427704,28.23593,52.329468
1987-08-01,44.34541,56.094986,32.221535,17.998024,57.42673,13.821255,50.690887
1987-09-01,51.38648,62.180218,51.265995,30.693798,56.986565,34.309917,44.416092
1987-10-01,56.170486,37.773422,46.88842,16.006027,62.54488,33.94204,40.86102
1987-11-01,61.46374,25.975655,35.689857,22.4752,64.53206,33.101868,47.298065
1987-12-01,53.99696,26.95077,24.05916,19.688011,56.107838,35.983837,52.5865
1988-01-01,47.957623,33.710777,21.555038,31.569193,50.320694,60.85437,54.585953
1988-02-01,49.680664,21.19838,5.914131,26.364243,59.5287,44.115795,55.926277
1988-03-01,46.736183,24.530458,25.72584,38.414127,60.087307,44.45454,56.561424
1988-04-01,57.986435,27.70131,19.941113,46.470726,63.435673,38.13401,49.825607
1988-05-01,49.70672,31.360735,37.463036,27.867426,59.19973,33.510464,35.42242
1988-06-01,40.8114,64.194595,43.773792,19.887371,67.27913,30.616472,39.89451
1988-07-01,50.115494,59.292557,30.417786,22.877447,48.825657,16.478745,51.426502
1988-08-01,49.079716,70.314804,35.505478,34.88336,62.732124,17.097607,53.159313
1988-09-01,44.166283,63.443813,41.207146,23.95557,52.35968,16.851692,46.72967
1988-10-01,62.54972,49.95915,55.737362,30.820045,56.869225,47.13356,37.816437
1988-11-01,50.7995,36.28557,60.813652,32.51377,59.100384,45.719948,40.38797
1988-12-01,56.27968,38.997158,30.100212,38.498814,48.868,35.29865,38.99227
1989-01-01,47.58965,20.759842,35.65661,30.948172,65.137665,56.806343,48.9405
1989-02-01,69.37249,22.511063,22.437824,38.2574,48.411552,50.379234,31.85796
1989-03-01,64.52571,26.801228,36.71125,25.855635,63.69567,60.176956,43.048847
1989-04-01,61.745895,34.431084,50.346684,37.617783,58.800068,41.722412,41.341568
1989-05-01,57.748684,38.84331,53.9777,33.3797,69.97468,60.520367,33.400856
1989-06-01,50.416668,64.00979,37.17184,30.824478,56.21718,37.774025,43.279953
1989-07-01,42.501995,59.1093,37.79844,36.556633,55.05838,26.099764,49.093487
1989-08-01,45.93934,61.843544,32.901207,32.15905,63.759148,21.37342,47.620575
1989-09-01,42.817738,78.14976,38.418526,40.86633,51.42899,22.014666,43.64615
1989-10-01,47.601044,47.68242,55.860752,15.950497,53.61639,49.086975,49.17812
1989-11-01,55.11534,32.328316,53.427597,20.245544,52.888885,51.274376,36.24903
1989-12-01,50.061867,36.96514,14.134174,29.208344,40.358543,50.05373,54.555473
1990-01-01,53.792892,20.576534,22.654196,32.210125,51.123722,39.32628,47.610703
1990-02-01,58.271004,27.89095,30.109524,27.859818,47.25842,54.603966,55.978695
1990-03-01,65.42812,33.43575,38.95433,34.512264,50.828785,48.34968,47.70738
1990-04-01,63.547085,37.64514,41.80702,43.153893,66.26213,36.806213,42.66233
1990-05-01,58.026863,34.24027,38.970715,35.60189,59.050945,38.39395,43.08016
1990-06-01,45.349525,69.63424,42.952354,30.220945,63.27345,22.218346,48.164528
1990-07-01,50.406044,59.290173,27.876204,37.01103,63.658504,15.023544,55.62969
1990-08-01,48.592186,62.62295,40.605972,26.988117,51.4842,26.211452,58.949356
1990-09-01,49.966915,68.128426,40.51913,21.443321,59.699806,29.595026,42.22976
1990-10-01,43.81586,56.183514,40.99594,16.978313,58.200546,42.84093,29.44428
1990-11-01,50.82551,31.89225,45.0464,23.111347,42.521416,31.633362,29.206692
1990-12-01,52.695076,23.638954,19.17395,27.556688,56.396523,52.134697,40.669876
1991-01-01,49.59764,16.558815,9.722912,27.889898,48.39761,54.32854,53.94117
1991-02-01,46.197,24.743107,6.693157,26.994818,33.410378,41.090263,52.320793
1991-03-01,50.456455,16.27694,42.85405,25.170042,66.41294,53.482914,34.068092
1991-04-01,53.77468,26.279413,43.866165,38.256668,73.1417,30.332823,56.567066
1991-05-01,55.05878,25.743685,27.357466,30.796022,60.0287,42.024902,58.67866
1991-06-01,45.573906,49.689953,38.4281,40.432552,66.717896,37.529724,54.75053
1991-07-01,44.467827,60.483658,41.06224,32.06034,58.194035,27.921217,57.882484
1991-08-01,47.636047,62.648003,35.075264,31.269112,47.566814,35.92913,51.97793
1991-09-01,61.17763,59.4633,46.0371,28.733877,62.84581,30.881739,55.937378
1991-10-01,61.555115,49.099827,50.449863,23.729343,61.014442,44.77773,52.46915
1991-11-01,51.356483,28.328371,43.785393,30.405352,51.381207,40.864433,44.246944
1991-12-01,58.44294,34.506565,50.754818,26.101387,48.862457,35.360435,54.747234
1992-01-01,48.853657,38.80762,17.002342,35.680782,22.778328,28.627182,72.0499
1992-02-01,70.07923,25.087427,18.396545,39.8974,45.372196,34.935913,59.212215
1992-03-01,53.883152,26.614412,27.323658,42.7862,55.805244,21.866673,46.24823
1992-04-01,58.353996,45.731678,27.917936,53.065414,63.917854,34.37564,50.28834
1992-05-01,66.50547,51.17409,20.840046,48.570282,65.74927,34.39345,42.253456
1992-06-01,60.69872,66.275536,25.71571,32.419544,63.535706,23.766092,32.79198
1992-07-01,46.90404,72.59398,28.327614,36.461277,61.526173,19.693592,47.6311
1992-08-01,50.121555,56.03842,44.792496,22.851196,62.14636,32.63005,58.966087
1992-09-01,41.63651,62.91876,51.617775,29.156689,54.97293,29.958233,56.959793
1992-10-01,61.226604,49.831703,56.15177,21.17038,57.434242,33.920624,59.812973
1992-11-01,54.598877,44.593323,54.168148,28.557552,48.21404,36.945442,54.576206
1992-12-01,61.48893,24.117476,32.600906,25.717329,64.27086,45.919514,35.973873
1993-01-01,65.32323,24.447033,30.649267,16.117455,55.897354,44.162754,58.120167
1993-02-01,60.35412,16.577293,12.077572,21.557537,46.21213,31.15843,54.839252
1993-03-01,54.210754,37.725033,10.087063,46.724476,60.405033,48.524048,43.432426
1993-04-01,70.655106,28.289618,19.013317,46.651287,68.62164,29.745504,48.716576
1993-05-01,59.13531,33.44648,29.759825,43.147614,62.782185,28.13687,35.998653
1993-06-01,57.41848,59.240326,28.961075,41.80629,66.12993,13.361614,45.34019
1993-07-01,44.78966,56.794754,37.053574,23.309374,69.826126,21.662552,47.820766
1993-08-01,45.516808,72.80314,36.38848,33.17917,62.406677,22.957733,42.724373
1993-09-01,47.469128,59.534683,36.511,34.779846,54.043686,34.358196,54.713554
1993-10-01,57.1639,42.79279,56.73429,14.889099,63.471146,43.3115,40.294712
1993-11-01,51.36263,24.579098,42.684593,23.011831,63.399544,39.413223,36.012974
1993-12-01,48.713394,14.909786,41.005947,31.97309,51.246475,47.141354,44.75943
1994-01-01,54.380756,24.834772,19.374397,31.987907,51.314438,46.21841,53.37316
1994-02-01,59.389725,22.30046,18.67472,27.962355,60.68751,58.63685,37.486973
1994-03-01,57.116585,15.024799,27.731815,33.95474,44.540157,49.189613,43.892067
1994-04-01,61.550014,33.59684,31.314026,39.432846,58.261215,44.380554,57.674393
1994-05-01,48.93973,30.604677,36.03442,28.036512,63.895702,34.884953,46.669815
1994-06-01,49.863495,58.35795,40.935375,30.109747,62.16586,33.090622,44.420856
1994-07-01,52.417152,54.62419,25.5151,30.574047,58.170937,40.33565,54.8773
1994-08-01,45.183407,58.77066,51.96897,25.063698,56.368546,27.036976,50.61637
1994-09-01,48.473816,54.8241,50.790485,20.111153,64.37935,37.451508,46.087826
1994-10-01,52.517105,40.361446,57.2907,21.038143,56.03322,26.458212,37.74169
1994-11-01,54.991764,25.805288,25.49092,26.475946,63.965027,38.15763,28.455673
1994-12-01,46.955166,28.41537,15.205364,34.83014,51.585278,30.746548,49.53139
1995-01-01,55.93423,37.781277,12.9548,29.613657,36.1616,40.58754,65.621704
1995-02-01,52.53387,28.93262,6.3537254,17.164997,36.11813,52.213478,57.78575
1995-03-01,58.397556,18.259811,14.671082,30.76643,50.3845,40.56822,46.287003
1995-04-01,57.964462,39.454086,47.550865,31.78235,58.251045,36.21473,41.59863
1995-05-01,63.544785,47.898632,36.594696,17.015266,61.926716,38.18217,37.515625
1995-06-01,52.578953,61.55641,37.646034,18.750866,67.39273,28.09058,28.549435
1995-07-01,44.015266,66.25928,30.04836,40.79201,61.950867,26.705963,44.02815
1995-08-01,33.56303,77.526184,30.524927,31.775911,59.41348,12.268932,37.721706
1995-09-01,55.460884,73.31276,44.17949,22.883781,51.627434,27.15194,40.954624
1995-10-01,36.787895,61.921886,43.279488,15.66124,59.2879,34.26017,54.517414
1995-11-01,57.90972,41.033516,47.169292,27.26464,61.632084,32.915802,39.603817
1995-12-01,53.676987,36.499702,7.438881,21.576447,39.452477,55.69917,47.58307
1996-01-01,58.784058,23.524416,12.972321,31.219627,46.679375,36.370728,29.11727
1996-02-01,62.67116,32.248234,15.340698,24.099985,44.120754,55.66599,43.669327
1996-03-01,56.08517,17.2383,36.19822,21.94281,50.993725,59.848133,43.205
1996-04-01,62.76951,31.176096,30.889118,34.007187,61.10084,30.394161,40.80277
1996-05-01,54.426178,52.181942,28.615864,30.658567,63.31283,32.254684,33.081764
1996-06-01,51.23717,62.076244,42.51335,31.327646,63.162895,34.581142,46.289215
1996-07-01,48.396408,64.01577,42.708435,33.507393,61.982735,20.820694,45.71687
1996-08-01,47.72088,58.319733,27.047155,40.951096,50.04089,20.050045,51.86433
1996-09-01,47.08566,56.2077,47.304924,19.595394,56.022293,27.2374,43.069572
1996-10-01,48.380287,51.30005,45.686237,18.797337,57.737713,33.95076,33.639595
1996-11-01,58.877567,30.519917,51.203316,18.205643,55.79013,47.88694,27.258358
1996-12-01,49.70232,32.873783,30.590855,23.57117,45.525013,47.343616,48.760773
1997-01-01,53.87879,31.153442,8.635902,19.756958,41.487793,60.489082,47.25366
1997-02-01,63.00093,30.157282,4.6957855,23.283106,42.376755,46.08927,51.399933
1997-03-01,54.61602,34.628464,37.483356,43.445484,65.463295,54.756207,58.895885
1997-04-01,60.370335,39.436096,38.24037,37.52294,53.286705,35.443207,57.49895
1997-05-01,54.462635,44.281666,47.806164,45.416367,62.321426,36.106213,60.70019
1997-06-01,51.34056,64.176865,22.372707,47.809464,66.616135,27.97859,28.715815
