,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7
1967-04-01,-0.1861784,0.0041631935,-0.25945082,0.6829318,-0.63763607,-0.6424655,0.07443807
1967-05-01,-0.19267301,-0.03313911,-0.24529596,0.28026682,-0.4422987,0.48526293,0.14687777
1967-06-01,-0.17768545,-0.009991693,-0.7530401,0.82847726,-0.7648636,0.33155745,-0.15037489
1967-07-01,-0.043963432,-0.010824323,0.051124133,0.22081628,-0.4034976,-0.4914244,0.052955937
1967-08-01,0.36403045,-0.028642822,-0.12656136,-0.0799335,-0.37085804,-0.4314743,0.06644473
1967-09-01,-0.006494594,-0.06644471,-0.16386366,0.57085836,-0.6927569,0.022314763,-0.23497114
1967-10-01,0.07160707,-0.07210666,-0.17602023,0.09891768,-0.11806841,0.0073272227,0.4113244
1967-11-01,-0.453456,0.095420614,0.010491276,0.26244825,-0.30308113,-0.45678657,-0.36836013
1967-12-01,0.44429693,0.21965058,-0.57485497,0.7090767,-0.2048295,1.04563,0.58168256
1968-01-01,0.457395,0.14085671,-0.47240084,0.22607855,0.25283423,0.3888778,0.030011654
1968-02-01,-0.055634867,0.15430534,-0.5767339,-0.3656612,-0.35872453,0.2769002,0.09201698
1968-03-01,0.5620112,-0.1691696,-0.1473687,0.32106838,-0.13349533,-0.046999454,0.0155721065
1968-04-01,-0.017695522,-0.017978692,-0.33649892,0.35037225,-0.21333781,-0.04473438,-0.032276727
1968-05-01,-0.12726653,0.11693231,-0.52633697,0.17681411,-0.34881502,0.0021234513,-0.1489259
1968-06-01,-0.08550501,-0.01684618,-0.14920893,0.33607417,-0.663513,0.14198923,-0.46956953
1968-07-01,0.04629159,-0.016279925,-0.24688856,0.077152684,0.008918571,0.1419892,0.12259489
1968-08-01,0.11990514,-0.0093432665,0.2812887,0.19097054,-0.1342032,-0.18828082,-0.03340926
1968-09-01,0.18629894,-0.019677471,-0.4423892,0.104757786,0.008493876,0.2902073,0.26755697
1968-10-01,0.089751914,-0.05605956,-0.3205021,0.11169442,-0.5135962,0.36028168,-0.06568595
1968-11-01,0.53836995,0.032984544,-0.33876395,-0.06497812,0.039779663,0.2754846,-0.1254262
1968-12-01,0.18261823,0.019960606,-0.3516463,0.08762846,-0.07842679,0.102775835,0.384914
1969-01-01,0.043758832,0.18684568,-0.041638948,-0.38398758,-0.11931473,-0.14838628,0.38656163
1969-02-01,0.2719407,0.057234727,0.19108525,0.29798403,-0.26164454,-0.18624003,-0.3406829
1969-03-01,0.52586305,0.01680703,-0.6153491,-0.23666105,0.093422845,-0.21758285,-0.07025643
1969-04-01,0.034522545,0.05723474,-0.100085065,0.09720822,0.05269227,-0.16231649,-0.15943965
1969-05-01,0.18033476,0.080098346,-0.36354655,0.22273092,-0.81885034,0.15323162,0.18729992
1969-06-01,-0.19577913,-0.0021198033,-0.67621773,0.63094485,-0.7040781,0.03861072,0.24347472
1969-07-01,0.07722147,0.018624008,-0.0019683838,0.42259827,-0.40791106,0.06965075,-0.10190205
1969-08-01,0.025437642,-0.016049957,-0.03391688,-0.051480986,-0.3858045,-0.36869466,0.078281365
1969-09-01,0.21410032,-0.04936117,0.09281719,0.2307559,-0.33871454,-0.044818737,-0.3178193
1969-10-01,0.22030833,0.0015141368,-0.587186,0.34704238,-0.19577913,0.40018892,0.15883397
1969-11-01,-0.23984079,-0.02574048,0.013475895,0.5029995,-0.45212418,0.42396098,-0.17094707
1969-12-01,0.31463963,-0.008176386,-0.45454675,0.100842096,0.014232969,0.19108534,0.30282927
1970-01-01,0.47121072,0.049242698,-0.26441765,-0.56877935,0.29702777,0.15846717,0.39210805
1970-02-01,-0.26651296,0.084734105,0.42799234,-0.09953308,-0.28628868,0.12847626,-0.16265805
1970-03-01,0.04898076,0.06967316,-0.52071536,-0.16711089,0.20364992,-0.15440731,-0.04989753
1970-04-01,0.26415557,0.110272214,-0.31575575,0.3409009,-0.07897167,-0.18649364,-0.14969258
1970-05-01,-0.009429455,0.04596858,-0.16933727,0.21556778,-0.5973296,-0.069542214,-0.22722359
1970-06-01,0.061291434,-0.053302597,-0.13332205,-0.05775542,0.009691382,0.15270472,0.029990887
1970-07-01,0.057231523,-0.09612801,0.05945792,0.50093967,-0.46191224,-0.46832943,0.17536163
1970-08-01,0.032872103,-0.16711085,0.22237793,-0.05644574,-0.38700044,-0.04636147,-0.092461035
1970-09-01,0.28222868,-0.0014406204,0.17457585,0.17077786,-0.05971987,0.39394158,-0.14209661
1970-10-01,-0.10162852,-0.10673616,0.68376625,-0.07792395,0.04976659,0.33985317,-0.06993508
1970-11-01,-0.43689793,-0.045313787,0.011393929,-0.3386745,-0.2162226,-0.9217291,0.821803
1970-12-01,-0.26756066,0.089317895,0.14589453,0.5052614,-0.16265802,0.002488327,-0.36303395
1971-01-01,0.026632214,0.16598383,-0.6522747,0.11401491,-0.07169113,0.6829378,0.18973693
1971-02-01,0.17548504,0.027639985,-0.6391745,0.013100147,0.04433918,0.43014717,-0.50558126
1971-03-01,0.19247219,-0.10249827,-0.293099,0.23594753,-0.14784507,0.13128991,0.3539933
1971-04-01,0.16497612,-0.08968599,-0.30691892,0.31699604,-0.32548952,-0.018714571,0.12682721
1971-05-01,-0.32664117,-0.028215814,-0.6398943,0.73461884,-0.6118225,0.13042612,-0.119053446
1971-06-01,-0.27193716,-0.028071856,-0.27985483,0.77723044,-0.20629212,-0.14928469,0.2703536
1971-07-01,0.17850819,0.008061672,-0.17894009,0.34794706,0.09069369,0.32361808,-0.01597936
1971-08-01,0.09069371,-0.10436972,0.46541697,-0.18455444,0.2291815,-0.5281827,-0.011660623
1971-09-01,-0.15058032,-0.013963938,0.3610472,0.20672402,-0.4150316,-0.0773056,-0.5042857
1971-10-01,0.2864769,-0.012812281,-0.41992617,0.69171935,-0.5122034,0.7226703,-0.6218996
1971-11-01,0.0004319191,0.04606662,-0.26675463,0.7074108,-0.39790058,-0.1832588,-0.11934137
1971-12-01,0.17318173,-0.029367495,0.13891964,0.48197216,-0.06406145,0.23623542,-0.6440691
1972-01-01,0.22661647,0.2093868,-0.53832924,0.6734048,0.0415617,-0.48216838,0.10916519
1972-02-01,-0.07812548,0.080229856,-0.21990871,-0.20899224,-0.1348125,0.03840513,0.004208803
1972-03-01,0.09325075,0.005260992,-0.7999313,0.24108414,-0.3473559,0.039983414,0.53004324
1972-04-01,-0.5210996,0.042876936,0.12336986,0.03196044,-0.299218,-0.25805086,-0.10614018
1972-05-01,-0.63065934,-0.059449054,-0.14178328,0.5380662,-0.53227913,-0.11403163,0.13678536
1972-06-01,-0.26318032,0.0415617,-0.054188035,0.5872564,-0.8601694,0.23911133,0.03196044
1972-07-01,-0.008285999,-0.006707716,0.13389179,0.11639905,-0.2330612,-0.040114928,0.05234673
1972-08-01,0.092198566,0.10298362,-0.140205,0.547536,-0.23726997,0.10272052,-0.27948934
1972-09-01,-0.0031566143,0.06602521,0.14007339,0.12863083,-0.39404702,0.083386466,-0.18413416
1972-10-01,-0.062211037,0.052478217,-0.22832641,0.4540221,-0.18426552,0.976437,-0.112453364
1972-11-01,0.307767,0.12928846,-0.37971082,0.25384203,-0.0028935433,0.14809644,-0.1282363
1972-12-01,-0.09903784,0.118634984,-0.9589443,0.53898686,-0.2417418,0.43061075,0.51268196
1973-01-01,0.6428499,-0.034490332,0.08781874,-0.4356309,0.20597234,0.13283625,0.01551373
1973-02-01,0.20237097,0.13269775,0.2727368,-0.06925769,-0.17300567,-0.25528386,-0.2331214
1973-03-01,0.5298214,0.11205895,-0.7615577,0.43895522,0.31484547,-0.3257882,-0.33354503
1973-04-01,0.49907094,0.018699575,-0.24808104,0.20126286,0.15181284,0.17259017,0.19115123
1973-05-01,-0.2250875,0.019253636,-0.029642295,0.5165239,-0.50807446,-0.19489112,0.095575616
1973-06-01,-0.1421168,-0.02631792,-0.17854634,0.21400627,-0.5025338,-0.04390937,-0.22619562
1973-07-01,0.034767363,-0.03172002,-0.23201327,-0.20278654,0.44989794,-0.17993145,0.44158703
1973-08-01,0.17702267,0.009834588,0.059007548,0.32634225,0.10790348,-0.068426594,0.03739915
1973-09-01,0.029780816,-0.05970013,0.04238571,0.19059716,-0.20084731,0.04404788,0.010527181
1973-10-01,-0.016760368,-0.027564561,-0.018561065,0.37911662,-0.049034446,0.89190066,-0.26248664
1973-11-01,0.026179409,-0.007064283,0.1810396,0.17065096,-0.34185603,0.15679947,-0.42815104
1973-12-01,0.17272869,0.045433044,-0.33963975,0.0109426975,0.1973844,0.03919983,0.4260733
1974-01-01,0.08054447,0.011366034,-0.6286397,0.31375852,-0.04883175,0.35094365,0.22142716
1974-02-01,0.08292997,0.014453125,-0.07843963,-0.1006104,-0.0016838551,-0.0040693283,-0.38181436
1974-03-01,0.7313549,0.052339863,-0.07857995,0.6510911,-0.2176384,-0.15252933,-0.14088266
1974-04-01,-0.27222338,0.040272225,-0.39374167,0.3740967,-0.31642455,0.1491616,0.0822283
1974-05-01,-0.28878134,0.09569917,-0.12306185,0.21721745,-0.5492178,-0.1230618,-0.15884376
1974-06-01,-0.17399846,-0.030169081,0.051918894,0.19420478,-0.19167896,-0.14018106,-0.28541362
1974-07-01,0.13891813,-0.08250896,0.06202204,0.4114222,-0.37774506,-0.268996,0.114642546
1974-08-01,0.32428262,-0.10397812,0.04883183,0.23475762,0.11450221,0.15603735,-0.14368907
1974-09-01,0.034659386,-0.06833651,-0.00785799,-0.16319373,-0.51750517,0.11772964,0.20781593
1974-10-01,-0.0754929,-0.0736687,-0.5182068,0.65165234,-0.24275589,0.35473236,-0.1957483
1974-11-01,0.114502236,-0.16614047,-0.18957415,-0.12558761,-0.06931877,-0.44790572,0.54023725
1974-12-01,0.43134776,0.09597981,-0.45309773,0.7010455,0.09050731,-0.0846138,-0.044622205
1975-01-01,0.43595466,0.19260927,-0.88868713,0.40991554,0.021207143,0.054494284,0.38750038
1975-02-01,0.25341204,-0.004831982,-0.38656074,0.069661476,0.19569643,-0.24629827,0.27676675
1975-03-01,0.06281614,0.015435552,-0.03462944,0.3825341,-0.12455845,0.025233746,-0.47622138
1975-04-01,0.131538,-0.052346755,-0.6291007,0.91767913,-0.31663093,0.39045325,-0.36575624
1975-05-01,0.3858897,-0.028320957,-0.16737548,0.5104481,-0.57514346,0.1880457,-0.06764817
1975-06-01,-0.1844217,-0.08576818,-0.0926135,0.3058931,-0.718493,0.0071137426,0.16053012
1975-07-01,-0.03530054,-0.15542965,0.20254175,0.15449008,-0.071540594,-0.102545954,-0.3152886
1975-08-01,0.15193987,-0.048722766,-0.038387634,0.15583229,0.1260349,-0.26844496,0.14791317
1975-09-01,0.03234763,-0.055970788,0.58963937,0.26992145,-0.48320094,0.786678,-0.68775606
1975-10-01,0.1191896,0.092076614,0.11127043,-0.027381372,-0.62655056,-0.2852228,-0.51675653
1975-11-01,0.22374885,-0.06254768,-0.039729856,-0.095566414,-0.23462096,0.60601455,-0.18549545
1975-12-01,-0.08214416,0.064963676,0.05476279,0.3562265,-0.028589344,0.24186893,-0.03530054
1976-01-01,0.4174478,-0.10365794,-0.008448196,0.12591827,-0.19578342,0.3453029,-0.20879097
1976-02-01,0.06342845,0.099769115,-0.22608967,0.67424595,-0.48409468,-0.0028160573,-0.46035928
1976-03-01,0.4103406,0.04519111,-0.7117935,0.986829,-0.233465,-0.49562708,0.3124489
1976-04-01,-0.02480812,-0.09386878,-0.011934757,0.7449157,-0.33578205,-0.062489778,-0.103121564
1976-05-01,-0.09252775,-0.0052298307,-0.20597486,0.52110577,-0.52217853,-0.21348438,-0.11948152
1976-06-01,-0.5101097,-0.044252418,-0.15005593,0.2138867,-0.71072066,0.085688785,-0.38392323
1976-07-01,0.062087484,0.0147508085,0.28576335,0.22863749,0.33913445,-0.40430617,0.09936681
1976-08-01,-0.027087843,-0.062087484,-0.06584225,0.013409853,-0.2440588,0.16038148,-0.21308212
1976-09-01,0.47658515,-0.061953384,-0.18438506,1.2168074,-0.39398065,-0.06557403,0.29555252
1976-10-01,0.2813381,-0.017030478,0.09588025,-0.12913659,-0.33752528,0.08461599,-0.030440295
1976-11-01,1.1742983,-0.0034865558,0.046263885,-0.5358566,0.23762207,0.53666127,0.35683542
1976-12-01,0.38124132,-0.0685242,-0.32210398,0.3737318,-0.3312226,-0.24298596,0.19028538
1977-01-01,0.35116214,0.107345775,-0.6382497,0.21080823,-0.4220326,0.5002535,-0.36059314
1977-02-01,0.5458824,0.05173123,-0.78068393,-0.24950266,0.052008618,0.24159737,0.19541368
1977-03-01,0.17502633,0.025241513,-0.24880925,0.45656627,0.033840276,0.4887423,-0.6046868
1977-04-01,0.2941607,0.019416546,0.235495,-0.09458635,-0.45712107,0.14770445,0.013868963
1977-05-01,-0.3899952,-0.010956478,-0.37141094,1.032683,-0.5403349,-0.050344326,-0.6572502
1977-06-01,-0.009569585,0.021496898,-0.3246724,0.06296506,-0.20553803,-0.083213784,0.07780485
1977-07-01,0.05908178,-0.042439025,-0.026073659,-0.2116404,-0.3547681,-0.024686754,0.13758011
1977-08-01,0.40899572,-0.06615496,-0.05700145,-0.0015255928,-0.39027262,0.25380203,-0.09084171
1977-09-01,-0.42244864,-0.061162125,0.36461502,-0.012482071,-0.74171215,-0.36919183,-0.1940268
1977-10-01,-0.0073505403,-0.1137255,-0.24853182,-0.3350742,-0.6150885,0.57431376,0.18043521
1977-11-01,0.5020565,0.039249163,-0.38749886,-0.0196939,-0.120659985,0.62992835,-0.29305115
1977-12-01,0.09333812,-0.11538978,0.04743185,-0.15144905,-0.09056433,0.263649,-0.14604017
1978-01-01,0.04023503,0.2033846,-0.06267829,-0.16094014,-0.26827234,-0.071632326,0.12803116
1978-02-01,0.0106983185,0.0002325654,0.1004713,-0.05523596,-0.018024374,-0.14919522,-0.011279762
1978-03-01,-0.11047192,0.020117516,0.27327263,0.15756789,-0.26617917,-0.30513507,-0.20024486
1978-04-01,-0.029420424,-0.004302591,0.14605555,0.021396685,-0.31943822,0.03372302,-0.11082077
1978-05-01,-0.3444398,-0.023140956,-0.60166496,0.5064265,-0.42921242,0.5268929,-0.15652123
1978-06-01,-0.09779672,0.01802436,-0.19943085,0.39072174,-0.5428241,-0.107215926,0.24454996
1978-07-01,0.23420048,-0.12151911,0.19222113,-0.020001221,0.2144318,0.037909318,0.060817696
1978-08-01,-0.023722375,0.010116911,0.015233499,0.34676558,0.03430445,-0.3496727,0.12163539
1978-09-01,0.19024429,-0.03942103,-0.10407615,0.5128223,0.13349657,-0.061166562,-0.1341943
1978-10-01,0.08814492,-0.04116533,-0.14268322,0.34281176,-0.29013413,0.52479976,0.22350216
1978-11-01,-0.032327604,-0.092912704,-0.5831755,0.43025905,-0.24687567,0.1593121,0.10314588
1978-12-01,-0.007209778,0.12791486,-0.06616688,0.20489633,-0.37106928,0.016163778,-0.25582966
1979-01-01,0.010708237,0.19661446,-0.11749275,0.17475188,-0.15452532,-0.09741487,0.0068413494
1979-02-01,0.51250637,-0.074659966,0.02602687,0.37582812,-0.034058094,0.12745734,-0.12656498
1979-03-01,0.039858244,0.047145832,-0.052499868,0.2996809,-0.21252795,0.10723076,0.029745001
1979-04-01,0.1729672,-0.048038177,-0.056515504,0.2819826,-0.16582842,0.09548149,-0.39352638
1979-05-01,0.00014867782,0.052648652,-0.5751196,0.39679834,-0.60575694,0.15943322,-0.060382355
1979-06-01,0.08908627,-0.057407856,-0.0029744983,0.2540223,-0.54983634,-0.20702522,0.07287525
1979-07-01,-0.06558772,-0.002379608,-0.11615423,-0.40408581,-0.5520672,0.063208126,-0.3481652
1979-08-01,-0.25075036,-0.085665606,0.056515504,0.32749248,0.021565128,0.13281146,-0.16434112
1979-09-01,0.27856192,-0.03048861,0.20791754,-0.20613284,-0.5490927,0.22695442,-0.11332846
1979-10-01,-0.15080717,-0.0098158475,-0.074511245,0.23944731,-0.44914955,0.09815848,0.034058023
1979-11-01,0.44602627,-0.109759055,-0.3173791,-0.19497845,0.33344147,-0.05249996,0.20211735
1979-12-01,0.32808736,0.028852653,-0.25208893,-0.008774757,-0.04357643,0.077337004,0.11481571
1980-01-01,0.3347003,-0.033955097,-0.4631098,0.028026437,-0.059690904,0.33429605,0.100383185
1980-02-01,-0.047429346,-0.025062084,-0.02789173,-0.156436,-0.18675306,0.17610842,0.30330533
1980-03-01,0.1176302,0.067371234,-0.1602087,0.50137675,0.022367287,-0.27864736,-0.36313096
1980-04-01,0.08677413,0.04055748,-0.034359336,0.01064465,-0.37579674,-0.11547427,0.27366194
1980-05-01,0.12773585,-0.0043117525,-0.53398436,0.68354857,-0.5308853,0.26342154,-0.2512947
1980-06-01,-0.42026177,-0.020076627,0.2798601,0.43939513,-0.27959064,-0.14686927,-0.28309393
1980-07-01,-0.21572271,-0.014552188,0.5758893,-0.060903598,-0.19510709,-0.21073723,-0.10038314
1980-08-01,-0.083001375,-0.16829336,-0.28996578,-0.09714933,0.0126657905,-0.4951786,0.22650209
1980-09-01,0.09149013,-0.06117308,0.24038057,0.12275039,-0.22919694,0.079363324,-0.049719978
1980-10-01,0.14794727,-0.07761166,0.32984954,0.041231204,-0.055513907,-0.09836197,0.16344264
1980-11-01,0.4397994,-0.009836209,-0.21572271,0.012261582,0.3316012,0.31125513,-0.08758259
1980-12-01,0.1827108,-0.07505157,-0.8409279,0.133934,-0.75442314,0.56174135,0.31421947
1981-01-01,0.32551327,0.0063411715,-0.1788209,0.50743425,-0.49968395,0.010286808,0.014514255
1981-02-01,0.38145638,0.102304175,-0.5009521,0.05354762,-0.097231194,-0.04213352,0.002959156
1981-03-01,0.38540202,0.0016909599,-0.3336863,0.63623035,-0.05481577,-0.1445786,0.14725599
1981-04-01,0.2694292,0.018741656,-0.5271623,0.6899189,-0.36102372,0.04269719,-0.23391858
1981-05-01,0.35693723,-0.05862055,-0.57422787,0.42838106,-0.40470743,-0.04960203,0.1744525
1981-06-01,0.11893205,-0.07891226,-0.45332295,0.100613214,-0.18544388,-0.048756503,-0.032692242
1981-07-01,-0.013105011,-0.015923405,0.09497657,0.13570099,-0.19967628,-0.17501621,0.15049705
1981-08-01,0.5335034,-0.08933993,0.1719161,0.5881784,-0.2637925,-0.25139204,0.11710014
1981-09-01,0.06792088,-0.009441281,-0.36792856,0.48502874,-0.37102872,-0.10794072,0.049742937
1981-10-01,0.38103372,0.005495691,-0.44247252,0.59170127,-0.15430173,-0.7013329,0.28549343
1981-11-01,-0.014796066,-0.026069213,0.0039456366,0.22814102,-0.52800775,-0.18389377,-0.006482077
1981-12-01,0.24434629,0.10329051,-0.40527096,-0.094694756,0.10047226,0.1416194,0.06073437
1982-01-01,0.14357233,0.18947825,-0.48713478,0.47303027,-0.32759508,1.034812,-0.32772818
1982-02-01,0.43430966,-0.019426823,-0.84706366,-0.046172045,0.23298903,-0.20930426,0.37243643
1982-03-01,-0.009181189,0.050163817,0.39705276,0.13332668,-0.12427864,-0.45905894,-0.2574721
1982-04-01,-0.09367464,-0.008116698,0.37669444,-0.28262064,-0.070522115,-0.41847545,0.32879263
1982-05-01,0.27117747,0.022221088,-0.43643862,0.35247743,-0.53956056,0.38654095,-0.52452475
1982-06-01,-0.47555843,0.027809644,-0.20092145,0.42645913,-0.7428771,0.10671463,0.1588743
1982-07-01,0.00452404,-0.04643812,0.10964189,0.23724699,-0.116827175,-0.11296842,0.11962147
1982-08-01,0.14330623,0.003592634,0.4041049,-0.22873111,-0.5246578,0.098198675,-0.20478019
1982-09-01,0.22327562,0.033132076,-0.024616146,0.31216007,-0.5349034,-0.039518975,0.13572177
1982-10-01,0.079969406,0.01463666,0.07145353,-0.010910988,-0.44482145,-0.18136156,0.073582456
1982-11-01,0.32413554,-0.01876154,0.17776895,0.47555846,-0.03193455,0.12520997,-0.43843454
1982-12-01,0.7283735,0.09500525,-0.410891,0.061873246,0.043510817,0.48766693,0.28914058
1983-01-01,0.5969162,-0.025218034,-0.36566153,-0.01153593,0.042924307,0.09617728,-0.02642529
1983-02-01,0.6110007,0.1763921,-0.07176409,-0.5083848,0.21059743,0.17518485,0.17840418
1983-03-01,0.2782031,0.2144874,-0.17008758,-0.09295797,0.07833687,0.08048309,0.0049631237
1983-04-01,-0.08477551,0.043997407,0.48853225,0.16767308,-0.1458086,-0.54822385,-0.3061039
1983-05-01,0.02521801,0.033400483,-0.0669351,0.03648565,0.027498389,-0.024144959,0.05513091
1983-06-01,-0.44882727,0.013011431,-0.32662717,0.6123422,-0.81314737,-0.11039597,0.04627776
1983-07-01,0.109993555,-0.06009403,0.35828382,0.19369602,-0.49778786,-0.08397068,-0.4602291
1983-08-01,0.0889338,-0.042253625,0.49389786,0.5647229,-0.14285748,-0.14835715,-0.19691527
1983-09-01,-0.27713013,0.060362317,0.4587535,0.36941737,-0.49550754,-0.090677604,-0.10409145
1983-10-01,0.16016133,-0.023340095,0.001475513,-0.089067936,-0.5322615,-0.1385651,-0.057813644
1983-11-01,0.07297133,0.058484368,-0.19396424,0.09121418,0.062776804,0.21851158,-0.24171753
1983-12-01,-0.0021462203,0.05191158,-0.7007394,0.14983264,0.11965151,0.29389745,0.29537287
1984-01-01,0.41613308,0.10466337,-0.8382355,0.35551053,-0.21516342,0.08370419,-0.00066337583
1984-02-01,0.34662277,0.02785716,-0.535123,-0.1627655,0.25535738,-0.16210222,0.113816425
1984-03-01,0.15958175,0.04722452,-0.44810247,0.284939,0.28122476,-0.02745924,0.010479594
1984-04-01,0.19380632,-0.04669392,-0.22153082,0.48365355,-0.304439,0.036479663,-0.37050036
1984-05-01,0.1266838,0.010744905,-0.5899087,0.118724585,-0.20614307,-0.036081694,0.029183675
1984-06-01,0.047887802,-0.016448999,-0.54241884,0.8118375,0.1142144,-0.15069398,-0.0708368
1984-07-01,0.7027966,-0.04762249,-0.15706137,-0.1196532,-0.29807174,-0.047091864,0.040061258
1984-08-01,0.19579609,-0.04855107,0.52849025,-0.11474495,-0.2825513,0.26729617,-0.22882673
1984-09-01,0.2042859,-0.07428579,-0.10068376,0.2610615,-0.5365821,-0.22232676,0.5010311
1984-10-01,0.23532672,-0.09643886,-0.81316394,0.49161282,-0.2255104,0.8293477,-0.1688675
1984-11-01,0.48153105,0.1184593,-0.13092871,0.25535735,-0.22285739,-0.18266344,-0.10585725
1984-12-01,0.1382246,-0.028122485,-0.48113328,0.8256334,-0.5172148,0.68223536,-0.11713276
1985-01-01,0.21388559,0.06349727,-0.5607812,-0.043311883,-0.31307498,0.119775936,-0.12311783
1985-02-01,0.7877673,0.05213461,-0.9825369,0.07713251,0.11576557,0.079405025,0.13795623
1985-03-01,0.0167099,0.28219527,0.19370012,0.57896155,-0.0955801,-0.15105665,-0.35611948
1985-04-01,0.32684386,-0.059219576,-0.5059731,0.1801986,-0.2761797,-0.1963737,0.5304362
1985-05-01,-0.34729666,0.102264024,0.17525247,0.5032994,-0.6798888,-0.13768883,0.21909904
1985-06-01,-0.21321717,-0.00080207584,-0.6026226,0.043311857,-0.23393735,-0.18086691,0.7427176
1985-07-01,-0.06483407,-0.059887968,0.26067296,0.082613274,0.12472203,-0.44902602,0.19370012
1985-08-01,0.05547657,-0.1068091,0.39435154,-0.13862458,-0.23166482,-0.026468325,-0.07539467
1985-09-01,-0.16536026,-0.07579569,-0.47188503,0.5010269,-0.3327257,-0.36547697,0.08796044
1985-10-01,-0.124320984,-0.044247556,-0.68202764,0.803274,-0.8935069,0.10520494,-0.34636095
1985-11-01,0.14611058,-0.0013367891,-0.735098,0.38125104,0.20746899,-0.03355322,0.8198501
1985-12-01,0.42576593,0.044514943,-0.21121196,-0.30639106,0.10707645,0.18100066,0.3173527
1986-01-01,0.2671159,-0.006480253,-0.05158291,-0.48601875,-0.006221044,-0.04186244,0.4426011
1986-02-01,0.5565239,0.08346562,-0.1898714,-0.19077858,-0.07789262,0.36444926,0.40294188
1986-03-01,0.32712305,0.034863748,0.09461166,-0.12351356,-0.10679452,-0.104072824,-0.09590773
1986-04-01,-0.464634,0.038622282,-0.036289405,0.75818926,-0.33515853,-0.20516472,-0.42341956
1986-05-01,-0.27852115,0.10368399,-0.08709459,0.34137958,-0.66616976,0.16939373,-0.33969468
1986-06-01,0.2458607,-0.09188994,0.4953503,-0.083076805,0.10549847,-0.15448916,0.00038871766
1986-07-01,-0.069597885,-0.0362894,-0.11936621,0.3701519,0.06221042,0.17678122,-0.1321971
1986-08-01,0.12636487,0.0027217031,0.45491356,-0.14606485,-0.2768363,0.07257879,-0.26400536
1986-09-01,0.35122955,-0.048731476,-0.053786088,0.30431253,0.20231342,0.06804262,0.089686655
1986-10-01,0.27424422,0.026050609,-0.6071995,0.4778537,-0.42640048,0.16200623,0.16135824
1986-11-01,-0.03641901,0.03525257,-0.026050616,-0.12934579,0.05508213,0.43080702,-0.5648186
