,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7
1969-10-01,4.078138e-06,1.0523818e-05,-6.619528e-06,1.0629301e-06,-3.8119542e-06,-4.1420783e-05,-7.874354e-06
1969-11-01,-1.0068055e-05,-8.3285704e-07,-3.0536394e-06,9.268988e-06,-1.7897764e-06,-5.593711e-05,-1.266184e-06
1969-12-01,-1.1665936e-05,-7.3958945e-06,3.5996782e-06,2.191373e-06,4.6649293e-06,-6.823265e-05,5.946844e-06
1970-01-01,-1.667919e-05,-1.7886538e-05,-8.260169e-06,1.07413725e-05,-2.450317e-06,-6.682057e-05,2.5197129e-05
1970-02-01,-1.6411792e-05,-1.4758778e-05,9.610485e-07,3.533205e-07,-3.8035178e-06,-4.0971994e-05,4.4048247e-06
1970-03-01,-1.7578623e-05,-5.4160155e-06,-2.4629844e-07,1.2005441e-05,5.3123586e-06,-6.212893e-05,-1.2052376e-05
1970-04-01,4.307589e-06,5.93629e-06,-8.23586e-06,1.0279502e-05,-5.8130645e-06,-6.210462e-05,-1.5609592e-05
1970-05-01,4.829708e-07,-1.3356959e-05,-3.8764447e-06,-2.9121875e-06,3.0597257e-06,-5.3572163e-05,-2.1160151e-05
1970-06-01,-1.5670885e-06,-4.484169e-06,-2.353081e-06,1.1150041e-06,8.638126e-07,-6.4008826e-05,-2.9133502e-05
1970-07-01,4.072601e-06,-8.462746e-06,-6.080463e-06,-1.6590056e-05,2.5978552e-06,-5.7186102e-05,-2.1006192e-05
1970-08-01,-7.973031e-07,-4.5652014e-06,-1.2267628e-06,-1.40619195e-05,8.8001616e-07,-5.888773e-05,-8.3781924e-07
1970-09-01,4.121219e-06,-3.5280173e-06,-1.1619377e-06,-1.0926058e-05,2.4798283e-07,-6.344162e-05,-1.4264493e-05
1970-10-01,-2.1388769e-07,6.2117942e-06,9.934593e-07,1.6219e-05,-3.3578544e-06,-5.12466e-05,-8.23586e-06
1970-11-01,-1.2133405e-05,9.529431e-07,-4.978454e-06,1.1478745e-05,4.4453373e-06,-5.5354823e-05,7.87291e-06
1970-12-01,4.3399996e-06,2.0630541e-06,7.1795876e-07,6.9329617e-06,4.1004387e-07,-5.3596472e-05,-2.7188784e-05
1971-01-01,-3.7649443e-06,-1.1277443e-05,1.2397504e-07,1.18653625e-05,6.4258493e-06,-7.714033e-05,2.091187e-05
1971-02-01,-1.5390244e-05,-1.0920892e-05,-5.974216e-07,1.7479008e-05,-1.0323871e-05,-6.566428e-05,1.7852144e-05
1971-03-01,-1.092918e-05,1.248726e-05,3.341247e-06,9.037813e-06,-3.8064027e-06,-5.561445e-05,-5.033613e-06
1971-04-01,-1.00170655e-05,2.8686081e-06,-3.2508433e-06,9.808962e-06,-3.486639e-07,-7.199103e-05,-2.2869572e-05
1971-05-01,-1.2193195e-06,2.072582e-06,-4.3122127e-06,2.943234e-06,4.444075e-06,-4.1493273e-05,-1.933721e-05
1971-06-01,-8.126506e-06,5.405942e-06,1.4009347e-06,-8.657189e-06,-3.541063e-06,-5.607051e-05,-1.973522e-05
1971-07-01,3.6480487e-06,-7.512903e-06,-3.0020856e-06,-1.8350467e-05,-3.14305e-06,-5.6659235e-05,-5.2243267e-06
1971-08-01,-7.289018e-06,-7.0651367e-06,-5.3652875e-06,-9.337127e-06,4.6394416e-07,-6.52331e-05,-1.2488068e-05
1971-09-01,1.453537e-05,3.0639785e-07,-2.686993e-06,-1.6468199e-05,-9.1251786e-07,-7.126134e-05,-1.6401864e-05
1971-10-01,3.465626e-06,-5.1496972e-06,-1.8246319e-06,-5.6969657e-06,-4.809728e-06,-5.0332485e-05,-9.992189e-06
1971-11-01,-3.8183134e-07,3.3578326e-06,7.4540512e-06,-1.5758706e-06,2.362798e-06,-5.332587e-05,-1.9619132e-05
1971-12-01,-9.1251786e-07,5.6345016e-07,5.52203e-06,-3.151341e-06,5.223519e-06,-5.6841658e-05,-1.548975e-05
1972-01-01,-7.5484277e-06,-6.4633787e-07,-2.643843e-06,8.725874e-06,3.179237e-06,-5.176104e-05,4.436595e-06
1972-02-01,-1.9818814e-05,-8.154813e-06,-5.8006117e-06,4.507936e-06,1.2947567e-07,-5.3339427e-05,3.5091798e-06
1972-03-01,-1.4495105e-05,-9.251657e-06,-2.8578652e-06,-3.4107434e-06,-3.7941936e-06,-5.957271e-05,2.098734e-05
1972-04-01,-2.019624e-06,-1.05357685e-05,-2.5368354e-06,-2.1830783e-07,2.454035e-07,-4.2433414e-05,-1.69474e-05
1972-05-01,-2.7419374e-06,-1.0832955e-06,-1.7877683e-06,1.7167768e-06,4.837879e-06,-5.837778e-05,-1.2292505e-05
1972-06-01,-3.357236e-06,-1.2912642e-07,-7.3789997e-06,-1.1026226e-05,-5.470669e-06,-6.114218e-05,-7.3344127e-06
1972-07-01,-7.5395146e-06,-3.348323e-06,-6.514012e-06,-4.9177906e-06,4.258247e-06,-5.898416e-05,5.66426e-07
1972-08-01,9.4987627e-07,-2.3049797e-06,-2.9648727e-06,-5.488502e-06,-2.6705966e-06,-5.3651536e-05,-7.851624e-06
1972-09-01,7.6261495e-07,-5.6311837e-06,-6.7191068e-06,-9.768868e-06,6.9156376e-06,-6.830287e-05,2.6531052e-06
1972-10-01,-3.348323e-06,-1.2973105e-06,-2.1623055e-06,-9.403258e-06,-5.0783055e-06,-5.3794218e-05,1.2947567e-07
1972-11-01,-8.226154e-06,-4.382746e-06,3.7024438e-07,2.9289466e-05,-4.5907655e-07,-5.159161e-05,-7.887291e-06
1972-12-01,-1.1168908e-05,-7.5305943e-06,-2.0046718e-07,1.0821474e-05,-2.224726e-06,-6.201608e-05,1.5084006e-05
1973-01-01,-1.4545971e-05,-2.901921e-06,-6.193397e-06,5.769183e-06,-5.538641e-06,-4.8858754e-05,1.0644464e-05
1973-02-01,-2.4110726e-05,1.5928963e-06,-8.555828e-06,1.1069169e-05,-4.326459e-06,-4.0311526e-05,-9.821102e-06
1973-03-01,-2.0226427e-05,-1.4685356e-06,-6.191185e-07,2.6845264e-05,-2.6364796e-06,-4.502754e-05,-2.659703e-05
1973-04-01,-1.1183707e-05,6.0346247e-06,-7.839139e-06,1.5847123e-05,-5.4413103e-06,-4.5284134e-05,-7.281713e-06
1973-05-01,-1.1935794e-05,3.563764e-08,5.488255e-07,1.3440451e-05,-2.052504e-06,-6.565238e-05,-2.1111227e-05
1973-06-01,-3.3708639e-06,-5.1050883e-06,2.2653476e-06,3.099267e-07,-1.6012564e-06,-6.760779e-05,-2.157133e-05
1973-07-01,2.424611e-06,-1.0148484e-05,-2.8045906e-06,-9.812255e-06,3.0174342e-06,-5.7591795e-05,-2.0421081e-05
1973-08-01,-1.4242905e-06,-9.529118e-06,-2.0790467e-06,-9.45833e-06,3.6721904e-06,-6.2325504e-05,-7.786046e-06
1973-09-01,-1.4862308e-06,-3.2292955e-06,3.3646938e-07,3.541645e-07,-4.370697e-06,-4.8964932e-05,-1.0130789e-05
1973-10-01,1.0354706e-06,1.1770389e-06,-3.1496675e-06,-9.714924e-06,-7.803748e-06,-6.291832e-05,-1.721808e-05
1973-11-01,-7.317103e-06,1.23875325e-05,1.089221e-05,-1.0969161e-06,1.8848805e-06,-5.252185e-05,-1.4439793e-05
1973-12-01,-1.563428e-05,5.665206e-07,1.4104055e-05,1.836882e-05,-7.4586715e-06,-4.613355e-05,-1.8666979e-06
1974-01-01,-8.8746965e-06,-1.0780779e-05,-1.9233994e-07,2.205872e-05,6.4304804e-06,-5.432179e-05,1.6187027e-05
1974-02-01,-1.47787e-05,-9.91924e-07,5.0816816e-06,1.7196602e-05,-5.6117497e-06,-4.9039685e-05,-1.8380873e-05
1974-03-01,-7.5501375e-06,-4.222573e-06,4.7747744e-06,-5.369453e-06,-8.341645e-06,-5.3869502e-05,1.3906756e-06
1974-04-01,-9.851967e-06,3.143301e-06,-4.400259e-06,1.8787694e-05,-4.0233135e-07,-5.3901807e-05,-1.52633e-05
1974-05-01,-1.5255224e-05,-7.011695e-07,-4.0448867e-06,-1.6200189e-05,6.333561e-06,-2.7992042e-05,-1.4738318e-05
1974-06-01,-5.700589e-06,1.6652775e-06,-7.1220784e-06,-2.558787e-06,-3.4229888e-06,-5.601788e-05,-2.3347988e-05
1974-07-01,-4.8040893e-06,-9.965042e-06,-3.22915e-06,-2.436564e-05,2.8848444e-06,-5.8457015e-05,-1.9745821e-05
1974-08-01,-2.5910995e-06,-7.832816e-06,-6.2094186e-06,-5.3856056e-06,5.910915e-07,-6.156651e-05,-9.335068e-06
1974-09-01,-1.7268976e-06,-5.765207e-06,-6.99285e-06,-5.8540463e-06,1.2452947e-06,-6.7809735e-05,3.3855977e-06
1974-10-01,-6.6886423e-07,5.3482145e-06,-5.3963595e-07,3.1648233e-07,3.4071127e-07,-7.4125644e-05,-1.2460718e-05
1974-11-01,-3.875277e-06,6.3739426e-06,-3.1403033e-06,1.627587e-05,-3.3260658e-06,-3.9888888e-05,-2.5900197e-05
1974-12-01,-1.16126685e-05,8.837309e-06,-1.1965312e-07,1.23344835e-05,-1.4926773e-06,-4.5954424e-05,-2.1700362e-05
1975-01-01,-9.048235e-06,-6.2008367e-06,7.609029e-06,9.0746e-06,-1.0001531e-06,-4.3443095e-05,-3.9229235e-06
1975-02-01,-9.743333e-06,-7.180679e-06,1.08919085e-05,2.698807e-05,3.14532e-06,-6.529267e-05,1.428507e-06
1975-03-01,-1.5789865e-05,8.339048e-07,-5.2293726e-06,1.5959995e-06,-2.189361e-06,-7.046823e-05,-2.0010706e-05
1975-04-01,-7.055056e-06,2.2492277e-06,-1.511009e-06,1.1201773e-05,6.999071e-07,-5.4455817e-05,-3.3017932e-07
1975-05-01,-7.473791e-06,-3.2613207e-06,-8.152143e-06,7.1806426e-08,6.813436e-06,-6.0770337e-05,-8.009771e-06
1975-06-01,-5.2293726e-06,-1.1257762e-06,-2.4406e-06,-3.537687e-06,5.046375e-06,-6.635625e-05,-1.8436262e-05
1975-07-01,-4.9613845e-06,-7.197428e-06,-4.41703e-06,-2.6750931e-06,-4.0401683e-06,-6.785533e-05,-1.750667e-05
1975-08-01,-2.6164707e-06,-3.6884303e-06,-3.2194475e-06,-1.2707977e-05,-1.7120037e-06,-6.954702e-05,-1.1694636e-05
1975-09-01,7.83657e-07,-1.4523866e-06,-2.767214e-06,-1.4056299e-05,-4.618021e-06,-7.2017545e-05,3.4817276e-07
1975-10-01,-5.304748e-06,3.2458156e-06,3.396559e-06,-7.1639297e-06,-7.5728894e-07,-8.6974745e-05,-1.3721314e-05
1975-11-01,-2.8174618e-06,6.6040666e-06,2.8773284e-06,3.080693e-05,7.5085336e-06,-5.8232803e-05,-2.0454569e-05
1975-12-01,-6.4688284e-06,-2.7755887e-06,8.178511e-06,2.6512134e-06,-5.0786293e-06,-6.1792045e-05,3.698049e-06
1976-01-01,-1.1482203e-05,-2.1391097e-06,5.4862903e-07,1.5212347e-05,5.4962584e-08,-5.9057013e-05,7.761642e-06
1976-02-01,-3.7298087e-06,-6.7558067e-06,-5.5754936e-07,6.39035e-06,1.6548074e-06,-6.81167e-05,-5.0279705e-06
1976-03-01,-1.5468104e-05,7.871349e-06,2.7518472e-06,1.767154e-05,-2.1482483e-06,-2.9491886e-05,7.670227e-06
1976-04-01,-1.1372496e-05,4.4613917e-06,-5.4393604e-06,-9.516676e-06,6.4005144e-07,-7.077702e-05,-2.6200774e-05
1976-05-01,-6.746661e-06,2.349596e-06,-1.9928411e-06,1.6803053e-05,2.1850428e-06,-7.245e-05,-1.02846025e-05
1976-06-01,-5.4027914e-06,-1.087883e-05,-8.346506e-06,-5.82332e-06,-1.4351754e-06,-5.0774383e-05,-1.2551813e-05
1976-07-01,-3.3641336e-06,-7.3043193e-06,-3.418987e-06,-8.511059e-06,4.0500017e-06,-6.681855e-05,-2.8650815e-05
1976-08-01,-4.296613e-06,-7.88027e-06,-6.2164254e-06,-1.1198805e-05,3.0718147e-06,-7.137125e-05,-1.6693128e-05
1976-09-01,-5.4027914e-06,-9.224139e-06,-4.607442e-06,5.165326e-06,-6.710092e-06,-7.617992e-05,-2.3896995e-05
1976-10-01,-2.7790447e-06,1.0467666e-05,-6.8563677e-06,8.046045e-07,-2.8247596e-06,-5.96421e-05,-4.0132145e-06
1976-11-01,-6.1432947e-06,9.5260475e-06,1.2891323e-06,-6.2621402e-06,6.766204e-07,-5.092066e-05,7.5330972e-06
1976-12-01,-7.523733e-06,-2.2945242e-06,-1.8648498e-06,-7.624294e-06,-1.7551502e-06,-5.0308154e-05,-1.5495527e-05
1977-01-01,-1.5523081e-05,-1.7459777e-05,-2.1444648e-06,4.9459595e-06,-8.205763e-06,-4.15267e-05,2.1768492e-05
1977-02-01,-1.6098416e-05,-1.3408109e-05,-4.6707282e-07,1.1860066e-06,-1.4556826e-06,-4.4281835e-05,7.514718e-06
1977-03-01,-7.930248e-06,-5.400034e-07,-1.0944692e-05,2.246538e-05,-3.0277297e-06,-5.391671e-05,-2.5157948e-05
1977-04-01,-1.7962186e-05,4.459758e-06,-1.45425765e-05,7.79023e-06,-1.02423655e-07,-4.5789056e-05,-1.1430893e-05
1977-05-01,-1.1720658e-06,3.4225304e-06,-6.9983653e-06,-7.263807e-07,3.665631e-06,-5.8892154e-05,-1.0466596e-05
1977-06-01,-8.22197e-06,1.0456228e-05,-9.194369e-06,-1.5660837e-05,6.8826557e-06,-5.9670077e-05,-2.3115907e-05
1977-07-01,-6.6742323e-06,-1.2735531e-05,-8.327315e-06,-1.6487378e-05,7.3202355e-06,-5.994559e-05,-1.3975343e-05
1977-08-01,-1.4637844e-06,-1.181175e-05,-3.967718e-06,-1.5053087e-05,2.9039147e-06,-6.679291e-05,-9.502299e-06
1977-09-01,2.7230271e-08,-8.043695e-06,-9.032305e-06,-4.769947e-06,1.4372126e-06,-7.460453e-05,-1.4785677e-05
1977-10-01,1.8929859e-07,-1.0604352e-05,-3.927198e-06,-4.8428774e-06,2.036857e-06,-6.330037e-05,-1.6341517e-05
1977-11-01,-1.2411398e-05,-7.37112e-06,-2.7035967e-06,7.64634e-07,3.5521844e-06,-4.1421357e-05,-9.2085975e-07
1977-12-01,-2.6630769e-06,-5.085978e-06,-3.0925548e-06,1.42485915e-05,8.3250525e-06,-5.2563446e-05,4.727168e-06
1978-01-01,-1.3551671e-05,-9.238403e-06,-2.81529e-06,7.4276577e-06,-6.799237e-07,-8.822141e-05,5.249756e-06
1978-02-01,-1.9489857e-05,-1.4130175e-05,-5.1293136e-06,7.538256e-06,-1.0627591e-06,-6.963266e-05,1.4812111e-05
1978-03-01,-1.131422e-05,-2.1091728e-06,-9.861942e-07,5.171387e-08,5.8197547e-06,-6.976028e-05,-8.753483e-06
1978-04-01,-1.3117791e-05,9.364885e-07,-2.4154397e-06,-4.1424537e-06,2.6720045e-06,-7.055998e-05,-1.5210619e-05
1978-05-01,1.608576e-06,2.8506583e-06,-7.4858726e-06,4.9009504e-06,2.0339467e-06,-6.856072e-05,-1.1748092e-05
1978-06-01,-1.3264907e-06,-1.12886955e-05,-7.0264687e-06,-2.0093885e-05,-2.0921616e-06,-5.660779e-05,-4.2785723e-06
1978-07-01,2.059467e-06,-1.00210855e-05,-4.8740876e-06,-1.5244648e-05,1.6340964e-06,-6.539596e-05,-9.680789e-06
1978-08-01,-2.7217066e-06,-1.1237647e-05,-3.725585e-06,-7.3837837e-06,3.2760327e-06,-6.440059e-05,-1.2241526e-05
1978-09-01,-2.81529e-06,-5.801401e-06,-5.699312e-06,-1.081228e-05,-1.496639e-06,-7.631951e-05,-1.3092267e-05
1978-10-01,-4.4657318e-06,-5.1888674e-06,-4.6784153e-06,-6.8988556e-06,-6.969385e-07,-4.1957992e-05,-7.2816947e-06
1978-11-01,-7.077517e-06,1.0728541e-05,2.3887696e-07,-3.2261232e-07,1.1749435e-05,-5.6097346e-05,1.4088979e-05
1978-12-01,-1.0369895e-05,1.5365094e-05,6.7810943e-06,1.1917109e-06,-8.2455153e-07,-4.282575e-05,2.0254374e-06
1979-01-01,-6.1776555e-06,1.4259058e-07,-7.994302e-06,1.7278235e-05,4.2406136e-06,-7.1095375e-05,6.7585715e-06
1979-02-01,-9.920794e-06,-5.7467296e-06,7.2908915e-06,1.6340338e-05,-3.2710159e-06,-6.625381e-05,-8.974446e-06
1979-03-01,-1.4365247e-05,-8.535073e-06,-2.0373845e-06,1.557143e-05,8.101051e-07,-8.32965e-05,-7.816863e-06
1979-04-01,-4.2342654e-06,2.3479188e-06,-1.9782383e-06,3.20033e-07,8.692514e-07,-6.903369e-05,-9.836298e-06
1979-05-01,-1.3013323e-05,-3.2625685e-06,-2.84009e-06,-1.2582397e-05,1.866294e-06,-5.4086482e-05,-1.2126122e-05
1979-06-01,-5.6453355e-06,-1.2802087e-05,-4.352558e-06,-1.5328496e-05,-2.358469e-06,-6.720015e-05,-8.1220423e-07
1979-07-01,1.5949263e-07,-3.127374e-06,-1.8092505e-06,-1.0301028e-05,-2.4852125e-06,-6.797751e-05,-1.6233607e-06
1979-08-01,-2.1218802e-06,-1.2362707e-05,7.5940625e-07,-7.6225224e-06,3.083027e-06,-7.025042e-05,1.2663804e-06
1979-09-01,-1.6656086e-06,-3.237219e-06,-6.262151e-06,-4.698988e-06,-6.6254797e-06,-7.431465e-05,-1.51172535e-05
1979-10-01,-3.77799e-06,3.2604694e-06,-2.316221e-06,-2.071185e-06,-3.5592893e-07,-5.3756947e-05,-9.523672e-06
1979-11-01,-8.315383e-06,-1.2455657e-05,-3.2118696e-06,2.1731135e-05,2.2380736e-06,-4.8442194e-05,-7.1493523e-06
1979-12-01,-4.3694563e-06,-1.2362707e-05,1.9000945e-06,7.789415e-06,-4.639842e-06,-2.5991798e-05,9.84265e-06
1980-01-01,-1.1199023e-05,-1.918384e-05,-7.0823735e-06,3.238245e-06,-1.3671015e-06,-3.927012e-05,2.2198037e-05
1980-02-01,-1.3269775e-05,-1.5365375e-05,-2.8994546e-06,5.5989003e-06,-5.25183e-06,-4.8803857e-05,1.9083629e-05
1980-03-01,-1.5042337e-05,2.633591e-06,6.4603373e-06,2.52379e-05,-1.4121906e-07,-3.7108257e-05,-2.4029396e-05
1980-04-01,-1.4520512e-05,-1.0925687e-05,7.414201e-08,1.6681559e-05,-4.8625297e-06,-6.2586776e-05,-1.9390915e-05
1980-05-01,-1.0875985e-05,5.375259e-06,-5.1855677e-06,1.3757657e-05,1.7058919e-06,-6.2006955e-05,-1.6848033e-05
1980-06-01,2.2277236e-06,-8.41594e-06,-6.7179208e-06,-1.3261495e-05,9.0709364e-08,-7.2360715e-05,-1.3339668e-06
1980-07-01,-1.1434604e-06,-9.790914e-06,-5.1855677e-06,-1.6293074e-05,1.0726944e-07,-7.4000745e-05,-1.04618375e-05
1980-08-01,-2.4889596e-07,-1.930348e-06,5.7940633e-07,-1.5895486e-05,-1.3505341e-06,-6.343991e-05,8.555937e-06
1980-09-01,-6.464834e-07,-8.523617e-06,6.6425637e-06,-1.361766e-05,-6.254071e-06,-6.942853e-05,-1.5970036e-05
1980-10-01,6.82479e-06,1.051536e-06,-4.6306086e-06,5.408394e-06,-2.4024775e-06,-5.6059762e-05,-1.4628189e-05
1980-11-01,-7.612485e-06,-2.4061592e-07,2.9980365e-06,-7.5627904e-06,5.462716e-07,-6.2760715e-05,1.1674929e-06
