,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7
1970-01-01,17.580801328786215,23.23214243279167,14.028574509462691,21.01258459734948,13.276092546086161,17.903223344752803,18.656012353296823
1970-02-01,20.170860692858774,14.642997876720568,15.431233316791202,20.681330729276198,4.785137162072473,13.687028685252942,22.616607693622676
1970-03-01,15.841659025675094,22.819109515358594,13.150683066554754,25.274581247074213,12.380334239637865,20.641006745207207,15.008446005910441
1970-04-01,16.481627187705364,17.212373887421492,4.27107147347005,20.64883817006427,13.722799633911528,26.753848003794737,11.320372353824725
1970-05-01,8.008107822787899,14.044203984789046,2.1133909096540275,18.29647883917995,12.344265040105226,19.77198124171516,8.173629629947195
1970-06-01,6.632058844089298,4.422257840272344,-2.7683609952194406,11.670213953170963,10.994888763019189,15.527576514927569,4.892743354459949
1970-07-01,8.265862661576115,-2.808111577855385,-6.07450699404191,2.977348808335224,5.39142922435118,12.411610138990497,3.343858252638996
1970-08-01,8.783117577409751,0.8272020491344314,-6.756853818816017,0.2055386438910869,10.199693159775052,12.011707043034018,1.6064783926244783
1970-09-01,9.869750455037277,-0.9745762866430958,-8.028135065095277,4.091975106343794,9.45442659823153,14.050997314075175,1.7187776821793146
1970-10-01,10.416072216375733,9.303484765732666,-2.9520092685552104,14.577157658402472,17.445519376212722,16.51666184224188,4.752122728472418
1970-11-01,10.607934733539748,17.006094668238674,4.8100995385824685,15.634673444288584,14.972706858501153,14.898435055041915,9.904566795619171
1970-12-01,14.872572005391966,24.41473216245555,12.403468771483288,16.4678554799686,12.364813207011423,21.424869396099375,12.062114571641073
1971-01-01,14.207432166014073,23.116475196593584,12.906036333408727,16.08831877535715,5.477010589066144,12.724279644868071,15.755266465457845
1971-02-01,13.391146324609982,20.07061728434007,6.708033122590413,18.749476210027062,7.802127273530791,13.885402832952543,17.998919939501818
1971-03-01,13.227930834214302,23.8854888173717,9.324917234079534,15.757455525533212,14.855244580866769,9.342139079231226,14.784038718177062
1971-04-01,12.423302061793539,12.602042864393278,5.04840659408663,19.150076052151146,17.666987426990357,23.311276810233352,8.588889854962396
1971-05-01,9.515592923597996,13.007181747156467,0.9134246666472041,17.165293003081825,13.979752357500795,19.16371490122802,7.336885478165007
1971-06-01,6.965190729963175,5.437484360205128,-1.0456862892913712,8.322190626818891,13.581558085071963,13.673809945799269,3.47322707255737
1971-07-01,8.541108785000254,-0.4718032754181287,-0.9994957163054288,1.840147461077902,8.4191101480526,14.705757502011334,3.6984144976054223
1971-08-01,6.086540082486598,-1.8201895041240999,-3.9429080400154355,1.2848147135620311,7.255950332869238,10.975542180177268,2.3132914883189732
1971-09-01,8.264227220181828,-2.0139487713572954,-7.36822433718009,3.687023813285612,10.550399440079518,10.698579707935039,1.3608932946297352
1971-10-01,10.05925691653165,5.745869345908684,-3.233457857780616,10.20106577664788,13.82426204343118,13.52890016265045,3.887193029992317
1971-11-01,10.139728748074496,15.398027870201012,2.945520852083024,14.689846128639793,13.389950095160652,13.896225418297934,8.540296674917917
1971-12-01,13.70508431086353,18.900584767127278,11.0023011761612,15.793304113011498,10.079708354591544,23.064185017655653,11.243692136650711
1972-01-01,15.064803869060787,24.059171856749003,18.33226529047492,16.80615339848545,12.49794072265259,19.25280146189946,14.39664153699196
1972-02-01,16.525607734487117,18.605348959689554,9.43549140023486,20.045815769002775,12.754909792381742,21.447177608066724,14.37852142426134
1972-03-01,11.34984253791589,19.168846732648447,12.742943194197382,19.116935273904485,8.238202228269742,14.636730427963899,17.197335548609676
1972-04-01,16.39699952712581,12.381400300981989,3.3805373487778967,18.553778400436936,6.956360878456151,22.902878348600314,12.792716525786927
1972-05-01,14.088235306944634,8.96101408224499,1.179682135771845,18.267466551135556,7.504018611296306,20.90416477074453,10.035089329053994
1972-06-01,11.276812134170672,5.081070265869236,-4.456727357250607,9.701051551363255,6.600072348630697,17.163564258435045,3.556688115471536
1972-07-01,9.401210873105544,3.540847502599001,-0.22512937473857697,6.718714678164655,3.6939755272948016,19.40089596828228,5.032338773988739
1972-08-01,10.38045813804116,-1.7543055545671429,-1.3428019875710042,3.1275285333742584,2.234557986686781,9.337313723980824,6.6639905823365595
1972-09-01,12.002864784656438,5.205695800179535,0.63292209476095,7.05213922988051,3.6744860512801445,15.431995473395636,6.862355176801719
1972-10-01,14.91818798747078,8.191167679479973,1.421169132155642,11.061544657999562,4.305525847850863,14.823413058594248,8.702631181521694
1972-11-01,15.81761479854241,6.1784269954366,-0.8834124755671482,19.18632728977976,4.4028551210501945,18.456613565130738,11.272594486325376
