,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7
1970-01-01,41.46012101604606,27.88222504927203,10.374337526970294,26.150658033076997,18.666970798216596,28.585561432568007,7.7282109711590845
1970-02-01,42.88042683115613,18.25060672073441,8.139072118529887,24.94237827182307,15.25613208052143,26.660753590445697,8.523856191064802
1970-03-01,35.39158598295955,13.415405001891484,9.325700365768238,31.762189869053813,25.191384685317843,21.793452563746097,8.701945471077327
1970-04-01,16.15307994311057,21.179266011139696,10.801497862482904,33.40381716622677,25.014860624059047,21.059630141208473,8.151122475026636
1970-05-01,16.94635471984683,15.92061270230397,11.64453738742328,24.070290228085188,26.930819032957544,19.042470881769518,5.499112066960152
1970-06-01,18.85819365825745,20.56309826416171,13.387476814309874,22.375237149851905,22.092299133669318,18.24057596604299,8.717443584277847
1970-07-01,11.178995179061168,20.175977111455232,13.34572926427327,16.20845595460077,20.803379645504634,25.953941094454414,9.791671923933055
1970-08-01,12.344400671458974,19.06496929334829,17.201032835305618,14.803824109189124,19.245743228855446,27.19851241399879,14.589122888981587
1970-09-01,12.206911117296738,16.926686715463617,17.327624011976514,14.2276078668482,21.009358549137346,24.439710343910626,12.603107814235631
1970-10-01,9.568251740846868,16.981787413842707,20.277057269614456,22.69302110933991,23.10948440927914,19.390474851721006,20.069519665577403
1970-11-01,18.319931703722848,22.610740116671767,21.68372587345573,21.05008153752113,21.890831258599587,16.077987868423243,24.54332481792632
1970-12-01,22.823592466856383,24.6360340640568,30.104648402351337,23.439670632676652,22.65003193638048,15.320881866079342,36.27857622066067
1971-01-01,34.20325369803122,17.203129523081326,26.991105062068904,22.708770043777044,23.88712345809407,21.895915127968,36.03170444791416
1971-02-01,42.283655011457846,21.574815722306614,24.17426366894905,28.77617124509586,23.229560638382967,20.247818655336438,28.274336364545604
1971-03-01,29.10666495426352,24.593901343187696,22.301654455117216,29.079239251927355,19.569724635750127,14.193008800932084,28.134418746768283
1971-04-01,11.054908236777107,20.154030961281258,20.594568887925654,27.302401081300445,28.43723536204723,17.938182292059164,13.759361933130279
1971-05-01,18.829287333269587,19.176301391947156,14.68725146974521,29.793114819801136,28.514262568668,18.68536906554199,6.703809106808512
1971-06-01,14.59048172342524,20.502324404730146,10.566373611991764,20.36646451342844,22.877649227722863,20.291699387346014,9.352523707109683
1971-07-01,14.608988262286594,22.719430550899965,7.772711571565069,15.948019775827689,18.423138048304025,25.763731970029873,8.85279835814789
1971-08-01,12.139116554454242,17.64238150580606,5.718240966501229,16.286747804000136,14.314750433629872,23.41236701001395,10.095745103253236
1971-09-01,9.942512970201015,16.019610795653996,5.0325252608096,16.79835993053528,11.17087280395686,17.61202262983137,10.122977186014573
1971-10-01,13.889469966749322,13.804087594188053,5.135031773229737,20.76828218617242,11.089987961678661,16.607634587912067,10.827642827518543
1971-11-01,23.232252613161258,19.21948537719362,6.330979154387258,24.847867917435465,11.754303795194293,10.595014872480924,8.001189319927748
1971-12-01,20.526208055313365,21.897408214306388,7.048161543534561,23.258198890815564,16.349634278331376,19.533319074954953,8.949209249219468
1972-01-01,29.74203283446136,19.388425779821176,6.849002162428105,23.58467940495208,18.2512761931242,26.12207384402795,7.8031588013017315
1972-02-01,31.882424869454766,22.80812969839696,7.8140307185718605,27.95090985763882,20.587557508057312,28.3853389987388,10.435449144683355
1972-03-01,38.09366123707664,20.78894713039804,10.367633285167614,25.007701737386995,19.299988186851817,24.05366043731282,11.052409337310912
1972-04-01,16.103235409201996,21.045037866780298,7.222647490139925,26.4611820360166,19.530335231137165,23.94938619053759,16.098357788551702
1972-05-01,18.33871935051875,16.265999185864246,6.293663210607644,26.383613656019037,22.29481181473138,23.421704041738536,10.85310617507644
1972-06-01,14.261767795628861,18.555246099489104,8.935792078523754,20.9115196834298,18.35382110052487,27.25779726582481,4.185337514595233
1972-07-01,14.455835126904113,18.10764875062021,16.78278458026201,14.793932816006361,25.416041168930704,28.04599544550318,11.946663350316193
1972-08-01,15.931348443370165,20.880958465032826,18.894264692230188,16.03827042372479,20.259284253475382,26.03787893952087,13.85713104886178
1972-09-01,15.704835129752224,17.825456047960166,19.024554282395,13.79461902568595,22.12600102884845,24.949097376691892,18.325206759202935
1972-10-01,19.704061446174965,18.503564545681193,18.455351759323285,18.783264445194742,20.039240052079187,22.889375407750478,20.441450413187237
1972-11-01,23.09684839043833,21.558637330429224,17.52049827221185,29.4730428905886,22.93288424451687,17.406431415142002,19.42349978118422
1972-12-01,35.27572460316113,24.04988357475885,23.611889847817682,25.18776253456079,25.703183520845208,28.052405068301177,25.035196636375616
1973-01-01,44.10616389267628,26.11717170360202,21.76677250974348,34.7290241638553,23.399045208482615,29.968271291232472,24.45323582450572
1973-02-01,40.964291383185994,22.161769024622025,17.103661693133148,36.0751326637504,23.865602038240116,32.28249424184265,14.789240012704479
1973-03-01,25.098606682721297,19.811057311009495,12.792793894017052,34.14568428501511,26.993250122108332,22.767630704807157,6.897135641001823
1973-04-01,16.95994231525257,15.093455916415714,8.061456423727867,33.768116710559426,27.443314063141536,19.92428869669123,7.5335124907981
1973-05-01,12.277672703263018,15.246004379228479,6.891596953770946,28.93458914704845,24.677447785876947,21.57406768231536,11.870366245041911
1973-06-01,15.861235105470561,18.979950408447756,6.81937798029234,21.438919801911734,17.739763990256943,16.121018882190377,11.021334838494262
1973-07-01,11.235867365858095,21.66690636810649,5.9746180915472635,15.243129147391393,15.342475581080135,24.026081860060764,12.260151868590858
1973-08-01,12.8955826292098,18.09029083966501,5.244953167003007,15.082091805920799,14.697884158957178,26.24660247275966,8.890362064500053
1973-09-01,13.752663157325731,17.81988147547077,4.194620846492337,17.37032482215811,10.912501942231334,16.987314305742103,12.148850857339356
1973-10-01,9.800185026701731,13.857833437358535,4.0153880738789045,18.405757934197105,11.789493164614377,17.275780388585815,10.514911486213048
1973-11-01,18.605139803308543,17.49574718231991,8.321291707561272,19.72378685341808,13.26902592296297,11.865543920851225,9.12808075403364
1973-12-01,33.047383222316974,24.748890551975613,9.522549133021387,22.51716448884647,11.409866863816287,9.494097742081566,11.353704080365373
1974-01-01,43.64263547862207,22.67787104208132,11.398335572550671,18.304221514434467,11.849189930526862,21.09945520354634,15.420339138045504
1974-02-01,36.37891897500237,26.05634176808619,10.793271339719084,34.295586723524735,20.486592097399345,20.197423404548285,11.306181230299426
1974-03-01,40.19860375794795,29.196259118831648,9.465077022587575,27.997791792835795,16.25051124592507,22.526680623858674,8.961450337721027
1974-04-01,16.34726638325578,22.498742766089617,10.155247243280272,25.606324447924777,21.432267218934335,16.652540943354644,6.596152277054651
1974-05-01,13.037034931165715,15.988003902843177,9.497249917462959,23.435675906681585,23.445710703839936,19.074857682766503,7.491311260153974
1974-06-01,13.869194327980702,17.83670453525401,12.895513363138939,21.416248119202596,22.518212578114664,17.826320838036715,7.458308311521059
1974-07-01,9.411236644262386,18.93722499782017,12.441222864822105,15.770581227727016,18.753316201663793,23.31222348729134,7.940828939643783
1974-08-01,14.801817587536052,20.18817256553902,14.12376975530747,16.20189471009331,19.430245855082724,25.992319860086802,9.79891783697623
1974-09-01,14.713256898481545,13.871164478325287,11.733077180365052,18.485579594501747,16.761176951175464,22.455848689805904,7.614728329285299
1974-10-01,17.94892001325162,13.053548002548311,11.836192152263408,20.225877120873054,17.563081850353402,14.710879631982774,14.106229336217964
1974-11-01,17.461327422229303,18.162569029303512,21.713863140661637,20.30376416690855,22.355735262538687,11.93252924001078,25.43892844522133
1974-12-01,37.47291738312206,22.964351728761372,23.833409285212333,32.64646257850439,21.76090671476071,14.005427967324746,26.982352708922893
1975-01-01,32.12465201556169,21.0083086380127,28.505044327105182,24.018997345593736,22.794939028837966,17.040493323160817,36.03086202612333
1975-02-01,33.79475576025843,21.77229851614549,25.3056279300071,27.213326368367298,24.310370809109237,21.03413029390752,30.67421512713166
1975-03-01,18.90970052139454,23.271424667652433,25.19299059412262,31.102094702133286,26.46007352671556,19.835268150288567,26.576004127436725
1975-04-01,11.965480518627555,24.832221851044558,19.936378536534328,32.64838439886455,24.703485705217425,19.9772691037401,18.17135141648485
1975-05-01,15.519870421028104,16.257995125315446,21.458244950022934,27.361490630697148,29.42663333061423,16.975979694196287,12.683804206296092
1975-06-01,15.959608901486122,19.96464833237981,15.374545173619723,20.422061338761598,20.03467513875876,18.969282355533032,9.216009962176548
1975-07-01,14.147138462802594,19.917996679380938,7.951345672257124,17.29038940166391,16.570907456761326,20.807103815935715,6.880594381451335
1975-08-01,12.758994235036335,20.710341803095147,5.3899377155484505,14.369959532089398,15.454217953913087,25.287472858779765,9.578702205936722
1975-09-01,15.911211927345482,17.289678320346663,4.976748489583374,19.171314647073928,12.588939334981049,22.577175647125458,10.902395295758302
1975-10-01,10.550925968475806,16.852905910971494,6.592172722765548,20.82992536543957,11.09092899917097,12.486379474072205,9.806513290993403
1975-11-01,19.27318238536141,17.212016396826833,7.647913379162974,20.444792037606806,9.269404988560533,11.51957248704168,8.704856068078866
1975-12-01,35.74376127394112,16.244600613226183,6.804536716031919,24.97388657186131,13.382845123857177,15.171966287819236,7.645064608240747
1976-01-01,39.23235759467578,14.236137886726064,8.047343888447417,23.528180254858853,11.053413626721614,15.687017547385294,14.828805776884177
