,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7
1968-08-01,-5.074739729310874e-06,0.00012575845558833527,-0.00023396116830554092,6.312953536697968e-06,0.0013062978723610286,-6.535220337128294e-06,-0.0031257060375840715
1968-09-01,-4.255203696091828e-06,8.846289251538875e-05,-8.234474080381915e-05,4.898999248705949e-06,0.001347276793239871,-4.4683466504458e-06,-0.0025474975700490177
1968-10-01,-4.63579544408676e-06,7.788860928389783e-05,-0.00038724319892935455,5.555574521450339e-06,0.0015950005035847425,-5.184598855272931e-06,-0.002546115623166164
1968-11-01,4.2961327433287464e-07,0.00013598851900927623,-0.001001793862087652,3.005101908934579e-06,0.0016010137187549844,-8.564065127929269e-06,-0.0027145921194460243
1968-12-01,3.6400954060180903e-07,0.00014350859457504397,-0.0015875271856202744,1.0606283138638973e-06,0.0015101586541277356,-7.251491387341138e-06,-0.0030645411849642796
1969-01-01,-1.274517245668551e-07,0.00013716926332563162,-0.00129214004118694,-2.1183307010579807e-07,0.0009097211659536697,-5.255259560721237e-06,-0.0026580431343366704
1969-02-01,8.642505247816194e-07,0.0001195911624419846,-0.0013698803741135634,1.0807840909740144e-06,0.0008589925528212916,-8.731488080841402e-06,-0.002039666530132915
1969-03-01,2.581567497759709e-06,0.00012940906201133897,-0.001408915613865247,9.850252179521345e-07,0.0012484709259297233,-7.985063047881039e-06,-0.0021316518541425467
1969-04-01,1.4325764728062458e-06,0.00011805278566163524,-0.0010147599823540077,1.6639023156156552e-06,0.0011026970241800882,-9.066907268761469e-06,-0.0023745128904314092
1969-05-01,6.792080540811742e-07,8.462831924828749e-05,-0.0003540342049745959,2.85819025346345e-06,0.0009525969289825298,-7.575980661230304e-06,-0.0022490693178648753
1969-06-01,-1.6940106653089695e-06,5.618397297343778e-05,-7.48862476029899e-05,3.854681720332661e-06,0.0009872358532447834,-5.791081877634371e-06,-0.0021361513063311577
1969-07-01,-4.757045611177806e-06,0.00013003374126703036,-0.0002699577180464985,6.29529366739973e-06,0.0015104631529538892,-6.824109994602884e-06,-0.0032760804363836846
1969-08-01,-6.434896436528454e-06,6.57548968631186e-05,0.00032879299851629185,6.245338000928704e-06,0.0014883414223731961,-4.839005992704057e-06,-0.0028861143315831823
1969-09-01,-5.15236962577194e-06,8.054267757535471e-05,0.00015641585378034506,4.9988239998077465e-06,0.0011518288374645635,-5.5147792649462886e-06,-0.002635428973007947
1969-10-01,-2.469465415866694e-06,5.9130884198422885e-05,-8.013837486942066e-05,5.2908517010125205e-06,0.0012919278560730163,-6.048090263512286e-06,-0.0021501844457816333
1969-11-01,-2.61776145844457e-07,0.00011512704651594456,-0.00048108545342984144,3.107158189749431e-06,0.0014303261195891537,-6.479207753968025e-06,-0.0024555988299349947
1969-12-01,1.9239445564333113e-06,0.00015006180068379953,-0.0012937982319272123,1.435118313201083e-06,0.0011066686056437902,-9.084019834913702e-06,-0.002637816942296922
1970-01-01,3.148303050255276e-06,0.00014293682876373887,-0.0016495241652592085,-1.002187803680119e-06,0.0006610870968870586,-6.898724373209157e-06,-0.00219557720508116
1970-02-01,3.8140780521091686e-06,0.0001271214052011553,-0.001255807001143694,-8.329437498803929e-07,0.0013410583960649092,-8.04834858431864e-06,-0.002365878996594499
1970-03-01,2.455879615551819e-06,0.00012195822292644727,-0.0008917478226067033,-1.2451811032359867e-07,0.0014790845852985512,-8.06768995873328e-06,-0.002194276748923585
1970-04-01,6.2691770378826e-07,0.00015106870705494657,-0.0010872989150811918,1.584846447674524e-06,0.0018079310393659398,-9.447456512396718e-06,-0.0027579633751884103
1970-05-01,-4.579721881539612e-07,0.00010438162510246529,-0.0004880625056102872,2.943796827646938e-06,0.0017860133084468544,-7.857959934261379e-06,-0.0031051305995788425
1970-06-01,-2.667711972908031e-06,0.00011593340451853644,-0.0003159379048156552,6.478297875044436e-06,0.0013257970749691594,-8.09326601492111e-06,-0.002989133887846644
1970-07-01,-6.085341909494378e-06,8.874060432916801e-05,0.00029615118819492636,6.752880748494865e-06,0.0011734039617294911,-6.937090676603349e-06,-0.0033827178413048387
1970-08-01,-5.301012725694866e-06,8.82819892323919e-05,0.00023803581825632136,6.2945013279476764e-06,0.0013115200090396684,-6.1789193010723636e-06,-0.003023591125383973
1970-09-01,-4.7786834901009804e-06,6.46077033276302e-05,0.00015684448726460687,5.423147339863166e-06,0.0014558761904481798,-5.5196944283176945e-06,-0.0027437505195848644
1970-10-01,-3.885662427767246e-06,9.67096926423868e-05,-0.00031904808110994054,4.033880245027173e-06,0.0011174960491189267,-5.568828957795806e-06,-0.002167355948283027
1970-11-01,-1.3040950788122983e-06,0.00010772591370991187,-0.0008502952368871775,3.076883842501859e-06,0.0011117882422695402,-6.308196666928403e-06,-0.002564687504976367
1970-12-01,-7.163220150839642e-07,0.00019083126971963793,-0.0013893355571781285,2.8681945667232487e-06,0.0014721123079652898,-8.954834852415883e-06,-0.0034956756280735135
1971-01-01,1.6492816745824555e-06,0.00015327915255176393,-0.0015990177416824736,-2.9373660064230036e-07,0.0019682413039845414,-7.404631040051689e-06,-0.0029387221729848534
1971-02-01,2.519162887833368e-06,0.0001315587532620779,-0.0013505828974302858,6.136354329876764e-07,0.002372809831285849,-8.803113246699809e-06,-0.0027238924910003943
1971-03-01,2.038030964700281e-06,0.00014625410059172856,-0.0012645738024730235,6.295132611046291e-07,0.0016539977877982892,-8.318444202928845e-06,-0.002359125695268934
1971-04-01,9.11829656806207e-07,0.0001172662067753998,-0.0008244255695899483,1.6262363247620402e-06,0.001588548911968246,-8.54403098074855e-06,-0.002430206465457256
1971-05-01,-9.94345974261691e-07,0.0001096045851131509,-0.0006567488526343368,3.934410492316386e-06,0.0014907957847754005,-8.290528041454292e-06,-0.0024361873026161147
1971-06-01,-3.665661373511213e-06,0.00012707021500988814,-0.0004207345682516461,6.210726332218691e-06,0.0017001641026581638,-8.39506858531015e-06,-0.0029834697973759225
1971-07-01,-5.326226442556765e-06,0.00012329702784834233,7.009330005303127e-06,7.858511065738013e-06,0.0018513141185394488,-7.26929740906328e-06,-0.0034956011707739285
1971-08-01,-6.680032162557122e-06,9.475989875346913e-05,0.0002285124310219544,6.212696390233718e-06,0.0013121181837050244,-5.691339328012663e-06,-0.002881992986658588
1971-09-01,-5.0939293532554276e-06,6.76175037178358e-05,0.00021622433905577054,4.253393406974807e-06,0.0013117256457917392,-4.727231586090143e-06,-0.0025380674439171953
1971-10-01,-4.329589172578795e-06,8.027558770232932e-05,-0.0004046517005917849,5.901801812355301e-06,0.0013432602827379014,-5.6336169357812895e-06,-0.0023358290491160005
1971-11-01,-2.0943231214419482e-06,0.0001343722894824551,-0.0008295420229842421,4.62283227442008e-06,0.001502504983363906,-7.892953289155156e-06,-0.0026416229957249016
1971-12-01,-1.0672247727783714e-06,0.00016645510760626117,-0.0015598679965478368,2.7192791004499616e-06,0.0019380955563974567,-7.4122552276192536e-06,-0.0035511257010512054
1972-01-01,4.0810386600046825e-07,0.00017106145893003007,-0.0015704681572970003,1.0289146960680084e-06,0.0018510747395339422,-7.700805258468722e-06,-0.003189142686702932
1972-02-01,2.153559291105369e-06,0.00014616464460758785,-0.0012470622095861472,-1.976102044083057e-07,0.0013789197510050144,-7.142890755350382e-06,-0.0017953569719490285
1972-03-01,3.0403511480386226e-06,0.0001076946558130562,-0.0007183489287854172,-9.389991819878529e-07,0.0017288015442318283,-5.8076746593708945e-06,-0.001674515200041545
1972-04-01,1.0788145209040922e-06,0.00013730384939423713,-0.0009343625606561545,1.7711122150797302e-06,0.0016250169210252352,-7.165741741452044e-06,-0.0025460714823566377
1972-05-01,-1.0615303084483953e-06,0.00011139578227333626,-0.0006767097147530876,4.008986231748286e-06,0.0012168277862656396,-7.030945477077972e-06,-0.0021014037580850227
1972-06-01,-3.4749417630751394e-06,7.393147442551134e-05,-9.512025371805066e-05,4.324413638729352e-06,0.0011035665011149831,-6.034638618375839e-06,-0.002370021441796174
1972-07-01,-3.3965487957975333e-06,0.00013913578234343347,-0.00025586730316717876,6.135400901956347e-06,0.0013598898476629984,-7.780640047898672e-06,-0.003765846243671452
1972-08-01,-4.148408423524706e-06,0.00011341690926775827,-0.0003751537406060379,5.5986677420931986e-06,0.0012145896107540466,-6.650306410598866e-06,-0.003148403629893437
1972-09-01,-3.028971988411257e-06,0.00011081958387206357,-0.00036828719203185756,5.716887922756279e-06,0.0013443082934827544,-6.3843817333253826e-06,-0.003022111195605248
1972-10-01,-7.370734342824332e-07,9.870130414032916e-05,-0.0008461744982923847,4.363436099823556e-06,0.0010964729881379753,-6.0727201584326635e-06,-0.0024877134516524775
1972-11-01,-2.184490801163715e-07,0.00013765515368983246,-0.001288312614633469,5.238520493471928e-06,0.0010539221875660587,-8.284231361093324e-06,-0.00298354546733511
1972-12-01,3.274879415932627e-06,0.00015015553607985278,-0.0015336385331465863,1.1705318206237526e-06,0.0013902023965783883,-7.770155048843504e-06,-0.002995763255360847
1973-01-01,4.1500638467345036e-06,0.0001448939847729267,-0.0016125060938065872,-2.9712581723329276e-07,0.0011944740435865242,-8.738592927815748e-06,-0.0024187111800226075
1973-02-01,3.7948827140617763e-06,0.00011756090220603111,-0.001152310778707033,-1.6868652905144967e-06,0.0008083125067059882,-7.837670145326646e-06,-0.0017307756934314966
1973-03-01,2.1369400759680816e-06,0.00013785023551654855,-0.0012830708328692708,-1.6610096600090843e-08,0.001565067213959992,-9.386003075196203e-06,-0.0025660893394767
1973-04-01,1.5672680251912126e-06,0.0001247681690361596,-0.0008635573067294899,1.8161153745963132e-06,0.0015443125448655337,-8.380364268266891e-06,-0.0026990480061310036
1973-05-01,-1.3893232179599414e-06,0.000119488035316432,-0.0005697578671970405,3.6276455727607435e-06,0.0014220760931493714,-8.250883222028316e-06,-0.0023986714950297028
1973-06-01,-2.7866561721333215e-06,9.927531018068916e-05,-2.3066954213391e-05,5.085962455957144e-06,0.0016492533177370206,-7.107623527840328e-06,-0.002685121095661695
1973-07-01,-6.143888131001018e-06,9.512408915294432e-05,-8.49220157306263e-05,7.1693784518642245e-06,0.0013064824088360183,-6.812735643558932e-06,-0.002861916921877613
1973-08-01,-6.393238484048217e-06,8.561121495930772e-05,0.000281543862001854,6.518887544523051e-06,0.0012975930076208897,-5.471162268378549e-06,-0.0029197394421013696
1973-09-01,-5.047651667674182e-06,7.704983497540907e-05,0.00014743891370017081,5.988697094285708e-06,0.0010850359103642404,-5.707346161642334e-06,-0.002469060806712757
1973-10-01,-4.625688386603785e-06,8.474763537953167e-05,-0.0002305237103428226,5.644489575301081e-06,0.0012013370906061027,-5.272204020570484e-06,-0.002199432249957075
1973-11-01,-1.9054858614768313e-06,0.0001690744714946241,-0.0007711676516919397,3.092966098179692e-06,0.0013704233424505219,-7.005005076766369e-06,-0.0034745928132906556
1973-12-01,8.62789053697851e-08,0.0001565749124366496,-0.001563906334922649,2.581506742709244e-06,0.001406754927302245,-8.303841760217046e-06,-0.0027005808078683913
1974-01-01,1.0954862790026354e-06,0.00017804750792780206,-0.0014338938854052685,-3.772557046416342e-07,0.0016701631466276012,-7.6093014198617225e-06,-0.003790887421928346
1974-02-01,2.05229848426863e-06,0.00015901902148279508,-0.0015868976333877072,3.3969839069729874e-07,0.0017134423615061678,-8.487480075048581e-06,-0.002362592446540172
1974-03-01,2.634960431812809e-06,0.00011698326776049246,-0.0009646426406106912,-5.056168275024316e-07,0.001216785403812537,-7.280353232120463e-06,-0.0025243522638144595
1974-04-01,6.995320316024764e-07,0.00014564899940619638,-0.0011924208592972718,1.7691047110610922e-06,0.0018379132598056458,-9.289761329092107e-06,-0.0026067636402634284
1974-05-01,-2.9163157129453016e-06,9.097822935712572e-05,-0.0004334891400503693,3.9053577888217e-06,0.0017218302673427388,-7.940779942036787e-06,-0.002453848719596863
1974-06-01,-4.031790489134627e-06,7.89996623720263e-05,-3.7659404483747494e-05,4.834941918267816e-06,0.0013799400221614633,-6.032073460946694e-06,-0.002511442532219614
1974-07-01,-5.357056646333539e-06,0.00011734007689244064,-4.68543760234752e-05,6.011192957587188e-06,0.0015550813259324059,-7.051778641300746e-06,-0.003126381974046429
1974-08-01,-4.6830458366324275e-06,0.00012055807976713895,0.0001650172066547384,7.216945538605763e-06,0.0014576813555322587,-7.272139921408236e-06,-0.003427538952867811
1974-09-01,-4.801999886732924e-06,5.936059383920541e-05,0.00039543165257782675,3.775330106038824e-06,0.0013353023859963287,-4.131724089055459e-06,-0.0023175986522498233
1974-10-01,-3.386587566980746e-06,9.971846386753513e-05,-0.00014211618690751493,6.359255552278058e-06,0.001430400152457878,-7.410120373163875e-06,-0.0024679012616009763
1974-11-01,-1.976780663069194e-06,0.00013902743759038123,-0.001128596250055125,3.707476887702899e-06,0.001592049011378549,-7.839734807548283e-06,-0.0024204712341694785
1974-12-01,1.1370724183050136e-06,0.00015601266281201358,-0.0017105621736845933,3.349078200452653e-06,0.0017392680092598312,-1.0151823150952257e-05,-0.003081822069361806
1975-01-01,1.192383207645144e-06,0.00015369221632442387,-0.001710179822111968,1.2489290756643205e-06,0.0022059590264689177,-8.811269475011835e-06,-0.003732241748366505
1975-02-01,2.227675133364651e-06,0.00014568187524625835,-0.0013394444977166131,-1.0267093641057644e-07,0.0009658518138166983,-8.763521139729522e-06,-0.002386144478805363
1975-03-01,2.410523686184687e-06,0.0001305544126233527,-0.001221463389811106,7.487413526599336e-08,0.001433036413800437,-7.898287830639046e-06,-0.002298762168114384
1975-04-01,1.390358463845468e-06,0.00014508210657176708,-0.001308280843659304,1.1220739621822466e-06,0.00185346925718477,-8.811251858673017e-06,-0.0028158297936897725
1975-05-01,-1.5986652123101712e-06,0.00010802758831567572,-0.0003833021764876321,2.7491627134227173e-06,0.0015216987776511814,-7.639169922327852e-06,-0.002318617286315809
1975-06-01,-3.700816438873774e-06,0.00011555158906910372,-0.00027426010547060287,4.903521929492011e-06,0.00126732675198582,-7.21183045374477e-06,-0.002808634114141266
1975-07-01,-5.7985387074807416e-06,9.032286662228504e-05,0.00013715479099118966,6.476812110112132e-06,0.0014219021068129223,-6.817317735221987e-06,-0.0030860333936288953
1975-08-01,-6.957224957859485e-06,9.943049869769694e-05,0.00027045298338634893,7.838173582377096e-06,0.001367791264783591,-6.891535234101978e-06,-0.0033372680870040012
1975-09-01,-5.121987979067978e-06,6.451824255667529e-05,0.00029823227123415563,5.447145539398718e-06,0.0013095615031488705,-5.0040329528359664e-06,-0.0025647816073615104
1975-10-01,-4.208353052657227e-06,0.00011650411723071317,-0.00031543247587251244,6.02608773176457e-06,0.0012143827916588634,-7.196630011438518e-06,-0.0029526502961137644
1975-11-01,-1.0846830235629011e-06,0.00011602119469132863,-0.0006519026101159398,3.8048918311091833e-06,0.001928526944539044,-7.536316245334403e-06,-0.003277491487096995
1975-12-01,9.759191830460585e-07,0.00014594407778196526,-0.0016237838281085715,1.600284269191583e-06,0.002088288056256715,-8.803971257992788e-06,-0.0028774042827232433
1976-01-01,1.5618769774898822e-06,0.000146762450688249,-0.0016781388694653288,5.92776740436703e-07,0.00225101102842018,-8.60953317154038e-06,-0.0028588670829776675
1976-02-01,1.5782451999159704e-06,0.00014058189806650932,-0.0010654485777195077,-2.7480671448402216e-07,0.0019132301531499252,-7.574619969757562e-06,-0.0024767352442722768
1976-03-01,1.7690557337813879e-06,0.00013927954952171269,-0.0011076186638092622,4.6618219140600046e-08,0.0018774180716718547,-8.851077484553218e-06,-0.0027952014837258807
1976-04-01,1.112089795237593e-06,0.00010642611175028019,-0.0008547215657017659,1.5951028952176424e-06,0.0015460849681403488,-8.187996989270593e-06,-0.0024337450061769537
1976-05-01,-1.3403608303543047e-06,0.0001142844140351946,-0.00044835596781922504,3.190720014628957e-06,0.0015105729289643932,-8.508668433823804e-06,-0.0025243251002393663
1976-06-01,-3.093059223057783e-06,8.698094270106307e-05,-0.00026122820599994157,4.703053882056821e-06,0.0013877775018045213,-5.823129685085222e-06,-0.002794392154707263
1976-07-01,-4.299094434256156e-06,0.00012556607352483918,-9.873892850009724e-05,7.082902719325907e-06,0.0017007158021442592,-8.424458510571722e-06,-0.003540312657908847
1976-08-01,-5.635286789388683e-06,0.00010919510187752741,-0.0003043458264073706,7.490713977535113e-06,0.0011121606803499162,-6.405020093615411e-06,-0.0026144060636094464
1976-09-01,-5.358675165962506e-06,0.00010465911672279042,-0.00014446239902099478,6.7004930829145226e-06,0.0010068386472994462,-6.201119370282734e-06,-0.002727929677348584
1976-10-01,-2.9997654529081943e-06,7.385070650917968e-05,-0.00029457778509822674,5.388677876045083e-06,0.0011828570677607786,-6.06159209473025e-06,-0.002185737442535659
1976-11-01,-2.827922589525322e-07,0.0001129504246484047,-0.0009770395990926772,4.740620958938633e-06,0.0011538399121491238,-7.731124479743141e-06,-0.0028461033555989466
1976-12-01,1.6521319758456477e-06,0.00012010693210054581,-0.0013986766134621575,2.4891577361757164e-06,0.0015801782865310088,-8.659809929405776e-06,-0.0026242894819006324
1977-01-01,3.253309511024467e-06,0.00011584793116382666,-0.0014052566257305443,-1.0388666459411105e-06,0.001972547033801675,-7.760835459365652e-06,-0.0018533961944437276
1977-02-01,3.6851403929557683e-06,0.00013164909002003506,-0.0016166774003067985,6.735892627101886e-07,0.001827013875299599,-9.502533108066604e-06,-0.0019749245742180697
1977-03-01,1.9320466185609702e-06,0.0001581980541232042,-0.0013330661204236094,2.7300984925365404e-07,0.0022350643121171743,-8.398293058117698e-06,-0.0026283225452061743
1977-04-01,1.6619382393838965e-06,0.00011376811782706921,-0.0008857668035489041,1.2378324695444687e-06,0.0020953597413608804,-8.041957403907577e-06,-0.002518694964237511
1977-05-01,-7.436819727807147e-07,0.00010477780099455758,-0.00041471203076071106,3.9964163212873845e-06,0.0015052440176077653,-7.158766900326961e-06,-0.0022474589059129357
1977-06-01,-1.5761160009464202e-06,9.116371840814521e-05,-9.192239645017253e-05,5.126897682038552e-06,0.0014777107935515232,-7.53846851128745e-06,-0.0029407439190739146
1977-07-01,-5.125452392001354e-06,0.00013151478158665429,-3.110411626039422e-05,6.749537199328517e-06,0.0017901085811899975,-7.806683005345565e-06,-0.003420425249108424
1977-08-01,-4.907523414287083e-06,9.999216433099814e-05,0.00012768703072651988,6.205891879731894e-06,0.001402507314196555,-6.9505312603177476e-06,-0.003291594475740567
1977-09-01,-4.834007195694402e-06,9.629704053574977e-05,5.269765210869082e-05,5.525311727547363e-06,0.000893524156708736,-4.775936666099277e-06,-0.0026908036185583723
1977-10-01,-3.7666052262061362e-06,0.00010215573734297465,-0.00023553657229058444,6.9775601101139465e-06,0.0011907925909326877,-7.080980863789405e-06,-0.0022511490290829292
1977-11-01,-1.3910825626949928e-06,0.00012252667626231223,-0.0009298417353420518,5.100848366414976e-06,0.0017277321603614837,-7.420936805198204e-06,-0.0025720439831881476
1977-12-01,1.4803148408060244e-06,0.00014783408436127692,-0.0011377297596482094,1.835617235613781e-06,0.0010299854693585075,-7.296598091165328e-06,-0.0027100106914682938
1978-01-01,2.396177181048978e-06,0.00013020286898704638,-0.001393123693560483,8.975453801403128e-08,0.0007107871169864666,-8.185072540466019e-06,-0.0023007785785011947
1978-02-01,3.4198772158542e-06,0.00012365935139027178,-0.0013520030734071042,-7.577501674463721e-07,0.000957046722760424,-8.311111572596758e-06,-0.0016801229018407564
1978-03-01,2.2897215999912166e-06,0.00012139934321902202,-0.0009524716915620957,4.608918996608361e-08,0.0010435802323627286,-7.548246125574573e-06,-0.0021060545501920087
1978-04-01,8.707899881096519e-08,0.00013496583529846057,-0.0009205901733366773,2.324881508150092e-06,0.0011548827387741767,-7.818205866222578e-06,-0.0023687023106807223
1978-05-01,-2.0652512244870143e-06,9.737106761588763e-05,-0.0004186807927908376,3.9182515461954796e-06,0.001855083610280417,-7.582852125855501e-06,-0.0022578550366840018
1978-06-01,-5.09747947773138e-06,9.064509580830897e-05,-0.0001924748175952118,6.6965465438992865e-06,0.0015013168194855098,-6.552055548364716e-06,-0.002536866910910855
1978-07-01,-6.457619280728063e-06,0.0001042649800135558,0.00020549716737150447,7.303163324059171e-06,0.0015146935766097158,-6.420701024976948e-06,-0.0033949315062879277
1978-08-01,-6.173903837035708e-06,0.0001079952103042926,0.0001414375105923682,6.201704093393222e-06,0.001541128040116746,-6.585947608960828e-06,-0.0031595828962357095
