,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7
1974-05-01,-0.2466437,0.41083297,-1.0595382,-0.33087158,0.190151,0.35605922,-1.112646
1974-06-01,-0.6231756,0.479075,-0.6435562,-0.27010152,0.21118677,0.41385984,-0.6852134
1974-07-01,-0.5367389,0.44243822,-0.5359077,-0.09095716,0.20950747,0.48632875,-0.6349178
1974-08-01,-0.37988055,0.59787357,-0.5777639,-0.05985868,0.2177446,0.7452183,-0.5846103
1974-09-01,-0.059719194,0.8429746,-0.3728879,0.107614525,0.40929422,0.7901103,-0.32603425
1974-10-01,0.13609591,0.8855367,-0.019017572,0.33469364,0.76477724,0.4627361,0.11702313
1974-11-01,0.16151397,0.8855809,0.21235831,0.6711389,0.9470086,0.30372778,0.08533731
1974-12-01,0.34412688,0.39308375,0.4192482,0.823122,0.81056625,0.14206682,0.31404772
1975-01-01,0.42771673,0.28852856,0.6330868,0.973896,1.015922,0.18220381,0.37952617
1975-02-01,0.582365,0.6897096,0.75525206,0.91654974,1.0022322,0.14089566,0.6001155
1975-03-01,0.43790242,0.2136494,0.98882025,1.2451965,0.97868186,-0.09941764,0.5875243
1975-04-01,0.19448502,0.38904902,0.7022832,1.1044707,1.0795361,-0.03505133,0.31393325
1975-05-01,-0.3151148,0.39309585,-0.01864009,0.8892118,0.932196,0.3405349,-0.54745257
1975-06-01,-0.43262166,0.48342142,-1.1010253,0.026248092,0.62665266,0.36247048,-1.0366477
1975-07-01,-0.22696427,0.3118862,-1.6733699,-0.7283398,-0.06490541,0.65836376,-1.2911477
1975-08-01,-0.105811566,0.30888426,-1.5684735,-1.1623325,-0.50055164,0.8748605,-0.9343507
1975-09-01,-0.019745307,0.3597904,-1.5277443,-1.111066,-0.45485678,0.8334741,-0.9420069
1975-10-01,0.46608785,0.49722633,-1.3358654,-1.3201547,-0.37885317,0.67364615,-0.5220491
1975-11-01,1.1227131,0.23163354,-1.0751466,-1.404974,-0.6372996,0.474398,0.054182373
1975-12-01,1.7761497,0.048854608,-1.1572013,-1.2444317,-0.5327299,0.17061967,0.5166589
1976-01-01,2.0950053,0.19096535,-1.0295447,-1.4491413,-0.53741485,0.3501971,0.93807
1976-02-01,1.8888172,0.008171238,-1.0219223,-1.4390298,-0.71605486,0.24345498,0.55523163
1976-03-01,1.5397303,0.028597591,-1.0652952,-1.3672992,-0.6296027,0.087285444,0.21358764
1976-04-01,1.401964,-0.01732652,-1.3601747,-1.2823927,-0.5862742,-0.03140051,-0.26028404
1976-05-01,0.30322716,0.21350169,-1.6979464,-0.85524464,-0.2412575,0.21925756,-1.3321216
1976-06-01,-0.54393137,0.33002102,-1.8079218,-0.98924035,-0.28404254,0.45202604,-1.9287483
1976-07-01,-1.0556467,0.39631173,-1.5111758,-0.8879655,-0.33621514,0.6167101,-1.9057343
1976-08-01,-0.9025387,0.49841422,-1.5796349,-0.8679771,-0.33041212,0.7420212,-1.8233566
1976-09-01,-0.33065537,0.6512488,-1.2731452,-0.7279549,-0.027283402,0.6999112,-1.1354839
1976-10-01,0.07632317,0.76361775,-0.9619325,-0.54725367,0.26239607,0.56527764,-0.60689855
1976-11-01,0.22113049,0.6089957,-0.1549427,0.09242915,0.40468004,-0.09582426,-0.097173885
1976-12-01,0.48608655,0.52403563,-0.097197585,0.24246907,0.60328645,-0.16790713,0.032290723
1977-01-01,0.8770525,0.7511677,0.024657171,0.11431344,0.41253558,0.24145113,0.5070371
1977-02-01,0.752701,0.6730112,0.22652413,0.10101368,0.24380693,0.11055346,0.61209047
1977-03-01,0.7319318,0.5132196,0.2454272,0.09049859,0.22484113,0.16092594,0.47520956
1977-04-01,0.23741347,0.55171776,0.24825068,0.30328757,0.48531502,0.15343755,0.21481583
1977-05-01,-0.086113,0.55393285,0.12741727,0.32598373,0.40899748,0.23087615,-0.09064794
1977-06-01,-0.269999,0.6579062,-0.07000496,0.34758845,0.5649943,0.44041073,-0.2974243
1977-07-01,-0.48705497,0.6862739,-0.2687192,0.3512774,0.6335433,0.6459291,-0.56617415
1977-08-01,-0.39475393,0.79444575,-0.07619299,0.41446218,0.75512624,0.7606002,-0.37703413
1977-09-01,-0.084352024,0.80479807,0.24847208,0.58295304,0.904017,0.6234917,0.033949148
1977-10-01,0.29460275,0.7607061,0.23545554,0.6449092,0.9490384,0.57882965,0.20978422
1977-11-01,0.30900288,0.7946982,0.46049783,0.6950559,0.9534217,0.12860958,0.3248239
1977-12-01,0.48138535,0.3240212,0.4178697,0.5968091,0.31199974,0.11428775,0.2514243
1978-01-01,0.8185481,0.30799812,-0.14670023,0.20820352,0.44682652,-0.14188036,0.23934777
1978-02-01,1.1624839,0.5567201,0.13923018,-0.07453495,0.16340706,0.018535046,0.728099
1978-03-01,1.0873748,0.4064451,-0.34919342,-0.5182543,-0.05223163,0.068218954,0.38995588
1978-04-01,1.4782966,0.19866204,-0.98104185,-1.0809639,-0.41049433,0.10019386,0.187045
1978-05-01,0.6690885,0.26810068,-1.840037,-1.1450711,-0.18444556,0.26551652,-0.7010884
1978-06-01,-0.56565,0.36305863,-2.1606708,-0.93560374,-0.0831842,0.5942277,-2.1866953
1978-07-01,-1.256258,0.36123738,-1.9782813,-1.0146954,-0.30391368,0.6364918,-2.2485461
1978-08-01,-1.0463125,0.34270754,-1.7563349,-1.0804166,-0.41799843,0.7745285,-2.027706
1978-09-01,-0.3960704,0.56005037,-1.8861146,-1.2123222,-0.275831,0.71119076,-1.478821
1978-10-01,-0.48105776,0.5729271,-1.6791841,-0.86977565,-0.06816741,0.4258405,-1.5021191
1978-11-01,-0.09130656,0.63783693,-1.5264652,-0.7093381,0.118232034,0.5846231,-1.3556644
1978-12-01,0.7409239,0.644311,-1.2962663,-0.6347027,-0.053943474,0.5731651,-0.8298353
1979-01-01,1.652731,0.48219457,-1.7137759,-0.80839705,0.056187533,0.11872442,-0.37477633
1979-02-01,1.1896303,0.3149056,-1.6143348,-0.7235212,0.09225836,-0.021992888,-0.6251351
1979-03-01,1.3582915,0.27186057,-1.4500875,-0.5124675,-0.035373706,0.12226875,-0.6885685
1979-04-01,0.53576344,0.5369532,-1.2507468,-0.51483804,0.14356044,0.34427044,-1.0472287
1979-05-01,-0.56316483,0.4597342,-1.1065377,-0.37787256,0.09687801,0.49509045,-1.7434715
1979-06-01,-0.9116261,0.42948535,-0.8986184,-0.2645924,0.17576766,0.51431024,-1.2975241
1979-07-01,-0.64547306,0.52407825,-0.75886905,-0.07783529,0.2878896,0.64957297,-0.9142027
1979-08-01,-0.51757866,0.65536916,-0.57247335,0.06829406,0.374022,0.7627853,-0.8610157
1979-09-01,-0.400208,0.8443474,-0.31467745,0.33659258,0.6022772,0.84657955,-0.5495955
1979-10-01,-0.1666836,0.98366255,-0.0073145707,0.5245436,0.8130076,0.5568832,-0.2603141
1979-11-01,0.12948456,0.8227038,0.40465498,0.9027657,1.1953763,0.10048328,0.13259281
1979-12-01,0.31865358,0.7249435,0.7105025,1.1655691,1.0991817,0.37428293,0.39381862
1980-01-01,0.4873517,0.48380736,0.86041856,1.2491763,0.9317263,0.5342508,0.56104326
1980-02-01,0.41199574,0.8168577,0.74116755,0.94855344,1.17522,0.123868465,0.5073773
1980-03-01,0.26122895,0.43168235,0.96029,1.2357477,0.9666294,-0.033629663,0.47475278
1980-04-01,-0.16778211,0.5165367,0.4945258,1.0364274,0.8756416,0.110132724,-0.09053724
1980-05-01,-0.33969438,0.64012593,-0.8081147,0.4125042,0.7629343,0.2865379,-1.0052649
1980-06-01,-0.94227433,0.74116856,-1.4163817,-0.60864913,0.2310965,0.534724,-1.5026853
1980-07-01,-1.224186,0.52211416,-1.3388469,-0.9921669,-0.25053462,0.8276033,-1.4585918
1980-08-01,-1.1349397,0.43084416,-1.2812492,-1.1935039,-0.5134552,0.79469734,-1.085581
1980-09-01,-0.93719447,0.48541,-1.1635952,-1.2865413,-0.4919378,0.9319357,-1.037596
1980-10-01,-0.31260487,0.52344877,-0.8875045,-0.8584196,-0.31845576,0.4888459,-0.5879615
1980-11-01,0.27563754,0.7560209,-1.2519848,-0.909656,-0.011122202,0.42407402,-0.58482283
1980-12-01,0.49706465,0.30312663,-1.342326,-0.6671307,-0.03453138,0.4702599,-0.69799584
1981-01-01,1.0393206,0.16564603,-1.4532534,-0.95993763,-0.33202243,-0.009048583,-0.63713616
1981-02-01,1.6116656,0.32789874,-1.5923202,-1.1108811,-0.20837039,0.24031596,-0.3448365
1981-03-01,1.471349,0.4014128,-1.2183905,-1.0919456,-0.28645164,0.198146,-0.08409614
1981-04-01,0.27200252,0.35496497,-1.4709013,-0.98922265,-0.26018432,0.4471386,-0.9701793
1981-05-01,-0.69003224,0.4154706,-1.6605082,-0.6245942,-0.04051639,0.31799066,-2.041079
1981-06-01,-1.4617972,0.5780038,-1.366478,-0.6534144,-0.04418278,0.7001642,-2.0321147
1981-07-01,-1.6469537,0.48290944,-1.2377568,-0.7219379,-0.16027805,0.716622,-1.8378198
1981-08-01,-1.416428,0.56751,-1.3258466,-0.6348536,-0.03130562,0.82435966,-1.8107122
1981-09-01,-0.8675145,0.7321335,-0.9262165,-0.38963962,0.21196255,0.83473474,-0.9791008
1981-10-01,-0.16510509,0.7386927,-0.603861,-0.12059925,0.44159818,0.5211307,-0.41890618
1981-11-01,0.15150699,0.63959837,-0.17678988,0.19141012,0.5609547,0.14768545,-0.1088492
1981-12-01,0.26516515,0.43123063,0.16584557,0.43983042,0.5293437,0.1342345,0.09670026
1982-01-01,0.47888988,0.5152617,-0.03683942,0.32962722,0.57244235,0.3174589,0.08750551
1982-02-01,0.6999308,0.6881961,-0.16206558,0.09572655,0.53899825,0.16129462,0.2258612
1982-03-01,0.3489722,0.42588305,0.16928566,0.26236382,0.4561721,0.080850385,0.28486645
1982-04-01,-0.038033944,0.44326138,0.34677497,0.5424663,0.7184753,0.07449672,0.13990064
1982-05-01,-0.29971993,0.46700624,0.53729475,0.96033347,0.79766023,0.13090959,-0.08589665
1982-06-01,-0.6540268,0.66166973,0.43018654,0.84889567,0.7720115,0.42729914,-0.40320972
1982-07-01,-0.88264465,0.5764072,0.38040197,0.76100606,0.63144165,0.547571,-0.5055162
1982-08-01,-0.27754655,0.55973995,-0.0030248298,0.38877642,0.46755436,0.6830364,-0.25281698
1982-09-01,0.012662962,0.5766541,-0.6964743,-0.09679701,0.50263816,0.72715664,-0.32363594
1982-10-01,0.07083126,0.52503866,-0.8427017,-0.36750445,0.34560683,0.60795885,-0.3934819
1982-11-01,0.38846588,0.43064046,-0.96813947,-0.47212055,0.035464447,0.40323108,-0.46086523
1982-12-01,0.7127894,0.016027734,-0.97888654,-0.77550566,-0.38079873,0.12959352,-0.23248523
1983-01-01,0.5260829,0.093111,-0.8357777,-0.6176348,-0.2517488,0.020206261,-0.33444542
1983-02-01,1.1089245,0.22707221,-0.98344517,-0.76694536,-0.11025683,-0.15250653,-0.02352978
1983-03-01,0.6592513,0.21235931,-0.83390695,-0.47455725,-0.026842473,-0.23217307,-0.32336593
1983-04-01,0.48644778,0.077064015,-1.0104238,-0.86924064,-0.21762124,-0.010771597,-0.47539267
1983-05-01,-0.38611194,0.38412175,-1.8062137,-1.0387073,-0.11588937,0.27220392,-1.4343209
1983-06-01,-1.7848378,0.47767904,-1.6841638,-0.6721515,-0.12694226,0.5408889,-2.5757742
1983-07-01,-2.2524672,0.5300399,-1.7297869,-0.7374344,-0.11877247,0.6335869,-2.8997784
1983-08-01,-2.074919,0.55518377,-1.6930102,-0.7887794,-0.111924894,0.7324629,-2.7223876
1983-09-01,-1.3309195,0.6865042,-1.6797295,-0.5687085,0.12577167,0.8582475,-2.553133
1983-10-01,-0.3254412,0.6061795,-1.2350333,-0.36025953,0.19591117,0.8350597,-1.6647601
1983-11-01,0.14289178,0.6186017,-0.6651731,-0.0035966674,0.5259301,0.17210142,-0.5542843
1983-12-01,0.38475746,0.24903147,-0.27000841,0.17360476,0.36024082,0.045797747,-0.13753128
1984-01-01,0.55969393,0.49049395,-0.553574,-0.059154417,0.329898,0.27149695,-0.25011367
1984-02-01,0.7749497,0.036359444,-0.3317496,-0.03295044,-0.07144783,-0.07601662,-0.13103482
1984-03-01,0.78839403,0.37404713,-0.257691,0.12287498,0.37775734,-0.08054743,0.15060017
1984-04-01,0.28640425,0.37063614,-0.4418711,0.12197583,0.3312729,0.29027894,-0.42303625
1984-05-01,-0.31792742,0.49897376,-0.062408715,0.2505575,0.30186406,0.47535247,-0.5142844
1984-06-01,-0.5941296,0.5740757,-0.082367465,0.37452602,0.41020674,0.5376654,-0.5607387
1984-07-01,-0.76674324,0.59328467,-0.2493264,0.33130902,0.4358707,0.62872803,-0.78148156
1984-08-01,-0.63641816,0.68337375,-0.19894882,0.4380432,0.57582533,0.7078479,-0.66829723
1984-09-01,-0.3304144,0.81999123,-0.029891988,0.6264975,0.88394827,0.8343601,-0.47188392
1984-10-01,-0.021184465,0.94919175,0.2846491,0.9406951,1.3415438,0.5013569,0.0054795924
1984-11-01,0.14961852,0.6593938,0.6442533,1.1615275,1.307974,0.47319812,0.2783631
1984-12-01,0.31822515,0.43278527,0.9506934,1.2278566,0.95200515,0.23723479,0.5207452
1985-01-01,0.69243217,1.0276736,0.7709392,1.2278358,1.4365064,0.03476864,0.59253114
1985-02-01,0.45046583,0.6748291,0.5624297,0.88118607,0.89432216,0.06360783,0.3734774
1985-03-01,0.39912415,0.41619542,0.27238688,0.40431094,0.21387865,0.1867518,0.15511373
1985-04-01,-0.1313153,0.40291858,-0.62556857,0.018138984,0.3398337,0.15640442,-0.8539852
1985-05-01,-0.5614687,0.39887947,-1.409895,-0.62655926,0.07490038,0.2791395,-1.3479551
1985-06-01,-1.2805943,0.50288916,-1.6170658,-0.76483816,-0.059658445,0.5227033,-1.9172343
1985-07-01,-1.193994,0.25785267,-1.4551082,-1.0457278,-0.4288441,0.65318143,-1.3063385
1985-08-01,-1.3227326,0.21675822,-1.3039435,-1.0275736,-0.66119796,0.81040555,-1.5338935
1985-09-01,-0.7993365,0.2562384,-1.2368203,-1.1207128,-0.51943165,0.6251801,-1.1655717
1985-10-01,-0.4482244,0.31682736,-1.5186572,-1.0327177,-0.18633491,0.6414033,-1.0603104
1985-11-01,0.11969884,0.35626587,-1.1579947,-0.5675403,0.07177961,0.40505916,-0.61726415
1985-12-01,0.5457701,0.5195107,-1.16093,-0.5563525,0.050323803,0.33248663,-0.4521264
1986-01-01,0.44816923,0.28739446,-1.2531286,-0.8839315,-0.2309235,0.22574078,-0.6172608
1986-02-01,0.7913479,0.19196448,-1.2706175,-0.96609205,-0.22312738,0.014109967,-0.55962527
1986-03-01,0.3742282,0.22363442,-1.5252942,-1.0255206,-0.20865159,-0.061577976,-0.7175628
1986-04-01,0.2798948,0.27233717,-1.6647395,-1.0682371,-0.1302348,0.2099599,-1.0019722
1986-05-01,-0.39658013,0.41214648,-1.7053254,-0.8277183,-0.21253897,0.21012387,-2.0810847
1986-06-01,-1.8428644,0.5240621,-1.7868463,-0.6964748,-0.04685536,0.5428467,-2.9197621
1986-07-01,-2.3322136,0.5071134,-1.4513656,-0.5830318,0.028740013,0.62920666,-2.715652
1986-08-01,-1.882348,0.5934298,-1.5316727,-0.6905614,-0.011834355,0.7208699,-2.337987
1986-09-01,-1.1234049,0.72092026,-1.5711367,-0.6240036,0.16871998,0.6840848,-2.2004092
1986-10-01,-0.29872268,0.81716436,-1.4529859,-0.40804115,0.40987694,0.5497519,-1.808474
1986-11-01,0.058288503,0.70032847,-1.0551668,-0.24467672,0.28864428,0.67600346,-1.2563322
1986-12-01,0.46255165,0.7029536,-0.7150673,0.057791825,0.63941425,0.28832474,-0.65707177
1987-01-01,0.8210843,0.4552997,-0.60143137,0.106580414,0.4771352,-0.120841004,-0.31309423
1987-02-01,0.8826541,0.48741603,-0.24721947,0.077426635,0.33874133,-0.039084155,0.21182387
1987-03-01,0.54685974,0.51254594,0.039531644,0.38337874,0.53525996,-0.09334229,0.1397397
1987-04-01,0.11153845,0.5317304,0.42940333,0.61621463,0.5968542,0.21890391,0.15414923
1987-05-01,-0.32648125,0.33687192,0.4418308,0.7049758,0.5313093,0.21049124,-0.07547034
1987-06-01,-0.64727855,0.5622959,0.2022629,0.6720818,0.648921,0.4534391,-0.4723899
1987-07-01,-0.8250159,0.65760344,0.15491208,0.68681246,0.62010884,0.6364828,-0.58642656
1987-08-01,-0.24327713,0.71854204,-0.3580741,0.35078904,0.7038576,0.7382799,-0.43556502
1987-09-01,0.06417491,0.8587111,-0.8963171,-0.3622027,0.50928617,0.7517692,-0.3422075
1987-10-01,0.73487926,0.75039905,-1.3114864,-0.8081509,0.09214991,0.57751447,-0.26810834
1987-11-01,1.1050175,0.4810947,-0.97545713,-1.0094355,-0.18727766,0.073375516,0.26034254
1987-12-01,1.3254427,0.43585655,-0.7216874,-0.7196022,-0.06331163,0.020504069,0.3958398
1988-01-01,1.0741013,0.5150304,-0.16859984,-0.43084288,0.0126343295,0.231306,0.53112745
1988-02-01,0.98907095,0.22465509,-0.3250289,-0.46550247,-0.16010116,0.26588476,0.3144449
1988-03-01,1.3560343,0.09100711,-0.78160363,-0.8542888,-0.33297163,-0.07104629,0.40956393
1988-04-01,0.78420585,0.1471368,-0.877891,-0.7248468,-0.17567833,0.11229065,-0.11827955
1988-05-01,-0.29292187,0.3010544,-1.5782813,-0.7890539,-0.15602551,0.2404498,-1.5639843
1988-06-01,-1.2792612,0.41823623,-1.7888856,-0.8150404,-0.19420227,0.4314649,-2.4972665
1988-07-01,-2.0947957,0.4100472,-1.5814217,-0.80921435,-0.32922804,0.7362495,-2.8117647
1988-08-01,-1.9598434,0.3943659,-1.5190872,-1.004386,-0.47571892,0.7792126,-2.3652563
1988-09-01,-1.3410956,0.545399,-1.3736879,-0.958598,-0.26811635,0.8532167,-2.030013
1988-10-01,-0.60655624,0.657176,-1.495585,-0.8122295,0.15613721,0.4547877,-1.7848204
1988-11-01,0.22586477,0.60257107,-1.3665162,-0.7266426,0.05852377,0.4424133,-1.0474811
1988-12-01,0.7218981,0.49961627,-1.4275794,-0.6634402,0.06757426,0.5317897,-0.8365795
1989-01-01,0.5904747,0.34535173,-1.4754337,-0.71788836,-0.18978617,0.6032406,-1.034424
1989-02-01,0.6647483,0.33995062,-1.4224334,-0.5801294,-0.0052782907,0.39241052,-1.0396638
1989-03-01,0.70134896,0.3473987,-1.4142264,-0.669138,-0.102603726,0.12274567,-1.0622655
1989-04-01,0.43385834,0.36170027,-1.0695981,-0.58579904,-0.080124974,0.053066198,-1.1715566
1989-05-01,-0.79572815,0.42539716,-0.87475073,-0.4674809,0.012303228,0.34812006,-1.389354
1989-06-01,-0.7601299,0.52222914,-0.73714733,-0.37839308,0.0497082,0.56768805,-0.8802118
1989-07-01,-0.6227428,0.5870745,-0.87401223,-0.23635614,0.2688461,0.6351436,-0.89683497
1989-08-01,-0.48459864,0.6924606,-0.8432064,-0.14870761,0.34027973,0.7712587,-0.9348863
1989-09-01,-0.36540303,0.9076453,-0.69541895,-0.033693917,0.5167591,0.79204667,-0.76405853
1989-10-01,-0.0013529954,0.9796621,-0.012511621,0.4616653,0.99946785,0.24485964,-0.073688984
1989-11-01,0.13421151,0.77143294,0.2556417,0.7225123,0.9744801,0.18431544,0.03508848
1989-12-01,0.3211332,0.72922325,0.41603047,0.9637745,1.1404144,0.11536015,0.13909034
1990-01-01,0.3713677,0.3063001,0.70388675,0.8951858,0.5844806,0.37816626,0.47071335
1990-02-01,0.35355535,0.27452227,0.66532236,0.7693382,0.43235204,0.19669084,0.34046206
1990-03-01,0.24821793,0.3252831,0.734365,1.0759175,0.8067556,0.14039767,0.3355738
1990-04-01,-0.08811723,0.8488797,-0.2402231,0.60987514,0.9834356,0.2160024,-0.6675356
1990-05-01,-0.56897396,0.7497377,-1.231539,-0.050419267,0.72867715,0.3733815,-1.2948961
1990-06-01,-0.8501712,0.6344253,-1.5389079,-0.79858357,0.0067679863,0.56948036,-1.6456287
1990-07-01,-1.4349564,0.31306788,-1.2548261,-1.0090935,-0.38435626,0.6602437,-1.5206541
1990-08-01,-0.8880364,0.2311139,-1.3642777,-0.9968115,-0.42885283,0.6664008,-1.219469
1990-09-01,-0.24223056,0.3833101,-1.7733895,-1.1328793,-0.35501745,0.7424013,-1.0910494
1990-10-01,-0.06759225,0.3580206,-1.3877873,-0.8344699,-0.33819407,0.88365597,-0.85965043
1990-11-01,0.36783072,0.14967701,-1.3374677,-0.8678636,-0.28430462,0.6262965,-0.63016874
1990-12-01,0.73892874,0.10824047,-1.2224512,-0.9291116,-0.35078958,0.24986483,-0.44239858
1991-01-01,1.0006756,0.43253958,-1.0205287,-0.69257563,-0.012053529,0.23718016,-0.1435611
1991-02-01,1.0507014,0.49033514,-1.0877625,-0.7091409,-0.01828232,0.07838833,-0.32905757
1991-03-01,1.2010181,0.17253992,-0.90900373,-0.9163409,-0.18996312,-0.0583845,0.18886061
1991-04-01,0.44614106,0.4045781,-1.5226568,-0.97843546,-0.27607092,0.33878183,-0.7198898
1991-05-01,-0.6730164,0.39433903,-1.2623389,-0.63042176,-0.21832733,0.32317603,-1.7721483
1991-06-01,-1.0013698,0.3961066,-0.95773244,-0.47369128,-0.074401475,0.5223619,-1.2692107
1991-07-01,-1.2439722,0.52844524,-0.9256855,-0.35833162,0.10461609,0.6838507,-1.2405726
1991-08-01,-1.3656132,0.76717794,-1.0211797,-0.20675495,0.46286088,0.7954426,-1.4592843
1991-09-01,-1.3027279,0.9733437,-1.0325828,0.00092669367,0.70704114,0.6750561,-1.5824416
1991-10-01,-0.87071544,0.77832866,-0.82690495,0.08704198,0.8490565,0.37641713,-1.0956947
1991-11-01,-0.28013477,0.85754085,-0.42271966,0.19522424,0.83453757,0.34068394,-0.48099622
1991-12-01,0.0018594163,0.4210639,-0.29729986,0.119610995,0.413352,0.4188494,-0.3835346
1992-01-01,0.3016984,0.33433712,-0.23790795,0.252112,0.34348217,0.10360503,-0.28381646
1992-02-01,0.6063412,0.3253579,-0.16379768,0.2280913,0.5390587,-0.13850437,0.033845544
1992-03-01,0.40272763,0.5560281,0.16501491,0.28500366,0.616798,-0.050422184,0.32222393
