,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7
1970-01-01,8.682386419423603,-4.069668467294351,-1.961561188996929,7.416525327212319,-6.931082279173777,-1.3886165600610354,-11.205156129435256
1970-02-01,8.48782749202832,-1.920462691765087,-1.2460150078050778,3.3013105245088874,-7.106606380416306,-3.587597154131852,-8.880752497906387
1970-03-01,3.4518411495623806,-0.5062955719290254,8.013851843555106,2.9013282614110425,-7.731672573268518,-2.630103072486347,-16.173518922825785
1970-04-01,3.8530895638064266,3.5665021003560473,5.747095000228208,-2.9250942325196627,-0.4623521792732709,-3.5110099549001594,-7.815461538836233
1970-05-01,1.00004944843709,0.7939490467631933,5.5279135585640145,-0.23138277639268168,-1.955273976189289,-2.9186936999953175,-3.7572452604450675
1970-06-01,-2.580721846109585,0.5850399033944145,4.7734807005988715,-4.398854447102184,-0.014580574854663464,-3.961667291009662,-4.055739465700329
1970-07-01,-3.9702892738844486,-0.6960608187586492,4.488509213614327,-4.444990587560987,5.839059469514716,-4.749096158507269,-0.4142240148431735
1970-08-01,-3.1421754061340397,-0.6638662909885741,4.472199323892152,-4.384239373825039,7.8142091468972055,-3.0310845189459807,-1.8420691819587498
1970-09-01,-2.0434819587215745,1.4426425548397577,5.568595549477333,-4.43650493553913,3.1344129999690313,-3.3469172630400794,-3.8957256499614576
1970-10-01,1.224092691437041,0.5538221065489796,3.333520506525828,0.1708786064736802,1.1998288830514177,-2.796153787309873,-7.0312769119791305
1970-11-01,6.724702434808993,-2.0528714096423255,3.6998285996805054,1.6181777458549025,-0.8284293622275244,-3.055686323522566,-3.6953844915913585
1970-12-01,9.081946557898123,1.284810905398286,10.642538985456577,1.0526633747205767,-4.466989717937259,-5.665496810592733,-9.984061168822096
1971-01-01,12.052720813532924,-4.478534103313687,1.1087746157416567,4.629467608704736,-6.493923645828195,-1.2193847058928118,-12.065996011166643
1971-02-01,6.780145736605742,-3.9079580941383054,6.219114981986662,2.832865037151274,-11.816859187667083,0.11888549294548167,-8.170668803631578
1971-03-01,7.771409096386095,-3.3337695970130286,7.2918029802823225,1.7698389730445625,-6.063863632888533,-1.5356680155428488,-12.646670052887153
1971-04-01,5.396919162047424,1.5595420919752199,3.785484926372625,-2.0843634674938327,1.9712401860418793,-3.786916602285789,-6.76121719604685
1971-05-01,2.2379568126554714,2.115374496547619,6.53057952361887,-2.775740066324991,-2.416911646540587,-4.815923071248996,-7.725045342502073
1971-06-01,-1.880936998676681,1.0368922267093421,3.926562121350637,-3.807452643728169,1.563532117802379,-4.228177183517812,-5.3804841810571284
1971-07-01,-2.6450761829322227,-0.8136913148362128,4.996204025421417,-4.587256246790203,6.760551899210002,-5.551899287914411,-5.370461706512348
1971-08-01,-2.929328701371568,-1.5228617386177379,4.15049437706538,-1.3589176185438785,5.4988699258650175,-4.47419024521656,-4.154249488530263
1971-09-01,-3.1131783446650534,-0.13319704980286096,6.820536161718081,-3.0825781812111566,3.0832535759723205,-1.9618490675251328,-4.7903759058678546
1971-10-01,-0.1536360868067167,1.7046248856857813,5.36560445867934,-1.481451439723237,-0.6353106365105105,-2.6846754405958952,-6.344082629817848
1971-11-01,6.161991499995283,0.13679986251832893,6.352914420281212,2.0873692374965827,-4.639897918437962,-3.7865515970969805,-6.930756227060225
1971-12-01,9.530256459955146,1.82456763871226,7.909380547454118,1.9738863240119224,-4.197687785038953,-4.9928475857683,-4.72200193453819
1972-01-01,6.79643747329953,-1.1291801214228625,2.403706634341075,3.936214800921658,-5.031802690903723,-3.813117156616144,-3.8510991738035205
1972-02-01,9.336750690295485,-3.5393818147299108,0.8463037169922616,4.854366156016097,-3.0036549337984284,-2.5268218153723208,-6.9833602583397365
1972-03-01,8.962721532351875,-3.892098072898892,0.05584190165332292,1.349827599719241,-8.205085363867742,-0.6704544580026074,-5.054935791451582
1972-04-01,3.066019633749699,1.4045202186759007,8.519395229168378,-3.982867714160558,-0.9548426869274883,-2.1661027860549793,-1.0183509700048319
1972-05-01,-0.05450897490615103,1.5032182921205792,4.332690973538937,-2.5114269016338793,0.4253515592710733,-3.8446737492187055,-4.365598356359219
1972-06-01,-2.406092258945676,1.0866522304942277,4.787275109644536,-5.008132064376354,4.68953921599067,-3.9296334079588626,-6.539695987548526
1972-07-01,-2.0714288048014478,0.6068349218318186,4.79286342802574,-3.9457240810325955,5.132529474612295,-5.549116223269999,-4.9522998847613815
1972-08-01,-2.8561567882281027,1.6957543674253248,3.0426494509859907,-3.46242702463832,5.127771488867002,-4.814583766006609,-1.8246405496547409
1972-09-01,-1.301097420207482,1.352807227736288,5.0025242892793305,-2.7787349796152228,0.7579879176770786,-4.032864893142071,-3.161126578419305
1972-10-01,-0.01975704828497349,1.8561354354191342,6.389610905263217,-4.922884155399132,-0.5997370130429819,-2.2677319307757977,-4.878315669774425
1972-11-01,1.0469649599219457,3.2171701907545396,3.771396952290241,2.877279613592028,-2.621510601720312,-1.9598846710580204,-5.735100949239955
1972-12-01,6.325791976243069,2.455239804313083,-2.0333351098309596,3.6376399870825415,-2.1639912817876485,-2.7741448141236864,-5.7261016896733326
1973-01-01,5.2862948986693,2.4801362334326593,0.06183398206099422,3.3645043507804075,-6.216115440092841,-0.6380683505401687,-3.8980961751948326
1973-02-01,4.46603151052975,2.675048547332406,2.6231106743197765,-0.6594276067051517,-2.935936200991371,-2.4516194027047096,-4.220623544190063
1973-03-01,2.780587861787108,2.4815939565063396,6.069189795832176,-0.6648283538043434,-3.6660029866831465,-1.9204941294539117,-16.22568123245761
1973-04-01,2.1139586533489894,3.5975204923735733,8.593379389758425,-0.6834090038157946,-1.4047089804762067,-2.655809495144935,-3.8348511176841438
1973-05-01,0.2192949651417634,1.298104265090685,6.039314780149044,-3.4269522038653206,-0.3347409048224936,-4.307098033230922,-2.182285251901913
1973-06-01,-1.7277634136481321,0.8939472460527452,6.195447814583207,-3.2938634682651653,0.5393392286615317,-3.823103952340015,-5.70529854613679
1973-07-01,-2.576653809353864,0.22703504315546397,3.419902177328194,-4.143075401615489,7.323644387556861,-4.1650265979091206,-1.5019467538580091
1973-08-01,-2.982852112131588,-1.057181251231658,5.7560185767435055,-2.53500971396239,6.697514125943991,-3.37564054059591,-2.465201793521559
1973-09-01,-2.183473938373955,0.4199435227418671,4.835167883948237,-3.5783047643297987,3.1190273827579316,-1.7556609838448587,-2.8107047531783445
1973-10-01,0.5779817100446129,0.5527340022765987,6.212443286411251,-0.37216681234268517,1.6705213357309001,-2.280398421560803,-3.786188224116007
1973-11-01,7.8090898061543035,-0.3524829900941193,6.488038791361851,1.3411544580973023,-3.580029671518032,-3.835634745946599,-6.592638974153097
1973-12-01,7.591076433519919,-3.094385613763466,-1.1592347805112002,4.610926828436244,-6.2479749449317685,-2.1125777278134086,-13.594851757874457
1974-01-01,7.760272893091191,-7.769491287776509,-0.37715827027822235,3.787367098212203,-11.382278203695794,0.6088621031711995,-12.35958125756264
1974-02-01,8.049753264253148,-2.37742360963575,8.01369753384196,3.2243526229404584,-8.322407920246988,-2.222584129663859,-8.651235413482993
1974-03-01,7.397482538086535,-3.666014425418562,0.5477183035566118,0.8254671014971657,-7.689174931189303,-0.6669443537015503,-9.891942538421578
1974-04-01,6.602478203305784,0.7978638177750004,3.80178092735635,-0.8388724208765088,-0.6234783659109655,-2.914754659311754,-4.1921582876419485
