,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7
1971-06-01,-0.21753006,0.08524819,0.016984368,-0.15612526,-0.19499283,0.20479202,-0.3609169
1971-07-01,0.32531548,0.013064575,-0.72085416,-0.20119897,-0.26423723,0.14044723,-0.44681853
1971-08-01,0.66663516,-0.03037567,-0.57910043,-0.15089913,0.062711336,0.24529305,0.11921692
1971-09-01,-0.36973572,0.046707153,-0.07218323,-0.049972914,-0.41252327,0.47686768,-0.24953881
1971-10-01,-0.43636665,-0.33446082,0.5869392,0.16690369,-0.26978952,0.51410294,0.16723022
1971-11-01,-0.5771408,-0.38802642,1.1274986,0.2609709,-0.20381165,-0.016984176,-0.7773598
1971-12-01,-0.105825424,-0.07153015,0.47948074,-0.09537353,-0.39521256,-0.19923934,-0.24953899
1972-01-01,-0.86304665,-0.014919663,0.4062748,0.39795417,-0.7735283,-0.020371247,-0.40197104
1972-02-01,-0.6401119,0.46136266,0.46681404,0.5990831,-0.105298616,-0.33827534,-0.58014643
1972-03-01,-1.0862678,-0.32335567,0.4194727,0.22063942,-0.55432355,-0.06484318,0.1816185
1972-04-01,-0.33540612,0.30441934,0.73881185,-0.085214235,0.66536105,0.17788868,-0.19137383
1972-05-01,-0.12882575,0.016928101,0.7631996,-0.1532135,0.12882575,0.30987054,-0.12107887
1972-06-01,0.2639637,0.0057384493,-0.09640388,0.09984741,-0.27974415,0.29294243,-0.099560164
1972-07-01,0.1299736,0.20084229,-0.72532654,0.18477479,-0.07574616,0.27974397,0.075172424
1972-08-01,0.44271317,0.29581147,-0.314748,-0.023814011,-0.08435364,0.34975204,-0.30900994
1972-09-01,0.10845451,-0.04963646,-0.4794384,0.08091049,-0.34057045,0.14116326,-0.45591125
1972-10-01,-0.6662216,-0.10300331,-0.0054512024,0.070008084,-0.49694023,0.37270507,-0.124522015
1972-11-01,-0.18362693,-0.18907852,0.76291275,0.2653984,-0.6266266,0.080049895,-0.20371094
1972-12-01,-0.3477436,-0.44443473,-0.19912033,0.16239509,-1.247229,0.24215813,0.29638538
1973-01-01,-0.4153946,-0.0356781,0.011148835,0.3733452,-0.4545761,-0.10862694,-0.051924326
1973-02-01,-0.5224289,-0.24401245,0.09174347,0.3086792,-0.17393036,0.07167454,-0.05033169
1973-03-01,0.22967759,-0.28446883,0.71865845,1.0929592,-1.2668899,0.07326774,-0.7055975
1973-04-01,-0.2841503,-0.37143403,1.3067089,0.2854244,-0.5077747,0.21916504,-0.65335447
1973-05-01,-0.10225563,-0.16628532,0.5810429,0.16150704,0.14048234,0.48197252,-0.23541145
1973-06-01,-0.11085701,0.07932015,-0.013379288,0.1070343,-0.3255623,0.039819337,-0.112449646
1973-07-01,0.9942074,-0.0098754885,-0.36028442,-0.08951378,0.13825226,0.2790535,-0.31664276
1973-08-01,0.17042656,-0.11053848,-0.37461966,-0.20132637,-0.32651788,0.3883175,-0.20068932
1973-09-01,0.10544129,-0.10607834,-0.033129502,0.080912784,-0.1694706,-0.09652176,0.043323137
1973-10-01,-0.11467953,0.11627235,0.23254451,-0.030581284,0.09938888,-0.13347435,-0.26153296
1973-11-01,0.21597977,-0.2213951,0.5998375,-0.12009468,-0.3599659,0.06562195,-0.8091276
1973-12-01,-0.5103237,0.39882964,0.3284294,0.76198137,-0.8693344,-0.35232085,-0.84257567
1974-01-01,-0.791547,-0.04832115,0.2918995,0.41845512,-1.1413006,-0.41549644,0.5473114
1974-02-01,-0.62916183,0.17947884,1.7941291,0.74585533,-0.10551834,-0.46776238,-1.1718708
1974-03-01,-0.11406441,-0.5440241,0.15613976,0.44277954,-0.7866157,-0.46414605,-0.019065857
1974-04-01,-0.25409698,-0.42995986,0.3875553,0.57229364,-0.06311341,-0.10354538,-0.57952535
1974-05-01,-0.28696862,-0.22319794,0.5091804,0.12326832,-0.48354036,0.32411346,-0.39215773
1974-06-01,-0.0095329285,0.030241776,-0.4059635,0.13575974,-0.50786555,0.08513717,-0.08349381
1974-07-01,1.0364399,0.14200516,-0.49373055,-0.039445877,-0.25935632,0.23930511,-0.2675743
1974-08-01,-0.14003257,-0.11636505,-0.6630192,-0.014134979,-0.19361344,0.50096244,-0.08612289
1974-09-01,-0.65447235,-0.1393753,-0.25672683,0.009861374,0.35073948,0.24555054,-0.15778351
1974-10-01,-0.14364891,-0.07593308,0.75111485,-0.0023010254,-1.0239487,0.7103542,-0.08809547
1974-11-01,0.7465128,-0.00920372,0.07856293,0.25048122,-0.431604,-0.056210328,-0.19361344
1974-12-01,-1.0610939,-0.8089687,1.1560924,0.59760493,-0.9046257,0.52101403,0.3967598
1975-01-01,-1.0203778,-0.7154045,0.17069626,0.68690264,-0.88008344,0.21946678,-0.19666481
1975-02-01,-0.1735466,-0.0848732,0.3413929,0.6488997,-1.1521218,0.32080784,-0.3683117
1975-03-01,0.22801742,-0.12635955,0.50987244,0.44083366,-0.7929939,0.046236802,-0.18209763
1975-04-01,0.11210861,-0.3141571,1.1790406,0.14821129,-0.73313963,0.3800289,-0.63053167
1975-05-01,-0.5592758,-0.4649025,1.2673966,-0.14346084,-0.3296753,0.48263663,-0.59727895
1975-06-01,-0.42531547,-0.17798004,0.31890774,0.31510735,-0.85316503,0.3600773,-0.54439163
1975-07-01,0.61596376,0.15296173,-0.273621,-0.1887478,-0.37147826,0.18368073,0.02153511
1975-08-01,0.5003716,0.04402008,-0.28407174,-0.15391198,-0.4797867,0.14029388,-0.22389984
1975-09-01,0.20014878,0.050987244,-0.4807369,0.056687545,-0.04782028,0.20679894,-0.2755207
1975-10-01,0.3778122,0.18653107,0.7081207,-0.3660946,-0.63876534,0.43545,-0.44020003
1975-11-01,-0.35817736,-0.09500732,0.64636576,0.29230577,0.2755211,0.61216354,-0.38984662
1975-12-01,-0.82592964,-0.14187737,0.45730153,0.77620906,-1.0172112,-0.3065567,0.2527195
1976-01-01,-1.489568,-0.10697441,1.5329632,0.42789745,-0.8843895,0.0807354,0.07299843
1976-02-01,-0.28694707,-0.39594,0.55875623,0.5937414,-0.80331725,0.044740867,0.123794176
1976-03-01,0.28560144,0.073334694,0.0063919066,0.49719542,-0.8806885,0.052814484,-0.2348055
1976-04-01,0.20385686,-0.3071308,0.6394917,0.094864085,-0.49618644,0.03599434,-0.27618217
1976-05-01,0.075689316,0.02657547,0.58331335,0.21630363,-0.3145317,0.17761803,-0.37003708
1976-06-01,0.18569145,0.041376494,0.31015855,0.1587799,-1.0680622,0.20284767,-0.5358814
1976-07-01,0.90860975,-0.0003364563,0.11437531,0.2018383,0.008409882,0.27214584,-0.12581329
1976-08-01,0.555056,-0.010427857,0.032294083,-0.044740677,-0.053487014,0.051805116,-0.43294373
1976-09-01,0.41511422,-0.17660865,0.12984924,-0.44774514,0.31150436,0.36700973,0.14431457
1976-10-01,-0.31251317,-0.16281661,0.33000565,-0.050123215,-0.5742302,0.2223587,-0.35960883
1976-11-01,-0.7834698,-0.4282341,0.582304,0.11134758,-1.0515778,0.18838271,-0.16113433
1976-12-01,-0.7794334,-0.18300018,1.2736012,0.40805015,-0.66472167,0.19511071,-0.0030273437
1977-01-01,-1.8537292,-0.6698055,0.89661217,0.013445663,-0.49288863,-0.09730415,0.40443078
1977-02-01,-1.2486756,0.057320785,0.8003696,0.47130546,-0.88104326,-0.51058084,-0.6966969
1977-03-01,-0.23352928,-0.4168152,1.4043621,0.88953555,-0.50704193,0.6949272,-0.87962836
1977-04-01,0.23105316,-0.2147766,0.62486875,0.38036996,-0.39806175,0.28837356,-0.36409396
1977-05-01,-0.6510525,-0.16240922,1.4482374,-0.025829697,-0.892012,0.22716026,-0.34994048
1977-06-01,0.045998383,-0.025829315,0.48758164,0.07996597,-0.607885,0.21619186,-0.619207
1977-07-01,0.53039515,0.15497895,-0.5686089,-0.13021088,-0.037860107,0.0074302675,-0.1617012
1977-08-01,-0.16099396,0.26431352,-0.7568485,-0.27457428,0.08031998,0.20734558,-0.088812254
1977-09-01,0.11110344,0.25334397,-0.65671366,-0.15179367,0.48156625,0.19319229,-0.2770508
1977-10-01,-0.49819642,-0.31349564,0.2809433,0.1939003,0.14896354,0.21442261,-0.016630173
1977-11-01,-0.6825436,-0.012738037,0.24803658,0.04776764,0.1387024,-0.10721131,0.017691422
1977-12-01,-0.78975487,-0.61814576,-0.22326812,0.43662947,-0.45609054,-0.0021232604,-0.103673175
1978-01-01,-1.0933456,-0.004421234,0.46658477,0.30742913,-0.9202469,0.029586602,-0.15881577
1978-02-01,-1.5609512,-0.43903846,0.004421234,0.37680474,-1.0096862,0.28260344,0.29144517
1978-03-01,-0.3098095,-0.23261222,0.28668442,0.27954292,-0.5825508,-0.13433036,-0.32749367
1978-04-01,0.07991791,0.006121063,0.7995197,0.30368844,-0.5917328,-0.09488144,-0.4907303
1978-05-01,-0.09658165,0.1652771,0.20982704,0.19282341,-0.32409286,0.038428497,-0.030266952
1978-06-01,0.35095865,-0.045910645,-0.5322197,-0.31355056,-0.4244152,0.35061875,0.019725036
1978-07-01,0.88793945,-0.021084595,-0.25131646,-0.43631822,-0.047610473,0.35367966,-0.12990876
1978-08-01,1.3541847,0.27886277,-0.52303773,-0.13330993,-0.02754631,0.36320114,-0.20302582
1978-09-01,0.65362704,-0.22615127,0.07175598,-0.12242737,-0.5529644,0.34653777,-0.029586792
1978-10-01,-0.07209625,-0.2526764,0.73388517,-0.05713272,-0.7464676,0.53868103,0.3115101
1978-11-01,-0.38598672,-0.3577606,0.8678751,0.20098495,-0.91480523,0.14487267,-0.22887154
1978-12-01,-0.41999435,-0.20676652,0.53630066,-0.26049843,-1.1620414,0.3319145,0.139431
1979-01-01,-0.56965715,-0.3882948,-0.0074325562,0.49205798,-1.1164215,0.38799724,-0.09543838
1979-02-01,0.2405285,-0.03686714,-0.11535797,-0.0692749,-0.25896224,-0.21763515,0.030028915
1979-03-01,-0.5018692,-0.2018776,1.011171,0.34072417,-1.3004601,0.09870891,-0.5666841
1979-04-01,0.9805479,-0.1786869,0.4870037,0.36213073,-1.3846004,-0.106141664,-0.25331306
1979-05-01,-0.35826588,-0.16738892,0.4141613,-0.065112114,-0.32645264,0.31872255,-0.6160387
1979-06-01,0.10287132,-0.012189865,-0.41713446,-0.12100792,-0.33596706,0.26401672,-0.2417179
1979-07-01,0.7355598,0.0877079,-0.34994125,-0.32764205,-0.27204436,0.15906373,-0.01843376
1979-08-01,0.49681512,0.052030183,-0.33745366,-0.17214584,0.03894806,0.30266762,-0.11535873
1979-09-01,0.22625732,0.2405285,-0.49294966,-0.299992,-0.5812527,0.13200836,-0.079977795
1979-10-01,-0.36272544,0.20128289,0.94843805,0.15579338,-0.40018693,0.27293587,-0.29880255
1979-11-01,-0.20931014,-0.30385703,0.42991906,0.35856324,0.6639061,0.27353096,-0.2684761
1979-12-01,-0.7093956,-0.11952095,-0.05143585,0.52773553,0.08592377,0.10762863,0.44478473
1980-01-01,-0.95855176,-0.4487198,-0.12863998,0.23330688,-0.33898774,-0.41191712,0.19819298
1980-02-01,-0.92073596,-0.01620636,-0.8944008,0.06854019,-0.9399826,-0.34236413,0.27247316
1980-03-01,-0.259643,0.40246353,0.15868911,0.510845,-1.1661987,-0.038828276,-0.4801201
1980-04-01,0.034101486,-0.24343643,1.1115013,0.27652472,0.20730972,-0.17422065,-0.05672302
1980-05-01,0.13032798,-0.1546379,0.61213607,0.23533288,-0.42846185,0.32784575,-0.074617766
1980-06-01,0.48754805,0.11817322,-1.0976582,-0.13910636,-0.2890171,0.1546379,0.33594894
1980-07-01,0.35688248,-0.02734909,-0.75022984,-0.025997926,-0.44433022,0.12931481,0.41326827
1980-08-01,-0.4777565,0.08407211,-0.13572998,-0.0033763885,-0.68641627,0.4740425,-0.12154923
1980-09-01,0.19785538,-0.14889832,-0.37106305,-0.27483636,-0.8616499,0.3197422,0.10601807
1980-10-01,-0.4733673,0.04558029,-0.116484836,0.24208565,-0.11277084,0.32953376,-0.121211626
1980-11-01,-0.93829346,0.21980171,1.234739,0.23837166,-0.5571014,0.014180755,-0.5419075
1980-12-01,-1.1813927,-0.564867,0.10939427,0.40482712,-1.0692971,-0.2228405,0.3818676
1981-01-01,-1.9130745,-0.3714567,-0.08148575,0.29364166,-0.98223114,-0.3666851,0.5715
1981-02-01,-0.842017,-0.30612144,0.16186981,0.49295083,-0.8251327,0.22169952,0.6673004
1981-03-01,-0.75135535,-0.6713379,0.59829444,0.6852859,-0.7972366,0.04918518,0.030832672
1981-04-01,-0.2393177,-0.31456375,0.895607,0.37879753,-0.6610607,-0.056525804,-0.2528986
1981-05-01,-0.27271956,-0.23601456,0.68895644,-0.17875442,0.10717926,0.22720566,-0.12443046
1981-06-01,-0.338422,0.022023011,0.26207542,0.035971068,-0.28630066,0.39494783,-0.43862724
1981-07-01,0.58361244,-0.03670578,-0.6181156,-0.1776535,-0.56672823,0.0983696,-0.04147644
1981-08-01,0.22536965,0.17398301,-0.5836128,-0.22720566,-0.020922089,0.15599671,-0.39788437
1981-09-01,0.4400955,-0.013948059,0.025693893,-0.026060486,0.2161934,0.53406066,-0.117456816
1981-10-01,0.3890751,-0.23748246,-0.14168206,-0.14682083,-0.5274536,0.18095627,-0.09396515
1981-11-01,-0.12920228,-0.030465316,0.2675808,-0.07928314,-0.13911286,-0.057627104,0.07634697
1981-12-01,-1.0211388,-0.21068764,-0.23454627,0.8666096,-0.13434143,-0.21766166,-0.04734955
1982-01-01,-0.502124,-0.13685474,0.70789146,0.67844963,-0.439682,-0.25462073,-0.16370773
1982-02-01,0.10676613,-0.5975664,-0.4445347,0.4882122,-0.5354477,0.33323956,0.17406082
1982-03-01,0.8269516,0.20188484,-0.16856079,0.36785775,-0.6079197,-0.021029662,-0.3607397
1982-04-01,0.36785755,0.19185562,0.28276825,0.0055000307,-0.07020645,0.217091,-0.35912228
1982-05-01,-0.36688727,0.008735275,0.62700766,-0.067618564,-0.7625683,0.45747644,-0.10191307
1982-06-01,0.2636799,-0.24006195,0.1908844,-0.050471116,-0.36494598,0.16694336,-0.0038822175
1982-07-01,0.6105078,0.24297372,-0.06211853,-0.1232666,-0.45262337,0.12067795,-0.06858902
1982-08-01,0.37012213,0.22194405,-0.9560415,0.115501404,-0.490477,0.0038825988,0.03623581
1982-09-01,-0.15820809,-0.16014901,-0.4823885,0.08767738,-0.56488955,0.1766491,-0.10061912
1982-10-01,0.044000626,0.21029663,0.30541554,0.1112957,0.08670692,0.26238555,-0.019735718
1982-11-01,0.08832435,-0.27241516,0.32579842,-0.08444214,-0.19314957,0.45974082,0.33097458
1982-12-01,-0.2170906,-0.07926579,0.08508949,-0.2733856,-0.5273598,-0.056295015,0.22809105
1983-01-01,-0.7171227,-0.21442108,0.24110146,0.0068328856,-0.30942994,-0.42428666,0.55996704
1983-02-01,-0.79716337,-0.03774338,-0.32016677,0.16528969,-0.5703789,-0.31365967,0.46203002
1983-03-01,-0.3618149,-0.09598503,0.06507416,-0.06637611,-0.104444884,-0.15650444,0.27136117
1983-04-01,1.0356627,0.023752213,0.30682677,-0.06605072,-0.040020753,0.24598198,0.06670151
1983-05-01,0.04685364,-0.1539013,0.09956436,0.159758,-0.17667732,0.55508614,-0.27136117
1983-06-01,0.01984787,-0.22808686,1.1326239,-0.09045372,-0.3982567,0.2938118,-0.45259398
1983-07-01,0.5983612,0.063121796,-0.4542206,-0.0068328856,-0.4577999,0.2271103,-0.027656555
1983-08-01,0.5980358,-0.043599702,-0.61918485,0.06800308,0.11811066,0.328952,-0.18513718
1983-09-01,0.510836,-0.13470459,-0.59836084,-0.23491935,-1.1427104,0.31984177,-0.2762413
1983-10-01,0.35335502,0.01626892,0.19750138,0.1405613,-0.37385368,0.37580603,-0.1278717
1983-11-01,-0.57688636,-0.22906265,0.58502084,0.28567734,-0.2433792,0.1581314,0.017570114
1983-12-01,-0.39012223,-0.26452827,0.20108032,0.565173,-0.90128326,-0.046203233,-1.0568117
1984-01-01,-1.2115761,0.15395507,0.9161205,0.7178814,-0.80437243,0.19754715,-0.29545593
1984-02-01,-0.46601716,-0.26535645,1.0524311,0.61236155,-0.76527864,-0.47812614,-0.70196646
1984-03-01,-0.74452096,-0.49438667,0.48400784,0.98911935,-1.2039642,-0.3224411,0.29822388
1984-04-01,-0.2061964,-0.2933796,1.224377,0.23629531,-0.596447,0.24148484,-0.62827605
1984-05-01,-0.4085869,-0.027331542,0.83101237,0.52137184,-0.39959183,0.20792618,-0.87287444
1984-06-01,-0.15084152,-0.0062278747,-0.1522253,0.032175064,-0.20723382,0.14703599,-0.43591842
1984-07-01,0.5947174,-0.15983658,-0.13665657,-0.18024902,-0.31552163,0.2729683,-0.068847656
1984-08-01,0.57119143,0.049819183,-1.0742271,-0.22384033,-0.18889809,0.15741424,-0.00830307
1984-09-01,0.17782708,0.019374084,-0.75697553,-0.16710205,-0.48815936,0.19374084,-0.12108841
1984-10-01,-0.3708767,0.003805542,0.70715636,-0.2729679,0.20861778,0.5310589,-0.04843521
1984-11-01,0.13873291,0.34389114,0.96974504,0.106211856,-0.58848953,-0.35772973,-0.6137451
1984-12-01,-0.1833624,-0.25463143,0.7268761,0.0031139373,-0.11624489,0.099292375,0.17851906
1985-01-01,-1.8587348,-0.4256378,0.07140865,0.4136776,-1.1319854,-0.11784172,0.64619523
1985-02-01,-0.23040733,0.0147743225,0.30533352,0.3412136,-0.82594794,-0.027085876,-0.41121522
1985-03-01,0.22688942,0.3299572,0.0070350645,0.51604193,-0.42458266,0.29442883,-0.16603394
1985-04-01,0.119600676,-0.37603873,-0.008442688,-0.022513008,-0.45131645,-0.07562981,0.07598152
1985-05-01,0.5083027,0.15688781,0.035528563,0.21352234,-0.5258911,0.08336868,-0.5927269
1985-06-01,0.25010604,0.26488036,0.1396511,0.14352074,-0.40699387,0.5160416,-0.10095672
1985-07-01,1.2667116,0.08196106,-0.3549324,-0.07211228,-0.06331787,0.48578948,-0.12171097
1985-08-01,0.060855865,0.09321747,-1.086607,0.051006317,-0.4249344,0.31588668,-0.022512818
1985-09-01,0.74574506,0.02181015,-0.22864838,-0.07949905,-1.5048577,0.10412292,-0.053468324
1985-10-01,-0.5677517,0.2103569,0.67468834,0.12839508,-0.62544096,0.28950387,-0.3074444
1985-11-01,0.23427658,0.09919815,-0.10623322,-0.04326744,-0.72077024,0.08970032,0.17553177
1985-12-01,-1.3001293,-0.35352555,-0.3018158,0.46609077,-1.2343498,-0.18960229,0.12171173
1986-01-01,-1.4553535,-0.06860504,-0.31738052,0.18816337,-0.52519226,-0.31338388,0.37832564
1986-02-01,-0.8122665,-0.41196173,-0.63442767,0.50554353,-0.87920684,0.084257126,0.2577673
1986-03-01,-0.58414,-0.29506722,0.38398704,-0.024311448,-0.031970978,-0.0079925535,-0.13954048
1986-04-01,-0.09524765,-0.31038666,0.66706467,0.75265425,-0.28807372,-0.14620133,-0.17750625
1986-05-01,-0.17284393,-0.13354607,0.7556515,0.18183593,0.7516556,0.44226798,-0.3097206
1986-06-01,-0.28474313,0.012322235,-0.4142929,-0.015652467,0.032637022,0.08492355,-0.37033272
1986-07-01,-0.057947922,-0.14720002,-0.40496787,-0.06993675,-0.43860397,0.2757511,-0.12189026
1986-08-01,-0.26309586,-0.010656739,-1.1030048,-0.077597044,0.32603914,0.15752411,0.29440078
1986-09-01,0.49788398,0.11489563,-0.112565234,-0.28074685,-1.0587113,0.0706028,0.09391518
1986-10-01,-0.28807336,-0.24477883,0.5218624,0.016984558,-0.5438423,0.4036358,0.009991455
1986-11-01,-0.8319162,0.022978973,0.18949585,0.106903456,-0.90618247,0.56948626,-0.1608551
1986-12-01,-0.43993682,-0.14653435,0.27741662,0.6973709,-0.78928757,0.38731727,-0.38964862
1987-01-01,-0.60085297,-0.37278253,0.37545013,0.647868,-0.5598404,0.673876,0.13770905
1987-02-01,-0.13837662,-0.104699135,-0.1903923,0.4594757,-1.2743957,0.017672349,-0.0143379215
1987-03-01,-0.7322273,-0.10970078,0.91928595,0.33577117,-1.2247131,-0.09703026,-0.013003921
1987-04-01,-0.023340607,-0.12670593,-0.024674226,0.34010583,-0.32943574,-0.21006545,-0.0076688766
1987-05-01,0.39979094,-0.26241493,-0.19572754,0.121370696,-0.075690076,-0.12237129,-0.011336898
1987-06-01,0.15838242,-0.22807083,-0.7398964,-0.028675461,-0.3581112,0.26441535,-0.042346574
1987-07-01,1.2733952,-0.20606422,-0.13170739,-0.028675843,-1.5521486,0.5378338,-0.1347084
1987-08-01,-0.4938202,0.02434082,-0.4588093,-0.18705826,-0.30142707,0.14304428,-0.08069153
1987-09-01,0.15504837,0.056017302,0.076690674,0.04868164,-0.06435337,0.33843842,0.123371884
1987-10-01,0.10736656,0.17272034,-0.44480476,-0.08002472,-0.42946663,-0.11636925,-0.044013597
1987-11-01,-0.11103477,0.04368019,0.7322273,0.4277996,-0.266082,-0.14771232,-0.31743202
1987-12-01,-0.113702014,-0.35244256,0.17138633,0.39512253,-0.45480806,0.13704261,0.049015235
1988-01-01,-0.43780822,0.26862413,0.14348869,0.71377295,-0.62501067,-0.39576188,-0.2405941
1988-02-01,-1.2683735,-0.27329618,0.33436203,0.60899276,-1.1742713,0.023024749,-0.07841835
1988-03-01,-0.72378385,-0.35705337,0.75481737,0.66171664,-0.7261192,-0.24326324,-0.19354324
1988-04-01,-0.17518958,-0.48852882,0.64403075,0.53958434,-0.2128975,0.27129403,-0.5646116
1988-05-01,0.21456566,-0.017018128,1.0291145,0.080420494,-0.07408027,0.059397887,-0.45482597
1988-06-01,0.17185287,-0.094435886,0.48152143,-0.0016685486,-0.37473908,-0.046383668,0.08575974
1988-07-01,0.0036705018,0.08742829,-0.31033593,-0.13114205,-0.036039352,0.2796356,-0.32034683
1988-08-01,0.27129364,-0.06573792,-0.7184448,-0.07141075,-0.12647018,0.18253097,0.13714905
1988-09-01,0.22123985,0.07708359,-0.32802162,-0.26628837,0.6216734,0.23525468,-0.063401796
1988-10-01,0.028030396,0.16017303,0.2969883,0.18253097,-0.64102745,0.46416932,-0.2836403
1988-11-01,-0.14215393,-0.001001358,0.38641852,-0.56694716,-0.5295738,0.47618255,0.02769661
1988-12-01,-0.9486942,-0.20755807,0.6346874,0.48419112,-1.5693665,0.42045516,0.045048904
1989-01-01,-0.48532066,-0.18629074,0.50581896,0.21914788,-1.0876007,0.3695671,-0.1519268
1989-02-01,0.018689346,-0.26285687,0.4940626,0.7970108,-0.7322014,0.06300125,-0.43256837
1989-03-01,-0.4364872,-0.19804725,-0.016277885,0.17754897,0.28094405,-0.31078607,-0.35298806
1989-04-01,-0.17001267,0.21311912,0.054862402,0.63332826,-0.43920022,-0.6269981,-0.44311905
1989-05-01,-0.010248947,-0.15041924,-0.30385286,0.3547966,-0.20588455,0.094351195,-0.7427515
1989-06-01,-0.20980301,-0.063302614,-0.19322395,-0.008138848,-0.45005187,0.37228012,-0.17875442
1989-07-01,0.89708936,-0.15102234,-0.12359085,0.07505913,-0.43889847,0.49466515,-0.16247673
1989-08-01,0.77560866,0.18237229,-0.7635511,0.0051246644,-0.23874149,0.45035324,-0.09254265
1989-09-01,-0.051546477,-0.19774552,-0.51154596,0.047929384,-0.13172989,0.4132759,-0.07144165
1989-10-01,0.25954112,-0.078977585,0.038283158,-0.2857666,-0.41990775,0.3379158,-0.23331566
1989-11-01,-1.4625934,-0.21462631,1.4541533,-0.04943638,0.23482284,0.040694427,0.20196572
1989-12-01,-1.103577,-0.64960635,0.19262104,0.47145423,-1.2530915,0.13203125,0.16458702
1990-01-01,-0.639294,-0.1298565,0.5149151,0.6357492,-0.59192735,0.04865589,-0.044789124
1990-02-01,-0.15499,-0.45433694,-0.31416932,0.22845726,-0.35380286,-0.08764534,0.09666748
1990-03-01,-0.3425247,0.1008564,-0.22942391,0.30128002,-0.903196,-0.43822557,0.040278055
1990-04-01,-0.30192453,-0.30675793,0.5394039,-0.09570084,0.6708721,-0.031255722,0.16787891
1990-05-01,0.10568981,0.28452453,0.3025692,0.12824555,-0.4053585,0.5455265,-0.623827
1990-06-01,0.17851257,0.019977951,0.07926731,0.05928917,-0.20332375,0.20139046,-0.32029152
1990-07-01,0.70760536,0.16014595,-0.49912605,-0.11600113,0.21073493,0.21621284,-0.005800247
1990-08-01,0.29419136,0.086034015,-0.44177017,0.0016109466,0.0879673,0.43500328,-0.3086914
1990-09-01,0.045111466,0.13920097,-0.88966256,-0.009989167,-0.60384905,0.3364025,-0.28452414
1990-10-01,0.03963356,0.207835,-0.4620703,0.10665665,0.53070414,-0.016433334,0.02191124
1990-11-01,-0.4556257,-0.41244736,0.38248062,0.27099115,-0.6470272,0.56743777,-0.16884574
1990-12-01,-0.057678223,-0.022233581,0.24295768,0.8329508,-1.3514103,0.20557937,-0.50428164
1991-01-01,-1.5605938,0.099544145,0.20839997,0.61299896,-0.46882018,-0.38725814,0.005458832
1991-02-01,-1.5182068,-0.2202816,-0.51698685,0.5991909,-0.6463944,0.096011735,0.29510003
1991-03-01,0.5542358,0.2199604,-0.07899246,0.32496318,-0.8901167,0.22349243,-0.06711197
1991-04-01,-0.07835064,-0.23697892,0.9886974,0.36413842,-0.2138588,0.35193673,-0.51217043
1991-05-01,-0.28289756,-0.022477722,1.1495736,0.2530346,-0.33973426,-0.005458832,-0.38790092
1991-06-01,0.24886017,-0.20551033,-0.31500855,-0.2029415,-0.551988,0.3638176,-0.28578797
1991-07-01,0.39432296,0.09922256,-0.35578957,-0.054588318,0.036927797,0.141288,-0.2706955
1991-08-01,0.65024793,-0.028578948,-0.91837406,-0.03885422,-0.44859046,0.24211693,-0.021835327
1991-09-01,-0.5677223,-0.05234108,-0.15027961,0.06133194,-0.8798412,0.5108856,-0.09023209
1991-10-01,-1.0314049,0.13775559,-0.03981743,-0.1454628,-0.3487255,0.39303818,-0.24372216
