,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7
1972-09-01,-0.44902515,2.5862708,1.6532164,-0.72905654,0.80910647,-1.7398653,0.119931415
1972-10-01,-0.7629126,1.8675435,1.2980131,0.045619965,0.30585366,-0.104724884,0.169281
1972-11-01,1.4968468,-1.7312577,0.6231842,-0.1446064,1.3034645,-0.2324028,1.4733196
1972-12-01,0.23641968,-0.20055465,0.58272856,0.7193012,1.8652483,0.91813505,-1.8925056
1973-01-01,-1.1362823,-2.287537,1.7835842,0.16309986,1.7456768,2.4378953,-2.4461777
1973-02-01,-2.938662,-2.7437065,2.3461509,0.8667858,1.3124428,1.8667266,-2.1499214
1973-03-01,1.686744,-3.0568452,1.6010529,0.5227474,2.162027,-0.28860968,2.2187297
1973-04-01,0.6533548,-3.3827262,-0.33607405,0.7078274,2.3866076,-1.5207775,1.0827656
1973-05-01,2.0400207,-1.2041343,-0.27459374,0.4475685,1.8055645,-3.8656545,3.3241124
1973-06-01,2.7433884,-0.17297497,0.44119757,-0.5890064,0.41029778,-1.6249447,4.1087112
1973-07-01,-0.1130867,1.914829,0.6740608,-1.0372124,1.1585811,-2.76059,2.2238262
1973-08-01,-0.4768753,0.7721752,0.7731308,-2.3365948,0.18890305,-2.1171107,0.27363777
1973-09-01,0.48515797,0.5367638,0.97413826,-1.7772137,0.354232,-0.7415943,2.0199516
1973-10-01,0.3711155,-0.6645039,1.5115397,-2.171265,0.1783905,-1.0442203,1.292374
1973-11-01,1.6943896,1.0770309,0.36347008,-2.2343388,0.13188133,-0.14207515,0.7224808
1973-12-01,3.042511,-1.0094982,-0.7686712,-1.9807698,0.6829802,2.1763618,0.8839882
1974-01-01,-0.30176085,1.1945518,0.19394226,-1.7750641,-2.005822,3.215166,-2.983422
1974-02-01,1.5367451,-2.077153,-1.654425,-0.99403536,0.17158966,1.7372612,0.24883728
1974-03-01,0.3060341,0.3510681,-0.10847626,-0.78168565,-0.20117378,2.1576886,-1.4683723
1974-04-01,2.1215298,-0.8099548,-0.5989197,-0.59464645,0.48025322,-1.6442349,2.5518181
1974-05-01,2.1977916,0.6926037,0.46447524,0.24456444,1.6159652,-1.9742651,2.7746875
1974-06-01,0.90265274,0.2005165,0.15646859,0.26494485,0.031556703,-1.6866391,3.80028
1974-07-01,0.44869652,0.8996941,1.1965244,-1.1426147,0.7182434,-3.6309915,3.408451
1974-08-01,-0.51509744,1.4092033,1.2698281,-0.9013382,0.98088723,-2.7204494,1.017046
1974-09-01,-0.27940828,1.4276116,1.5387173,-0.5851135,0.29058456,-0.9877903,0.03813095
1974-10-01,1.4170923,-0.18243714,1.393425,-1.8776226,0.98483163,0.5216713,2.9942698
1974-11-01,1.6038029,-0.38624078,-1.7415348,-0.093684,-0.011833573,-0.4293026,2.6944814
1974-12-01,2.4374254,-1.6333873,-2.3434129,0.8661655,0.86320686,2.5886345,1.7267425
1975-01-01,2.4654381,0.31954116,-2.5677292,-0.30845642,-0.4493843,0.7505573,0.3429764
1975-02-01,-0.5006882,-0.65396655,0.32080764,-0.95672303,0.92442054,0.8658325,-0.37306213
1975-03-01,0.55990905,-1.1708062,-0.37464562,0.050987244,1.0862496,-1.580604,2.5132585
1975-04-01,1.0279783,-0.86678314,0.5086052,0.7397896,0.8778671,-1.8817768,0.9260038
1975-05-01,1.9907188,-1.9362481,-0.5038551,0.04021988,1.7031631,-0.21883316,2.0987103
1975-06-01,-0.43608323,-0.004116821,0.8449314,-1.7475002,0.4161316,-1.4092739,1.9362481
1975-07-01,-0.03990326,0.8794506,0.22580032,-0.8496815,0.12540969,-1.5625527,2.540177
1975-08-01,0.82371294,1.8238224,0.6146973,-1.5533688,0.42563248,-2.2136688,1.1502212
1975-09-01,-1.7801192,0.79901123,1.2639134,-2.2928417,0.4949875,-0.5295073,1.2297108
1975-10-01,2.496474,-0.10799179,0.94975567,-2.322294,1.118235,-1.3107834,2.8594012
1975-11-01,1.5578024,-1.0333626,-0.2505024,-2.0676742,0.8816673,0.04085312,2.6472192
1975-12-01,1.3966064,-0.37179488,-1.1993084,-0.90478593,0.08423958,1.6876457,-0.5573761
1976-01-01,1.8713791,-0.059542466,-0.51906127,-1.6173989,-0.86420554,2.2407436,-1.5417092
1976-02-01,1.4481913,0.64117354,-1.1077569,-0.97992593,-0.45514584,1.4966328,0.66909444
1976-03-01,0.49214974,-1.621772,1.0085198,-0.93417585,0.29333895,-2.541483,1.1605715
1976-04-01,1.1844555,-1.3523182,-0.22269516,-0.20486622,1.9315941,-1.7943443,2.8691344
1976-05-01,1.8168831,-2.0897014,0.66169393,0.3599453,1.9238575,-1.392349,2.31206
1976-06-01,1.2100217,0.98295367,0.8763153,-0.25128898,0.2829109,-1.8478314,2.4314811
1976-07-01,1.5188347,0.12413063,0.42217866,-0.3303421,0.692643,-3.6815343,3.3350453
1976-08-01,-0.004709625,1.6278274,1.1545162,-0.76059496,0.9435951,-1.9618702,1.7829068
1976-09-01,-0.32731476,-0.32361412,1.9615338,-0.304776,0.30006677,-1.9137653,2.5586395
1976-10-01,0.1046196,-1.5228714,1.4407908,-0.23043212,0.971516,-0.5971054,1.8592689
1976-11-01,0.4635555,-1.0566247,0.20654793,-0.2570076,1.692416,1.2564447,0.38181075
1976-12-01,0.23446961,-2.3430085,-1.0223125,0.8675693,1.4064782,2.3591557,-0.81542814
1977-01-01,-0.3014656,-2.5475953,-0.8382298,0.12737961,1.0590214,4.389295,-4.356389
1977-02-01,0.85521394,-2.348742,0.6163765,-2.0805364,1.3703941,3.531958,-3.259861
1977-03-01,1.5069736,-1.6502755,-0.7575558,0.69103545,1.4139156,-1.8696522,2.0978744
1977-04-01,0.4575054,-1.3017505,-1.3505799,1.0593754,2.5589185,-2.7089434,1.5359879
1977-05-01,2.0932744,-1.381717,-0.88493574,-0.096242525,2.0713367,-2.0034013,2.819693
1977-06-01,0.9493332,1.3070583,0.6754667,-0.19531555,0.78303224,0.5855934,3.183433
1977-07-01,0.85096776,2.2928364,0.77312434,-0.14401016,0.9040424,-4.333743,2.240115
1977-08-01,-0.42955285,3.3575187,1.1241264,-1.6092316,0.31632614,-1.9390033,2.41137
1977-09-01,-0.10579567,2.1003509,2.2553298,-0.8254917,0.5799316,-0.7416336,0.24131393
1977-10-01,2.1279502,-0.15745544,0.8074463,-1.279459,0.029721832,-0.8067387,2.4686913
1977-11-01,2.3045125,0.20345382,0.30783445,0.30075797,1.2536293,1.3176734,0.20062256
1977-12-01,0.40726128,-0.56507033,0.1535633,1.1301419,-0.14047165,2.1626258,-2.1980088
1978-01-01,-1.3456821,-2.0537224,1.7649968,-1.3817307,1.3759495,3.0168183,-2.8250153
1978-02-01,-0.68423384,-2.450251,1.37901,-0.036728285,1.8680397,3.2541916,-3.5415566
1978-03-01,-0.6015953,-2.4648736,1.0396141,0.15507488,1.0773621,0.5805103,-0.6947754
1978-04-01,1.5905377,-1.0039055,-0.14555283,0.12446823,1.4609684,-1.614003,1.8102268
1978-05-01,1.0807629,-0.43257752,-0.9372505,-0.55092394,1.2042106,-1.5408866,2.1227574
1978-06-01,-1.0814426,0.61451817,1.8887848,-0.3489189,0.80088043,-1.9241524,0.9362305
1978-07-01,-1.7496935,2.0462399,0.44924086,-0.52269745,0.7145004,-0.93861085,0.6821934
1978-08-01,-0.51147497,1.7007225,0.89848214,-1.1174911,0.7209625,-2.4961612,1.5789745
1978-09-01,1.3579254,0.72946393,1.117831,-1.0572975,0.18126068,-3.0501456,3.3021426
1978-10-01,0.5873119,-0.391428,-0.60125506,-0.103723146,1.080423,-0.8369282,2.5675774
1978-11-01,1.8629386,0.22274971,-0.46522444,-0.4852892,0.70735896,-0.18160076,0.34857863
1978-12-01,-0.29008523,0.7743546,-1.0226101,0.036728285,-0.2193493,-0.5852715,0.6590679
1979-01-01,-1.3298943,-1.6967827,1.4378204,0.42635077,0.5619272,1.6019386,-1.8035187
1979-02-01,-0.2592594,-0.71801835,1.1413963,0.16441575,1.3242452,-1.1711273,0.64725685
1979-03-01,-1.1176107,-2.0152078,1.3691399,-1.0061175,1.5166086,1.2053192,-1.2291043
1979-04-01,-0.2895859,-1.5145279,0.3490494,0.31010056,2.4035027,-1.2945135,1.6275078
1979-05-01,2.0517776,-0.6398239,-1.3890603,-0.123980716,2.2673316,-0.121899605,2.3919067
1979-06-01,-0.45251504,0.91276014,1.162208,-0.36896935,1.0010628,-2.6038935,0.7183153
1979-07-01,0.89343435,1.6156151,1.4675518,0.07878876,0.4813549,-1.3667614,0.8916508
1979-08-01,-0.010108757,1.0869871,1.7398932,0.6499325,1.1080967,-2.484075,0.759642
1979-09-01,0.3888893,-0.24617767,1.0117664,-0.24498825,0.11922379,-2.8625581,2.5224288
1979-10-01,1.7526777,0.7144505,-0.77480525,-0.57887423,1.8507919,0.321101,2.2518716
1979-11-01,1.2924328,-1.8430614,-0.22536545,-0.07759933,1.9676373,0.4765976,1.0150368
1979-12-01,-0.2892887,-1.2288071,0.107033536,0.24290733,0.8972996,2.6927905,-2.0868611
1980-01-01,-0.40685272,-0.009453583,0.64893836,-0.5111828,0.2552536,2.0649886,-3.1093001
1980-02-01,-3.0910683,-2.7220306,2.695357,-0.4834965,0.8795446,4.2552404,-4.910932
1980-03-01,-0.7265949,-2.873967,2.2699344,-1.0054836,0.058073424,0.46627656,1.0679462
1980-04-01,1.9971237,-2.7973232,-3.367255,0.6489388,2.5636787,-3.4432235,2.8631625
1980-05-01,1.4795259,-2.5228245,0.6793259,-0.06752739,1.8549786,-1.9839557,2.7142646
1980-06-01,-0.81370527,3.207215,3.0471752,-0.5776974,0.67527425,-2.2419102,1.0149372
1980-07-01,-0.61787605,1.92048,2.0298743,-0.4490574,0.7677864,-1.8323567,0.4757309
1980-08-01,0.34168893,2.5933905,1.0591679,-0.629018,0.95382464,-0.09352551,-0.98252374
1980-09-01,-1.2225841,2.820958,1.801294,-0.6448868,0.9561882,-2.1507485,2.7470155
1980-10-01,1.402882,-1.746259,1.3968048,-0.3180542,1.3211743,0.7407757,2.1220493
1980-11-01,2.7625465,-0.24006005,-0.4733673,-0.6047079,1.8428234,2.2584546,0.60876006
1980-12-01,0.1256012,-0.26065597,-0.8545597,0.030049514,0.8886608,3.032657,-3.8412971
1981-01-01,-1.6521012,-1.4579308,0.5582859,0.27455482,1.0361878,4.422609,-4.9992476
1981-02-01,-0.43936118,-1.5386817,0.7241936,-0.94185525,0.30318508,2.5106354,-2.6787457
1981-03-01,0.2587719,-3.3566902,0.24115296,1.307806,1.7376242,2.2676468,-0.5377304
1981-04-01,0.78218806,-0.6816155,-0.65114975,-0.37512723,1.0325172,-1.6047512,1.0049884
1981-05-01,1.7214737,-0.6349999,-0.20701714,-0.2921734,1.8605865,0.03266754,0.466156
1981-06-01,2.8714473,1.0104942,0.5347946,-0.81118506,-0.18352585,-1.2806447,4.5474067
1981-07-01,0.5311241,1.0435288,0.6269245,-1.0648178,0.5781075,-2.8787885,1.2868843
1981-08-01,0.009176254,2.5021935,0.6537197,-0.13874587,0.6577568,-2.2790256,1.8268173
1981-09-01,1.7203724,-0.044412993,1.277708,-1.45793,0.6291267,-2.2845314,4.256335
1981-10-01,-0.39347953,1.4447167,2.3282108,-0.1842598,0.676844,-1.3536876,1.745332
1981-11-01,0.7744797,-0.2587719,0.46835822,-0.5777397,1.0974853,0.7263958,1.6792634
1981-12-01,2.0874245,0.2686821,-0.7759479,-1.3742424,0.8416502,2.3138957,-0.16737518
1982-01-01,0.3219158,0.65936124,-0.66615546,-1.4416653,0.4231817,1.3025459,-1.4445775
1982-02-01,-0.9298355,-0.8363342,0.38629875,0.12585449,1.004248,0.5325363,-2.3417356
1982-03-01,-2.4475312,0.04432373,2.5083556,0.23488522,0.41832885,-2.8788009,0.67036134
1982-04-01,-0.33291587,-0.4312706,0.3730343,0.33485717,1.1042198,-2.7510052,1.1576027
1982-05-01,0.47235888,-1.8709942,1.8337879,-0.025559235,1.1026024,-0.8408634,1.0511601
1982-06-01,0.26820946,0.6017723,1.4241946,-0.42609367,0.23876762,-2.4721193,2.371177
1982-07-01,-0.13070755,1.4248416,0.51150626,0.33615112,0.7884514,-3.0046554,1.7224922
1982-08-01,-1.2184271,3.0664504,1.9622307,-0.013265228,0.8874523,-1.0841606,1.0605427
1982-09-01,-0.28794497,1.7910814,1.9560835,0.22647361,0.7156563,-1.3355463,1.7713459
1982-10-01,-0.77130395,0.20738487,0.6975382,0.427388,0.594978,-0.5516245,0.70821494
1982-11-01,1.0983963,-0.008734894,0.4477703,0.12747231,1.7341394,0.9476296,1.6073143
1982-12-01,0.8916588,-0.8288929,0.6328316,0.5629482,1.5390488,0.23294373,-0.2714447
1983-01-01,-1.4531158,-1.1869609,0.62829554,1.472964,1.7283818,4.1234527,-3.656217
1983-02-01,-2.1360734,-2.2057045,2.8310714,1.2608204,2.4298863,4.1182466,-4.3974175
1983-03-01,-1.0014985,-2.9462533,2.7084053,1.1921673,2.7058022,2.924128,-3.8585982
1983-04-01,-1.5123341,-3.133017,3.8810506,0.9182026,1.5552833,-2.4464798,1.431316
1983-05-01,0.002277565,-2.0524535,0.635128,0.68068045,0.8118061,-3.1177247,1.6486652
1983-06-01,2.5066743,-1.1671131,-0.47179088,0.18741493,0.96700895,-1.4316418,4.1140175
1983-07-01,0.80594903,1.2273071,1.4117935,0.00455513,0.7402237,-3.5159812,3.5237904
1983-08-01,-0.1041193,0.3849163,2.0326056,-0.15487747,0.8667938,-1.2094116,-0.90746576
1983-09-01,-1.121886,1.6541965,1.3473698,-0.8293762,0.72460634,-2.2096086,2.3752236
1983-10-01,-0.33773708,-0.09468345,2.6055875,-0.7265583,0.29413757,-1.0112594,2.5558057
1983-11-01,2.892241,-0.102492526,-1.1671131,-0.32765085,1.734889,2.240519,2.2457252
1983-12-01,1.3275223,-0.17374878,0.4093193,-1.416349,1.1140778,1.7013756,-1.8012657
1984-01-01,0.47189885,-2.5335155,-0.7438286,-0.38713723,1.4797004,2.342196,-2.2038085
1984-02-01,0.9123146,-2.557387,0.22557029,-1.4156964,1.7966061,2.4930375,0.15430145
1984-03-01,1.619471,-2.5733018,-1.7409054,1.4675915,2.1228528,2.4570565,-0.6877815
1984-04-01,2.3632998,-2.6390355,-1.2835373,0.7645866,1.9958827,-0.0913353,3.5420086
1984-05-01,3.8398862,1.5710357,-0.61928064,0.068847656,1.8955524,1.1223167,3.0189064
1984-06-01,1.9699352,2.3764465,1.6540676,-1.4001278,1.1434205,-1.7824215,3.685585
1984-07-01,0.43418846,1.0918713,0.6099396,-0.31379166,0.965593,-1.5277897,1.6848587
1984-08-01,-0.70335066,1.2174575,1.1548374,-0.40581933,0.72203255,-1.7941843,1.5706898
1984-09-01,-0.327285,2.1965435,1.5326332,-0.8922485,0.8254768,-2.5193305,2.9120033
1984-10-01,2.2491307,-0.27850342,-1.0468956,-1.0057259,1.169714,-0.46151963,2.2930686
1984-11-01,2.099673,-0.35599938,0.77150613,-1.7675445,1.2921864,1.1960071,2.7123802
1984-12-01,0.37814158,1.6876266,-0.43522605,-0.293034,-0.099292755,0.34942666,-0.45598412
1985-01-01,-0.71267927,-1.0092186,-0.45624122,0.5181526,0.6592108,3.5162597,-4.1621027
1985-02-01,1.4348564,-0.78408736,-0.4449852,-1.385609,0.55790216,-0.10412292,0.26206627
1985-03-01,0.6810204,0.113269046,-0.68489,-0.10975113,-0.5308159,-3.7537022,2.88519
1985-04-01,0.4189539,-0.70951307,-1.4359115,-0.3549326,1.7021992,-2.2579904,1.5882263
1985-05-01,-0.38272208,-1.1601264,0.5280018,0.31764525,1.1189697,-3.0663497,1.6867211
1985-06-01,1.141483,1.3912369,0.73413694,-0.05733795,0.46503526,0.070705034,3.0674052
1985-07-01,-0.5315193,0.83474237,0.40171775,-0.21422577,0.6848892,-2.066629,2.1003985
1985-08-01,-1.4130466,2.5963898,1.4250069,-0.46996003,0.63599396,-0.10447464,-0.4977501
1985-09-01,-2.491563,1.6181266,2.9675038,-0.9409752,0.42317504,-1.7549636,1.0595207
1985-10-01,1.0053494,1.3659096,2.038488,-0.11573143,0.70142287,-1.7088826,2.440909
1985-11-01,-0.17412415,0.95504606,0.6092598,-0.34508285,0.49388045,0.5118206,-0.5677513
1985-12-01,-0.85690343,-0.3855362,-0.26382524,-0.08547898,0.47558862,2.7740319,-1.7190834
1986-01-01,0.05794754,-0.8538963,0.0559494,-0.8935272,0.19216004,3.7006612,-3.6393828
1986-02-01,-1.1226536,0.21447296,0.9654625,0.16152096,0.8292519,3.8258812,-4.5572214
1986-03-01,-0.11689453,-0.9538059,1.6005558,0.13354607,2.3155773,1.4746697,-1.968557
1986-04-01,1.4060647,-0.4775688,-1.8063701,-0.34169197,0.3743286,-1.582572,1.9122746
1986-05-01,1.8153622,-1.305156,-2.6512744,0.72834283,1.8906273,-0.61944103,1.4946511
1986-06-01,0.5934645,0.3033932,1.8473332,-0.092250444,0.6647339,-0.8372444,3.3976014
1986-07-01,0.9914387,3.007953,1.1889274,-0.47690314,0.7100258,-2.6053162,2.2642903
1986-08-01,-0.9331581,2.4614456,1.163284,-0.3376953,0.54550743,0.47423896,0.67572343
1986-09-01,-0.64042205,2.5903296,2.4994113,-0.26476097,0.2374527,-2.4194837,1.114328
1986-10-01,-0.0013320923,-1.1073341,2.9450095,-0.25543594,1.0713669,0.9801157,0.9468128
1986-11-01,1.5426079,0.64674985,0.15286216,-0.17017975,0.913509,-0.5358499,1.4796646
1986-12-01,0.06694031,-1.7960465,1.0480545,-0.4835636,0.9115108,2.8257837,-0.7220154
1987-01-01,-0.2814209,-2.3900757,1.0179825,0.07335625,1.2323825,3.455073,-2.189013
1987-02-01,-1.7645485,-2.0199604,1.6018311,-0.040679358,1.17003,2.4777694,-2.7851982
1987-03-01,-0.46614456,-3.0045998,0.77890855,1.5801573,2.4457593,0.31709823,-0.8902763
1987-04-01,0.76790506,-2.4737682,0.059018325,1.3560879,2.124993,-2.1213253,1.716533
1987-05-01,-0.2143999,-1.4341122,1.4777924,1.0373223,2.605476,-3.5184257,2.21102
1987-06-01,-0.17572136,0.42279798,2.4447594,0.1263729,1.226381,-1.6041647,2.9272423
1987-07-01,-0.83359224,0.74123037,1.3350811,0.12370529,0.61085665,-1.8949215,2.8192086
1987-08-01,-0.1350418,2.5854697,0.5981857,0.2003952,0.37344933,-1.6501791,0.31809884
1987-09-01,-0.38011798,-2.2483647,2.2460308,0.22006837,0.07302246,-1.6628498,1.570488
1987-10-01,-1.1957047,-0.8159199,1.8522419,0.22607002,1.3380821,-1.4994656,2.5081124
1987-11-01,1.1100113,-0.91895217,1.7365391,-0.03801193,2.4020793,0.17272034,1.3214096
1987-12-01,1.2593911,-0.225737,-0.78057593,0.5148266,1.4217751,0.9569637,0.6752098
1988-01-01,-0.7384666,-1.369149,1.6587963,-1.1105359,1.1305577,1.3631432,-1.6504548
1988-02-01,0.07941933,-0.65838015,0.5015427,-0.53991777,0.28130454,2.6672218,-1.9304245
1988-03-01,1.1722696,-2.4886956,-2.4079413,0.9760569,2.312838,-1.9411023,1.0074241
1988-04-01,1.3534657,-1.6491196,-0.8042046,0.4264618,1.6527901,-0.14582463,2.3188443
1988-05-01,2.04655,-1.7508962,-1.6564605,-0.4401432,2.5070481,-1.2917324,2.984232
1988-06-01,2.4696746,-0.530241,0.70109254,-0.60965997,0.9300068,-1.0945187,3.7333763
1988-07-01,1.1382326,1.5049629,0.49653777,-1.2700421,1.0818383,-2.3345284,3.6940007
1988-08-01,-2.504045,1.9861511,1.1886208,-0.7708351,1.0311172,-0.9363472,0.9650448
1988-09-01,-1.1015263,1.0995239,1.1008587,-1.8486687,0.48085403,-1.3130888,2.4416442
1988-10-01,0.86793995,-1.1702675,0.45015413,-1.8356545,1.131559,-0.002669525,2.4199538
1988-11-01,2.827729,-0.4538246,0.42712936,-2.395928,0.42445946,0.08709411,3.184449
1988-12-01,1.9484437,-0.89296645,-0.41544992,-0.95737,0.48752785,2.3835812,0.18386535
1989-01-01,1.2235508,-0.5034073,-0.31078607,-1.0936295,-0.27702466,0.87146723,1.1180462
1989-02-01,0.010851669,1.7543892,-0.7985182,-0.60650027,-0.36414108,0.4675358,-1.1804447
1989-03-01,1.0707195,0.50370866,-1.4499328,0.19744416,0.1935257,0.85428506,-1.1165386
1989-04-01,0.37589723,1.3420169,-1.5439827,-0.1986496,0.737627,-0.5383743,-0.0012058258
1989-05-01,0.009344673,0.9215065,0.3810219,-0.039488982,1.2841403,-1.6748081,1.6422526
1989-06-01,1.4001954,0.49195212,1.6241659,-0.7062771,0.36504555,-0.9748615,3.0710847
1989-07-01,0.18508491,1.140654,0.5172733,-0.9826988,0.6306156,-1.625975,1.5828686
1989-08-01,-1.9777569,2.5013607,0.9854118,-0.5866051,0.76445544,-2.829329,1.680837
1989-09-01,-1.9114397,1.1726071,1.5819643,0.6984398,0.62971115,-0.6384529,0.7442587
1989-10-01,-0.123892404,0.51998633,1.5406668,-0.52782404,0.46482238,-1.1240749,1.2660538
1989-11-01,1.7444416,-1.1340225,-0.6682957,-0.82203066,0.299934,1.1062896,0.6300125
1989-12-01,-0.19774552,-1.5608635,-1.4722397,0.42774543,0.9209034,2.2704568,-1.8285431
1990-01-01,1.2495873,-0.22169037,-0.22555733,-1.4777225,0.19849053,0.83552855,1.0243523
1990-02-01,-1.4957672,-0.20171241,0.72855073,0.8062061,0.5116928,0.32673645,-1.2795544
1990-03-01,-0.07894516,-1.0137188,1.3182213,0.20139046,-0.33124694,1.3372326,-0.52425957
1990-04-01,0.3750698,-0.79428405,-1.9446262,0.6077158,1.6095126,-0.56937104,-0.025133515
1990-05-01,0.1630455,-0.29096872,1.7184246,0.23780175,0.85002863,-1.0024408,1.9317375
1990-06-01,1.499634,2.5423527,-0.19752368,0.19172363,0.7643169,-2.5742533,3.3782039
1990-07-01,0.5899933,1.0939529,0.7253281,-0.07282295,0.485915,-2.7798324,1.8882368
1990-08-01,-1.099753,1.5582788,1.6575238,-1.5566673,0.6396164,-0.44434777,1.6278794
1990-09-01,-0.7778505,1.5637566,1.6385124,-0.37345847,0.7598057,-2.1985393,2.9560895
1990-10-01,0.21782379,0.27582437,1.9948933,-0.98278505,0.9112514,-1.6597795,2.7366548
1990-11-01,1.3987774,-0.04156685,-1.002441,-0.35605812,0.82553977,0.29419097,-0.53231543
1990-12-01,-0.8828958,-0.23393555,0.75755006,-0.07250061,1.4516224,0.4385479,-0.3744251
1991-01-01,-0.47941703,-1.2943939,1.4180206,-0.9472742,1.5127484,2.3367164,-2.8235188
1991-02-01,-1.5435749,-2.0107899,1.321688,-0.5057478,0.48712388,3.9930012,-4.3503966
1991-03-01,-2.7454896,-2.2278602,3.22298,-0.47877502,1.3541203,-2.2824492,0.8178669
1991-04-01,1.2953571,-1.8534466,-0.7061203,0.52533567,1.7262869,-2.379424,2.7644353
1991-05-01,1.0391115,0.14867382,0.76199377,0.6046497,1.8903736,-0.88305205,2.221759
1991-06-01,-0.15734367,0.53272134,1.9212004,-0.007706833,0.9642933,-3.419178,3.0993526
1991-07-01,1.564447,1.6347706,0.7305252,-0.2729435,0.83456457,-3.927816,2.6873686
1991-08-01,0.20743713,1.3101285,2.434013,-0.90296096,0.55840987,-3.687947,2.6237888
1991-09-01,-0.54684985,1.8984016,2.363369,0.13326034,0.30248564,-2.293367,3.4811523
1991-10-01,-0.6524952,0.3108345,1.1685188,-0.05009346,1.3489826,-0.26909027,0.13615075
1991-11-01,2.743563,-0.1088562,-0.93828315,-0.5185925,1.7343143,1.5159595,0.502858
1991-12-01,-0.43317717,-0.64510953,-0.2539978,0.7263508,0.62487984,0.37634087,0.30890808
1992-01-01,-0.47169343,-2.7275765,0.80768967,-0.09122238,0.8528141,3.7076468,-2.9574172
1992-02-01,-2.7188115,-1.9948769,2.7574432,1.027792,2.0783079,1.4033935,-2.2347817
1992-03-01,-1.9747493,-4.0602,1.8286636,0.9378683,1.8663219,1.9143677,-1.722509
1992-04-01,0.05778427,-0.8937176,-0.28827554,1.0277917,2.1659594,-0.16296616,-1.0203254
1992-05-01,-0.5502548,-0.5340229,-0.5934311,1.1436863,2.5295494,0.40222207,-2.0111086
1992-06-01,1.9760482,-0.5583706,1.0570087,0.0996624,0.15517502,0.39767686,2.0672708
