,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7
1974-08-01,0.21862692,0.012559969,0.14851691,-0.30415106,-0.42400518,0.5416912,-0.00041858066
1974-09-01,0.0060167713,0.01058893,-0.114702605,0.18980448,-0.24782331,-0.105262905,0.11139084
1974-10-01,0.07415972,-0.016430607,-0.31186867,-0.3917575,0.92049783,0.11814755,0.091632
1974-11-01,-0.24675402,-0.012462719,0.13436016,0.4320473,0.055732325,-0.79315245,0.18453014
1974-12-01,-0.13971236,-0.05511082,-0.47679877,0.9839808,0.6443335,-0.5604711,0.06498547
1975-01-01,0.26266766,-0.054904796,-0.27240714,1.0300716,-0.05155563,-0.9905787,0.4114024
1975-02-01,-0.24513088,-0.11369594,0.0510873,0.70072186,-0.16767444,-0.537547,0.42390573
1975-03-01,0.17571265,-0.061957154,-0.3698738,0.35688898,0.5101922,0.13745466,0.054402143
1975-04-01,0.5993907,-0.00725085,-1.0774817,0.15856642,1.0540509,0.49676558,-0.10636956
1975-05-01,0.0024578115,0.08171657,-0.44485295,0.6515174,0.17980112,-0.519434,-0.07512857
1975-06-01,0.06397488,0.16061899,-0.11907365,0.17674395,-0.09969975,-0.18533091,-0.104133934
1975-07-01,0.069947764,0.01856258,0.07840196,-0.6148188,-0.06715741,0.8444244,0.023527008
1975-08-01,0.04265113,0.016884703,0.0048292084,-0.65800285,0.292129,0.20295538,0.032190036
1975-09-01,0.469352,0.009308607,0.25675195,-0.29689837,-0.34583905,0.36828938,-0.029244963
1975-10-01,-0.20754424,0.10186516,0.13174124,-0.60125345,0.5110266,0.54395545,-0.10497242
1975-11-01,0.76154375,-0.087427355,0.11475603,0.18052147,0.06244614,-0.24031025,-0.07438214
1975-12-01,0.22250581,-0.02808054,-0.09872681,0.07556461,0.38314033,-0.17253157,0.28879192
1976-01-01,0.16503453,0.21478358,0.11450268,0.3003214,-0.0006621289,-0.34817377,0.021677298
1976-02-01,0.17775929,-0.09319239,-0.20909752,-0.22204942,0.7696544,0.1841635,0.24072076
1976-03-01,0.2074971,-0.13649309,-0.8478428,0.81491804,0.42475617,-0.49702662,0.3801719
1976-04-01,0.018336283,0.028535277,-0.2655699,0.22882885,0.3137887,0.024246773,0.0019601723
1976-05-01,-0.31332916,-0.0788129,0.24939339,-0.19066614,0.21478018,-0.02564681,0.06410303
1976-06-01,0.087238126,0.00039955787,0.17985873,-0.7197678,0.39431277,0.89023703,-0.13340323
1976-07-01,-0.07527714,-0.038236044,0.1092225,-0.63837624,0.20039833,0.3259846,0.033196557
1976-08-01,0.16478547,-0.05034062,0.27007878,-0.70841384,-0.039774843,0.602192,0.026903553
1976-09-01,-0.16334277,-0.03282787,0.24804632,-0.43633425,0.6188463,-0.29825637,0.022819828
1976-10-01,0.2912897,0.04763276,0.043343823,0.3253449,-0.24187279,-0.15620817,-0.01078822
1976-11-01,0.3915663,-0.112760015,-0.03731029,1.026569,-0.39652687,-0.865607,0.3651551
1976-12-01,-0.053626172,0.0028834376,-0.046374697,0.20758119,0.57673913,-0.12098835,0.041059803
1977-01-01,0.35199612,0.10471313,-0.424398,-0.09942641,1.3407488,-0.04926269,-0.18662861
1977-02-01,-0.036320254,0.011617176,0.2353135,0.5922176,-0.07739993,-1.0080702,0.21952753
1977-03-01,0.15447697,-0.0088243745,-0.72287416,0.32997486,0.56466585,0.44151083,-0.116731286
1977-04-01,0.041687932,0.0026015197,-0.076693214,0.35203898,0.13480483,-0.13617298,-0.053166714
1977-05-01,0.5091202,0.20997092,-0.4044852,-0.2587045,1.0228071,0.37956548,-0.37697285
1977-06-01,-0.30888265,-0.058892563,0.08637394,-0.38225898,0.035683297,0.24147756,0.04724057
1977-07-01,-0.07280607,0.009805381,-0.16088489,-0.6278429,-0.0048067737,1.0009665,0.024172032
1977-08-01,0.13220084,-0.0027967547,0.12891269,-0.6398082,0.0001965398,0.6780064,0.022480458
1977-09-01,-0.054161746,0.120109804,0.34486127,-0.74721664,-0.2131708,0.9166181,-0.1544814
1977-10-01,0.4790615,0.148637,0.037205964,-0.24264158,0.18696666,0.61393,-0.27043042
1977-11-01,0.71353,0.0068001994,0.061964206,0.5182624,-0.18060935,-0.7059798,0.04519444
1977-12-01,-0.04548534,0.13017823,0.67846143,-0.2059801,-0.6710801,-0.2147254,0.023114735
1978-01-01,-0.26376355,0.0026843804,0.49186906,-0.12997033,-0.14212209,-0.11452978,0.17958054
1978-02-01,-0.30246258,-0.013720733,0.34349743,0.08050206,0.20012939,-0.4168689,0.22409067
1978-03-01,-0.19578668,-0.051928952,0.3900249,-0.12244254,-0.2236573,0.26595598,0.2159852
1978-04-01,0.0031003058,-0.05289013,-0.26848,-0.04831727,0.1436021,0.46394184,0.18744563
1978-05-01,0.503439,-0.07668598,-0.39528227,0.38774672,0.4669588,-0.38025534,-0.012989977
1978-06-01,0.06676236,0.07898952,0.1318129,-0.4683535,-0.15907252,0.30929515,-0.056428984
1978-07-01,-0.03972158,0.013925212,0.0052923257,-0.49286753,-0.059403162,0.22840509,0.05088124
1978-08-01,-0.0990394,-0.013918019,-0.04728066,-0.22898793,-0.09974504,0.26983553,0.08578209
1978-09-01,0.13762972,0.04170413,-0.20093063,-0.016626354,0.15404712,0.21645106,-0.10280806
1978-10-01,0.48620075,0.04241287,0.029703442,-0.18385038,0.434774,0.06411821,-0.058088105
1978-11-01,0.55601907,-0.020358307,-0.7050385,0.27617326,0.9303646,-0.02696202,0.08971085
1978-12-01,0.2615322,0.008925381,-0.20868868,0.38481852,0.44459882,0.094458885,-0.12488353
1979-01-01,-0.010717317,0.004243932,0.12887338,-0.0067686737,-0.004275345,-0.07549244,0.23223832
1979-02-01,0.73480415,-0.14714152,-0.26439413,0.41414958,0.08829717,-0.2480211,0.2532241
1979-03-01,-0.055576753,0.06531625,-0.18354201,-0.06919793,0.18873565,0.15953642,0.104965
1979-04-01,-0.032590304,-0.031645518,-0.04550689,0.32458413,-0.29408708,-0.13465966,0.13738032
1979-05-01,0.22725062,-0.056590687,-0.15963352,0.25575557,0.41697654,-0.5243316,0.06803593
1979-06-01,0.057252724,0.015909221,0.15506238,-0.20286278,-0.26957524,-0.063103795,-0.056227
1979-07-01,0.0619661,-0.019499237,0.10700708,-0.45880294,-0.109188564,0.097496904,0.05618329
1979-08-01,0.31224227,0.018898556,0.14756712,-0.56654763,0.039841883,0.6607139,-0.04627538
1979-09-01,-0.06798425,-0.003637455,0.33824793,-0.28418994,-0.50080067,0.40439337,0.0037666275
1979-10-01,0.095138624,-0.052421372,0.38075846,-0.7506324,0.08740839,0.8986102,0.04014423
1979-11-01,-0.56726885,-0.12754036,0.19724877,0.6690272,-0.37708837,-0.501599,0.21380277
1979-12-01,-0.39787024,-0.059384722,-0.14931814,0.5168433,0.28294647,-0.58397853,0.13476707
1980-01-01,0.23330627,-0.0044833026,-0.10453101,0.4811021,0.102067,-0.94975287,0.23063228
1980-02-01,0.24073158,-0.13496701,0.08873559,0.32952487,-0.016099988,-0.62326694,0.41024604
1980-03-01,-0.017092556,-0.13597688,-0.36706465,0.30729306,0.1281775,0.26101184,0.3208881
1980-04-01,-0.31594005,-0.02062398,0.0020878962,0.07834866,0.5762504,-0.095521346,-0.063491836
1980-05-01,0.55793655,-0.038122945,-0.50500536,-0.04272227,0.7892198,0.06534072,-0.09854918
1980-06-01,0.09589368,-6.0084043e-05,0.24373305,-1.036233,0.12337764,1.3010648,-0.086428314
1980-07-01,0.28921238,0.02500279,-0.07371582,-0.58871156,-0.13992478,1.0063124,-0.03988303
1980-08-01,-0.094659284,0.051407367,-0.043006323,-0.56279165,0.25520718,-0.08223427,0.03720706
1980-09-01,0.2040912,0.050770395,-0.1493597,-0.3424965,0.06769557,0.34491584,0.0354061
1980-10-01,-0.15529881,-0.15937108,0.13442014,0.3768311,-0.24654247,0.10366994,0.3037621
1980-11-01,0.21321222,-0.0920942,0.16383378,0.44622874,-0.34332958,-0.49160284,0.24250644
1980-12-01,0.5566067,0.13472624,-0.08789425,-0.32275954,0.77630997,-0.64508903,0.06685401
1981-01-01,-0.28133777,0.055887155,0.12217243,-0.13827665,0.85075605,-0.39234096,-0.0025393562
1981-02-01,0.1149731,0.09157893,0.057363905,0.095115915,0.16914667,-0.20355439,0.055249907
1981-03-01,-0.4790434,-0.010975457,-0.22905724,0.31314248,0.56364745,-0.012369405,0.065285616
1981-04-01,0.044741575,-0.037234716,-0.75107324,0.4440287,0.61941487,-0.15184161,0.056255102
1981-05-01,0.20193495,-0.00028284534,-0.46060666,0.507174,0.18465841,-0.4216782,-0.029689843
1981-06-01,0.37460724,0.031304803,-0.2142633,0.22262166,-0.159134,-0.21113604,-0.084731236
1981-07-01,-0.23189822,0.029256755,-0.10992238,-0.51048774,-0.1214933,0.64250463,0.0683688
1981-08-01,0.29226682,0.07754055,0.2514682,-0.40027973,-0.23380855,0.13622157,-0.043922856
1981-09-01,-0.16034952,0.045550954,0.23918946,-0.45289308,0.34476542,-0.18399109,0.0057294914
1981-10-01,-0.4371948,-0.019608201,-0.4482421,0.258222,0.4425615,-0.36749735,0.120085515
1981-11-01,-0.12889817,0.04289413,0.345511,-0.32549196,-0.124685615,0.14105402,0.14318173
1981-12-01,0.04295675,-0.060902618,0.35902658,0.24264827,-0.17276627,-0.6539538,0.30194047
1982-01-01,1.0342023,-0.00801106,-0.5505472,0.2468929,0.99385744,-0.18803751,-0.0823048
1982-02-01,0.4811818,-0.22047539,-0.2839565,0.965719,-0.15694469,-1.026713,0.45674142
1982-03-01,0.13394004,-0.070595205,0.18019962,-0.26639122,-0.15240578,0.59041363,0.17385937
1982-04-01,-0.6066859,0.04285017,0.13256118,-0.13860978,-0.25677028,0.24203327,0.04835805
1982-05-01,0.29637212,-0.014407046,-0.6713989,0.3638855,0.35561144,-0.36796936,-0.0030656538
1982-06-01,0.038816594,-0.026678186,0.065454535,-0.4344388,0.5188951,0.118224785,-0.03162038
1982-07-01,0.034455005,-0.0049085277,0.060542095,-0.5104219,0.2517893,0.57441837,-0.050055806
1982-08-01,0.22556213,0.02536878,0.13826771,-0.98478806,0.21960743,1.2824737,-0.11200457
1982-09-01,0.015329114,0.03871519,0.37187082,-0.54853445,-0.026793018,0.3852467,-0.03228835
1982-10-01,0.026070632,-0.042694405,0.17408635,0.24505,-0.03317734,-0.17338222,-0.007185368
1982-11-01,-0.074341,0.06680372,-0.40694448,0.3664939,0.52561444,0.4516775,-0.29099584
1982-12-01,0.76826227,-0.05468247,-0.59064215,1.2075568,0.09884054,-0.98855036,0.19067222
1983-01-01,0.10999314,0.0136158075,0.34473675,0.30303964,0.0574665,-0.40638947,-0.014848985
1983-02-01,0.063679844,-0.18687464,0.32104138,0.60179806,-0.38635844,-0.49392292,0.34814793
1983-03-01,0.13128142,-0.100283764,0.13299124,0.42588452,-0.049378812,-0.31691295,0.10505237
1983-04-01,-0.21021025,0.06133007,-0.009871056,-0.2240297,0.027735202,0.7207779,-0.18607314
1983-05-01,-0.08578363,-0.038105756,-0.3036774,0.3051223,-0.053760175,-0.16194686,0.055620663
1983-06-01,0.0025815414,-0.036334682,0.079129964,-0.2456164,0.38468954,0.068193324,-0.081852466
1983-07-01,-0.034288947,-0.048408054,-0.18457414,-0.46706867,-0.118477166,1.0919237,-0.009274377
1983-08-01,0.3891759,-0.042650957,0.038270507,-0.947609,0.09329408,1.147759,-0.041848164
1983-09-01,0.0059276177,0.07519088,0.32993308,-0.84579206,0.056680962,1.1267331,-0.09465795
1983-10-01,0.09247832,-0.113583684,0.33642387,-0.057481002,-0.26410723,-0.3280519,0.16167748
1983-11-01,0.4761281,0.012125976,-0.09586742,0.662379,0.0133967865,-0.39057395,-0.0077823633
1983-12-01,0.6901222,-0.06749371,0.106962316,0.47915438,-0.28709757,-1.0427363,0.39770442
1984-01-01,-0.18204026,-0.04675118,-0.14310189,0.78846955,-0.26773456,-1.1626025,0.42000577
1984-02-01,-0.5669157,-0.08623107,0.14072451,0.30693772,-0.029010931,-0.13655311,0.34711197
1984-03-01,0.010532111,-0.019087609,-0.24684094,0.5895859,0.39413542,-0.72105634,0.10967626
1984-04-01,-0.02807847,-0.03946964,-0.15881355,0.039328843,0.52406913,-0.08377263,-0.052752815
1984-05-01,-0.28424114,-0.16485162,0.020085076,0.04429126,-0.19659716,-0.35405606,0.29409713
1984-06-01,0.42175817,-0.0713412,-0.13228658,-0.34049818,0.3441893,0.38788548,-0.10644959
1984-07-01,0.1973815,-0.08437279,0.29210228,-0.61682785,-0.1161692,0.38061094,0.0056318995
1984-08-01,0.18524556,-0.036370195,0.18524964,-0.9559488,-0.20775415,1.5080789,0.0038629107
1984-09-01,0.14289588,0.004350233,0.03990889,-0.19875693,-0.2329755,0.21853249,0.03940614
1984-10-01,1.2760133,0.07056489,-0.77588475,1.3986933,0.29869965,-1.0196317,-0.12197792
1984-11-01,-0.19233331,0.047679983,0.120308116,0.11647989,0.002758368,-0.032096,0.0701171
1984-12-01,0.26317662,0.12891763,-0.7277233,0.118009865,1.1440058,0.6140948,-0.18161073
1985-01-01,0.23190609,0.029407222,-0.07433589,0.4883915,0.5651182,-1.0349241,0.08088655
1985-02-01,0.26185587,-0.1488363,-0.6484138,1.0517104,0.51873714,-0.66104263,0.35758767
1985-03-01,-0.055442624,0.07293962,-0.4342261,-0.037393976,0.27920815,0.82902604,-0.00213755
1985-04-01,-0.49737498,-0.09260256,-0.20906161,0.62718105,-0.07151371,-0.63626623,0.2830549
1985-05-01,-0.07170529,0.049859166,0.22174609,-0.62453735,0.1978126,0.6623984,0.023101693
1985-06-01,-0.20682232,-0.04954036,0.09145822,-0.082067385,0.15405357,-0.50158185,0.09187846
1985-07-01,0.10795254,0.004589258,0.48763973,-0.47319254,-0.1861455,-0.06926843,-0.08396578
1985-08-01,-0.013577875,0.0032479563,0.16528419,-0.5675057,0.109041184,0.47012538,-0.0579937
1985-09-01,-0.4154185,-0.023436567,-0.069207706,-0.18082285,0.45706096,-0.25378233,0.18009366
1985-10-01,-0.15417401,0.073188335,-0.0025407402,-0.0053828154,0.35893485,-0.2574269,-0.17671967
1985-11-01,0.2664919,-0.14037201,-0.56102556,1.0286496,0.25013384,-0.8073838,0.3860315
1985-12-01,0.13730358,-0.12866707,0.3959296,0.4218909,-0.3500122,-0.55620015,0.50579834
1986-01-01,-0.36068764,-0.091940425,0.6689534,-0.26690844,0.054295793,-0.419553,0.28924245
1986-02-01,0.39337453,-0.011843661,-0.076534614,0.4566554,-0.11741909,-1.0967788,0.38530794
1986-03-01,0.084437445,0.093197,0.15193985,0.13801779,0.23398823,-0.27766466,-0.055401474
1986-04-01,-0.31347007,0.16784191,-0.49717483,-0.26175547,0.8185995,0.5047684,-0.16777493
1986-05-01,0.33949038,0.105324656,-0.35802788,0.20461132,0.5817837,-0.09229094,-0.33064973
1986-06-01,-0.16901821,0.033144053,0.1702201,0.11240319,-0.6601082,0.5546122,-0.050701678
1986-07-01,-0.08291374,0.05381228,-0.23361786,-0.5893825,0.18310903,0.3988275,0.015152698
1986-08-01,0.5553792,0.050342362,0.432556,-0.9374534,-0.035744302,0.9407447,-0.10902813
1986-09-01,0.07546332,0.06659819,-0.48925585,-0.29612043,0.5964671,0.44335487,-0.031394828
1986-10-01,0.19327383,-0.015785677,0.1072174,0.14784351,0.13989116,-0.79508644,0.111939356
1986-11-01,0.72238934,-0.059870116,-0.4883427,0.62968576,0.42591253,0.12568831,-0.113531515
1986-12-01,-0.096623376,-0.16189688,-0.076605394,0.72709155,0.03231837,-0.3882353,0.37805787
1987-01-01,-0.10221777,-0.21373281,-0.019821577,0.4646952,0.20573995,-0.65231913,0.4434997
1987-02-01,0.37254527,-0.19577366,-0.5227853,1.0234107,0.17350666,-0.8440699,0.40575054
1987-03-01,-0.2774587,-0.10275409,-0.035619885,0.33888346,0.031872496,-0.35782743,0.115245
1987-04-01,-0.037408996,-0.03925585,0.1605618,0.09514568,0.13189077,-0.072394505,0.06612719
1987-05-01,-0.14814003,-0.077204965,-0.2745225,0.53255904,-0.14938468,-0.34329814,0.24938813
1987-06-01,-0.38856563,-0.1891579,-0.25874063,-0.17754534,-0.160662,0.7261257,0.318785
1987-07-01,-0.38568187,-0.012008499,-0.19465823,-0.63714516,0.3191329,0.6926445,0.13526225
1987-08-01,-0.2407035,-0.0050603556,-0.25408098,-0.40228617,0.28204727,0.24712053,0.12942381
1987-09-01,-0.35220543,-0.03698051,0.07806467,-0.3017422,0.33165082,0.0073679695,0.17075805
1987-10-01,0.50171393,0.11099275,0.8733292,-0.86139756,0.06776568,0.94926894,-0.27683103
1987-11-01,-0.16496156,-0.06419423,0.157183,0.44428033,-0.066807434,-0.6001214,0.23825544
1987-12-01,1.438162,-0.027385974,-0.51174825,0.7756264,0.68210477,-0.3104176,-0.08969788
1988-01-01,0.54876345,-0.21292104,0.3924282,0.58137745,-0.6253184,-0.6735969,0.6001724
1988-02-01,-0.37753123,0.20731416,0.39388415,-0.2597107,0.031957608,-0.28022793,0.0049052574
1988-03-01,0.04098168,-0.09981383,-0.37957853,0.84031266,0.35568154,-0.9536977,0.18959275
1988-04-01,-0.34656474,-0.060818855,-0.20216681,0.0076204077,0.31554574,0.55815434,0.051214494
1988-05-01,-0.044268407,-0.02136918,0.4041074,-0.13604695,0.22098345,0.08672403,-0.13758673
1988-06-01,-0.11613154,0.04368074,0.17386037,-0.83368534,0.4684799,0.519858,-0.085577406
1988-07-01,-0.023463406,0.041702863,0.07354493,-0.30963588,-0.099772535,-0.164432,0.018136412
1988-08-01,0.07101196,-0.02955873,0.00920954,-0.689748,0.16064347,0.78284717,0.011833938
1988-09-01,0.079136,0.03901036,-0.26850563,0.044984277,0.17438966,-0.20981543,0.02145852
1988-10-01,-0.32370126,-0.08629114,0.12373997,-0.1504641,0.06696614,-0.33382857,0.29615128
1988-11-01,0.6449325,-0.12150509,-0.19134428,0.5246752,0.4161355,-0.24396119,0.09061207
1988-12-01,0.689888,-0.15547718,-0.54922116,0.6165664,0.7908273,-0.60921764,0.3351177
1989-01-01,0.021770306,-0.120847076,-0.64552957,0.7378352,0.6551428,-0.6539581,0.2579222
1989-02-01,-0.19432767,0.047159925,-0.035286948,0.03574509,0.4545083,0.02156207,0.13716416
1989-03-01,-0.6624186,0.06995851,0.20292747,0.20474423,-0.358012,-0.0452215,0.056812752
1989-04-01,-0.27820438,-0.025269542,0.15611106,-0.07564631,-0.10155129,-0.5734176,0.31819698
1989-05-01,-0.33434945,0.122043975,0.25025234,-0.32692745,-0.28035814,0.1832022,0.057299297
1989-06-01,0.019323409,0.0065283757,0.11686552,-0.3104021,-0.086667344,0.03252459,0.03100564
1989-07-01,0.06152865,0.0070465426,0.26235166,-0.7860617,-0.17751099,0.64598066,0.062149458
1989-08-01,-0.04781637,-0.0545944,0.17640176,-0.81663036,0.058585063,0.7262255,0.090748124
1989-09-01,0.15688346,0.029995406,0.13085534,-0.75892013,-0.009479881,1.3359187,-0.05598744
1989-10-01,-0.14520185,-0.048484903,-0.011881746,-0.5042666,0.4435697,0.66543853,0.14280102
1989-11-01,1.0153089,0.08479277,0.123802,0.44390342,-0.05738659,-0.4361339,-0.24825999
1989-12-01,0.11653368,-0.09661543,-0.15225962,0.81020975,-0.0027393019,-0.7866234,0.4699692
1990-01-01,1.1201893,-0.04487925,-0.44627866,0.57200485,0.73549575,0.029617734,0.0036258805
1990-02-01,0.06708083,-0.09475845,-0.29167634,1.0476685,-0.0827997,-0.57062095,0.19627121
1990-03-01,-0.08726094,0.16082788,0.07032537,0.3414687,-0.026577396,-0.5990697,0.0008986222
1990-04-01,0.16744104,0.03605857,-0.20649105,0.25605446,0.4616069,-0.30055365,-0.13262627
1990-05-01,-0.36080316,0.032803036,0.009107995,4.3506734e-05,-0.10369735,0.25790572,0.06726305
1990-06-01,0.52962625,0.053838704,0.20576093,-0.84008,0.18049505,0.96881783,-0.30315208
1990-07-01,-0.16845277,-0.03673409,-3.02954e-05,-0.4692435,-0.031517103,0.5041272,0.109476015
1990-08-01,0.09386325,0.03753673,0.34646636,-0.059875328,-0.41633004,0.02485307,-0.026534894
1990-09-01,0.3511647,0.004689568,0.1207074,-0.6435956,0.10395013,0.60684425,-0.04592476
1990-10-01,-0.20561934,0.09188678,0.2811329,0.39995536,-0.69746614,-0.08999565,-0.052049108
1990-11-01,0.08493536,-0.010145293,-0.56997824,0.33599338,0.36971486,-0.17571993,-0.028869277
1990-12-01,0.5320379,-0.059404947,-0.32069075,0.45853007,0.29391223,-0.111710645,0.12892206
1991-01-01,-0.08272645,-0.15116523,-0.03337268,0.9004153,-0.13458249,-0.80629987,0.46712768
1991-02-01,0.023951372,-0.11957029,-0.29434654,0.2695328,0.80585366,-0.3539982,0.21439485
1991-03-01,0.51252246,-0.08945056,-0.13477495,-0.17191449,-0.14100344,0.76563865,0.19811618
1991-04-01,-0.00045695528,0.08538569,-0.3308841,0.3150505,0.10700879,0.0079755355,-0.11415071
1991-05-01,-0.22235337,0.004724424,-0.15712853,0.074495226,0.2951631,-0.43430525,-0.054626223
1991-06-01,-0.5496498,-0.05225958,-0.23773636,0.07497557,-0.039089292,0.26759395,0.113540106
1991-07-01,0.044009984,0.08033831,0.062105235,-0.3752026,-0.4446996,0.45934066,0.0099052945
1991-08-01,-0.12551571,0.077161156,0.3385847,-1.0458537,0.25957587,0.58450884,-0.004707124
1991-09-01,0.3802798,-0.0019637705,0.109707616,0.13570276,0.029181354,-0.5534728,-0.023310933
1991-10-01,1.5074515,0.116920784,0.1229394,0.26789856,-0.39636418,0.14790791,-0.3022029
1991-11-01,1.190799,0.019331018,-0.025053093,0.6933445,0.031664677,-0.8332015,-0.084282205
1991-12-01,0.5551786,0.12110024,-0.4555686,0.88530207,0.62093663,0.029935319,-0.29513067
