,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7
1975-10-01,6.0962295e-05,1.8927763e-05,8.209933e-05,4.9034115e-05,3.453635e-05,3.4533205e-06,6.957642e-05
1975-11-01,5.7208057e-05,2.065977e-05,8.935991e-05,4.712178e-05,3.4906654e-05,3.1645752e-06,7.155522e-05
1975-12-01,6.0878956e-05,2.1818714e-05,9.3366754e-05,4.5568482e-05,3.2202912e-05,-2.017886e-08,7.48014e-05
1976-01-01,6.034975e-05,2.1412676e-05,9.208706e-05,4.6061356e-05,3.3182983e-05,-9.164671e-07,7.5328455e-05
1976-02-01,6.265442e-05,2.075694e-05,8.732502e-05,4.813078e-05,3.2315165e-05,-4.7292477e-07,7.158283e-05
1976-03-01,6.403944e-05,1.87692e-05,9.0441536e-05,4.8867332e-05,2.9411103e-05,2.310694e-06,7.3183284e-05
1976-04-01,6.384854e-05,1.4032688e-05,8.760233e-05,5.4193602e-05,2.8686689e-05,8.935835e-07,7.248573e-05
1976-05-01,6.670124e-05,1.5427233e-05,8.7156746e-05,5.015204e-05,2.8018236e-05,1.1125787e-06,7.42955e-05
1976-06-01,6.548442e-05,1.4725479e-05,8.55331e-05,5.1093662e-05,3.2656848e-05,1.4060868e-06,7.36632e-05
1976-07-01,6.552991e-05,1.5961712e-05,8.006105e-05,5.1396757e-05,3.204927e-05,2.566849e-06,6.877262e-05
1976-08-01,6.495623e-05,1.6439753e-05,8.406771e-05,5.0687016e-05,3.3985016e-05,1.2825658e-06,7.21164e-05
1976-09-01,6.341186e-05,1.7913286e-05,8.436256e-05,4.868031e-05,3.3624223e-05,-5.710484e-07,7.443188e-05
1976-10-01,6.210985e-05,1.6310316e-05,8.8398614e-05,4.654896e-05,3.3081556e-05,4.828159e-07,7.9898906e-05
1976-11-01,6.2431245e-05,1.8737477e-05,9.332687e-05,4.37347e-05,3.1225398e-05,1.4245124e-06,7.6209726e-05
1976-12-01,6.2007464e-05,1.7030901e-05,9.159887e-05,4.4183453e-05,2.8960276e-05,2.668075e-06,7.789624e-05
1977-01-01,6.2532235e-05,1.7416487e-05,0.000104642684,3.9991686e-05,2.2817567e-05,8.08368e-07,8.6284286e-05
1977-02-01,5.4847224e-05,1.7443353e-05,0.00010371804,4.2471976e-05,2.8791514e-05,2.0645662e-06,7.81711e-05
1977-03-01,6.219964e-05,1.4238838e-05,9.378766e-05,4.949648e-05,2.8962286e-05,-9.640211e-07,7.315087e-05
1977-04-01,6.467583e-05,1.2724894e-05,8.991995e-05,5.4081705e-05,2.8637905e-05,4.4583328e-07,7.706332e-05
1977-05-01,6.352838e-05,1.3269868e-05,8.961755e-05,5.5127843e-05,2.8597296e-05,1.0100841e-06,7.441473e-05
1977-06-01,5.953758e-05,1.5660617e-05,8.708886e-05,5.0403734e-05,3.2781132e-05,1.955338e-06,7.042121e-05
1977-07-01,6.8562105e-05,1.62818e-05,7.787222e-05,5.0169863e-05,3.1340875e-05,3.920752e-06,7.241627e-05
1977-08-01,6.4002255e-05,1.6138662e-05,8.1150865e-05,5.0890954e-05,3.2455755e-05,2.99936e-06,7.052237e-05
1977-09-01,6.436726e-05,1.6413918e-05,8.477403e-05,4.8250902e-05,3.277836e-05,1.786481e-06,7.53369e-05
1977-10-01,6.294715e-05,1.6290582e-05,8.685773e-05,4.839561e-05,3.1161966e-05,3.2429457e-06,7.316689e-05
1977-11-01,6.0632894e-05,1.6835955e-05,8.9168025e-05,4.7218535e-05,3.12258e-05,4.1985645e-06,7.158738e-05
1977-12-01,5.875798e-05,2.0406864e-05,9.865209e-05,4.012291e-05,3.2004446e-05,1.7402738e-06,8.182013e-05
1978-01-01,5.891291e-05,2.0208254e-05,0.00010498622,3.8946033e-05,2.6188758e-05,1.3928781e-06,8.564588e-05
1978-02-01,6.333066e-05,1.6889304e-05,0.00010071946,4.1461168e-05,2.3704019e-05,3.8319217e-06,8.41144e-05
1978-03-01,6.207682e-05,1.6320224e-05,9.475003e-05,4.4686443e-05,2.602684e-05,1.5904545e-06,8.236888e-05
1978-04-01,6.389083e-05,1.4786247e-05,9.177296e-05,5.008436e-05,2.7140333e-05,9.958086e-07,7.4632415e-05
1978-05-01,6.4104366e-05,1.453218e-05,9.224775e-05,4.9763206e-05,3.1496886e-05,1.895899e-06,7.499166e-05
1978-06-01,6.151574e-05,1.6675787e-05,8.5246436e-05,4.886866e-05,3.455846e-05,2.936417e-06,7.5912336e-05
1978-07-01,6.3766565e-05,1.4458292e-05,8.316077e-05,5.0805058e-05,3.5994646e-05,1.6634662e-06,7.4264724e-05
1978-08-01,6.75574e-05,1.6987246e-05,7.993905e-05,4.876056e-05,3.282838e-05,4.1563076e-06,7.390151e-05
1978-09-01,6.445432e-05,1.4653624e-05,8.053373e-05,4.9690007e-05,3.5618457e-05,1.9900701e-06,7.083357e-05
1978-10-01,6.6142944e-05,1.5923282e-05,8.48842e-05,4.8121587e-05,3.2024243e-05,4.1754743e-06,7.365205e-05
1978-11-01,6.273116e-05,1.9870233e-05,9.117633e-05,4.661312e-05,3.1644362e-05,4.2040238e-06,7.559199e-05
1978-12-01,6.31678e-05,1.7940432e-05,8.9291134e-05,4.7359066e-05,3.231751e-05,-5.6587373e-07,7.550741e-05
1979-01-01,6.4842134e-05,1.8642686e-05,9.860632e-05,4.1152118e-05,2.7454154e-05,3.3037993e-06,8.2807965e-05
1979-02-01,6.5324464e-05,1.3813303e-05,9.272687e-05,4.9062804e-05,2.6495567e-05,-1.2605383e-06,7.6326105e-05
1979-03-01,6.466329e-05,1.6315435e-05,9.710862e-05,4.566312e-05,2.3860299e-05,1.0498075e-06,8.432395e-05
1979-04-01,6.59612e-05,1.3689663e-05,9.228413e-05,4.9991224e-05,2.7848693e-05,2.7013044e-07,7.652361e-05
1979-05-01,6.259425e-05,1.6176324e-05,8.8816196e-05,5.1662566e-05,2.927425e-05,1.6858927e-06,7.346072e-05
1979-06-01,6.446272e-05,1.5716258e-05,8.629211e-05,5.035093e-05,3.263978e-05,-3.3902188e-07,7.480509e-05
1979-07-01,6.3138315e-05,1.621287e-05,8.545313e-05,4.9383445e-05,3.527021e-05,1.5905108e-06,7.3343246e-05
1979-08-01,6.516977e-05,1.7757218e-05,8.48679e-05,4.831917e-05,3.3914697e-05,1.0466669e-07,7.615088e-05
1979-09-01,6.196695e-05,1.4479272e-05,8.273577e-05,5.104257e-05,3.6573805e-05,-1.2800004e-06,7.372584e-05
1979-10-01,5.682414e-05,1.7992224e-05,9.1505906e-05,4.9538172e-05,3.4596385e-05,3.8096207e-06,7.135155e-05
1979-11-01,5.868415e-05,1.5910862e-05,9.4094255e-05,4.58826e-05,3.0059837e-05,1.6643833e-06,7.662763e-05
1979-12-01,6.0115217e-05,1.9250905e-05,9.115277e-05,3.9555838e-05,3.0465544e-05,3.5230762e-06,8.3916624e-05
1980-01-01,6.7888206e-05,1.7681376e-05,9.5450996e-05,4.1525644e-05,2.6209003e-05,3.3722342e-06,8.6734806e-05
1980-02-01,6.466067e-05,1.6016827e-05,0.000102924794,3.561868e-05,2.4029361e-05,3.7636219e-06,8.9379464e-05
1980-03-01,6.151966e-05,2.0167541e-05,9.563509e-05,4.365792e-05,2.7817026e-05,2.3101907e-06,7.652617e-05
1980-04-01,5.9104976e-05,1.5987163e-05,9.179958e-05,5.1464864e-05,2.8071716e-05,1.2896312e-06,7.349896e-05
1980-05-01,6.38054e-05,1.4645488e-05,9.1729875e-05,4.9020688e-05,2.971762e-05,7.8729283e-07,7.64882e-05
1980-06-01,6.450012e-05,1.7789422e-05,8.582012e-05,4.7366328e-05,3.4798828e-05,1.2947139e-06,7.488986e-05
1980-07-01,6.885359e-05,1.8915234e-05,7.872578e-05,4.8822127e-05,3.3297376e-05,1.1861717e-06,7.334059e-05
1980-08-01,6.669433e-05,1.5164651e-05,8.106667e-05,4.9930764e-05,3.4872766e-05,3.2733254e-07,7.5764045e-05
1980-09-01,6.30242e-05,1.6203318e-05,8.2087914e-05,4.879015e-05,3.5768302e-05,2.9182452e-06,7.4245356e-05
1980-10-01,6.0584283e-05,1.7652414e-05,8.908991e-05,4.624173e-05,3.3996206e-05,1.2430513e-06,7.33677e-05
1980-11-01,5.630696e-05,1.9915711e-05,9.0753514e-05,4.439021e-05,3.274971e-05,2.4027797e-06,7.464786e-05
1980-12-01,6.3540756e-05,1.846282e-05,9.368856e-05,4.1302435e-05,2.8128485e-05,3.4817208e-06,8.548778e-05
1981-01-01,6.053666e-05,1.5885596e-05,0.00010186998,3.969057e-05,2.5096493e-05,3.4182638e-06,8.8097855e-05
1981-02-01,6.1329934e-05,2.185725e-05,9.7909535e-05,4.0939736e-05,2.7203674e-05,3.8955536e-06,8.295773e-05
1981-03-01,5.96561e-05,1.629814e-05,9.927423e-05,4.3582826e-05,2.6821655e-05,2.2034371e-06,8.154718e-05
1981-04-01,6.2227504e-05,1.6584536e-05,8.741696e-05,4.888556e-05,3.1233598e-05,2.1914896e-06,7.486294e-05
1981-05-01,5.9628863e-05,1.640228e-05,9.4463656e-05,4.8734637e-05,3.0110223e-05,1.2083989e-06,7.496561e-05
1981-06-01,5.8264817e-05,1.680692e-05,8.158556e-05,5.1432795e-05,3.7570397e-05,2.3421521e-06,6.3538835e-05
1981-07-01,6.559192e-05,1.600787e-05,8.276108e-05,4.8424245e-05,3.5043657e-05,1.1369394e-06,7.4004245e-05
1981-08-01,6.3834326e-05,1.632993e-05,8.544636e-05,4.8269743e-05,3.7123642e-05,2.1508233e-06,7.4798045e-05
1981-09-01,6.3086474e-05,1.6320197e-05,8.420261e-05,4.9784732e-05,3.445925e-05,6.491093e-07,6.918159e-05
1981-10-01,6.330827e-05,1.7017292e-05,8.9607885e-05,4.486123e-05,3.346651e-05,3.4594427e-06,7.5846634e-05
1981-11-01,5.518841e-05,2.0203219e-05,9.3159026e-05,4.5319695e-05,3.344496e-05,4.7285982e-07,7.463773e-05
1981-12-01,5.4065313e-05,1.9284858e-05,9.746041e-05,4.5990662e-05,3.2605654e-05,-1.795281e-08,7.3612566e-05
1982-01-01,6.310538e-05,1.9200845e-05,9.52923e-05,4.3795117e-05,2.9337521e-05,1.268833e-06,7.6734184e-05
1982-02-01,6.651869e-05,1.6390202e-05,9.5567484e-05,4.4087257e-05,2.8928387e-05,2.1845328e-06,8.3269595e-05
1982-03-01,6.564301e-05,1.5718111e-05,9.376109e-05,4.666242e-05,2.5776437e-05,4.9842913e-07,7.786431e-05
1982-04-01,6.657877e-05,1.4390033e-05,9.294435e-05,4.594794e-05,2.8690114e-05,4.7182783e-07,7.66394e-05
1982-05-01,6.8080284e-05,1.3693284e-05,9.073461e-05,5.0341332e-05,2.9313827e-05,-2.0928749e-06,7.470248e-05
1982-06-01,6.092726e-05,1.8261138e-05,9.028223e-05,4.623764e-05,3.3925426e-05,8.3121427e-07,7.6128264e-05
1982-07-01,6.220896e-05,1.538668e-05,8.317223e-05,5.0718696e-05,3.624564e-05,7.1007685e-07,7.246638e-05
1982-08-01,6.65681e-05,1.792496e-05,8.13045e-05,4.8178146e-05,3.198495e-05,8.796399e-07,7.587553e-05
1982-09-01,6.385535e-05,1.6450338e-05,8.855919e-05,4.974825e-05,3.508706e-05,3.4188685e-07,7.351654e-05
1982-10-01,6.2855244e-05,1.8479228e-05,8.996336e-05,4.5178705e-05,3.3723423e-05,-1.0254854e-06,7.710254e-05
1982-11-01,5.9315586e-05,1.8946617e-05,9.198734e-05,4.482414e-05,2.9771532e-05,2.030032e-06,7.424404e-05
1982-12-01,5.6657325e-05,1.961644e-05,9.481329e-05,4.3797892e-05,3.0862073e-05,1.7916143e-06,7.71e-05
1983-01-01,6.216071e-05,1.3875731e-05,9.9169745e-05,4.1547115e-05,2.4238178e-05,4.7877693e-06,8.674686e-05
1983-02-01,6.0293758e-05,1.3117229e-05,0.0001042101,4.168751e-05,2.3227029e-05,4.944886e-06,9.073557e-05
1983-03-01,5.7456018e-05,1.3280591e-05,0.00010867128,4.09059e-05,2.4810823e-05,4.7673593e-06,8.807711e-05
1983-04-01,6.6289984e-05,1.3543594e-05,9.75283e-05,4.8028993e-05,2.2540098e-05,3.1233315e-06,8.2996536e-05
1983-05-01,6.336498e-05,1.6995724e-05,9.230815e-05,4.6861718e-05,3.0155208e-05,1.8795159e-06,7.81214e-05
1983-06-01,6.0500595e-05,1.7401435e-05,8.531166e-05,5.116779e-05,3.27724e-05,1.0918964e-06,6.8721594e-05
1983-07-01,6.619237e-05,1.8166256e-05,7.825936e-05,4.9616247e-05,3.4718545e-05,1.3234673e-08,6.974891e-05
1983-08-01,6.557481e-05,1.6884836e-05,8.407171e-05,4.8471175e-05,3.4240067e-05,1.2768722e-06,7.9296384e-05
1983-09-01,6.785999e-05,1.3703637e-05,7.93439e-05,4.968969e-05,3.5161385e-05,-3.4017793e-07,7.438306e-05
1983-10-01,6.0760744e-05,1.6746862e-05,8.686122e-05,4.7005353e-05,3.6110105e-05,8.5126857e-07,7.5062344e-05
1983-11-01,5.042734e-05,2.0021276e-05,9.898672e-05,4.4601828e-05,3.41223e-05,2.2739139e-06,7.076139e-05
1983-12-01,5.587386e-05,2.0206877e-05,0.000102512844,3.9779097e-05,3.217185e-05,1.9616496e-07,7.923468e-05
1984-01-01,6.179762e-05,1.7113436e-05,9.7181044e-05,4.286804e-05,2.751368e-05,1.3995766e-06,8.16847e-05
1984-02-01,5.970249e-05,1.5782503e-05,9.83733e-05,4.514256e-05,2.8173034e-05,-4.2504e-06,7.718148e-05
1984-03-01,5.801633e-05,1.5766484e-05,0.000103589846,4.447762e-05,2.5951593e-05,-1.417019e-08,7.439904e-05
1984-04-01,5.858971e-05,1.4477134e-05,9.631637e-05,4.8260397e-05,2.7717982e-05,-2.0587877e-06,7.133266e-05
1984-05-01,5.934823e-05,1.7736298e-05,8.549684e-05,5.1307332e-05,3.150661e-05,6.8271027e-07,6.435496e-05
1984-06-01,6.072526e-05,1.5946414e-05,8.35697e-05,5.0218918e-05,3.4450317e-05,1.6048664e-06,6.758589e-05
1984-07-01,6.593159e-05,1.5158772e-05,8.1312064e-05,5.1453193e-05,3.3082357e-05,1.8688215e-06,7.533941e-05
1984-08-01,6.5643406e-05,1.7323533e-05,8.184133e-05,4.9608705e-05,3.4422905e-05,1.8590619e-06,7.636666e-05
1984-09-01,6.657445e-05,1.3584508e-05,7.616249e-05,4.9891107e-05,3.6436257e-05,-1.0932889e-06,7.136834e-05
1984-10-01,5.873662e-05,1.6039161e-05,9.1720336e-05,4.7333277e-05,3.444467e-05,2.1269368e-06,7.02622e-05
1984-11-01,5.1934036e-05,1.7883824e-05,9.3476105e-05,4.7380094e-05,3.3070446e-05,2.5538145e-06,7.079246e-05
1984-12-01,5.9800674e-05,1.9230592e-05,9.193311e-05,4.5866083e-05,3.3661672e-05,4.7378435e-07,7.735988e-05
1985-01-01,6.296657e-05,1.6863058e-05,0.000103793085,4.0546907e-05,2.5793108e-05,2.510503e-06,8.491711e-05
1985-02-01,6.1641156e-05,1.7841909e-05,9.3279006e-05,4.7671e-05,3.0712294e-05,-1.9144093e-06,7.647452e-05
1985-03-01,6.143646e-05,1.705698e-05,8.88609e-05,5.1365627e-05,3.1498566e-05,3.4555472e-07,7.1452036e-05
1985-04-01,6.707749e-05,1.4119024e-05,8.681476e-05,5.286334e-05,2.9053637e-05,8.8874464e-07,7.433958e-05
1985-05-01,6.719979e-05,1.4320721e-05,8.589268e-05,4.9416092e-05,2.8974451e-05,1.5162416e-06,7.87192e-05
1985-06-01,5.9870647e-05,1.762575e-05,8.497735e-05,5.0079172e-05,3.53349e-05,3.9762294e-06,6.971041e-05
1985-07-01,6.54875e-05,1.7250743e-05,8.082061e-05,4.716134e-05,3.5206333e-05,-5.375994e-08,7.586572e-05
1985-08-01,6.626252e-05,1.528459e-05,8.116182e-05,4.816524e-05,3.4862005e-05,8.637366e-07,7.763537e-05
1985-09-01,6.5721084e-05,1.5426685e-05,8.488751e-05,4.7684982e-05,3.336674e-05,1.7042771e-06,7.7755816e-05
1985-10-01,6.7887966e-05,1.664553e-05,8.141905e-05,4.8954284e-05,3.2126132e-05,2.0672903e-06,7.238986e-05
1985-11-01,6.256012e-05,2.0349327e-05,9.353735e-05,4.4785244e-05,3.1532487e-05,5.194321e-06,7.6942975e-05
1985-12-01,5.9832342e-05,1.9514335e-05,9.824422e-05,4.167721e-05,2.8808277e-05,4.9818586e-06,8.113227e-05
1986-01-01,5.779614e-05,2.0846084e-05,9.57322e-05,4.094775e-05,2.704784e-05,5.322724e-06,8.15865e-05
1986-02-01,6.199468e-05,1.6737786e-05,0.00010584956,3.8368526e-05,2.7787075e-05,3.0132426e-06,8.3776606e-05
1986-03-01,6.1640836e-05,1.4992873e-05,9.603951e-05,4.3313663e-05,2.3202732e-05,6.1064807e-06,8.239488e-05
1986-04-01,6.25946e-05,1.4319424e-05,9.2070986e-05,5.115094e-05,3.2897296e-05,-1.9754077e-06,7.383496e-05
1986-05-01,6.3169784e-05,1.382407e-05,9.031348e-05,5.0930554e-05,3.330033e-05,1.2889996e-06,7.430019e-05
1986-06-01,6.227541e-05,1.5914138e-05,8.0986916e-05,4.9503382e-05,3.399886e-05,1.1173886e-06,7.193023e-05
1986-07-01,6.626103e-05,1.6308404e-05,7.892805e-05,4.9702856e-05,3.5880854e-05,2.4821597e-06,7.010108e-05
1986-08-01,6.301073e-05,1.8169305e-05,8.398916e-05,4.887842e-05,3.4545745e-05,2.3546802e-06,7.603419e-05
1986-09-01,6.338847e-05,1.6746795e-05,8.8305715e-05,4.7034362e-05,3.550772e-05,1.0593969e-06,7.400429e-05
1986-10-01,6.0339346e-05,1.5473188e-05,9.55361e-05,4.6194305e-05,3.420073e-05,-3.962502e-07,7.724749e-05
1986-11-01,6.0811886e-05,1.9220275e-05,8.714625e-05,4.63659e-05,3.2516276e-05,3.7953198e-06,7.202167e-05
1986-12-01,5.6724068e-05,1.9088995e-05,9.842103e-05,3.9446997e-05,2.8839942e-05,2.7998142e-06,8.265686e-05
1987-01-01,5.850601e-05,1.7722668e-05,9.95625e-05,4.229803e-05,2.9589783e-05,2.6259345e-06,8.037446e-05
1987-02-01,6.4794214e-05,1.5613246e-05,9.770179e-05,4.285597e-05,2.6273312e-05,1.8298372e-06,8.731783e-05
