,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7
1965-01-01,8.204109191894531,20.489906311035156,16.88726806640625,13.142868041992188,7.76905632019043,11.876813888549805,17.967571258544922
1965-02-01,17.633541107177734,18.99736213684082,14.50343132019043,18.55904769897461,8.624499320983887,21.640275955200195,8.393122673034668
1965-03-01,14.379595756530762,19.965234756469727,11.894737243652344,21.865135192871094,10.799769401550293,19.025060653686523,12.719222068786621
1965-04-01,8.601686477661133,14.866791725158691,9.02044677734375,20.641441345214844,6.737634658813477,26.4975643157959,8.296985626220703
1965-05-01,7.692472457885742,11.96317195892334,1.4387760162353516,18.906112670898438,7.632184982299805,24.022480010986328,7.430135726928711
1965-06-01,15.857476234436035,3.108926773071289,-0.9043254852294922,9.215977668762207,1.0167560577392578,21.18892478942871,1.1894731521606445
1965-07-01,4.472747802734375,1.720663070678711,3.8095741271972656,5.833309173583984,0.12220573425292969,20.6430721282959,-6.265104293823242
1965-08-01,8.463186264038086,-5.32330322265625,-0.89617919921875,4.083316802978516,1.3230857849121094,8.573986053466797,1.096597671508789
1965-09-01,13.66102409362793,-1.5789051055908203,-6.20318603515625,6.377534866333008,1.6180095672607422,15.99760627746582,5.468318939208984
1965-10-01,7.632184028625488,6.815847396850586,-3.157808303833008,17.697086334228516,6.230886459350586,15.300216674804688,7.169431686401367
1965-11-01,16.22409439086914,8.81351089477539,5.409662246704102,17.8583984375,3.8095741271972656,13.93476676940918,13.729458808898926
1965-12-01,13.377506256103516,6.846807479858398,6.615428924560547,17.6058406829834,4.951793670654297,26.66213607788086,11.057217597961426
1966-01-01,22.546113967895508,14.087627410888672,7.4065093994140625,23.765487670898438,8.67347526550293,17.38469696044922,18.288969039916992
1966-02-01,18.330001831054688,11.854024887084961,11.689908981323242,29.44222640991211,8.913084030151367,19.50670623779297,16.470577239990234
1966-03-01,16.61499786376953,14.852404594421387,11.1072998046875,23.437255859375,4.737998962402344,24.87654685974121,16.076704025268555
1966-04-01,13.710163116455078,12.239693641662598,8.919647216796875,23.596450805664062,4.119285583496094,33.20209884643555,10.112764358520508
1966-05-01,9.617136001586914,10.093070983886719,2.8769359588623047,19.360641479492188,8.939342498779297,24.477746963500977,7.455742835998535
1966-06-01,10.170204162597656,0.9009914398193359,-5.968862533569336,8.15323257446289,5.489646911621094,17.814678192138672,2.9130401611328125
1966-07-01,5.368200302124023,0.5858898162841797,-1.4409294128417969,0.9699211120605469,4.40484619140625,18.56796646118164,0.8714504241943359
1966-08-01,8.062967300415039,0.5186023712158203,-1.1143417358398438,-2.757131576538086,4.270273208618164,9.874795913696289,1.3293304443359375
1966-09-01,15.188840866088867,-5.205726623535156,-6.149387359619141,5.9475250244140625,2.4042835235595703,13.980953216552734,1.7002296447753906
