,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7
1980-06-01,7.3057055,81.55458,45.212635,72.512474,44.977013,80.09372,21.757174
1980-07-01,9.722654,70.57325,37.594547,54.251038,31.618237,70.87903,20.9947
1980-08-01,11.951107,70.70361,48.872776,61.280018,40.887344,70.72862,28.21492
1980-09-01,14.593212,80.69284,58.241196,76.08013,46.964184,79.85333,33.173573
1980-10-01,19.494766,81.798096,68.03673,84.66139,76.77322,87.89477,42.537632
1980-11-01,16.726168,73.69428,47.230198,61.97077,70.81516,86.74153,37.51987
1980-12-01,9.496377,71.26077,34.38196,52.18445,60.92592,87.1068,24.697622
1981-01-01,6.453666,71.192245,27.3916,46.873783,64.94115,87.72486,22.298914
1981-02-01,7.437912,70.08793,28.839268,44.198895,61.934,94.42088,21.84812
1981-03-01,6.824418,67.29187,30.953354,52.140793,60.094467,81.24005,20.476688
1981-04-01,7.5326242,70.95983,27.193108,50.03618,54.699276,85.98273,18.915857
1981-05-01,7.428519,67.83108,35.56178,55.8448,55.481697,78.74114,20.733782
1981-06-01,13.879784,69.589745,58.743473,75.77244,33.622467,67.68064,31.14067
1981-07-01,12.858254,66.17129,44.13209,56.028084,33.44571,63.979355,27.458294
1981-08-01,13.771278,71.26571,54.52133,65.83867,36.152157,69.113815,31.528326
1981-09-01,17.238117,74.15298,62.228767,73.91695,50.521652,77.44328,36.27761
1981-10-01,16.334064,80.15266,62.0741,82.04447,58.36743,82.469124,35.37168
1981-11-01,12.971548,72.90164,45.909817,62.68994,60.03978,86.18418,31.869308
1981-12-01,10.555055,61.79436,29.827723,43.93021,50.37269,85.70083,24.143717
1982-01-01,7.644856,60.089508,26.215622,39.30076,51.875572,89.691696,19.006517
1982-02-01,5.9706373,66.568344,26.843752,44.7015,48.256603,87.31284,16.15649
1982-03-01,5.2189636,74.602425,31.90147,55.55442,40.831615,86.05481,15.508375
1982-04-01,5.1945505,71.32061,28.437117,52.875103,38.789085,85.22791,13.528309
1982-05-01,6.3934383,77.4138,37.856705,70.32008,51.146484,80.88435,17.857761
1982-06-01,7.813695,86.224915,45.803722,77.02629,40.877094,81.55951,21.66878
1982-07-01,12.741265,73.66012,40.76924,59.293987,44.09387,69.41215,27.222397
1982-08-01,11.62217,71.03432,33.22105,47.383286,37.4125,72.133224,23.485151
1982-09-01,13.798386,79.165855,58.099144,75.163216,51.220013,78.468956,32.998993
1982-10-01,15.788148,83.883064,54.087795,76.53257,71.40494,81.55311,36.108772
1982-11-01,12.430184,82.84969,42.738197,67.20972,77.05627,85.4214,31.431831
1982-12-01,8.971306,82.521706,41.25722,71.36322,65.37972,84.24427,25.31421
1983-01-01,6.9842515,86.935974,31.909895,59.639484,68.33656,85.13577,22.52159
1983-02-01,5.8569417,82.72715,34.54141,63.56151,67.16807,79.938126,22.446894
1983-03-01,5.6228123,74.94837,37.821217,68.541115,59.536163,72.63946,21.101103
1983-04-01,5.8070264,78.6342,46.890747,75.82852,41.530537,78.084595,17.683546
1983-05-01,6.3226943,77.528854,44.91743,73.53907,50.763393,80.806046,18.787806
1983-06-01,10.112121,71.6603,53.600323,78.88442,39.649414,75.06531,23.245422
1983-07-01,13.8946085,69.26841,54.69956,70.931114,36.434322,65.28591,28.5448
1983-08-01,13.515652,65.97122,44.847385,60.025837,39.298233,66.37894,26.265915
1983-09-01,16.937521,73.510895,61.102398,76.120834,40.60836,70.23825,34.91182
1983-10-01,16.284279,78.291954,64.16048,84.43039,57.564205,78.22762,35.576855
1983-11-01,17.258057,71.22875,46.793915,58.265114,70.846535,89.28206,39.751015
1983-12-01,9.281837,65.71153,37.994385,50.985214,56.141914,86.17738,25.373396
1984-01-01,8.133248,68.262665,31.314562,50.098225,62.44993,89.345406,21.454361
1984-02-01,6.7981896,56.728333,23.61951,35.649227,54.492916,85.55916,18.481604
1984-03-01,7.653772,71.85604,28.613531,47.27691,59.979824,91.95206,20.689358
1984-04-01,7.239145,68.62902,26.49489,47.633114,32.96451,73.21169,15.436401
1984-05-01,8.873323,66.53615,33.31698,59.01831,35.704067,74.598495,18.61169
1984-06-01,12.114423,67.42942,46.589085,69.419556,30.605902,65.369675,24.70116
1984-07-01,13.941666,65.50739,44.08608,58.115917,28.687042,67.12711,25.637892
1984-08-01,12.833777,75.148,47.201797,62.19334,35.151554,78.14025,26.805075
1984-09-01,18.66849,76.43874,61.717964,76.779236,42.378864,78.591415,36.772514
1984-10-01,18.066397,73.20102,44.20026,61.745632,57.06266,81.00812,33.274647
1984-11-01,13.7042465,68.57689,38.77481,58.7816,51.135464,82.07075,28.660355
1984-12-01,8.808402,62.728886,25.609806,40.278503,46.095196,82.46968,19.29655
1985-01-01,7.3639565,62.93225,22.738049,37.96416,54.308987,84.616165,18.003525
1985-02-01,7.551502,50.80376,20.738829,33.464348,38.880775,75.04271,14.9916115
1985-03-01,5.408737,61.59355,16.968,33.252186,30.253283,84.871506,10.845424
1985-04-01,5.7540245,59.763412,15.745608,32.726223,26.035503,76.129776,9.88802
1985-05-01,5.949045,61.662155,24.107632,48.098408,40.33454,77.66417,12.656092
1985-06-01,9.829413,67.55106,48.637634,70.58326,39.93806,70.55612,23.614412
1985-07-01,11.414737,61.998165,41.071606,55.603806,36.82548,67.07324,24.738682
1985-08-01,12.755884,64.900665,47.791485,57.45882,42.723248,68.5452,30.303356
1985-09-01,14.292633,76.00073,60.504875,75.93001,51.111107,76.0888,32.744987
1985-10-01,17.733011,81.92219,60.376377,82.59007,63.458935,84.326416,36.48363
1985-11-01,14.8966055,72.72359,50.243786,64.12722,68.28237,84.01905,33.823853
1985-12-01,10.255494,64.98378,33.20302,47.441536,65.92606,85.70225,27.033934
1986-01-01,8.252124,64.16782,30.644453,43.051025,58.205303,83.19638,24.27102
1986-02-01,6.468119,69.446815,32.568504,50.027733,60.33324,86.52283,21.104927
1986-03-01,7.0953474,68.70272,37.45495,61.18711,54.375107,82.86294,22.054438
1986-04-01,7.2146897,60.871204,22.508364,41.137295,47.738052,80.345,15.502352
1986-05-01,8.779988,64.60166,34.20749,53.44859,50.396553,75.00781,21.536781
1986-06-01,12.460863,76.743546,57.40463,79.173164,56.3552,77.12029,31.1146
1986-07-01,14.400582,64.50041,40.57463,53.48357,39.48376,64.37314,28.151436
1986-08-01,15.698107,76.75821,51.135906,63.809326,49.97015,78.52609,35.228107
1986-09-01,15.529424,81.55042,65.5101,81.502914,57.40579,79.655136,37.40597
1986-10-01,14.700424,85.489204,67.4945,86.98563,73.229744,83.80896,39.7366
1986-11-01,14.547063,83.03623,56.430252,77.566,71.74191,90.298454,35.79432
1986-12-01,9.43976,75.438385,36.41151,57.597073,74.5199,89.17608,28.78822
1987-01-01,7.671774,75.62493,35.68088,53.980377,67.67769,91.9347,24.828114
1987-02-01,7.163669,75.692215,32.62015,52.10802,58.602837,91.28232,22.963501
1987-03-01,5.848699,69.66028,28.744722,52.94549,49.297764,78.15705,16.2523
1987-04-01,6.10362,73.64311,24.115482,50.80667,55.855453,85.6356,14.820754
1987-05-01,6.200569,81.363914,30.29678,64.71077,50.974968,86.29988,13.966972
1987-06-01,8.399891,83.71363,44.418102,77.832756,51.457577,80.16778,22.236168
1987-07-01,10.879956,77.35359,53.37709,76.76046,47.53151,72.74513,27.027617
1987-08-01,13.7836075,74.89711,46.15551,61.87057,43.16976,71.82839,30.37272
1987-09-01,11.066765,76.914536,54.60762,78.0629,44.97584,76.62857,25.401564
1987-10-01,12.396978,82.13942,50.608852,74.78357,56.7349,84.93356,28.790174
1987-11-01,10.551303,78.11698,43.05238,69.35714,57.61906,85.11062,25.480164
1987-12-01,11.815777,72.24214,35.91229,56.981167,55.00073,83.93605,26.535559
1988-01-01,7.090312,64.466576,27.90006,44.17482,46.956448,82.53892,18.240444
1988-02-01,7.0881753,60.205666,26.802408,42.154095,52.697285,82.99741,19.703024
1988-03-01,4.9326334,62.53749,18.819519,39.70889,35.31795,76.86788,11.442483
1988-04-01,6.943443,63.63754,20.923851,40.901443,40.85332,82.37683,14.561975
1988-05-01,8.236089,69.05493,25.595669,52.486885,39.392506,76.41469,15.504776
1988-06-01,10.266869,65.4753,43.137318,65.2814,37.263275,63.973587,22.29459
1988-07-01,15.666869,60.888607,51.756725,60.039215,37.098377,62.334732,32.602352
1988-08-01,16.344032,74.39,59.694992,73.576485,45.071697,70.27038,36.583904
1988-09-01,20.214403,72.31797,74.29208,78.93441,47.373466,71.328445,45.825058
1988-10-01,17.154114,68.21557,52.709034,66.944984,50.782578,83.18209,32.93212
1988-11-01,15.344487,63.416855,44.604332,56.75614,45.51412,79.2199,30.709091
1988-12-01,10.29799,56.920353,27.603418,39.20636,51.48085,81.67511,22.8721
1989-01-01,7.607967,55.3923,26.116568,39.529175,46.685425,78.58238,18.552555
1989-02-01,7.200172,53.46306,22.020527,34.785053,44.204216,85.91083,16.983614
1989-03-01,6.6510077,60.363544,22.64255,38.063984,43.35235,82.15232,15.6878
1989-04-01,6.607665,58.561348,21.32076,38.805885,32.30039,77.27779,13.563082
1989-05-01,6.8754587,69.279175,34.03904,59.385803,35.370636,76.32219,15.80664
1989-06-01,9.780508,68.350784,49.49682,74.08156,34.13596,69.69917,23.895853
1989-07-01,11.382253,64.476265,38.73784,52.463432,28.135092,65.30781,23.694977
1989-08-01,11.549795,68.13489,49.10003,61.941216,31.567863,66.811966,26.876139
1989-09-01,15.27047,75.072754,65.69694,78.42273,43.66608,72.72411,35.325752
1989-10-01,14.98916,76.70585,50.592052,69.829765,50.497135,84.466446,29.848608
1989-11-01,13.99296,69.93601,34.75531,47.281803,56.77237,87.34547,26.483591
1989-12-01,8.255839,68.73058,28.223337,42.687683,58.07135,88.49532,21.39238
1990-01-01,7.9570374,57.575485,24.892336,35.717964,49.94965,87.90115,20.262337
1990-02-01,4.7735176,71.61578,22.42668,42.384377,39.955376,81.25357,13.259555
1990-03-01,5.181963,59.29106,19.08719,34.09758,43.536068,83.95293,13.55854
1990-04-01,4.8234143,66.31796,16.849905,37.811604,33.741707,81.67157,10.807956
1990-05-01,6.0016274,71.79019,32.67738,62.868904,31.737595,77.704735,14.463152
1990-06-01,9.918474,76.596245,50.017727,73.04511,29.298813,74.93852,23.843882
1990-07-01,12.362266,65.32271,45.668903,58.938335,36.955162,64.167854,26.202381
1990-08-01,11.811888,70.04598,49.602615,63.83385,37.584736,72.652275,26.155413
1990-09-01,15.541198,74.507515,59.931717,74.46458,45.782646,75.48071,34.0603
1990-10-01,18.336004,83.724365,72.113174,88.89077,64.2525,85.68683,38.577995
1990-11-01,13.2474575,77.29461,49.177883,68.177475,67.42816,88.17192,30.941402
1990-12-01,10.198678,68.56284,35.063236,53.725456,57.49163,83.80062,24.327719
1991-01-01,7.865143,69.78662,30.389896,49.118336,57.898888,90.58241,20.95995
1991-02-01,7.798717,72.6481,30.749937,47.571205,61.696316,96.41859,23.494804
1991-03-01,5.743801,73.79512,37.90839,57.659843,43.35847,81.31833,18.137026
1991-04-01,7.77374,72.68993,29.43779,51.87606,48.86523,84.03615,18.023977
1991-05-01,9.591108,74.045135,36.51486,64.618706,56.95845,79.27078,21.109678
1991-06-01,9.440326,72.16139,38.853176,65.899315,43.31252,74.34472,19.867079
1991-07-01,11.560096,68.509094,39.504044,55.872707,30.958242,68.95511,22.309727
1991-08-01,10.847674,68.59595,35.895584,50.040367,35.56587,72.36317,22.348118
1991-09-01,15.795388,81.35266,48.619297,74.79662,49.88279,76.960045,29.893202
1991-10-01,14.868348,78.09582,59.51549,79.83077,60.763493,77.83546,33.477383
1991-11-01,15.739176,79.93858,48.88771,68.738174,69.58252,89.87371,35.193615
1991-12-01,8.952455,79.53909,28.815624,51.680508,60.96232,86.38346,22.06823
1992-01-01,6.622619,76.8968,29.130695,49.53889,63.807,85.18907,21.586906
1992-02-01,5.15563,83.00604,31.136158,61.33871,57.229603,86.84341,17.690392
1992-03-01,4.8748,82.137985,29.980753,56.53769,61.944923,84.67306,18.402407
1992-04-01,5.4445066,76.145,23.665634,45.725956,51.98046,84.93466,14.767295
1992-05-01,5.510069,75.6597,23.43753,49.58402,56.013206,85.65287,15.339149
1992-06-01,8.906721,83.06306,55.931988,80.12103,54.891903,83.87557,27.533234
1992-07-01,12.247452,64.309525,41.839764,53.869072,35.37625,65.34234,27.049742
1992-08-01,12.50603,70.93279,39.563522,53.958714,36.034184,74.164314,23.829895
1992-09-01,15.609152,74.12021,55.567223,66.984634,49.860027,76.19774,32.62986
1992-10-01,17.488485,73.53525,52.383797,66.10008,61.43925,87.8071,35.698895
1992-11-01,14.603133,79.235664,44.491745,62.85231,61.671997,88.8264,31.598259
1992-12-01,10.250569,69.335594,32.405437,49.50204,56.215446,93.85294,23.897154
1993-01-01,5.4831085,63.460476,24.111393,40.05445,43.441063,75.85736,15.387168
1993-02-01,5.5983334,79.18482,29.826607,55.280205,66.06048,90.14714,19.280169
1993-03-01,6.8328614,68.33607,32.083412,51.341164,63.633923,86.34928,21.414328
1993-04-01,6.935371,80.96045,29.734522,56.019897,60.73994,89.8611,19.707294
1993-05-01,8.671927,77.50696,33.279514,62.669067,55.521156,82.93111,19.668314
1993-06-01,12.435591,73.6731,53.848904,77.061134,49.058025,75.9923,31.467947
1993-07-01,18.218733,65.27043,50.022636,55.62074,30.562172,65.7611,35.821033
1993-08-01,16.386532,71.40901,54.920616,65.205986,47.05388,70.811775,37.31383
1993-09-01,15.957732,74.828026,71.88413,79.313156,51.284523,72.72161,42.101463
1993-10-01,15.027054,83.79766,56.65227,82.22787,65.51274,83.48683,33.155308
1993-11-01,12.190209,77.21325,54.51812,75.50137,63.479996,85.469124,31.836292
1993-12-01,9.165199,70.21875,37.471935,54.379917,62.91205,87.165,25.704182
1994-01-01,7.026958,68.76812,30.7347,46.02086,51.88469,87.10396,19.40914
1994-02-01,7.7731347,66.14881,29.0037,43.88975,50.039097,86.295456,20.124134
1994-03-01,5.7719827,67.588875,28.229095,47.21551,47.360466,82.12432,17.047277
1994-04-01,7.1570888,70.451065,29.0076,52.48952,48.1426,81.75497,16.943243
1994-05-01,9.982818,77.799904,34.921,63.36913,55.15223,81.927376,23.06016
1994-06-01,12.128745,74.399895,49.985767,72.97099,40.98105,68.89848,25.992533
1994-07-01,10.467905,75.666405,39.56631,56.776115,37.131138,75.78985,22.235353
1994-08-01,11.967264,74.06275,40.53893,57.463886,45.817608,75.6205,25.25437
1994-09-01,14.020959,83.532005,55.25526,76.45928,58.249557,85.88442,31.092644
1994-10-01,17.85988,82.68917,63.669243,81.72633,70.357,81.89446,39.53378
1994-11-01,14.685328,81.3946,47.04756,70.258545,63.894722,89.92983,30.521637
1994-12-01,8.239368,68.262276,26.400188,44.344337,54.82328,87.60737,19.94492
1995-01-01,5.5973587,70.47198,25.784142,45.204468,57.740265,90.32463,18.483936
1995-02-01,5.2631083,77.680756,28.048521,51.384453,59.169945,87.450516,16.795116
1995-03-01,5.8183084,71.77621,26.397888,46.48045,53.160275,87.7373,17.244122
1995-04-01,6.3172793,77.67605,31.266724,58.433586,43.658104,84.2897,17.012438
1995-05-01,8.32051,69.878876,35.60844,59.863003,44.33544,76.75351,19.959248
1995-06-01,11.055639,77.604195,52.288513,78.73411,40.017815,73.90482,26.66756
1995-07-01,13.273831,64.40051,53.233414,63.385933,43.180077,66.0456,30.5069
1995-08-01,20.157812,71.24452,74.80285,80.593994,43.738297,68.04908,42.471085
1995-09-01,23.434814,79.46794,73.09329,85.84845,63.194004,80.41713,48.619606
1995-10-01,18.983429,73.868225,64.33039,78.799446,50.94278,79.29596,38.990265
1995-11-01,14.453467,65.16836,42.69162,52.962486,56.010693,83.20348,31.08995
1995-12-01,9.385723,73.37172,29.773205,45.72143,66.44387,91.50766,25.350391
1996-01-01,8.744791,67.92366,37.71644,52.987827,60.712566,90.09514,25.672155
1996-02-01,6.980266,66.64785,30.378088,45.77903,59.13079,91.22541,21.848717
1996-03-01,4.987803,71.70907,28.531782,49.087616,45.95309,85.62665,14.935959
1996-04-01,8.151716,68.84474,29.905857,50.359993,47.429947,78.90987,21.482237
1996-05-01,10.19313,73.95544,41.066914,65.65286,51.805843,81.48211,27.968874
1996-06-01,11.62009,75.20026,56.601067,81.68187,43.684044,77.54206,26.76159
1996-07-01,16.453896,71.45516,59.24136,70.06848,34.221058,74.86118,35.10212
1996-08-01,14.282884,69.59048,51.305336,63.077824,37.72177,72.85825,30.327452
1996-09-01,14.804221,82.94515,64.80746,86.79048,49.163315,79.93059,34.286175
1996-10-01,15.986929,83.140465,58.92943,78.11073,56.333923,86.77463,34.068367
1996-11-01,12.2076645,74.936226,38.984375,58.737083,57.768925,87.26499,26.421843
1996-12-01,9.625106,65.47774,28.153412,43.296967,51.763077,84.585594,22.003105
1997-01-01,6.333834,74.202934,25.453001,44.638817,56.54678,92.70734,18.150755
1997-02-01,7.1363206,56.782684,27.28543,42.038578,53.603477,87.20408,19.979506
1997-03-01,5.4384007,64.56538,18.040098,33.020256,42.71688,91.864586,12.792714
1997-04-01,4.970993,71.96518,22.41464,43.050587,51.322975,91.37723,14.866637
1997-05-01,5.6854196,82.72882,26.7184,56.42267,52.904236,87.744446,16.134289
