,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7
1970-01-01,2.505683040961354,-4.070905347006025,9.479341326726283,-0.29454301675769673,-2.103233233081212,3.12340731379196,-8.092721306684677
1970-02-01,2.479869443136997,-4.338691967478587,4.172883872968744,-4.3642318486895455,-2.9572864675284225,3.8721588000227984,-7.0401843961124655
1970-03-01,2.0181943864136764,-2.628612114810341,2.98897753743304,-2.4802800333762667,4.09182274494402,-0.1925180623260604,-12.329619489290023
1970-04-01,1.9535732169413607,0.5258185986215117,0.6716404875170954,-2.9532416888240234,2.437307718916565,0.45402497903005035,-4.212474575033206
1970-05-01,1.2598571188881886,-1.3879121199558337,0.0429438620838305,-1.8741946567068815,2.279484512643805,-0.3240147516642091,-2.0195492078378514
1970-06-01,-0.6224887556293759,-0.10479323411442071,-3.752927439121063,-1.931424700828691,1.8892584115765279,-4.3532564098188224,-2.242944163936027
1970-07-01,-0.9954951313519023,2.381698517480854,-4.261378985186837,-2.2732918987614505,1.0743751641940398,-3.6876286889513277,0.5538624052002152
1970-08-01,-0.9771615590376757,2.8757581516017243,-3.4411623694533535,-2.0506625969951306,1.4108795850956093,-4.022888819909021,-0.0040246181343900345
1970-09-01,-0.343704464625694,1.234754626939278,-3.2088912038155297,-2.1065753023098015,3.2300154347835783,-3.739904523030229,-2.1080710078661373
1970-10-01,1.0135682266454964,0.35735447439022794,-1.0535974926323284,-1.7237676703257097,0.9764650452455778,0.4727925391682244,-3.167928602559253
1970-11-01,0.6795904171675943,-1.180691763649797,3.7131580850695487,-1.5918205668754324,-0.28865717170179506,6.224626499834707,-0.9309550707345128
1970-12-01,1.6354883549660248,-1.682581161096559,7.018879447091667,-5.2287892200223185,4.875739977438355,4.458491235009603,-6.567251551516014
1971-01-01,1.6762506558267676,-3.7654646658244726,12.205561919811466,-0.9414930581567571,-0.6816021600123288,4.132094804231599,-8.408737910950487
1971-02-01,2.1561725117685335,-7.4645783060446735,3.4365379465293704,-0.20714117485428807,2.786058250555483,5.289106668572467,-8.448493236737804
1971-03-01,-0.39045660287182593,-3.810055992563184,5.647359160634671,-1.0214457018628982,2.661695918441153,7.380017953015297,-7.970117694155866
1971-04-01,0.25414876197200353,0.8076875232734304,2.845994570290207,-2.7226223331539394,1.016578539973005,5.889252910030521,-2.9446396460936404
1971-05-01,1.7011370377052153,-1.0286681121640928,-0.5279721370162416,-3.4907904817083,2.163124623786442,1.9745812105344345,-4.661956361011618
1971-06-01,0.041016007532909154,0.13130698748766245,-2.4243749542801813,-1.7296418261247757,1.5151580622333516,-4.042029629466737,-2.436352420571917
1971-07-01,-1.5794590363521224,2.7111678273090347,-2.656635130624741,-3.0096289921782153,1.659822084014771,-3.1120161420038395,-2.124935917672231
1971-08-01,-0.3011419447071202,1.9558466552990545,-3.374349714788373,-2.1609338354433523,1.2420058539328398,-3.1855689956476025,-1.4613650202808042
1971-09-01,-0.9893478721767546,0.9974367068372529,-4.045679591492934,-0.9802285584614964,2.9854826738149063,-3.8865693572773075,-2.154377698926639
1971-10-01,0.8362962743955675,0.05868586429435424,-1.83818692895814,-2.0404653413177654,2.8505160704100603,-2.0716182942214623,-3.100447667916692
1971-11-01,1.5647321476670655,-2.134888722474874,3.8528367447417033,-2.656181717951221,3.3445086502196415,3.5133790906833555,-4.76921144268517
1971-12-01,3.1421871477855654,-0.5272108295045295,8.159138735461976,-4.521015551029094,2.7269508739104813,4.15522384486263,-3.404558302136254
1972-01-01,2.293428019899145,-2.3786597306480264,7.592330275262175,-2.9978164175376767,0.7313535413283174,-0.41089777409737693,-3.1720597370259664
1972-02-01,0.5956763069243453,-1.5350900557380636,7.173368999736581,-2.0321730114379086,-0.5580256350902306,9.292993628058975,-4.6963057382186815
1972-03-01,1.83618018757116,-6.037724510050963,9.46446064889761,-1.4494444506069708,-0.7917706738119479,7.057617946630659,-4.975765092461415
1972-04-01,-0.4125423783335308,-0.5252495940177171,2.4061787199922673,-1.7639715230552198,2.134959776686396,2.4790476148992884,-0.119144335634842
1972-05-01,0.10668910394796532,0.146708497102921,-1.1911162197240255,-2.3468993123944903,0.2844467872430747,1.1643176598156708,-1.759086231487645
1972-06-01,-0.1975054696762854,0.8007794055067079,-4.037938783552989,-2.0217731487237245,1.6036905157836883,-0.5570581390720463,-2.496760478091751
1972-07-01,-0.6899655032922215,1.0678555818658584,-2.3884509907379643,-3.233834458661015,1.2624058039513535,-1.9856648045937944,-1.9291777968665667
1972-08-01,-0.6755819589946229,1.8290940173043135,-2.436821326076336,-2.164028069669749,1.441751326642019,-3.4179367211165963,-0.02137852702150944
1972-09-01,-0.6659463604173209,0.28904914532676174,-2.0443221874495094,-1.7179766119181625,2.3916917328125957,-2.539364554232615,-1.7795607771476118
1972-10-01,-1.1441647369740033,0.008114697330882104,-0.5442330255854819,-1.0410212936345902,2.9749132671632257,-1.88458141225741,-1.649130615924842
1972-11-01,2.2640590446290245,-0.5363282023362093,-1.2499118037224137,-0.8968274173276314,2.3487735424377245,-1.0614127834824258,-3.738336750344612
1972-12-01,3.57850632608593,-0.9002545243699339,3.2856003217300667,-3.0255789423013146,-1.8500451833325067,3.274179013868802,-3.902966056314203
1973-01-01,3.261237121631166,-3.0299666233094675,-0.6952702918948696,-1.9831624656705862,0.2920592415828388,1.842716186777817,-4.048749506462484
1973-02-01,1.3827461925120452,-0.8258254192212909,2.726001924186539,-3.2428792866881797,0.47208106890567825,-0.6049811294394007,-3.1991148293351883
1973-03-01,-0.06220693356727941,-0.49901627927980075,1.8424774684574592,-2.4956603553709944,3.377135608454277,-0.4506063471415973,-11.234822647484066
1973-04-01,2.2211500268389726,-0.8532918908574286,-2.300561611637111,-1.5266010585553396,4.521116528433941,0.20734484303149459,-2.568623284254618
1973-05-01,0.991346497913796,-0.5641782738211601,-2.2015905088597707,-2.1525172061481124,1.920011425154747,0.08647335526993083,-1.0280697133160772
1973-06-01,0.9139709114838921,-0.06219047667888479,-3.1051934727072323,-1.551623688980114,2.142957492525896,-1.3503557978697378,-2.998785253863403
1973-07-01,-0.2177076781261434,2.8680276714094513,-3.50381205400317,-2.020338270220666,1.348674765834624,-3.1062466345282504,-0.3110259136261493
1973-08-01,-0.46850531554622304,2.265600190953294,-3.1596094642380583,-0.8546489425249431,2.3197946292198885,-1.8795794228813931,-0.29675625945452644
1973-09-01,-0.6213815854020361,0.7197466823488067,-3.0323450105178393,-1.3613991324920687,2.4880243401431787,-2.3771218509710463,-0.7425016943924372
1973-10-01,0.3733362082740791,0.5949238065937692,-1.1863361380815194,-1.0588911501442342,2.459850282646628,0.9374752990900377,-1.8960449957503562
1973-11-01,1.400135805854448,-1.9831169155146464,4.992186343106596,-2.9448619050336333,2.5838259352625497,6.022338782392162,-3.1700954630557785
1973-12-01,2.563071453117692,-3.098978040846684,5.0357762039430405,-2.7661049056679397,-0.6220827237107756,8.46041906667284,-9.484506839735273
1974-01-01,0.199239521409397,-6.469750508546354,8.144695732433238,0.12575653976960083,-0.9876495315887759,1.7226460361914733,-10.79982472595563
1974-02-01,1.4291945553184906,-4.562682795727392,3.8062499984930787,-3.798753901689082,4.068244197759178,8.856901737969684,-7.182809000453217
1974-03-01,0.12835745461173007,-3.600978398926852,7.815261332262698,-1.1970870014412642,-1.337095796853181,4.238053950964442,-7.387006264570301
1974-04-01,1.552144164252683,-0.5293024060365572,4.576640431971203,-2.833027245828494,0.8721402697852937,2.290262098389019,-2.484229381392762
1974-05-01,0.5444777226575713,-0.06462041124214385,-1.0120658826257052,-1.9022866849043294,2.6427033869119994,-1.0612525373320936,-2.9042155944191865
1974-06-01,0.6347624448508798,0.4628636591672629,-4.972075784756223,-1.8221449332867934,3.2343033448304697,-4.380901104244261,-3.6131741647452187
1974-07-01,-0.7949506670140094,2.062458826539525,-2.4403999884256358,-2.3255694897060524,1.8000289193782935,-3.5875513471531377,-2.0935774810860566
1974-08-01,-0.9078689311069537,0.8885543537823206,-1.9926707473736929,-3.152588549543539,2.4852818712771167,-2.2306185876977644,-1.9535319241038882
