,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7
1978-12-01,0.26828936,-0.14891173,-0.12305155,0.3569071,-0.16689417,0.034177523,0.08637799
1979-01-01,0.090307936,-0.074533425,-0.0704034,0.091586396,0.14122546,0.0024849274,-0.08472847
1979-02-01,0.14503731,-0.10484135,-0.06388332,0.16308111,-0.06448101,0.011885626,0.13367619
1979-03-01,-0.01200929,0.12079377,-0.25180277,0.24470294,-0.12276363,-0.010796792,0.023817431
1979-04-01,0.1272534,-0.043120854,-0.0011086836,0.13206948,-0.009396726,-0.020522978,-0.015124502
1979-05-01,0.002182669,-0.3051241,-0.23777148,0.5195403,-0.081775494,0.04496852,0.11552587
1979-06-01,-0.2601207,-0.14682165,0.18922082,0.20041342,-0.057891432,0.009575081,-0.03452245
1979-07-01,-0.33875257,0.31911644,0.085871115,-0.18182687,0.12857664,0.003119681,0.018823333
1979-08-01,-0.19860826,0.29132056,0.0813135,-0.06277872,-0.032045014,0.0096168965,0.07085525
1979-09-01,-0.29641834,0.26161385,-0.0376609,-0.15979351,0.24942562,0.0055141333,0.07103067
1979-10-01,-0.35444117,0.46843955,-0.3177799,-0.16144104,0.16795206,0.0336763,0.1176164
1979-11-01,0.5515926,-0.40049624,0.39966023,-0.30819207,0.17327772,-0.041468788,-0.109232426
1979-12-01,0.2499398,-0.36949447,0.4022452,-0.15363489,-0.06686814,-0.040741585,-0.07358471
1980-01-01,0.16472228,-0.95546174,0.010065535,0.3055684,0.08930527,-0.0036915143,0.29211447
1980-02-01,-0.07601604,-0.35422346,0.1619042,-0.27838355,0.08330654,0.027366076,0.24309
1980-03-01,0.13632661,0.03266841,-0.3931768,0.59428775,-0.20852071,0.008196699,-0.15221019
1980-04-01,-0.0050325077,-0.09674134,0.09857774,0.123622134,0.03020132,-0.009395465,-0.09654619
1980-05-01,-0.2614509,-0.018678188,-0.3341021,0.85111576,-0.20539227,0.020262148,0.28936982
1980-06-01,-0.7172522,0.641193,-0.0741683,0.22592494,-0.08052183,0.04221172,0.018952643
1980-07-01,-0.27428016,0.59646285,-0.0031554792,-0.1987787,-0.15066111,0.032336637,0.024748836
1980-08-01,-0.076774925,0.20529817,-0.259462,0.08926587,0.07287551,0.0034121403,-0.14088286
1980-09-01,-0.12296256,0.16770414,-0.18064266,0.19055137,-0.05350495,0.018457567,0.17929482
1980-10-01,0.13931079,-0.016622964,-0.021292258,-0.118176,0.12013932,0.020889817,0.064649545
1980-11-01,0.2802414,-0.46230203,0.018454235,-0.11319358,0.14713281,-0.002647342,0.26830003
1980-12-01,-0.29490608,-0.38612485,-0.38866723,0.044151098,0.1187218,0.06256874,0.5202973
1981-01-01,-0.17746672,-0.318924,0.17133485,-0.0062080943,-0.05785679,0.024630105,-0.010692076
1981-02-01,0.08027636,-0.14799055,-0.17962188,-0.12516175,0.09627482,0.007216823,0.022792678
1981-03-01,0.06389581,-0.16049981,-0.016472114,0.34447324,-0.16155337,-0.00063742325,-0.19318822
1981-04-01,-0.03641685,-0.18097839,-0.2677088,0.71610045,-0.15885124,-0.01436734,0.010910038
1981-05-01,-0.0022994082,-0.30561426,-0.2807509,0.52229565,-0.09655381,0.0016039064,0.15035093
1981-06-01,0.024676247,-0.066960655,-0.017990908,-0.03808616,-0.04180755,0.010361011,0.04694446
1981-07-01,-0.10454057,0.3830976,-0.17737032,-0.11375057,0.069998994,0.0075242636,-0.12618232
1981-08-01,-0.1289772,0.07847581,0.010153638,-0.10724939,0.085142046,0.019659966,-0.017813388
1981-09-01,-0.2548828,-0.15589152,0.0029785396,0.3211994,0.09796177,0.02474768,-0.07786437
1981-10-01,0.0073920246,-0.2880035,0.2039576,0.6139947,-0.17850928,0.00965586,-0.27681735
1981-11-01,-0.19558197,0.1328122,0.334856,-0.1410613,0.012840954,0.019886207,-0.18220073
1981-12-01,0.1680301,-0.4989754,0.07925125,-0.2743394,0.1746483,0.020578565,0.24385813
1982-01-01,0.05661048,-0.20604101,-0.6437118,0.38266972,-0.07552777,0.032981902,0.6451897
1982-02-01,0.416105,-0.65417165,0.04879013,-0.06701043,0.16306208,0.0014467845,-0.030428303
1982-03-01,-0.052851412,0.3980899,0.21539547,0.07019457,-0.12296555,-0.028099194,-0.23764506
1982-04-01,-0.10405045,0.19893523,0.4188457,-0.14119017,-0.1447414,-0.00041852804,-0.390562
1982-05-01,0.07380708,-0.13014889,-0.3437726,0.5114916,-0.27044386,0.011686619,0.34127948
1982-06-01,-0.5417098,0.0043786922,-0.04869469,0.41824347,0.14520131,0.011300434,0.11362398
1982-07-01,-0.27340946,0.2266729,0.15454482,0.0993584,-0.03421568,0.009048231,-0.23048416
1982-08-01,-0.35512865,0.62039536,0.056306403,-0.1683705,-0.11688414,0.025857896,0.054603852
1982-09-01,-0.36983275,0.14093472,-0.21197009,0.35531065,0.04961076,0.042065818,0.09138837
1982-10-01,0.12618946,-0.19521211,0.2935379,-0.056301333,-0.022730358,0.00021561392,-0.09719363
1982-11-01,0.16908965,0.25766435,-0.32809055,0.31650752,-0.16006547,-0.013204995,0.0112683615
1982-12-01,0.6512887,-0.6901144,-0.31271198,0.36298007,0.1745285,-0.042134166,0.44798738
1983-01-01,0.08838804,-0.4439928,0.025079459,-0.16162561,0.25605747,0.019206516,0.18588452
1983-02-01,0.29967815,-0.30337912,0.18478863,-0.49409503,0.3476098,-0.0024123634,0.10109582
1983-03-01,0.15612443,-0.110552385,-0.080231994,-0.083852485,0.13936935,0.0062926356,0.04368803
1983-04-01,-0.04560103,0.48083267,-0.04166651,0.092020296,-0.16486222,0.021996213,-0.31346294
1983-05-01,0.19901234,-0.18262818,0.14833863,0.056771483,-0.13382384,0.02203237,-0.0035195726
1983-06-01,-0.31635237,0.06892349,-0.0965794,0.37164775,0.06408656,0.005700677,-0.18734737
1983-07-01,-0.23056777,0.64586043,-0.1688522,-0.026056657,-0.14642304,0.0050786063,-0.012463933
1983-08-01,-0.37789983,0.71052194,-0.19107093,0.052014746,-0.07750328,0.024072496,-0.0036879068
1983-09-01,-0.48308587,0.7485563,-0.5275731,0.12622556,0.15784495,0.025921078,-0.11300425
1983-10-01,-0.034505393,-0.09298431,0.50198025,0.020089116,-0.09785469,0.010902418,-0.058638353
1983-11-01,0.28154972,-0.24123427,-0.074224904,0.0890705,0.014740585,0.011250194,0.124853544
1983-12-01,0.31798598,-0.6850185,-0.29949448,-0.10656177,0.51190263,0.0027094684,0.3258613
1984-01-01,0.26900938,-0.9304592,-0.17049551,0.36985654,0.107667014,0.0077707097,0.0481687
1984-02-01,0.27194288,-0.22934808,-0.07698493,-0.20761086,0.1997968,-0.012578022,-0.19192472
1984-03-01,0.27161768,-0.54907656,-0.1916243,0.083346665,-0.016388323,0.0055872765,0.082696155
1984-04-01,0.048306778,-0.16537619,-0.17628525,0.4727893,-0.20664544,-0.0050143762,-0.006025419
1984-05-01,-0.12954706,-0.21607937,0.0052333763,0.078335606,0.14379214,-0.018961664,-0.062416457
1984-06-01,-0.22715633,-0.008070182,-0.13677715,0.6110776,-0.14494479,-0.0025707835,0.013933605
1984-07-01,-0.28468847,0.30203786,-0.024932325,-0.07052572,0.05887036,0.0014471131,-0.01048543
1984-08-01,-0.30889696,0.8050728,-0.24091971,-0.24010728,0.02651915,-0.0047084955,0.10587124
1984-09-01,-0.12321487,0.09494563,0.10897629,0.06555852,-0.007439979,0.022438789,-0.18128952
1984-10-01,0.5467425,-0.6556973,-0.45160335,0.7654632,-0.36632788,-0.003176603,0.7107883
1984-11-01,0.030559355,-0.020130688,-0.035546202,0.2443597,-0.054860976,0.008169502,-0.17384341
1984-12-01,0.008637498,0.41440243,-0.8303295,0.961815,-0.34253955,-0.0184829,0.38915494
1985-01-01,0.11935886,-0.8723433,-0.15811698,0.3077132,0.0043650446,0.02273959,0.37734976
1985-02-01,0.5013802,-0.46213222,-0.7520877,0.3965578,0.07885247,0.0065260218,0.15756494
1985-03-01,-0.008200037,0.36653984,-0.2975519,0.5297251,-0.3120344,0.0014482909,-0.14576213
1985-04-01,0.104601316,-0.38073742,0.20680827,0.17451355,-0.04949594,-0.003119884,-0.28639865
1985-05-01,-0.48823896,0.43705434,0.16615388,0.066410124,-0.018762551,0.037497003,-0.21577469
1985-06-01,-0.21913727,-0.18623367,0.2582699,-0.06152501,0.24339741,-0.0065038307,-0.22434421
1985-07-01,-0.14762013,-0.09577684,0.5448036,-0.2851665,0.09080294,0.012720097,-0.24699365
1985-08-01,-0.26123145,0.32510272,0.083477646,-0.13730858,-0.0026324121,0.018497135,-0.00068995566
1985-09-01,-0.22203489,0.0816269,-0.3089356,0.6193604,0.0373421,0.018871814,-0.18554452
1985-10-01,-0.17442662,-0.2645095,0.06268151,0.6600763,-0.09680296,0.0009337909,-0.01177795
1985-11-01,0.4454313,-0.56472504,-0.38586336,0.52136827,0.23271947,-0.02003679,0.13413689
1985-12-01,0.15714687,-0.48161694,0.11664547,-0.34150872,0.30414245,0.03781265,0.1931186
1986-01-01,-0.083873294,-0.3547997,0.4937936,-0.64890003,0.25400373,0.009261662,-0.10058044
1986-02-01,0.15915951,-0.6724176,-0.009299604,-0.1074722,0.17415094,4.5999826e-05,0.40982836
1986-03-01,0.016471036,-0.16649973,-0.05176422,-0.012111103,0.09053421,0.011113333,-0.01967717
1986-04-01,-0.29761285,0.29793692,-0.4459144,0.5126088,-0.41196433,0.06200912,-0.12955278
1986-05-01,-0.15428111,0.0461707,0.0075645526,0.22387512,-0.24782246,0.026606617,0.20574191
1986-06-01,0.023977581,0.23339057,0.44434434,-0.22810026,-0.16078517,0.013569549,-0.28832605
1986-07-01,-0.1632127,0.26018313,-0.30388263,0.22684407,-0.08728525,0.02801708,0.0015906026
1986-08-01,-0.25699458,0.38435653,0.030034576,-0.27283674,0.02410493,0.02343883,0.14025955
1986-09-01,-0.107483074,0.35572112,-0.60894376,0.5713765,-0.12795013,0.01735482,0.108530246
1986-10-01,-0.013131045,-0.4533471,0.13594052,0.42674983,0.058049127,2.4083041e-05,0.08470127
1986-11-01,0.3763775,-0.08523611,-0.42799088,0.17012446,-0.15427735,0.0025266598,0.4018239
1986-12-01,0.42242265,-0.30133295,-0.11176192,0.0388775,0.1048491,-0.022074537,0.06552081
1987-01-01,0.19735686,-0.6931619,0.054337103,0.11475214,0.18337733,0.030961126,-0.017288761
1987-02-01,0.2942937,-0.5945029,-0.11414071,0.35804468,-0.00018770598,0.0033034731,0.20054561
1987-03-01,0.22736263,-0.29383567,0.046907343,0.039195098,0.08350707,-0.041898485,-0.12365303
1987-04-01,-0.10742456,0.0049890177,0.17435549,-0.13221468,-0.081173986,0.057212308,-0.09687497
1987-05-01,0.019428127,-0.3567253,0.40305853,0.47438848,-0.17449278,0.014483101,-0.24297076
1987-06-01,-0.3219085,0.5092376,-0.12252438,-0.19717908,0.26812056,-0.022079606,-0.012721222
1987-07-01,-0.3181373,0.498562,-0.41755244,0.23790592,0.1255852,0.006507845,-0.20163503
1987-08-01,-0.06260296,0.10316619,-0.2126894,0.02689472,0.123143375,-0.0015877372,-0.11901012
1987-09-01,-0.283669,0.09206637,-0.12648681,0.06756809,0.35003117,0.0026696627,-0.23168874
1987-10-01,-0.4520031,0.57114553,-0.018710526,-0.22461127,-0.06651665,0.07660381,0.21145825
1987-11-01,0.19845599,-0.41802824,-0.056593493,0.24459645,0.15942886,-0.017164046,-0.07193864
1987-12-01,0.24447146,-0.18721913,-0.41217798,0.48985788,-0.11667908,0.009453825,0.5160968
1988-01-01,0.36806077,-0.46910775,-0.1430174,-0.32285342,0.45438284,0.016571058,0.2176461
1988-02-01,-0.03977832,-0.190082,-0.15629613,-0.117468216,0.035169095,0.05162796,0.10188616
1988-03-01,0.42726097,-0.68419784,-0.10483114,0.19472787,0.045341074,-0.0068701445,0.06918769
1988-04-01,-0.10440207,0.30159736,0.06492948,0.10855532,-0.25008297,0.018974002,-0.22097802
1988-05-01,-0.22052051,0.02598608,0.19921395,0.19499096,-0.14220636,0.03669838,-0.14727145
1988-06-01,-0.39067987,0.2678547,-0.1064207,0.33782944,-0.03472235,0.026554625,-0.17406192
1988-07-01,-0.097672455,-0.07268294,0.10735618,0.019455902,0.04271098,0.005569972,-0.041087586
1988-08-01,-0.108242296,0.45124942,-0.21450311,-0.10629301,0.062456705,0.009970975,-0.0465182
1988-09-01,-0.06533302,-0.011527126,-0.27272975,0.28507677,0.060890723,0.01066203,0.08188968
1988-10-01,-0.36430925,-0.2920932,0.0027833334,0.15890853,0.29601684,0.026232423,-0.21592174
1988-11-01,0.23973791,-0.22957705,-0.25002176,0.29087007,-0.084024616,0.0077612707,0.28857148
1988-12-01,0.16857463,-0.4630543,-0.774663,0.7667541,-0.08278229,0.031937372,0.37095326
1989-01-01,0.30184948,-0.5438871,-0.5243718,1.0096937,-0.22788958,-0.003404228,0.10376717
1989-02-01,-0.061470374,-0.084031194,-0.09258158,0.23464821,0.002981292,0.022568472,-0.117112905
1989-03-01,0.124381974,-0.15469174,0.38056275,-0.27502882,-0.014257644,-0.018218964,-0.46501082
1989-04-01,-0.20240408,-0.47086528,0.26855597,-0.00826304,0.33805537,0.0067390786,-0.2982985
1989-05-01,-0.42262697,-0.04770936,0.2991837,0.29359132,-0.06879119,0.053797483,-0.23056205
1989-06-01,-0.43138537,0.008672884,0.060944162,0.20256086,0.21407698,-0.016477386,-0.0052507753
1989-07-01,-0.31145978,0.3856196,0.22692612,-0.31164277,0.11122886,0.00818841,-0.1386822
1989-08-01,-0.21631153,0.33851722,-0.34232146,0.10983416,0.12403781,-0.0021968274,0.08057999
1989-09-01,-0.35793546,0.638101,-0.27107367,-0.0044083176,0.06825181,0.024389163,0.17322963
1989-10-01,-0.33144137,0.4190476,-0.37652552,0.06550751,0.30310187,-0.010325831,-0.017515723
1989-11-01,0.20687947,-0.35140118,-0.12865129,-0.011918046,-0.04873811,-0.009931247,0.7224631
1989-12-01,0.40136486,-0.7119191,-0.27717307,-0.20934612,0.3106697,0.032925226,0.19283807
1990-01-01,0.32952952,-0.11331597,-0.44220507,0.33071625,-0.05123001,0.044931833,0.15949588
1990-02-01,0.4469829,-0.5252879,0.05736376,0.39202198,-0.047197167,-0.06130044,0.17235214
1990-03-01,0.25092745,-0.4993205,0.33970404,0.17297262,-0.056101367,0.0113966875,-0.29115823
1990-04-01,-0.054137636,-0.2033383,-0.24763371,0.31270066,-0.15099315,0.009020313,0.23140512
1990-05-01,-0.15780504,0.005621671,0.28471896,0.296839,-0.078891434,0.015045277,-0.35561192
1990-06-01,-0.5839431,0.4194919,0.01486949,0.23372036,-0.086175136,0.026338672,-0.060552478
1990-07-01,0.01422711,0.35468072,-0.19598946,-0.27675515,0.07727961,-0.00904809,0.013810703
1990-08-01,-0.10057572,0.10847919,0.30946782,-0.04897461,-0.05464759,0.025707215,-0.23295344
1990-09-01,-0.25211045,0.25682765,0.038961813,0.15375568,-0.12684348,0.029455911,0.19629855
1990-10-01,0.2151427,-0.18357207,0.37000674,-0.09692752,-0.17244351,0.03073114,-0.09747365
1990-11-01,0.043805756,-0.2799183,-0.52787626,0.5149911,-0.10907941,-0.0024563263,0.27069643
1990-12-01,0.35876334,-0.29384705,-0.32063353,0.50121695,-0.04619361,-0.018089278,0.37087435
1991-01-01,0.5297816,-0.7533427,-0.043059625,0.089294255,0.15278904,0.00064545235,0.0029412499
1991-02-01,0.1528009,-0.33961093,-0.08051219,-0.16172335,0.03498117,0.0021165623,0.1675972
1991-03-01,-0.06962369,0.54999584,-0.11127336,0.1702543,-0.17397837,-0.001136289,0.023251597
1991-04-01,0.19623518,-0.08094054,-0.067275256,0.25458828,-0.21435006,0.001537137,0.007127502
1991-05-01,-0.2876728,-0.40022737,0.032939464,0.97053397,-0.009475819,-0.024578612,-0.050575823
1991-06-01,-0.4400462,0.120308,-0.10957703,0.6196089,0.0205139,-0.00020694103,-0.42098582
1991-07-01,-0.018188898,0.16023089,-0.04348295,-0.08142712,0.079583056,0.0020218734,-0.10950152
1991-08-01,-0.3040332,0.31044027,0.14949869,-0.037850752,0.075903304,0.008093845,-0.19781291
1991-09-01,0.046640955,-0.3665322,0.27585346,0.30238786,-0.17237675,0.01569436,0.22748485
1991-10-01,0.11168293,-0.061383843,-0.16169229,0.009767222,-0.28670958,0.038938712,1.1904677
1991-11-01,0.3680276,-0.7121831,-0.30908695,0.3233416,0.021584883,0.004475927,0.6841768
