,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7
1973-09-01,-0.26564702,0.15266833,0.021876214,-0.06467189,0.069714576,-0.3538124,-0.016406093
1973-10-01,-0.16726054,0.13079612,0.062293705,-0.042656858,0.052938007,-0.4689533,0.0206176
1973-11-01,-0.28265196,0.15843135,0.28812,-0.06885939,-0.04840946,-0.8220578,0.097869575
1973-12-01,-0.20082945,0.1288971,0.40940356,-0.014780784,-0.0067951144,-0.7576008,-0.2522068
1974-01-01,-0.29580778,0.07977103,0.43798062,-0.13527371,-0.0479874,-0.99233353,-0.20486414
1974-02-01,-0.23995298,0.13389157,0.5404972,-0.08678653,0.016622791,-0.76275676,-0.12777272
1974-03-01,-0.32518923,0.11420017,0.38783252,-0.10543627,-0.008408786,-0.8495329,-0.12406462
1974-04-01,-0.35234466,0.1599435,0.43513614,-0.0897175,0.02843883,-0.767854,-0.059363697
1974-05-01,-0.35438517,0.1916898,0.14705461,-0.068804346,0.058269095,-0.5538863,-0.05431672
1974-06-01,-0.3878069,0.21454489,0.07743286,-0.1649847,0.05259614,-0.6114604,0.010578703
1974-07-01,-0.37537348,0.17281987,0.17574976,-0.09913159,0.050026752,-0.7293756,0.081149906
1974-08-01,-0.35355178,0.13909304,0.16479552,-0.10966254,0.022509977,-0.60873806,-0.013110419
1974-09-01,-0.2197708,0.13988951,0.003195819,-0.027656972,0.04087561,-0.2533363,-0.078334205
1974-10-01,-0.2044265,0.15171975,0.20705402,-0.11674963,0.02453985,-0.3985411,-0.10023565
1974-11-01,-0.15287483,0.15001954,0.3487592,-0.066035606,-0.01660496,-0.540679,-0.012073082
1974-12-01,-0.23876809,0.19413371,0.4940542,-0.17806597,-0.013368193,-0.80749273,-0.21965241
1975-01-01,-0.26398215,0.16116959,0.5159208,-0.15522155,-0.022739293,-0.87816334,-0.21107927
1975-02-01,-0.28118098,0.100930184,0.3970545,-0.060492136,0.03891876,-0.8660935,-0.13951133
1975-03-01,-0.383606,0.17182158,0.38500354,-0.11008272,0.048717536,-0.7622167,-0.0064468766
1975-04-01,-0.42645568,0.18277931,0.40037847,-0.069577396,0.055716168,-0.74795204,0.021349352
1975-05-01,-0.3794867,0.1707091,0.17229559,-0.03748398,0.064002976,-0.53335494,-0.12250326
1975-06-01,-0.41042462,0.18635897,0.16337346,-0.19236507,0.07548592,-0.66156965,0.08149236
1975-07-01,-0.3855786,0.17229006,0.13300045,-0.17810833,0.06979798,-0.6126553,0.1024925
1975-08-01,-0.3485626,0.17813906,0.10333952,-0.14943112,0.058913272,-0.5877209,0.13040024
1975-09-01,-0.20710081,0.14613739,0.04068489,-0.07269825,0.065909885,-0.36127093,0.027721189
1975-10-01,-0.24300823,0.15924564,0.15474752,-0.10461516,0.0319694,-0.52778924,0.044371054
1975-11-01,-0.19964787,0.1505464,0.2716932,-0.013870334,-0.00049645524,-0.60685164,-0.14480428
1975-12-01,-0.20735139,0.14679764,0.4882598,-0.090148516,-0.023130469,-0.5464902,-0.2729727
1976-01-01,-0.23537168,0.091521166,0.58590394,-0.14207187,-0.009699907,-0.7030016,-0.2837875
1976-02-01,-0.27468202,0.13218594,0.55800897,-0.09381744,-0.04716687,-0.79473644,-0.06089791
1976-03-01,-0.3601462,0.14454469,0.5184671,-0.06591703,0.018706921,-0.79905325,-0.109469965
1976-04-01,-0.35158148,0.16455297,0.31236008,-0.052688267,0.019703552,-0.5029714,0.0029716427
1976-05-01,-0.39713904,0.1912942,0.19635238,-0.08784376,0.036720093,-0.62886834,-0.046443097
1976-06-01,-0.41290927,0.18026224,0.031020131,-0.20138285,0.04060942,-0.66415834,0.0601136
1976-07-01,-0.4223697,0.17339073,0.22595945,-0.119749874,0.04079357,-0.82811433,0.0837258
1976-08-01,-0.3242421,0.14017765,0.16483352,-0.10869695,0.024967825,-0.6267318,0.11431833
1976-09-01,-0.31566653,0.10786907,0.116826735,-0.08382199,0.038510215,-0.53177804,0.014045406
1976-10-01,-0.12400753,0.10867726,0.142496,-0.054383747,0.050054997,-0.29758814,-0.09637513
1976-11-01,-0.17121877,0.0914307,0.3090138,-0.052045032,0.069800004,-0.5271477,-0.18122165
1976-12-01,-0.16947626,0.1345553,0.45277187,-0.1631045,0.0034610275,-0.6149323,-0.22036357
1977-01-01,-0.19761024,0.09817576,0.5168852,-0.16597608,0.045848437,-0.59283125,-0.4025243
1977-02-01,-0.26837778,0.10661619,0.55107296,-0.10332491,0.0577541,-0.7526299,-0.36902672
1977-03-01,-0.3863707,0.1807833,0.4418568,-0.14757866,0.015785832,-0.750825,0.016670108
1977-04-01,-0.31105447,0.14464612,0.42192474,-0.06330163,0.008972253,-0.59799904,-0.06380825
1977-05-01,-0.3710452,0.15686351,0.1896328,-0.07567239,0.04504488,-0.4357731,-0.032321934
1977-06-01,-0.36174121,0.18928984,0.13184674,-0.15388356,0.0979888,-0.72190064,-0.035033498
1977-07-01,-0.35247263,0.16240488,0.29554075,-0.109009854,0.016160084,-0.7474282,0.11604399
1977-08-01,-0.3212908,0.1418496,0.19478057,-0.08911395,0.01818298,-0.5496047,0.012135315
1977-09-01,-0.2796641,0.11714104,0.11031302,-0.078550585,0.017049855,-0.5509202,0.118374474
1977-10-01,-0.22101964,0.13292848,0.20468011,-0.021406885,0.020083454,-0.43284094,-0.08269702
1977-11-01,-0.16667087,0.12676495,0.2592182,0.01975584,-0.038466275,-0.55814046,-0.2451355
1977-12-01,-0.21383248,0.10237001,0.34652385,-0.089428656,-0.023485973,-0.74433064,-0.11922521
1978-01-01,-0.22585301,0.091372445,0.39162728,-0.09850117,0.02266605,-0.69774103,-0.2119049
1978-02-01,-0.22363201,0.09007232,0.3376231,-0.08819088,0.040795017,-0.64172924,-0.30388087
1978-03-01,-0.26924074,0.11834468,0.2862279,-0.11620381,0.03777966,-0.56666976,-0.04728289
1978-04-01,-0.33674288,0.16245043,0.27557337,-0.11297561,0.0370872,-0.5181908,0.05045205
1978-05-01,-0.3275791,0.1936844,0.17878203,-0.06019884,0.078361966,-0.5848146,-0.11154819
1978-06-01,-0.3307041,0.16767886,0.18958552,-0.11639402,0.04954748,-0.6972111,0.09976958
1978-07-01,-0.3826757,0.16884543,0.17702335,-0.14210196,0.059866775,-0.7229738,0.13444467
1978-08-01,-0.32175112,0.14830694,0.16427481,-0.10326819,0.016743356,-0.5510546,0.081645794
1978-09-01,-0.31061584,0.15334982,0.03205211,-0.0465605,0.04970781,-0.547198,0.0022589236
1978-10-01,-0.13040678,0.11572611,0.1735565,-0.082026325,0.031640906,-0.39444742,-0.070552304
1978-11-01,-0.24099171,0.14027433,0.28768674,-0.10026207,-0.00464624,-0.5851239,-0.13444471
1978-12-01,-0.21231061,0.17653732,0.40711007,-0.15247679,-0.032010652,-0.65595764,-0.011473926
1979-01-01,-0.23624372,0.116805844,0.48961914,-0.15706421,-0.0045600045,-0.6736003,-0.08983457
1979-02-01,-0.2926185,0.11050018,0.47049266,-0.06269451,0.0046400363,-0.90672857,-0.023922365
1979-03-01,-0.2908276,0.11292739,0.43609858,-0.17401215,0.016910633,-0.6464432,-0.08227154
1979-04-01,-0.36002925,0.116557784,0.28239918,-0.06416446,0.046169635,-0.6316511,0.005690371
1979-05-01,-0.36044842,0.16342679,0.23048835,-0.084627874,0.037978508,-0.46767327,-0.13360035
1979-06-01,-0.25786895,0.16547363,0.17444372,-0.08451061,0.014590654,-0.4627423,0.088717364
1979-07-01,-0.35597774,0.14703834,0.13590789,-0.052676793,0.036539953,-0.65405226,0.032958128
1979-08-01,-0.3434883,0.11687954,0.2016821,-0.035617355,0.013177652,-0.7292748,-0.008525838
1979-09-01,-0.16527139,0.13754815,-0.040577404,-0.09386506,0.044984914,-0.34099123,-0.017479878
1979-10-01,-0.20164277,0.113064684,0.1766937,-0.051123194,0.007210068,-0.44746938,-0.03422266
1979-11-01,-0.1834247,0.09539774,0.36395735,0.020396572,-0.03637707,-0.58881813,-0.022330647
1979-12-01,-0.15058991,0.0790208,0.4364931,-0.014729476,-0.03688929,-0.73308617,-0.17456466
1980-01-01,-0.2497182,0.0637772,0.36918205,-0.09423449,-0.018433766,-0.72445965,-0.16892764
1980-02-01,-0.24825026,0.03492884,0.4219664,-0.065682225,0.023382602,-0.7617291,-0.22204295
1980-03-01,-0.35972297,0.17744277,0.4388351,-0.21042465,0.02245653,-0.78524977,-0.035987586
1980-04-01,-0.30089718,0.15382074,0.32008845,-0.025123613,0.014050383,-0.62907475,-0.0977103
1980-05-01,-0.3769663,0.1859094,0.19130665,-0.10426323,0.043359596,-0.5529536,-0.0058502606
1980-06-01,-0.36533627,0.17824544,0.22800449,-0.116358794,0.03423048,-0.78346497,0.12976427
1980-07-01,-0.3320288,0.14372477,0.22400162,-0.19575696,0.033262275,-0.641253,0.18413669
1980-08-01,-0.32605162,0.15733156,0.08443304,-0.1992766,0.05824179,-0.5306502,0.16889055
1980-09-01,-0.34539315,0.12447858,0.08931878,-0.15351598,0.030211117,-0.54049224,0.11299514
1980-10-01,-0.17283273,0.13142991,0.20786278,-0.055549357,0.034488272,-0.531974,-0.09599668
1980-11-01,-0.20885499,0.1454886,0.30100465,-0.03522511,-0.011241303,-0.7118232,-0.24891469
1980-12-01,-0.15290566,0.06717994,0.4995956,-0.06042196,-0.025682822,-0.6437953,-0.39930615
1981-01-01,-0.17896533,0.079746105,0.47455442,-0.08966759,0.019410705,-0.6261356,-0.35242492
1981-02-01,-0.2506637,0.08692403,0.5840547,-0.1694726,-0.05366351,-0.7709962,-0.19340383
1981-03-01,-0.3174631,0.16787662,0.32433927,-0.10372029,0.06362716,-0.6785174,-0.12944147
1981-04-01,-0.38731205,0.16167124,0.4378589,-0.06755128,0.01630937,-0.6912064,-0.12981173
1981-05-01,-0.31452557,0.16414201,0.19209036,-0.07370124,0.051051877,-0.4847756,-0.13367242
1981-06-01,-0.3920253,0.20591305,0.055252798,-0.11386167,0.07077135,-0.7543945,-0.124426216
1981-07-01,-0.35003954,0.16531101,0.14173621,-0.14044294,0.06692712,-0.55303335,0.13425031
1981-08-01,-0.31279314,0.12256585,0.100951664,-0.08129632,0.033681277,-0.58677703,0.040784247
1981-09-01,-0.28445533,0.14682034,0.15756108,-0.055175982,0.041101877,-0.46112913,-0.03778191
1981-10-01,-0.2241857,0.11376747,0.17457145,-0.07422272,-0.0025734676,-0.502392,0.05377837
1981-11-01,-0.16879271,0.12160204,0.3007431,-0.03754146,-0.011726618,-0.65570337,0.020956894
1981-12-01,-0.22777037,0.12220125,0.40730023,-0.03443583,0.01741758,-0.75540066,-0.2197893
1982-01-01,-0.23630284,0.13079174,0.4226298,-0.13708735,0.0010621455,-0.822218,-0.14695315
1982-02-01,-0.29866603,0.07467228,0.44766194,-0.09042111,-0.033403464,-0.8483216,-0.1477102
1982-03-01,-0.3583996,0.106728695,0.37615207,-0.10014019,0.014122278,-0.8168927,0.19014311
1982-04-01,-0.32540736,0.08094319,0.2865087,-0.06513639,0.027978087,-0.60509264,0.1380602
1982-05-01,-0.32047704,0.14892529,0.15905815,-0.11434729,0.03218074,-0.4163077,-0.045730572
1982-06-01,-0.4199303,0.15903401,0.10834302,-0.05980125,0.05597149,-0.69054455,-0.026188157
1982-07-01,-0.3660735,0.13645718,0.23369238,-0.18607731,0.0028620437,-0.8047909,0.11808663
1982-08-01,-0.3520194,0.12577239,0.27815446,-0.14245479,-0.0070531964,-0.697687,0.1388196
1982-09-01,-0.2720626,0.13297728,0.06230292,-0.14547437,-0.026542632,-0.5019614,0.058747333
1982-10-01,-0.23085636,0.056089763,0.18626049,-0.061987884,-0.05059108,-0.5267416,0.05679584
1982-11-01,-0.3060633,0.09257109,0.43143493,-0.08591693,-0.12662315,-0.7475586,-0.038535703
1982-12-01,-0.24974272,0.06645145,0.46615613,-0.0034755464,-0.015561471,-0.80009615,-0.23931408
1983-01-01,-0.25887197,0.02910178,0.4144028,-0.05295837,0.0025338246,-0.72617257,-0.35164005
1983-02-01,-0.28694367,0.018355872,0.2639876,-0.004969957,0.025177555,-0.62111104,-0.33571333
1983-03-01,-0.3276631,0.07596901,0.22511132,-0.012944633,0.017515847,-0.6386903,-0.22496484
1983-04-01,-0.29968277,0.10712238,0.26367256,-0.059532672,0.013607493,-0.46633407,0.0842243
1983-05-01,-0.37101212,0.13037616,0.21990258,-0.08293986,0.042597488,-0.60477,-0.009644054
1983-06-01,-0.40966713,0.18345271,0.060132053,-0.15885694,0.05367084,-0.60303766,-0.037418347
1983-07-01,-0.41549933,0.17264512,0.18257542,-0.14197855,0.055320293,-0.8280009,0.11716426
1983-08-01,-0.28375322,0.1319544,0.15394858,-0.12041472,0.032297783,-0.60217977,0.1584128
1983-09-01,-0.27540475,0.1418056,0.0129145365,-0.21975371,0.046265785,-0.60336256,0.17650473
1983-10-01,-0.22792463,0.122124635,0.14756303,-0.102354825,0.032072663,-0.45804667,0.06370238
1983-11-01,-0.28060308,0.14933257,0.2537403,-0.061708115,0.020239968,-0.74083865,-0.14698935
1983-12-01,-0.26172888,0.09569542,0.3876985,-0.053815864,0.009640615,-0.8362544,-0.21932298
1984-01-01,-0.2344288,0.12663873,0.5697096,-0.17958412,-0.010135292,-0.6689041,-0.32343614
1984-02-01,-0.28747398,0.13139892,0.4149558,-0.09086322,0.04096751,-0.7123859,-0.22423188
1984-03-01,-0.3236812,0.1406785,0.4221899,-0.113792256,0.0451814,-0.70367646,-0.32480153
1984-04-01,-0.33014938,0.17982593,0.31397042,-0.0553922,0.05426853,-0.5854041,-0.10984341
1984-05-01,-0.3644167,0.18409249,0.21757801,-0.06313061,0.063141204,-0.7831622,-0.18485558
1984-06-01,-0.4236753,0.1901187,0.17364165,-0.12739259,0.054716505,-0.6878526,0.020477256
1984-07-01,-0.32678124,0.16825785,0.11404206,-0.11811407,0.03463386,-0.5610772,0.06370911
1984-08-01,-0.33936828,0.1454729,0.14151841,-0.12580347,0.03270518,-0.6630985,0.07424245
1984-09-01,-0.23454967,0.1396023,-0.016087351,-0.086738914,0.0300934,-0.449178,-0.0054535703
1984-10-01,-0.3109916,0.1657817,0.26149952,-0.031112699,-0.03922712,-0.63605744,-0.20732202
1984-11-01,-0.24913213,0.14839809,0.33567366,-0.04867944,-0.03143198,-0.6408596,-0.01740057
1984-12-01,-0.3249607,0.17276001,0.5446248,-0.117527954,-0.0919795,-0.8448421,-0.0910596
1985-01-01,-0.20938423,0.104852915,0.5261579,-0.15689649,0.03858994,-0.62444955,-0.38274142
1985-02-01,-0.30517563,0.14435036,0.57171917,-0.13970646,0.004635951,-0.8048464,-0.1742446
1985-03-01,-0.35110894,0.14603497,0.533189,-0.13541141,0.019182025,-0.82134926,0.07637902
1985-04-01,-0.2522191,0.13154727,0.38040724,-0.029312853,-0.005069569,-0.5743275,-0.024185922
1985-05-01,-0.3092844,0.16368917,0.23237734,-0.087948374,0.0155215515,-0.5275074,0.098807774
1985-06-01,-0.38498476,0.17030822,0.17936257,-0.09844002,0.08361293,-0.6272892,-0.098965
1985-07-01,-0.34879732,0.13574752,0.15384094,-0.09778042,0.04752605,-0.6509408,0.08103677
1985-08-01,-0.3395798,0.1464865,0.12388982,-0.112725735,0.019420672,-0.54384327,0.14072521
1985-09-01,-0.28109807,0.13145517,0.13154429,-0.18886313,0.021373462,-0.45244357,0.13391514
1985-10-01,-0.21099027,0.121086486,0.14618777,-0.0661101,-0.027921684,-0.49181864,0.035057846
1985-11-01,-0.21959864,0.10985789,0.34018332,-0.041352086,-0.042824894,-0.57352024,-0.099170364
1985-12-01,-0.2026723,0.09546704,0.49854708,-0.1583514,0.030628301,-0.7868235,-0.22205482
1986-01-01,-0.23170142,0.056964446,0.5208233,-0.010283311,0.032719817,-0.8416771,-0.2759648
1986-02-01,-0.24832171,0.053962257,0.40584287,-0.023485212,0.012254431,-0.7815012,-0.3310082
1986-03-01,-0.29496616,0.0916098,0.45297024,-0.058915436,0.025953224,-0.7265849,-0.1944949
1986-04-01,-0.32139882,0.16195004,0.37425423,-0.077702194,0.012269134,-0.53624445,-0.0007842155
1986-05-01,-0.31726554,0.14660299,0.16303848,-0.012269457,-0.007506119,-0.48959765,-0.051322646
1986-06-01,-0.32998347,0.15650013,0.13590902,-0.12178273,0.052907385,-0.6753719,0.08092605
1986-07-01,-0.3904568,0.15211464,0.2643683,-0.13826396,0.019862354,-0.7026395,0.074547715
1986-08-01,-0.3244726,0.1210051,0.19007617,-0.10645003,-0.015936332,-0.6686622,0.07791101
1986-09-01,-0.3679315,0.13167787,0.17136419,-0.1611508,-0.0025499386,-0.615203,0.07205438
1986-10-01,-0.2575867,0.10385117,0.14454488,-0.0829064,0.043684445,-0.44390744,-0.095723905
1986-11-01,-0.24903773,0.12130816,0.33348572,-0.14890288,0.0034623558,-0.57128316,-0.08846486
1986-12-01,-0.27802166,0.098925024,0.404034,-0.1778659,0.004552727,-0.80172217,-0.21804832
1987-01-01,-0.25116467,0.12871279,0.4770571,-0.09102505,0.041654263,-0.69995165,-0.261591
1987-02-01,-0.24294297,0.10995438,0.29842755,-0.11454555,0.032873124,-0.5901628,-0.26152828
1987-03-01,-0.2443492,0.08596666,0.21411331,-0.053787723,0.044906337,-0.49330088,-0.15081938
1987-04-01,-0.28176022,0.10455896,0.36471018,-0.06701446,0.043923896,-0.4682431,-0.0831129
1987-05-01,-0.26810598,0.08268502,0.28243926,-0.05861061,0.011673417,-0.5131822,0.049023967
1987-06-01,-0.319408,0.14568652,0.12654087,-0.06069526,0.04096585,-0.5454473,0.0047587804
1987-07-01,-0.41950828,0.14474803,0.1333634,-0.21873589,0.027669026,-0.80476725,0.13585578
1987-08-01,-0.32195124,0.12453085,0.20808212,-0.10828977,0.02545437,-0.5506757,-0.016358355
1987-09-01,-0.23067878,0.12060173,0.14296813,-0.024175107,-0.02817524,-0.46421653,0.0057658637
1987-10-01,-0.11530464,0.095819116,0.19811994,-0.0843808,-0.014909638,-0.26203054,0.028318653
1987-11-01,-0.2224358,0.12713423,0.3807824,-0.05950784,-0.021160733,-0.5988865,-0.15193832
1987-12-01,-0.26411176,0.1480199,0.4646642,-0.05947156,-0.016015517,-0.7942065,-0.11762395
1988-01-01,-0.2968784,0.089482516,0.56377274,-0.12441664,0.0013908574,-0.8686644,-0.2075726
1988-02-01,-0.26375398,0.13367796,0.5057181,-0.2520862,0.025399702,-0.63177824,-0.27459997
1988-03-01,-0.29216605,0.16866678,0.48398927,-0.09391682,0.05432707,-0.7182531,-0.2733714
1988-04-01,-0.30666092,0.14452854,0.2625551,-0.045942765,0.08403368,-0.53556746,-0.018723771
1988-05-01,-0.34730992,0.16440211,0.22824453,-0.06628247,0.04403293,-0.54315954,-0.05070634
1988-06-01,-0.35562706,0.17117624,0.0713774,-0.10503682,0.07898108,-0.5346685,-0.01910087
1988-07-01,-0.3586634,0.18824148,0.17082553,-0.09330824,0.048410762,-0.5809898,0.013586894
1988-08-01,-0.27237597,0.16537428,-0.013492579,-0.119407564,0.051412705,-0.34676942,0.11442083
1988-09-01,-0.23612882,0.16367942,-0.0011675996,-0.088662386,0.055093978,-0.3171155,0.03880932
1988-10-01,-0.18461557,0.14164978,0.27304056,-0.0512698,0.027095664,-0.4316767,-0.07444095
1988-11-01,-0.23549111,0.15772979,0.35929403,-0.04845932,0.0026046291,-0.69522,-0.06774255
1988-12-01,-0.29999235,0.17389412,0.528264,-0.15161608,-0.012505982,-0.79547817,-0.19673198
1989-01-01,-0.32365417,0.16222557,0.60675406,-0.1732359,0.007926883,-0.88487345,-0.15689008
1989-02-01,-0.27814212,0.08103046,0.57643574,-0.10941424,-0.022903627,-0.86395335,-0.050933212
1989-03-01,-0.2934204,0.08695863,0.37146762,-0.04025417,-0.015530914,-0.80415803,-0.07224291
1989-04-01,-0.32723057,0.1079573,0.45426536,0.009541959,0.035100788,-0.6919962,-0.038795926
1989-05-01,-0.36012352,0.16235548,0.31000695,-0.12343158,0.026253715,-0.5761195,0.068514355
1989-06-01,-0.44454896,0.16839893,0.11738335,-0.13462003,0.05264397,-0.6976761,0.068774745
1989-07-01,-0.35953283,0.17781001,0.19078009,-0.12144063,0.02529547,-0.69367814,0.11484089
1989-08-01,-0.31301278,0.17259653,0.12988116,-0.12641244,0.049723446,-0.45676783,0.06783974
1989-09-01,-0.21224377,0.119119614,-0.005726297,-0.14176382,0.02634863,-0.35376945,0.097773835
1989-10-01,-0.25430158,0.12148125,0.20407592,-0.0039422265,0.0063357777,-0.44934893,-0.02388943
1989-11-01,-0.192038,0.13326102,0.35424387,0.01774252,-0.014813403,-0.6086479,-0.13164862
1989-12-01,-0.16265245,0.10980923,0.3602299,-0.13994901,0.03127096,-0.56452584,-0.29721904
1990-01-01,-0.33301845,0.14252725,0.5924695,-0.17744918,-0.010016425,-0.9800886,-0.08277765
1990-02-01,-0.26905602,0.10805465,0.46202874,-0.033747908,-0.032184403,-0.8132808,-0.065547824
1990-03-01,-0.3840204,0.103069335,0.50657403,-0.11132225,-0.018504465,-0.8278467,-0.09459461
1990-04-01,-0.34771007,0.11279759,0.39945588,-0.029202055,0.016147302,-0.6006623,-0.18219854
1990-05-01,-0.39563522,0.15045948,0.20610349,-0.10574342,0.062518224,-0.66488534,0.06958874
1990-06-01,-0.41925585,0.15268612,0.2576402,-0.168085,0.045035824,-0.7949395,0.110448614
1990-07-01,-0.35835353,0.11525525,0.17358884,-0.095903136,0.05740766,-0.5892926,0.12898912
1990-08-01,-0.35420895,0.14271891,0.20664236,-0.09004487,0.020315746,-0.6235956,0.08496523
1990-09-01,-0.2810015,0.12707378,0.14181179,-0.15051456,0.043977287,-0.4961835,0.065161936
1990-10-01,-0.13263963,0.12673573,0.17921628,-0.07060461,-0.040300064,-0.30214277,0.03387249
1990-11-01,-0.1797256,0.13712078,0.3541091,0.046129547,-0.07149904,-0.6252833,-0.11605713
1990-12-01,-0.22808464,0.113599256,0.46235594,-0.1547566,-0.045058344,-0.70023715,-0.06269767
1991-01-01,-0.30708793,0.094613716,0.41930118,-0.16560934,0.022767141,-0.81513333,-0.25230703
1991-02-01,-0.2739829,0.06621549,0.52467513,-0.07235244,-0.0040593627,-0.70182896,-0.37153307
1991-03-01,-0.3054544,0.14062339,0.3321918,-0.10952186,0.022891583,-0.7292419,0.17273463
1991-04-01,-0.3839871,0.15753433,0.30127266,-0.08876243,0.033679433,-0.65305126,-0.07974807
1991-05-01,-0.39536035,0.15537687,0.19550373,-0.096751444,0.028791748,-0.6436245,-0.043075744
1991-06-01,-0.41112956,0.15800174,0.10831441,-0.18201624,0.06475934,-0.6764192,0.079262994
1991-07-01,-0.38509786,0.14156574,0.25725684,-0.116998754,0.020934599,-0.6909562,0.059301183
1991-08-01,-0.33768708,0.1294191,0.19202803,-0.10413177,0.013974299,-0.6270947,0.12962155
1991-09-01,-0.27408463,0.096626654,0.12911177,-0.1736097,0.04247569,-0.48044667,0.03347732
