,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7
1986-02-01,1.4031677,6.0663567,6.691284,6.3878403,5.2396774,5.505394,3.8635216
1986-03-01,1.8460312,5.8055573,5.4414253,5.0133247,4.1472816,5.4840736,3.2549934
1986-04-01,1.9870911,3.496109,4.6278687,2.88266,3.4731445,3.950451,2.7875252
1986-05-01,1.5917931,3.8963242,3.3960533,3.1040916,2.4512787,4.1062737,2.0641823
1986-06-01,1.2752304,3.1943054,2.6776314,2.6923904,2.2511673,3.596161,2.0330162
1986-07-01,1.3047523,3.115574,2.5906982,2.6661491,2.0379372,3.2107048,1.7115326
1986-08-01,1.3785629,3.814312,3.0105972,3.2205467,2.3397408,3.9947395,1.8771973
1986-09-01,1.5524292,3.9586525,3.0712852,3.232029,2.1970406,4.1522026,1.7066116
1986-10-01,1.8640747,4.3391876,3.2041473,3.6027222,2.341381,4.937874,2.1117477
1986-11-01,2.8908615,4.695118,4.2932625,4.345749,3.4321365,5.703865,3.0319214
1986-12-01,1.9575653,5.095337,3.8323555,4.578663,3.3812904,6.6387978,2.994194
1987-01-01,2.0716782,6.7416306,5.156063,5.3311653,4.089382,8.171371,3.1078377
1987-02-01,2.3351364,7.191437,6.6082954,6.7062874,5.6363907,9.524002,4.568104
1987-03-01,2.0556145,6.3191338,4.282154,4.478142,3.3825417,8.089439,3.0259094
1987-04-01,1.4917526,4.8524437,3.1222992,3.2893677,2.582531,5.6942253,2.0861359
1987-05-01,1.2572098,3.8387756,2.7303238,2.812252,2.216259,4.5905914,1.8853302
1987-06-01,1.0788918,3.6765213,2.587349,2.6628532,2.0186653,4.2484207,1.7182617
1987-07-01,1.1399384,3.0757103,2.4347382,2.5214844,1.9222794,3.4451942,1.5479774
1987-08-01,1.1206627,2.9134598,2.624298,2.6933746,2.0058136,2.5937767,1.5752869
1987-09-01,1.4130363,3.0034218,3.1415749,3.186554,2.3383484,2.405819,1.9287033
1987-10-01,1.9222794,3.6941948,4.092594,4.010666,3.2990074,2.9648666,2.907032
1987-11-01,2.3881493,4.5488243,4.4379807,5.6090813,3.8612633,3.7873688,3.2636642
1987-12-01,3.8564453,6.629177,7.633209,8.287033,5.107868,5.888603,4.328743
1988-01-01,2.3003044,5.736614,6.7984505,7.238167,6.6909637,4.819721,4.9483795
1988-02-01,1.8182449,5.811531,7.029709,6.2659035,5.3196983,5.0802956,3.875145
1988-03-01,1.7514725,6.3277893,8.977493,5.772442,4.43375,5.9401894,2.6879082
1988-04-01,2.1390762,4.922325,6.717022,4.5461197,3.9272575,4.822979,2.676506
1988-05-01,1.536499,3.963089,3.637371,3.5217438,3.0429382,3.785572,2.425705
1988-06-01,1.3036118,2.8670502,2.6634789,2.676506,2.1944466,2.9777946,1.9078178
1988-07-01,1.2514992,3.0396805,2.572277,2.601593,2.0576477,3.122738,1.7498436
1988-08-01,1.4420433,3.8262863,3.117855,3.1699677,2.4664192,3.9696007,1.9436455
1988-09-01,1.7433281,4.3995476,3.4549713,3.5380287,2.6048508,4.6552353,2.1260452
1988-10-01,2.275875,5.0982094,3.5152283,4.0608025,2.676506,4.8897514,2.6423073
1988-11-01,2.5885658,5.485813,3.85886,4.692692,2.9289398,5.9532166,2.7025642
1988-12-01,2.0560188,4.8734665,4.936981,4.573807,3.801857,5.531414,3.1992836
1989-01-01,1.8170357,4.854004,5.0037384,4.097206,3.4315453,5.4708366,2.5494232
1989-02-01,2.2011337,5.015129,6.2422867,4.406433,5.2250824,5.6856728,4.025593
1989-03-01,2.6828804,6.1967163,5.897251,5.3292427,4.8686523,6.291115,4.023964
1989-04-01,2.0074577,4.2550735,3.5796509,2.9025993,2.91399,4.661957,2.8342438
