,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7
1970-01-01,22.81969398797616,17.403446208162926,16.353910856960358,17.91099588348048,16.79120628859452,11.696285080419477,15.480065398810073
1970-02-01,26.3818549194931,13.142233326076719,12.412910439236889,18.101635203203575,15.557545716828534,10.362412488763047,18.137842140292175
1970-03-01,19.417179468880697,16.08622943977905,19.902273217826778,22.003412506168416,11.350320803309263,7.921728259052426,15.317002696153455
1970-04-01,9.873587087825541,13.841498220793031,21.823067007003523,17.01604854566848,6.466536261769845,8.584622023626583,16.048203960247807
1970-05-01,6.430578744283471,11.32940661965812,16.499907827268736,14.970991416993636,5.379053916911911,7.17809884542052,7.512525070637741
1970-06-01,4.314883549775386,7.055412966873095,13.470996523736995,9.236643680031886,6.297213834325632,6.989206119198608,5.865864144542701
1970-07-01,4.702848054657224,4.330573713917138,9.809875197398346,3.6599806027410917,6.771771494181286,5.821185809303853,7.805702152873419
1970-08-01,6.313973264601312,4.374930680949449,8.941382216893283,2.9762878546228935,8.259842422303853,7.582426758180362,8.128219463275801
1970-09-01,4.170557082635288,4.6079371107197025,11.823762417469723,4.537882350282411,8.995170779407102,6.201305924222783,9.866187474745818
1970-10-01,5.430819797869993,10.068632725670827,13.281614621021745,12.190344791218294,4.563043689870239,9.387899525011798,10.186310340106697
1970-11-01,9.0458144169477,11.84682748672714,13.274853694159063,13.768541381417545,9.805099404698211,10.61253027008367,9.06898340598768
1970-12-01,12.837933724673707,16.655423731317825,18.630001985492033,12.298629562429875,15.64185836666767,9.970377925603554,15.828766142834525
1971-01-01,18.80406548082472,14.48466838754114,13.216772201978957,13.571928417380988,19.549425143128474,6.845903734606271,13.022553836298101
1971-02-01,22.592730395511058,16.990854467991152,15.049692023445399,16.856542748043083,14.868515510028468,8.127492748982641,12.759070896137104
1971-03-01,15.904639834244495,16.18057847410258,11.199868809278964,14.77792008183961,13.703873863880373,11.275883380428802,12.54277755774032
1971-04-01,5.173667379689978,13.207981140980248,19.736032028713783,15.55467597413286,6.698452895110007,9.534068594792256,11.82300327350207
1971-05-01,7.109495622304103,13.065718159277697,16.360109917746165,13.742201953981183,4.2730620340596435,8.082441447652558,9.856384804146375
1971-06-01,3.548106432986189,7.556467834456141,11.875099114905192,6.730859373982126,4.808072875688692,7.739831136836838,7.009598877746527
1971-07-01,4.773355991022785,5.0746741894317156,12.042426183995627,3.918591921298185,5.790583490873778,7.251763201781616,8.517502374925531
1971-08-01,4.003006318380426,3.253866552942239,8.477330125908747,3.139562341245352,6.623376861417417,5.5859666794433585,6.874881084068139
1971-09-01,4.247678712154925,4.267691191692737,9.143308997454437,5.5489377447399075,7.090104538748852,6.770407288081919,8.037738631066361
1971-10-01,5.4264340673788265,5.221938065936716,11.41663209952053,9.427245309589846,3.899762873630251,7.244972052787875,10.136922961659582
1971-11-01,11.13213715847117,10.298657117977044,11.650131845194469,13.052844475170891,7.5684802862516705,8.4002107451747,10.51141348323728
1971-12-01,10.61388075311061,12.70287353816543,20.383750504582085,11.86025938880206,13.586400247089024,8.076340495410905,14.537019289859535
1972-01-01,15.614353469086582,15.578387221216568,16.98093811684814,14.09527722555698,16.589763042542856,9.62672651643669,13.90201555340538
1972-02-01,13.595742452842233,16.690469883322613,18.929206911813502,16.84498478626175,14.934093610823956,8.866306110229814,15.093786525432456
1972-03-01,18.176679436571177,16.07815636436992,13.738799832241341,16.00899492264248,15.186096519739968,8.048311521683663,10.675799024761796
1972-04-01,11.712408932931972,11.880768012333819,18.99718311419798,15.01076954346233,6.861266540639223,6.802511652490158,14.08477111362951
1972-05-01,7.611627070690489,9.315997084540383,16.394888120388842,14.32580529871746,4.180263429301743,6.641850954190835,12.925844158225743
1972-06-01,6.345633199680937,6.219766870305195,13.132733558452813,7.985603415553491,4.510359691373637,5.099796996317354,10.363069559895738
1972-07-01,5.831636828865547,7.14595810913858,15.817471757924508,6.318014390224276,4.400543508942445,4.154572384683522,9.36845603983852
1972-08-01,5.166418441139374,4.411285711594751,7.463366183607015,4.155037180222746,5.743927647633161,4.778726463442607,8.476921218442833
1972-09-01,5.63855054368252,5.600157082441521,12.989317767812729,5.405191144088622,3.8882356050327793,4.541815516177987,10.771357431897577
1972-10-01,9.433532209071192,6.026744366578024,12.96662846359472,9.137136816679973,3.9690363512069657,5.082359725154239,13.68730387100602
1972-11-01,11.272277308653251,7.185689909155197,15.970344463750312,17.0414875103006,3.3018939183304483,7.144952287893624,14.55055072429272
1972-12-01,16.18638637821531,11.699224258608186,16.64377721562649,16.960993785007535,9.507341226949572,8.387880068990956,15.350230408147876
1973-01-01,20.8658985574383,12.51748418738736,13.17164163879156,20.88359763915026,12.312706279473414,9.253640130422982,17.737527038210878
1973-02-01,23.33306031258673,10.930378885969889,13.681385338080808,21.188032488993535,13.164887762999813,9.590570307372296,21.789620376214934
1973-03-01,16.502055960765542,15.635965872346416,17.50086833426653,21.35452341936561,10.572923876253448,7.436841361946989,16.010812206072167
1973-04-01,8.355050724564755,12.69561249722593,23.695870708720328,19.9985622591136,3.663869567736919,7.531585555637725,13.756162451130116
1973-05-01,3.7646871345652664,10.781538137838742,18.140981878496234,14.374177077136018,3.5392328908899313,5.179814897131461,9.90597631900952
1973-06-01,5.020742111576674,8.441547989014431,11.777360750055275,8.40173083411724,4.593205715002389,8.444201944385753,6.17309001811468
1973-07-01,3.1096486779866948,3.566148230936295,11.295944883587048,3.223458129212926,6.353963027537535,6.940078452378196,8.880080980751565
1973-08-01,6.300157136068196,5.154611665741211,10.865494818933746,4.002582195344552,4.468117181344274,7.408926842461831,8.131297116176867
1973-09-01,4.194806042465184,4.570587123110253,8.623191925287799,5.833919061934305,7.0293919115626995,7.462172125808845,8.029150713242991
1973-10-01,4.60575667545933,7.35635663423948,12.11078719206185,10.875719920275385,5.296334000185209,9.188439171142939,10.081410191292251
1973-11-01,9.300686543941008,11.541966523501873,11.219818519456727,11.072159896194414,11.39615060879483,8.645974528794216,10.518369737331351
1973-12-01,14.988062195535779,15.108873425910726,10.024837252537179,12.490227730709162,14.754626048458235,10.903741277478254,7.844399956486924
1974-01-01,22.22152963227532,14.75762675133203,11.815218945636609,8.886713560050826,21.493676387403223,8.789886251124969,11.590549166675348
1974-02-01,16.85486480793017,18.34310554153509,16.147934489135718,16.5809675061263,18.474281956497506,9.819623910543697,14.051194109491508
1974-03-01,16.839209716195796,14.618010451481648,11.168268734899893,13.332739979216253,15.507176567553902,9.953863605063654,11.622363342771859
1974-04-01,6.826987884786046,15.603198576854945,21.976208147430555,13.920016190625724,11.364094850265502,9.237826114795645,11.721532371310872
1974-05-01,5.009588797910444,9.37742948346586,15.470430348307467,11.920563779520196,3.27096901872671,8.510941176774296,9.319349833098531
