,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7
1970-01-01,50.260242,24.124737,43.20826,46.981,32.358776,65.180786,33.350937
1970-02-01,51.81417,25.352076,49.7596,44.906624,25.18006,70.55161,35.35026
1970-03-01,50.62276,20.78856,44.437614,47.640987,24.045979,69.83687,31.850199
1970-04-01,59.995655,25.934448,51.768547,36.59685,25.774542,72.84898,27.282688
1970-05-01,49.363842,27.486887,56.89584,41.571114,24.212027,71.02835,35.80652
1970-06-01,52.851578,28.942593,67.03899,43.57804,21.350107,74.49775,45.540092
1970-07-01,44.382427,45.441883,71.97851,39.67331,29.35784,70.58533,54.4061
1970-08-01,49.666283,44.561047,71.16558,44.76837,26.005589,72.96493,54.796383
1970-09-01,48.274624,40.270332,70.73166,41.84296,22.00604,68.943794,57.0141
1970-10-01,43.750557,35.44509,68.17447,41.77698,27.460629,69.57904,45.61108
1970-11-01,40.004803,36.06282,62.747055,39.59658,32.608173,67.87712,36.903736
1970-12-01,36.309563,43.452744,59.369102,38.746696,31.491796,67.95828,37.33083
1971-01-01,44.195362,32.27051,48.166687,44.614697,36.094738,66.558876,35.071312
1971-02-01,44.955105,27.099047,48.119286,46.079918,24.967897,68.2551,32.58641
1971-03-01,56.142365,29.6005,50.80786,38.683727,22.688435,70.21215,30.092146
1971-04-01,56.684227,29.264029,51.232563,38.142532,28.468483,69.7212,29.365131
1971-05-01,52.4461,30.871296,59.006565,41.718033,25.160147,72.03566,36.171707
1971-06-01,51.50531,31.451532,65.95297,43.861378,25.754665,75.02959,47.77102
1971-07-01,58.145187,42.059944,68.31177,46.062584,25.59735,72.60638,53.83394
1971-08-01,48.343433,46.142803,69.79448,42.363033,29.29698,69.90936,55.509583
1971-09-01,42.10526,43.09702,69.00844,40.86674,26.66361,66.61423,54.16241
1971-10-01,46.831734,33.591335,69.930595,41.767994,20.55177,69.61152,52.13632
1971-11-01,32.893887,38.790333,63.363964,38.666252,24.914982,64.47201,41.629097
1971-12-01,42.01884,41.359627,59.09847,42.104553,26.795382,67.312195,39.675377
1972-01-01,40.79785,39.389454,58.480545,38.57427,28.53433,70.018166,42.31203
1972-02-01,51.734398,30.508116,46.60127,43.43991,30.926144,66.58791,36.06045
1972-03-01,53.500843,24.412628,38.61922,45.856464,26.242352,58.741554,31.21672
1972-04-01,60.69877,32.05159,50.212486,40.188137,22.630579,67.838905,30.138489
1972-05-01,62.257618,37.832104,62.665573,42.17216,26.4078,72.71526,42.8404
1972-06-01,59.15514,30.243032,59.32109,41.647182,23.18843,71.90633,45.03804
1972-07-01,66.43266,42.70502,68.75251,45.104496,27.303305,74.8696,53.034218
1972-08-01,57.982662,44.824677,64.60746,45.787075,32.92524,67.86486,53.745647
1972-09-01,55.627747,44.87409,70.53833,44.647346,25.035973,72.272484,55.620857
1972-10-01,53.880474,38.23134,66.14663,40.422066,23.96566,68.39574,48.78335
1972-11-01,57.771435,27.764416,67.52774,39.226166,19.798008,73.57561,46.59039
1972-12-01,58.715153,23.007608,55.268368,43.677162,27.558996,68.912155,37.145046
1973-01-01,70.23876,17.826544,42.683853,44.14028,22.677078,72.981766,32.482246
1973-02-01,69.01325,23.344189,39.441757,43.57303,21.780716,68.01092,36.439125
1973-03-01,68.82609,26.860537,41.40186,43.002064,24.18607,71.93237,31.889288
1973-04-01,56.42075,22.812145,51.136337,43.845333,18.19739,69.93826,31.038671
1973-05-01,52.456684,28.051474,61.379158,44.453205,24.437658,71.658615,41.0557
1973-06-01,49.965584,28.153784,64.19927,46.12803,20.1559,71.27346,46.696922
1973-07-01,50.70726,43.176464,70.05373,42.405567,25.314608,71.6352,56.333397
1973-08-01,44.053833,44.022015,70.676125,45.352695,26.469315,68.117546,58.314514
1973-09-01,44.361164,37.60312,72.07059,42.858334,20.314096,70.11438,56.75617
1973-10-01,45.037224,38.812065,72.048836,40.34575,20.948503,68.78101,50.012997
1973-11-01,37.193676,44.50064,64.209175,39.251915,33.266087,67.39206,39.71855
1973-12-01,39.522934,28.532558,58.13594,45.005184,31.04247,65.77267,36.042007
1974-01-01,38.091415,37.879513,55.21564,46.811,43.24965,63.253624,40.936817
1974-02-01,52.322784,36.499893,48.119846,39.837452,26.853588,67.66756,32.430542
1974-03-01,51.06153,34.886562,45.88923,45.045006,29.895403,62.121582,35.59468
1974-04-01,54.857063,30.983131,56.124638,35.69806,25.568136,68.600746,34.062798
1974-05-01,53.094257,37.379173,60.97196,41.60395,28.119272,71.25532,41.863415
1974-06-01,53.806736,34.95466,64.753174,41.296482,21.403862,68.99394,45.28288
1974-07-01,57.364365,45.063633,66.5329,45.311153,27.52503,71.3947,52.406403
1974-08-01,52.030704,48.212612,72.463745,49.22995,23.88065,72.72649,57.112522
1974-09-01,47.6739,43.483406,70.14986,41.406757,27.266102,69.68924,56.197113
1974-10-01,43.44636,39.831223,72.67815,41.988506,22.852757,71.65443,49.6477
1974-11-01,37.79745,32.59466,66.01172,37.941475,29.03083,69.79828,43.237175
1974-12-01,48.218174,30.413324,58.658607,41.247486,24.176521,68.4694,41.065983
1975-01-01,47.906887,26.844645,55.35219,42.42474,24.535843,68.013016,37.359756
1975-02-01,55.296345,24.055784,47.83098,45.223885,30.518536,68.93775,35.219547
1975-03-01,63.96183,27.758009,42.8209,44.516163,23.4406,67.92148,27.615662
1975-04-01,66.435814,29.763474,51.342175,40.59672,22.221962,72.629074,32.72196
1975-05-01,53.475723,30.153229,62.181984,42.008106,20.843653,75.04083,41.615307
1975-06-01,58.568874,29.145464,64.69758,41.396748,20.316439,76.8444,46.23979
1975-07-01,50.26938,47.753666,69.87989,47.585503,31.951069,71.35924,56.84914
1975-08-01,48.603462,47.460297,72.92182,43.04858,32.37667,75.691154,56.667114
1975-09-01,52.3381,41.6674,73.181335,40.871906,27.903284,73.98268,56.070103
1975-10-01,44.637318,34.772743,70.094826,38.484005,22.69689,70.08295,46.955704
1975-11-01,39.019466,31.1908,63.715656,37.538574,22.392832,68.92767,40.579433
1975-12-01,40.616158,27.380865,55.49651,46.276794,28.988707,68.22622,37.611427
1976-01-01,49.718933,38.365776,52.614063,44.277958,33.416477,66.83197,39.368504
1976-02-01,52.627113,36.15034,46.312897,39.384697,31.114073,62.550083,32.568104
1976-03-01,59.111454,29.718298,44.959896,36.519512,31.270319,61.63988,33.50415
1976-04-01,61.635418,31.660645,56.89603,37.694794,25.067024,69.23954,37.87707
1976-05-01,65.0701,33.116947,60.050026,42.238655,22.186222,74.66618,43.468365
1976-06-01,63.035103,31.941706,62.156063,45.14856,20.960752,71.394455,48.58985
1976-07-01,62.45471,41.022514,67.353935,42.38043,28.269201,74.47791,54.696712
1976-08-01,55.055305,45.193718,66.97712,43.207844,33.34146,71.338135,54.180717
1976-09-01,57.609673,42.25459,70.420334,44.42325,33.615147,74.049,56.892403
1976-10-01,45.47907,33.660206,68.02011,38.80876,22.512623,67.73267,47.1742
