,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1974-01-01,53.4639322437316,15.741478273494295,62.25279845785693,10.807011610635065,44.108816382616546,29.723032127744844,12.049627516961872
1974-02-01,55.17657047123189,18.92689332735841,58.0780445963772,32.52614689290714,46.91175922170817,36.28220631807826,10.15008948449248
1974-03-01,54.006113841386586,15.939390528041185,58.81032396662273,47.71125370396094,54.39461719936931,33.74114657904771,9.11878330659313
1974-04-01,58.16844667254844,15.418307945013849,63.59080163821264,49.0065303219973,64.42807248784183,42.05541238583368,10.827967776682208
1974-05-01,61.263108843381865,17.793404281019427,66.36325504590687,44.5593665212936,66.99233147969453,45.714391529860386,9.799271285654505
1974-06-01,60.15157816748405,16.744192303363445,70.84482756418728,38.115223990479585,68.48952251021575,46.18905114690594,0.0
1974-07-01,64.15675202384033,30.715374416188425,67.33519714732188,22.072431814542043,57.098949694373076,50.15451357682928,6.169372688821062
1974-08-01,66.76253100081222,41.555902778980425,66.57197110444443,9.604445561028761,57.433064761244616,58.375300759333086,7.843294677008237
1974-09-01,68.124727908019,47.773506531047246,69.35510308897311,11.488957739280252,58.46095067570076,63.65904231269678,14.13987609870701
1974-10-01,69.32394471933135,45.08794270487226,70.70097518568099,8.00636995032532,48.08972046942362,57.559543208426945,15.757330029177822
1974-11-01,70.72354495279845,37.46101588463245,72.49937323810512,7.752975263671975,43.81170878535031,55.06943842363794,16.088952871791776
1974-12-01,56.376318806475325,25.556093967938804,69.65199203161086,5.601199343846853,45.25532500018128,36.91874421874181,15.51825082557441
1975-01-01,47.712577634468886,22.336215625487018,63.09687803289796,22.946476964428523,47.244425428224176,38.74954615570826,8.025068042774315
1975-02-01,50.20147425993785,27.725636598394274,61.341092286781304,47.75480026069752,55.98445403031812,40.22429065819506,11.258561896429425
1975-03-01,52.26195980983923,20.461739013247552,56.97874832495212,54.71164649062271,59.152688170249206,38.003486552063826,11.506923724496788
1975-04-01,57.458227949179516,17.58720325251795,63.103771097236546,52.85407487280625,67.0353255017244,43.66457675478101,14.538199008517509
1975-05-01,51.26539693526544,11.783283432655724,68.90016696890414,30.16206210527042,67.39491218118383,36.939963895385425,5.436011916849506
1975-06-01,56.38696306075,14.627371754784392,69.49965355909045,21.657379467078623,63.782706370793846,44.289220735827406,6.064720819071783
1975-07-01,63.15033302139042,24.399357848159084,65.73245337865824,24.404470479269534,56.582119468647015,47.352657974914244,8.629385107617273
1975-08-01,63.34603117260562,36.99966978566225,61.376915868978486,9.066033534371067,52.0358212061112,56.271801593357026,10.108270297463683
1975-09-01,64.31777290191955,40.15777735636625,62.33382467331087,5.933345156716174,40.34723076853435,60.83670959831499,10.23427289731281
1975-10-01,63.550901665010315,34.37893144639565,62.68130348920986,4.695952336969272,34.51873950504716,57.817542459458195,15.699659757087872
1975-11-01,62.55390803946939,31.716023570179154,64.70302953335982,4.6002420925701815,45.02428111412202,51.9166588688887,14.391698671271303
1975-12-01,58.797088948109845,27.565548191822888,63.86790197456111,5.385225787912415,42.324400328382296,53.332651560410945,7.906053946763322
1976-01-01,50.74881179177021,24.503202391468143,58.56781354171423,8.90909893854099,41.414436900887026,39.87309412163859,8.165778309544654
1976-02-01,51.04396229900536,26.242686266543032,57.418988112641,29.749388608477716,50.78513595669372,41.557121235547505,11.506232209914407
1976-03-01,51.658692074937726,26.57901090919033,57.86284401634801,42.168406309271916,53.07444143640043,43.328042254270656,12.031452918851304
1976-04-01,51.95061965524791,19.368068925869164,62.227947544198486,45.973672989026824,64.89143226023141,42.09923212388284,11.71412574364329
1976-05-01,53.69051841680406,16.39978833902241,68.6328312157826,48.90449502364065,70.88234360135469,42.97351410859341,8.307795083938997
1976-06-01,58.52553188548406,14.959551892499574,72.05727015218376,49.818853167454606,70.28511401899839,41.04726983118318,6.547959626428737
1976-07-01,56.49871106961645,23.178374547063676,65.70366655843168,30.89512948533499,62.60871484719314,46.11609957091314,8.363610086383963
1976-08-01,60.0460571643213,34.548820543422515,64.56875061754216,30.339224209344295,56.045657497986014,49.44443642678784,12.179731504655656
1976-09-01,69.13156367687175,37.7910794148849,68.4568963457036,27.06563856219374,57.87585838857091,55.654326281985576,10.937542641782397
1976-10-01,67.00248362061386,35.96472119450425,73.12875833115258,11.227653202737296,51.59975259036178,56.345960288326694,12.669734387473765
1976-11-01,65.28709474259053,29.246282585850288,72.48376421121819,10.39646035390128,62.026984647722365,51.81644482412137,10.728526368574144
1976-12-01,50.97123612090177,31.412763533067626,70.95628241641843,8.646723364601558,63.38777532655205,43.20419493769906,16.798750447530765
1977-01-01,35.96776169608833,22.557643407573234,71.32757707257883,24.63398977478511,59.59492264808591,35.10020518899079,10.84091519936549
1977-02-01,39.45584708424371,19.358015020187185,69.05309335392953,38.99803255093342,63.87600463651563,30.453233712558205,11.660518892371837
1977-03-01,44.591552391227395,19.09646819792447,67.10525835503597,47.2577174130495,61.30727140062606,35.66334623784407,15.149503231894228
1977-04-01,49.18210401424372,19.253204088517293,69.18258513290442,40.036155276927246,58.005251800812246,37.86460220402403,9.75631789403691
1977-05-01,57.4251515218588,11.885174520835765,72.9271685354674,35.50084085059137,66.17815237391024,34.969242177115916,11.374829484462634
1977-06-01,58.45106071748992,11.5185287543216,74.73323758156896,25.137610451485333,68.93448657631515,34.73680790753098,6.453369357302563
1977-07-01,60.478295746163354,22.21224533268831,72.03248394118334,7.619451787976558,52.484926132884475,49.649013335934406,7.504188645774299
1977-08-01,64.11506990629151,31.841284959509025,72.67809008253695,7.290861345571248,46.146522345838456,51.7946348761206,6.892526006072789
1977-09-01,66.3695434694678,40.58846328223749,72.2108024845915,8.348128518788997,48.37261366527889,57.19429141962817,20.154815215298452
1977-10-01,65.00264792342777,30.354695055502546,74.77686647649917,8.167792104925308,45.694529711351485,53.782820476032356,15.826796449403432
1977-11-01,65.53304756213923,24.658353441555683,72.93768946301746,7.558217905948315,60.12899504073072,49.22416508517563,11.15375758169219
1977-12-01,49.59736972623787,32.086984274562994,70.61392540894435,6.098540080494151,47.84409444290707,40.51890680901754,16.983280324434258
1978-01-01,41.02315006769257,23.21276084177836,62.08929694664761,23.363685430316586,53.09467681686131,33.02167450239657,14.41671185183199
1978-02-01,33.93411238543066,22.68186917923651,61.513446390661755,34.12590686896799,56.85981809620885,27.06900102591509,14.831890304525908
1978-03-01,40.926347139839685,15.872093796414788,56.69620492486961,36.6234512297475,51.92561862430532,32.4016494162049,10.576869076041104
1978-04-01,52.11668167017781,14.107350680298431,63.13802728763427,27.11737966105599,59.48935854385814,38.741499477271844,15.390344845654653
1978-05-01,57.73855504702906,12.471141837232393,69.20616363117968,6.5045376314801295,57.58342869854294,38.16251406435705,8.507051940260032
1978-06-01,57.274561196428216,15.34682969914616,73.1387889279064,12.88675171460538,53.81315578830786,39.78196871774615,10.207739673452744
1978-07-01,61.64569857488017,19.93115716119017,74.03518589078857,18.1536442901791,64.19746694719065,39.00235026680203,8.826872460897256
1978-08-01,58.89520704049019,26.913067407412083,68.08887514199881,7.351689988842814,50.992513829846644,47.860401828574474,8.572793491034245
1978-09-01,65.29464160980932,32.13059669213234,70.11024934915092,7.46932426144672,44.1008018567513,53.270785799806596,12.785284229942661
1978-10-01,69.21521255407413,29.56660260545478,70.8286594794966,6.298264819852484,37.95918681922131,51.9237124132329,11.66847506069726
1978-11-01,69.2747893115768,26.530055445977485,69.1140935863904,6.83185971344106,38.09059872440132,44.12029726270049,15.628978829879324
1978-12-01,58.59408084332193,34.78203288804656,67.53234750608918,6.690597841084667,46.4583122115086,42.51089956529991,20.745985556163518
1979-01-01,45.92969840377985,34.2926960951747,63.44470022214634,8.129935405562874,45.807378507214246,43.26960650546197,22.98760631947612
1979-02-01,47.49310669039375,24.789956536459286,63.044884593217255,28.892851322660086,51.57901892351944,36.65043003523307,16.47771338166424
1979-03-01,40.59230712100979,20.546896939856722,64.0445595596677,42.43412582282523,61.26399477763016,35.74810748587671,12.852428124578905
1979-04-01,50.95552198134285,16.724536100621677,67.33200609956945,47.274754908282866,65.63813741402458,35.451164789646015,12.371970355376387
1979-05-01,49.617215585072316,13.244480588599636,69.60214984751825,35.77377391973692,66.68870736528167,32.68105060145353,7.218461060074977
1979-06-01,57.16066476425048,19.50522128932869,74.45978135932427,23.250566000457468,63.43630090715708,47.27758059204901,9.679347423259062
1979-07-01,59.281683933457145,18.48156512141456,74.0879152290892,7.792036080160358,47.957865587160114,40.695460075859415,8.719552153967888
1979-08-01,61.90257276721641,39.11772489515792,70.47206098508904,8.86782301448784,56.652663276176774,52.85765219921739,21.9123549866828
1979-09-01,65.52207193792849,38.27797197000873,72.9354865785583,9.839149170712943,56.49852650158355,57.08946459222551,12.497844472603095
1979-10-01,70.16347701539426,32.24610112246315,73.18554283786193,6.972337243619669,45.655969486831665,47.425331781400715,22.09111450983541
1979-11-01,73.12784396916977,36.776209230990965,68.70644790797725,6.704666370286161,45.75312887139537,49.720987621615805,22.369539215190805
1979-12-01,63.356158907338596,26.624286390713355,65.2785348407996,8.348045265774026,54.80243163306507,34.67980750733507,16.551281038609464
1980-01-01,48.14199413003328,17.682136623127032,67.21438582569715,24.8151872694584,54.89774342894219,33.012830059351,10.64595771649658
1980-02-01,41.12407903311563,24.980027371010024,63.93949283842392,33.38632472505616,53.23326498048267,25.694732703692786,10.276666488557067
1980-03-01,44.25819783369256,19.02575375866761,63.03079916274547,47.40971254784583,62.39260039636862,31.654014967978085,14.58207701093568
1980-04-01,46.50044864441172,14.573062944833334,68.80000866828723,51.90379422940984,61.46529628592388,23.68517588211266,13.428884490612417
1980-05-01,52.990730310131994,13.415749194175028,69.06926996002315,35.37374226200486,64.45617827750979,32.53237646549825,12.37928735659704
1980-06-01,51.281362808058105,16.66754911805874,73.72418072569654,21.495550636296258,66.13367306034375,39.50624383803989,12.082329101784595
1980-07-01,58.09706569996831,13.062894856486103,69.62088576753328,9.897642629695914,45.24975401548649,42.24171372046015,6.694957256717472
1980-08-01,62.292757980389865,13.44308060486215,67.72035318888582,7.071327954667311,37.931298360718124,42.15623083169107,8.521063691003524
1980-09-01,62.82565693686666,22.00532990493457,74.64616911311623,8.268028604624803,46.43392543055417,45.80041048598432,8.403827970493941
1980-10-01,66.92304749951623,24.634631984568927,71.1006422015939,7.4566024499441985,38.75979236873285,48.33963542544211,11.16526152243506
1980-11-01,60.15618609920403,25.137701020010397,70.66944729009809,7.477571436486111,51.173253367882516,44.3131645991476,14.411705392326326
1980-12-01,57.18318628246672,24.021785045330034,65.88420048610482,6.445097896565888,45.872727675225185,41.81919194247756,9.177329175624855
1981-01-01,49.39993952209903,30.27913098991317,58.65630200954835,4.233303271239591,34.157723471046054,31.40703482542608,16.97945038687141
1981-02-01,45.90694020530418,18.317030132237683,59.2261033930536,20.288390929078613,39.45041158278461,32.6587366477414,12.598097743815337
1981-03-01,43.90676269206473,20.059123021701854,61.18595995894438,34.21086363691404,52.83567205018309,32.0988698668009,19.141297563438084
1981-04-01,50.5812807704845,14.083156363079851,63.15050693815215,29.2762861906594,53.638300851709715,37.64589211914061,11.973958637901994
1981-05-01,57.941971228311985,11.385210717997314,69.20477204060788,29.378446100720215,55.296257427590774,32.69618759891033,10.12066648284487
1981-06-01,59.75802220254928,10.045133661856994,71.24533598326036,27.540355974406822,54.574947793378364,44.09598474365583,6.4435866398080925
1981-07-01,60.567141417772234,19.522627480473954,71.55923785989457,10.910646217868418,45.90858793131842,49.746400235131965,8.614579085010238
1981-08-01,59.188607673494566,20.636451573305603,74.68198287841993,7.257969567555134,39.731615124793564,46.056413307103924,8.394795236721219
1981-09-01,69.59156186320114,31.899889265900512,70.43663758420234,7.6984888131181,40.12646572426532,55.70866833261461,12.12302386401479
1981-10-01,71.1793350654234,41.053425584676376,71.29684059099553,9.201268156223248,37.27378916177553,58.80000665110569,14.937362675492238
1981-11-01,67.49652952266649,33.270055502289765,70.01349743040878,7.669246562291891,33.642776962134015,48.177238459874395,20.34985012832938
1981-12-01,55.54028135140271,15.669047437650699,69.27044988058668,12.772181596578402,51.170756470751186,35.34865784270194,10.375372102586237
1982-01-01,49.261757547918876,13.753943718070605,64.27989025232176,29.433797044674346,58.81990107816216,33.568022643478564,13.201655836042418
1982-02-01,50.76541076977469,19.270949959400372,65.48976737158266,44.61811355332758,59.467004969854464,34.35418558980567,10.377519850886891
1982-03-01,51.825597599406684,27.503382390432684,67.65307106106211,51.44149885117004,62.4923904365601,37.00943329641661,20.570579116378024
1982-04-01,56.655746888003776,18.870059490579933,69.8948642605046,62.67192362836486,73.77438934836319,36.67111388460702,13.738802577708325
1982-05-01,48.73210430574609,12.394757784574068,71.7208174776686,58.569840088982815,73.09100823585531,35.64061709326845,7.40353882361699
1982-06-01,53.52818360032805,10.606398084003303,72.0979605775455,53.360097622849985,75.54831173280424,37.367555596036915,6.684318870920572
1982-07-01,55.13103065132944,14.86305796524718,70.20808520488843,31.48555346154732,71.05378134723387,39.96246904518058,9.159099120734496
1982-08-01,58.945149317586214,37.83543342845345,69.33255428348943,34.66436640859445,60.55570061570447,50.46689031650686,14.130549870583375
1982-09-01,64.16899088489554,35.18455632989423,71.17936581905646,46.87889539919934,68.09253410783269,51.62388197390892,13.815878852009162
1982-10-01,69.61958779636421,27.952193924575166,75.35539175814408,63.012861195937035,72.76069324653564,48.459825909828425,11.985794106383974
1982-11-01,68.19095197719932,22.57377908657931,75.88773880651816,65.0026061908468,74.27712677517948,41.842387414671606,17.170544143876462
1982-12-01,50.78480926759668,15.488217671332144,75.83923484321502,71.21712698906859,78.52872088669318,33.82689226337707,9.299576158093027
1983-01-01,33.75839280779291,21.841168004834376,68.40960578446656,72.58142106968349,75.09728156768506,20.1735337220676,7.430825203363369
1983-02-01,33.98619302464199,20.21270446396193,62.6982420417371,78.23190257478548,71.51196334671702,19.494231676786296,11.295981268734838
1983-03-01,36.07829240994657,15.373913905531209,58.86923349552193,73.18519867942379,73.46673594798345,16.357674014139846,12.91722276055484
1983-04-01,44.3361935094042,19.3855617057014,63.67740440385773,74.55379508419513,73.63931017639611,29.20861555906296,17.92560197874817
1983-05-01,44.46108796709094,12.035992821861365,67.27889534409992,66.32510100349792,72.49846290232381,25.291297007121273,7.9790665120407205
1983-06-01,51.67325815593055,11.172190280664136,72.30944512372567,51.65583751992888,66.94637314539828,27.890770530929576,8.740456872361067
1983-07-01,52.038292152200235,12.313096481824308,70.19190618925941,35.42808501374037,48.72041835911835,39.09647083795957,9.31791066437803
1983-08-01,53.926286449577006,21.955900058549297,67.50357381264085,20.981406508530334,39.28265993147448,42.55613456380921,13.305350348784712
1983-09-01,62.76420250010731,16.959773079930585,67.22172318254155,4.854002267477992,45.107044416543275,42.03703439808257,10.218067228560187
1983-10-01,65.714020114873,29.99027943654931,70.98199455589075,0.0,38.239870242562546,43.57015034231344,11.920653869095418
1983-11-01,63.962306213394555,14.955195104437355,69.49087851038783,0.0,27.38203718044618,37.231703927706405,15.678351362345712
1983-12-01,62.73328710149733,15.53701132731075,66.25927734927791,3.669667540114808,39.085246919760294,41.23513805621613,9.831896376662593
1984-01-01,59.022996632767914,22.277562307791733,67.0925211760229,10.148707051792531,47.20693203100346,36.87355631266912,7.031757229083218
1984-02-01,54.10631891619076,21.942700252706082,62.377639580979555,42.43319791211716,53.28935494462168,30.356440381139493,12.184263794319536
1984-03-01,52.747199990089975,12.3801435785494,62.701094808506554,56.18444645925529,55.50100296851589,34.31975045261997,8.550305060883861
1984-04-01,56.85073183546446,18.990237103408166,65.86799725853348,55.275856249739604,67.83677473951496,37.63827846013542,14.75367445979766
1984-05-01,60.553950572732404,25.16733722165337,68.81865493092167,31.984738739709076,65.11465483564707,46.358832132620435,7.36939525990145
1984-06-01,61.88666035922162,19.006902368962525,69.87535278792137,5.404592370373603,50.11677391905286,46.62698989967809,8.192673558673219
1984-07-01,64.0061455030731,33.28412791226653,72.86833989551894,6.522281203107653,45.895155231000224,57.41222963424722,6.638469262737392
1984-08-01,67.36876749508218,42.700825346871405,70.89118859573703,8.53506677499542,43.425501257620745,60.395812556031814,20.577153165535858
1984-09-01,69.24590884663286,48.59948179650701,73.81737659569755,8.059828945141494,40.96361949215464,58.491515928678204,12.97346284083694
1984-10-01,62.938082602411455,32.661601958341286,69.40019591760182,5.86002999378227,32.63805765675266,51.78012736721229,13.596892960756632
1984-11-01,67.78769586229993,39.029528123625234,63.9198598835397,5.751594006253607,27.959628225856775,51.16571167048238,26.337298458305327
1984-12-01,60.06683370143745,32.584798531755844,62.20863037346675,2.7746348005653774,26.44822193097428,50.69484343187614,17.333434731868596
1985-01-01,46.03653951023792,29.88344174266202,68.10520571385251,7.633608388184827,42.327832859426024,36.87039118989022,8.547265878132933
1985-02-01,51.835881340838014,18.676988028331447,62.74267034531487,16.895327810731526,49.114212163777374,37.326905925484596,8.555510098240267
1985-03-01,46.342958046725734,24.676608178442674,63.535060535228894,37.777109700374474,53.24414519378209,42.22244919181758,15.415893554864367
1985-04-01,51.431399798902945,17.224695021590357,69.44087602763626,38.95221327620655,57.043156780398526,41.45240315163271,6.13592604357636
1985-05-01,51.73733498236325,22.67152978919666,68.88139845875602,28.530692737705394,53.857833694653905,40.43817139573732,11.990844155263375
1985-06-01,51.341682914191324,10.745123068178364,73.64472321473981,23.238488420492693,58.2799844764134,42.59143464505922,5.571686868374618
1985-07-01,58.669062500670385,25.19457558378677,71.8351748811077,7.49227429997563,56.20277374229853,47.63014998057986,8.281143880447358
1985-08-01,59.62958935763202,34.797514821037126,68.43457825244984,8.134523637535706,37.58711540856021,48.567363645001876,13.131102994764857
1985-09-01,64.21297602273022,29.793705752857058,66.9156817840982,6.530364072807486,35.04774849342454,51.4459701337486,11.985016655458413
1985-10-01,69.30426061347268,27.056152094461652,69.22671769433622,7.2903356824596335,44.65909274695534,46.88934015957317,11.76842275615809
1985-11-01,71.00670334467105,21.754072602149126,69.48134385734268,7.059788862407448,38.632256230767,45.629195279890475,15.333442976885236
1985-12-01,54.85811304447753,24.619335596844145,68.87106281375881,7.671643097117324,46.460086980191164,37.44674903904083,8.103801438765467
1986-01-01,38.20760561801609,22.951763257616758,63.92875959098021,17.851145868463107,33.80273594085367,24.343996484212,10.235261431226467
1986-02-01,47.73371684362614,21.21752266234047,65.94045939839901,42.08633318703873,45.90457509556004,29.316778423192968,6.0824555222432215
1986-03-01,57.023894448361425,14.80599901870738,65.06769971778492,46.89425171915266,53.97235855380741,23.841605720734627,11.104152425759786
1986-04-01,55.539256058375635,13.470182826514444,67.54499181982061,50.25339812218028,64.1644504312085,28.350463989975307,13.348873752082339
1986-05-01,56.57813790087207,11.472710857530558,70.22348027934873,35.67418433467103,63.588037046819004,17.673483848067697,9.293953002418537
1986-06-01,56.93025874422157,12.638982884583418,69.90135297409095,36.06876074101493,65.59359380532136,30.168064963283822,8.196345148064495
1986-07-01,58.17386377900635,11.796012506646981,71.09910526291813,19.657133783736967,56.1691506726049,42.61179581835402,8.667597830431331
1986-08-01,58.91233495977229,31.74844117284718,69.0407609589163,7.47923462615503,56.90176052277036,40.38940104432088,7.526520770800814
1986-09-01,70.90154289010256,35.84779920265138,70.18000383188968,14.52243256418706,48.60062506031631,55.53973688813914,15.325431278309637
1986-10-01,74.5076004923904,33.42082736447165,75.13451010589402,30.385299218529465,65.34992660947697,49.38217905919566,16.079875556720964
1986-11-01,71.88274335589362,25.48687854380127,74.16299957825335,30.657649546762173,60.8240349233618,39.40786517723834,13.559692904872477
1986-12-01,55.1905223406292,19.726916586063687,71.81995139566503,31.3284031305884,60.139260347937466,31.57285946586653,15.889330379026891
1987-01-01,45.82946057310314,23.912050548897884,68.66384425831852,43.453123719472664,65.60994307978444,31.464272804570495,17.733493515863497
1987-02-01,34.75995607368317,20.741628930421395,68.67775360953664,61.58911124192631,59.48515911450795,28.570818761020373,12.031581403334703
1987-03-01,38.53257975652308,16.899681026715474,72.4403400098455,66.05930340624505,70.12894384303233,28.086016707767186,11.973046466971873
1987-04-01,37.05368059290024,16.467307312395203,67.97118564062531,67.3215381241918,69.22872062122232,25.631125046179182,12.076648927610755
1987-05-01,46.35411634398433,15.050129515856632,71.65244380029614,64.25108874454362,68.50687511906135,32.8081114266554,9.489327972771271
1987-06-01,47.58241734838078,13.395209386735937,72.63746595245536,49.58642440425146,72.25388321776909,33.4044265925064,9.82127662702809
1987-07-01,57.72977805081095,13.395312367155004,75.02800146010273,42.27390133985175,66.92475796471882,43.97701244088579,8.871781948962147
1987-08-01,64.33272296642365,16.67969797094358,73.42223897655197,23.87669551310255,68.9288696896942,43.74074130514086,6.641779004358506
1987-09-01,64.48330177931024,28.535682188065493,74.71784708482964,31.133697218033674,61.24178702626563,53.911710181823395,10.13168171008989
1987-10-01,70.69197075332093,35.76903973951169,80.21076195249604,25.253768646940237,64.76613142146108,44.59762591694749,15.093474362410698
1987-11-01,66.45538748452422,27.255797661181614,77.09733995450023,17.722027637657103,61.54780552459428,42.359719238827154,15.362727618576805
1987-12-01,54.35916541207442,17.926321127376937,73.46602438431903,20.031990267267766,56.508654845611765,30.722312206858387,18.438683116065913
1988-01-01,49.202169624906084,15.860666963614992,70.05101732754156,24.796139736872952,52.59498669188994,37.944395994750394,10.020225871982792
1988-02-01,44.452608634093224,18.557441132126375,70.84504921884981,41.96478719563516,56.71087951880483,36.49430346192758,5.595965648750815
1988-03-01,52.29959320662721,14.1243462910207,68.80707925722842,41.72986958858287,55.88255199065283,40.64488574582199,7.592685581582635
1988-04-01,52.63419304158853,15.8779713442501,72.73719026543823,13.679907823293583,59.78235362637771,37.4535087602972,12.156998924547725
