,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7
1970-01-01,44.554988861083984,22.0921573638916,26.982093811035156,26.067419052124023,24.98052406311035,30.057363510131836,20.229446411132812
1970-02-01,53.2569465637207,27.5211124420166,27.268260955810547,21.705413818359375,17.536706924438477,32.05806350708008,21.50920295715332
1970-03-01,41.10966491699219,13.944790840148926,24.18822479248047,37.0345458984375,29.371278762817383,43.38309860229492,11.838358879089355
1970-04-01,24.103681564331055,15.843328475952148,28.223844528198242,24.17226791381836,43.651405334472656,39.01498031616211,9.168660163879395
1970-05-01,14.79063892364502,15.935129165649414,14.06194019317627,19.282760620117188,32.3702507019043,30.3198184967041,7.087386608123779
1970-06-01,8.061345100402832,16.386869430541992,16.041521072387695,9.156903266906738,27.883041381835938,11.867350578308105,3.9321367740631104
1970-07-01,1.5433626174926758,9.867124557495117,13.003128051757812,6.121541976928711,19.79037857055664,5.367635250091553,10.137809753417969
1970-08-01,7.931830883026123,2.271785259246826,13.114452362060547,8.940003395080566,18.746288299560547,5.44375467300415,9.597301483154297
1970-09-01,5.947300910949707,4.71246337890625,17.114013671875,9.360763549804688,19.576969146728516,4.637557506561279,8.912644386291504
1970-10-01,11.888387680053711,8.5247802734375,21.260700225830078,20.464311599731445,26.63896942138672,18.74555206298828,7.2423176765441895
1970-11-01,22.866474151611328,19.253273010253906,15.878811836242676,27.104677200317383,23.748069763183594,15.111127853393555,6.3614068031311035
1970-12-01,23.540767669677734,19.55693244934082,28.387313842773438,41.631099700927734,34.92228317260742,26.488168716430664,12.774791717529297
1971-01-01,31.934743881225586,22.970481872558594,16.611934661865234,31.094539642333984,21.055635452270508,20.473922729492188,21.560483932495117
1971-02-01,46.38873291015625,22.78671646118164,16.62282371520996,27.768400192260742,20.63349723815918,27.538244247436523,8.35249137878418
1971-03-01,31.916473388671875,26.87628936767578,19.944087982177734,36.24394989013672,20.00737762451172,23.521148681640625,13.73135757446289
1971-04-01,11.091774940490723,18.789188385009766,24.37698745727539,22.704465866088867,45.31462478637695,28.207157135009766,9.47258472442627
1971-05-01,15.9426908493042,13.019489288330078,18.84131622314453,22.543533325195312,31.360301971435547,28.861249923706055,3.9626691341400146
1971-06-01,8.244490623474121,10.647199630737305,15.837960243225098,14.553579330444336,20.482587814331055,13.003422737121582,5.234766006469727
1971-07-01,12.355083465576172,8.828815460205078,17.2452449798584,7.500433444976807,22.123605728149414,2.2159652709960938,1.7595871686935425
1971-08-01,5.082655906677246,9.530803680419922,12.692939758300781,4.163707733154297,17.114988327026367,4.625919818878174,7.099808216094971
1971-09-01,8.746293067932129,5.245466709136963,12.703330039978027,10.665650367736816,20.393009185791016,7.997175693511963,8.40938663482666
1971-10-01,10.088300704956055,9.915118217468262,19.941577911376953,14.259265899658203,21.740928649902344,20.91310691833496,4.925137996673584
1971-11-01,22.951292037963867,18.03874969482422,15.914849281311035,32.89496612548828,19.37722396850586,23.751394271850586,9.049758911132812
1971-12-01,20.08989715576172,13.704096794128418,20.44866943359375,31.377769470214844,35.33795166015625,30.05191993713379,21.747337341308594
1972-01-01,27.142667770385742,12.506816864013672,20.889705657958984,36.919315338134766,31.02444839477539,29.80782127380371,20.776512145996094
1972-02-01,24.123292922973633,16.11263084411621,22.119144439697266,29.7775821685791,30.73830795288086,34.11829376220703,17.568410873413086
1972-03-01,38.23014831542969,20.178546905517578,13.947181701660156,23.596242904663086,18.655242919921875,21.93718719482422,15.879683494567871
1972-04-01,24.93850326538086,14.574376106262207,23.409761428833008,14.100859642028809,29.483610153198242,33.4687614440918,9.948643684387207
1972-05-01,15.793694496154785,18.27784538269043,24.807247161865234,9.839619636535645,32.76898193359375,31.31205940246582,2.82279372215271
1972-06-01,11.306736946105957,11.190900802612305,19.575389862060547,6.826649188995361,27.371505737304688,15.075201988220215,1.6383618116378784
1972-07-01,8.250951766967773,4.906647205352783,16.790769577026367,4.785041809082031,26.89374351501465,10.388847351074219,4.654423236846924
1972-08-01,8.206033706665039,7.305275917053223,15.450716018676758,4.060611724853516,14.226227760314941,7.395649433135986,4.790460586547852
1972-09-01,10.360215187072754,8.089035987854004,24.115447998046875,9.299416542053223,18.593368530273438,10.996421813964844,2.1413233280181885
1972-10-01,19.3636417388916,12.971003532409668,24.207284927368164,6.959434509277344,21.93805503845215,22.618610382080078,3.049570322036743
1972-11-01,23.219823837280273,21.524015426635742,22.368480682373047,8.47457504272461,27.884302139282227,38.718624114990234,3.780346632003784
1972-12-01,30.242387771606445,21.98980140686035,27.787933349609375,12.45968246459961,27.824596405029297,26.870849609375,14.00734806060791
1973-01-01,39.82294464111328,26.150386810302734,34.03168869018555,17.39685821533203,20.024808883666992,40.05827713012695,17.201148986816406
1973-02-01,41.82152557373047,25.91220474243164,33.72087097167969,16.67489242553711,25.1795597076416,40.64750289916992,17.564844131469727
1973-03-01,31.383914947509766,16.17353630065918,27.414234161376953,25.93071174621582,30.16263198852539,47.84878158569336,8.060205459594727
1973-04-01,19.701814651489258,12.617890357971191,24.290796279907227,18.779449462890625,44.0813102722168,44.201541900634766,4.029420375823975
1973-05-01,6.21533203125,15.207335472106934,13.128124237060547,14.07435131072998,31.372398376464844,30.176382064819336,4.773072242736816
1973-06-01,8.920868873596191,16.55432891845703,17.907102584838867,18.37978172302246,23.920656204223633,12.248275756835938,6.006455898284912
1973-07-01,3.8224973678588867,3.664767026901245,12.01954174041748,4.271028995513916,20.088457107543945,0.9549568891525269,7.627005100250244
1973-08-01,7.636729717254639,8.615514755249023,13.619403839111328,11.221034049987793,19.18659019470215,5.7950663566589355,8.320042610168457
1973-09-01,9.487558364868164,9.312846183776855,9.96075439453125,9.789326667785645,16.086589813232422,7.361271858215332,10.50268840789795
1973-10-01,8.35768985748291,12.771828651428223,19.634166717529297,17.18069076538086,24.167282104492188,14.865522384643555,15.408594131469727
1973-11-01,19.253238677978516,17.720806121826172,15.955161094665527,38.6357421875,19.9554443359375,21.31944465637207,6.699617862701416
1973-12-01,29.70587730407715,26.26531410217285,14.132855415344238,40.76496887207031,17.31106185913086,14.520236015319824,18.59587287902832
1974-01-01,40.53925704956055,19.944419860839844,18.622316360473633,28.258262634277344,22.474225997924805,11.303400039672852,18.601337432861328
1974-02-01,32.58448028564453,22.278968811035156,19.148868560791016,37.82223892211914,21.62712287902832,30.592823028564453,14.916254997253418
1974-03-01,33.81740951538086,23.729297637939453,18.64173698425293,32.57624435424805,19.365110397338867,24.170536041259766,15.119982719421387
1974-04-01,18.339725494384766,19.74225425720215,21.349950790405273,32.88377380371094,42.00843048095703,23.464073181152344,13.783660888671875
1974-05-01,11.77345085144043,11.13854694366455,14.638501167297363,17.84859848022461,34.297054290771484,30.623414993286133,2.013943910598755
1974-06-01,8.590631484985352,8.004129409790039,18.38814353942871,11.917915344238281,29.27200698852539,12.090094566345215,3.1816811561584473
1974-07-01,6.620115280151367,6.098812103271484,14.074014663696289,9.4948091506958,22.848785400390625,6.09369421005249,3.1076390743255615
1974-08-01,8.28519058227539,7.172977924346924,22.176698684692383,8.020136833190918,18.581035614013672,4.450125217437744,2.9521853923797607
1974-09-01,7.807994842529297,9.65914249420166,12.519901275634766,5.589916706085205,17.410907745361328,8.577727317810059,10.920511245727539
1974-10-01,18.872467041015625,13.719922065734863,12.647000312805176,12.026853561401367,18.962804794311523,20.243755340576172,8.303977966308594
1974-11-01,20.32969093322754,18.300771713256836,14.08322811126709,26.44367790222168,35.934757232666016,14.093282699584961,12.934930801391602
1974-12-01,34.41144561767578,25.117340087890625,16.00031852722168,31.63444709777832,18.4296817779541,24.870391845703125,23.62425422668457
1975-01-01,35.0878791809082,16.769588470458984,10.845970153808594,37.63075256347656,23.62621307373047,15.691424369812012,26.35378646850586
1975-02-01,30.57248306274414,17.89630699157715,23.624509811401367,30.834352493286133,22.485082626342773,33.53386306762695,20.78399658203125
1975-03-01,16.656949996948242,15.020853996276855,20.217456817626953,30.741926193237305,34.07577896118164,32.280113220214844,14.070027351379395
1975-04-01,17.367454528808594,12.483000755310059,25.143104553222656,22.880746841430664,45.33961486816406,36.95680618286133,9.598947525024414
1975-05-01,11.655217170715332,11.994078636169434,13.175679206848145,18.602588653564453,32.94818878173828,34.13640594482422,1.8133517503738403
1975-06-01,9.376527786254883,3.2209484577178955,18.836942672729492,22.024816513061523,26.491601943969727,11.468470573425293,3.4887611865997314
1975-07-01,5.248866558074951,4.909398555755615,13.36688232421875,4.168595314025879,20.4024600982666,4.980663299560547,5.448299407958984
1975-08-01,6.375126361846924,4.959977149963379,10.345805168151855,6.052700519561768,21.188047409057617,6.1354217529296875,6.050117015838623
1975-09-01,9.238187789916992,7.348098278045654,19.172504425048828,9.716419219970703,17.810192108154297,8.513352394104004,10.08556842803955
1975-10-01,9.720864295959473,15.384496688842773,14.89783000946045,17.7280330657959,16.358774185180664,19.96291160583496,6.540340900421143
1975-11-01,10.010638236999512,16.736440658569336,17.954912185668945,35.052589416503906,27.119226455688477,16.085142135620117,7.991965293884277
1975-12-01,31.729904174804688,17.80668830871582,11.17020034790039,38.767662048339844,21.302366256713867,23.638044357299805,19.844614028930664
1976-01-01,39.068363189697266,20.43153190612793,10.894255638122559,38.783905029296875,21.26422119140625,22.783517837524414,30.056303024291992
1976-02-01,31.65797996520996,15.366024017333984,13.713821411132812,38.678043365478516,31.02408218383789,25.29339027404785,23.7447566986084
1976-03-01,19.160680770874023,14.063392639160156,22.55230712890625,34.582332611083984,36.27267837524414,28.852258682250977,22.04047393798828
1976-04-01,12.29843807220459,17.103466033935547,20.73797607421875,23.588924407958984,43.023380279541016,33.15403747558594,12.779496192932129
1976-05-01,15.26691722869873,14.465326309204102,17.2164306640625,17.746442794799805,32.0362434387207,31.027311325073242,1.7322328090667725
1976-06-01,11.952520370483398,9.828611373901367,17.82432746887207,9.482975959777832,24.04068374633789,14.580183029174805,4.614528179168701
1976-07-01,2.8006932735443115,7.39073371887207,9.85289478302002,5.619901657104492,23.54654884338379,6.283618927001953,4.448178768157959
1976-08-01,2.830557346343994,6.805616855621338,19.842382431030273,4.929365158081055,18.53687286376953,3.7394585609436035,3.82281231880188
1976-09-01,4.919466495513916,9.16642951965332,16.64263153076172,8.700477600097656,13.193521499633789,15.091028213500977,1.2757604122161865
1976-10-01,20.437225341796875,13.847614288330078,21.218990325927734,9.148710250854492,26.017457962036133,19.771183013916016,4.107519149780273
1976-11-01,27.182157516479492,19.40643882751465,16.28925323486328,8.838641166687012,24.443157196044922,28.905048370361328,5.120437145233154
1976-12-01,39.27787780761719,17.22941017150879,17.674367904663086,26.57990264892578,22.772899627685547,39.660945892333984,17.585853576660156
1977-01-01,54.571533203125,23.56191635131836,18.02065658569336,22.63076400756836,19.085067749023438,39.72148895263672,16.02911949157715
1977-02-01,49.46200180053711,28.287281036376953,23.968406677246094,23.490575790405273,19.877103805541992,33.33903884887695,15.413862228393555
1977-03-01,24.249080657958984,17.253551483154297,27.99545669555664,33.50985336303711,38.79436492919922,40.8670654296875,19.1896915435791
1977-04-01,16.424360275268555,16.029685974121094,17.850683212280273,25.96091079711914,45.821434020996094,38.75393295288086,15.160919189453125
1977-05-01,9.320384979248047,11.25942325592041,15.356088638305664,19.435760498046875,39.71976852416992,36.43302917480469,4.521359920501709
1977-06-01,11.942825317382812,15.207754135131836,15.425127029418945,6.602471351623535,27.843883514404297,16.958045959472656,3.936357259750366
