,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7
1965-01-01,27.1063175201416,12.230507850646973,16.025287628173828,24.273149490356445,21.811288833618164,19.586532592773438,32.139652252197266
1965-02-01,31.024738311767578,20.000717163085938,31.227296829223633,14.092150688171387,34.11876678466797,27.93209457397461,29.439071655273438
1965-03-01,43.41938018798828,21.91487693786621,22.365312576293945,8.988685607910156,31.040395736694336,21.148723602294922,42.001068115234375
1965-04-01,27.80391502380371,16.896240234375,18.030994415283203,11.493293762207031,35.359249114990234,10.532547950744629,18.716184616088867
1965-05-01,23.3227596282959,13.138108253479004,18.9327392578125,4.714318752288818,30.229469299316406,10.965599060058594,13.38011646270752
1965-06-01,9.7670259475708,20.083742141723633,15.489490509033203,1.1893584728240967,25.975400924682617,1.990286946296692,11.050148963928223
1965-07-01,7.810224533081055,15.462383270263672,11.262333869934082,2.793821334838867,27.351924896240234,2.5842514038085938,5.926884651184082
1965-08-01,3.2650375366210938,14.1336669921875,9.364341735839844,2.623314380645752,9.789904594421387,1.6487876176834106,5.436919212341309
1965-09-01,10.098016738891602,18.537031173706055,4.29374885559082,4.3594512939453125,20.686426162719727,2.1446292400360107,8.339181900024414
1965-10-01,16.142438888549805,6.681149959564209,16.118165969848633,5.605093002319336,21.46604347229004,8.865102767944336,10.228031158447266
1965-11-01,28.208206176757812,27.82430076599121,15.014435768127441,5.342939376831055,27.782014846801758,7.456137180328369,20.540935516357422
1965-12-01,32.32426834106445,19.829973220825195,18.3542537689209,13.017793655395508,41.65729522705078,10.58602237701416,15.330647468566895
1966-01-01,39.772953033447266,25.91681671142578,26.973241806030273,17.658037185668945,30.331090927124023,17.075916290283203,39.294708251953125
1966-02-01,38.416969299316406,21.445270538330078,30.307424545288086,13.28751277923584,37.6968879699707,11.046586990356445,24.546382904052734
1966-03-01,23.654666900634766,17.372007369995117,34.2205924987793,12.76320743560791,35.22486877441406,12.587749481201172,26.16022491455078
1966-04-01,24.00497817993164,12.082258224487305,25.78472137451172,8.793377876281738,37.35600280761719,16.90169334411621,21.29363441467285
1966-05-01,23.278528213500977,11.506256103515625,17.901649475097656,1.349428653717041,29.07235336303711,7.629624366760254,10.03259563446045
1966-06-01,14.971302032470703,12.682479858398438,12.38941478729248,9.862168312072754,20.244003295898438,4.0630106925964355,6.864495754241943
1966-07-01,8.929780006408691,17.380634307861328,6.553062915802002,6.075565338134766,19.604963302612305,4.461668491363525,8.613473892211914
1966-08-01,9.2734956741333,12.574249267578125,6.564812660217285,5.894532680511475,11.478367805480957,5.820466041564941,7.830199241638184
1966-09-01,13.28009033203125,16.956283569335938,6.1268720626831055,4.13092041015625,12.620415687561035,4.173383712768555,7.144654273986816
1966-10-01,21.303491592407227,10.663372039794922,5.165184020996094,5.069945335388184,12.71100902557373,13.278253555297852,15.869599342346191
1966-11-01,24.089946746826172,15.611547470092773,16.637571334838867,10.386808395385742,21.295841217041016,18.017681121826172,18.837642669677734
1966-12-01,26.822219848632812,16.49337387084961,22.35648536682129,13.20569133758545,23.859037399291992,24.294540405273438,26.46013641357422
1967-01-01,29.111177444458008,17.140121459960938,22.139020919799805,24.018665313720703,15.618786811828613,36.61598587036133,31.55518341064453
1967-02-01,38.54891586303711,13.4598388671875,19.939363479614258,16.18575668334961,24.963239669799805,29.407407760620117,35.10059356689453
1967-03-01,25.07847023010254,25.315231323242188,20.795923233032227,16.904489517211914,26.38466453552246,25.946203231811523,25.025798797607422
1967-04-01,22.589433670043945,32.22215270996094,14.173602104187012,15.121367454528809,38.25978088378906,20.369674682617188,18.700733184814453
1967-05-01,24.130517959594727,17.46012306213379,15.049042701721191,6.262204647064209,27.94038963317871,18.891923904418945,20.678449630737305
1967-06-01,15.311527252197266,15.709814071655273,9.207052230834961,5.407044410705566,19.359121322631836,6.669651031494141,11.265238761901855
1967-07-01,12.228349685668945,13.606831550598145,8.405320167541504,4.849189281463623,16.23575210571289,8.61472225189209,17.945327758789062
1967-08-01,9.764680862426758,9.97637939453125,6.0131425857543945,5.793859004974365,14.377449035644531,7.864076614379883,3.2622644901275635
1967-09-01,15.649808883666992,14.215105056762695,6.724857330322266,4.655856132507324,12.623771667480469,6.484557151794434,5.161676406860352
1967-10-01,13.7090482711792,8.473358154296875,13.554309844970703,4.897338390350342,19.775177001953125,11.746020317077637,8.991389274597168
1967-11-01,29.031421661376953,9.104843139648438,15.174546241760254,5.983359336853027,26.36386489868164,23.547576904296875,16.733829498291016
1967-12-01,30.915205001831055,13.207873344421387,14.730551719665527,17.254356384277344,30.51537322998047,23.888561248779297,20.88030242919922
1968-01-01,24.288272857666016,18.84805679321289,22.523658752441406,29.989994049072266,29.144563674926758,29.942886352539062,32.57920455932617
1968-02-01,34.58634567260742,20.613927841186523,28.701730728149414,17.15812873840332,21.60478401184082,17.17690086364746,48.90413284301758
1968-03-01,35.03885269165039,29.28884506225586,20.356332778930664,13.03237247467041,23.950288772583008,16.917715072631836,21.268421173095703
1968-04-01,34.1603889465332,10.537384986877441,15.492387771606445,11.667527198791504,29.660280227661133,22.457860946655273,17.497116088867188
1968-05-01,22.005081176757812,14.960636138916016,16.64253807067871,2.6453230381011963,21.827974319458008,8.890718460083008,17.159954071044922
1968-06-01,8.630827903747559,10.424093246459961,7.27654504776001,7.369959354400635,17.820344924926758,12.47629451751709,8.43553352355957
1968-07-01,7.995904922485352,9.59442138671875,8.398909568786621,4.682819843292236,18.94062614440918,10.905313491821289,2.6148428916931152
1968-08-01,2.245487928390503,12.85888385772705,6.825490474700928,2.6496355533599854,16.33530616760254,3.9917421340942383,7.971269607543945
1968-09-01,20.845304489135742,6.625009059906006,4.258122444152832,2.3071892261505127,16.182828903198242,4.705081939697266,5.3166961669921875
1968-10-01,15.778971672058105,16.658676147460938,12.13417911529541,4.15985631942749,13.572585105895996,9.824021339416504,12.479605674743652
1968-11-01,26.307167053222656,13.461270332336426,20.959959030151367,7.526042938232422,10.456327438354492,19.345958709716797,30.24577522277832
1968-12-01,27.259662628173828,20.4801082611084,21.562042236328125,14.876775741577148,22.024511337280273,21.42710304260254,32.05498504638672
1969-01-01,23.837072372436523,26.216840744018555,17.55832290649414,23.371559143066406,34.61593246459961,19.903846740722656,30.047897338867188
1969-02-01,43.939453125,27.155818939208984,25.563413619995117,19.1318416595459,41.3906364440918,21.11870574951172,28.589290618896484
1969-03-01,46.780452728271484,22.67331314086914,27.886463165283203,9.227941513061523,47.372440338134766,23.847932815551758,24.70071792602539
1969-04-01,20.658201217651367,16.3602237701416,27.5062255859375,7.887327194213867,41.29435348510742,12.060848236083984,9.60072135925293
1969-05-01,12.579604148864746,7.272969722747803,28.907882690429688,2.211085319519043,34.02586364746094,9.791481971740723,14.270997047424316
1969-06-01,14.62560749053955,15.454654693603516,7.507667064666748,5.975969314575195,16.03717041015625,10.929366111755371,10.28394603729248
1969-07-01,7.164349555969238,14.594411849975586,6.660425662994385,2.4145452976226807,18.574546813964844,6.1000494956970215,9.02127456665039
1969-08-01,9.76562213897705,10.878131866455078,9.104137420654297,6.248179912567139,10.740045547485352,1.9162063598632812,13.196548461914062
1969-09-01,12.895505905151367,15.129878997802734,9.52413558959961,4.6144304275512695,12.482346534729004,6.847154140472412,6.61836576461792
1969-10-01,25.116985321044922,16.6358699798584,6.019644260406494,9.444204330444336,17.229787826538086,2.440866470336914,14.984429359436035
1969-11-01,32.10105514526367,7.789279937744141,20.010669708251953,4.552628517150879,19.818462371826172,14.234134674072266,26.092557907104492
1969-12-01,27.554534912109375,19.214384078979492,21.185726165771484,16.866384506225586,15.664502143859863,26.594451904296875,35.01447677612305
1970-01-01,32.443023681640625,21.345598220825195,31.99721908569336,16.80318260192871,32.227989196777344,21.15475845336914,43.807594299316406
1970-02-01,32.13197708129883,20.31121826171875,29.600814819335938,18.1602725982666,27.89405059814453,18.628414154052734,47.38658905029297
1970-03-01,33.81544876098633,18.765329360961914,25.548484802246094,9.230201721191406,33.192020416259766,30.871816635131836,33.78254318237305
1970-04-01,39.104671478271484,21.483671188354492,15.265121459960938,8.45146656036377,44.83475875854492,24.77787971496582,17.922283172607422
1970-05-01,14.122634887695312,10.362195014953613,18.69437599182129,5.976968765258789,31.095518112182617,14.545563697814941,11.288236618041992
1970-06-01,9.716475486755371,14.565196990966797,14.011292457580566,4.28188419342041,16.61181640625,8.621904373168945,4.694764137268066
1970-07-01,9.08143424987793,9.026113510131836,10.835829734802246,9.020968437194824,13.580464363098145,4.5279622077941895,4.890083312988281
1970-08-01,3.0668458938598633,8.810859680175781,3.2617921829223633,8.243355751037598,7.226547718048096,9.630321502685547,4.998741626739502
1970-09-01,7.487011432647705,11.23460578918457,5.467967510223389,8.319642066955566,17.09541130065918,6.744812965393066,5.47763729095459
1970-10-01,23.27685546875,20.98554801940918,12.812673568725586,5.058262348175049,23.1820011138916,19.97857666015625,11.272712707519531
1970-11-01,27.318639755249023,17.213180541992188,18.213979721069336,6.443436145782471,20.466087341308594,24.591556549072266,19.201995849609375
1970-12-01,31.07479476928711,31.896484375,9.783159255981445,16.27180290222168,30.42848014831543,35.652557373046875,19.283903121948242
1971-01-01,32.26294708251953,10.114846229553223,17.408905029296875,22.973852157592773,25.021940231323242,22.640714645385742,34.278743743896484
1971-02-01,31.27001953125,18.330305099487305,25.623619079589844,8.410989761352539,28.518659591674805,23.21132469177246,40.82030487060547
1971-03-01,35.1453971862793,18.5811824798584,22.538846969604492,12.761347770690918,18.06553840637207,30.511852264404297,28.734416961669922
1971-04-01,27.218233108520508,21.933761596679688,25.876018524169922,8.517228126525879,34.76079177856445,21.709430694580078,8.6948881149292
1971-05-01,24.828969955444336,18.485204696655273,17.379714965820312,4.236310958862305,29.971115112304688,20.360063552856445,11.321368217468262
1971-06-01,6.663099765777588,9.129142761230469,16.025697708129883,5.0394463539123535,21.34612274169922,12.494497299194336,5.75078010559082
1971-07-01,5.780612468719482,13.540946006774902,7.433971881866455,3.484269857406616,14.922345161437988,5.502861499786377,9.29019546508789
1971-08-01,4.864134788513184,11.168336868286133,5.320028305053711,6.224384784698486,12.215027809143066,3.0494725704193115,4.970410346984863
1971-09-01,14.799022674560547,9.519782066345215,3.5768046379089355,6.893972873687744,13.950837135314941,11.056989669799805,8.5301513671875
1971-10-01,20.793771743774414,14.026348114013672,5.632833003997803,4.125164031982422,19.34893035888672,13.527623176574707,5.2499680519104
