,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7
1972-01-01,2.0419588,5.330487,5.4920297,5.3041725,4.577784,5.4772964,3.2440526
1972-02-01,1.9194958,5.8895755,6.0446124,5.373997,4.214701,5.9421573,2.8986619
1972-03-01,2.1845927,5.5054183,5.531426,5.1446285,4.0446935,5.604464,3.0976543
1972-04-01,2.112196,4.856552,4.87505,3.7566633,3.3721712,5.302442,2.6467547
1972-05-01,1.5076283,3.9137354,3.106412,2.7548404,2.2479308,5.093074,1.8758816
1972-06-01,1.4346877,4.234832,3.044218,2.8857834,2.2475433,5.701159,1.7983848
1972-07-01,1.293066,4.5014467,3.1938972,3.0326352,2.1892362,5.6357913,1.6789296
1972-08-01,1.4927202,5.072671,3.7089343,3.640617,2.6379695,6.266671,2.0001738
1972-09-01,1.6692271,4.906497,3.4472148,3.3734896,2.4530525,6.259421,1.9551146
1972-10-01,2.3276732,6.3177457,4.0146947,4.0825586,2.8730745,8.017589,2.5850227
1972-11-01,2.7195616,7.972218,5.0116034,5.054717,3.855486,10.191955,3.4817479
1972-12-01,2.6300838,7.874862,5.557936,5.6166773,4.782834,9.848205,3.9112065
1973-01-01,2.2060075,8.212728,6.9269233,7.430338,5.6666007,8.442118,3.70002
1973-02-01,2.8625538,9.278985,8.603462,8.854792,7.0986805,9.258276,4.698143
1973-03-01,2.9944298,6.9579515,7.0569386,6.928011,5.4178057,6.0975676,4.0716524
1973-04-01,2.127107,5.079178,4.912335,5.2505174,3.8724093,4.5446124,2.8401093
1973-05-01,1.8203958,3.7788749,3.1795015,3.3034463,2.5463836,3.7981048,2.184411
1973-06-01,1.4892074,3.0439339,2.7287803,2.7004766,2.2380502,3.1760557,1.8888112
1973-07-01,1.3184153,2.9793284,2.6446748,2.6190176,2.0752137,3.013782,1.6818459
1973-08-01,1.339159,3.278182,2.8621688,2.7892041,2.1408231,3.381781,1.6765165
1973-09-01,1.699401,3.8157094,3.3373477,3.3852994,2.6157653,3.924423,2.0508025
1973-10-01,2.1294339,3.930439,3.3616345,3.1833904,2.5605278,4.242736,2.2673748
1973-11-01,2.6655924,4.2137823,4.21751,3.4735348,3.4965124,4.6852317,3.1516597
1973-12-01,2.5980299,4.4457083,4.374163,3.9925795,4.022611,4.9619226,3.5520809
1974-01-01,2.234108,4.8257546,5.198748,3.9667723,4.0474434,5.3380847,3.1668084
1974-02-01,1.5866336,4.5278482,4.7396345,4.2067327,3.5579853,5.20113,2.4664223
1974-03-01,1.7429878,5.4712896,5.574135,4.672759,4.040824,6.5294,2.8588107
1974-04-01,1.8550469,5.011599,4.1314845,3.994705,3.1830058,5.934093,2.483796
1974-05-01,1.6651402,4.1216435,3.2155771,2.8877378,2.451441,5.11263,2.053645
1974-06-01,1.3045163,3.7120814,2.7144809,2.5948203,1.9954913,4.5924745,1.6599996
1974-07-01,1.1973217,3.673945,2.6113043,2.6215885,1.9557077,4.5514436,1.5609763
1974-08-01,1.2640157,4.1159525,3.0142183,2.976825,2.1764214,5.155377,1.6779726
1974-09-01,1.8610892,4.593515,3.4459395,3.3099782,2.6063702,5.9328933,2.1531606
1974-10-01,2.264106,5.2577033,3.4295926,3.7350202,2.8174098,7.0347977,2.5683677
1974-11-01,3.1795971,5.925242,3.9138613,4.086572,3.6771176,7.886,3.7583077
1974-12-01,2.6806962,6.3235373,4.694557,5.358843,5.0796304,7.9873714,4.1260643
1975-01-01,2.9363883,6.04946,5.059575,5.030545,5.330955,7.4724555,4.360665
1975-02-01,2.82108,5.384926,4.5005207,4.4034324,4.2940135,6.6856127,3.7997835
1975-03-01,2.480632,4.8110375,3.9048333,4.36338,4.11778,5.9849777,3.4233475
1975-04-01,2.0815892,4.054678,3.2723093,3.397196,3.213896,4.9847507,2.6818752
1975-05-01,1.7484664,3.301086,2.6235566,2.648874,2.3770568,3.5192778,2.114098
1975-06-01,1.4134316,2.833256,2.5669398,2.5328166,2.0655096,2.6242027,1.7579832
1975-07-01,1.348966,2.641655,2.6876295,2.678745,2.172893,2.3498864,1.7352109
1975-08-01,1.3442297,2.9625309,3.0052013,2.9843318,2.3802292,2.7529092,1.8125024
1975-09-01,1.5856448,3.4079866,3.3623557,3.2934904,2.6136565,3.219958,2.0229335
1975-10-01,1.9270918,3.3420002,3.2954555,3.3180661,2.7375443,3.1425023,2.2816918
1975-11-01,2.6125338,3.6745822,3.511078,3.993752,3.672642,3.5105546,3.359677
1975-12-01,1.8979902,3.7506855,4.4554734,3.692381,3.6458983,3.8266535,2.7607012
1976-01-01,2.1822267,4.2721086,4.6288877,4.710155,3.9611225,4.301858,3.039516
1976-02-01,1.9420128,4.3881087,5.798392,4.4083376,4.3678284,4.4547663,3.072381
1976-03-01,1.7288738,4.508932,5.2488246,4.232143,3.5797484,4.632947,2.5095913
1976-04-01,2.0180416,4.32743,4.79734,3.8134074,3.6052282,4.846907,2.821158
1976-05-01,1.5588218,3.5593638,3.2238078,2.7561483,2.3920815,4.128614,1.9820255
1976-06-01,1.4111559,3.0129888,2.6446805,2.4555137,2.0141194,3.399802,1.6961423
1976-07-01,1.2278837,3.0203288,2.5701292,2.4406424,1.9273996,3.4201636,1.5633792
1976-08-01,1.3022287,3.2946708,2.6705582,2.5726979,2.0013518,3.722764,1.6019678
1976-09-01,1.63987,3.657473,2.899132,2.968224,2.2841585,4.277928,1.9248345
1976-10-01,2.0468137,4.725274,3.706256,3.532395,2.7810843,6.009087,2.4255376
1976-11-01,2.538671,6.602761,4.607599,4.7080216,4.0861697,8.906059,3.5582256
1976-12-01,2.777511,7.742157,5.880945,6.0665565,5.399255,9.912034,4.211072
1977-01-01,2.4589179,9.949225,7.367116,7.174778,5.1206856,12.43269,3.6959903
1977-02-01,2.402548,7.322933,5.4034715,6.080899,4.7875805,9.181984,3.7031574
1977-03-01,2.193637,5.303153,4.2547765,4.1662984,3.6066442,6.9034986,2.9177446
1977-04-01,1.8148087,4.741386,3.338983,2.8831868,2.3858764,6.057939,2.12392
1977-05-01,1.4974865,3.922329,2.789559,2.6246989,2.0658634,4.7998238,1.7487073
1977-06-01,1.263977,3.4398892,2.521282,2.436102,1.8864344,4.1113477,1.5746967
1977-07-01,1.2752638,3.261521,2.4926596,2.4540524,1.9413781,3.8425813,1.6085186
1977-08-01,1.3041639,3.000702,2.5023603,2.5269372,2.091526,3.4403775,1.6866072
1977-09-01,1.5416878,3.62538,2.9130118,2.9038272,2.2861402,4.1625557,1.8738468
1977-10-01,2.4276392,4.69086,3.6908383,4.0087214,3.1903756,4.714585,2.799009
1977-11-01,3.2198362,5.633843,4.6038804,5.3635106,4.3438587,5.241291,4.1501856
1977-12-01,2.9952028,5.9204035,5.7765,6.6371136,5.8381186,5.340842,4.7252064
1978-01-01,2.5443308,5.9135585,6.8472695,7.0349245,6.07337,5.258647,4.206644
1978-02-01,2.5548518,6.0596037,6.7291503,7.472218,6.0474834,5.506275,4.123431
1978-03-01,2.6075053,4.8141174,6.3618994,5.643985,5.4332604,4.5838957,3.9001727
1978-04-01,2.1546688,4.5984545,5.374128,4.426098,3.8955872,4.4019237,2.9187908
1978-05-01,1.8122479,4.0225735,3.2206843,3.6179445,2.706018,3.8433418,2.2838397
1978-06-01,1.5204304,3.1610527,2.9020686,2.7155218,2.2487853,3.0806746,1.8732481
1978-07-01,1.3313282,2.9838736,2.6565392,2.642727,2.120964,2.9393775,1.7125126
1978-08-01,1.3382032,3.4501512,2.93243,2.9859767,2.2616072,3.377749,1.7460515
1978-09-01,1.6435134,3.7114065,3.211891,3.152566,2.4831517,3.802639,2.0373924
1978-10-01,2.3438554,4.643823,3.8040323,3.9063833,3.0042346,4.803667,2.759843
1978-11-01,3.0784888,4.8103495,3.975392,4.3291893,3.7521574,5.1615887,3.5830128
1978-12-01,2.938072,4.718346,4.6801314,4.1435146,4.0734673,5.010174,3.621363
1979-01-01,1.6397576,6.063773,5.381499,4.9110537,3.4926186,6.414101,2.4637084
1979-02-01,1.7106277,7.2304516,6.299145,4.9041853,3.7019823,7.775141,2.645732
1979-03-01,1.9542327,5.9232626,5.3634787,4.5584035,3.5436783,6.551097,2.6148682
1979-04-01,1.72552,4.091889,3.8067546,2.999372,2.4625187,4.652449,2.0254385
1979-05-01,1.343617,3.5707114,2.704092,2.9433136,2.2308226,4.225744,1.7696949
1979-06-01,1.2148651,3.1881151,2.4318411,2.3184233,1.8479759,3.9694963,1.5266718
1979-07-01,1.1753724,3.2305205,2.4485185,2.3779292,1.8259898,3.9623475,1.4649509
1979-08-01,1.1618265,3.1835856,2.3784716,2.3485682,1.7677802,3.8633983,1.4289545
1979-09-01,1.4947054,3.6713736,2.6797833,2.6543975,2.037132,4.4454284,1.7443751
1979-10-01,2.364071,5.4747477,3.6231577,3.8063772,2.85004,6.7250957,2.6665013
1979-11-01,2.3472955,6.0091944,3.9020948,3.9317255,3.0407584,7.304686,2.8232884
1979-12-01,2.6861603,6.0337105,4.417521,4.5850387,4.005316,7.18079,3.5096447
1980-01-01,2.1343012,5.7029037,4.6033525,4.927992,4.046247,6.449281,3.1292753
1980-02-01,1.7483215,6.7573404,5.4779625,5.850588,4.077728,7.4074726,2.8019445
1980-03-01,2.23335,6.6136966,6.1136074,6.11521,4.9736013,7.0792727,3.509912
1980-04-01,1.8317846,5.04772,4.3214483,4.2307196,3.3399239,5.2418857,2.5650928
1980-05-01,1.5226048,3.5021133,3.2445002,3.0599864,2.4583733,3.0524242,1.9464252
1980-06-01,1.2182728,2.7958217,2.731583,2.5768893,2.0212119,2.5022838,1.5746735
1980-07-01,1.1137784,2.2045712,2.2138858,2.145395,1.751394,1.9900318,1.4064566
1980-08-01,1.1466264,2.159034,2.2012384,2.1374476,1.7639165,1.9951185,1.4203336
1980-09-01,1.421965,2.5195222,2.515452,2.5342484,2.1255982,2.3747501,1.7348933
1980-10-01,2.1497996,3.3522449,3.0401752,3.1889045,2.565397,3.2283647,2.3795235
1980-11-01,2.1220157,4.00872,3.4612637,3.7330427,2.9482605,3.939928,2.641842
1980-12-01,2.0003955,4.521299,4.252531,4.1860704,3.3817642,4.3967104,2.7430427
1981-01-01,1.2487093,5.267109,5.328172,4.9539,3.5461833,4.826062,2.1834662
1981-02-01,2.060535,6.798561,7.515811,7.00022,5.024896,6.1880345,3.2656984
1981-03-01,2.058616,6.1400166,6.3324904,6.0072737,4.456004,5.648528,3.0019183
1981-04-01,1.665051,4.566173,5.212111,3.377172,3.1266088,4.6433935,2.2369285
1981-05-01,1.3022712,4.031073,3.3446636,3.42309,2.4460347,4.254788,1.8246754
1981-06-01,1.2630665,3.3113077,2.791278,2.8591835,2.261352,3.673383,1.7938218
1981-07-01,1.1904144,3.0425458,2.4833949,2.4065998,1.8825564,3.4084148,1.5200173
1981-08-01,1.2031605,3.203377,2.539149,2.550436,1.9468802,3.508912,1.5570213
1981-09-01,1.5088187,4.1618176,3.0743577,3.108101,2.2802413,4.76213,1.8303912
1981-10-01,2.2464905,4.949595,3.3347976,3.5906296,2.6667159,5.881714,2.368938
1981-11-01,2.4317663,5.569329,3.7145715,4.1434746,3.4189703,6.862582,3.095415
1981-12-01,2.750075,6.0678854,4.349105,5.122741,4.616697,7.5140057,3.9991403
1982-01-01,2.44631,7.6066084,6.2667537,5.912008,4.8050823,8.97772,3.6447983
1982-02-01,2.180437,7.314237,6.4041057,5.2858653,4.2016044,8.400493,3.1367242
1982-03-01,1.8060623,5.777662,4.2033772,4.284106,3.1801393,7.06116,2.4367888
1982-04-01,1.6481944,4.7760653,3.4102173,3.3825314,2.621721,5.7945633,2.1086116
1982-05-01,1.4274831,3.949884,2.8236747,2.7326987,2.0857332,4.597739,1.7392595
1982-06-01,1.1528579,2.848985,2.2350185,2.198717,1.71798,3.1858616,1.4118936
1982-07-01,1.1573709,2.490022,2.07481,2.1114223,1.7258726,2.720106,1.4377828
1982-08-01,1.2315778,2.3558888,2.2738786,2.2300858,1.888749,2.1892903,1.5327424
1982-09-01,1.4512815,2.4784508,2.6363413,2.5702426,2.0587385,1.9488622,1.716192
1982-10-01,2.0276954,3.3086412,3.5045419,3.4747393,2.7979171,2.6893961,2.4212356
1982-11-01,2.2518277,3.625555,3.9209015,3.619059,3.3544722,3.0292368,2.8933153
1982-12-01,1.8432221,3.9381425,4.025701,4.506901,3.8804417,3.4350576,2.918795
1983-01-01,1.7551986,5.0893707,5.5162787,6.2158713,4.702744,4.2455845,3.1021895
1983-02-01,1.825166,6.1263666,6.577674,7.5971413,5.1501074,5.005038,3.2909627
1983-03-01,1.741634,5.521159,5.7930865,5.9802356,4.335111,4.7816443,2.892789
1983-04-01,1.7262199,4.502197,4.305317,4.729061,3.2763643,4.155177,2.3439283
1983-05-01,1.4440547,3.6158607,3.1078677,3.1144526,2.392304,3.5488596,1.857713
1983-06-01,1.3815413,2.9517379,2.6429505,2.5804482,2.1367037,3.1301212,1.781216
1983-07-01,1.2855439,3.126416,2.6853168,2.6557522,2.0432205,3.199131,1.6254625
1983-08-01,1.3134241,3.0581594,2.5417607,2.5246348,1.9757117,3.211386,1.6163294
1983-09-01,1.6525763,3.4075677,2.7989576,2.8408325,2.2038488,3.6968703,1.8715552
1983-10-01,1.9722062,3.8796837,3.1428163,3.0959637,2.4946406,4.535274,2.2314868
1983-11-01,2.387904,5.184759,3.830153,4.140374,3.445934,6.2563677,3.1685927
1983-12-01,2.2529595,5.892941,4.152887,5.1139646,4.2732177,7.3219767,3.5130973
1984-01-01,1.9907084,6.5905724,4.8997097,5.050763,3.831321,8.223003,2.9362378
1984-02-01,1.52308,6.6659517,5.614931,5.1658144,3.7539697,8.55567,2.5154865
1984-03-01,2.3388596,7.9100475,6.801698,6.3962054,4.8815036,9.726378,3.4912229
1984-04-01,1.849479,5.316734,4.1854377,4.051906,3.1359491,6.761037,2.4606886
1984-05-01,1.6097034,4.6283236,3.2169309,3.5996227,2.6063173,5.7274017,2.13271
1984-06-01,1.5431602,4.3366313,3.1075716,3.0712805,2.3678737,5.2044406,1.9688001
1984-07-01,1.4208239,3.8848157,2.8424098,2.8955324,2.2126544,4.6111894,1.8084173
1984-08-01,1.432235,3.951472,2.942726,2.964481,2.2648096,4.6619515,1.8290243
1984-09-01,1.7503346,4.278653,3.1814225,3.197031,2.5355244,5.086945,2.153528
1984-10-01,2.759451,5.1089344,3.5909176,3.586773,2.942714,6.2739296,2.9077773
1984-11-01,2.9802027,5.7288847,4.2258916,4.5167007,4.159466,6.727873,3.684208
1984-12-01,3.5737267,6.374978,6.392455,5.2971406,6.3781347,7.4377327,5.2164755
1985-01-01,4.7455893,7.6227517,7.745701,6.9803863,7.439267,8.000072,6.3583426
1985-02-01,4.1957994,6.5419,7.4088297,6.712687,6.457968,5.9687886,5.5033937
1985-03-01,2.9328709,5.2347236,7.464315,5.6362653,6.0237727,4.572033,4.3337965
1985-04-01,2.790103,4.0429573,5.0700045,4.262364,4.1513047,3.3757179,3.4778986
1985-05-01,2.0108907,3.0115335,3.151013,2.9988585,2.6998184,2.6279018,2.3930051
1985-06-01,1.5188403,2.5123847,2.5730376,2.5480862,2.240461,2.3995512,1.9333656
1985-07-01,1.389555,2.3557131,2.4039972,2.375182,2.0987267,2.1998475,1.7574164
1985-08-01,1.305295,2.5188031,2.553745,2.49846,2.116146,2.4079852,1.6812135
1985-09-01,1.5103358,2.791119,2.6511514,2.6701856,2.1651688,2.7438,1.7447132
1985-10-01,2.23762,3.2556632,2.847554,3.004158,2.5832012,3.2511487,2.329934
1985-11-01,2.7455764,4.1773252,3.6445131,3.5722466,3.2931855,4.1348524,3.0801573
1985-12-01,2.521082,5.2030444,5.6182337,4.5931654,4.192842,5.0106373,3.3864279
1986-01-01,1.7600996,6.806625,7.210891,7.100495,5.006084,6.149566,3.1128507
1986-02-01,1.9432421,6.1041856,6.4838414,6.2675033,4.732979,5.595411,3.1868024
1986-03-01,2.043608,5.7091393,5.606089,5.0839944,3.941692,5.581799,2.946438
1986-04-01,1.9207498,4.026543,4.4166865,2.8972788,2.9371893,4.2727604,2.3928058
1986-05-01,1.6712517,3.7320313,3.2757936,2.9741306,2.364162,4.001724,1.9589696
1986-06-01,1.5015881,3.1491325,2.688508,2.6337605,2.142532,3.5250506,1.8496549
1986-07-01,1.3168622,3.103134,2.656823,2.5590034,2.0096445,3.2978783,1.6533886
1986-08-01,1.37555,3.7373857,3.0667176,3.096256,2.3108056,3.952689,1.7926446
1986-09-01,1.4316086,3.9386585,3.126129,3.0803585,2.2023194,4.2110534,1.6954385
1986-10-01,1.9198226,4.336377,3.2776158,3.446305,2.4979343,4.9519286,2.1468666
1986-11-01,2.550114,5.129008,4.1948147,4.28115,3.770194,6.2579517,3.2683618
1986-12-01,2.190652,5.3526635,4.0117702,4.58898,3.8918679,6.7086277,3.177649
1987-01-01,2.1412554,6.6267967,5.3948965,5.5121202,4.646455,8.0896,3.4547162
1987-02-01,2.6035721,7.645745,6.792134,6.8080583,5.730054,9.47086,4.1576385
1987-03-01,2.3539507,6.2168183,4.6134315,4.695488,3.668201,7.980379,3.0912702
1987-04-01,1.575315,4.7129316,3.3839204,3.298721,2.4361722,5.750593,1.9533651
1987-05-01,1.4709257,3.8645916,2.8004541,2.714521,2.08951,4.614766,1.7458084
1987-06-01,1.2571594,3.6120942,2.665905,2.5824957,1.9406074,4.1691437,1.5816263
1987-07-01,1.1571662,3.0400872,2.4733195,2.4321187,1.8864143,3.3866072,1.500454
1987-08-01,1.1719407,2.9053855,2.6369066,2.5862164,1.9785098,2.6969216,1.5247099
1987-09-01,1.5505058,3.0130079,3.1105008,3.0550032,2.323866,2.4274,1.8678709
1987-10-01,2.0330327,3.6975436,4.0676556,3.8687277,3.0727549,3.0201502,2.5220873
1987-11-01,2.47815,4.518175,4.5643,5.487554,4.303897,3.8346038,3.4440072
1987-12-01,3.5524802,6.8010206,7.5610924,8.072688,6.775104,5.8747087,5.218303
1988-01-01,2.744558,5.7624397,7.016633,7.5141997,6.3925056,4.8429046,4.5461764
1988-02-01,2.1349578,5.6372366,6.661382,6.248767,4.9849033,5.066182,3.3722029
1988-03-01,1.7414061,6.4096212,8.316257,5.8764324,4.6908793,6.0054646,2.8805501
1988-04-01,2.0335493,4.9725366,6.0605607,4.614443,4.0111575,4.758716,2.8508232
1988-05-01,1.6556783,3.7986383,3.7540102,3.4052594,2.7768726,3.7272327,2.1880875
1988-06-01,1.3909386,2.9060876,2.6546352,2.6083739,2.1515539,2.9835932,1.7737907
1988-07-01,1.3054252,2.9869647,2.6073503,2.5170999,2.0211709,3.0968852,1.6734898
1988-08-01,1.4555541,3.8152711,3.1608367,3.0719473,2.3801808,3.9716268,1.8668932
1988-09-01,1.6954415,4.4134808,3.5431728,3.4582884,2.5945501,4.637276,2.1013865
1988-10-01,2.2553391,4.8133364,3.6732388,3.9372826,2.811915,4.978857,2.5878623
1988-11-01,2.5063984,5.1929235,4.058628,4.6102643,3.705747,5.7984357,3.2578435
1988-12-01,2.287832,5.163075,5.029628,4.5865355,4.108007,5.7829986,3.2297454
1989-01-01,1.8588195,4.986532,5.0290813,4.1369863,3.7576768,5.5284514,2.7427487
1989-02-01,2.9684753,5.4968963,6.1111608,4.6958084,4.992966,6.002841,3.9585395
1989-03-01,2.7475803,6.0858264,6.1031528,5.2637324,4.58583,6.2098184,3.7367637
1989-04-01,2.171359,4.0070133,3.747169,3.0972345,2.7532773,4.5764174,2.5501957
1989-05-01,1.6829833,3.3183854,2.7714658,2.6474378,2.1597948,3.822055,1.9236456
1989-06-01,1.3786287,3.0564985,2.3685455,2.3532827,1.897862,3.6157053,1.6276942
1989-07-01,1.1674312,3.0154119,2.3313775,2.277024,1.7789849,3.4485672,1.4546735
1989-08-01,1.2108985,3.0434527,2.28512,2.2738566,1.792641,3.4840782,1.4908094
1989-09-01,1.5316286,3.2526572,2.4948592,2.4406161,1.9971912,3.767802,1.7543101
1989-10-01,2.2379873,4.050655,2.822156,2.8969245,2.3366134,4.8190312,2.2995994
1989-11-01,3.30822,5.783136,3.9981349,4.460103,4.093984,7.1030345,3.958209
1989-12-01,2.9298697,6.2075977,4.4320135,4.5968423,4.3221874,7.721241,3.922546
1990-01-01,2.0293596,5.946224,4.7360377,4.8562937,4.060652,7.128967,3.0234287
1990-02-01,1.8722384,6.6886983,5.9932985,5.63439,4.304473,8.160237,2.8846922
1990-03-01,2.264409,4.470312,4.2709475,4.303897,3.9903936,4.875707,3.149096
1990-04-01,2.1292326,3.5828538,3.4004927,3.063147,2.7941394,3.4040484,2.4821565
1990-05-01,1.6472098,2.9472427,2.7933788,2.6917229,2.2926867,2.6368504,1.9865118
1990-06-01,1.3536125,2.4089339,2.4495168,2.3930428,2.0319726,2.1532023,1.7014755
1990-07-01,1.2480767,2.2778354,2.2483401,2.2787497,1.908445,2.114903,1.5744926
1990-08-01,1.2549464,2.5595248,2.4930522,2.5170276,2.0106125,2.3911006,1.5856522
1990-09-01,1.565038,2.9403136,2.7991312,2.8839471,2.2947595,2.784866,1.8798158
1990-10-01,2.1436415,3.488768,3.239542,3.4055142,2.9647202,3.4582129,2.5576797
1990-11-01,2.3338974,3.7360125,3.5115514,3.4579728,3.232332,3.7178626,2.908027
1990-12-01,2.1537385,4.844657,6.203009,4.5096884,4.430275,4.854429,3.1513846
1991-01-01,2.5626223,6.497643,7.695659,5.931905,4.9521494,6.2587895,3.5399826
1991-02-01,3.1625245,7.6463714,9.882388,8.020981,7.285324,6.9718843,5.082072
1991-03-01,1.9465946,6.5782022,6.7230906,5.51751,4.2444963,6.352216,2.8800356
1991-04-01,1.7860553,5.24253,4.914598,4.2401423,3.260888,5.4336486,2.4212053
1991-05-01,1.6840967,4.1033654,3.604059,3.3190646,2.5419652,4.482816,2.04279
1991-06-01,1.3627788,3.6021974,2.914436,2.640473,2.0147333,4.1338563,1.6425728
1991-07-01,1.1647046,3.0682817,2.4096923,2.363962,1.784244,3.3954504,1.4521697
1991-08-01,1.1476182,2.5612295,2.0372071,2.0338457,1.5913769,2.8320658,1.3560308
1991-09-01,1.3515321,2.554705,2.0197444,2.0395312,1.684898,2.8783295,1.5096905
1991-10-01,1.8284461,3.3322036,2.2985637,2.3866768,1.8509545,3.886943,1.885581
1991-11-01,2.244783,4.390903,2.94825,3.212121,2.6327538,5.228601,2.657267
1991-12-01,1.9647322,4.9147124,3.5300016,3.713806,3.3256042,6.0820093,2.736529
1992-01-01,1.8055725,5.745393,4.535916,4.9996634,4.157735,6.869029,3.0028057
1992-02-01,2.053964,5.3449926,4.246975,4.4820447,3.7984707,6.3476152,2.9594479
1992-03-01,1.8485705,3.8639476,3.2619057,3.372919,3.060076,4.6416354,2.536019
1992-04-01,2.2550824,3.8153355,3.2759032,3.087346,2.7652905,4.5288143,2.587288
1992-05-01,1.5841007,3.3058143,2.6805568,2.5682213,2.09221,3.8304894,1.8655579
1992-06-01,1.3822663,3.104866,2.4461641,2.429013,1.9856272,3.537948,1.7180772
1992-07-01,1.3462584,2.6730173,2.2742424,2.245329,1.9256928,2.9510605,1.6730738
1992-08-01,1.3839271,2.5692573,2.3545706,2.3282714,2.015755,2.7304378,1.7150187
1992-09-01,1.740451,2.7282171,2.6159148,2.6320136,2.288598,2.624906,1.9847895
1992-10-01,2.4283602,3.5586748,3.506158,3.585066,2.9570875,3.121757,2.7700691
1992-11-01,3.0086155,3.510343,4.054549,4.0962424,4.067891,2.7111828,3.9039361
1992-12-01,3.1123366,3.9438396,5.012939,5.4879227,5.6706877,3.0507712,4.4789643
1993-01-01,2.7327225,4.235815,5.2108207,5.595282,5.352175,3.6416345,4.160025
1993-02-01,2.14657,4.728101,5.9019065,5.6805234,4.9973044,3.9490414,3.3645306
1993-03-01,2.4861665,5.3087544,6.215326,6.730794,5.673537,4.726818,4.049652
1993-04-01,2.0369058,4.5627403,4.72937,4.844789,3.80711,4.381009,2.8983896
1993-05-01,1.8160799,4.1274424,3.891334,3.452577,2.8201509,4.0760627,2.2920468
1993-06-01,1.6044474,3.7690444,3.3940327,3.2944558,2.629877,3.838627,2.105425
1993-07-01,1.4707866,3.599909,3.1418352,3.0614443,2.3899317,3.5613112,1.8924567
1993-08-01,1.5346609,3.9622262,3.3380382,3.3297355,2.4968908,3.9621735,1.9775715
1993-09-01,1.7740633,4.3578877,3.585536,3.526972,2.6471496,4.545956,2.1815696
1993-10-01,2.555787,5.1253867,4.0742016,4.2927833,3.2116568,5.7792463,2.817228
1993-11-01,2.6987305,6.4815984,4.9410157,5.369173,4.1826024,7.9121633,3.5605018
1993-12-01,1.8141106,7.5735693,6.3471723,6.005609,4.9011917,9.618926,3.1584542
1994-01-01,2.4383667,8.519496,7.2838407,6.577959,5.292303,10.496991,3.8667154
1994-02-01,2.528628,7.4703546,6.535337,5.0932465,4.647327,9.350126,3.539084
1994-03-01,1.862896,6.0422955,5.343068,4.4629316,3.7476559,7.671822,2.7771878
1994-04-01,2.3476949,5.9531145,4.374655,4.1938453,3.3884478,7.8403897,2.9609568
1994-05-01,2.02146,5.5066586,3.6597595,3.6559122,2.735037,6.9949155,2.3880346
1994-06-01,1.6644603,4.69481,3.342668,3.2764473,2.4767742,5.6397033,2.0755448
1994-07-01,1.447317,3.7333543,2.816658,2.8142583,2.1979666,4.290648,1.8333237
1994-08-01,1.486356,3.857736,2.9449108,2.9660008,2.3267066,4.490991,1.9042078
