,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7
1969-12-01,-0.1770037,-0.04527297,0.6504773,-0.047544193,-0.3379575,-0.11113836,-0.7366323
1970-01-01,0.047933053,-0.0496356,0.73156834,-0.00039288998,-0.2638937,0.04413507,-1.0009626
1970-02-01,-0.009953308,-0.0011786937,0.877463,0.062863015,0.133322,0.08997269,-0.90614414
1970-03-01,-0.04884982,-0.07740009,0.5907814,-0.00078577996,-0.52831125,-0.14301336,-0.39760858
1970-04-01,-0.07425694,-0.082245804,0.5991632,-0.025276173,-0.4175152,0.14131086,-0.104640745
1970-05-01,-0.032479238,0.012179708,0.3919771,-0.052778743,-0.6431672,0.5500514,-0.030121874
1970-06-01,-0.028026426,-0.06076758,0.6264037,0.037455894,-0.42419443,0.65220386,-0.018335033
1970-07-01,-0.059981775,0.027371597,0.37914258,0.10568843,-0.2710968,0.9794844,0.322042
1970-08-01,-0.046492435,-0.10372398,0.3771781,0.044920824,-0.115248874,0.5302757,0.28890795
1970-09-01,0.025014233,-0.11865397,0.29021758,0.016239643,0.16750374,0.5602666,-0.052254893
1970-10-01,0.023966502,-0.1603007,0.17994538,0.047933053,0.16305096,0.20600733,-0.29375362
1970-11-01,-0.31156486,-0.13201234,0.03483659,-0.06508939,0.01951375,-0.04478991,-0.87576044
1970-12-01,-0.10634325,-0.09560418,0.7644404,0.004190862,0.07124472,0.19828042,-0.70354193
1971-01-01,0.2417059,-0.01669917,0.6849532,0.13186575,-0.55596673,0.027496029,-1.3169299
1971-02-01,0.08507929,-0.050817274,0.6604804,-0.05312059,-0.3521219,0.17649278,-1.003245
1971-03-01,0.13517678,-0.10739283,0.61628515,-0.006334162,-0.35644057,0.05844705,-0.7671534
1971-04-01,-0.036277473,-0.075865984,0.50961214,0.019722272,-0.25250283,0.19967003,-0.3263533
1971-05-01,0.013963938,-0.23076503,0.49996692,-0.020873953,-0.50687695,0.4124403,0.14942864
1971-06-01,-0.08320786,-0.043331407,0.60376084,0.06377349,-0.40005994,1.0808384,-0.31656414
1971-07-01,-0.008781457,0.08032868,0.6473802,0.05052934,-0.24775214,0.87656164,0.0538404
1971-08-01,-0.13762407,0.032102693,0.41906238,-0.014539814,0.1078248,0.5625888,0.2430015
1971-09-01,-0.072554946,-0.10609722,0.27049753,0.0018713952,-0.06550102,0.48974591,-0.04664247
1971-10-01,0.17203006,-0.20240526,0.22889356,0.06362955,-0.2919473,0.19794257,-0.36119118
1971-11-01,0.14986053,-0.14942865,0.24386525,-0.07269893,-0.3800498,0.27913502,-0.7334672
1971-12-01,0.40351486,-0.09400473,0.5133551,0.009357286,-0.11012802,0.24804004,-0.9037698
1972-01-01,0.18268737,-0.080098346,0.56989515,-0.030119086,-0.40917236,0.1525683,-1.0879695
1972-02-01,0.093513824,-0.04905858,0.8137413,0.037352897,-0.1770318,0.08851595,-1.1204563
1972-03-01,0.14638665,-0.022490691,0.67906034,-0.026304865,-0.649862,0.19676046,-0.528728
1972-04-01,0.13099833,-0.1525683,0.6167178,-0.003025055,-0.22753716,0.5167593,-0.2141217
1972-05-01,-0.023805905,-0.029987574,0.61093074,0.019071054,-0.42061496,0.6461792,0.00013151168
1972-06-01,0.037484456,-0.041298676,0.4787488,0.006313133,-0.028935337,0.5838367,0.14033651
1972-07-01,-0.09877479,0.018281888,0.7061544,0.008417559,-0.20465192,0.89725935,-0.053530432
1972-08-01,-0.07628415,-0.08549082,0.7332484,0.030908251,-0.28290892,0.9596019,-0.12455358
1972-09-01,0.00960126,-0.070497036,0.5742354,0.0077599525,0.013678551,0.5940956,0.04327152
1972-10-01,0.38444576,-0.18281886,0.37734348,0.071943805,-0.17768946,0.5564796,-0.17242846
1972-11-01,0.07799395,-0.10087919,0.4463938,0.06313171,-0.28540793,-0.03538003,-0.60593283
1972-12-01,0.001709795,-0.026304865,0.5199159,0.05813377,-0.6567012,0.1342864,-0.90672904
1973-01-01,0.15721497,-0.16275558,0.9358099,0.13477547,-0.1324207,0.040446497,-0.9327625
1973-02-01,0.11289003,-0.03255111,0.83067673,0.060808253,0.30321017,0.094744526,-1.0427438
1973-03-01,-0.03601402,-0.16178598,0.73981065,-0.045571543,-0.38867417,0.014267087,-0.5787173
1973-04-01,0.066764414,-0.051527716,0.5450581,0.0702273,-0.47039825,0.094744526,-0.20888118
1973-05-01,0.019669186,-0.049727026,0.61694753,-0.023824645,0.013851548,0.24004717,-0.04778781
1973-06-01,0.092943825,0.019530673,0.33714643,-0.0094190445,-0.33493018,0.5418722,0.1188462
1973-07-01,-0.044047892,-0.036568064,0.5879978,0.057068326,-0.0570683,0.78427416,0.038645796
1973-08-01,0.043355312,-0.054436542,0.25348315,0.021054363,-0.026456451,0.61750156,0.20666495
1973-09-01,-0.053189922,-0.16524886,0.04293976,0.041970156,-0.220932,0.21137448,0.15333652
1973-10-01,0.14197826,-0.11690698,-0.036706578,0.05748389,-0.18450251,0.22730374,-0.5544771
1973-11-01,0.51375353,-0.09405194,0.27509156,0.021885443,-0.054159522,0.28631133,-0.5972783
1973-12-01,0.13352884,-0.051112175,0.4253807,0.011081231,-0.48785123,-0.06759552,-1.1290389
1974-01-01,0.08040414,-0.005472541,0.40594968,0.041394807,-0.37956923,0.15028414,-1.6009262
1974-02-01,0.051918887,-0.050375365,0.6844875,0.008138632,-0.09008631,-0.041956067,-1.1547043
1974-03-01,0.042657662,-0.06777523,0.4961763,0.022591734,-0.06833649,0.3687645,-1.0970323
1974-04-01,-0.006595111,-0.01782081,0.73780966,0.01655792,-0.2828878,0.33578897,-0.300428
1974-05-01,-0.088262126,-0.01894338,0.4500106,0.062302686,-0.21441098,0.55483055,0.09022661
1974-06-01,-0.055426955,0.090787925,0.49940366,0.019224023,-0.39191753,0.65936995,-0.014172447
1974-07-01,0.02455623,-0.093874976,0.66680706,0.00042095184,-0.12558755,0.96260434,0.19588861
1974-08-01,0.01585629,0.008419287,0.5280292,-0.030590057,0.05879469,0.748474,0.113239326
1974-09-01,-0.033396482,-0.055567253,0.08601697,-0.0232934,0.021609496,0.21328846,0.18957415
1974-10-01,-0.012207961,-0.11871187,0.17385814,0.06581066,-0.29762155,0.58345616,-0.24598332
1974-11-01,-0.04167545,-0.026941705,0.4850909,0.038869,-0.50038594,0.11632638,-0.27643305
1974-12-01,-0.032694887,-0.046586704,0.52339864,-0.02469654,-0.37143064,0.10762646,-1.2586825
1975-01-01,0.2457614,-0.119323775,0.68721914,0.101472214,-0.51621974,-0.01167736,-1.1510922
1975-02-01,-0.035166312,-0.13368559,0.62587947,0.10992823,-0.14415494,-0.0322134,-1.2266594
1975-03-01,0.10831757,-0.2017364,0.64010704,0.014361811,0.007784939,0.036911152,-0.5680296
1975-04-01,0.19140124,-0.12187405,0.5882972,0.006979561,-0.29354468,0.33676428,-0.40239906
1975-05-01,-0.020267582,-0.11140466,0.5664189,0.07771482,-0.4158213,0.35394466,0.14375229
1975-06-01,-0.050064992,0.061339714,0.71594274,0.0008053303,-0.17985812,0.92559826,0.18831417
1975-07-01,-0.06925881,0.00805335,0.46092004,0.07637262,-0.13959137,0.79513407,0.23394983
1975-08-01,-0.10643842,-0.0201334,0.47085252,0.074493505,-0.17502613,0.7076209,0.14079937
1975-09-01,0.08107035,-0.08254685,0.22146711,-0.041206263,0.20804486,0.28938362,0.04107208
1975-10-01,-0.028052498,-0.08576818,0.1612012,0.0030870915,-0.036105823,0.29743698,-0.10039842
1975-11-01,0.08362062,-0.069795705,0.08643933,0.0038924695,-0.31918105,0.24106362,-0.55581534
1975-12-01,-0.069929935,-0.082009934,0.44132358,0.044024993,-0.27180055,-0.042682745,-0.80936164
1976-01-01,0.1056694,-0.06476946,0.7470613,0.14133954,-0.37681606,0.08086124,-1.1741642
1976-02-01,-0.06316028,-0.07294945,0.6215453,0.022930795,-0.056053065,0.09641664,-1.2036657
1976-03-01,-0.14670348,-0.101244174,0.6454148,0.015421296,-0.5333087,0.14831266,-0.6029057
1976-04-01,0.13946216,-0.08032484,0.6542653,-0.015421296,-0.2901886,0.51949656,-0.069328785
1976-05-01,-0.09748942,-0.14174184,0.6113539,-0.0064367177,-0.20677948,0.1996723,-0.009789174
1976-06-01,0.08166583,-0.11250843,0.6533266,0.04049766,-0.20235428,0.65614265,0.11063105
1976-07-01,-0.10097597,-0.023735393,0.75215703,0.015421296,-0.14992185,0.80351657,0.19417424
1976-08-01,-0.085956976,-0.10151236,0.68121904,0.06490354,-0.09024811,0.78621805,0.037145216
1976-09-01,-0.13476872,-0.03137899,0.64031905,0.03808389,-0.24271779,0.28455648,-0.14415559
1976-10-01,-0.029233415,-0.083811395,0.21053424,0.014884901,-0.2203234,0.17003657,-0.29099315
1976-11-01,0.056455325,-0.048543565,0.47028255,0.07080388,-0.26940337,0.08475009,-0.67411184
1976-12-01,-0.020248836,-0.014348507,0.57917035,-0.06450124,-0.5355884,-0.110228755,-0.87217504
1977-01-01,0.15602589,-0.06837398,0.8013487,0.035365857,-0.69289345,-0.023577238,-1.2401627
1977-02-01,0.05727882,-0.030927788,0.8331087,0.03605931,-0.45212823,-0.0062410356,-0.74309903
1977-03-01,0.18958874,-0.09694405,0.68068874,-0.027044486,-0.32120523,0.14160213,-0.4321569
1977-04-01,0.07919178,-0.09736013,0.6020517,-0.036336698,-0.36725014,0.49609286,-0.1712817
1977-05-01,0.1284266,-0.19485897,0.37792927,-0.011233861,-0.32106647,0.7963559,0.29027742
1977-06-01,-0.062965095,-0.10498805,0.49706364,-0.0005547583,-0.24783845,0.8224295,0.047431864
1977-07-01,-0.09666668,-0.08917743,0.7135582,0.07711142,0.102352954,0.8668102,-0.01955524
1977-08-01,-0.023715919,0.010817796,0.59789103,0.09375421,-0.21760407,0.9472502,0.042716406
1977-09-01,0.053118132,-0.10512675,0.39373988,-0.019971322,-0.018168354,0.5046916,-0.07267337
1977-10-01,0.14146343,-0.12606888,0.44852227,-0.0048541306,0.043132447,0.23410812,-0.082797706
1977-11-01,0.06906743,-0.11317076,0.42022958,0.026628423,-0.251583,-0.08071737,-0.4578145
1977-12-01,0.20817313,-0.08182689,0.6580823,-0.022190338,0.05242467,-0.06781922,-0.9812292
1978-01-01,-0.098727,-0.11407678,0.7427201,0.031281002,-0.043142222,-0.0056980373,-1.0001779
1978-02-01,-0.16908018,-0.15477696,0.82144594,0.14547405,-0.17210364,0.018256938,-0.91714954
1978-03-01,-0.0013954282,-0.09640128,0.589106,0.03232757,0.04221189,0.07826062,-0.6308528
1978-04-01,0.032909,-0.19291885,0.5327072,-0.032792717,0.10058756,0.39223346,-0.014652061
1978-05-01,0.12779857,-0.03907218,0.4080484,0.036862742,-0.6129447,0.52410203,-0.06232942
1978-06-01,0.008372605,0.022443246,0.5946878,-0.01686151,-0.33653232,0.9628499,0.17896453
1978-07-01,-0.10175045,-0.08326095,0.4693312,0.06453886,0.043374777,1.0447154,-0.09047069
1978-08-01,0.022908354,-0.026745832,0.5653837,0.035002183,-0.07477202,0.641086,0.3592082
1978-09-01,-0.09430812,-0.058026813,0.28420353,0.036630154,-0.32001972,0.52980006,-0.0388396
1978-10-01,0.099192165,-0.005814314,0.29118073,-0.08256326,-0.15268378,0.29804164,-0.3033908
1978-11-01,0.083493516,-0.1614053,0.33071804,0.14268321,-0.44281793,0.30199534,-0.3817677
1978-12-01,-0.15826556,-0.113727905,0.60631645,-0.048026215,-0.20582664,0.031978704,-1.1599551
1979-01-01,-0.19676319,-0.099645756,0.62405014,0.07287526,-0.12418537,0.027662862,-1.1024984
1979-02-01,0.27067953,-0.11853383,0.7460046,0.013236511,-0.08982991,-0.05666423,-1.3113085
1979-03-01,0.06410048,-0.119872354,0.6598929,-0.004313028,-0.15809469,0.32347688,-0.5336253
1979-04-01,0.021713829,-0.07570103,0.64710253,-0.008626049,-0.15898705,0.269341,-0.0737676
1979-05-01,-0.05859766,-0.034206755,0.5006083,0.038668506,-0.37419215,0.33522615,0.013385248
1979-06-01,-0.06692625,-0.029298823,0.2556583,0.06261323,-0.09220953,0.65349764,0.6096238
1979-07-01,-0.029744994,0.04729455,0.63208133,0.040304493,-0.08254242,0.7886887,0.24985802
1979-08-01,0.053541005,-0.03643763,0.5037316,0.07912171,0.048484374,0.910792,-0.10217409
1979-09-01,-0.03138099,-0.032719504,0.19958897,0.16300258,-0.104702376,0.21089208,-0.020077873
1979-10-01,0.06752115,-0.07451124,0.39055187,-0.0068413615,-0.03480165,0.16701819,-0.18203941
1979-11-01,0.09339931,-0.033165675,0.34221625,-0.016508479,-0.34355474,0.2937319,-0.509978
1979-12-01,0.16791055,0.02929883,0.5966847,-0.03643763,-0.27216676,0.11317973,-0.93964463
1980-01-01,0.26476893,-0.14350073,0.7937679,-0.00026948453,-0.48507294,0.35073465,-0.9396939
1980-02-01,0.19402914,-0.13070019,0.76681936,-0.0013474226,-0.24725237,0.05982566,-1.2240006
1980-03-01,0.002560115,-0.18634884,0.82758826,0.044869244,-0.22407666,0.047833562,-0.60674536
1980-04-01,-0.18405822,-0.13460772,0.7401403,-0.03435933,-0.1443092,0.011318361,-0.45798963
1980-05-01,0.17112294,-0.19631977,0.63881403,0.05470545,-0.33038855,0.34925252,0.15751395
1980-06-01,-0.018459713,-0.12557998,0.6687268,0.011587858,-0.023445178,1.0844074,0.16290364
1980-07-01,-0.056996066,0.07154825,0.7515935,-0.030586552,0.19241223,1.0194616,0.11210574
1980-08-01,-0.16317312,-0.02991283,0.54745865,0.055379104,-0.089199446,0.9820031,0.14255753
1980-09-01,-0.0885258,-0.090277456,0.41702795,-0.060364626,-0.038401604,0.7137309,0.0033685684
1980-10-01,-0.0475641,-0.1002484,0.39951143,-0.011857319,0.022097755,0.28188124,-0.15778343
1980-11-01,-0.056861322,-0.040153254,0.2546633,-0.036784697,-0.30478746,0.11129729,-0.8800031
1980-12-01,0.21599218,-0.067775466,0.6374666,-0.027622199,-0.6795062,0.09324177,-1.2130864
1981-01-01,0.020573616,-0.09624481,0.79222304,-0.040724374,-0.1531744,0.20249462,-1.4261987
1981-02-01,-0.13062802,-0.110899925,0.7689721,0.11428194,-0.52659863,0.17783451,-0.7093652
1981-03-01,-0.14415583,-0.18163915,0.59945154,0.05692954,-0.5088433,0.03846979,-0.9656893
1981-04-01,-0.01831894,-0.055238627,0.38948852,-0.024941921,-0.5254713,0.4523365,-0.24843283
1981-05-01,-0.1442968,-0.030155754,0.2790113,0.02198267,-0.35397798,0.21996804,0.030719375
1981-06-01,-0.1375329,0.08328066,0.57211417,0.024941921,-0.55886817,0.7152836,0.047065545
1981-07-01,-0.09159465,-0.005072975,0.55083597,0.01930542,-0.0032410622,1.094908,0.33058614
1981-08-01,-0.14979248,-0.01860075,0.43035382,0.061861515,-0.13584185,0.567464,0.08933997
1981-09-01,-0.08764901,-0.067075446,0.36708313,0.0032409667,-0.1817801,0.51180255,0.06622992
1981-10-01,-0.22870469,-0.12935981,0.3872339,0.0008455276,-0.37173328,0.3966752,-0.26703352
1981-11-01,-0.19108053,-0.121891305,0.3769471,-0.022828197,0.09497657,0.006763935,-0.7288114
1981-12-01,0.15528813,-0.061861612,0.654972,-0.010709524,-0.35059604,0.09920406,-0.7290932
1982-01-01,0.45453486,-0.09952929,0.6642383,0.048567105,-0.40623388,0.047103427,-1.3375248
1982-02-01,0.0894167,-0.069989845,0.7157327,0.015035868,-0.7708198,0.08675549,-1.1243618
1982-03-01,0.28887448,-0.16632569,0.73329675,0.03246677,0.13026628,0.15780982,-0.7822629
1982-04-01,0.06692946,-0.056018494,0.6132761,-0.0063869,0.3035111,0.05309117,-0.14596744
1982-05-01,0.12654062,-0.0047902106,0.39944777,0.056949902,-0.3907989,0.57628524,0.07877185
1982-06-01,0.0525589,-0.00958035,0.7508608,0.050829124,-0.3221396,0.6625086,0.013306046
1982-07-01,-0.057216026,-0.025813747,0.8204514,0.04404304,-0.00452404,0.9064085,-0.03246679
1982-08-01,-0.004524088,-0.04670427,0.87553847,0.124943875,-0.11323452,0.59078884,0.081832245
1982-09-01,0.058014393,-0.075977586,0.47795352,0.016233373,-0.20411496,0.7263776,-0.013705254
1982-10-01,-0.077840425,-0.037922263,0.39039966,0.082364485,0.009181166,0.37762588,-0.29526138
1982-11-01,0.120286725,-0.12560919,0.67155665,0.15887432,-0.071852684,0.27237496,-0.6032965
1982-12-01,0.17510776,-0.12760508,0.5410242,0.018362332,-0.45732912,0.16180165,-0.782396
1983-01-01,0.054191947,-0.02588873,1.0092579,-0.07712965,-0.28397113,0.015560066,-0.9668701
1983-02-01,-0.0516433,-0.103554904,0.81247675,-0.034339525,-0.12971191,-0.10865216,-0.69416654
1983-03-01,0.09215314,-0.08021481,0.4389011,-0.096579716,-0.16619757,-0.022803545,-0.5321273
1983-04-01,-0.23729095,-0.108383894,0.52032316,0.010328675,0.2462782,-0.043058455,-0.09362866
1983-05-01,-0.082897566,-0.041717064,0.7488951,-0.052582264,-0.27417907,0.30851847,-0.16928276
1983-06-01,0.023071814,0.024279062,0.6882645,0.035680838,-0.41663408,0.4898737,0.07337375
1983-07-01,-0.026961828,-0.04587536,0.7014101,-0.008987283,-0.17987975,0.9106661,-0.082897566
1983-08-01,-0.038229465,-0.05137504,0.7019466,0.054996777,0.15640545,0.66747296,0.16150272
1983-09-01,-0.102884196,-0.012743151,0.5413829,0.068678856,0.15761271,0.7098608,-0.12877293
1983-10-01,0.02494974,-0.05016779,0.4771305,0.014621091,-0.11737116,0.5055679,-0.2716304
1983-11-01,0.27002072,-0.1314557,0.4519125,0.014218676,-0.22776711,0.20550013,-0.49269065
1983-12-01,0.34151655,-0.060362317,0.58658755,0.105969384,-0.4468152,0.16955101,-0.79959947
1984-01-01,0.017112255,-0.09312253,0.55356175,-0.027326535,-0.8323988,0.1952655,-1.0906745
1984-02-01,-0.06367352,-0.16064303,0.75890887,0.05677557,-0.4304596,-0.048683714,-0.4301943
1984-03-01,0.16303077,-0.050142907,0.5137658,0.03382654,-0.5551536,0.076408245,-0.5437454
1984-04-01,-0.09683683,-0.20322466,0.3502044,-0.020693898,-0.39809218,-0.10240827,-0.19685733
1984-05-01,-0.14631647,0.07415314,0.5172148,0.026928592,-0.38177586,0.31956154,-0.36943913
1984-06-01,-0.098296,0.014989805,0.6607455,0.034489833,-0.5008985,0.9939704,-0.0019897937
1984-07-01,-0.1331838,0.0122040985,0.48153105,0.049479626,-0.24806142,0.7193783,0.19685733
1984-08-01,-0.09285722,-0.012204075,0.44452086,-0.0017245293,0.018571472,0.8842662,0.051204134
1984-09-01,-0.06592865,0.022816349,0.20746958,0.070306204,-0.41255146,0.4869698,-0.024806142
1984-10-01,0.25495943,-0.103071526,0.3559085,0.023479605,-0.7128782,0.36758202,-0.40658203
1984-11-01,-0.10041847,-0.04377556,0.36784726,-0.058102082,-0.09325524,0.15944915,-0.47556168
1984-12-01,-0.06858168,-0.12177563,0.66963327,0.022551036,-0.46534738,0.531674,-1.1428072
1985-01-01,-0.0049461005,-0.13889194,0.6341707,-0.012833143,-0.5800309,0.032483865,-1.4244779
1985-02-01,0.012298441,-0.03181548,0.8836147,0.020987535,-0.6567623,0.286874,-1.1065905
1985-03-01,-0.030478692,-0.01443727,0.7145115,0.014303589,-0.03595953,0.24329479,-0.8556759
1985-04-01,-0.21762855,-0.1769903,0.46707258,0.004144049,-0.38178575,0.40838775,-0.30959937
1985-05-01,-0.026334668,-0.07686512,0.62695205,0.024329472,-0.3267102,0.38352352,-0.02660203
1985-06-01,-0.068844415,0.08742571,0.8480563,-0.004144001,-0.62895715,0.5784268,0.23861608
1985-07-01,-0.11576557,0.07499363,0.59821117,0.08542051,0.0800734,0.7784098,0.21094462
1985-08-01,-0.09798632,0.039568853,0.5337782,0.028607178,0.04277716,0.89644784,0.14865048
1985-09-01,-0.060957395,-0.17445044,0.42696905,0.050396822,-0.19196233,0.67440796,-0.008020711
1985-10-01,0.11255727,-0.08608897,0.4875254,-0.034756374,-0.3454252,0.23193216,-0.35518372
1985-11-01,-0.07178535,-0.23781402,0.22457986,0.027537774,-0.7129074,0.36815053,-0.6419241
1985-12-01,0.10065989,-0.054407142,0.5927304,0.00066839455,-0.2511819,0.010694313,-1.283046
1986-01-01,-0.10783136,0.0025920987,0.9722967,0.078670226,-0.013479042,0.07076433,-1.1388392
1986-02-01,-0.05858146,-0.14839773,0.50338584,0.043676876,-0.24754544,-0.09383403,-1.096847
1986-03-01,-0.036289394,-0.0778926,0.75430113,-0.014904574,-0.20503512,0.2523409,-0.78294384
1986-04-01,-0.04328809,-0.12895697,0.812753,-0.010368399,-0.25985795,0.43404713,-0.12299515
1986-05-01,0.07322681,-0.10873859,0.46917015,-0.04276966,-0.30742306,0.37715054,-0.065839335
1986-06-01,-0.05508212,0.0804847,0.5084404,0.02125523,-0.116385266,0.7799629,0.14969377
1986-07-01,-0.1292162,0.09396362,0.77114975,0.045491315,-0.19453716,1.0463011,0.22732718
1986-08-01,-0.106535316,-0.010109191,0.6988302,0.008165121,-0.06337686,0.7576709,-0.055341333
1986-09-01,0.07089393,-0.212293,0.5039042,0.033438087,-0.30690464,0.69027615,0.055470943
1986-10-01,-0.0492499,-0.13802932,0.2800764,0.088779405,-0.2279752,0.47176218,-0.1993325
1986-11-01,0.24793437,-0.14425036,0.47305828,0.020477593,-0.33930588,0.08476168,-0.46567076
1986-12-01,-0.1862424,-0.052878845,0.7007743,-0.03473414,-0.26102448,0.21799561,-0.910864
