,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7
1973-02-01,0.09577211,-0.040217504,-0.7573258,-0.10450988,0.36823317,0.14172119,0.48541677
1973-03-01,0.15999573,-0.0682946,-0.45707834,-0.22265244,0.6565942,0.12377297,0.6234515
1973-04-01,0.08396828,-0.08386089,-0.47091442,-0.23897068,0.573084,0.23254555,0.42075375
1973-05-01,0.03502662,-0.10241378,-0.45430446,-0.1955514,0.6691662,0.15238684,0.35229027
1973-06-01,0.08238344,-0.17238933,-0.34538227,-0.13220257,0.8233616,0.18813276,0.29098475
1973-07-01,0.02851586,-0.1978482,-0.32290784,-0.13376956,0.92631155,0.08146184,0.18345927
1973-08-01,0.11048066,-0.21361794,-0.14623295,-0.06436095,0.6856355,-0.005090713,0.11583919
1973-09-01,0.035681933,-0.18292303,-0.20736238,-0.06644248,0.42558205,0.16983488,0.18970805
1973-10-01,0.0018851252,-0.13936737,-0.23924923,-0.07147587,0.35178533,0.11572612,0.21472397
1973-11-01,0.06530029,-0.006006445,-0.49597865,-0.20393884,0.855399,-0.1356646,0.3869636
1973-12-01,0.058996715,0.07061146,-0.67300445,-0.2441479,0.4931795,0.11568556,0.57692015
1974-01-01,0.11104622,0.0845651,-0.62984735,-0.2432359,0.72961456,0.16887908,0.5596541
1974-02-01,0.1055841,-0.0034715745,-0.824921,-0.2622921,0.48297516,0.19305936,0.60944796
1974-03-01,0.12980801,0.035168838,-0.6255264,-0.18639857,0.8120232,0.1280147,0.4857452
1974-04-01,0.09623896,-0.03503685,-0.79967415,-0.19834273,0.7801482,0.13711676,0.49610332
1974-05-01,0.035245746,-0.17582367,-0.35406825,-0.14096895,0.7566989,0.15981027,0.30127174
1974-06-01,0.056983974,-0.21144325,-0.30587986,-0.11589164,0.75059754,0.17732665,0.3026462
1974-07-01,0.06503914,-0.20293215,-0.2340569,-0.11381639,0.97218704,-0.0059959437,0.19411008
1974-08-01,0.046374805,-0.20952629,-0.34533024,-0.09647689,0.8366889,0.20368984,0.15289004
1974-09-01,-0.011538819,-0.1669027,-0.035402097,-0.07088188,0.2943035,0.22054228,0.056824844
1974-10-01,0.041312564,-0.14840648,-0.468027,-0.103663795,0.42974818,0.30218485,0.1814442
1974-11-01,0.061706163,0.017997574,-0.582268,-0.17971635,0.4961678,0.04505761,0.337327
1974-12-01,0.14710873,-0.0024792654,-0.7212246,-0.24717672,0.6212278,0.36491978,0.6128852
1975-01-01,0.18031454,0.024868317,-0.8067185,-0.26320624,0.6402757,0.1922329,0.58835393
1975-02-01,0.105255045,0.0035917247,-0.5815234,-0.2492939,0.58639234,0.10011562,0.5942437
1975-03-01,0.12629764,-0.056685537,-0.52487063,-0.2523941,0.72503346,0.105645694,0.53575605
1975-04-01,0.08133956,-0.106225096,-0.6088201,-0.21927223,0.9037389,0.09126111,0.49502364
1975-05-01,-0.011950022,-0.13641272,-0.27548176,-0.15653951,0.6288569,0.2379144,0.32098514
1975-06-01,0.09179186,-0.22564754,-0.39494213,-0.11032512,0.9439163,0.14698802,0.23855287
1975-07-01,0.09247387,-0.23365067,-0.14402059,-0.12939574,0.92191225,0.056825105,0.18783951
1975-08-01,0.103879556,-0.24268961,-0.27714002,-0.083319135,0.75430954,0.03732989,0.15063691
1975-09-01,-0.0089192595,-0.21979539,-0.22206631,-0.077184536,0.34229255,0.20770799,0.08943696
1975-10-01,0.054169394,-0.119679585,-0.17603129,-0.098499164,0.5263326,0.0341919,0.24183682
1975-11-01,0.009129984,0.019864868,-0.50235665,-0.16124937,0.561782,0.22043279,0.34616527
1975-12-01,0.08645436,0.03772197,-0.7433086,-0.23400834,0.42321792,0.29987913,0.4562033
1976-01-01,0.10534033,0.055313524,-0.977545,-0.2595314,0.4325588,0.38691974,0.5808638
1976-02-01,0.09223344,0.024582915,-0.9757779,-0.20423558,0.6202927,0.13343237,0.56634784
1976-03-01,0.11331665,-0.0037149708,-0.75864625,-0.20709532,0.7992008,0.096004136,0.53188115
1976-04-01,0.057012178,-0.095777705,-0.5712342,-0.15793462,0.7663734,0.09027976,0.34904692
1976-05-01,0.042234577,-0.15043707,-0.20710908,-0.21194158,0.6721362,0.18592642,0.33081457
1976-06-01,0.08263065,-0.21091594,-0.1894454,-0.046073616,0.7179722,0.13452342,0.2800321
1976-07-01,0.043909434,-0.19575778,-0.40910515,-0.12698689,1.1209337,0.042481665,0.3201484
1976-08-01,0.072466284,-0.18180723,-0.2534059,-0.05371008,0.67629194,-0.014294444,0.22073969
1976-09-01,0.012559854,-0.19122314,-0.20144953,-0.0756673,0.49459898,0.14163184,0.20352186
1976-10-01,0.023678523,-0.11114277,-0.32512736,-0.08885964,0.22485708,0.18098906,0.14521971
1976-11-01,0.021475032,-0.08588398,-0.5933266,-0.16694191,0.3538601,0.28514564,0.35463154
1976-12-01,0.12545598,-0.009955137,-0.7712166,-0.18881339,0.33551976,0.342908,0.4772607
1977-01-01,0.108804874,-0.0063747237,-0.78744936,-0.19970453,0.3880417,0.4904624,0.53704286
1977-02-01,0.101973616,0.0023807262,-0.9224563,-0.23543377,0.5289875,0.39609125,0.61157936
1977-03-01,0.1515543,-0.060357727,-0.7002796,-0.20804511,0.77543557,0.13854362,0.5905722
1977-04-01,0.072401136,-0.013585236,-0.73930776,-0.17167619,0.6534016,0.09608282,0.4176716
1977-05-01,0.055495255,-0.10641421,-0.25787652,-0.13835034,0.81506765,0.10963769,0.28688926
1977-06-01,0.045043655,-0.16310091,-0.42904466,-0.1404148,0.9750214,0.26915586,0.22646034
1977-07-01,0.098849766,-0.15811881,-0.4272384,-0.1056888,0.9778536,-0.00018519457,0.23441325
1977-08-01,0.040727075,-0.15967233,-0.46384916,-0.07382824,0.78670317,0.1899895,0.19543041
1977-09-01,0.036232706,-0.1295551,-0.25112063,-0.048279565,0.6752702,-0.005114478,0.19912721
1977-10-01,0.0032428517,-0.13085736,-0.45510793,-0.086411424,0.43280295,0.24638268,0.21468414
1977-11-01,-0.003537635,-0.022285327,-0.4207282,-0.15979946,0.42460242,0.2695052,0.35320356
1977-12-01,0.10524056,0.05640361,-0.5698497,-0.12333156,0.43673697,0.13092159,0.4912988
1978-01-01,0.08139989,0.024800867,-0.6020534,-0.21098432,0.46654767,0.19114013,0.534415
1978-02-01,0.06688233,-0.006239904,-0.54578274,-0.1384673,0.43817583,0.34642845,0.5030446
1978-03-01,0.09726485,-0.026252657,-0.50605875,-0.1665111,0.4167697,0.15554424,0.39777425
1978-04-01,0.10302148,-0.079820976,-0.47504413,-0.20290747,0.720077,-0.0067833224,0.35198572
1978-05-01,0.017396662,-0.13412037,-0.24896207,-0.21610212,0.7101278,0.16305001,0.38711378
1978-06-01,0.07913662,-0.1702051,-0.4551264,-0.10799893,0.88776386,-0.043833736,0.23888728
1978-07-01,0.073140815,-0.22547927,-0.39211732,-0.08744988,0.9410369,0.07545941,0.18666826
1978-08-01,0.08521766,-0.18005425,-0.36087972,-0.05364524,0.81283176,0.005575812,0.17312986
1978-09-01,0.030822648,-0.18760952,-0.11439294,-0.06881673,0.51353806,0.08257788,0.24958308
1978-10-01,0.026338885,-0.09203445,-0.42188329,-0.060592405,0.27941862,0.19247787,0.13311836
1978-11-01,0.075781375,-0.029526213,-0.4845765,-0.18158361,0.5485138,0.1792089,0.35308912
1978-12-01,0.105154596,-0.030038042,-0.7095953,-0.20565145,0.45746315,0.19022906,0.4725878
1979-01-01,0.1426983,0.02002563,-0.77732605,-0.24254648,0.4744735,0.2004342,0.54833907
1979-02-01,0.073330194,-0.014908255,-0.68557197,-0.22650981,0.67810875,-0.020021891,0.6406136
1979-03-01,0.14814018,-0.022387842,-0.7342113,-0.16859391,0.6336221,0.172506,0.4521747
1979-04-01,0.07732796,-0.025468731,-0.37804323,-0.19648848,0.7310782,-0.07874554,0.4263861
1979-05-01,0.050747342,-0.10628436,-0.34319863,-0.16961335,0.6118589,0.27486095,0.30478254
1979-06-01,0.089226924,-0.15084219,-0.39626083,-0.12906148,0.7202689,0.012137055,0.14081787
1979-07-01,0.03140216,-0.16405076,-0.24944225,-0.117892645,0.80416083,0.07049401,0.2713377
1979-08-01,0.033825256,-0.15556769,-0.3245002,-0.100151576,0.9307896,0.05041923,0.2693189
1979-09-01,0.056614395,-0.14723727,0.003349023,-0.07016759,0.10937845,0.14919633,0.22209738
1979-10-01,0.017635984,-0.054969296,-0.46230188,-0.115514144,0.45900035,0.15114723,0.2330453
1979-11-01,0.020659605,0.034685183,-0.6114757,-0.1757875,0.48755145,-0.024724282,0.3813362
1979-12-01,0.046680722,0.07022982,-0.67218095,-0.17440283,0.4432811,0.10719421,0.4928463
1980-01-01,0.09314164,0.065287635,-0.62383515,-0.13783072,0.6502396,0.14032863,0.46093017
1980-02-01,0.07552331,0.041150652,-0.78644645,-0.14272289,0.53013706,0.17477006,0.5390283
1980-03-01,0.17812221,-0.10410537,-0.72669584,-0.23676628,0.7667594,0.18694444,0.5758101
1980-04-01,0.039456252,-0.072232895,-0.51595217,-0.19349165,0.50454235,0.15663654,0.47271994
1980-05-01,0.06745142,-0.13574566,-0.21941142,-0.19949898,0.7841584,0.13122946,0.3285824
1980-06-01,0.09418931,-0.16772157,-0.49287733,-0.12847167,1.0488514,-0.03329312,0.2532691
1980-07-01,0.12203406,-0.20479201,-0.5565018,-0.07332766,0.84732825,0.0004952352,0.17695443
1980-08-01,0.1473784,-0.21636869,-0.4248798,-0.019621175,0.83726877,-0.02826365,0.1288661
1980-09-01,0.06922309,-0.14589638,-0.27927917,-0.065000586,0.62511826,0.09676954,0.19951318
1980-10-01,0.024206512,-0.115658246,-0.4031969,-0.12557201,0.3944038,0.23414181,0.2581169
1980-11-01,0.034047905,0.041539613,-0.44946885,-0.18720083,0.41386408,0.25923207,0.4674046
1980-12-01,0.05428717,0.12709172,-0.7750993,-0.14879315,0.46259698,0.33131373,0.45524323
1981-01-01,0.10872192,0.10794877,-0.8504993,-0.1876891,0.3130225,0.28343368,0.5243103
1981-02-01,0.18692747,0.072786435,-1.0220319,-0.1971816,0.65107065,0.16568084,0.5309088
1981-03-01,0.09986953,-0.043489058,-0.5306874,-0.21339309,0.4697463,0.1841973,0.4933368
1981-04-01,0.08936692,-0.07430207,-0.80141383,-0.21287417,0.8017076,0.18178043,0.36640656
1981-05-01,0.04869196,-0.14625894,-0.111153126,-0.21512021,0.62684894,0.2286932,0.2761448
1981-06-01,0.04146592,-0.19017184,-0.32428855,-0.16097637,0.7861564,0.29175758,0.32558402
1981-07-01,0.07228549,-0.21827897,-0.40582788,-0.060652275,0.8816421,0.06439715,0.075614475
1981-08-01,0.040767267,-0.19142437,-0.2935586,-0.106407106,0.6833452,0.09589694,0.20486675
1981-09-01,0.035225738,-0.178384,-0.26768023,-0.0715541,0.5256444,0.15216386,0.2001031
1981-10-01,0.04033745,-0.08570786,-0.27213165,-0.11420922,0.5760072,0.030956294,0.20763029
1981-11-01,0.06708541,-0.020191513,-0.52294433,-0.1618344,0.3952148,0.07829128,0.39411938
1981-12-01,0.058944948,0.0262011,-0.57102066,-0.21469474,0.6150606,0.12067019,0.55026096
1982-01-01,0.10966036,0.024150923,-0.6421867,-0.22586696,0.50992465,0.17376974,0.5559782
1982-02-01,0.12631409,0.07401428,-0.68708354,-0.23402283,0.64307,-0.079140306,0.55249214
1982-03-01,0.13444746,-0.024843106,-0.62478626,-0.16905569,0.72007465,-0.1831118,0.5008851
1982-04-01,0.05522078,-0.054035712,-0.39365435,-0.12911882,0.6290262,-0.05656103,0.37194183
1982-05-01,0.04472438,-0.1652213,-0.44074532,-0.08934454,0.63719004,0.21636923,0.23620622
1982-06-01,0.022459622,-0.16107035,-0.21795762,-0.13679868,0.88824594,0.10854467,0.34051877
1982-07-01,0.122630775,-0.14723319,-0.43214113,-0.08748924,1.0060266,-0.03128129,0.25899222
1982-08-01,0.097743176,-0.1385617,-0.4424119,-0.115872115,0.88431585,-0.058651533,0.27965498
1982-09-01,0.045685217,-0.16119814,-0.28999463,-0.005430254,0.5046206,0.14658749,0.16824704
1982-10-01,0.039272144,-0.06363034,-0.32752332,-0.014845321,0.5089476,0.004418143,0.2975764
1982-11-01,0.07810872,-0.0017688617,-0.6426897,-0.11593335,0.7266686,0.077800795,0.4923582
1982-12-01,0.054373648,0.00917516,-0.69001096,-0.1590812,0.6264443,0.25088042,0.59526396
1983-01-01,0.065109044,0.027713463,-0.64079183,-0.14782737,0.50224936,0.38767317,0.65785366
1983-02-01,0.06443462,0.0059085367,-0.35959777,-0.088255994,0.3759967,0.27451116,0.5666321
1983-03-01,0.08221715,0.01012011,-0.3491658,-0.14559816,0.5570678,0.19906518,0.57548624
1983-04-01,0.09294715,-0.036564153,-0.45644078,-0.17433059,0.35538182,-0.0006358018,0.4029061
1983-05-01,0.040310465,-0.056594998,-0.39566854,-0.18587978,0.7459046,0.13190961,0.37475175
1983-06-01,0.07411043,-0.15288857,-0.22700118,-0.101331316,0.70135075,0.19645834,0.3478563
1983-07-01,0.071538635,-0.24547811,-0.4133704,-0.06297734,0.90095276,0.028727086,0.29957762
1983-08-01,0.07336096,-0.21567385,-0.28854263,-0.0721867,0.6880137,-0.08252938,0.2236614
1983-09-01,0.12868913,-0.25222737,-0.32131505,0.014855889,0.55748194,0.06811209,0.14308348
1983-10-01,0.026396204,-0.12236246,-0.3726069,-0.07446664,0.49347818,0.06542443,0.2230765
1983-11-01,0.05343842,-0.033363327,-0.42159647,-0.16776443,0.6299987,0.14628913,0.51352865
1983-12-01,0.08518287,0.081738845,-0.50453204,-0.23583545,0.7072248,0.09066258,0.5189049
1984-01-01,0.13764349,0.014191075,-0.82650626,-0.2906837,0.45013556,0.41217563,0.5509778
1984-02-01,0.11333361,-0.002906672,-0.6652211,-0.2120472,0.43964618,0.22996135,0.59143776
1984-03-01,0.11348857,0.047763977,-0.62603354,-0.25943017,0.5852613,0.34021354,0.58301675
1984-04-01,0.078655556,-0.035293795,-0.4454203,-0.25688016,0.5091624,0.22107594,0.5079953
1984-05-01,0.05358076,-0.09637395,-0.29499525,-0.22345485,0.6851138,0.23729673,0.5077576
1984-06-01,0.042576574,-0.14341782,-0.44180328,-0.15144025,0.89780396,0.15942371,0.3070936
1984-07-01,0.057485286,-0.15449835,-0.19766498,-0.120078415,0.6796995,0.11076993,0.12938964
1984-08-01,0.086662464,-0.18397908,-0.20967722,-0.12350688,0.75519496,0.06153069,0.21683136
1984-09-01,0.06674881,-0.19455563,-0.13119857,-0.03239231,0.38651395,0.1286697,0.13566846
1984-10-01,0.024629842,-0.07305164,-0.2874403,-0.15844382,0.79402053,0.2841394,0.3624659
1984-11-01,0.067378186,-0.0016653391,-0.44578218,-0.174134,0.6002335,0.053171247,0.42895624
1984-12-01,0.12707935,0.03478675,-0.86755705,-0.20592058,0.76834327,0.17950013,0.60159206
1985-01-01,0.09944427,0.07430215,-0.83686775,-0.30040646,0.29270527,0.446452,0.5502961
1985-02-01,0.13618161,-0.012359262,-0.8547352,-0.28164378,0.6625515,0.19391719,0.59107035
1985-03-01,0.13489716,-0.042575695,-0.7706531,-0.2267047,0.7529629,0.09312497,0.51772475
1985-04-01,0.058656286,0.0033199647,-0.65298915,-0.18689525,0.62125415,0.034092784,0.3576404
1985-05-01,0.09131962,-0.07538764,-0.28776714,-0.16621779,0.6546263,-0.056204975,0.28106675
1985-06-01,0.06886392,-0.1766908,-0.43937063,-0.14704505,0.7833547,0.13283022,0.27799913
1985-07-01,0.07181998,-0.18315966,-0.35777748,-0.11541536,0.8729185,0.05630938,0.19244263
1985-08-01,0.109830745,-0.22241004,-0.26653308,-0.0272915,0.79001224,-0.029316504,0.16061181
1985-09-01,0.1421689,-0.17856105,-0.36630687,-0.030717976,0.59918845,-0.026493309,0.1645275
1985-10-01,0.06291949,-0.10491505,-0.24892953,-0.06441029,0.34671435,0.041147605,0.26840225
1985-11-01,0.08743806,0.009929402,-0.60892946,-0.14219941,0.68566847,0.009085673,0.35078245
1985-12-01,0.085623,0.088839546,-0.83314276,-0.19949636,0.4067025,0.32969213,0.54431224
1986-01-01,0.047336496,0.07982208,-0.9008149,-0.19299921,0.5043732,0.22046372,0.6372809
1986-02-01,0.05246982,0.10865323,-0.57852036,-0.18819994,0.506579,0.2048743,0.53725445
1986-03-01,0.1002009,-0.025250196,-0.79438406,-0.13711624,0.5566583,0.22592771,0.55576146
1986-04-01,0.08463222,-0.05254027,-0.6998606,-0.13019216,0.6693084,0.09379231,0.3672378
1986-05-01,0.0023543048,-0.074239016,-0.3523201,-0.13531774,0.5563478,0.10968183,0.35554639
1986-06-01,0.07538418,-0.1728771,-0.2300274,-0.10888834,0.787201,0.07600915,0.24394563
1986-07-01,0.07771316,-0.20473059,-0.5977501,-0.05950869,1.0304118,0.11131801,0.17980117
1986-08-01,0.057657823,-0.1386333,-0.3665928,-0.102283105,0.8244389,0.11236654,0.20145054
1986-09-01,0.12235515,-0.15945065,-0.39388588,-0.073750235,0.8950485,0.014680064,0.19726498
1986-10-01,0.048897717,-0.116220094,-0.31559378,-0.12858205,0.45924342,0.26670945,0.20887288
1986-11-01,0.12538049,-0.064822316,-0.42055205,-0.14099579,0.43747967,0.25490296,0.39606884
1986-12-01,0.14439717,-0.020658698,-0.6542005,-0.15600632,0.53304887,0.2868267,0.62414134
1987-01-01,0.10029197,-0.018160047,-0.702669,-0.19813702,0.46891284,0.30811262,0.6870026
1987-02-01,0.0946137,-0.012532875,-0.4499851,-0.20720042,0.42605615,0.25380406,0.51750165
1987-03-01,0.06514666,-0.04885639,-0.40747145,-0.115494266,0.36716408,0.15185906,0.43638664
1987-04-01,0.039615087,-0.036337428,-0.5431365,-0.18213503,0.41025633,0.13275559,0.3701648
1987-05-01,0.025738014,-0.031777978,-0.33969048,-0.1635383,0.74977607,-0.06050572,0.24537605
1987-06-01,0.017489607,-0.13552678,-0.30276704,-0.104456455,0.6092274,0.1746568,0.2416267
1987-07-01,0.1280701,-0.20940799,-0.28758213,-0.06299277,0.9948792,-0.0053707557,0.27187034
1987-08-01,0.082855634,-0.14769992,-0.4705026,-0.07052629,0.75384825,0.13366665,0.16566893
1987-09-01,0.0056032613,-0.11246069,-0.3014561,-0.07581298,0.46891952,0.08629414,0.19535133
1987-10-01,0.039674714,-0.07937154,-0.6288954,-0.03490988,0.30742005,0.14257282,0.116760015
1987-11-01,0.07897842,-0.0584129,-0.5736998,-0.19297138,0.52660024,0.20618893,0.4839426
1987-12-01,0.07401096,0.017848575,-0.6538309,-0.22706461,0.6229401,0.058025707,0.61601615
1988-01-01,0.13305777,0.042778373,-0.9438454,-0.21549416,0.68069565,0.19555114,0.6603912
1988-02-01,0.15727687,-0.008978784,-0.85785615,-0.2041541,0.38466486,0.5244697,0.51828355
1988-03-01,0.10767566,0.005197083,-0.7367268,-0.24703623,0.6399313,0.34006587,0.57063967
1988-04-01,0.034739837,-0.057274006,-0.4211263,-0.16117512,0.44368902,0.14698848,0.37845534
1988-05-01,0.0522864,-0.059200905,-0.20353693,-0.18104754,0.6669137,0.03670581,0.4087351
1988-06-01,0.04203021,-0.19602,-0.055514257,-0.14914703,0.53677577,0.11847491,0.3049921
1988-07-01,0.040350374,-0.16470483,-0.19730347,-0.14719856,0.8232653,0.1688484,0.17171648
1988-08-01,0.061019585,-0.22433023,-0.0228642,-0.053057916,0.5895449,0.08057593,0.031196164
1988-09-01,0.015092221,-0.21031095,-0.17600046,-0.055840477,0.3500844,0.17267208,0.15437286
1988-10-01,0.040392924,-0.023390124,-0.534609,-0.12721495,0.44147584,0.12506504,0.20116593
1988-11-01,0.05548526,-0.002420934,-0.5384076,-0.19357203,0.678857,0.11143333,0.44933835
1988-12-01,0.12262271,0.077052526,-0.8550117,-0.2501301,0.65361065,0.2983048,0.57798207
1989-01-01,0.12099369,0.018785013,-0.88735175,-0.29200238,0.72131515,0.27259818,0.6297286
1989-02-01,0.12594873,0.0714997,-0.9495626,-0.28067404,0.72682244,0.039707858,0.55559254
1989-03-01,0.09904355,0.110532284,-0.5061344,-0.16681236,0.63597965,-0.011332254,0.5896481
1989-04-01,0.05042294,0.032779887,-0.6938863,-0.21744591,0.67669773,-0.028703522,0.40053117
1989-05-01,0.08827859,-0.0937062,-0.4557779,-0.21979322,0.93007654,0.0278119,0.32570413
1989-06-01,0.0648696,-0.1706942,-0.23620401,-0.17298596,0.7546426,0.13745718,0.3103966
1989-07-01,0.10142586,-0.20924461,-0.19311881,-0.12145071,0.87437266,-0.04437047,0.23681982
1989-08-01,0.06961657,-0.20393069,-0.245127,-0.08666532,0.7182492,0.103593804,0.13529849
1989-09-01,0.07033823,-0.2136596,-0.0912796,-0.04512185,0.34746417,0.14680609,0.10754154
1989-10-01,0.010932635,-0.077718854,-0.47379678,-0.045390252,0.395062,0.04084717,0.26436093
1989-11-01,-0.008757745,0.038551748,-0.57538664,-0.17801397,0.47663528,0.17420152,0.39554745
1989-12-01,0.10004615,0.022729367,-0.65850115,-0.19555786,0.2715171,0.39980453,0.49974617
1990-01-01,0.19587243,-0.023772728,-0.804487,-0.2760755,0.82692796,0.1030752,0.6197715
1990-02-01,0.07258245,0.0636137,-0.81405723,-0.22352949,0.6820253,0.07587676,0.5716397
1990-03-01,0.11047187,0.026692588,-0.81052035,-0.21470413,0.8516146,0.16569135,0.5470519
1990-04-01,0.047564417,-0.041104086,-0.64718264,-0.18903661,0.73474216,0.2094491,0.38161704
1990-05-01,0.09756174,-0.13672784,-0.41771272,-0.15269846,0.82061434,0.012914617,0.35858166
1990-06-01,0.11965956,-0.19537155,-0.6024438,-0.08369821,1.0288273,0.022145638,0.31591833
1990-07-01,0.030538388,-0.17089681,-0.4385988,-0.08154415,0.8910828,0.06661118,0.13162988
1990-08-01,0.08840053,-0.15541434,-0.35606068,-0.08598157,0.8593994,-0.03905233,0.23823386
1990-09-01,0.08104106,-0.16636306,-0.27665746,-0.102353305,0.5587816,0.111620985,0.20715037
1990-10-01,0.03972122,-0.146347,-0.37950358,-0.04587203,0.35451838,0.14250052,0.13879117
1990-11-01,0.0031589903,0.0019595767,-0.5806096,-0.13753453,0.54046834,0.11726577,0.39445904
1990-12-01,0.1386226,0.023048876,-0.76204383,-0.21643278,0.6820042,0.19521965,0.4737523
1991-01-01,0.11533295,0.037706498,-0.6199437,-0.19775511,0.5623334,0.32753766,0.6130632
1991-02-01,0.08316637,0.041221995,-0.86148703,-0.18099171,0.4768579,0.3440325,0.56074256
1991-03-01,0.14927278,-0.092407845,-0.5467497,-0.15919329,0.573304,-0.118096635,0.5081979
1991-04-01,0.0936961,-0.07283723,-0.41451564,-0.18964498,0.69860625,0.18056297,0.518549
1991-05-01,0.062691145,-0.11660441,-0.2789336,-0.14301953,0.75804573,0.15277,0.36124593
1991-06-01,0.11114226,-0.17672822,-0.14419656,-0.09395374,0.90048736,0.07342604,0.27574697
1991-07-01,0.08962074,-0.15860394,-0.47774392,-0.123319305,0.9050953,0.072717786,0.21529448
1991-08-01,0.07846228,-0.13579585,-0.27384472,-0.13594005,0.8002128,-0.03128171,0.24402404
1991-09-01,0.06322236,-0.17115907,-0.35660002,-0.052945107,0.4931426,0.21522358,0.16690598
1991-10-01,0.04377622,-0.083601564,-0.43079275,-0.04092778,0.45083147,0.22253817,0.1547471
1991-11-01,0.10026976,-0.016560245,-0.81809884,-0.17512591,0.5784033,0.31920427,0.45420396
1991-12-01,0.12322245,0.011848735,-0.74887747,-0.16407791,0.605153,0.15237933,0.57700044
1992-01-01,0.07913441,-0.013162844,-0.7142368,-0.14942445,0.47165868,0.3790344,0.66381305
1992-02-01,0.06726494,0.023163563,-0.53853554,-0.11171916,0.3679766,-0.007340002,0.55321616
1992-03-01,0.11282011,-0.05618703,-0.7861995,-0.1965879,0.60898083,0.21721968,0.47442877
