,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7
1967-10-01,-0.12273122,0.09725237,0.30324763,0.30374733,0.8103258,0.14171524,-0.5898426
1967-11-01,-0.3898422,0.14471288,0.30291462,-0.018984223,-0.3816824,1.8532913,-1.3520417
1967-12-01,-0.59034187,0.18834324,0.31906796,0.10441313,-0.012656117,1.3292272,-1.6368048
1968-01-01,-0.5303008,0.6775278,0.13222131,0.5288852,-0.4842922,1.4204586,-0.16463955
1968-02-01,-0.062288284,0.88633555,0.16973588,2.1642385,-0.527894,1.1523353,-0.7348615
1968-03-01,-0.43361217,0.5944295,0.19351873,0.20909086,0.25962934,-0.89964265,-0.30563787
1968-04-01,-0.81895083,0.7839844,0.06894188,-0.07842674,-0.11424255,0.9228592,-1.6203476
1968-05-01,-0.4159166,0.6594076,-0.04246936,0.95216304,-0.13944104,-0.26330996,-0.49519277
1968-06-01,-0.14198923,0.55663174,-0.26246062,0.62543213,0.41053715,1.2287802,0.03652365
1968-07-01,-0.19139525,0.87189597,-0.58876693,0.03793931,0.30861062,-0.647941,0.3921338
1968-08-01,-0.372881,0.7590691,-0.3326766,-1.5822668,0.74562037,0.9316362,0.5707882
1968-09-01,0.09881201,0.32220086,0.17185926,-1.1006644,0.339047,0.3447096,-0.76487315
1968-10-01,0.2399519,0.22961771,0.40374213,1.0523908,-0.55663174,-0.8498119,-0.34598368
1968-11-01,0.054502487,-0.1511909,0.34017944,1.4407022,-0.5726285,0.57177913,-0.85278475
1968-12-01,-0.22098227,0.25056925,0.2484457,0.69352466,-0.08139958,0.04968915,-0.57956517
1969-01-01,-0.47801608,0.78675044,-0.32311887,-0.19774751,-0.10205345,0.4557581,0.45378962
1969-02-01,-1.2101058,0.8762366,0.09327142,-0.4739279,-0.14429817,0.112198256,-0.85307014
1969-03-01,-0.13385057,0.6079298,0.10841284,0.23862949,-0.12900528,1.2911127,-0.7439002
1969-04-01,-0.021652317,0.94179904,-0.0021198273,-0.15368596,0.19123669,-0.06329127,-0.15035474
1969-05-01,-0.10644455,0.8612466,-0.09508836,0.9692051,-0.08327808,-0.13915005,-0.10916996
1969-06-01,0.24468605,0.54251873,0.43743697,0.58506614,-0.0057537556,0.22757618,-0.44061652
1969-07-01,0.041790437,0.983741,-0.13687877,-0.4241124,-0.07828136,0.5971794,1.2341808
1969-08-01,0.07071066,0.79977214,0.35476455,-2.042432,0.015747119,0.19926167,0.47619906
1969-09-01,0.1664047,0.6151978,0.22000542,-0.47513914,0.45833215,0.10159922,-0.13400193
1969-10-01,0.34764802,0.216523,0.11310673,0.69711304,0.2596761,0.020138169,-0.8947092
1969-11-01,-0.10750437,0.033916853,0.27451476,1.326998,-0.7090748,0.4739279,-2.0274422
1969-12-01,-0.5082989,0.23772097,0.32130185,0.77206326,-0.75419635,0.5431242,-0.5476667
1970-01-01,0.10581932,0.47147283,0.014929962,0.95447016,-0.7543562,1.9482296,-0.64329815
1970-02-01,-0.4121457,0.125988,-0.032086324,2.0287728,-0.7592019,1.5256069,-1.154977
1970-03-01,-0.34103185,0.12258291,0.16043167,0.48548585,-1.0973525,2.7032406,-0.71860284
1970-04-01,-0.71061397,0.22185409,-0.058410265,-0.45601884,0.42367047,1.118045,-1.0551819
1970-05-01,-0.016239643,0.5552899,-0.042301558,0.49557018,-0.1343697,-0.0641727,-0.22683072
1970-06-01,-0.44174367,0.6398931,-0.17090884,-0.016501522,0.5710057,0.8642355,0.40795478
1970-07-01,0.17496873,0.7822517,-0.11616564,-0.9337778,0.6130454,-0.47775888,0.5529326
1970-08-01,-0.18675554,0.52831125,0.4493397,-1.1780268,0.570089,0.003798008,0.27227554
1970-09-01,-0.052516818,0.4533995,-0.13856056,-0.34378213,0.30148056,0.02959795,-0.6582282
1970-10-01,-0.5171793,0.041777708,0.037979744,-0.57860166,0.6854688,0.38149986,-0.29702777
1970-11-01,0.28118125,0.181386,0.029597998,0.1824337,0.2758115,-0.24359417,-0.93220615
1970-12-01,-0.4083477,0.26467946,0.14694233,-0.57218456,-0.8741888,1.0101302,-0.5835783
1971-01-01,-0.6519867,0.29021987,0.12610741,0.6935908,-0.19175234,1.6435711,-1.6198181
1971-02-01,-0.048945807,-0.04592266,0.6047686,1.2106888,-0.8886541,1.5738952,-1.0595326
1971-03-01,-0.29612216,0.35687247,0.21089883,0.7681612,-0.40725785,0.7432564,-1.1093422
1971-04-01,-0.37932998,0.67372453,-0.28734067,-1.0665866,0.76657754,0.16324863,-0.14582968
1971-05-01,-0.81408376,0.96811914,-0.019002533,-0.026776219,-0.19276008,0.9283867,-0.54344237
1971-06-01,0.20125361,0.5384038,-0.12236452,-0.039876413,-0.06406138,0.2945385,0.1340251
1971-07-01,-0.41618317,0.8666285,-0.096739866,-0.7351947,0.61873245,-0.4731907,0.043331433
1971-08-01,-0.27971086,0.6528506,-0.32563353,-0.9419187,0.644357,-0.61815673,0.60491246
1971-09-01,-0.18714567,0.46642464,0.0472183,0.03987644,0.7085624,0.5024142,-0.3814893
1971-10-01,-0.21968026,0.44627053,0.32448184,0.025336647,0.70985806,-0.098611355,-0.7015085
1971-11-01,-0.36493406,0.07500224,0.07615391,0.10984011,-0.7626908,0.48456344,-1.2151514
1971-12-01,-0.5463215,0.017418956,0.312965,-1.1829048,-0.36882105,0.8690761,-0.8340939
1972-01-01,-0.620269,0.8130838,0.021438455,0.20241602,-0.14507142,0.9501322,-1.438482
1972-02-01,-0.062342454,0.42416605,0.02104392,0.39273182,0.107323885,0.6008034,-0.90607136
1972-03-01,-0.42258796,0.51386565,0.18097755,1.2217299,-0.49952966,0.46533316,-0.9075182
1972-04-01,-0.8095325,0.6830061,-0.07996683,-0.23003606,-0.96025944,-0.27238697,-0.91172695
1972-05-01,-0.85122585,0.4900598,-0.007233858,0.29645595,-0.011048031,-0.3518277,-1.1057254
1972-06-01,-0.40535814,0.5994881,0.28895903,-0.51005155,0.4674376,0.6034338,0.20596734
1972-07-01,0.034853935,0.08891048,-0.2781741,0.11271639,-0.016440582,0.050110817,0.05076828
1972-08-01,-0.18426561,0.7763884,-0.1709818,-1.0837609,-0.08667455,-0.17426987,0.46914744
1972-09-01,-0.4111452,0.7258831,-0.43284672,-0.32591733,-0.5918597,0.39181107,0.240032
1972-10-01,-0.509657,-0.001709795,-0.33788615,0.10469341,-0.08338642,0.30237454,-0.123501204
1972-11-01,-0.18031994,0.09772263,-0.21740977,-0.1853179,0.0076283934,0.80321944,-0.8374157
1972-12-01,-0.512419,-0.009206772,-0.06760349,0.37734336,-0.12771015,0.9480278,-1.168331
1973-01-01,-0.35598457,-0.27107462,0.0630245,0.9816586,-0.5251118,0.012743426,-0.7319153
1973-02-01,-0.44615808,0.122170545,0.33770052,1.0802815,-0.18284032,0.20292506,-0.6715225
1973-03-01,-0.6774788,0.15887713,-0.08477144,-0.8392647,-0.040169526,2.1505897,-0.19613779
1973-04-01,-0.54519653,0.21483736,0.23215179,-0.010665679,0.18422544,0.5575244,-1.2095163
1973-05-01,-0.60060275,0.62622803,0.08490993,0.3983702,0.18436398,-0.47676998,-1.1791815
1973-06-01,-0.4746922,0.67623216,0.21095891,0.3244031,0.44158706,0.27813894,0.079784855
1973-07-01,-0.08020041,0.74327356,-0.24628039,-1.2988586,0.33991677,-0.20818862,0.013851548
1973-08-01,0.013851548,0.40612713,0.040307976,-0.67346174,0.729422,-0.07756863,0.4375701
1973-09-01,-0.13934645,0.40349525,0.16843471,-0.18727279,0.47940177,0.11940022,-1.0434364
1973-10-01,0.05291288,0.31332177,0.12743416,-0.46028662,0.58356535,-0.4266274,-0.5731767
1973-11-01,-0.20223255,0.49823982,0.34074783,-0.62955236,-0.21566848,0.083386265,-0.42815107
1973-12-01,-0.30376416,0.36775836,0.24586482,1.1129711,0.021331359,0.81807196,-0.3787012
1974-01-01,-0.12236023,-0.079281524,-0.019504642,0.36245,-0.7079212,1.95187,-0.67424405
1974-02-01,-0.06019783,-0.39233845,0.253701,0.4947732,-0.4577282,1.0286958,-1.2471762
1974-03-01,-0.36483556,0.35024205,0.31572303,0.4128253,-0.18760967,1.7617346,-0.53237915
1974-04-01,-0.51455843,0.36020488,0.2845717,-0.14032134,0.084473416,0.5020698,-0.7152179
1974-05-01,-0.5997335,0.49729887,0.056970455,0.19392404,0.18045323,0.23966885,-0.85455704
1974-06-01,-0.29383296,0.74903536,0.2510349,-0.08657827,0.1018733,0.8942679,-0.5813514
1974-07-01,-0.17989197,0.5520242,-0.105661966,-1.1478287,0.8019365,0.19181928,0.36245003
1974-08-01,-0.65558136,0.7149373,-0.69964224,-0.22353189,0.30646184,-0.36371288,0.36343232
1974-09-01,0.18045321,0.15337124,-0.05219953,0.53125656,0.3774644,-0.84248936,-1.4848804
1974-10-01,0.14958255,0.13779557,-0.22591738,0.14495195,0.6437943,0.95137864,-0.50192946
1974-11-01,-0.5984705,0.6802778,-0.06931877,-0.002525711,-0.00449028,0.28639585,-1.0142426
1974-12-01,-0.9007227,0.43134785,0.3712904,0.92640144,-0.8901986,1.7587878,-1.6319374
1975-01-01,-0.17677097,0.32320786,-0.1033514,0.8555341,-0.85580254,1.921529,-0.9094917
1975-02-01,-0.47756368,0.15851669,0.032347582,0.27784055,-0.19260922,0.9247929,-0.57460654
1975-03-01,-0.6572875,0.33676416,0.08818419,-0.23314428,0.2236147,1.2321625,-0.7108423
1975-04-01,-0.79338914,0.2901891,-0.16724122,-1.0528411,0.6201078,0.39609057,-0.97982424
1975-05-01,-0.8117777,0.73164684,-0.1375781,0.6760787,0.09771399,0.22146711,-0.83231366
1975-06-01,-0.35837406,0.62319505,0.17475767,-0.4217271,0.23730536,1.2242433,-0.49192542
1975-07-01,-0.4546116,0.74023706,-0.08751311,-0.9576775,0.5869549,0.47286582,0.34293842
1975-08-01,-0.41971374,0.46561784,-0.32978466,-1.3972561,0.23556046,-0.05999746,0.5705797
1975-09-01,0.12657185,0.4405182,0.36978298,-0.63353014,0.46400714,-0.41179448,-0.15381896
1975-10-01,-0.66091156,0.37501764,0.14281273,-0.45971194,0.38588968,0.3054904,-0.22066173
1975-11-01,0.33730108,0.19864929,0.25770718,0.24978808,0.41300264,-0.20401816,-0.5794385
1975-12-01,-0.7097685,0.7299019,0.17448922,1.4603407,-0.28320947,1.3995379,-0.98130065
1976-01-01,-0.31446037,0.62905484,-0.21670274,1.4746783,-0.7438427,1.6634887,-1.4765558
1976-02-01,-0.23976764,0.33417273,-0.030708503,0.2840201,-0.29179773,1.2259262,-0.9258143
1976-03-01,-0.66298175,0.258005,-0.109826446,-0.33926854,0.27651057,0.9712736,-1.1993747
1976-04-01,-0.5213739,0.88089144,-0.15930872,-0.44158545,0.60263747,0.43125996,-0.121090695
1976-05-01,-0.049884558,0.5956644,-0.019846534,-0.2744991,0.31338757,0.38445967,-0.53759986
1976-06-01,-0.072144866,0.5916414,0.05109148,-1.0490506,0.3257246,1.8354027,-0.93962634
1976-07-01,-0.11063106,0.3324295,-0.36313802,-0.6687479,0.20704766,0.05793047,0.32116526
1976-08-01,-0.3738659,0.76462823,-0.58104765,-1.1441262,0.3949193,-0.52083755,1.2622668
1976-09-01,-0.46210256,0.2641735,-0.3265292,-0.5468526,0.34811902,-0.73955184,-0.5990168
1976-10-01,-0.20315881,0.30333018,0.054175694,0.5959326,0.3730613,0.41396132,-1.0825751
1976-11-01,0.10915594,0.033524554,0.22153029,1.0322882,0.1611861,0.23882905,-1.1482832
1976-12-01,-0.6678092,-0.13946219,0.06637879,0.78299963,-1.1513674,1.6182976,-1.6822624
1977-01-01,-0.3862505,0.17419425,0.44394556,2.554802,-1.1523722,1.9495602,-2.2259686
1977-02-01,0.19846487,0.4349307,0.05838834,1.7649643,-0.77943575,1.5875803,-0.29693452
1977-03-01,-0.75530374,0.49123865,-0.13813487,-0.45060253,-0.19042091,1.8456818,-1.1095169
1977-04-01,-0.08362985,0.6566955,-0.2628169,0.2908322,-0.12204687,0.029818248,-0.39249164
1977-05-01,-0.27321857,0.90675277,0.23577237,-0.40164527,0.16462459,1.1060498,0.17669049
1977-06-01,-0.06712578,0.53978,-0.078914404,0.40303206,0.5321521,0.50829756,-0.13605452
1977-07-01,-0.6492062,0.6677906,-0.5948399,-0.92603076,0.029263545,0.42882833,0.66473943
1977-08-01,-0.6817982,0.39443332,0.26115257,-0.98247737,0.4392301,-0.6289576,-0.3284169
1977-09-01,-0.07905309,0.30137253,-0.09944048,-0.3475562,0.5726495,0.028015327,0.28264952
1977-10-01,-0.77513635,0.2884744,0.5633573,0.4562889,0.29346728,-1.0106316,-0.20942135
1977-11-01,0.318154,0.33160692,-0.1636538,0.8623721,-0.05519848,0.27543765,-0.71855104
1977-12-01,-0.2947154,0.30456227,-0.6268771,0.6730608,-0.5325682,0.84004307,-0.25824013
1978-01-01,-0.6570171,0.23850302,0.2308282,0.9921541,-0.6717855,1.4413679,-0.42421213
1978-02-01,-0.40642032,0.93842995,0.054887008,1.6751032,-0.6452723,1.5107907,-0.50131
1978-03-01,0.0031396865,0.7087645,-0.21466441,0.5406147,-0.27048177,0.9525005,-0.22094384
1978-04-01,-0.5504991,0.9088932,0.12105398,-0.75981414,0.3443235,1.1230924,-0.045119096
1978-05-01,-0.16268444,0.7443482,-0.11314652,0.07453947,0.6445745,0.79167664,-0.72411436
1978-06-01,-0.26129514,0.22233924,-0.10896025,-0.72504467,0.36606905,0.041514207,0.73097515
1978-07-01,-0.23106074,0.5179389,-0.8533083,-1.4860218,0.45898175,-0.18024358,0.69469386
1978-08-01,-0.26862115,0.92470807,-0.11082077,-1.5191633,0.5573599,-0.10802994,0.38572145
1978-09-01,-0.06895776,0.5577088,0.07709775,-0.9662224,0.18256935,0.26385355,-0.32711315
1978-10-01,0.28873873,0.14826494,0.11954222,0.90900946,0.32548514,0.31757775,-0.8944737
1978-11-01,-0.5532899,0.43374762,-0.038374472,0.54433584,0.15780044,1.0806481,-0.5436381
1978-12-01,-0.54096353,0.5430566,-0.03372302,0.27815667,-0.34478864,0.974246,-1.0720427
1979-01-01,-0.58315074,0.43665656,-0.09979458,0.35128847,-0.44453907,1.7448418,-0.96254826
1979-02-01,0.15348426,0.3386469,-0.23617527,-0.3115789,0.47502765,0.35054484,-0.5342203
1979-03-01,-0.6655444,1.019956,0.15422782,0.08685541,-0.30771205,2.128106,-0.77426237
1979-04-01,-0.22070798,0.42817935,0.10217409,-0.97786695,0.8041561,1.1654092,0.1673156
1979-05-01,-0.8878883,0.2577405,0.1988453,0.57036036,0.13950408,0.15898705,-0.6975204
1979-06-01,-0.2028609,0.49748525,-0.1735621,-0.62568605,0.29700384,0.7086747,-0.3106865
1979-07-01,-0.4601551,0.8884832,-0.5486466,-1.2414076,0.2669614,-0.06276198,0.000594902
1979-08-01,-0.4845461,0.56247795,-0.3221384,-0.5580163,0.9158486,-0.32050237,0.051012706
1979-09-01,-0.05190506,0.6023363,0.118831255,-0.40155753,0.34043154,0.45078546,0.4327898
1979-10-01,0.00074362755,0.13757066,-0.14619668,0.66286737,0.061423432,0.20211716,-0.017252099
1979-11-01,0.04699707,0.232011,-0.037478734,0.12076471,-0.41895834,-0.9988372,-0.3155945
1979-12-01,-0.5538519,0.45063677,0.33790332,0.53020465,-0.7162596,0.32392308,-0.34459582
1980-01-01,-0.111432076,0.6405657,-0.081519224,0.80468214,-0.33766454,0.8998102,-0.9031788
1980-02-01,0.17368317,0.081249714,0.04109646,1.4509069,-0.3873846,1.2312765,-0.31677967
1980-03-01,-0.7757126,0.7122486,-0.13474241,-0.12072925,-0.14201857,1.9032373,-0.99022233
1980-04-01,-0.69823545,0.2681375,0.06952701,0.4286159,-1.1787271,-0.449366,-0.73057365
1980-05-01,-0.46917325,0.6448774,0.18203707,-0.091355324,0.4912712,0.25156403,-0.28929216
1980-06-01,0.5244177,0.28983098,0.13689847,-0.77611667,0.3883279,0.36137924,1.118632
1980-07-01,-0.36447838,1.028624,-0.10361691,-0.9519556,0.5921931,0.464053,1.0189226
1980-08-01,-0.2522379,0.5005683,0.14525238,-0.026679039,0.09512819,-0.3127373,0.4040928
1980-09-01,-0.17853375,0.61388665,-0.22165136,-0.41877955,0.6719607,1.3790891,-0.27110177
1980-10-01,-0.16721539,0.065619566,0.05834346,0.83203477,0.8089938,-0.42282182,-0.27312303
1980-11-01,0.3186659,0.11978605,0.08596573,1.3490416,-0.6296515,0.49975985,-0.23768577
1980-12-01,-0.3600319,0.5893637,0.03745842,1.829668,-0.8713795,1.5101936,-1.1296809
1981-01-01,-0.12076416,0.11301365,0.13485551,2.5901551,-0.98584014,1.6508169,-0.7374072
1981-02-01,-0.43570852,0.44571352,0.16219291,0.6403169,-0.6111475,1.4239442,-0.95962983
1981-03-01,-0.13823739,0.4272538,0.2103858,1.0199416,-1.1319687,0.9214419,-1.0469971
1981-04-01,-0.22870484,0.62326634,0.076375864,0.4406406,0.037906073,0.53026235,-1.2554102
1981-05-01,-0.436695,0.11935487,0.41428956,0.24209166,-0.15387897,0.07778497,-0.086662576
1981-06-01,-0.18488021,0.60663825,0.28394333,-0.04495182,0.22236356,0.79208213,-0.019023513
1981-07-01,-0.06327076,0.54083097,-0.549145,-0.5760598,0.08257608,0.26548347,0.6177707
1981-08-01,-0.24011883,0.52363944,-0.12569599,-0.7410709,0.24265528,0.1444376,0.07412128
1981-09-01,0.12344136,0.26999277,0.061438847,0.077362254,0.44726363,-0.29437104,-0.5605591
1981-10-01,-0.09117188,0.21855888,-0.08948092,-0.9425791,0.33396807,0.5729596,-0.9623071
1981-11-01,0.23687772,0.2520966,-0.17529802,0.57676435,0.22574559,0.09525833,-0.08990364
1981-12-01,-0.0472065,0.631721,0.13527822,1.0523518,-0.08877635,0.49587917,-0.7918003
1982-01-01,-0.4476157,-0.042446304,0.10511784,0.44681746,-0.49658185,1.1158459,-1.7096951
1982-02-01,-0.13824996,0.06267152,0.093940735,-0.063336946,-0.26638722,0.9342182,-0.5857327
1982-03-01,-0.3351795,0.60981655,-0.25614157,-1.3517622,0.36551732,0.47156668,-0.26252842
1982-04-01,-0.6522628,0.64121884,0.08090081,-0.8153952,-0.33411518,-0.17284569,-0.56111634
1982-05-01,-0.6892536,0.4722318,0.26558894,-0.06054256,0.38241595,0.96495515,-0.8718128
1982-06-01,0.17830114,0.58905905,0.06653023,0.09779954,0.021688843,-0.3865408,-0.54661274
1982-07-01,-0.0731833,0.57881343,-0.50922275,-0.5402259,0.22287646,-0.12467785,0.5277182
1982-08-01,-0.2588028,0.4437569,-0.5857326,-0.74673593,0.46717563,0.20544553,0.82936686
1982-09-01,0.12800427,0.3451591,-0.42047137,-0.4854049,0.26771784,0.83056414,0.23418665
1982-10-01,0.09380772,0.20877199,-0.30643848,-0.0810339,0.31535354,0.104718685,-0.47648984
1982-11-01,-0.8605026,0.122947976,0.031801414,0.42060432,-0.5106864,0.40902814,-0.73436123
1982-12-01,-0.22247735,0.09793262,-0.19546595,0.8823245,-0.09700127,0.23458576,-0.4679741
1983-01-01,0.23138885,-0.31079882,0.147284,1.4048321,-0.749834,0.6140859,-0.29899484
1983-02-01,0.4637167,0.06948376,-0.24775378,1.1829672,-0.40939054,0.8140863,0.7942339
1983-03-01,0.096713826,-0.13722366,0.42428,0.56016225,-0.14875956,0.1157615,0.6727045
1983-04-01,-0.9433959,0.16405135,0.08182447,-0.845743,0.16673413,0.014621097,-0.49537343
1983-05-01,-1.3949062,0.046814345,0.57947814,-0.22360882,-0.389404,0.015962506,-1.1303849
1983-06-01,-0.36016187,0.77304,0.12206602,-0.23822984,0.2444003,0.2486927,-0.285715
1983-07-01,0.06894718,0.62924355,0.16874608,-0.9773329,0.3357486,0.62159765,1.3263612
1983-08-01,-0.15667374,0.6348774,0.09738455,-0.9829667,0.3714294,-0.6586199,1.435684
1983-09-01,0.003487587,0.3945012,0.08947029,0.007914257,0.3895381,0.7738449,0.20093927
1983-10-01,-0.28048354,0.054594327,-0.30570158,-0.26546004,0.88813084,0.2048297,-0.89805716
1983-11-01,-0.2896049,0.03192496,0.026961828,0.49711713,-0.32635888,0.48128882,-0.24668065
1983-12-01,-0.12676087,0.1484913,0.07927585,0.5507725,-0.4779353,1.3784071,-0.45835114
1984-01-01,-0.2886533,-0.33985743,0.5198679,1.1255621,-1.8823488,2.1980634,-1.6333587
1984-02-01,-0.05982647,0.41427588,0.22511248,0.5034189,-0.9268478,1.8418896,-0.41467398
1984-03-01,-0.19871445,0.39477593,0.36837798,1.2611339,-0.80852115,2.250594,-1.1779604
1984-04-01,-0.6388577,0.10837765,0.007826519,0.032632828,0.4122861,0.6509292,-0.9203478
1984-05-01,-0.36174524,0.116336845,-0.041785765,0.39106154,0.078398034,0.83200085,-0.36572483
1984-06-01,-0.3143881,0.4896229,-0.38893914,-0.416133,0.77973545,0.32659215,0.2688879
1984-07-01,0.033561278,0.55846995,-0.018438721,-1.0559193,0.3070921,0.64801085,0.3480819
1984-08-01,0.09033682,0.5360516,0.41069427,-1.250389,0.40432692,0.12509194,0.78106195
1984-09-01,-0.09391842,0.39636773,-0.05770416,-0.5353883,0.29621458,0.39092904,0.46720448
1984-10-01,-0.8274906,0.067785785,0.26650023,-0.108245,0.17045934,-0.4392147,-0.71659243
1984-11-01,-0.061683655,0.47290856,-0.022683715,-0.123500064,0.4194494,0.65530664,-0.06048987
1984-12-01,-1.1632357,0.75201094,0.03674488,0.11938782,-0.905358,1.275593,-1.3245423
1985-01-01,0.21869794,0.61358434,0.2698969,2.472651,-1.2259653,2.1651902,-1.3497517
1985-02-01,0.29863778,-0.05159986,0.047322202,0.3898064,0.06670556,1.4568281,-1.3488159
1985-03-01,-0.94443864,0.8576813,-0.33326045,-0.8308118,0.025265217,0.7491342,-0.14036246
1985-04-01,-0.47108287,0.4803068,0.15038833,-0.24476528,0.09384234,0.081009105,-0.5506217
1985-05-01,-0.2721694,0.4142696,-0.6552919,-0.19771051,0.004678726,0.42950886,-0.1705738
1985-06-01,-0.30224705,0.44060427,-0.072988436,-0.68724126,0.13996139,0.070448495,-0.082212254
1985-07-01,-0.5123896,0.42282504,-0.27109993,-0.5956713,0.3553174,-0.18995714,0.72600776
1985-08-01,0.015239358,0.57401544,-0.19837889,-0.84070396,0.47616273,-0.40357533,0.28139323
1985-09-01,-0.23367,0.3212294,-0.15439864,-1.2339861,0.94818145,1.4006832,0.03662796
1985-10-01,0.019383382,0.19116025,-0.24436426,-0.36507592,0.21040992,0.7629031,-1.2263665
1985-11-01,0.10627441,0.14103079,-0.13608465,-0.023393821,0.339276,0.56465787,-0.43472242
1985-12-01,0.11482964,0.50797826,-0.0041440963,1.1535116,-1.1723603,1.86682,-0.799932
1986-01-01,-0.19427796,0.25558114,0.42678922,2.23776,-0.6988301,0.46994781,-0.669021
1986-02-01,-0.13504848,0.2558403,0.108738616,1.179924,-0.50286734,1.5910311,-0.31662503
1986-03-01,-0.015552568,0.2678936,-0.18572402,0.6617631,0.111849114,0.32375327,-0.02527299
1986-04-01,-1.0164921,0.70777285,0.09513007,-0.14088058,0.3216795,0.9509119,-1.0093638
1986-05-01,-0.79396015,0.17885491,0.29964676,0.13141938,-0.52282655,-0.55133975,-0.8432101
1986-06-01,-0.09513007,0.44363794,0.11262675,0.21488515,-0.16291347,-0.3251791,0.29938754
1986-07-01,-0.69727486,0.49405423,-0.26180214,-0.52969563,0.39542487,0.11392288,0.90153235
1986-08-01,-0.4992385,0.27502185,-0.16343173,0.27903956,-0.18611279,-0.5198456,0.13984375
1986-09-01,-0.22110613,0.43936095,-0.33256644,-1.2277482,0.47772402,1.4126946,0.17859574
1986-10-01,-0.5893139,0.31740266,-0.11483002,0.6580046,0.5801121,0.26594964,-0.972556
1986-11-01,-0.75533795,-0.4537471,-0.32725257,0.83439696,0.027735472,0.85591143,-1.6905677
1986-12-01,-0.47072524,0.49120292,-0.085539244,0.616531,-0.3644493,1.4076399,-0.4756504
1987-01-01,-0.9575218,0.014996099,0.20979652,0.74787366,-0.62597483,1.1337627,-0.45596975
1987-02-01,-0.5103121,0.46977806,0.17490473,0.84779805,-0.5257535,1.6538742,-0.08552222
