,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7
1971-06-01,2.1073697e-06,6.396712e-05,7.5324766e-05,4.4185614e-05,7.4794916e-05,1.6316042e-05,2.6789428e-05
1971-07-01,2.9863163e-06,6.0749844e-05,8.73315e-05,5.3912063e-05,6.9571e-05,1.7982724e-05,3.2510867e-05
1971-08-01,3.7906334e-06,5.856077e-05,8.5150714e-05,4.886227e-05,7.744005e-05,1.4533276e-05,2.6366539e-05
1971-09-01,4.727624e-06,7.2632196e-05,8.151055e-05,4.670637e-05,7.334383e-05,1.2451999e-05,3.547109e-05
1971-10-01,3.5169992e-06,7.820438e-05,8.093841e-05,4.8149162e-05,7.300386e-05,1.4682531e-05,3.6714882e-05
1971-11-01,7.5054245e-06,6.1122984e-05,9.274614e-05,4.586059e-05,6.669369e-05,2.7352615e-05,3.7544076e-05
1971-12-01,8.417535e-06,6.503678e-05,7.7505545e-05,4.139123e-05,6.265552e-05,1.7112068e-05,3.7544076e-05
1972-01-01,1.568596e-06,6.693677e-05,8.89303e-05,3.9283037e-05,6.6790664e-05,1.6035663e-05,3.331844e-05
1972-02-01,3.7622826e-06,6.0792663e-05,9.1899805e-05,4.0201532e-05,7.480743e-05,1.0694121e-05,2.969796e-05
1972-03-01,2.3533298e-06,5.450588e-05,9.053544e-05,5.1161052e-05,7.055382e-05,1.4876392e-05,2.7388345e-05
1972-04-01,6.9993052e-06,6.860433e-05,8.9171066e-05,4.1949348e-05,6.6228866e-05,1.39311505e-05,3.2177002e-05
1972-05-01,1.0655453e-05,6.539406e-05,9.79369e-05,5.1633677e-05,7.940883e-05,1.568788e-05,2.4356417e-05
1972-06-01,-1.2849837e-06,6.617879e-05,8.3151805e-05,4.7888356e-05,6.8003435e-05,1.3467439e-05,3.0134917e-05
1972-07-01,6.5801883e-06,6.629472e-05,8.0298225e-05,5.6565015e-05,7.5672426e-05,1.8479039e-05,2.6942475e-05
1972-08-01,3.994131e-06,6.2576146e-05,7.482293e-05,5.2240062e-05,6.6023764e-05,2.1421785e-05,4.041671e-05
1972-09-01,9.56753e-06,7.318789e-05,8.026256e-05,5.3310152e-05,6.5970264e-05,2.2063845e-05,3.54497e-05
1972-10-01,2.8794543e-06,7.3036295e-05,8.0931364e-05,5.5798115e-05,7.067867e-05,2.4212944e-05,3.1303094e-05
1972-11-01,8.283418e-06,4.601648e-05,0.00010610526,4.09506e-05,7.600237e-05,1.8693054e-05,3.147253e-05
1972-12-01,7.4986833e-06,6.793552e-05,8.546142e-05,3.976458e-05,6.3509055e-05,1.9067584e-05,3.6323607e-05
1973-01-01,1.9377562e-06,5.5335768e-05,9.888772e-05,4.2220945e-05,7.694541e-05,1.5435287e-05,3.0761057e-05
1973-02-01,1.6814147e-07,6.183909e-05,9.731276e-05,4.332695e-05,9.2287955e-05,1.0816597e-05,2.2541211e-05
1973-03-01,7.344147e-07,6.129936e-05,9.436636e-05,4.6724603e-05,8.171452e-05,1.5152151e-05,3.0822997e-05
1973-04-01,1.9289014e-06,6.436079e-05,0.0001003565,4.420291e-05,9.0067086e-05,8.197572e-06,3.3964057e-05
1973-05-01,3.866627e-06,6.512173e-05,0.00010411692,4.8087208e-05,7.529082e-05,1.5205236e-05,2.980547e-05
1973-06-01,2.0616221e-06,6.632506e-05,8.107657e-05,5.451975e-05,6.530136e-05,1.7806566e-05,3.331815e-05
1973-07-01,1.1307851e-05,5.6990357e-05,8.084652e-05,4.9184364e-05,7.783907e-05,1.6682867e-05,4.104251e-05
1973-08-01,4.273644e-06,6.626312e-05,8.542982e-05,5.3971165e-05,8.205074e-05,1.4391217e-05,3.1132677e-05
1973-09-01,9.3792323e-07,6.555528e-05,7.260013e-05,5.0493883e-05,7.0804854e-05,1.7886201e-05,3.8228824e-05
1973-10-01,4.3267296e-06,6.198066e-05,8.2748855e-05,5.3254476e-05,7.245944e-05,1.5913085e-05,3.4486093e-05
1973-11-01,5.3088675e-06,5.5990524e-05,7.854603e-05,3.6929803e-05,6.324861e-05,2.0770667e-05,3.970645e-05
1973-12-01,6.4502615e-06,5.5211895e-05,0.00010709872,4.0539813e-05,8.016611e-05,2.656615e-05,2.5443373e-05
1974-01-01,1.0183272e-05,5.8960315e-05,8.1370155e-05,3.8133116e-05,5.9608457e-05,1.7018543e-05,4.318165e-05
1974-02-01,1.3474578e-06,5.663425e-05,9.658649e-05,4.3600983e-05,8.2957944e-05,1.781005e-05,3.3376647e-05
1974-03-01,1.2989999e-06,4.961568e-05,8.7686065e-05,5.0676095e-05,6.808082e-05,2.09357e-05,4.6008467e-05
1974-04-01,4.311574e-06,5.7554986e-05,9.5358846e-05,4.5612058e-05,6.7604306e-05,1.8965007e-05,3.4103545e-05
1974-05-01,3.3666088e-06,7.134984e-05,7.7396464e-05,4.6985082e-05,6.8945024e-05,1.4773248e-05,3.0137922e-05
1974-06-01,2.6558714e-06,6.3467065e-05,9.904986e-05,5.4932465e-05,7.984037e-05,1.34163765e-05,3.0089464e-05
1974-07-01,4.712774e-08,6.670578e-05,7.647573e-05,4.924653e-05,8.1956445e-05,1.5774747e-05,3.0913277e-05
1974-08-01,-9.947603e-07,6.379013e-05,8.6216125e-05,5.0748782e-05,6.8920795e-05,1.1227616e-05,3.5040426e-05
1974-09-01,1.0999009e-05,6.656041e-05,8.9769834e-05,4.667009e-05,6.902579e-05,1.2947936e-05,2.9540253e-05
1974-10-01,5.0223184e-06,6.49047e-05,7.70734e-05,5.515861e-05,7.3088326e-05,1.4522875e-05,3.8053004e-05
1974-11-01,8.172197e-06,6.6358494e-05,0.00010050365,5.224296e-05,7.422713e-05,1.6711636e-05,3.3093962e-05
1974-12-01,1.0324743e-06,5.2628253e-05,9.896909e-05,3.7196227e-05,7.7538534e-05,1.7357763e-05,2.9217194e-05
1975-01-01,3.4100826e-06,5.8235484e-05,9.326826e-05,3.5432124e-05,6.767956e-05,2.581614e-05,3.8555292e-05
1975-02-01,1.1154166e-06,5.522897e-05,9.779897e-05,4.1981137e-05,6.937962e-05,2.6737356e-05,3.4736433e-05
1975-03-01,4.733281e-06,5.9935548e-05,0.00010226268,3.7986407e-05,7.202602e-05,1.9334128e-05,2.909189e-05
1975-04-01,5.461881e-06,6.52786e-05,8.065597e-05,3.693957e-05,6.9086505e-05,8.857385e-06,3.3706347e-05
1975-05-01,2.9327216e-06,6.5714084e-05,7.960076e-05,5.1846524e-05,7.758682e-05,1.2835366e-05,2.8555907e-05
1975-06-01,1.6681456e-06,7.746378e-05,7.607501e-05,4.8136535e-05,7.262063e-05,1.5833504e-05,3.082545e-05
1975-07-01,3.7869409e-06,6.434064e-05,9.012775e-05,4.7935544e-05,7.612124e-05,1.2575749e-05,3.6327623e-05
1975-08-01,3.1672148e-06,6.790826e-05,9.165194e-05,5.5003784e-05,7.457193e-05,1.1411665e-05,3.4552188e-05
1975-09-01,3.1923387e-06,7.1752234e-05,9.297514e-05,5.3672207e-05,7.788831e-05,1.2441755e-05,2.7425325e-05
1975-10-01,2.0868806e-06,5.8277357e-05,8.2397906e-05,5.273424e-05,8.1841165e-05,1.6804968e-05,3.942626e-05
1975-11-01,9.724599e-06,5.738964e-05,8.808432e-05,4.6587218e-05,6.894414e-05,1.962724e-05,3.6612364e-05
1975-12-01,1.9445083e-06,5.9985796e-05,8.8578425e-05,4.727394e-05,7.7963676e-05,2.1704165e-05,4.0766212e-05
1976-01-01,2.5037384e-06,5.5531025e-05,9.9515775e-05,4.225389e-05,6.860649e-05,2.3214196e-05,3.0002822e-05
1976-02-01,5.154908e-06,6.15373e-05,8.693642e-05,4.263785e-05,6.5086824e-05,1.8222678e-05,2.8274993e-05
1976-03-01,-2.5609102e-06,6.151902e-05,8.343505e-05,4.8973237e-05,7.284836e-05,1.872549e-05,3.6310787e-05
1976-04-01,3.6464858e-06,5.7981073e-05,7.8608085e-05,6.0748094e-05,6.627529e-05,1.2344395e-05,2.783618e-05
1976-05-01,2.9151283e-06,6.30183e-05,9.5429314e-05,4.3433207e-05,8.7301814e-05,1.35511345e-05,2.8046441e-05
1976-06-01,3.1711038e-06,6.434389e-05,9.946092e-05,5.2767155e-05,8.1825776e-05,1.5406955e-05,3.1191277e-05
1976-07-01,3.4453637e-06,6.442617e-05,8.017136e-05,4.9366343e-05,7.2958064e-05,2.106583e-05,3.3751032e-05
1976-08-01,8.327175e-06,6.2753184e-05,8.5519416e-05,5.773125e-05,7.613947e-05,1.669597e-05,3.062448e-05
1976-09-01,3.2808034e-06,6.108935e-05,8.401099e-05,5.5966844e-05,8.16795e-05,1.9264864e-05,3.290083e-05
1976-10-01,6.416501e-06,7.022217e-05,8.9551024e-05,5.2419764e-05,8.18532e-05,1.6238873e-05,3.4939487e-05
1976-11-01,5.867981e-06,6.841206e-05,0.00010435187,3.6393885e-05,7.193416e-05,2.2711383e-05,3.5076617e-05
1976-12-01,3.0065507e-06,6.232351e-05,9.079433e-05,3.8615388e-05,7.4649324e-05,2.014249e-05,3.471094e-05
1977-01-01,-8.799275e-07,6.407962e-05,0.00010994373,3.8424474e-05,8.152408e-05,1.5254862e-05,2.1585594e-05
1977-02-01,-1.4552629e-06,4.760553e-05,0.00010197815,3.5328998e-05,7.379349e-05,2.3131308e-05,2.4470384e-05
1977-03-01,2.0696875e-06,6.6437686e-05,9.428807e-05,3.8213784e-05,7.299936e-05,1.5838303e-05,3.3716293e-05
1977-04-01,5.8539495e-06,6.1308274e-05,7.8753976e-05,5.915282e-05,7.91498e-05,7.807894e-06,4.0749994e-05
1977-05-01,6.291529e-06,5.438802e-05,8.351063e-05,4.955846e-05,7.893911e-05,1.5749165e-05,2.3716773e-05
1977-06-01,6.575146e-06,6.3309795e-05,8.217358e-05,3.9137565e-05,5.505857e-05,1.33019585e-05,3.4494216e-05
1977-07-01,5.4487805e-06,7.3568626e-05,6.8260146e-05,5.1811192e-05,7.474968e-05,1.4104187e-05,3.0175135e-05
1977-08-01,9.921825e-06,6.3990476e-05,8.0990496e-05,5.8715235e-05,6.683273e-05,1.4995558e-05,3.7986756e-05
1977-09-01,8.560464e-06,7.221537e-05,8.040706e-05,4.5004384e-05,7.8509634e-05,1.38205705e-05,3.4016117e-05
1977-10-01,5.0112008e-06,5.818849e-05,9.073071e-05,5.2483767e-05,7.1394905e-05,1.3366784e-05,3.353802e-05
1977-11-01,8.973735e-06,6.229688e-05,9.032554e-05,4.4834214e-05,8.241544e-05,1.5595202e-05,3.0612715e-05
1977-12-01,1.3600742e-05,6.159189e-05,0.00010582723,3.5158828e-05,8.1994076e-05,2.7661075e-05,3.362716e-05
1978-01-01,8.344441e-06,6.146438e-05,0.000112153575,3.542818e-05,8.400195e-05,1.7760756e-05,2.8206225e-05
1978-02-01,2.8146073e-06,6.108155e-05,9.82184e-05,4.4131288e-05,8.147524e-05,1.6935535e-05,2.9839648e-05
1978-03-01,6.013402e-06,6.403362e-05,9.3377676e-05,4.387606e-05,7.774048e-05,1.5004351e-05,2.654727e-05
1978-04-01,7.672354e-06,6.5046e-05,8.750754e-05,5.4799606e-05,6.826321e-05,1.6552704e-05,3.557366e-05
1978-05-01,2.3296866e-06,6.074124e-05,9.7605865e-05,4.8708287e-05,6.766769e-05,9.848847e-06,3.053726e-05
1978-06-01,3.9290803e-06,5.938856e-05,7.5648175e-05,4.6224115e-05,7.452468e-05,1.2681821e-05,3.3344713e-05
1978-07-01,4.218336e-06,6.689211e-05,7.6447875e-05,5.2834388e-05,7.070483e-05,1.6501655e-05,3.706246e-05
1978-08-01,5.843254e-06,6.673048e-05,8.697157e-05,5.375319e-05,7.077289e-05,1.4247185e-05,3.497814e-05
1978-09-01,2.7805777e-06,6.118363e-05,7.995294e-05,5.5046323e-05,8.42827e-05,1.3932413e-05,3.3480832e-05
1978-10-01,5.6560907e-06,7.0575836e-05,9.405827e-05,6.146943e-05,7.126633e-05,1.5395688e-05,3.490157e-05
1978-11-01,1.6349934e-05,5.7176632e-05,8.726083e-05,4.5126653e-05,6.261427e-05,2.288223e-05,3.739425e-05
1978-12-01,5.9623576e-06,7.3834184e-05,8.5746506e-05,3.7469967e-05,6.679993e-05,2.602998e-05,3.3497847e-05
1979-01-01,9.89239e-06,5.9491682e-05,0.00010086477,3.9215396e-05,7.779369e-05,1.8976005e-05,3.1446645e-05
1979-02-01,1.83883e-07,6.460365e-05,9.459521e-05,3.787192e-05,7.465047e-05,1.4227369e-05,3.8240065e-05
1979-03-01,5.6422773e-06,6.160406e-05,9.3150345e-05,4.919429e-05,8.001592e-05,1.7395943e-05,2.4813766e-05
1979-04-01,5.338095e-06,6.6530134e-05,8.7489156e-05,5.0174436e-05,7.57489e-05,1.4852636e-05,2.6748708e-05
1979-05-01,4.839572e-06,6.1181585e-05,9.620062e-05,5.749173e-05,7.49631e-05,1.7556484e-05,2.9807437e-05
1979-06-01,6.4872306e-06,6.8034155e-05,8.602739e-05,5.139117e-05,7.13636e-05,1.9635068e-05,3.3761815e-05
1979-07-01,4.5015927e-06,7.040002e-05,8.970294e-05,4.90422e-05,6.946245e-05,1.5224416e-05,3.230005e-05
1979-08-01,5.1353068e-06,6.497542e-05,7.9301564e-05,4.8095848e-05,6.910757e-05,1.5418753e-05,3.6364272e-05
1979-09-01,1.7808429e-06,6.410512e-05,9.755255e-05,5.746638e-05,7.972018e-05,1.6948119e-05,2.7754202e-05
1979-10-01,7.982797e-06,6.0497176e-05,9.6344265e-05,5.1458763e-05,7.3957606e-05,1.9981499e-05,3.3829412e-05
1979-11-01,1.0517657e-05,6.418962e-05,9.849045e-05,5.4230208e-05,7.741345e-05,1.5621545e-05,2.977364e-05
1979-12-01,5.6000295e-06,5.7624336e-05,8.484446e-05,4.425132e-05,8.031164e-05,1.942383e-05,3.8121772e-05
1980-01-01,5.880714e-06,7.055574e-05,9.093616e-05,4.041281e-05,7.4732496e-05,1.426479e-05,2.5808895e-05
1980-02-01,2.816008e-06,6.8195084e-05,0.00010186972,4.3121352e-05,8.173163e-05,1.629412e-05,3.0927793e-05
1980-03-01,5.2015107e-06,5.847912e-05,9.708215e-05,3.475552e-05,7.903137e-05,1.1125527e-05,2.8053586e-05
1980-04-01,3.5780408e-06,5.900095e-05,9.805126e-05,4.195345e-05,8.410057e-05,1.9143472e-05,2.7490347e-05
1980-05-01,4.414623e-06,6.3531756e-05,9.461382e-05,5.6705478e-05,8.400117e-05,1.8074968e-05,2.7573176e-05
1980-06-01,5.118681e-06,7.410086e-05,8.300933e-05,4.4645425e-05,6.695475e-05,1.5797143e-05,3.5723646e-05
1980-07-01,1.062688e-05,7.312347e-05,6.617827e-05,4.7917212e-05,6.760083e-05,1.6459779e-05,3.724772e-05
1980-08-01,1.9214435e-06,6.5088956e-05,7.143798e-05,5.1702544e-05,7.627313e-05,1.4786614e-05,3.443978e-05
1980-09-01,6.52679e-06,7.511967e-05,7.939794e-05,5.3450258e-05,6.0709375e-05,1.3734678e-05,2.6794576e-05
1980-10-01,8.937148e-06,6.0127437e-05,9.4646944e-05,4.7064063e-05,8.183103e-05,2.0493606e-05,3.475454e-05
1980-11-01,9.102807e-06,5.4031152e-05,8.788802e-05,3.6271314e-05,8.246054e-05,2.4850464e-05,3.6419424e-05
1980-12-01,5.441719e-06,5.2995776e-05,8.819449e-05,3.9220064e-05,7.3200135e-05,1.814951e-05,3.0844963e-05
1981-01-01,-6.595305e-06,6.2609855e-05,9.63412e-05,4.9378967e-05,8.122777e-05,1.2128889e-05,2.1158947e-05
1981-02-01,1.0628342e-05,5.8776823e-05,9.985759e-05,4.9070655e-05,8.04195e-05,1.617857e-05,3.2633045e-05
1981-03-01,7.8744915e-07,5.690197e-05,8.8625144e-05,3.8296504e-05,8.3785904e-05,2.4794555e-05,2.4208708e-05
1981-04-01,3.9122037e-06,6.2109895e-05,7.850094e-05,4.717914e-05,6.0062768e-05,1.9703291e-05,4.0565756e-05
1981-05-01,6.678654e-06,5.3135598e-05,9.450801e-05,6.0736405e-05,7.470328e-05,1.7003504e-05,2.4683668e-05
1981-06-01,4.628813e-06,5.4643817e-05,7.403462e-05,5.325366e-05,6.210428e-05,1.5953583e-05,3.8007624e-05
1981-07-01,1.3540716e-06,5.8801823e-05,8.346722e-05,5.146214e-05,6.4245774e-05,1.8253404e-05,3.3407985e-05
1981-08-01,6.6369917e-06,6.946765e-05,8.216732e-05,5.497019e-05,7.1803515e-05,1.2687173e-05,3.252472e-05
1981-09-01,6.8036475e-06,6.3801424e-05,8.745857e-05,5.5095185e-05,6.974534e-05,1.8203411e-05,3.150813e-05
1981-10-01,4.153853e-06,7.061756e-05,8.4617124e-05,5.298702e-05,6.282922e-05,1.6336888e-05,3.7057696e-05
1981-11-01,8.603502e-06,5.9310114e-05,9.4149706e-05,4.9678947e-05,6.26709e-05,2.2569731e-05,3.1941436e-05
1981-12-01,5.1954353e-06,5.366056e-05,0.00010756531,3.8763133e-05,7.785304e-05,2.1628139e-05,3.3424647e-05
1982-01-01,5.5302385e-06,5.4457123e-05,9.425788e-05,4.3355674e-05,7.154125e-05,1.7715187e-05,2.993568e-05
1982-02-01,1.2616647e-07,5.7146273e-05,9.547787e-05,5.0246086e-05,7.0871116e-05,1.3247589e-05,4.0571995e-05
1982-03-01,6.5182626e-06,6.6571185e-05,9.056352e-05,4.791778e-05,6.8912246e-05,1.4441814e-05,3.287398e-05
1982-04-01,3.4167183e-06,8.227651e-05,9.568407e-05,4.6225246e-05,8.118096e-05,1.6005468e-05,3.5597495e-05
1982-05-01,2.3170082e-06,6.8727655e-05,7.8501e-05,5.759185e-05,6.998619e-05,1.402942e-05,3.320046e-05
1982-06-01,6.61277e-06,6.884794e-05,7.973818e-05,4.8012287e-05,7.648139e-05,1.7929973e-05,3.4214263e-05
1982-07-01,3.3565825e-06,6.49302e-05,8.1155784e-05,5.5693115e-05,7.4135896e-05,2.0395744e-05,3.2160886e-05
1982-08-01,3.5627759e-06,6.992188e-05,7.9858466e-05,4.962749e-05,7.9058846e-05,2.0567573e-05,3.359567e-05
1982-09-01,7.721081e-06,6.723273e-05,9.5228716e-05,5.0692845e-05,7.7873214e-05,2.0172365e-05,3.0897925e-05
1982-10-01,6.5784056e-06,7.590159e-05,7.597509e-05,4.849341e-05,7.772716e-05,1.5258009e-05,3.892242e-05
1982-11-01,6.1230544e-06,5.8864578e-05,8.543437e-05,5.017735e-05,7.0493086e-05,2.8205448e-05,3.802031e-05
1982-12-01,1.6468634e-06,4.5135304e-05,9.435238e-05,4.226455e-05,7.725463e-05,3.696022e-05,3.7728194e-05
1983-01-01,2.3226835e-06,6.2703686e-05,0.00010046065,3.934181e-05,9.005591e-05,2.5941537e-05,3.0004572e-05
1983-02-01,1.0858979e-05,5.2924323e-05,9.6931384e-05,4.071527e-05,8.720468e-05,2.2412276e-05,2.1998538e-05
1983-03-01,5.9562603e-06,4.8803955e-05,9.697485e-05,4.9451497e-05,9.189008e-05,1.7057531e-05,2.0685926e-05
1983-04-01,1.0346104e-05,7.156161e-05,0.000104494095,5.1372597e-05,8.7422e-05,2.2021102e-05,3.0074116e-05
1983-05-01,1.0337413e-05,7.072711e-05,9.474081e-05,5.6736033e-05,7.6721204e-05,1.3832518e-05,3.4516117e-05
1983-06-01,7.877361e-06,5.6392742e-05,8.6134976e-05,4.5939618e-05,8.15283e-05,1.8361448e-05,2.7118575e-05
1983-07-01,4.5828033e-06,6.984045e-05,7.535594e-05,5.0233844e-05,7.166201e-05,1.554499e-05,3.763682e-05
1983-08-01,2.8181726e-06,5.9400434e-05,7.8572266e-05,5.3276315e-05,7.490441e-05,1.7935503e-05,3.34556e-05
1983-09-01,1.5403361e-06,6.984045e-05,8.806477e-05,5.294599e-05,8.221503e-05,1.5336364e-05,3.364684e-05
1983-10-01,4.495874e-06,6.784111e-05,8.1440885e-05,4.9069014e-05,7.067104e-05,1.560584e-05,3.6680616e-05
1983-11-01,1.0641661e-05,4.9994862e-05,9.401931e-05,4.420976e-05,7.315717e-05,2.1838552e-05,3.1273714e-05
1983-12-01,4.096009e-06,4.8743106e-05,0.00010113869,4.1462845e-05,7.934641e-05,1.8065892e-05,3.5576635e-05
1984-01-01,3.7523146e-06,5.7968828e-05,9.456149e-05,3.9107774e-05,8.076131e-05,1.7845434e-05,3.6172012e-05
1984-02-01,4.1376784e-06,6.0920516e-05,9.179018e-05,3.877981e-05,8.521345e-05,1.8435769e-05,3.5598077e-05
1984-03-01,3.3095653e-06,5.508273e-05,0.00010513019,4.2198848e-05,7.581723e-05,2.0961108e-05,2.6759397e-05
1984-04-01,2.6536304e-06,5.6689765e-05,0.00010550735,4.5888464e-05,7.9113284e-05,6.7273922e-06,2.1733325e-05
1984-05-01,8.204452e-06,4.7801892e-05,8.156585e-05,4.7995647e-05,6.088659e-05,1.8944118e-05,2.7398932e-05
1984-06-01,4.506642e-06,5.5837052e-05,7.24484e-05,5.8474146e-05,7.5661446e-05,1.6156408e-05,3.1785476e-05
1984-07-01,4.744413e-06,5.8116413e-05,8.8723704e-05,5.2275598e-05,8.08761e-05,1.7140306e-05,3.8361188e-05
1984-08-01,1.168909e-05,6.432316e-05,8.8026776e-05,5.0643965e-05,8.145004e-05,1.5213509e-05,3.4548586e-05
1984-09-01,4.465642e-06,6.5954795e-05,7.071838e-05,5.2414984e-05,6.847899e-05,1.1163129e-05,3.2490596e-05
1984-10-01,8.065066e-06,5.4844953e-05,7.34569e-05,5.6875313e-05,6.421544e-05,1.18764565e-05,3.9230294e-05
1984-11-01,7.802695e-06,4.9113754e-05,8.616557e-05,5.234939e-05,7.0856746e-05,1.7181306e-05,2.9834078e-05
1984-12-01,8.8767865e-06,5.5320503e-05,8.0926315e-05,4.153472e-05,5.79349e-05,1.5828444e-05,3.6065427e-05
1985-01-01,1.4158445e-06,7.241067e-05,0.00010390854,3.9883893e-05,8.238372e-05,1.5412463e-05,3.110457e-05
1985-02-01,1.2603209e-06,5.2849195e-05,9.400684e-05,3.78448e-05,7.646516e-05,1.7823082e-05,2.957525e-05
1985-03-01,8.5872325e-06,6.566265e-05,8.644664e-05,4.339183e-05,6.510326e-05,2.1175494e-05,3.6591115e-05
1985-04-01,1.6577701e-06,6.0910526e-05,9.509551e-05,4.9025253e-05,7.8582016e-05,1.4963172e-05,3.5079076e-05
1985-05-01,5.5372307e-06,7.19009e-05,9.455118e-05,5.576463e-05,8.458697e-05,1.7529315e-05,3.024055e-05
1985-06-01,7.3948772e-06,5.0732335e-05,8.6438e-05,5.3474974e-05,6.7686684e-05,1.9049998e-05,3.4638422e-05
1985-07-01,4.3880805e-06,6.474679e-05,7.553403e-05,5.373418e-05,8.037054e-05,1.6311044e-05,3.934735e-05
1985-08-01,2.8587615e-06,6.594778e-05,8.527157e-05,4.9042534e-05,7.8798024e-05,1.6794895e-05,3.3480635e-05
1985-09-01,6.2716513e-06,5.907016e-05,7.262227e-05,5.763092e-05,7.4019976e-05,1.36844155e-05,3.1294654e-05
1985-10-01,6.0642865e-06,7.514098e-05,7.7123834e-05,5.2878797e-05,7.277578e-05,1.5749427e-05,3.623687e-05
1985-11-01,1.444531e-05,5.8923273e-05,8.3906416e-05,4.5405e-05,6.6822664e-05,1.757252e-05,3.6357833e-05
1985-12-01,5.157062e-06,5.9752732e-05,0.000106155,3.888163e-05,8.053471e-05,2.213456e-05,2.867667e-05
1986-01-01,1.0597332e-05,5.1608513e-05,9.325495e-05,3.755833e-05,7.5039155e-05,1.8469835e-05,3.6379086e-05
1986-02-01,1.3254044e-06,6.1711406e-05,0.00010897348,4.027867e-05,7.11467e-05,1.6335549e-05,4.126872e-05
1986-03-01,7.1859627e-06,5.7154168e-05,9.191665e-05,4.3585078e-05,7.548526e-05,1.47785595e-05,2.241872e-05
1986-04-01,1.307913e-06,6.048682e-05,8.9170055e-05,5.3110667e-05,7.387579e-05,1.6169352e-05,3.9283124e-05
1986-05-01,2.8211593e-06,6.5358945e-05,8.4831496e-05,6.733344e-05,7.443561e-05,1.7700097e-05,3.316016e-05
1986-06-01,2.191367e-06,7.67914e-05,7.445744e-05,5.1501196e-05,7.298359e-05,1.45336435e-05,3.174313e-05
1986-07-01,2.663715e-06,6.765069e-05,7.301417e-05,4.5308258e-05,6.785779e-05,1.673791e-05,3.432352e-05
1986-08-01,5.2266128e-06,6.388069e-05,9.252894e-05,5.230593e-05,7.249375e-05,1.532088e-05,3.319515e-05
1986-09-01,6.757358e-06,6.38457e-05,7.400259e-05,5.034658e-05,6.050148e-05,1.5198426e-05,3.9930408e-05
1986-10-01,4.150717e-06,6.418684e-05,9.03859e-05,5.292698e-05,7.478549e-05,1.6912853e-05,3.6938905e-05
1986-11-01,1.0597332e-05,6.391568e-05,8.488398e-05,4.767872e-05,7.37096e-05,2.2764665e-05,3.560934e-05
1986-12-01,5.069161e-06,5.5457233e-05,9.632518e-05,3.8310576e-05,8.903451e-05,2.5992338e-05,3.3947395e-05
1987-01-01,9.942755e-07,4.650878e-05,9.9075136e-05,4.226324e-05,8.380771e-05,2.2648523e-05,2.7094047e-05
1987-02-01,1.152273e-06,6.1492305e-05,9.210565e-05,3.4257984e-05,8.659024e-05,1.930422e-05,2.7287158e-05
1987-03-01,6.3574494e-06,6.9655565e-05,9.236898e-05,4.2675794e-05,8.250862e-05,8.490095e-06,2.353908e-05
