,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7
1981-09-01,0.19490433,0.90735245,0.8203613,-1.0446297,0.14204903,-0.11452027,0.88055766
1981-10-01,0.1838932,0.57003176,0.6151787,-0.79026335,0.28373107,0.11341896,0.789896
1981-11-01,0.16407242,1.1026242,1.1485058,-0.1376442,0.5120373,0.11855774,0.5898525
1981-12-01,0.013581085,-0.2749218,1.5016098,-0.70987856,0.49882355,0.086624146,0.12369652
1982-01-01,0.0061470033,0.49144745,0.36818084,-0.6072723,0.7641861,0.10967789,-0.08282471
1982-02-01,-0.13944283,-0.8253338,-0.5859192,-0.89036447,0.5833309,0.2128849,-0.015853118
1982-03-01,-0.1682373,1.0113659,0.45521164,-0.9528057,0.68653834,0.18506126,0.010029602
1982-04-01,-0.13264847,1.0155716,0.4480938,-0.85574645,0.36429864,0.069235995,0.25073853
1982-05-01,-0.12197228,0.6541847,0.5606834,-0.64739037,0.3160923,-0.07603035,0.5998314
1982-06-01,0.11776619,0.44129983,0.5917427,-1.5325779,0.2352089,-0.26594466,0.523801
1982-07-01,0.0954422,1.027219,0.18441391,-1.839288,0.25688553,-0.32321015,0.43515244
1982-08-01,0.115177915,1.0466309,0.3099453,-1.52449,0.24232635,-0.3144745,0.22550277
1982-09-01,0.16370773,0.9214233,0.7243916,-1.0401604,0.2711212,-0.043353654,0.4982418
1982-10-01,0.12229576,0.66292,0.52153623,-0.954747,0.2698269,0.0129413605,0.3228863
1982-11-01,0.046588898,0.5852722,1.0362778,-0.60112536,0.4192993,0.017470932,-0.0016174316
1982-12-01,0.010029221,0.12003098,0.9168938,-0.977718,0.41024056,0.03882408,-0.07603035
1983-01-01,-0.06247177,-0.55313414,1.4492115,-0.93707466,0.4278656,0.029934311,0.08069229
1983-02-01,-0.30780298,-1.381209,1.894973,-0.7167965,0.3787342,0.0670269,0.06832848
1983-03-01,-0.2993435,-0.5004236,1.637928,-0.4880596,0.37840882,0.13795814,-0.18774033
1983-04-01,-0.47374344,1.0206954,0.6484684,-0.3852417,0.24045067,0.08394623,-0.5863224
1983-05-01,-0.22938804,0.9341461,0.8570328,-0.9058388,0.32016715,-0.13340302,-0.41680297
1983-06-01,-0.006507492,1.4957399,0.94585955,-1.1570266,0.3078026,-0.20205688,0.45454597
1983-07-01,0.18708953,1.7576653,0.466259,-1.8780533,0.3484745,-0.159758,0.35758513
1983-08-01,0.12982368,0.9077908,0.34945068,-1.4635284,0.3227703,-0.22320595,0.19652519
1983-09-01,0.14609222,1.0099579,0.07255783,-1.4374981,0.35758513,0.06930466,0.53588945
1983-10-01,0.16105957,0.8316536,0.77308655,-0.8313278,0.28307456,0.04815521,0.6321999
1983-11-01,-0.054988097,-0.0029283524,1.8360802,-1.0093075,0.39272538,0.044576265,0.660833
1983-12-01,0.06051941,-0.63675535,0.6312237,-0.76755524,0.5365402,0.12657014,0.2202774
1984-01-01,-0.10413627,-0.1401165,1.1548374,-0.60717165,0.6729053,0.13112144,-0.20446625
1984-02-01,-0.2311058,0.0103790285,1.5315952,-0.86630094,0.41100845,0.27365988,-0.426577
1984-03-01,-0.28749847,-0.25912914,1.6416126,-0.94310606,0.472591,0.23594932,0.025255585
1984-04-01,-0.31898156,1.0624641,1.304295,-0.75974274,0.3694927,0.23006782,-0.15603104
1984-05-01,-0.003805542,0.099292755,1.4686291,-1.2745422,0.31655997,0.118666455,0.30029947
1984-06-01,-0.025255585,1.1281983,1.0368621,-1.344773,0.27227592,-0.06227417,0.5428219
1984-07-01,0.08233986,0.73829305,0.449411,-1.5578887,0.27262193,-0.12281837,0.66010475
1984-08-01,0.09029732,0.6756733,0.36119002,-1.5132592,0.2300682,-0.07888069,0.8137142
1984-09-01,0.22557068,1.4105068,0.450449,-0.89605445,0.24874993,0.0034599304,0.6718677
1984-10-01,0.050857164,0.3957863,0.8458889,-0.9752804,0.29753152,0.15464744,0.8441593
1984-11-01,0.09168129,0.6130535,1.23441,-0.61547506,0.4009758,0.22072677,0.6030205
1984-12-01,0.13873252,0.25324783,0.8752964,-0.79261017,0.6203186,-0.046705246,0.3255554
1985-01-01,-0.11784172,-0.35880202,0.99866563,-0.5336296,0.7935856,0.14914933,0.19523087
1985-02-01,-0.059448622,0.44498482,0.42317542,-1.1967102,0.5199108,0.15477714,0.25608596
1985-03-01,-0.05839348,1.6058147,0.8516266,-1.0619835,0.53890646,0.2603073,0.49317703
1985-04-01,-0.08442421,1.276561,0.22372322,-0.75383604,0.36618918,0.33558542,0.18362197
1985-05-01,-0.006683731,1.3244015,0.42387924,-0.89946747,0.1597023,0.0010551453,0.6046871
1985-06-01,0.015126037,0.3218662,1.1664578,-1.6694847,0.206839,-0.38377723,0.62544096
1985-07-01,0.09110756,0.794289,0.4752365,-1.7475761,0.19663772,-0.24412613,0.6891106
1985-08-01,0.10658531,0.78092194,0.20859757,-1.3113861,0.1400032,-0.105881885,0.9082615
1985-09-01,0.10728874,0.60468674,-0.14105836,-0.87660295,0.17482834,0.070353314,0.8456467
1985-10-01,0.11502762,1.3944031,-0.017236328,-0.89630127,0.33136407,0.046081543,0.83755684
1985-11-01,-0.00035171508,-0.08547936,-0.14141044,-0.37111434,0.5311676,0.002462387,0.5396099
1985-12-01,0.00035171508,-0.12171135,0.95750886,-0.9972588,0.8185608,0.07633324,0.32151452
1986-01-01,0.027308654,-0.6410883,1.7567484,-0.68771285,0.64075506,0.10157509,0.29706535
1986-02-01,-0.11123314,-1.4486927,0.97278917,-0.67272604,0.60145724,0.25976562,-0.08991852
1986-03-01,-0.15652542,0.27941456,1.1080002,-0.7779648,0.5015472,0.18649864,0.35168305
1986-04-01,-0.06927071,1.0570465,0.78862154,-0.30106202,0.37199783,0.11090012,0.04529228
1986-05-01,-0.0016651154,0.69370764,0.6297649,-0.42261887,0.22479706,-0.06560745,0.5688202
1986-06-01,-0.0023311614,1.1116635,0.7559849,-1.3800881,0.1991539,-0.25343782,0.4995491
1986-07-01,0.11223221,1.0010967,0.45192567,-1.8749748,0.22812767,-0.44426614,0.5631584
1986-08-01,0.097911455,0.6510792,0.5821411,-1.4227165,0.21014404,-0.13920745,0.5511696
1986-09-01,0.09324913,0.6287659,0.15053101,-1.42971,0.15652542,-0.13054886,0.6384239
1986-10-01,0.030971909,0.58347356,0.8615559,-1.1033375,0.3033932,0.04629135,0.69370764
1986-11-01,0.13021584,1.1855968,0.65074617,-0.8235909,0.49322167,0.032637022,0.45625496
1986-12-01,-0.11689453,0.46957645,1.2448769,-1.1606194,0.60945016,-0.022979354,0.23778534
1987-01-01,-0.054683685,0.15804902,1.6685181,-0.9793045,0.45680848,0.041012954,0.10936699
1987-02-01,-0.19806138,-0.5054901,0.60085297,-0.8962784,0.30009347,-0.021339798,-0.08435974
1987-03-01,-0.33143616,-0.28875637,1.0953404,-0.4384697,0.4481392,0.17572136,-0.22807083
1987-04-01,-0.28342134,0.91461736,0.90628165,-0.47981566,0.34177285,0.0786911,-0.49782103
1987-05-01,-0.056351088,1.5291417,-0.025674438,-0.43013343,0.35444337,-0.11003418,-0.041012574
1987-06-01,0.15338096,1.0329872,0.7512333,-1.3180755,0.2800869,-0.31976587,0.68021125
1987-07-01,0.107033536,1.2217128,0.4908188,-1.9336007,0.26474914,-0.14137726,0.5821808
1987-08-01,0.1240387,-0.23640671,0.92795485,-1.3804287,0.28942338,-0.09102859,0.63252985
1987-09-01,0.15204735,0.49815482,0.27908668,-0.8686035,0.2144001,0.069021225,0.52182883
1987-10-01,0.19639435,1.0890045,0.4267994,-0.64353335,0.2930912,0.03934555,0.28442153
1987-11-01,-0.04001236,0.69988406,1.2710617,-0.33243674,0.43346786,0.12803955,0.19772835
1987-12-01,0.024007797,0.315765,0.9326229,-0.78991205,0.5491707,-0.037345123,0.25774688
1988-01-01,0.01534996,-0.21890374,1.5076329,-0.92400056,0.71076965,0.09343453,0.17018433
1988-02-01,-0.06473656,0.37674123,1.2603649,-0.9420204,0.58563423,0.24326363,0.019020462
1988-03-01,-0.2335865,0.6153332,0.8555931,-1.1619247,0.44781837,0.21890374,0.19587898
1988-04-01,-0.22991562,1.0858427,1.1198795,-0.57395476,0.46183357,0.2899807,0.022357559
1988-05-01,-0.1718525,1.0878448,0.9396843,-0.6677235,0.22390899,0.006006622,0.4324684
1988-06-01,0.107449725,0.85459214,1.2403431,-1.0431293,0.24493179,-0.118795015,0.72812194
1988-07-01,0.062734604,1.5520141,0.7925247,-1.5082996,0.24393082,-0.2542755,0.76616323
1988-08-01,0.14582443,0.87094307,0.56394386,-1.2236588,0.146492,-0.015016174,0.75214803
1988-09-01,0.17652473,0.90264434,0.5579376,-0.9193287,0.22757988,-0.029031372,0.95903856
1988-10-01,0.14515686,0.6740631,0.5269039,-1.2103107,0.3533829,0.06406937,0.5732876
1988-11-01,0.10177688,0.97138536,1.2126468,-0.7905224,0.4541584,0.15817109,0.60231894
1988-12-01,0.111787796,0.41244698,0.90764964,-0.42512664,0.81187934,0.12813874,0.3186783
1989-01-01,0.057273865,1.2555033,0.7258709,-1.0197761,0.6906021,0.07114029,0.18448219
1989-02-01,0.1682045,0.07385292,0.5160675,-0.8753853,0.6031841,0.19473115,0.34304008
1989-03-01,-0.1175621,-0.14197883,0.8560936,-0.75872767,0.54470444,0.35298806,0.35750923
1989-04-01,-0.0129619595,0.5594751,0.7189377,-1.0812702,0.37740478,0.10309295,0.24899063
1989-05-01,-0.047024917,0.3599209,0.47266006,-1.2404315,0.27190018,-0.09525528,0.5130531
1989-06-01,0.08349953,0.7961065,0.7632496,-1.6666695,0.2562252,-0.135046,0.6173519
1989-07-01,0.08771934,1.2570107,0.21944924,-1.6844547,0.2794361,-0.26768,0.59172934
1989-08-01,-0.0036174774,1.1689895,0.4759758,-0.7231579,0.19563523,-0.07777214,0.795504
1989-09-01,0.2197506,0.34123152,0.6040886,-0.78404886,0.28486213,0.047024917,0.7988197
1989-10-01,0.14137574,0.5667099,0.24597588,-0.6688984,0.24718209,0.13112679,0.61192626
1989-11-01,0.08741798,0.3300785,0.47205734,-0.8793045,0.42503244,0.14981651,0.62338066
1989-12-01,0.015976334,-0.25532094,0.6710087,-0.96009064,0.7590294,0.076565936,0.8425285
1990-01-01,0.050911713,0.84487325,0.98568535,-1.3169327,0.48269272,-0.009022522,0.2867798
1990-02-01,-0.062189482,-0.05252266,0.5854824,-1.1529201,0.62640494,0.13694534,0.11213417
1990-03-01,-0.17142335,0.63768274,0.92897415,-1.0572197,0.4430588,0.058966827,0.43951455
1990-04-01,-0.2036461,0.3051466,1.2505543,-0.85518456,0.3621807,0.16433449,0.17206803
1990-05-01,-0.05284462,0.99696314,0.49622613,-1.0652745,0.27099115,-0.15724564,0.08377838
1990-06-01,0.051877975,1.3510883,0.6096493,-1.5627899,0.3869919,-0.2822689,0.54907113
1990-07-01,-0.015144348,1.3311104,0.156279,-1.4790115,0.24682388,-0.24070206,0.84680635
1990-08-01,0.1143898,1.0498081,0.50202596,-1.4670894,0.16079025,-0.23715743,0.8580841
1990-09-01,0.1433899,0.60739326,0.936385,-0.89804,0.18237916,-0.018044662,0.8758068
1990-10-01,0.14210129,1.5415232,0.41470337,-0.51942635,0.25133514,0.08474503,0.88031805
1990-11-01,0.13243409,0.5713043,0.38505858,-1.1944873,0.33865815,0.051556014,0.7401501
1990-12-01,0.07153358,0.37571374,0.39214745,-1.0904087,0.484626,-0.023522567,0.55068207
1991-01-01,-0.076424025,-0.33652306,0.89493334,-1.490271,0.68428534,0.09472732,0.09633293
1991-02-01,-0.1615181,-0.82557356,1.2609984,-0.79827917,0.51377565,0.15413246,0.27519113
1991-03-01,-0.2507866,1.0445702,0.51955605,-1.171088,0.51730806,0.27519113,-0.26009902
1991-04-01,-0.29221,1.1071867,0.9569073,-0.8907589,0.3317066,0.13615075,0.04656105
1991-05-01,-0.13582917,0.9687885,0.8162613,-1.2327408,0.25624543,-0.012202072,0.25110817
1991-06-01,0.06646957,1.2940727,0.29574242,-1.4915555,0.3259266,-0.17115173,0.47620583
1991-07-01,-0.016376495,1.0583782,0.17339936,-1.7137635,0.29766884,-0.34679872,0.38661614
1991-08-01,0.098580554,0.8554367,0.56419027,-1.547107,0.2539982,-0.330743,0.25977784
1991-09-01,0.15573844,1.0503505,0.35482636,-1.2031982,0.27583352,-0.026652146,0.46271935
1991-10-01,0.15927048,0.2880352,0.4559761,-0.8843365,0.24725457,-0.03275299,0.58442
1991-11-01,0.12202187,0.6874962,1.2471908,-0.7661678,0.37955207,0.15445404,0.5863468
1991-12-01,0.06133194,1.3579735,0.9620449,-0.83071136,0.62423784,0.066790774,0.23922691
1992-01-01,-0.10712929,-0.5301275,1.440402,-0.93332326,0.53791887,0.021425629,0.047721483
1992-02-01,-0.2418522,-0.58986014,0.6330368,-0.99792516,0.4885746,0.18698959,0.028892517
1992-03-01,-0.24899444,0.4353346,1.3082756,-0.9268303,0.36164245,0.14218979,0.27106935
1992-04-01,-0.20322113,-0.17757492,0.89696425,-0.77230453,0.30191,0.10161018,-0.40287095
1992-05-01,-0.04739647,-0.32950363,0.13796921,-0.68108255,0.35320204,-0.01266098,-0.009414291
1992-06-01,0.07953529,0.7528267,0.95182765,-1.5046791,0.32852975,-0.2515915,0.29963723
1992-07-01,0.029866409,1.3293769,0.1785492,-1.9848133,0.26522598,-0.31489524,0.31911546
