,cluster,nodes_lat,nodes_lon
0,3,40.0,180.0
1,3,40.0,182.5
2,3,40.0,185.0
3,3,40.0,187.5
4,3,40.0,190.0
5,3,40.0,192.5
6,3,40.0,195.0
7,3,40.0,197.5
8,3,40.0,200.0
9,3,40.0,202.5
10,3,40.0,205.0
11,3,40.0,207.5
12,3,40.0,210.0
13,3,40.0,212.5
14,3,40.0,215.0
15,3,40.0,217.5
16,3,40.0,220.0
17,3,40.0,222.5
18,3,40.0,225.0
19,3,40.0,227.5
20,3,40.0,230.0
21,3,40.0,232.5
22,3,40.0,235.0
23,3,37.5,180.0
24,3,37.5,182.5
25,3,37.5,185.0
26,3,37.5,187.5
27,3,37.5,190.0
28,3,37.5,192.5
29,3,37.5,195.0
30,3,37.5,197.5
31,3,37.5,200.0
32,3,37.5,202.5
33,3,37.5,205.0
34,3,37.5,207.5
35,3,37.5,210.0
36,3,37.5,212.5
37,3,37.5,215.0
38,3,37.5,217.5
39,3,37.5,220.0
40,3,37.5,222.5
41,3,37.5,225.0
42,3,37.5,227.5
43,3,37.5,230.0
44,3,37.5,232.5
45,3,37.5,235.0
46,3,37.5,285.0
47,1,35.0,180.0
48,1,35.0,182.5
49,1,35.0,185.0
50,1,35.0,187.5
51,1,35.0,190.0
52,1,35.0,192.5
53,1,35.0,195.0
54,1,35.0,197.5
55,1,35.0,200.0
56,1,35.0,202.5
57,1,35.0,205.0
58,1,35.0,207.5
59,1,35.0,210.0
60,1,35.0,212.5
61,1,35.0,215.0
62,1,35.0,217.5
63,1,35.0,220.0
64,1,35.0,222.5
65,1,35.0,225.0
66,1,35.0,227.5
67,3,35.0,230.0
68,3,35.0,232.5
69,3,35.0,235.0
70,3,35.0,237.5
71,6,35.0,285.0
72,4,32.5,180.0
73,4,32.5,182.5
74,4,32.5,185.0
75,4,32.5,187.5
76,4,32.5,190.0
77,4,32.5,192.5
78,4,32.5,195.0
79,4,32.5,197.5
80,4,32.5,200.0
81,4,32.5,202.5
82,4,32.5,205.0
83,4,32.5,207.5
84,4,32.5,210.0
85,4,32.5,212.5
86,4,32.5,215.0
87,4,32.5,217.5
88,1,32.5,220.0
89,1,32.5,222.5
90,1,32.5,225.0
91,1,32.5,227.5
92,1,32.5,230.0
93,1,32.5,232.5
94,3,32.5,235.0
95,3,32.5,237.5
96,3,32.5,240.0
97,1,32.5,242.5
98,4,32.5,280.0
99,2,32.5,282.5
100,6,32.5,285.0
101,4,30.0,180.0
102,4,30.0,182.5
103,4,30.0,185.0
104,4,30.0,187.5
105,4,30.0,190.0
106,4,30.0,192.5
107,4,30.0,195.0
108,4,30.0,197.5
109,4,30.0,200.0
110,4,30.0,202.5
111,4,30.0,205.0
112,4,30.0,207.5
113,4,30.0,210.0
114,4,30.0,212.5
115,4,30.0,215.0
116,4,30.0,217.5
117,4,30.0,220.0
118,4,30.0,222.5
119,4,30.0,225.0
120,1,30.0,227.5
121,1,30.0,230.0
122,1,30.0,232.5
123,1,30.0,235.0
124,1,30.0,237.5
125,1,30.0,240.0
126,1,30.0,242.5
127,6,30.0,272.5
128,2,30.0,280.0
129,2,30.0,282.5
130,6,30.0,285.0
131,6,27.5,180.0
132,6,27.5,182.5
133,6,27.5,185.0
134,6,27.5,187.5
135,6,27.5,190.0
136,6,27.5,192.5
137,6,27.5,195.0
138,6,27.5,197.5
139,6,27.5,200.0
140,6,27.5,202.5
141,6,27.5,205.0
142,6,27.5,207.5
143,6,27.5,210.0
144,6,27.5,212.5
145,4,27.5,215.0
146,4,27.5,217.5
147,4,27.5,220.0
148,4,27.5,222.5
149,4,27.5,225.0
150,4,27.5,227.5
151,4,27.5,230.0
152,1,27.5,232.5
153,1,27.5,235.0
154,1,27.5,237.5
155,1,27.5,240.0
156,1,27.5,242.5
157,1,27.5,245.0
158,2,27.5,265.0
159,2,27.5,267.5
160,2,27.5,270.0
161,2,27.5,272.5
162,2,27.5,275.0
163,2,27.5,280.0
164,2,27.5,282.5
165,2,27.5,285.0
166,2,25.0,180.0
167,2,25.0,182.5
168,6,25.0,185.0
169,6,25.0,187.5
170,6,25.0,190.0
171,6,25.0,192.5
172,6,25.0,195.0
173,6,25.0,197.5
174,6,25.0,200.0
175,6,25.0,202.5
176,6,25.0,205.0
177,6,25.0,207.5
178,6,25.0,210.0
179,6,25.0,212.5
180,6,25.0,215.0
181,6,25.0,217.5
182,4,25.0,220.0
183,4,25.0,222.5
184,4,25.0,225.0
185,4,25.0,227.5
186,4,25.0,230.0
187,4,25.0,232.5
188,4,25.0,235.0
189,4,25.0,237.5
190,4,25.0,240.0
191,4,25.0,242.5
192,4,25.0,245.0
193,4,25.0,247.5
194,6,25.0,250.0
195,6,25.0,262.5
196,2,25.0,265.0
197,2,25.0,267.5
198,2,25.0,270.0
199,2,25.0,272.5
200,2,25.0,275.0
201,2,25.0,277.5
202,2,25.0,280.0
203,2,25.0,282.5
204,2,25.0,285.0
205,2,22.5,180.0
206,2,22.5,182.5
207,2,22.5,185.0
208,2,22.5,187.5
209,2,22.5,190.0
210,2,22.5,192.5
211,2,22.5,195.0
212,2,22.5,197.5
213,2,22.5,200.0
214,6,22.5,202.5
215,6,22.5,205.0
216,6,22.5,207.5
217,6,22.5,210.0
218,6,22.5,212.5
219,6,22.5,215.0
220,6,22.5,217.5
221,6,22.5,220.0
222,6,22.5,222.5
223,4,22.5,225.0
224,4,22.5,227.5
225,4,22.5,230.0
226,4,22.5,232.5
227,4,22.5,235.0
228,4,22.5,237.5
229,4,22.5,240.0
230,4,22.5,242.5
231,4,22.5,245.0
232,6,22.5,247.5
233,6,22.5,250.0
234,2,22.5,252.5
235,2,22.5,262.5
236,2,22.5,265.0
237,2,22.5,267.5
238,2,22.5,270.0
239,2,22.5,272.5
240,7,22.5,275.0
241,2,22.5,277.5
242,2,22.5,282.5
243,2,22.5,285.0
244,2,20.0,180.0
245,2,20.0,182.5
246,2,20.0,185.0
247,2,20.0,187.5
248,2,20.0,190.0
249,2,20.0,192.5
250,2,20.0,195.0
251,2,20.0,197.5
252,2,20.0,200.0
253,2,20.0,202.5
254,2,20.0,205.0
255,6,20.0,207.5
256,6,20.0,210.0
257,6,20.0,212.5
258,6,20.0,215.0
259,6,20.0,217.5
260,6,20.0,220.0
261,6,20.0,222.5
262,6,20.0,225.0
263,6,20.0,227.5
264,6,20.0,230.0
265,6,20.0,232.5
266,6,20.0,235.0
267,6,20.0,237.5
268,6,20.0,240.0
269,6,20.0,242.5
270,6,20.0,245.0
271,6,20.0,247.5
272,2,20.0,250.0
273,2,20.0,252.5
274,2,20.0,265.0
275,2,20.0,267.5
276,7,20.0,272.5
277,7,20.0,275.0
278,7,20.0,277.5
279,7,20.0,280.0
280,7,17.5,180.0
281,2,17.5,182.5
282,2,17.5,185.0
283,2,17.5,187.5
284,2,17.5,190.0
285,2,17.5,192.5
286,2,17.5,195.0
287,2,17.5,197.5
288,2,17.5,200.0
289,2,17.5,202.5
290,2,17.5,205.0
291,2,17.5,207.5
292,2,17.5,210.0
293,2,17.5,212.5
294,6,17.5,215.0
295,6,17.5,217.5
296,6,17.5,220.0
297,6,17.5,222.5
298,6,17.5,225.0
299,6,17.5,227.5
300,6,17.5,230.0
301,6,17.5,232.5
302,6,17.5,235.0
303,6,17.5,237.5
304,6,17.5,240.0
305,2,17.5,242.5
306,2,17.5,245.0
307,2,17.5,247.5
308,2,17.5,250.0
309,2,17.5,252.5
310,7,17.5,255.0
311,7,17.5,257.5
312,7,17.5,272.5
313,7,17.5,275.0
314,7,17.5,277.5
315,7,17.5,280.0
316,7,17.5,282.5
317,7,17.5,285.0
318,7,15.0,180.0
319,7,15.0,182.5
320,7,15.0,185.0
321,2,15.0,187.5
322,2,15.0,190.0
323,2,15.0,192.5
324,2,15.0,195.0
325,2,15.0,197.5
326,2,15.0,200.0
327,2,15.0,202.5
328,2,15.0,205.0
329,2,15.0,207.5
330,2,15.0,210.0
331,2,15.0,212.5
332,2,15.0,215.0
333,2,15.0,217.5
334,2,15.0,220.0
335,2,15.0,222.5
336,2,15.0,225.0
337,2,15.0,227.5
338,2,15.0,230.0
339,2,15.0,232.5
340,2,15.0,235.0
341,2,15.0,237.5
342,2,15.0,240.0
343,2,15.0,242.5
344,2,15.0,245.0
345,7,15.0,247.5
346,7,15.0,250.0
347,7,15.0,252.5
348,7,15.0,255.0
349,7,15.0,257.5
350,7,15.0,260.0
351,7,15.0,262.5
352,7,15.0,265.0
353,7,15.0,277.5
354,7,15.0,280.0
355,7,15.0,282.5
356,7,15.0,285.0
357,7,12.5,180.0
358,7,12.5,182.5
359,7,12.5,185.0
360,7,12.5,187.5
361,7,12.5,190.0
362,7,12.5,192.5
363,7,12.5,195.0
364,7,12.5,197.5
365,2,12.5,200.0
366,2,12.5,202.5
367,2,12.5,205.0
368,2,12.5,207.5
369,2,12.5,210.0
370,2,12.5,212.5
371,2,12.5,215.0
372,2,12.5,217.5
373,2,12.5,220.0
374,2,12.5,222.5
375,2,12.5,225.0
376,2,12.5,227.5
377,2,12.5,230.0
378,2,12.5,232.5
379,2,12.5,235.0
380,7,12.5,237.5
381,7,12.5,240.0
382,7,12.5,242.5
383,7,12.5,245.0
384,7,12.5,247.5
385,7,12.5,250.0
386,7,12.5,252.5
387,7,12.5,255.0
388,7,12.5,257.5
389,7,12.5,260.0
390,7,12.5,262.5
391,7,12.5,265.0
392,7,12.5,267.5
393,7,12.5,270.0
394,7,12.5,272.5
395,7,12.5,277.5
396,7,12.5,280.0
397,7,12.5,282.5
398,7,12.5,285.0
399,7,10.0,180.0
400,7,10.0,182.5
401,7,10.0,185.0
402,7,10.0,187.5
403,7,10.0,190.0
404,7,10.0,192.5
405,7,10.0,195.0
406,7,10.0,197.5
407,7,10.0,200.0
408,7,10.0,202.5
409,7,10.0,205.0
410,7,10.0,207.5
411,7,10.0,210.0
412,7,10.0,212.5
413,7,10.0,215.0
414,7,10.0,217.5
415,7,10.0,220.0
416,7,10.0,222.5
417,7,10.0,225.0
418,7,10.0,227.5
419,7,10.0,230.0
420,7,10.0,232.5
421,7,10.0,235.0
422,7,10.0,237.5
423,7,10.0,240.0
424,7,10.0,242.5
425,7,10.0,245.0
426,7,10.0,247.5
427,7,10.0,250.0
428,7,10.0,252.5
429,7,10.0,255.0
430,7,10.0,257.5
431,7,10.0,260.0
432,7,10.0,262.5
433,7,10.0,265.0
434,7,10.0,267.5
435,7,10.0,270.0
436,7,10.0,272.5
437,7,10.0,275.0
438,7,10.0,277.5
439,7,10.0,280.0
440,7,10.0,282.5
441,7,7.5,180.0
442,7,7.5,182.5
443,7,7.5,185.0
444,7,7.5,187.5
445,7,7.5,190.0
446,7,7.5,192.5
447,7,7.5,195.0
448,7,7.5,197.5
449,7,7.5,200.0
450,7,7.5,202.5
451,7,7.5,205.0
452,7,7.5,207.5
453,7,7.5,210.0
454,7,7.5,212.5
455,7,7.5,215.0
456,7,7.5,217.5
457,7,7.5,220.0
458,7,7.5,222.5
459,7,7.5,225.0
460,7,7.5,227.5
461,7,7.5,230.0
462,7,7.5,232.5
463,7,7.5,235.0
464,7,7.5,237.5
465,7,7.5,240.0
466,7,7.5,242.5
467,7,7.5,245.0
468,7,7.5,247.5
469,7,7.5,250.0
470,7,7.5,252.5
471,7,7.5,255.0
472,7,7.5,257.5
473,7,7.5,260.0
474,7,7.5,262.5
475,7,7.5,265.0
476,7,7.5,267.5
477,7,7.5,270.0
478,7,7.5,272.5
479,7,7.5,275.0
480,7,7.5,277.5
481,7,7.5,280.0
482,7,5.0,180.0
483,7,5.0,182.5
484,7,5.0,185.0
485,7,5.0,187.5
486,7,5.0,190.0
487,7,5.0,192.5
488,7,5.0,195.0
489,7,5.0,197.5
490,7,5.0,200.0
491,7,5.0,202.5
492,7,5.0,205.0
493,7,5.0,207.5
494,7,5.0,210.0
495,7,5.0,212.5
496,7,5.0,215.0
497,7,5.0,217.5
498,7,5.0,220.0
499,7,5.0,222.5
500,7,5.0,225.0
501,7,5.0,227.5
502,7,5.0,230.0
503,7,5.0,232.5
504,7,5.0,235.0
505,7,5.0,237.5
506,7,5.0,240.0
507,7,5.0,242.5
508,7,5.0,245.0
509,7,5.0,247.5
510,7,5.0,250.0
511,7,5.0,252.5
512,7,5.0,255.0
513,7,5.0,257.5
514,7,5.0,260.0
515,7,5.0,262.5
516,7,5.0,265.0
517,7,5.0,267.5
518,7,5.0,270.0
519,7,5.0,272.5
520,7,5.0,275.0
521,7,5.0,277.5
522,7,5.0,280.0
523,7,2.5,180.0
524,7,2.5,182.5
525,7,2.5,185.0
526,7,2.5,187.5
527,7,2.5,190.0
528,7,2.5,192.5
529,7,2.5,195.0
530,7,2.5,197.5
531,7,2.5,200.0
532,7,2.5,202.5
533,7,2.5,205.0
534,7,2.5,207.5
535,7,2.5,210.0
536,7,2.5,212.5
537,7,2.5,215.0
538,7,2.5,217.5
539,7,2.5,220.0
540,7,2.5,222.5
541,7,2.5,225.0
542,5,2.5,227.5
543,5,2.5,230.0
544,5,2.5,232.5
545,5,2.5,235.0
546,5,2.5,237.5
547,5,2.5,240.0
548,5,2.5,242.5
549,5,2.5,245.0
550,5,2.5,247.5
551,5,2.5,250.0
552,5,2.5,252.5
553,5,2.5,255.0
554,5,2.5,257.5
555,5,2.5,260.0
556,5,2.5,262.5
557,5,2.5,265.0
558,5,2.5,267.5
559,5,2.5,270.0
560,7,2.5,272.5
561,7,2.5,275.0
562,7,2.5,277.5
563,7,2.5,280.0
564,7,0.0,180.0
565,7,0.0,182.5
566,7,0.0,185.0
567,7,0.0,187.5
568,7,0.0,190.0
569,7,0.0,192.5
570,7,0.0,195.0
571,7,0.0,197.5
572,7,0.0,200.0
573,7,0.0,202.5
574,7,0.0,205.0
575,7,0.0,207.5
576,5,0.0,210.0
577,5,0.0,212.5
578,5,0.0,215.0
579,5,0.0,217.5
580,5,0.0,220.0
581,5,0.0,222.5
582,5,0.0,225.0
583,5,0.0,227.5
584,5,0.0,230.0
585,5,0.0,232.5
586,5,0.0,235.0
587,5,0.0,237.5
588,5,0.0,240.0
589,5,0.0,242.5
590,5,0.0,245.0
591,5,0.0,247.5
592,5,0.0,250.0
593,5,0.0,252.5
594,5,0.0,255.0
595,5,0.0,257.5
596,5,0.0,260.0
597,5,0.0,262.5
598,5,0.0,265.0
599,5,0.0,267.5
600,5,0.0,270.0
601,5,0.0,272.5
602,5,0.0,275.0
603,5,0.0,277.5
