,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7
1968-01-01,0.010758901,-0.045725346,-0.07432139,0.052662004,-0.14538679,-0.095272936,-0.0012740731
1968-02-01,-0.2923308,0.023075033,0.29544517,-0.069649756,-0.45173246,-0.13307066,0.10985408
1968-03-01,-0.124010526,-0.12542617,-0.07573702,0.019960593,-0.21277149,0.0138733145,-0.04770725
1968-04-01,-0.017412424,0.11707387,-0.18063636,-0.0025481582,-0.027605081,0.004246938,-0.065969065
1968-05-01,-0.034117054,-0.07134853,0.0063704015,0.00254817,-0.074321374,-0.028879166,0.00453006
1968-06-01,0.014156461,0.06568594,0.049406014,0.009626389,-0.0335508,0.013448631,0.01854496
1968-07-01,-0.019252777,-0.019677471,0.017412424,0.014722705,-0.04331875,0.023075009,0.000707829
1968-08-01,-0.0005662441,-0.02378285,-0.01854496,-0.018403387,-0.01854496,0.017837131,0.0050963163
1968-09-01,0.010475779,-0.011891425,-0.002831292,0.016987741,-0.023075009,-0.0478488,-0.0094848275
1968-10-01,0.06299622,-0.118064836,0.06667689,0.0060872794,-0.0754539,-0.063420914,-0.010334229
1968-11-01,-0.17610629,0.13434474,0.24957828,-0.001415646,-0.31144196,-0.25014454,-0.06200528
1968-12-01,-0.02279191,-0.000990963,-0.14779338,0.03270141,-0.27406892,-0.2597709,-0.09230008
1969-01-01,-0.1653448,0.101144984,-0.117043495,-0.0046938537,-0.10387045,-0.008782053,-0.00015140772
1969-02-01,-0.019986724,0.030434322,-0.26815528,0.059051715,-0.22878751,-0.11371241,-0.12234304
1969-03-01,-0.28799066,0.01075046,-0.18381739,-0.023923516,-0.29374442,0.00651083,0.0016655683
1969-04-01,-0.18412021,-0.016352797,0.047089957,0.029374432,-0.3559758,0.0952398,-0.021046638
1969-05-01,-0.06631961,-0.0702564,0.12310012,0.026346147,-0.06662245,-0.04239609,0.07389035
1969-06-01,0.03649093,0.09523982,0.005148089,0.01922965,0.008782041,-0.0062080147,0.0034825443
1969-07-01,0.019381095,-0.026951814,-0.026497567,-0.015898537,0.011204672,0.0062079905,-0.0052995207
1969-08-01,-0.0010598898,-0.030888582,0.002725482,0.04860411,-0.021198059,0.07752429,0.023923516
1969-09-01,0.0066622496,-0.017109847,-0.024377752,0.017261267,-0.0024226427,-0.027708888,-0.020138144
1969-10-01,0.105536,-0.08782051,0.011810338,0.041033365,0.10099359,-0.12839961,0.077524304
1969-11-01,-0.08388372,0.08766909,0.046181463,0.032099903,-0.26300722,-0.150809,-0.08373229
1969-12-01,-0.23348136,0.13536468,0.25664783,0.048906922,-0.29707554,-0.08055258,-0.12703688
1970-01-01,-0.2904795,0.16239612,0.12349963,0.07399502,-0.318375,-0.077531055,0.035491418
1970-02-01,-0.19422051,0.21072206,0.27882367,0.20548351,-0.43375483,-0.12716664,-0.110141255
1970-03-01,-0.015715789,0.34299636,-0.19382763,0.1913393,-0.1587291,-0.20705506,-0.113677286
1970-04-01,0.10987933,0.100449875,-0.10568845,-0.004845691,-0.0582793,0.05565996,-0.074649855
1970-05-01,0.012048721,-0.009560418,0.056183793,-0.025669074,-0.04387312,0.0192518,0.009691382
1970-06-01,-0.0056314943,0.0987473,0.03562238,0.0006548166,-0.018596958,-0.01781118,-0.010608125
1970-07-01,0.025014233,-0.010346222,0.016501522,-0.0020954371,-0.0068101524,0.039289404,0.016108656
1970-08-01,-0.011262941,-0.012441635,0.017156387,-0.012310672,-0.010477185,0.010608125,0.008250785
1970-09-01,0.039420366,0.055790924,-0.041646767,-0.024621343,0.079495504,-0.047540165,-0.019906616
1970-10-01,0.071637675,-0.103985906,0.02187109,0.018727947,0.09468742,-0.049766563,-0.020954322
1970-11-01,-0.075173736,-0.0802813,-0.029336095,-0.005762434,-0.2835384,-0.20836473,-0.029205108
1970-12-01,-0.011917782,0.053302623,-0.4228847,-0.00078577996,-0.24922566,-0.061029516,-0.04046805
1971-01-01,-0.13517678,0.06766038,-0.06924391,0.030519152,-0.55827,-0.41949424,-0.043763302
1971-02-01,-0.07701764,0.40999308,0.005470419,-0.041459966,-0.22615841,-0.28215814,-0.040020395
1971-03-01,-0.046210576,0.071115375,-0.08220015,-0.006334162,-0.16022551,-0.085367225,-0.0020154
1971-04-01,-0.087814525,-0.12913051,-0.04433913,0.044771004,-0.061902046,0.10192244,-0.0050385236
1971-05-01,0.0021593808,0.10019493,-0.023465192,-0.029367482,-0.04851391,0.063629545,0.017418932
1971-06-01,0.041459966,0.0011516691,-0.0202981,0.051824965,0.021737695,-0.012092471,-0.028791642
1971-07-01,0.030807067,-0.04131601,-0.0025912523,-0.0182827,0.0011516571,0.06938787,0.03368621
1971-08-01,-0.01669916,-0.05254475,-0.0018714666,0.0018714548,-0.037861012,0.01713103,0.011084771
1971-09-01,0.08104849,0.10811262,-0.07500223,-0.08839037,0.09616411,-0.0008637548,-0.0020154237
1971-10-01,0.12913056,0.04347539,-0.098179504,0.07903308,0.11876555,-0.028503727,-0.059598707
1971-11-01,-0.04347539,0.089829944,-0.1671355,-0.016699146,-0.14266261,-0.17087843,-0.043187477
1971-12-01,-0.030087281,0.21723299,-0.30101663,0.2795669,-0.13805595,-0.25235876,-0.12538764
1972-01-01,-0.1961029,0.1787416,-0.14809641,0.13915281,-0.30710942,-0.4253498,-0.112584904
1972-02-01,-0.3393329,0.0093382355,-0.06760351,-0.03630073,-0.4231139,-0.1925517,-0.09890632
1972-03-01,-0.062342547,0.0793092,0.060764264,-0.05602937,-0.19544525,-0.15625095,-0.0793092
1972-04-01,0.033801794,-0.093908384,-0.15967056,-0.04287696,0.049716186,0.030382108,-0.040772557
1972-05-01,-0.053925015,-0.044981338,0.03419633,-0.13165589,-0.09877479,0.0061816694,-0.0006576538
1972-06-01,0.03196044,-0.059580542,0.025384188,-0.0061816215,0.021964574,0.014993763,0.0057870387
1972-07-01,0.055897854,0.018281888,-0.024331998,0.024726558,0.02959299,-0.032749556,0.012889385
1972-08-01,0.03169737,-0.017361213,-0.015256834,0.03340719,0.010653472,0.02959299,0.02696247
1972-09-01,0.07838855,0.03169737,-0.13178739,0.013283968,0.1726915,-0.009732818,-0.023016786
1972-10-01,-0.006970787,0.07694173,-0.19163102,0.011705661,-0.025384188,-0.065893695,-0.02078085
1972-11-01,-0.07588959,0.19491912,-0.091409445,0.011837197,-0.13362876,-0.09890635,-0.026041817
1972-12-01,0.11731978,0.15901299,-0.11205876,0.030513668,-0.38825998,-0.40969843,-0.0044718264
1973-01-01,-0.27606115,0.16441776,0.0378147,-0.0120508345,-0.30916634,-0.11039679,-0.087541714
1973-02-01,-0.10319396,0.19115123,0.0530514,-0.017314423,-0.16109335,-0.12507938,-0.036706578
1973-03-01,-0.071889475,0.26941243,-0.20929675,0.029088225,-0.11122787,-0.096129686,0.02548683
1973-04-01,0.0049865483,0.109842695,-0.026040887,0.009280531,-0.07826121,-0.09640672,0.05914607
1973-05-01,-0.014544116,-0.003462887,0.03213557,-0.028395653,-0.06759551,-0.03199705,-0.06648739
1973-06-01,0.017591452,0.046541177,0.014821148,-0.028949713,0.023132075,-0.0005540609,-0.007756865
1973-07-01,0.029365266,-0.046125624,0.045017503,0.0054021003,0.020084728,0.020223245,0.009003496
1973-08-01,-0.019392159,-0.026317924,-0.037676178,-0.053328417,-0.011081231,0.019115124,0.007202804
1973-09-01,-0.0042939754,0.10665685,0.023824647,-0.03726064,-0.013990054,-0.01094271,-0.02285504
1973-10-01,-0.1124745,-0.17411384,0.1882424,0.10554872,-0.060254194,-0.070919886,0.046125624
1973-11-01,0.15139732,-0.04875741,-0.53397673,0.036568057,0.0667644,-0.052220322,-0.067595504
1973-12-01,-0.16995838,0.08103149,0.15527575,-0.09072757,-0.28201732,-0.08809581,-0.020915817
1974-01-01,-0.03255453,0.10566199,-0.076334834,0.21328847,-0.17484042,-0.35739845,-0.016277278
1974-02-01,-0.2542623,0.13091981,-0.06328492,0.08643795,-0.2983232,-0.13976006,-0.025678813
1974-03-01,-0.103697464,0.14046165,0.035922267,0.021890115,-0.30604085,-0.17540169,-0.03985126
1974-04-01,-0.09724269,0.045604445,0.039430298,0.01206764,-0.07829932,0.011085379,-0.023433685
1974-05-01,0.06538975,0.0029467463,0.035220645,-0.009261203,0.026240086,0.0018241644,-0.022030449
1974-06-01,-0.047989905,0.05963657,0.08166702,-0.015014386,-0.06258333,0.036764193,-0.00070159434
1974-07-01,-0.028204584,-0.022311091,-0.00112257,-0.035781942,-0.035781942,0.053743064,-0.0025257827
1974-08-01,-0.00561285,0.026099777,-0.04307865,-0.012909556,0.0007016063,0.011366034,0.015435362
1974-09-01,0.014453101,0.026801372,0.0051918984,-0.010383773,0.039289974,-0.055567253,0.0127692465
1974-10-01,0.024415921,0.1386375,0.024135267,0.007296705,-0.13751492,-0.16347438,-0.04490284
1974-11-01,-0.117028,-0.03928995,0.08699923,-0.006033802,-0.20809658,-0.14270683,-0.01782081
1974-12-01,-0.27110082,0.31754726,0.12993756,0.04293833,-0.2771347,-0.25285906,-0.07100261
1975-01-01,-0.14160463,0.28844416,0.07717793,0.055836536,-0.38092345,-0.29193392,-0.066842794
1975-02-01,-0.17757633,0.12012911,-0.101472184,-0.0029528618,-0.270861,-0.2912628,0.010200882
1975-03-01,-0.13730964,0.16442254,-0.13556471,0.024025822,-0.111807324,-0.11368644,-0.030200053
1975-04-01,0.0032213212,0.10080109,-0.1593221,0.008724451,-0.059460543,0.0033555985,-0.04670942
1975-05-01,0.012885332,0.10697532,-0.009798241,0.010469342,0.005905819,0.011945796,-0.0014764309
1975-06-01,0.01369071,0.15475854,-0.008590246,0.039998293,0.042414308,-0.035300516,-0.012751127
1975-07-01,-0.063889906,0.075835705,0.019999122,0.015435576,-0.061205436,0.04899118,-0.010737801
1975-08-01,-0.014093375,0.0010737658,-0.030065823,-0.00832181,0.0065769195,0.0052346946,0.0020133494
1975-09-01,0.038656093,0.094089985,-0.024831152,0.028992057,0.05127301,-0.0161067,-0.01825428
1975-10-01,0.061608125,-0.09315042,-0.13462515,0.00805335,0.10657263,-0.015972495,-0.034763623
1975-11-01,-0.049528074,-0.13449092,-0.09583483,0.031810712,-0.1467052,-0.16133544,-0.09825084
1975-12-01,-0.15650344,0.09046595,0.07328548,0.23072848,-0.3164966,-0.28388056,-0.11301534
1976-01-01,-0.19336966,0.19994047,0.121224806,0.47578055,-0.3630039,-0.43166223,-0.17553459
1976-02-01,-0.11934743,0.16038151,-0.08086124,0.27061024,-0.2585414,-0.20342703,-0.16078377
1976-03-01,-0.20128146,0.114519894,-0.06248977,0.14656939,-0.2881771,-0.18398277,-0.06758551
1976-04-01,-0.0379498,0.11787236,0.037279308,0.061416984,-0.0602101,-0.029769808,-0.04277734
1976-05-01,-0.011934745,-0.06691502,0.09239368,-0.0028160631,-0.06959698,-0.06262388,-0.042106856
1976-06-01,0.012605238,0.03499964,-0.02883112,-0.008448184,0.0060344217,-0.0453252,-0.040631764
1976-07-01,-0.022394408,0.018371457,-0.0026819706,0.017969167,-0.033658665,-0.008314091,-0.038486194
1976-08-01,0.0024137734,0.033926856,0.00080459117,0.0017432809,-0.031513084,-0.028562922,-0.017835062
1976-09-01,0.005498028,0.061685193,0.028026532,-0.023601294,-0.06879239,-0.037279308,-0.043850124
1976-10-01,0.13852347,0.09976909,0.05068913,0.028026532,-0.11505628,-0.13128218,0.00080459117
1976-11-01,-0.3128512,0.1135812,0.28536105,-0.019712437,-0.45915237,-0.2366834,-0.035267837
1976-12-01,-0.3121807,0.39170095,0.10379205,0.01756687,-0.6344188,-0.37118393,-0.14697167
1977-01-01,-0.12246295,0.4135725,0.13841227,0.091535166,-0.38777623,-0.38541847,-0.119134404
1977-02-01,-0.33632237,0.32911053,0.25269255,0.088206604,-0.5067719,-0.2424295,-0.11206122
1977-03-01,-0.01054039,0.17405549,-0.21025348,-0.013452893,-0.1636538,-0.108593985,-0.1095648
1977-04-01,-0.07378288,-0.043409854,0.11428026,-0.009292203,-0.043964613,0.04257772,0.0173362
1977-05-01,-0.0008321375,0.031066477,0.011649931,0.00041606426,-0.076972745,-0.016504074,-0.00332855
1977-06-01,-0.022745103,0.056307983,0.020664763,0.0067957877,-0.05173123,0.00332855,-0.014423722
1977-07-01,-0.01234338,-0.020664757,-0.026351035,0.041190814,-0.00097082555,0.00402199,-0.0022190332
1977-08-01,0.017890966,-0.004021996,-0.02926352,0.021912962,-0.01913917,-0.027044479,-0.014839798
1977-09-01,-0.02607365,-0.03841703,0.01081779,0.029679585,-0.024825448,-0.03647537,-0.00027737618
1977-10-01,0.08376855,-0.09417027,0.058804404,-0.0004160762,-0.011649942,-0.04743185,-0.019971311
1977-11-01,-0.02579627,-0.043271173,0.1980488,0.049373507,-0.16309904,-0.2672549,-0.07919178
1977-12-01,-0.2397944,0.15755141,-0.08460069,-0.10901006,-0.46377817,-0.22578669,-0.19166908
1978-01-01,-0.41211838,0.3058328,0.16245186,0.02186181,-0.46793574,-0.14291576,-0.0844238
1978-02-01,-0.41688615,0.35153326,0.21489695,0.059189677,-0.39874548,-0.08733096,-0.14710207
1978-03-01,-0.14628807,0.09849444,0.011512327,0.033374142,-0.1781505,-0.021280384,0.008256316
1978-04-01,-0.019303512,0.062794566,-0.038723312,-0.09698271,-0.07337661,0.10570415,-0.09105215
1978-05-01,0.047328494,0.0010465622,-0.0077911736,-0.031281002,0.07570233,-0.049537934,0.11489079
1978-06-01,0.04197933,0.0031397282,-0.022443246,0.05895711,-0.029304136,-0.02546668,-0.011744916
1978-07-01,0.007558608,0.0052328827,0.0017442942,-0.035932433,0.016163785,0.010582054,0.033955574
1978-08-01,0.032094996,-0.032676436,-0.017908085,-0.16198672,0.020350093,0.018605793,-0.027559828
1978-09-01,-0.04104904,-0.04325848,0.046979617,0.0139543535,-0.099773586,0.008372605,-0.0045351624
1978-10-01,0.050003074,0.06291084,0.14314835,-0.084540084,-0.1773365,-0.1679173,-0.010349477
1978-11-01,0.13710146,0.19140713,-0.15675382,-0.08372608,-0.21803665,-0.32978773,-0.041863047
1978-12-01,0.06186428,0.092214964,-0.32664806,0.024652695,-0.18966284,-0.47154063,-0.15256754
1979-01-01,-0.07555232,0.20449686,-0.12433405,0.117641486,-0.3758281,-0.25625318,-0.093994215
1979-02-01,-0.002528286,-0.0028257847,-0.13459614,0.124482825,-0.20836377,-0.12909329,0.008179879
1979-03-01,0.016657198,0.192004,-0.09310185,0.061720885,-0.14857629,-0.022160029,0.0309348
1979-04-01,-0.027067948,0.019780422,-0.08789648,-0.015021229,0.058746375,-0.011600548,0.016508471
1979-05-01,0.029893732,0.1569049,0.08313728,-0.013682699,0.014426326,-0.020672774,-0.00847733
1979-06-01,0.014426321,0.035842724,0.0062464476,-0.011451828,0.0138314245,0.016954655,0.01695465
1979-07-01,0.040453196,-0.04774072,-0.00044617653,0.01948297,-0.03688381,0.022903651,-0.0017847061
1979-08-01,-0.0138314245,-0.022754932,-0.0090722265,-0.000594902,-0.013682688,0.0208215,-0.0062464476
1979-09-01,0.013087809,0.09131716,0.053838454,-0.011749273,-0.08953246,-0.0062464476,0.006395179
1979-10-01,-0.014128876,0.13043183,0.021862578,-0.004610473,-0.20479433,-0.08893754,-0.018739354
1979-11-01,0.05934129,-0.041791726,-0.092358224,0.011898005,-0.20345584,-0.0074362517,0.0008923471
1979-12-01,-0.044320054,0.15393038,0.09072226,0.0037181198,-0.19691193,-0.1259701,-0.053987183
1980-01-01,-0.29872409,0.046890356,-0.12153771,0.0076803206,-0.4092129,-0.34251532,-0.012396311
1980-02-01,-0.46593943,0.15670547,0.17503047,-0.0066023828,-0.52010596,-0.10078738,-0.043252338
1980-03-01,-0.034763526,0.27110183,-0.059151936,0.017786002,-0.13757208,-0.24509653,-0.036245726
1980-04-01,-0.1046949,0.060768865,0.15225899,0.00404228,-0.12153771,0.013743734,-0.0066023828
1980-05-01,-0.036245715,0.057400294,-0.011992073,0.035572015,-0.06265525,0.036919426,-0.0059286715
1980-06-01,-0.008893013,0.00094319583,-0.063194215,0.08407931,-0.0241189,0.049585223,-0.00202114
1980-07-01,-0.00013474227,0.009566719,-0.03341613,0.06979661,0.004311764,-0.028565407,-0.013878477
1980-08-01,0.01064465,0.019672405,-0.037862636,-0.021963025,0.064137414,-0.03274242,-0.00417701
1980-09-01,0.032203447,0.12342413,-0.039749026,0.0055244444,0.041904915,-0.011048878,0.042982854
1980-10-01,-0.084348775,-0.09014273,0.14969888,-0.031529736,-0.22030394,-0.02560107,-0.088930026
1980-11-01,-0.10994987,0.019402916,0.18419294,-0.107928716,-0.30694336,-0.21060248,-0.012261557
1980-12-01,-0.20224842,0.13123915,0.1871573,0.04796832,-0.33254442,-0.2604572,0.026005292
1981-01-01,-0.37666526,0.39103872,0.32311764,0.09370832,-0.4438816,-0.0033820153,0.03691969
1981-02-01,-0.09511747,0.28450698,0.041992567,0.19108048,-0.21531782,-0.24462815,0.019023513
1981-03-01,-0.20376281,0.2564649,0.14105578,0.13894196,-0.30789885,-0.0067638396,-0.111745454
1981-04-01,-0.003663826,-0.0,0.021137238,0.0772213,-0.109208964,0.100613214,0.0071866037
1981-05-01,0.011273193,0.0004227638,0.089058205,-0.008736705,-0.024941921,-0.03663783,-0.041428946
1981-06-01,0.04903841,0.07214842,0.10836353,0.025505543,0.04509268,0.018459892,-0.009018612
1981-07-01,0.004791069,-0.014655113,-0.023955535,0.008314038,-0.023814583,0.03410139,0.0014091491
1981-08-01,-0.04213352,0.0036637783,0.013105107,-0.0074685095,-0.019305324,0.012964154,0.012823296
1981-09-01,-0.022123624,-0.08807178,0.04974289,-0.012259578,-0.024941921,0.028182983,-0.002959156
1981-10-01,0.14302854,0.016627932,-0.09779487,0.03494687,0.010709477,0.006904888,-0.01451416
1981-11-01,-0.17233881,-0.039033413,0.06848459,-0.005354786,-0.17938451,0.05805693,-0.044529103
1981-12-01,-0.30310774,0.06693454,0.019446278,-0.0038046837,-0.3348136,-0.15979739,-0.061861657
1982-01-01,-0.27610067,0.11549656,-0.17444238,0.016632557,-0.39731884,-0.52306104,-0.039119817
1982-02-01,-0.0333982,0.013572192,0.08369513,-0.034329653,-0.16406366,-0.112303115,0.011975455
1982-03-01,-0.058945823,0.09793258,-0.24483141,-0.009580374,-0.18282518,0.004257941,0.008382797
1982-04-01,-0.047635674,-0.12108507,-0.17231342,0.0007983685,-0.028874135,0.10072684,0.013838291
1982-05-01,-0.021023583,0.07025597,0.008782005,-0.01503582,-0.0069191456,0.0027942657,0.0090481285
1982-06-01,0.030470872,0.01463666,0.04830098,0.014769721,-0.020491337,-0.007185268,-0.001596737
1982-07-01,-0.0057216166,0.05615158,-0.0030603886,0.016233396,-0.007717514,0.041914083,-0.019692946
1982-08-01,-0.015435028,-0.028741073,-0.012374615,-0.011576271,-0.0030603886,0.030470848,-0.013705206
1982-09-01,0.002927351,0.16579345,-0.04843404,-0.039918184,-0.04843402,-0.053490352,-0.03246679
1982-10-01,-0.047768734,-0.08742075,-0.16978526,0.010777903,-0.08981588,0.098464824,-0.031269263
1982-11-01,0.073715545,0.15807593,-0.059078883,-0.05202665,-0.04218018,-0.03539412,-0.0191607
1982-12-01,-0.029805565,0.14610052,0.16166858,-0.0,-0.18136153,-0.07424774,-0.039918184
1983-01-01,-0.2757887,0.16606343,0.26411864,-0.13105328,-0.26948416,0.029376317,-0.035814963
1983-02-01,-0.25472897,0.20080528,0.19342767,-0.13695537,-0.31951785,0.12662669,-0.06934959
1983-03-01,-0.11831014,0.14446715,0.21824332,-0.044131566,-0.121797726,0.12904122,0.05137503
1983-04-01,0.02293768,0.012877295,-0.042387772,0.09631142,-0.050167788,0.012206602,-0.07122753
1983-05-01,0.053521253,0.07726376,-0.013682124,-0.06398405,-0.07002028,0.036888074,0.047350872
1983-06-01,0.03527842,0.026559418,0.022132838,0.033266343,0.024144923,0.0063045085,-0.028034937
1983-07-01,0.047619164,-0.026961839,-0.012340739,0.03541255,0.029242182,0.07994653,-0.00026827454
1983-08-01,-0.024010789,-0.03018115,-0.004024154,0.04225362,-0.034876,0.032863926,0.0063045053
1983-09-01,0.071361676,0.1342726,-0.12555361,0.012609017,0.11281047,-0.06532544,-0.0034875988
1983-10-01,-0.059289206,-0.04131465,0.16485618,0.00026827454,-0.09148242,0.002951047,-0.03246151
1983-11-01,-0.03125427,0.16566102,-0.010462808,-0.032595646,-0.18122107,-0.090543434,-0.043460865
1983-12-01,-0.4000009,0.24668065,-0.11790772,0.017706279,-0.34433344,-0.305165,-0.051777452
1984-01-01,-0.29024518,0.31399006,0.15692873,-0.03581636,-0.41095957,-0.24978594,-0.027591873
1984-02-01,-0.17218384,0.22020428,0.13437767,0.026265334,-0.24341857,-0.022285735,-0.13411237
1984-03-01,-0.07932661,0.28546968,0.14193891,0.020561242,-0.1473777,-0.16183689,-0.05040822
1984-04-01,-0.022285748,0.08184701,0.004642868,-0.04218372,-0.1122246,-0.029051041,-0.062081695
1984-05-01,-0.03674493,0.07574499,0.12522462,-0.019102072,-0.14353076,-0.030908203,0.011673475
1984-06-01,-0.006897974,0.08436744,0.015785743,0.05770414,0.02878573,0.068316385,0.009551024
1984-07-01,-0.012336743,-0.03409188,0.051469423,-0.032897998,-0.04244902,0.061418436,0.021357154
1984-08-01,-0.04762249,-0.032897998,0.025867367,0.003581643,-0.019234706,0.048949026,0.00039794444
1984-09-01,-0.013530612,-0.05796944,0.00703063,-0.009948993,0.038734723,-0.029183697,0.005704093
1984-10-01,0.21224508,-0.020428587,-0.04244902,-0.0030510188,0.16833687,-0.2886533,-0.027459215
1984-11-01,0.05850003,0.031040858,-0.06274496,0.008622455,0.13663283,-0.0037142872,-0.030642891
1984-12-01,-0.080122545,0.22299004,-0.18359199,-0.0031836748,-0.13981645,-0.3222146,-0.03674493
1985-01-01,-0.24155703,0.32630914,0.30037555,0.047322154,-0.5756195,-0.42670172,-0.039034106
1985-02-01,0.102397725,0.3009102,-0.13528267,-0.0025398969,-0.15399761,-0.5456755,-0.11523084
1985-03-01,-0.0013367891,0.06042268,-0.15212612,0.021254873,-0.053605057,0.16388981,0.008154392
1985-04-01,-0.00093574525,0.018180275,0.082212284,-0.02352742,-0.14838314,-0.015105653,-0.024864197
1985-05-01,-0.013768876,0.0040103556,0.02847352,0.037429977,-0.0553429,-0.029409265,0.035959505
1985-06-01,0.01149633,0.046787452,0.1547997,0.019918084,-0.031548105,0.024730515,-0.032216527
1985-07-01,-0.03796469,-0.019918084,0.010025883,0.04799056,-0.03141445,0.056278635,-0.021522235
1985-08-01,-0.013367867,-0.010961628,-0.01577406,0.015239358,-0.017912913,0.023928452,0.0022725344
1985-09-01,0.03462274,0.12699457,-0.09611483,0.013501525,0.018581295,-0.015506697,0.0069512846
1985-10-01,0.021388566,0.031949162,-0.10948268,-0.061224747,0.08181121,0.06523509,-0.11309202
1985-11-01,0.44381246,0.029275585,-0.20198822,0.036494233,0.21321726,-0.32831436,-0.016576122
1985-12-01,-0.2626782,0.15693852,0.18420896,-0.05801644,-0.50089324,-0.34702933,-0.03542478
1986-01-01,-0.3317888,0.14075103,0.18261346,-0.011534845,-0.40890384,0.04069597,0.0069986703
1986-02-01,-0.13647407,0.13712208,0.16071019,0.03136441,-0.24326861,-0.11314519,0.0545637
1986-03-01,-0.13867734,0.04354728,-0.001944077,0.019051934,-0.23121533,-0.009720373,-0.11366359
1986-04-01,-0.04950911,0.12221751,-0.06804262,0.0089427475,-0.008294719,-0.0010368347,-0.012053266
1986-05-01,-0.052101213,0.020347988,0.04225123,0.06635777,-0.06998669,-0.014774973,-0.06635776
1986-06-01,0.0012960493,0.06817223,0.07037552,0.057026207,-0.014774978,0.043806486,-0.00933156
