,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7
1970-01-01,10.523504112028794,0.7697892696874236,2.972756004890307,-4.5478974430314025,-8.230554094513538,-0.9321775592813384,6.604794628261754
1970-02-01,6.573784867176661,2.452269770310884,1.1255276988954108,-3.9043775324308356,0.08905335353918375,-2.8230619262124748,6.2232007147661434
1970-03-01,10.977705504603765,0.29515677041633537,-4.970363616942954,-2.646961167301985,-2.0652079410980635,3.6125467198276686,8.467966172141598
1970-04-01,4.717736332163561,1.9536255622452066,-4.665144714550163,-3.3805218917155764,4.308420078424626,6.680319755711954,-0.5968084316392369
1970-05-01,0.8382475600978936,1.9570367836383304,-3.5431211042104453,-0.1049741205142441,0.7682334353403193,2.621665071020013,1.0240553694729089
1970-06-01,2.1597110529957586,1.8745561808123603,-1.8462816017066923,1.4666169509867562,3.597069292020601,0.5365244790987811,0.316751669650962
1970-07-01,0.28508983720013825,3.0643548521675363,-0.998966833483165,2.487085911096935,0.9388617110115229,-6.408305795733542,-1.1854536360714554
1970-08-01,1.8428168807108927,2.8388228195888257,-0.9086972561650521,1.8297866410846286,1.783870688087442,-7.609038470435572,-1.388179594037419
1970-09-01,3.0863765974570594,3.0727271836337033,-2.8256786883449014,0.8705173060951381,2.4932262321325362,-1.0056524124332271,-0.5998425636620937
1970-10-01,6.253451059696202,1.9146642077924052,-0.3343825317499233,-0.08283262379049061,1.9412807538524173,0.6904862969173242,-1.04977962639305
1970-11-01,0.8746634761814929,2.4368938589638716,-0.783512046886327,-1.6107790819541377,-0.23227002638416627,-2.8560520070675843,0.30012029799185325
1970-12-01,3.627946280353144,3.014519111584608,-7.821778167593003,-4.674981354567684,5.32871688936811,-3.999707633829771,4.741792932131124
1971-01-01,15.060365473023273,0.23802854176877553,0.11701097067419136,-6.5321731668318535,-4.687463268348863,4.05337349134329,3.4454976044151864
1971-02-01,3.7362344295940817,-0.3475494236369644,-2.1025482723160485,-3.9474846002848003,-4.067417690674587,7.7077757304219405,10.821723074862533
1971-03-01,9.483752887582131,0.17080006419493496,-2.9832380274829515,-3.1209444684053738,0.49097023869479806,1.277835394612424,5.822116672812269
1971-04-01,3.7493744914156912,1.4985164205337766,-1.2954335875775265,-2.6463373514079107,4.929410137077904,5.521421180919707,-2.6933717191287143
1971-05-01,5.186457414344904,2.442391838289532,-4.8021031629831175,-1.4592538549981946,3.366444868555964,5.475301944607287,0.8741631423367282
1971-06-01,3.4892404800657633,2.2826352547560145,-1.9067191734716127,1.2587978547372338,1.611950638232927,0.8531328676605447,-0.5204613230227717
1971-07-01,4.323764771051953,3.377093769581625,-0.9338207808516119,1.9890880600753453,0.8462329085061076,-9.860892061594773,-0.874432712340256
1971-08-01,2.231639011033567,2.7136345910636597,-0.22415884825258336,1.5429685272320488,0.753904088725164,-7.456043090008136,-1.052762489740467
1971-09-01,3.7917689254192686,2.3373405070755418,-2.6288272862924886,1.6092077197306938,0.8816871881839451,-0.9624431588581219,-0.41289162203646723
1971-10-01,4.303798156853372,1.9297119243950411,-3.2939574426587717,-0.16129894468739936,1.516967722102308,4.8297956836227804,-0.607135504385066
1971-11-01,3.5105042805445397,1.9422313642229454,-4.871929408947344,-3.2457478299479,1.7211634210329159,3.404401315897085,3.3466519145753932
1971-12-01,0.06679895292834026,1.682417858394225,-5.725382730251281,-7.127215414690707,1.9852621263274082,0.33922263013580833,0.571088349938818
1972-01-01,2.4293901522839634,2.4783752462179054,-2.71679652149065,-4.5904590958433005,-4.3688999727415805,0.0009036145687082442,2.1418115583401676
1972-02-01,4.3623097411020195,0.8579382825807187,-0.7513803732808556,-4.741224646044556,-3.5507109880947825,-2.810099321932295,2.1445604462421994
1972-03-01,4.893469884026571,0.855677596604147,1.2427889083320935,-5.029880760456147,-2.5677534616262623,2.9634599757894797,6.427502481112897
1972-04-01,-3.0838731429170227,0.9932683940372287,-4.708231524160561,-0.6494462104058429,4.032644169496408,-1.2788582048585253,1.5109261492238084
1972-05-01,3.1047873850584837,2.5878636245636084,-2.772552687820242,0.6328234686041166,1.2771968917728096,1.548331482105262,-0.23133105019006073
1972-06-01,6.407721021580347,2.4202778858753264,-1.1961278166790554,1.205283222949656,2.65073333825689,-2.768617400700927,-2.0266005502659676
1972-07-01,3.8039396502372727,3.9267325533764215,-0.5883199807634051,1.271681883927034,-0.5690574744864164,-7.2733440552233715,-0.43802490878557343
1972-08-01,2.2620768636755098,2.8403201542589844,-1.2697781768232685,1.2185783263407903,1.5745066687782294,-4.621525041653687,-1.1629584910988426
1972-09-01,0.7162115427236528,2.30616567597325,-3.325758259994189,0.9353956474160521,2.667356643376495,-4.266770537246887,1.0117422042383921
1972-10-01,5.395569522059827,1.0349817743973468,-4.678897751585881,0.6262864266905879,4.237523565357373,-0.6124358381340538,-0.8432815993513936
1972-11-01,5.156479322329302,0.4297193389197374,-2.4837538932089824,-0.9782601237892612,-1.5784186887061336,7.1978810355659855,0.09897842800544498
1972-12-01,9.498747419725722,2.155805038094509,0.9029797852360559,-4.658752208398075,-4.912190492287857,4.192028565791045,-1.843351787055334
1973-01-01,3.4145726550824094,0.28326877804927997,-0.9777878810408859,-4.017736327742721,-2.1471410763383494,3.7280536630927856,2.415105619027823
1973-02-01,3.4112586676458028,1.4170008680086585,-2.9216455282501133,-1.7323982218443408,4.266693173738434,-2.5093391081963863,2.6442406788347532
1973-03-01,10.394479478767197,-0.3949220798295262,-3.934896740741725,-2.0986218381311277,2.890921795897383,9.485844268784899,2.505014803346457
1973-04-01,3.966416473660388,1.5004571410424878,-5.120573436553485,-1.8487626948043037,-0.302985092578113,7.504322525401613,0.14806279041689074
1973-05-01,1.622473592764484,2.658273839330707,-3.2694322269819174,0.31174877003096113,2.172751710595681,1.5818140974972166,0.1562294031575766
1973-06-01,2.8924835209719393,1.6640594432117144,-2.096974016406461,0.5237668003150159,1.1070280560824306,-0.11694099108868772,0.23574748532526368
1973-07-01,1.8418490569983166,2.9287109491153926,-1.2134606177735645,1.313653570978541,1.5928678973436206,-4.424858036729624,-1.898140047740946
1973-08-01,1.7761107431024157,2.162028719174262,-1.5632771563107104,1.7723738483316094,-0.8197416934839377,-5.722585844089477,-1.1355131810171286
1973-09-01,2.279638426419221,1.9447144644518803,-1.8366487206396394,0.8849588432629594,2.046316144342831,0.6715190443515999,-0.7013957742383122
1973-10-01,2.6821515935097064,0.8634010859530936,-2.4128526922282854,-0.0798878759548014,2.098077322152991,-0.29068482433101683,-0.8209407836336173
1973-11-01,1.591914097462699,1.8103591112837005,-3.7149049178322766,-4.673049871019663,1.8126017833613393,0.9750506242837405,2.4414476807893366
1973-12-01,14.220619712155806,1.3504162449163029,2.0906248353958556,-4.442826602674254,-5.120191247603204,5.129179263827797,3.5492330846027325
1974-01-01,10.170344122374232,0.2783795757391325,0.3425986948417121,-6.139563957820268,-5.021081982428905,2.8407657654876606,9.763317095829677
1974-02-01,4.061159037845511,0.7637597534786407,-5.228708531533933,-4.8654330645868145,0.5867100639904352,0.9335877978244966,7.3193234118912205
1974-03-01,6.3123462191240645,0.1667232453994196,-0.02365727704376608,-5.94571794531392,1.369808477559586,0.9240335462534,5.853317834194991
1974-04-01,3.6008800596639485,2.3790574381387,-2.610032976305928,-4.05433723172029,0.9765405739329583,4.243292784317801,0.20724768913216957
1974-05-01,3.790679412417187,2.6765765882962333,-5.047870037227003,0.4827578095327539,2.4182723362407037,0.5133838046820904,0.5791922078242592
1974-06-01,3.1390675560444157,2.1477376346107073,-2.3784940603572604,2.6613847605616563,-0.40296468914271,-4.693583793594631,-0.027575340816391625
1974-07-01,1.6894242665155215,2.7344857296535667,-1.1884978893504696,1.649454381183253,3.070571230498541,-5.872215093900925,-1.3050536686020222
1974-08-01,2.7650397815426113,3.7662956756211097,-1.2350844869999758,1.3969720094359324,-0.02872919499006077,-6.611788282056963,0.053239091610977396
1974-09-01,3.208877076838878,2.6079897893671493,-1.8476145877242054,1.6640618882232587,-1.3232242029417807,-2.621812626858717,-0.8053818283271927
1974-10-01,6.062365558286269,1.6166614918408844,-2.583179514132289,0.5650893337145068,3.131860804595708,3.345822383222634,-0.5222645308281049
1974-11-01,5.1764621324048985,1.970961771399236,0.15843139364931902,-3.098345372854268,-2.0955384322450232,2.93910239164349,-0.005000144777929816
1974-12-01,5.0349385670386315,0.08141481501508452,-1.9216128274904567,-6.911596740563313,-0.605697154456401,10.937190276899443,5.3251317274394445
1975-01-01,9.52630617775154,1.6906132038373929,1.9495583362981126,-6.143072755685033,-7.303351179533226,6.960079424119248,3.5766547170589336
1975-02-01,8.883190706334547,2.1142823747278174,0.5546016812214236,-5.035527471556287,-4.762722802079972,2.7282770403133365,3.840551644363735
1975-03-01,4.53861185000956,-0.4548573600154179,-3.039735471117832,-3.6385818707840842,3.9779547986722745,3.446778005105626,-0.25199312413221386
1975-04-01,5.453359381581906,1.609106923146934,-6.050726501376779,-3.047858401531339,7.1598352968894305,6.027490835001358,-2.1331681456489653
1975-05-01,3.012007430956314,2.2289255081994437,-4.4194159749574755,-0.5361398505437569,2.8067729624470865,6.54333314985108,1.4684627647795634
1975-06-01,2.9821396588639812,1.8660726120213582,-3.503186739814282,0.536804912344303,1.0398713529316317,1.2027350312069236,-0.5343661544903642
1975-07-01,2.628617941805328,2.272063212411929,-1.2626569240602812,2.1676943448121833,2.0087783733525746,-5.5804258421572905,-1.7738002836112803
1975-08-01,1.0237330100445936,1.9387202850871907,-1.8533369964574473,1.7374247786092578,0.028063219217239588,-4.261308608144525,-1.3730646164335616
1975-09-01,3.7932196390742323,1.9395431430257895,-1.7222714270191164,1.774147549812429,-0.8822495074568097,-5.639495901470246,-0.5412675230380298
1975-10-01,1.8001833580832156,0.5219893572913679,-4.412393650703753,1.3554338425501014,0.5075610063359722,1.5947603622829154,0.024169798410938526
1975-11-01,3.193154694879459,1.409751147591485,-2.241784151360308,-2.9285015191060397,-1.822446760071735,0.4347618481303972,0.2559500020609107
1975-12-01,11.779284706702095,0.8645862019741117,-0.6081426436867287,-4.416136175996934,-2.930933929842861,2.75520846177481,5.97591943964202
1976-01-01,9.81534710599685,0.9218205855822024,-1.5000997101465081,-3.9767692819280036,-3.5656250177505067,2.889355921040441,9.686544149701946
1976-02-01,6.620530687015991,-1.1218647267281836,-2.5985466990134434,-3.440275176293092,0.28576909636003023,2.8370754177367594,6.737836219090889
1976-03-01,8.154887251313617,1.574421332767707,0.16588912948136667,-5.119842179716556,-0.17662829956386528,6.603634367839037,-1.6114667022567062
1976-04-01,2.9273797839251503,2.3954934316973784,-2.587967637975978,-2.428198517135491,4.068017528180768,4.297804324928851,-0.9919128713359794
1976-05-01,3.1213912931253085,2.186027684255051,-3.0730890890979623,0.5036995388346592,-0.5015663538277164,2.1015680196311783,0.0887166247721512
1976-06-01,3.8650073580646156,2.08342678980335,-3.7222460923270306,1.7783988976055416,1.3366366324678913,-1.4653771975043477,-0.18845185156610056
1976-07-01,1.2896522189372794,3.4214595290888075,-0.3598375872946898,1.8088504693985985,1.6932944541768002,-4.115073945737787,-0.7644371441182627
1976-08-01,1.1498133586161914,2.922068642739683,-1.145291656681173,1.8497363925538164,2.2887402301012076,-4.866542288519572,-0.741533533612175
1976-09-01,1.2751266966409707,3.2649452912274426,-1.4984219360157538,2.3024424535654675,1.718235990595327,0.459765591095077,-1.14015389458897
1976-10-01,5.790516750594044,1.4883792352320875,-1.8781451040357895,0.680534035805312,-0.9207278496962561,0.7845912713055327,-0.5276574064443398
1976-11-01,9.955812145146991,2.5091900348317466,0.8030415618615201,-2.9389647911332983,-6.588754734638356,3.257658670170377,0.6835554691308233
1976-12-01,8.000465888602132,0.42004649893910595,-4.542796543482523,-2.9653458390598733,-0.9434271213618444,1.1997155934258503,5.7072713803975486
1977-01-01,9.131165733790185,0.7097696361910241,-3.7673527537200937,-3.7201153739571016,-0.6792881954577186,2.041092272039969,10.926952017309164
1977-02-01,11.96109320846452,0.7248016049562366,-0.5389001334796006,-2.5706340646344517,-5.296327811089617,4.688471301025699,10.789987699129032
1977-03-01,5.205560451313271,1.0675891776072377,-7.78331347945089,-3.0336410306517996,4.096815988491929,6.272096014369705,3.3142269248637817
