,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7
1970-01-01,15.517376312460392,29.971089430533738,11.53970448040953,21.846625209598027,22.142143679785804,22.264444352022743,16.878691374595956
1970-02-01,14.914859177157169,32.99380912834816,6.8799066792313415,20.2822038666902,22.50576458429579,17.1998165995423,19.234849666642837
1970-03-01,9.355320935703048,24.846055684279584,12.253697531238116,23.077388906568043,25.824370429350825,20.261499997214926,12.505446980323597
1970-04-01,4.843062477317156,12.56680044037326,15.8831060267792,24.111428574172955,21.34333352198618,14.843252306923027,14.130530086116998
1970-05-01,5.111865275753923,7.941196400369884,12.698743084452317,15.213812941195318,16.662070494158577,12.309425502209205,8.369148690104476
1970-06-01,6.22242783477795,4.42660560083212,10.319619841115554,10.923611654836083,10.337050799942613,6.551706976853528,8.28087679858476
1970-07-01,6.514203277388387,6.164681505886717,3.981100226687457,12.469412849612395,4.331772780142904,4.452480848162487,8.412285287735326
1970-08-01,7.463787972422202,8.238386790922377,9.200552511335205,11.291579884325115,3.8559737768320907,5.107925828224365,8.690333182008489
1970-09-01,8.54025918584502,5.217247021360543,8.546335858143442,13.466235641591018,5.651831883498535,4.484080185157886,9.760521686945705
1970-10-01,4.226503267687528,7.296261812481912,16.45849050559039,13.705864109515426,13.894105217209717,9.098779288321381,10.75255741597899
1970-11-01,8.749173403058837,11.506918521666572,14.444700315308564,11.986409467141316,16.133074245552063,14.385673936863213,13.741850250108335
1970-12-01,16.342351072437282,15.930976811483253,16.243927695988667,18.714466256118584,16.98996195881085,21.773446505558233,17.04107132904158
1971-01-01,17.89444636596744,24.236172133419643,6.485923412604662,17.439975328263415,17.56255979839542,22.36425092663788,13.096300257746567
1971-02-01,12.520066252547727,28.28837938197722,8.005693789377442,17.90600858866928,20.56997927710955,22.87827732747549,14.145190023543392
1971-03-01,10.758288954024167,19.751023367025454,16.14668733766903,12.66215597069823,19.07392690206481,21.15435563776428,16.615181807937674
1971-04-01,6.567625689544653,6.017826525124719,19.439318155261564,19.447728558746988,18.758526147049356,13.869062031824665,12.647869295568935
1971-05-01,4.203177167138561,8.397587706032342,15.514893511469761,15.235715599749259,16.8253741702082,12.874825122386989,9.4844215972057
1971-06-01,5.332241858361741,3.7369429865535744,13.28048296571778,11.862775345497067,8.192326873988339,6.977165693115537,6.866903504797124
1971-07-01,5.957776899480937,5.614685957271757,7.815841606410927,13.757426286101646,5.440551936111983,5.1593083221008325,10.095783222400081
1971-08-01,6.864681495031525,5.199723567576476,6.639194855914472,10.308326815620926,4.126788921519517,4.169243177015633,6.399531667081506
1971-09-01,7.69526413976952,4.947151083793357,9.666551018762476,10.124859066227186,6.792430529924489,4.59829608347578,7.695259068809741
1971-10-01,3.8447606021663665,6.290102086652997,12.279002635258957,13.033051014444078,11.191664626774479,4.615486489157808,8.948256825402357
1971-11-01,8.01596774423022,13.157605845321692,12.981290236651652,12.407126233756419,16.221495427656667,13.045029626365103,11.349496058180968
1971-12-01,14.160202531804803,13.368915001642442,13.05560676842465,21.001088392854907,16.265909424049532,16.371091268302735,13.034127310062388
1972-01-01,17.67214004129221,20.09508447700913,14.147590010750832,20.80617951336413,17.396989826904996,21.015074609986574,12.39829294091021
1972-02-01,14.599254221645413,17.34851574950395,15.174114738164922,23.477508872047892,21.329514980541823,20.426224950203437,13.130716459799315
1972-03-01,13.976499413380047,22.7061927134095,8.827199377444593,17.399474886715872,19.040630247291716,20.691896172247073,11.742236341818796
1972-04-01,6.999525875788365,15.222035618085611,9.2309929360786,22.55272830940448,18.064698567348884,14.065675405781057,13.403937506105887
1972-05-01,4.145857189685151,9.521782909593583,8.494887380547414,20.726284291347298,17.126014590609692,10.405943308103518,10.889540113922818
1972-06-01,4.726484157417769,8.309981497269394,7.198663017090374,17.18881314912637,9.126856123864515,5.3368556531018125,9.103701579569112
1972-07-01,5.653566403245617,7.457316133717978,5.127401564897234,19.112687504858528,7.745760356133348,7.772540753211205,7.401254119146838
1972-08-01,6.386651471394149,6.650717336860988,3.39730669597303,11.201727143934965,4.813306250239219,5.023336252760635,9.212440379600253
1972-09-01,4.6137017374811595,7.250525382607979,4.242197155132164,14.40302991343062,7.462446206713305,6.722828915989783,11.090909930523072
1972-10-01,4.005840361076608,11.788983086815493,5.2863539987195125,15.78279274974597,11.836400728006996,6.610442998384429,13.637695038678556
1972-11-01,3.287607175060839,13.927531810956046,6.338945430293658,18.41812286792948,20.56615015495351,7.988446518838198,14.85590589809277
1972-12-01,8.825102980297956,21.11288345893945,9.103128747097916,20.1547876266574,20.10873296094558,13.776930250593665,16.474848743596606
1973-01-01,11.796055102018064,25.520406122226273,7.269858579517343,20.176948558566423,25.066949632519986,15.79312602713315,18.08619765857333
1973-02-01,11.913724551668993,29.083839592036608,7.724200925196596,23.527556764276547,26.311981759604905,13.639263026089539,20.54841472138288
1973-03-01,7.9649309939527555,20.771265108818262,12.142886122261935,24.82383231792547,24.887748314518554,17.74921127405841,12.54616852237455
1973-04-01,3.2960118193845926,10.686020087813018,15.869184775979583,22.956201720227128,23.86004078785052,12.648719256589256,11.481356934461717
1973-05-01,3.8825147775638147,4.347056447923033,9.259358050931777,19.21381282458933,16.824440780135014,10.548845529542497,7.975527358378023
1973-06-01,4.576291466143669,4.871398083626769,14.229132789320305,10.127214640493023,9.638972526951784,8.378576904713272,7.874763306438727
1973-07-01,5.767529031682495,3.9511168671142127,7.352178194999798,13.594331236283796,4.074484069129859,3.429702317980662,9.703493470714449
1973-08-01,4.421634435507301,7.9930149778864035,10.589673564050814,13.304767289370544,4.897341753555718,5.859459438944765,8.710732650732938
1973-09-01,7.558940947069278,4.49337266807549,9.657677289908149,8.676044191995711,6.978447605125762,4.745228142225402,9.150601636868739
1973-10-01,5.168134509282642,5.888848981981814,14.86502309651944,13.394658812588059,12.23868214621784,8.050366677220136,9.868455396171822
1973-11-01,12.153054703475382,11.17382613183906,15.401361514223078,11.909067693505307,14.104815196475256,14.724116769800183,11.748085444048048
1973-12-01,15.50158079653998,16.886920529839443,15.931754073915819,8.934486562391776,15.397703788316388,18.280138336745207,13.147199157148963
1974-01-01,20.38841275750697,28.33992732978345,10.202568604588674,13.979270816174079,12.515914932657921,21.574739349560673,14.935091930684289
1974-02-01,15.297104474218626,20.92410137179976,15.474667704498682,17.581076485790117,21.19598877490385,23.885755414455982,14.495195776268432
1974-03-01,13.903090445761386,20.62090066408322,11.647062279714092,14.210402908364156,16.827912694585045,19.25820801912948,14.946856983627754
1974-04-01,10.265173853226162,8.79817007751735,18.98394007404419,20.664222855955735,17.093209227727947,19.05684832479221,12.685598397968167
1974-05-01,3.9543701006460683,5.960761524019153,16.331798767498274,16.56558604578565,14.24429263667825,8.976702481851705,7.590335033565497
1974-06-01,7.169082673026988,5.560365581532552,11.890091082028423,12.320826541467627,10.895609112626454,6.901676441765541,7.091531757115066
1974-07-01,5.863080216337957,3.757232996945653,8.066591840347204,13.132689821617868,4.472968720970442,4.365326425706755,7.360548385106755
1974-08-01,5.355768447539227,4.9661836858317905,4.791110940087183,13.511232246959068,5.376134892957275,4.35168874528972,9.875550600026184
1974-09-01,8.080604340786666,4.359611206052865,5.709680217091723,11.369403906477887,7.34900385068899,4.290560004123094,9.837268997007056
1974-10-01,3.5949744767267884,8.074952659738589,10.879924219584906,11.88385327573671,14.200248144693015,6.425973353107432,9.176552166242503
1974-11-01,14.223973895944237,9.871060820447003,13.734976337946286,14.795003985597475,15.693449156642076,15.301815719006695,12.46709093462469
1974-12-01,17.136027268132246,20.589888128513433,10.733887755637891,14.182907044518004,21.043413721387328,21.024993818420004,13.841377694618192
1975-01-01,22.562325954427525,20.99371576166258,13.18564883453555,17.952209577868736,17.71804224990647,23.57323746723002,11.345765366477975
1975-02-01,16.15079083208814,19.96419324290669,16.194407586149353,18.701820043410173,20.50302962839303,21.358959821385326,15.338895423796105
1975-03-01,9.775462115492822,10.808394592758543,21.94482332084278,21.021789463984188,21.17375089353826,20.0090156867497,13.220296088784721
1975-04-01,4.833559552676812,10.842897448575227,18.890266986026514,23.181439370351217,20.086543405089387,12.669115352475641,14.796781881987108
1975-05-01,3.6431119120313147,5.866559926559009,14.349086581583073,14.033622029545032,16.830927084111796,10.796721756784061,8.420326575105864
1975-06-01,4.831248181977788,6.019580105014673,17.05037949433932,11.289312806817456,8.679490907959755,8.458825847869434,8.589631995147013
1975-07-01,6.912205568151723,4.495762665812087,9.215484570981843,8.592410317266653,3.7194900698205458,4.627463007362096,6.140729148553064
1975-08-01,5.276351655856137,7.221922578107193,7.663781290326735,12.72981268631771,3.7701271271961017,4.855159409103885,8.550639920101956
