,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7
1971-02-01,7.095692e-05,2.0200274e-05,9.311562e-05,5.1299885e-05,4.0611926e-06,3.2168937e-05,-5.1761395e-05
1971-03-01,6.899505e-05,1.8985636e-05,9.216571e-05,5.2708638e-05,5.8861747e-06,3.2320502e-05,-3.8291568e-05
1971-04-01,6.781485e-05,2.0950656e-05,9.0011585e-05,5.2838204e-05,4.3667433e-06,3.3161086e-05,-3.6916317e-05
1971-05-01,7.064488e-05,1.9776862e-05,9.031994e-05,5.21504e-05,1.3476814e-06,3.5056055e-05,-4.1329564e-05
1971-06-01,6.9980655e-05,1.7726508e-05,9.075584e-05,5.2524352e-05,5.6660348e-08,3.6388883e-05,-5.080563e-05
1971-07-01,7.172491e-05,1.445716e-05,8.981819e-05,5.2977586e-05,-5.150535e-07,3.917787e-05,-6.297536e-05
1971-08-01,7.234045e-05,1.295625e-05,8.616211e-05,5.4442637e-05,-1.0236319e-07,3.8851846e-05,-5.1119976e-05
1971-09-01,7.1845236e-05,1.40910615e-05,8.7361776e-05,5.544348e-05,6.3795774e-08,3.7799437e-05,-4.4772023e-05
1971-10-01,7.178542e-05,1.3703589e-05,8.767347e-05,5.475272e-05,1.4899626e-07,3.8893257e-05,-3.9585306e-05
1971-11-01,6.955496e-05,1.70864e-05,8.8554836e-05,5.356555e-05,1.6340258e-06,3.6770398e-05,-4.7194124e-05
1971-12-01,7.116675e-05,1.8930554e-05,8.948326e-05,5.427932e-05,2.1122073e-06,3.459576e-05,-6.9806556e-05
1972-01-01,7.0873444e-05,1.8664494e-05,9.0051e-05,5.4435317e-05,2.9179253e-06,3.33436e-05,-5.885042e-05
1972-02-01,7.2346535e-05,1.8973988e-05,9.249411e-05,5.2204025e-05,4.979046e-06,3.1844866e-05,-2.6285701e-05
1972-03-01,7.442464e-05,1.865868e-05,9.358001e-05,5.203278e-05,7.003338e-06,3.088169e-05,-1.7889592e-05
1972-04-01,7.184092e-05,1.9681544e-05,9.0225e-05,5.3972308e-05,5.8292608e-06,3.28975e-05,-3.9021383e-05
1972-05-01,7.188072e-05,2.119976e-05,8.981449e-05,5.208114e-05,1.920631e-06,3.492136e-05,-3.1595424e-05
1972-06-01,7.185444e-05,1.9080246e-05,8.75134e-05,5.3966432e-05,1.1184825e-06,3.5216686e-05,-3.673878e-05
1972-07-01,7.122168e-05,1.8314646e-05,8.9261535e-05,5.4439533e-05,5.2538275e-07,3.5912817e-05,-6.792078e-05
1972-08-01,7.2027375e-05,1.6708309e-05,8.784428e-05,5.467266e-05,-9.0983997e-07,3.7617887e-05,-5.442867e-05
1972-09-01,7.326628e-05,1.6412441e-05,8.912033e-05,5.3523592e-05,8.549177e-07,3.738905e-05,-5.1509334e-05
1972-10-01,7.3289615e-05,2.012471e-05,8.825067e-05,5.456816e-05,7.9658105e-07,3.6237943e-05,-3.7790945e-05
1972-11-01,7.049073e-05,2.1280353e-05,8.867908e-05,5.224163e-05,1.6625046e-06,3.6368798e-05,-5.012977e-05
1972-12-01,7.226714e-05,2.1124792e-05,9.2385046e-05,5.2633553e-05,3.9763386e-06,3.269211e-05,-5.1661053e-05
1973-01-01,7.1622766e-05,2.1587557e-05,9.152925e-05,5.0549766e-05,5.5531923e-06,3.1941658e-05,-4.0027484e-05
1973-02-01,7.3924275e-05,1.948045e-05,8.992904e-05,5.0764625e-05,6.2761633e-06,3.1353436e-05,-2.3653156e-05
1973-03-01,6.7936235e-05,2.0274583e-05,8.967664e-05,5.173151e-05,5.901461e-06,3.2209082e-05,-4.4079352e-05
1973-04-01,7.0499605e-05,2.1170164e-05,9.034307e-05,5.261291e-05,3.6881227e-06,3.3312535e-05,-4.244791e-05
1973-05-01,6.96545e-05,2.063184e-05,8.9432215e-05,5.248189e-05,1.4792158e-06,3.4958965e-05,-4.0098384e-05
1973-06-01,7.11054e-05,1.8505834e-05,8.924059e-05,5.27724e-05,7.3233844e-07,3.6553967e-05,-4.638178e-05
1973-07-01,7.143298e-05,1.41125665e-05,8.626413e-05,5.3857057e-05,-1.1758339e-08,3.854575e-05,-5.493895e-05
1973-08-01,7.214789e-05,1.3785655e-05,8.6813634e-05,5.463137e-05,5.9048038e-08,3.888386e-05,-5.48363e-05
1973-09-01,7.1359915e-05,1.3132583e-05,8.8224464e-05,5.4205466e-05,-1.7812401e-07,3.9106228e-05,-4.4136614e-05
1973-10-01,7.160725e-05,1.4016576e-05,8.818284e-05,5.4812805e-05,3.4844768e-07,3.8330083e-05,-3.987932e-05
1973-11-01,7.081131e-05,1.582083e-05,9.175487e-05,5.393502e-05,1.2202677e-06,3.6358e-05,-6.753208e-05
1973-12-01,7.076931e-05,1.8451467e-05,9.348856e-05,5.1674942e-05,1.3806173e-06,3.428855e-05,-5.063259e-05
1974-01-01,7.458348e-05,1.77567e-05,9.201457e-05,5.3163025e-05,2.4000492e-06,3.1511045e-05,-7.244475e-05
1974-02-01,7.0927e-05,2.0058926e-05,9.076554e-05,5.2052692e-05,4.3816594e-06,3.250696e-05,-4.028058e-05
1974-03-01,7.237154e-05,1.7656408e-05,9.381507e-05,5.1048544e-05,5.9756076e-06,3.138029e-05,-3.9574006e-05
1974-04-01,6.7361885e-05,1.9354788e-05,9.093658e-05,5.2910775e-05,4.574277e-06,3.313046e-05,-4.3969827e-05
1974-05-01,7.0296366e-05,1.8822622e-05,8.901429e-05,5.2582058e-05,7.4183725e-07,3.4857614e-05,-3.8072245e-05
1974-06-01,7.19384e-05,1.7367043e-05,8.790946e-05,5.3975462e-05,2.3004546e-07,3.655308e-05,-4.1655512e-05
1974-07-01,7.168412e-05,1.5352214e-05,8.8493834e-05,5.3642354e-05,-4.2835207e-08,3.710556e-05,-5.4952077e-05
1974-08-01,7.204912e-05,1.2261982e-05,9.100675e-05,5.2938176e-05,-6.745861e-07,3.949416e-05,-6.454518e-05
1974-09-01,7.273552e-05,1.39803615e-05,8.896092e-05,5.4314696e-05,-2.8121406e-07,3.795556e-05,-3.7307902e-05
1974-10-01,7.087754e-05,1.5260937e-05,8.7813525e-05,5.4217984e-05,5.7111845e-07,3.8460505e-05,-4.0468956e-05
1974-11-01,6.979313e-05,1.8366898e-05,8.823745e-05,5.404043e-05,1.3150744e-06,3.54861e-05,-4.177858e-05
1974-12-01,6.955113e-05,2.0328014e-05,9.100756e-05,5.1391256e-05,2.1278584e-06,3.4517612e-05,-5.962379e-05
1975-01-01,7.1237475e-05,1.9769168e-05,9.0839036e-05,5.2406824e-05,3.1866218e-06,3.297321e-05,-7.507537e-05
1975-02-01,7.122027e-05,1.98323e-05,9.2002134e-05,5.0527015e-05,3.9125716e-06,3.249017e-05,-4.128491e-05
1975-03-01,7.0530376e-05,1.9702578e-05,9.233075e-05,5.1618277e-05,5.9099452e-06,3.1935575e-05,-3.7728478e-05
1975-04-01,7.03932e-05,2.057859e-05,9.114216e-05,5.2516258e-05,4.5509482e-06,3.2215175e-05,-5.0387618e-05
1975-05-01,7.090426e-05,1.989147e-05,8.920747e-05,5.2456977e-05,1.3950743e-06,3.4335208e-05,-3.7614533e-05
1975-06-01,7.23812e-05,1.8010069e-05,8.802566e-05,5.2933574e-05,2.4250608e-07,3.5773242e-05,-4.931578e-05
1975-07-01,7.0197784e-05,1.428287e-05,8.840032e-05,5.3857657e-05,-2.3309568e-07,3.809119e-05,-5.6288518e-05
1975-08-01,7.061177e-05,1.1938739e-05,8.736259e-05,5.4143216e-05,-5.625364e-07,3.9867005e-05,-6.4515596e-05
1975-09-01,7.351788e-05,1.3521811e-05,8.802483e-05,5.425646e-05,-6.315254e-07,3.8560927e-05,-4.440876e-05
1975-10-01,6.975085e-05,1.5968204e-05,8.8686924e-05,5.3681386e-05,6.058951e-08,3.779999e-05,-5.2273725e-05
1975-11-01,6.98877e-05,1.969127e-05,9.098739e-05,5.3809246e-05,1.1913739e-06,3.5234334e-05,-6.2881634e-05
1975-12-01,7.178653e-05,1.9184123e-05,9.148025e-05,5.1828887e-05,1.3610857e-06,3.3887325e-05,-5.4692613e-05
1976-01-01,7.184721e-05,1.878828e-05,9.022005e-05,5.2933105e-05,3.2113112e-06,3.313012e-05,-5.485681e-05
1976-02-01,7.130774e-05,1.8032579e-05,9.08795e-05,5.3256943e-05,5.647909e-06,3.1874577e-05,-4.082823e-05
1976-03-01,6.920853e-05,1.8190503e-05,9.029921e-05,5.2568757e-05,5.991116e-06,3.2333093e-05,-4.4138273e-05
1976-04-01,6.927598e-05,2.122129e-05,9.047365e-05,5.203838e-05,4.625061e-06,3.2958513e-05,-3.819186e-05
1976-05-01,7.07911e-05,2.1462636e-05,8.786904e-05,5.2462034e-05,1.2998054e-06,3.4308356e-05,-3.9580624e-05
1976-06-01,7.2678755e-05,1.865427e-05,8.946368e-05,5.3503547e-05,7.7185274e-07,3.5864334e-05,-4.6703615e-05
1976-07-01,6.9947644e-05,1.6481985e-05,8.970755e-05,5.292696e-05,3.6612613e-07,3.7214686e-05,-6.4715074e-05
1976-08-01,7.148491e-05,1.5041304e-05,8.768966e-05,5.4391687e-05,-4.803048e-07,3.865712e-05,-4.5109045e-05
1976-09-01,7.210666e-05,1.3782986e-05,8.727669e-05,5.3957112e-05,-9.503911e-07,3.9680242e-05,-4.694375e-05
1976-10-01,7.2866096e-05,1.8473787e-05,8.726474e-05,5.379919e-05,-3.758651e-07,3.7483678e-05,-3.5397163e-05
1976-11-01,7.14851e-05,1.987328e-05,8.942846e-05,5.3091044e-05,5.293203e-07,3.6253725e-05,-4.5695742e-05
1976-12-01,7.1273906e-05,2.1281354e-05,8.972832e-05,5.1992654e-05,2.6920588e-06,3.3862732e-05,-4.2715554e-05
1977-01-01,7.4055875e-05,1.970952e-05,9.245585e-05,5.163044e-05,3.876157e-06,3.107008e-05,-2.875062e-05
1977-02-01,6.970515e-05,2.0672323e-05,9.3032024e-05,5.040327e-05,5.3486165e-06,3.2035434e-05,-2.971158e-05
1977-03-01,6.86839e-05,1.9368363e-05,8.933553e-05,5.3637523e-05,7.5700523e-06,3.24181e-05,-4.196135e-05
1977-04-01,6.964091e-05,2.0274596e-05,9.1268965e-05,5.315402e-05,6.1427113e-06,3.1992968e-05,-4.1163865e-05
1977-05-01,7.095062e-05,2.0609825e-05,9.142299e-05,5.2165422e-05,3.1839384e-06,3.454455e-05,-3.375091e-05
1977-06-01,7.2250165e-05,1.8821414e-05,9.0394635e-05,5.164199e-05,2.0771233e-06,3.559521e-05,-5.116004e-05
1977-07-01,7.146993e-05,1.5861726e-05,8.706493e-05,5.377854e-05,1.3476903e-06,3.686009e-05,-6.218976e-05
1977-08-01,7.0985974e-05,1.3636551e-05,8.929478e-05,5.3182903e-05,5.142172e-07,3.8457023e-05,-6.023818e-05
1977-09-01,7.347889e-05,1.36556255e-05,8.937818e-05,5.38912e-05,1.12590534e-07,3.9061037e-05,-4.714621e-05
1977-10-01,7.068575e-05,1.5267935e-05,8.835789e-05,5.3824762e-05,1.4015533e-08,3.9269842e-05,-3.657648e-05
1977-11-01,7.100527e-05,1.8755793e-05,8.960325e-05,5.34771e-05,8.827123e-07,3.6881807e-05,-4.474952e-05
1977-12-01,7.305762e-05,2.0995438e-05,9.195067e-05,5.1951793e-05,3.393653e-06,3.320696e-05,-4.5733883e-05
1978-01-01,7.299014e-05,1.9848e-05,9.245375e-05,5.0476676e-05,2.9954201e-06,3.1727355e-05,-3.9503928e-05
1978-02-01,7.315598e-05,2.0297099e-05,9.070444e-05,5.1468724e-05,4.6561663e-06,3.1029558e-05,-2.521124e-05
1978-03-01,7.272134e-05,2.0087506e-05,9.12182e-05,5.1829713e-05,5.2941114e-06,3.1538795e-05,-3.545852e-05
1978-04-01,7.072393e-05,2.0046455e-05,9.0873626e-05,5.2469295e-05,4.0343443e-06,3.3059914e-05,-3.7848135e-05
1978-05-01,7.0080256e-05,1.95533e-05,8.9373454e-05,5.350292e-05,2.105931e-06,3.4654302e-05,-3.6854486e-05
1978-06-01,6.9538444e-05,1.5093119e-05,8.871775e-05,5.449861e-05,7.8449074e-07,3.8005845e-05,-4.330139e-05
1978-07-01,7.170074e-05,1.2342893e-05,8.7665474e-05,5.3953838e-05,-8.942493e-08,3.9464663e-05,-6.0608712e-05
1978-08-01,7.122929e-05,1.2754446e-05,8.6918575e-05,5.4412983e-05,5.7496374e-07,3.846208e-05,-5.790423e-05
1978-09-01,7.126539e-05,1.3230364e-05,8.661013e-05,5.4921446e-05,1.0362369e-07,3.8873513e-05,-4.191224e-05
1978-10-01,7.184134e-05,1.5443931e-05,8.638149e-05,5.517737e-05,4.3162234e-07,3.8701255e-05,-3.0126124e-05
1978-11-01,7.262286e-05,1.8127803e-05,8.8592846e-05,5.332092e-05,1.5000102e-06,3.605686e-05,-5.2526113e-05
1978-12-01,7.121633e-05,1.9173045e-05,8.835498e-05,5.3516647e-05,1.6895534e-06,3.4911347e-05,-5.5272525e-05
1979-01-01,7.2378905e-05,1.9952853e-05,8.983357e-05,5.124768e-05,4.5824686e-06,3.2371274e-05,-4.4377834e-05
1979-02-01,7.051792e-05,2.0156182e-05,9.141956e-05,5.2075167e-05,3.5320825e-06,3.265993e-05,-4.3756663e-05
1979-03-01,7.266375e-05,2.0271409e-05,9.1901464e-05,5.0864084e-05,5.2174714e-06,3.1205636e-05,-4.562285e-05
1979-04-01,7.117707e-05,2.0339194e-05,9.063748e-05,5.324728e-05,4.0320137e-06,3.3056116e-05,-4.635581e-05
1979-05-01,6.978107e-05,2.1779688e-05,8.920115e-05,5.2880856e-05,2.3722298e-06,3.4066634e-05,-3.9319184e-05
1979-06-01,7.163426e-05,1.8818158e-05,8.633049e-05,5.477232e-05,1.09709e-06,3.566433e-05,-4.6031655e-05
1979-07-01,7.154844e-05,1.579408e-05,8.903703e-05,5.3361335e-05,1.9805489e-07,3.8365615e-05,-5.9053287e-05
1979-08-01,7.244909e-05,1.4737162e-05,9.035348e-05,5.37282e-05,-3.8978507e-07,3.8595204e-05,-6.053641e-05
1979-09-01,7.086439e-05,1.5836027e-05,8.741869e-05,5.5548302e-05,3.1159865e-07,3.799012e-05,-3.4480756e-05
1979-10-01,7.1125825e-05,1.7907954e-05,8.983207e-05,5.300104e-05,1.273248e-06,3.6710237e-05,-3.156848e-05
1979-11-01,7.110435e-05,2.0456006e-05,8.9540794e-05,5.3795386e-05,1.5334684e-06,3.4585366e-05,-4.342007e-05
1979-12-01,7.239967e-05,2.1840013e-05,9.0488866e-05,5.2995194e-05,2.7325948e-06,3.2568114e-05,-5.668948e-05
1980-01-01,7.7563855e-05,1.8482022e-05,9.2504444e-05,5.208733e-05,3.2721828e-06,3.1114898e-05,-4.7850037e-05
1980-02-01,7.504041e-05,1.9414843e-05,9.30456e-05,5.0070605e-05,3.665072e-06,3.0595376e-05,-3.728763e-05
1980-03-01,6.8450994e-05,1.9638348e-05,9.0932575e-05,5.1986073e-05,4.9513637e-06,3.3403892e-05,-4.45491e-05
1980-04-01,6.731595e-05,2.087269e-05,9.0012e-05,5.192587e-05,4.9278233e-06,3.3450902e-05,-2.3958564e-05
1980-05-01,6.917791e-05,2.1392472e-05,8.900764e-05,5.2525273e-05,1.7243863e-06,3.4958877e-05,-3.3854238e-05
1980-06-01,7.171699e-05,1.8998491e-05,8.930095e-05,5.2901996e-05,1.0497267e-06,3.661138e-05,-5.1821917e-05
1980-07-01,7.224485e-05,1.5508713e-05,8.756841e-05,5.396184e-05,4.426832e-07,3.7838516e-05,-6.237859e-05
1980-08-01,7.211267e-05,1.3811172e-05,8.7133994e-05,5.569583e-05,1.2249353e-07,3.782868e-05,-5.1915922e-05
1980-09-01,7.173865e-05,1.34792745e-05,8.74447e-05,5.446426e-05,3.32695e-07,3.8751747e-05,-5.6163815e-05
1980-10-01,6.903943e-05,1.422988e-05,8.832197e-05,5.413552e-05,4.7594398e-07,3.8928545e-05,-4.229691e-05
1980-11-01,6.9803755e-05,1.8660541e-05,8.9193076e-05,5.2530522e-05,1.7243931e-06,3.580616e-05,-4.8214795e-05
1980-12-01,7.41201e-05,1.9697261e-05,9.41502e-05,5.2308606e-05,3.053393e-06,3.1536394e-05,-4.3086482e-05
1981-01-01,7.4367585e-05,1.9971363e-05,9.2396156e-05,5.1098745e-05,2.5168142e-06,3.0973355e-05,-2.7197142e-05
1981-02-01,7.1558934e-05,1.968304e-05,9.2503644e-05,5.173432e-05,4.7496455e-06,3.1834683e-05,-5.156804e-05
1981-03-01,7.06431e-05,1.9559044e-05,9.107848e-05,5.053668e-05,6.5878294e-06,3.224498e-05,-2.5536443e-05
1981-04-01,6.99448e-05,2.127604e-05,9.042992e-05,5.338822e-05,4.1160356e-06,3.3393713e-05,-6.1324004e-05
1981-05-01,7.050016e-05,2.0300473e-05,8.9930254e-05,5.2101936e-05,1.6069552e-06,3.4863486e-05,-3.6530375e-05
1981-06-01,7.085002e-05,1.8906041e-05,8.786513e-05,5.2909196e-05,8.419794e-07,3.6304904e-05,-5.1360876e-05
1981-07-01,7.180843e-05,1.50803135e-05,8.8165056e-05,5.458071e-05,6.696188e-07,3.791076e-05,-5.355109e-05
1981-08-01,7.210938e-05,1.384229e-05,8.792446e-05,5.43474e-05,2.3742211e-07,3.8953214e-05,-5.6647325e-05
1981-09-01,6.977878e-05,1.3649213e-05,8.9626745e-05,5.441983e-05,2.4808068e-07,3.875146e-05,-3.4866855e-05
1981-10-01,7.245967e-05,1.5503334e-05,8.878441e-05,5.351233e-05,6.769701e-07,3.795748e-05,-4.4833105e-05
1981-11-01,7.061886e-05,1.966106e-05,8.932741e-05,5.2252337e-05,1.1090445e-06,3.6199508e-05,-4.3158056e-05
1981-12-01,7.0672664e-05,1.9206644e-05,9.40932e-05,5.1544193e-05,1.3363208e-06,3.4588367e-05,-5.02342e-05
1982-01-01,7.186186e-05,1.9531482e-05,9.173875e-05,5.340569e-05,1.8988316e-06,3.21897e-05,-5.0651295e-05
1982-02-01,7.524175e-05,1.8217153e-05,9.219012e-05,5.3303855e-05,4.203486e-06,3.1244355e-05,-4.4338878e-05
1982-03-01,7.0521506e-05,1.8389346e-05,9.0164365e-05,5.3279935e-05,4.6815458e-06,3.208052e-05,-3.737956e-05
1982-04-01,7.11267e-05,1.905348e-05,8.916277e-05,5.4334152e-05,3.6294532e-06,3.301711e-05,-3.8676895e-05
1982-05-01,7.071352e-05,2.0213836e-05,8.9351575e-05,5.3843538e-05,6.591411e-07,3.579369e-05,-3.8632086e-05
1982-06-01,7.276035e-05,1.8374369e-05,9.061249e-05,5.12332e-05,8.72965e-07,3.603615e-05,-4.837886e-05
1982-07-01,7.036766e-05,1.6167829e-05,8.9789544e-05,5.3767864e-05,-4.166365e-09,3.819977e-05,-6.472251e-05
1982-08-01,7.16977e-05,1.6296983e-05,8.775979e-05,5.4048167e-05,3.7930178e-07,3.7710928e-05,-6.436591e-05
1982-09-01,7.240296e-05,1.6160895e-05,8.6130945e-05,5.5549044e-05,-3.7537865e-07,3.897602e-05,-4.3036656e-05
1982-10-01,7.208042e-05,1.9398844e-05,8.8333974e-05,5.5032247e-05,1.1096299e-06,3.6545458e-05,-3.1452473e-05
1982-11-01,7.106351e-05,2.273983e-05,8.992257e-05,5.2572923e-05,4.020004e-06,3.473909e-05,-4.4438497e-05
1982-12-01,7.1065995e-05,2.30238e-05,9.1233276e-05,5.13752e-05,7.341183e-06,3.30404e-05,-5.329117e-05
1983-01-01,7.401383e-05,2.0366318e-05,9.254541e-05,5.0508657e-05,8.667366e-06,3.0973028e-05,-2.3270706e-05
1983-02-01,7.420811e-05,2.0544418e-05,9.441877e-05,4.8901224e-05,9.3923345e-06,3.0770672e-05,-1.3133416e-05
1983-03-01,7.279168e-05,2.0566205e-05,9.530971e-05,4.8965674e-05,1.0762239e-05,3.154862e-05,-8.303841e-06
1983-04-01,7.188953e-05,2.0344352e-05,8.969161e-05,5.276684e-05,1.0528846e-05,3.186597e-05,-2.2136104e-05
1983-05-01,7.031991e-05,2.0969308e-05,9.0523106e-05,5.237143e-05,7.717291e-06,3.4051915e-05,-3.8454113e-05
1983-06-01,6.941037e-05,2.0317633e-05,8.802574e-05,5.2327534e-05,3.1187672e-06,3.5319696e-05,-2.360523e-05
1983-07-01,7.003542e-05,1.8170113e-05,8.6888336e-05,5.472869e-05,1.3910662e-07,3.763266e-05,-4.9954415e-05
1983-08-01,7.2470626e-05,1.4244446e-05,8.634241e-05,5.475334e-05,2.1132777e-07,3.814201e-05,-5.428663e-05
1983-09-01,7.122215e-05,1.3132973e-05,8.5573265e-05,5.611307e-05,-2.4871184e-07,3.8074773e-05,-5.448437e-05
1983-10-01,7.125623e-05,1.4973631e-05,8.813714e-05,5.4566695e-05,5.358569e-07,3.804172e-05,-4.5678808e-05
1983-11-01,7.0826296e-05,1.7783881e-05,9.200041e-05,5.062249e-05,8.134502e-07,3.6526697e-05,-4.8146972e-05
1983-12-01,7.279038e-05,1.8038949e-05,9.2376424e-05,5.2653864e-05,2.0076134e-06,3.3014916e-05,-5.095881e-05
1984-01-01,7.30643e-05,1.9664541e-05,8.9914494e-05,5.1950585e-05,3.3491365e-06,3.2692555e-05,-4.0682437e-05
1984-02-01,7.09641e-05,1.9749205e-05,9.174762e-05,5.1089417e-05,7.0714696e-06,3.2626183e-05,-3.2872387e-05
1984-03-01,7.073924e-05,1.9103532e-05,9.268514e-05,5.050835e-05,7.827645e-06,3.1599633e-05,-3.3630742e-05
1984-04-01,6.840932e-05,1.982771e-05,9.160163e-05,5.1600422e-05,6.6266334e-06,3.2956807e-05,-3.1881533e-05
1984-05-01,7.053497e-05,2.0681928e-05,9.037272e-05,5.265207e-05,3.3073304e-06,3.41092e-05,-5.3398573e-05
1984-06-01,7.06197e-05,1.729523e-05,8.817747e-05,5.3187003e-05,1.4026848e-06,3.714066e-05,-5.012653e-05
1984-07-01,7.402928e-05,1.6062328e-05,8.663137e-05,5.456992e-05,7.3081117e-07,3.7423124e-05,-5.893351e-05
1984-08-01,7.225546e-05,1.4067626e-05,8.752277e-05,5.4498683e-05,4.838711e-07,3.8688122e-05,-6.0565333e-05
1984-09-01,7.171042e-05,1.4133476e-05,8.514008e-05,5.634815e-05,1.11762446e-07,3.776476e-05,-4.3072498e-05
1984-10-01,7.0505004e-05,1.4652713e-05,9.022209e-05,5.303967e-05,6.8866717e-07,3.779902e-05,-4.725059e-05
1984-11-01,7.02857e-05,1.8640938e-05,9.011236e-05,5.160053e-05,1.1081439e-06,3.6479414e-05,-3.322359e-05
1984-12-01,7.335791e-05,1.9847676e-05,9.110974e-05,5.270232e-05,1.660215e-06,3.321431e-05,-7.203419e-05
1985-01-01,7.388273e-05,1.914517e-05,9.151016e-05,5.1888426e-05,2.6034047e-06,3.1144675e-05,-4.32658e-05
1985-02-01,7.2037605e-05,1.8024966e-05,8.997811e-05,5.3561223e-05,4.3199216e-06,3.193025e-05,-5.397421e-05
1985-03-01,6.8175555e-05,1.8725497e-05,8.995768e-05,5.2513515e-05,5.4257107e-06,3.3796765e-05,-4.7112295e-05
1985-04-01,7.104908e-05,1.9709594e-05,8.916039e-05,5.3767082e-05,4.8788747e-06,3.2646716e-05,-3.5309797e-05
1985-05-01,7.088739e-05,1.8411985e-05,8.869828e-05,5.242015e-05,2.493453e-06,3.5238947e-05,-2.9051691e-05
1985-06-01,7.3234056e-05,1.8645826e-05,8.9259884e-05,5.205584e-05,1.2044437e-06,3.635151e-05,-4.592535e-05
1985-07-01,7.040617e-05,1.3623587e-05,8.839039e-05,5.4138334e-05,2.4169526e-07,3.8791553e-05,-5.951949e-05
1985-08-01,7.280904e-05,1.233084e-05,8.7040156e-05,5.464667e-05,-3.0201284e-07,3.9200033e-05,-5.6888966e-05
1985-09-01,7.251319e-05,1.3125239e-05,8.6999244e-05,5.51463e-05,-2.1105721e-07,3.8618327e-05,-3.9123828e-05
1985-10-01,7.154073e-05,1.4295406e-05,8.554765e-05,5.5986482e-05,1.02621485e-07,3.9201106e-05,-4.155169e-05
1985-11-01,7.2917166e-05,1.7327566e-05,9.082461e-05,5.3301614e-05,9.958968e-07,3.483831e-05,-4.9129012e-05
1985-12-01,7.339627e-05,1.9784178e-05,9.1392525e-05,5.1959236e-05,2.3298267e-06,3.27366e-05,-5.6674944e-05
1986-01-01,7.235058e-05,1.9434916e-05,9.3097115e-05,5.1158444e-05,3.3638432e-06,3.1192438e-05,-4.2506254e-05
1986-02-01,7.51276e-05,1.8328388e-05,9.508569e-05,5.0743794e-05,4.973322e-06,3.005524e-05,-2.2225167e-05
1986-03-01,7.0087626e-05,1.8662584e-05,9.225754e-05,5.1144016e-05,6.8663326e-06,3.1460357e-05,-2.2418664e-05
1986-04-01,6.993729e-05,1.893692e-05,8.9727495e-05,5.4360575e-05,5.5325017e-06,3.2879416e-05,-3.6925605e-05
1986-05-01,7.0144786e-05,1.9952651e-05,9.0057845e-05,5.377637e-05,1.5939668e-06,3.452121e-05,-4.2493433e-05
1986-06-01,6.9582864e-05,1.719585e-05,8.960578e-05,5.2895713e-05,7.895056e-07,3.634722e-05,-4.9417642e-05
1986-07-01,7.117797e-05,1.4280352e-05,8.946049e-05,5.3656724e-05,6.140167e-07,3.808184e-05,-6.225139e-05
1986-08-01,7.189816e-05,1.5126402e-05,8.869219e-05,5.466825e-05,-3.783797e-08,3.8158436e-05,-5.7446745e-05
1986-09-01,7.3102776e-05,1.4305424e-05,8.9594665e-05,5.383959e-05,-1.6447059e-07,3.8318904e-05,-6.0179784e-05
1986-10-01,7.174681e-05,1.46912325e-05,8.8983244e-05,5.287929e-05,2.580128e-07,3.885733e-05,-4.8826085e-05
1986-11-01,7.029835e-05,1.8531362e-05,8.805689e-05,5.42565e-05,1.0438928e-06,3.6655845e-05,-6.391421e-05
