,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7
1972-07-01,-0.11523827,0.0073185805,0.0950653,0.15095426,-0.104013905,0.07105615,-0.037707563
1972-08-01,-0.08488617,0.0060295477,0.08483118,0.29278207,-0.19429073,0.052449506,-0.0636583
1972-09-01,-0.14817312,0.007832857,0.06309559,0.44478866,-0.27772555,0.11557956,-0.2105731
1972-10-01,-0.09403649,0.0066014375,-0.23591289,0.6764032,-0.40977257,0.7137553,-0.36847278
1972-11-01,0.41911006,-0.0007437634,-0.29068628,0.21951894,-0.059417173,0.12808757,-0.052723054
1972-12-01,0.35911658,0.0020940802,-0.70436585,0.26118046,-0.047996905,0.4108612,0.2959397
1973-01-01,0.413426,0.007476615,-0.09429083,-0.06282868,-0.00057311356,0.07759054,-0.014928452
1973-02-01,-0.03580464,0.023833195,0.32716453,-0.05742664,-0.3345406,-0.20419447,-0.0164362
1973-03-01,0.57154644,-0.04306059,-0.31272176,0.58418757,0.062626965,-0.27454448,-0.36102828
1973-04-01,0.50214803,-0.009769954,-0.550798,0.2871596,0.008410448,0.16599374,0.020999087
1973-05-01,-0.06832683,0.021867989,-0.15034086,0.27302945,-0.38677856,-0.20334263,0.24225773
1973-06-01,-0.10428703,0.017625049,0.01644005,0.2578725,-0.14256172,-0.007366385,-0.16946855
1973-07-01,-0.016901137,-0.00589709,-0.12346322,0.13819267,-0.011957883,-0.2624484,0.34822747
1973-08-01,-0.16305174,0.015433673,0.03890529,0.3574262,-0.18501319,0.006199994,-0.071594186
1973-09-01,0.09296918,0.0032189596,-0.14290576,0.21601188,-0.10880126,-0.056351952,0.05802286
1973-10-01,-0.015118861,-0.00096321857,-0.015784627,0.18030484,-0.1443927,0.21944644,-0.16789417
1973-11-01,0.13994071,-0.00390408,0.1643129,0.20517464,-0.2262265,0.16012089,-0.31388673
1973-12-01,0.30797774,0.02905074,-0.45365486,-0.20998251,-0.07535657,0.15432724,0.41555816
1974-01-01,0.39102376,-0.02110597,-0.52808356,0.22933054,-0.121301875,0.08595951,0.092398785
1974-02-01,0.21335328,0.014162193,-0.05739246,-0.16985624,-0.15288351,-0.062393017,-0.22911687
1974-03-01,0.23673296,-0.012033752,-0.048654005,0.27220315,-0.45267296,-0.095350966,-0.124469675
1974-04-01,0.18934901,-0.0035533363,-0.30909568,0.35911062,-0.20893191,0.048476633,-0.018027816
1974-05-01,-0.17448546,0.022892764,-0.028932111,0.389493,-0.2486468,-0.06145564,-0.09191498
1974-06-01,-0.31334934,0.04923623,2.9634451e-05,0.3164449,-0.29212508,-0.048029598,-0.17719996
1974-07-01,-0.16798458,-0.0013676494,0.091066696,0.2768973,-0.15426907,-0.31898406,0.09159759
1974-08-01,-0.01682674,0.011606967,-0.0279348,0.21125919,-0.12884805,0.17470124,-0.10300148
1974-09-01,0.14824748,0.012914432,-0.14342077,-0.006166187,-0.22534415,0.08119335,0.21321438
1974-10-01,-0.04958468,0.006401869,-0.39254183,0.5643865,-0.24230535,0.29198867,-0.06720572
1974-11-01,0.30029458,-0.0021241263,-0.117315635,-0.0597127,-0.22348498,-0.29579535,0.35579902
1974-12-01,0.54084295,-0.020098146,-0.55553234,0.28272465,-0.015085706,-0.010815917,-0.20114517
1975-01-01,0.5082415,0.03575264,-0.78100175,0.12642545,-0.006450616,0.23204736,0.046147898
1975-02-01,0.35998753,-0.016705649,-0.17843986,-0.12423367,-0.039268542,-0.15871827,0.17482734
1975-03-01,0.23239607,-0.016173117,-0.048467442,0.3840073,-0.12841679,-0.03049447,-0.39781982
1975-04-01,0.21495794,-0.057005152,-0.24866071,0.8787462,-0.32702544,0.2308415,-0.4703494
1975-05-01,0.3483501,-0.011745192,-0.35974583,0.49980643,-0.32715297,0.13253015,-0.1066407
1975-06-01,-0.0851214,0.021863906,-0.186718,0.51842254,-0.2161604,-0.015198303,-0.19382116
1975-07-01,-0.16425455,0.03777268,0.2775593,0.15347873,-0.04262065,-0.020133883,-0.27787375
1975-08-01,-0.2587,0.018019412,0.015291751,0.37623253,-0.15372361,-0.14856075,-0.09796162
1975-09-01,-0.03860884,0.028499715,0.28376782,0.06512515,-0.29766956,0.35211584,-0.33297074
1975-10-01,0.055282284,0.024366742,0.17687288,0.2654123,-0.33496547,-0.09544595,-0.24674135
1975-11-01,0.35814965,-0.014212047,-0.1712369,0.021584824,-0.18415606,0.3515118,-0.13373767
1975-12-01,0.16886538,0.010717106,-0.3750081,0.05156439,-0.15340553,0.2298069,0.015105501
1976-01-01,0.22332901,0.026176613,-0.39387685,-0.1126014,-0.17716365,0.2887417,-0.08177504
1976-02-01,-0.013733145,0.0013568558,-0.015681645,0.36863467,-0.40910906,0.082545586,-0.32562396
1976-03-01,0.45851797,-0.036417235,-0.5337699,0.42811143,-0.2172705,-0.19074331,0.280652
1976-04-01,0.12213064,-0.026838314,-0.011861351,0.5824989,-0.32870656,-0.091612056,-0.1665689
1976-05-01,-0.05970331,0.017759537,-0.12947395,0.48530602,-0.45244408,-0.09211498,-0.040932547
1976-06-01,-0.29212573,0.06739054,0.032812554,0.5181998,-0.4882538,0.06810703,-0.35955268
1976-07-01,-0.16783571,-0.0007836938,0.11819941,0.31318608,0.01542775,-0.25067264,0.046142247
1976-08-01,-0.32765868,0.014650352,0.18941334,0.40024373,-0.27980807,-0.031116094,-0.13977477
1976-09-01,-0.10718488,0.0093962895,-0.136844,0.5361521,-0.44969982,-0.07216831,0.19460148
1976-10-01,0.16570927,0.027735993,-0.13097529,-0.08970234,-0.17240846,0.16799483,0.08651215
1976-11-01,0.47208312,0.006252869,-0.30976698,-0.33594137,-0.006556781,0.34265763,0.35278237
1976-12-01,0.19981666,0.012999359,-0.2038706,0.0060408125,-0.14811923,-0.07637426,0.024075892
1977-01-01,0.089643575,0.045258358,-0.5458928,0.15652047,-0.27362156,0.45675662,-0.22854711
1977-02-01,0.32150954,0.035715368,-0.4917733,-0.20601898,-0.0274709,0.18680935,0.10921074
1977-03-01,0.44674155,-0.038240578,-0.26512334,0.5724322,-0.08835342,0.11077559,-0.55219257
1977-04-01,0.28534937,-0.014910688,0.062241636,0.03454291,-0.26516247,0.0006848215,-0.021169735
1977-05-01,-0.10514718,0.02307825,-0.16082147,0.9650892,-0.5797402,0.06543643,-0.4260367
1977-06-01,-0.36217314,0.009841949,-0.091599286,0.3765506,-0.20699449,-0.13780028,0.101610854
1977-07-01,-0.1170432,-0.00965957,0.19057886,0.17918758,-0.125397,-0.0696719,-0.083339036
1977-08-01,-0.0462288,0.014554445,-0.030817477,0.24046512,-0.2907238,0.19075026,-0.052669495
1977-09-01,-0.23135233,0.035798382,0.19379126,0.2993002,-0.40051642,-0.029444622,-0.117337815
1977-10-01,-0.024603456,0.023924312,0.035147738,0.13703711,-0.3678834,0.29641905,-0.072214775
1977-11-01,0.3073735,0.022154972,-0.45780474,-0.009456571,-0.059183553,0.50921303,-0.13000107
1977-12-01,0.025101021,0.056965947,0.04421667,-0.32728285,-0.194027,0.052411877,-0.0058787293
1978-01-01,0.03361975,0.04551415,0.05007131,-0.24065043,-0.2133852,-0.025580317,0.15495971
1978-02-01,0.033403814,0.03271967,-0.09024173,-0.14363267,-0.09666211,0.013036199,0.11957317
1978-03-01,-0.115983844,0.029279348,0.21622741,0.03901869,-0.22690812,-0.12759139,-0.16889408
1978-04-01,0.043625645,-0.010344763,0.18010478,0.3305611,-0.28241727,-0.09371478,-0.29154822
1978-05-01,0.06734307,0.006007114,-0.50714797,0.5425998,-0.21784712,0.3314144,-0.107553706
1978-06-01,-0.24748492,0.009625314,-0.10542716,0.3745673,-0.23916483,-0.1097262,0.20355342
1978-07-01,-0.1976235,0.028708722,0.12229552,0.2079441,-0.21622951,0.022708807,-0.050119195
1978-08-01,-0.087455735,0.009672075,0.08161323,0.25753498,-0.12433044,-0.14672337,-0.004146116
1978-09-01,-0.023714656,-0.009279571,-0.040100664,0.49161515,-0.17340685,-0.10405256,-0.09913459
1978-10-01,-0.03606179,0.025695177,-0.16850753,0.22284086,-0.31895983,0.25539666,0.05879967
1978-11-01,0.21361962,-0.018399008,-0.63087195,0.6049309,-0.15006179,0.25799325,0.117984205
1978-12-01,0.33709294,0.010146141,-0.19234261,0.2331159,-0.075140476,0.002632937,-0.19765635
1979-01-01,0.15100472,0.020497937,-0.1200837,0.104766145,-0.090240136,-0.098844595,6.8256515e-05
1979-02-01,0.3097919,-0.008217946,-0.06291079,0.09553761,-0.16593818,0.0476238,-0.030872555
1979-03-01,0.1277965,-0.018423654,-0.06653681,0.23367192,-0.1350444,0.018177684,-0.20721006
1979-04-01,0.22882187,-0.015162817,-0.013288351,0.1765916,-0.2130847,-0.020529935,-0.04571674
1979-05-01,0.18932194,0.024314627,-0.4130137,0.4231535,-0.26773942,0.0884589,0.037526224
1979-06-01,-0.05498027,0.010275867,-0.04901328,0.30691794,-0.31409788,-0.08127362,0.023912683
1979-07-01,-0.21573143,0.027952502,0.16643693,0.13622718,-0.33791953,0.011777215,-0.01692931
1979-08-01,-0.17315054,0.0013507872,0.11113671,0.27985752,-0.16199715,0.060618386,-0.047456767
1979-09-01,-0.17244074,0.04819459,0.12857723,0.1367956,-0.4003608,0.04780146,-0.0326259
1979-10-01,-0.17072561,0.04857867,0.03717863,0.1502801,-0.43078864,0.11691505,-0.003273703
1979-11-01,0.44724962,-0.0124521665,-0.12023763,-0.25921693,0.11624536,-0.06659459,0.2369234
1979-12-01,0.23558559,-0.03156249,-0.180897,-0.09834086,-0.027976908,-0.046019997,0.20529296
1980-01-01,0.33002597,-0.0011905935,-0.5602239,0.1024318,-0.07172312,0.26516086,0.045119938
1980-02-01,0.023795182,0.01563712,-0.13610083,-0.23632097,-0.22092745,0.18196708,0.21645454
1980-03-01,0.26789173,-0.008766456,-0.2189851,0.5021493,-0.1262612,-0.13722278,-0.3124396
1980-04-01,0.113713965,0.003697854,-0.028897734,0.11091406,-0.26472163,-0.11011156,0.11570607
1980-05-01,0.105613835,0.0002992095,-0.23718093,0.7126586,-0.44323874,0.22521116,-0.2087688
1980-06-01,-0.5126113,0.030903244,0.31228557,0.523759,-0.34412506,-0.021343172,-0.14355244
1980-07-01,-0.25200158,0.018378131,0.3892336,0.13181488,-0.20357399,-0.03398473,-0.18602109
1980-08-01,-0.11775386,0.0035668286,-0.030588914,0.35287192,-0.09767118,-0.12371698,0.0011111398
1980-09-01,-0.016997859,0.008514797,0.11150255,0.31526738,-0.2479797,0.15563086,-0.22737192
1980-10-01,0.14312372,0.028798066,-0.029695781,-0.008592509,-0.19608392,0.01577417,0.22070196
1980-11-01,0.21517098,0.00890425,-0.3734592,-0.05747474,0.05683804,0.2524129,0.06720121
1980-12-01,0.012682056,0.039542623,-0.510468,0.048504155,-0.44587412,0.44731277,0.2709246
1981-01-01,-0.008874812,0.014166107,-0.123891905,-0.054671872,-0.25184652,0.0014763504,0.09463109
1981-02-01,0.1972976,0.018875502,-0.27176732,0.031397995,-0.21301152,-0.0043596113,-0.012429232
1981-03-01,0.20973778,-0.02790036,-0.24205333,0.27557606,-0.14824095,-0.1359352,0.06759474
1981-04-01,0.19294077,-0.03757654,-0.31201804,0.56542605,-0.35825783,0.045980994,0.06749655
1981-05-01,0.25691837,-0.008152514,-0.42714584,0.44535148,-0.36510074,0.095004186,0.051977586
1981-06-01,-0.0022622491,0.007287164,-0.2312215,0.2393883,-0.14555426,0.031760342,-0.051260658
1981-07-01,-0.15622662,0.004333302,0.1243838,0.23393454,-0.08474022,-0.07036065,0.063378
1981-08-01,-0.016287237,0.019811526,0.09152636,0.112480894,-0.2557761,-0.046042528,0.047071304
1981-09-01,-0.12284121,0.020662308,-0.10484155,0.33459467,-0.29783985,-0.051822722,0.18395402
1981-10-01,0.1770819,-0.009005599,-0.34442317,0.48089248,-0.2017124,-0.22779946,0.19730297
1981-11-01,0.0297671,0.012858503,0.12472651,0.048744056,-0.41886124,-0.15601029,0.13155937
1981-12-01,0.17914972,0.033880472,-0.31732464,-0.114625536,-0.006582589,0.18538824,0.073322065
1982-01-01,0.18939365,0.020835832,-0.4810958,0.30044773,-0.20269036,0.55019677,-0.3687833
1982-02-01,0.4034997,-0.0025887112,-0.5244323,-0.1051627,0.03353371,-0.054409865,0.43008152
1982-03-01,0.10499017,-0.0209427,0.44003513,0.15437894,-0.15977407,-0.20546843,-0.24656682
1982-04-01,0.023680398,-0.009325705,0.28066376,-0.045986105,-0.180739,-0.31812254,0.035876933
1982-05-01,0.29558128,-0.0069598714,-0.23922853,0.4916904,-0.2734744,0.34599894,-0.3599176
1982-06-01,-0.2444813,0.022651257,-0.14476134,0.52581155,-0.50147164,0.13632302,0.16819666
1982-07-01,-0.13540715,0.011109102,0.17229001,0.30622652,-0.2592876,-0.22619762,-0.040658202
1982-08-01,-0.14528756,0.017259564,0.40206233,0.08886624,-0.325647,-0.023559552,-0.16548212
1982-09-01,-0.1592161,0.0450909,-0.05652882,0.48629785,-0.46582517,0.07797916,-0.1146908
1982-10-01,0.2010526,0.007627689,0.03851438,-0.056732286,-0.17263836,-0.12291443,0.061977416
1982-11-01,0.3215218,-0.017922523,0.05901886,0.3424109,-0.17959328,0.019074919,-0.3114939
1982-12-01,0.73960054,-0.0327827,-0.53517383,0.08114885,0.09775859,0.33395076,0.30761033
1983-01-01,0.18848358,0.041652165,-0.2612215,-0.15863183,-0.045092355,0.1751085,0.1353989
1983-02-01,0.26757872,0.029037662,-0.092022255,-0.35885754,0.07322599,0.11588892,0.2428996
1983-03-01,0.21696022,0.020783318,-0.08602947,-0.072433256,-0.016707892,0.045485325,0.038687773
1983-04-01,0.092569314,0.02333445,0.3895491,0.24555004,-0.14833243,-0.2996302,-0.31000352
1983-05-01,0.19932237,0.008940885,-0.115176804,0.11712493,-0.07394807,-0.005276528,0.08489682
1983-06-01,-0.17136618,0.033147037,-0.11089842,0.53117067,-0.47235352,-0.14174426,-0.060084153
1983-07-01,-0.17782661,0.004877638,0.37619665,0.35512352,-0.29550296,-0.050302196,-0.31709704
1983-08-01,-0.30213085,0.020899545,0.516597,0.2873196,-0.33196115,-0.10351634,-0.2559943
1983-09-01,-0.26241136,0.034077298,0.36796188,0.3292261,-0.4037483,-0.13178653,-0.24884763
1983-10-01,0.090922765,0.015404364,0.09531287,0.08608804,-0.26032248,-0.10841754,0.09838736
1983-11-01,0.3458258,0.010259052,-0.1362858,0.05086562,-0.031799406,0.12833856,-0.110169604
1983-12-01,0.24739142,0.030130964,-0.5737961,-0.06150367,0.02719788,0.3039095,0.3488399
1984-01-01,0.45877236,0.0070469133,-0.7604267,0.09545549,-0.05970777,0.038929332,0.07058505
1984-02-01,0.26738995,0.003922167,-0.23290376,-0.101668775,0.037184898,-0.19068389,0.087101534
1984-03-01,0.26435634,-0.0024136829,-0.47799146,0.019695617,-0.013538884,0.06353312,-0.006498734
1984-04-01,0.28941524,-0.014051688,-0.19657953,0.38685304,-0.25153625,0.00037268712,-0.27087453
1984-05-01,-0.09664882,0.014673722,-0.2768351,0.28613275,-0.30408052,-0.07543385,0.11388796
1984-06-01,-0.08090703,-0.0018339325,-0.24160454,0.7057864,-0.24107644,-0.03469558,-0.20671132
1984-07-01,-0.027276043,0.021826446,0.05731491,0.1769448,-0.33517274,-0.08261897,0.008291482
1984-08-01,-0.18211295,0.0045929053,0.4081383,0.09044253,-0.20447893,0.03650424,-0.28942397
1984-09-01,0.04469025,0.009888719,-0.110575646,0.28582284,-0.28804192,-0.19180517,0.2004609
1984-10-01,0.5810412,-0.049645122,-0.70181763,0.53535485,0.009877733,0.631505,-0.2448173
1984-11-01,0.28141424,-0.0053907423,-0.04334789,0.2512192,-0.30498302,-0.16766325,-0.07950698
1984-12-01,0.3142269,-0.045038167,-0.33886245,0.79690605,-0.2827086,0.32590064,-0.32801238
1985-01-01,0.28396958,0.021133265,-0.60160965,0.07030984,-0.20828515,0.26483387,0.03001886
1985-02-01,0.5234849,-0.0023263784,-0.7306985,0.31882128,-0.034350887,0.13728029,-0.069604866
1985-03-01,0.17156684,-0.025112798,0.048831355,0.47594765,-0.22975512,-0.08378504,-0.3272848
1985-04-01,0.21706437,-0.017588586,-0.30970246,0.18693587,-0.26620215,-0.201222,0.29522917
1985-05-01,-0.28190404,0.038301833,0.17288232,0.3451063,-0.53664917,-0.21142462,0.0906282
1985-06-01,-0.21712,0.013435077,-0.30514672,0.26740837,-0.15173839,-0.17287318,0.45641267
1985-07-01,-0.20583919,0.023115234,0.20878024,0.0555965,-0.10580047,-0.27411762,0.1862267
1985-08-01,-0.16521262,0.03304545,0.27340508,0.122915484,-0.29201183,-0.0098282555,-0.15026703
1985-09-01,-0.0612646,0.01273078,-0.23545797,0.67015725,-0.38107905,-0.11239002,0.012448236
1985-10-01,0.12749301,0.014957059,-0.26074407,0.5581618,-0.42165434,-0.01500722,-0.17345178
1985-11-01,0.3875161,-0.019920342,-0.6595861,0.35668164,0.041644648,0.10181049,0.4505958
1985-12-01,0.17300539,0.047461085,-0.23417117,-0.28120545,-0.121986955,0.15824907,0.24778853
1986-01-01,-0.015151617,0.03960929,0.0019771326,-0.47081852,-0.20933497,-0.059842475,0.4634929
1986-02-01,0.2957015,0.007018624,-0.44754788,-0.22789699,-0.16916934,0.3168079,0.34828264
1986-03-01,0.17812528,0.012048028,-0.08809961,-0.025486672,-0.22409993,-0.03207068,0.07759297
1986-04-01,-0.1982883,0.006442375,-0.01684605,0.57827264,-0.36197004,-0.07340588,-0.4100214
1986-05-01,-0.022667194,0.0063764937,0.02691787,0.28899541,-0.32746238,0.15035506,-0.17622237
1986-06-01,-0.03145174,0.005564286,0.31119913,0.047811273,-0.12142601,-0.23845907,0.038543113
1986-07-01,-0.15700048,-0.0033596912,-0.04828057,0.5102173,-0.12324797,0.05553895,-0.14214635
1986-08-01,-0.10724374,0.028624961,0.19956207,0.05461252,-0.3037536,0.085645646,-0.15231247
1986-09-01,0.018337265,-0.014300864,-0.10383152,0.6498669,-0.15676442,0.11467689,-0.2299776
1986-10-01,0.19359438,-0.00029366,-0.26786098,0.25976864,-0.22630674,0.099267095,0.15049417
1986-11-01,0.36273724,-0.0054810247,-0.22224993,0.06347643,0.053161487,0.31748763,-0.3620178
1986-12-01,0.3441313,-0.0015602519,-0.24201973,-0.03220968,0.1302092,0.030355996,0.016743762
1987-01-01,0.36819163,0.022196028,-0.43833268,0.015707249,-0.17091641,-0.05543667,0.3228908
1987-02-01,0.35587007,-0.019411905,-0.4850697,0.14498043,0.018196607,0.1542653,0.25565326
1987-03-01,0.30623317,-0.03358186,-0.1446304,-0.030881925,-0.0015801527,-0.064377315,0.13478474
1987-04-01,0.012690106,0.03856752,0.09202495,0.00037635583,-0.28958628,-0.109202996,0.08386401
1987-05-01,0.28422284,-0.01396654,-0.3328871,0.4148252,-0.38052547,-0.26735643,0.4569892
1987-06-01,-0.30191734,0.013601788,0.18266231,0.18789515,-0.32478538,0.054442037,0.07098827
1987-07-01,-0.17068152,0.0018698163,0.10307949,0.5056849,-0.25129396,-0.14379206,-0.066830724
1987-08-01,-0.029528689,-0.004345626,-0.183759,0.22919935,-0.16670588,-0.10268427,0.28805646
1987-09-01,-0.051363222,0.02143835,-0.13093472,0.08783652,-0.40726027,-0.1897339,0.49271187
1987-10-01,-0.30171245,0.070747174,0.29730415,0.10605261,-0.43577132,0.16271442,-0.2602082
1987-11-01,0.22575699,-0.009176985,-0.3787288,0.24460359,-0.028251018,-0.06333986,0.20074043
1987-12-01,0.3672,-0.01506343,-0.31852964,0.33364904,-0.079720564,0.4060628,-0.08488798
1988-01-01,0.32221267,0.033971604,-0.30794585,-0.26519936,0.14246403,0.086530544,0.19220121
1988-02-01,0.105812766,0.04211052,-0.20512012,-0.032131586,-0.21618071,0.12402015,-0.2724938
1988-03-01,0.40722126,-0.014039493,-0.5807045,0.07940164,0.011687888,0.0875475,0.14159212
1988-04-01,0.09200479,-0.010148969,0.21604542,0.211489,-0.36542088,-0.15706849,-0.17277224
1988-05-01,0.034561202,0.024815392,0.043008737,0.27007046,-0.41794363,-0.15496711,-0.026611213
1988-06-01,-0.35717052,0.024595262,0.022179412,0.6779401,-0.42113024,-0.16101691,-0.07647246
1988-07-01,-0.060765315,0.00810243,-0.09333971,0.21923608,-0.1282188,-0.04214034,0.1568052
1988-08-01,-0.064248204,0.0129797235,0.10522088,0.21484976,-0.11813936,-0.060090985,0.009062037
1988-09-01,-0.056883257,0.019718431,-0.107247986,0.33109242,-0.2106356,0.060315356,-0.043736085
1988-10-01,0.0022654505,0.027970368,-0.2532531,0.097334005,-0.5337395,-0.16578077,0.48392317
1988-11-01,0.34750158,0.0015261385,-0.2552616,0.20974243,-0.19128674,0.23538452,-0.18123913
1988-12-01,0.3562417,-0.008402913,-0.75188255,0.5333828,-0.19571558,0.33926713,-0.0783065
1989-01-01,0.53840715,-0.03682807,-0.6199469,0.5738026,-0.11719377,0.109829456,-0.17236497
1989-02-01,0.07943779,0.027132513,-0.09798745,0.18668292,-0.2290986,-0.073495865,-0.0745142
1989-03-01,0.19432865,-0.004954636,0.07778251,-0.1993632,-0.15334891,-0.3902777,0.06470113
1989-04-01,-0.038366962,0.009584047,-0.28449756,0.10833791,-0.44282612,-0.2959377,0.68946373
1989-05-01,-0.1471226,0.036211573,0.009553777,0.41211563,-0.3850677,-0.17886557,-0.08089136
1989-06-01,-0.2487241,0.02434494,0.06303456,0.326583,-0.39234397,-0.0006844243,-0.110377766
1989-07-01,-0.2378656,0.031158516,0.36746532,0.067411475,-0.24507345,-0.14193428,-0.11498498
1989-08-01,-0.08118482,0.0025083565,-0.022832712,0.4467006,-0.261722,0.10260849,-0.0676814
1989-09-01,-0.21772264,0.047320593,0.28382862,0.27874073,-0.35559332,0.13811027,-0.33675957
1989-10-01,-0.09001578,0.010987409,-0.026740247,0.24899063,-0.40675527,0.028758908,0.15643656
1989-11-01,0.31523046,0.0043764934,-0.3801028,-0.048516523,-0.12259607,0.52860564,-0.086751305
1989-12-01,0.3198447,0.028381905,-0.6995462,-0.20059492,0.011654471,0.1277996,0.47807652
1990-01-01,0.48331445,0.014103871,-0.23653239,0.19578654,-0.08860361,0.07354903,-0.15291232
1990-02-01,0.49610886,-0.03761532,-0.3710613,0.16411307,-3.8965605e-05,0.14679971,0.037278097
1990-03-01,0.31871605,-0.010142232,-0.23352227,0.15124029,-0.09252496,-0.29054976,0.16369838
1990-04-01,0.08728567,-0.0024415846,-0.21715009,0.28806216,-0.28850862,0.19252703,-0.12465859
1990-05-01,0.13210176,0.009811773,0.0592213,0.27781662,-0.39953816,-0.3261976,0.059706815
1990-06-01,-0.40500173,0.028111726,0.2514209,0.4602887,-0.33287126,-0.14038852,-0.25796133
1990-07-01,0.026404196,-0.0050271736,0.15477416,0.08837105,-0.07631429,0.0019220121,0.0276508
1990-08-01,-0.011177822,0.012051751,0.13382152,0.14067093,-0.15825775,-0.27761698,0.13042219
1990-09-01,-0.19615537,0.013012232,0.12748691,0.37368363,-0.20326895,0.1421054,-0.1883033
1990-10-01,0.30995917,0.025722153,-0.018309325,0.0037651104,-0.13551477,-0.11375834,-0.11067446
1990-11-01,0.1966839,-0.021574145,-0.35774833,0.34667727,-0.1393223,0.24261165,-0.13848959
1990-12-01,0.39113832,-0.015100188,-0.31985277,0.31516814,-0.025533862,0.2929407,-0.2388338
1991-01-01,0.41662976,0.014942666,-0.6115301,0.008981101,0.13135937,0.037621003,0.0718822
1991-02-01,0.23313214,0.0017813598,-0.26803267,-0.18597335,-0.12001544,0.15936603,0.14607988
1991-03-01,0.08003186,-0.004261567,0.25580463,0.2881946,-0.27886006,-0.009785807,-0.29595304
1991-04-01,0.16150652,-0.015642555,-0.1408135,0.20406745,0.016990814,-0.0015215739,-0.07628072
1991-05-01,0.18020271,-0.00054667355,-0.4543845,0.71350265,-0.58403206,-0.072938584,0.104711965
1991-06-01,-0.17132488,0.012838722,-0.07702589,0.6330673,-0.43235964,-0.37730756,0.028641218
1991-07-01,-0.18781027,-5.548587e-05,0.016018368,0.25123185,0.09854681,-0.10704245,0.045430914
1991-08-01,-0.17279528,0.022675673,0.19977655,0.2888867,-0.32278684,-0.20728442,-0.0034302175
1991-09-01,0.062925205,0.00779042,-0.18775778,0.34045166,-0.06143669,0.16705187,-0.08990543
1991-10-01,0.10664792,0.03801552,-0.060960773,0.097000286,-0.11217438,0.9397229,-0.61505944
