,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7
1972-04-01,1.5483128e-06,-6.837405e-06,-5.703701e-06,-3.240959e-06,9.596103e-06,-3.6679092e-05,-9.064022e-06
1972-05-01,3.3432527e-06,-1.1844148e-05,-6.2313093e-06,-2.1060034e-06,7.736512e-06,-3.397266e-05,-2.3019206e-06
1972-06-01,-9.0807026e-07,-8.222278e-06,-5.3940005e-07,-4.8120837e-06,1.6588792e-06,-2.718637e-05,-1.2377043e-05
1972-07-01,2.826537e-07,-8.798408e-06,-1.4762169e-06,-3.5317269e-06,-5.1006155e-06,-1.8914749e-05,-9.495899e-06
1972-08-01,3.7725877e-07,-7.2845623e-06,-1.5420801e-06,-3.2105834e-06,-8.3624286e-07,-2.4968054e-05,-9.762973e-06
1972-09-01,1.5433299e-06,-7.925627e-06,-1.5496081e-06,-4.2914817e-06,-2.5524498e-06,-3.1639884e-05,-1.8730951e-06
1972-10-01,1.0755789e-06,-8.880729e-06,-2.961441e-06,-3.7909374e-06,4.5221936e-06,-3.1432763e-05,1.7029591e-06
1972-11-01,1.3897859e-06,-1.28188985e-05,-1.0540697e-05,9.825689e-08,1.5429192e-05,-4.3942404e-05,-6.0308216e-06
1972-12-01,-1.8883359e-06,-3.0510064e-06,-8.199798e-06,-2.4755993e-06,1.0045627e-05,-3.9449747e-05,1.1441543e-05
1973-01-01,-3.912337e-06,-3.5884984e-06,-1.0201889e-05,-1.0283924e-06,1.0255191e-05,-1.08787945e-05,8.569054e-06
1973-02-01,-1.6224186e-06,-3.3695735e-06,-8.632334e-06,-2.0751027e-06,9.022548e-06,-2.7432903e-05,6.2548116e-07
1973-03-01,1.722783e-06,-1.7344426e-05,-1.0711965e-05,-1.3948888e-06,1.7939428e-05,-4.1484105e-05,-1.505047e-05
1973-04-01,6.2432264e-07,-1.0590566e-05,-9.64664e-06,-1.2297903e-06,1.4158625e-05,-3.8207978e-05,-3.5337614e-06
1973-05-01,1.6006609e-06,-1.4432249e-05,-6.20638e-06,-3.7970149e-06,1.0553711e-05,-4.6385918e-05,-1.5595655e-05
1973-06-01,2.4035198e-06,-1.69299e-05,-3.574018e-06,-3.2710045e-06,-5.255296e-07,-3.5732843e-05,-1.0158723e-05
1973-07-01,2.535697e-06,-8.369874e-06,-1.6874561e-06,-4.376859e-06,-2.2255258e-06,-2.8329541e-05,-1.7558732e-05
1973-08-01,8.866258e-07,-6.378391e-06,-2.2333751e-07,-4.682602e-06,-3.6602205e-06,-3.6229176e-05,-9.489681e-06
1973-09-01,-4.572975e-08,-1.167926e-05,-2.9486728e-06,-3.0103663e-06,3.1187826e-06,-3.545376e-05,-9.654527e-06
1973-10-01,3.023718e-08,-8.684682e-06,-2.9012917e-06,-4.273848e-06,3.507514e-06,-5.2872692e-05,-5.4959496e-06
1973-11-01,3.1953644e-07,-8.348427e-06,-6.348914e-06,-1.9737934e-06,7.2945872e-06,-3.8076374e-05,-6.80885e-06
1973-12-01,-4.3177174e-06,-1.0783935e-05,-8.541984e-06,1.4180997e-06,1.3006702e-05,-4.480448e-05,3.0163205e-06
1974-01-01,-3.548709e-06,1.0362878e-06,-9.142293e-06,-1.0178683e-06,1.2977374e-05,-4.2177093e-05,1.5104799e-05
1974-02-01,-2.3528617e-06,-1.2661455e-05,-1.055591e-05,5.6921215e-07,1.14366885e-05,-3.5898986e-05,-3.9082524e-06
1974-03-01,-1.8800727e-06,-6.401474e-06,-9.612811e-06,-1.8612286e-06,8.539601e-06,-4.869524e-05,7.2576954e-06
1974-04-01,1.4139368e-06,-1.3174683e-05,-8.351536e-06,-2.185512e-06,1.2678251e-05,-3.5558227e-05,-7.1108816e-06
1974-05-01,1.2686912e-06,-1.2691225e-05,-3.996751e-06,-5.1506595e-06,2.7941076e-06,-2.4395697e-05,-1.3837338e-05
1974-06-01,4.8935175e-07,-1.400198e-05,8.4616026e-08,-4.463306e-06,1.7962725e-07,-4.1444342e-05,-1.2074447e-05
1974-07-01,8.923005e-07,-8.713018e-06,-1.6587433e-06,-3.4523403e-06,-2.9136477e-06,-2.9499985e-05,-1.9067924e-05
1974-08-01,1.3604417e-06,-8.218684e-06,-2.5630145e-06,-4.0939917e-06,-7.5113996e-07,-3.1179323e-05,-4.0841326e-07
1974-09-01,-1.4669348e-07,-5.5825967e-06,-2.5101933e-06,-4.282146e-06,2.2258303e-06,-4.06983e-05,-7.1068223e-07
1974-10-01,3.3515437e-06,-1.5999753e-05,-5.4674706e-06,-3.4253253e-06,3.8443113e-06,-4.7035872e-05,-2.5117072e-06
1974-11-01,-3.7168326e-07,-1.143158e-05,-6.7576893e-06,-5.8974797e-07,1.0072775e-05,-3.799235e-05,-1.1711499e-05
1974-12-01,-1.1478932e-08,-1.9745552e-05,-1.2641546e-05,1.9599365e-06,1.4539856e-05,-3.5310222e-05,1.0680047e-06
1975-01-01,-2.2812749e-06,-1.1466772e-05,-9.643363e-06,1.0313508e-06,9.720414e-06,-2.3742134e-05,2.6548935e-06
1975-02-01,-2.973296e-06,-7.773081e-06,-1.12564585e-05,-1.664279e-06,1.4226046e-05,-5.9067228e-05,3.918655e-06
1975-03-01,-1.3773563e-07,-1.2516349e-05,-9.8111395e-06,-1.9357838e-06,1.4786189e-05,-5.065509e-05,-1.06660855e-05
1975-04-01,3.0062045e-06,-1.22804595e-05,-1.0228299e-05,-3.196009e-06,1.57424e-05,-4.427603e-05,-1.0771302e-05
1975-05-01,3.0189167e-06,-1.429094e-05,-7.077509e-06,-3.4383627e-06,8.776167e-06,-3.993057e-05,-9.224222e-06
1975-06-01,1.5090982e-06,-1.2062009e-05,-3.6545337e-06,-5.126299e-06,3.575365e-06,-2.0158575e-05,-7.2202433e-06
1975-07-01,3.4513612e-06,-1.158333e-05,-1.6828149e-06,-4.4630915e-06,-1.156673e-06,-3.7082704e-05,-1.2742774e-05
1975-08-01,3.1128327e-06,-1.0014092e-05,-1.6610003e-06,-5.0331178e-06,-5.506954e-06,-3.4041346e-05,-1.2572579e-05
1975-09-01,4.677655e-07,-7.8043495e-06,-1.4366345e-06,-6.296516e-06,1.1545083e-06,-3.5507856e-05,-1.2196747e-06
1975-10-01,1.950209e-06,-1.4626075e-05,-4.5523298e-06,-2.7683843e-06,2.8576605e-06,-4.765592e-05,-1.6332817e-05
1975-11-01,1.7400929e-07,-1.216725e-05,-7.5586395e-06,-8.003969e-07,9.721494e-06,-5.8633996e-05,-4.0220643e-06
1975-12-01,-2.40345e-06,-1.2723365e-05,-9.149819e-06,5.092854e-07,8.230958e-06,-3.4034943e-05,9.544735e-06
1976-01-01,-4.0846758e-06,-1.040995e-05,-9.355247e-06,1.0159665e-06,7.5430617e-06,-4.248458e-05,3.7720001e-06
1976-02-01,-1.0906207e-06,-1.34936545e-05,-7.3729084e-06,-2.261532e-06,8.645957e-06,-3.5967627e-05,-8.0997515e-06
1976-03-01,5.167066e-07,-1.2078301e-05,-8.461311e-06,-1.2343966e-06,1.2220324e-05,-4.539681e-05,-1.0173053e-05
1976-04-01,2.4104745e-06,-1.3157608e-05,-7.74322e-06,-2.4176231e-06,7.161161e-06,-5.2119394e-05,-1.5789581e-05
1976-05-01,7.964672e-07,-1.4720574e-05,-7.0255346e-06,-1.5338034e-06,6.071169e-06,-3.656609e-05,-8.8783545e-06
1976-06-01,2.1969008e-06,-1.1407043e-05,-1.7683496e-06,-3.8003518e-06,1.5454032e-07,-1.7520673e-05,-8.09245e-06
1976-07-01,2.1884518e-06,-1.5974223e-05,-2.3959644e-06,-4.0003706e-06,-2.503113e-06,-2.3756274e-05,-1.7046901e-05
1976-08-01,1.96151e-06,-1.0253144e-05,-7.0101026e-07,-4.0706173e-06,-2.7361643e-06,-3.0044734e-05,-1.4645199e-05
1976-09-01,1.3899406e-06,-1.1789223e-05,-2.8353402e-06,-3.3415051e-06,8.102934e-07,-3.3610693e-05,-1.4270921e-05
1976-10-01,7.365611e-07,-8.7049675e-06,-5.694751e-06,-2.0515229e-06,7.329788e-06,-4.591878e-05,-5.0846916e-06
1976-11-01,-3.671308e-07,-8.28079e-06,-9.510172e-06,-5.600923e-07,7.651273e-06,-4.212374e-05,4.5382144e-06
1976-12-01,-1.4170963e-06,-1.2357526e-05,-1.0670688e-05,7.372079e-08,5.9793347e-06,-4.3523505e-05,5.388915e-06
1977-01-01,-5.295275e-06,-4.024351e-06,-1.2369952e-05,1.3383553e-06,1.0635868e-05,-4.424998e-05,2.1968875e-05
1977-02-01,-6.993412e-06,-9.884927e-06,-1.1602845e-05,1.7785785e-06,1.0689029e-05,-3.4537275e-05,1.7779754e-05
1977-03-01,2.6231266e-06,-1.4639722e-05,-1.1491363e-05,-8.246314e-07,1.689973e-05,-4.042896e-05,-1.4016386e-05
1977-04-01,9.5111795e-07,-7.109378e-06,-7.040738e-06,-2.5265197e-06,8.8765055e-06,-4.908594e-05,-7.842691e-06
1977-05-01,4.2864267e-06,-1.3825945e-05,-5.712472e-06,-3.8521594e-06,6.429079e-06,-4.025364e-05,-8.622789e-06
1977-06-01,3.7709283e-06,-1.5647152e-05,-4.8379197e-06,-4.945793e-06,-1.4773009e-06,-3.2099582e-05,-2.8577397e-06
1977-07-01,1.3323287e-06,-8.1767175e-06,-1.7888798e-06,-4.7393537e-06,-5.6466133e-06,-3.160477e-05,-1.4539418e-05
1977-08-01,4.3884236e-07,-1.0923311e-05,-1.4859594e-06,-4.938044e-06,-3.2120947e-06,-3.9390365e-05,-8.710181e-06
1977-09-01,1.2195652e-06,-6.4986434e-06,-1.7471466e-06,-5.2568357e-06,-1.7833654e-06,-4.1166008e-05,-4.6245013e-06
1977-10-01,1.665405e-06,-1.2662332e-05,-4.682636e-06,-3.791848e-06,3.2656717e-06,-3.8668528e-05,-8.581186e-06
1977-11-01,-6.9490125e-07,-1.1247168e-05,-7.488228e-06,-1.8991218e-06,7.0309256e-06,-4.5744742e-05,2.9294074e-06
1977-12-01,-1.6143632e-06,-3.1873105e-06,-9.531202e-06,-4.132629e-07,7.1753675e-06,-5.2765958e-05,1.02743215e-05
1978-01-01,-4.4246676e-06,-8.249782e-07,-1.147641e-05,4.611513e-07,1.182727e-05,-3.6855887e-05,1.4049038e-05
1978-02-01,-4.4478234e-06,-4.8970287e-06,-9.370486e-06,3.9326213e-07,7.536066e-06,-1.599629e-05,1.3790341e-05
1978-03-01,-1.824381e-06,-6.359971e-06,-8.13177e-06,-1.9304707e-06,8.644787e-06,-4.7492085e-05,1.40251e-06
1978-04-01,1.8522292e-06,-9.265571e-06,-7.411425e-06,-3.7260813e-06,9.335486e-06,-5.4011216e-05,-9.040101e-06
1978-05-01,1.2523127e-06,-1.079678e-05,-5.9889876e-06,-2.6735838e-06,1.0766062e-05,-4.7069407e-05,-6.7563774e-06
1978-06-01,2.2192335e-06,-5.0851977e-06,-2.4681935e-06,-4.8807465e-06,-2.9892608e-06,-2.7711743e-05,-8.220508e-06
1978-07-01,6.2990057e-07,-5.9054532e-06,-8.447104e-07,-4.307529e-06,-4.3133623e-06,-3.425608e-05,-8.974103e-06
1978-08-01,4.9221205e-07,-6.0282705e-06,-1.8506787e-06,-4.044822e-06,-1.3402129e-06,-3.6355705e-05,-1.4243875e-05
1978-09-01,6.7867364e-07,-1.1875083e-05,-2.2202564e-06,-3.805788e-06,-2.6911546e-06,-4.115556e-05,-1.5772757e-05
1978-10-01,1.6000474e-06,-1.0979859e-05,-3.7406446e-06,-3.6128886e-06,7.8899984e-07,-2.8101795e-05,-6.0066236e-06
1978-11-01,2.5242202e-06,-9.7617385e-06,-8.010104e-06,-1.6208269e-06,9.933173e-06,-4.7302878e-05,-7.590074e-07
1978-12-01,2.3239309e-07,-8.877734e-06,-8.313972e-06,-5.812578e-07,1.1855978e-05,-3.0263694e-05,-6.28606e-06
1979-01-01,-1.1930547e-06,-5.890831e-06,-1.0430139e-05,1.4525372e-06,1.2570816e-05,-2.9788258e-05,8.603475e-07
1979-02-01,-2.581677e-06,-7.585305e-06,-7.3754736e-06,-2.6632995e-06,7.771015e-06,-3.6727688e-05,-5.980376e-06
1979-03-01,-1.4028891e-06,-6.272205e-06,-1.00269635e-05,-5.649214e-07,1.1341168e-05,-5.9361926e-05,3.5190487e-06
1979-04-01,4.2560455e-07,-5.683424e-06,-5.7880156e-06,-3.0314943e-06,9.375826e-06,-4.2027146e-05,-1.0614786e-05
1979-05-01,2.2994635e-07,-1.5511447e-05,-5.745177e-06,-1.5735708e-06,6.3429916e-06,-2.954182e-05,-4.4429894e-06
1979-06-01,5.8336997e-07,-7.5077696e-06,-1.1590461e-06,-4.8879942e-06,4.4030477e-07,-2.6824011e-05,-7.887567e-06
1979-07-01,8.3520905e-07,-8.632365e-06,-1.329727e-06,-4.4148023e-06,-1.0742674e-06,-3.8819773e-05,-9.201571e-06
1979-08-01,7.580376e-07,-5.38686e-06,-2.0652215e-06,-4.081202e-06,-2.0987482e-06,-3.7164187e-05,-3.6669494e-06
1979-09-01,-2.4106924e-07,-1.0279733e-05,-5.7087675e-07,-3.6165206e-06,-5.1483994e-06,-4.4804892e-05,-8.69898e-06
1979-10-01,2.6031182e-06,-1.4343069e-05,-4.0731493e-06,-3.7406398e-06,6.9363746e-06,-3.5469246e-05,-4.479869e-06
1979-11-01,-7.018188e-07,-5.684443e-06,-7.3435817e-06,-3.6959625e-06,1.1545375e-05,-4.5444845e-05,-5.0803546e-06
1979-12-01,-2.781297e-06,-7.0646524e-07,-9.490809e-06,-1.4062307e-06,5.144861e-06,-2.9071265e-05,4.3403584e-06
1980-01-01,-5.1249344e-06,6.145287e-06,-6.28555e-06,-3.4122913e-06,9.466631e-06,-4.8982918e-05,1.6681386e-05
1980-02-01,-6.0958346e-06,3.305445e-06,-8.425583e-06,-3.0274932e-06,1.0355169e-05,-5.294715e-05,1.979991e-05
1980-03-01,1.2205791e-06,-1.5234197e-05,-1.1417215e-05,9.624202e-07,1.449439e-05,-3.0645562e-05,-1.1215677e-05
1980-04-01,-1.3874691e-07,-1.4261085e-05,-8.311285e-06,7.3719565e-07,1.3389017e-05,-3.9161503e-05,-1.4727938e-05
1980-05-01,2.5221675e-06,-1.180751e-05,-6.0173143e-06,-3.1072327e-06,1.2190324e-05,-3.2055592e-05,-1.1569141e-05
1980-06-01,1.4789373e-06,-5.3758736e-06,-5.1166484e-07,-5.5602654e-06,-7.1891577e-07,-2.9534338e-05,-9.576629e-06
1980-07-01,8.035475e-07,-8.499703e-06,1.2577411e-06,-4.638786e-06,-7.1529066e-06,-3.6434125e-05,-1.1390452e-05
1980-08-01,5.6282323e-07,-5.176749e-06,-1.7211413e-06,-5.067369e-06,-2.0597263e-06,-3.7689122e-05,-8.366528e-06
1980-09-01,3.1443784e-07,-9.202415e-06,6.961152e-07,-4.7523117e-06,-2.8145973e-06,-3.5241468e-05,-8.7668905e-06
1980-10-01,1.9867853e-06,-1.3259637e-05,-7.0392834e-06,-1.7627223e-06,3.4747636e-06,-4.127775e-05,-8.371616e-06
1980-11-01,-2.1926051e-07,-1.06283405e-05,-1.0488753e-05,-8.720888e-08,3.9795673e-06,-5.0474184e-05,5.1314605e-06
1980-12-01,-4.376479e-06,9.2336666e-07,-8.315321e-06,-1.7018372e-06,4.237202e-06,-4.854972e-05,2.2332664e-05
1981-01-01,-6.732859e-06,1.970666e-06,-9.716836e-06,-8.6032594e-07,5.5299756e-06,-5.360072e-05,2.0017414e-05
1981-02-01,-3.6373924e-06,-3.7107186e-06,-9.698139e-06,1.0470675e-06,7.3452748e-06,-5.454516e-05,8.092384e-06
1981-03-01,-1.7702608e-06,-8.505698e-06,-1.0970299e-05,7.380336e-07,1.2996145e-05,-5.3244483e-05,8.2462145e-07
1981-04-01,2.0137363e-06,-1.0439643e-05,-8.499619e-06,-2.3302418e-06,4.8154593e-06,-4.4787572e-05,-2.367723e-06
1981-05-01,1.0333916e-06,-1.2313506e-05,-7.834871e-06,-2.0520913e-06,9.428152e-06,-5.3021242e-05,3.3662604e-06
1981-06-01,2.2168585e-06,-2.0942025e-05,-4.3881932e-06,-4.1364924e-06,-4.0725363e-06,-2.6117345e-05,-1.9417043e-06
1981-07-01,-9.753254e-08,-6.48291e-06,-1.6094605e-06,-4.530689e-06,-4.759761e-08,-4.3412816e-05,-9.800902e-06
1981-08-01,2.93336e-07,-6.467374e-06,-1.3749061e-06,-2.8484958e-06,-8.406958e-07,-4.1284395e-05,-5.984031e-06
1981-09-01,5.340378e-07,-1.3576644e-05,-2.644999e-06,-4.499788e-06,2.240262e-06,-3.836947e-05,-1.2455748e-05
1981-10-01,1.3022924e-06,-7.1118166e-06,-4.406378e-06,-3.6176434e-06,7.4099357e-06,-3.8848477e-05,-6.912668e-06
1981-11-01,1.9389076e-07,-1.1249363e-05,-7.115155e-06,-2.108505e-06,8.459656e-06,-5.2612228e-05,-6.7423084e-06
1981-12-01,-2.9974271e-06,-7.930796e-06,-1.0741024e-05,-4.1257223e-07,9.433347e-06,-5.08135e-05,7.4942564e-06
1982-01-01,-2.933737e-06,-6.3363022e-06,-8.710789e-06,-1.0387035e-06,1.3340539e-05,-5.186125e-05,3.3567117e-06
1982-02-01,-4.770744e-06,4.9732002e-06,-7.286081e-06,-2.2863835e-06,1.0323232e-05,-3.6835212e-05,8.306173e-06
1982-03-01,1.6619445e-07,-5.3716e-06,-5.0524577e-06,-5.951234e-06,1.2019231e-05,-3.509059e-05,-1.425968e-05
1982-04-01,2.8886637e-07,-7.61718e-06,-5.0718977e-06,-4.6194614e-06,1.2220402e-05,-5.224201e-05,-8.7872295e-06
1982-05-01,2.459297e-06,-1.2475721e-05,-3.7668176e-06,-4.383905e-06,7.2961197e-06,-3.9525337e-05,-1.9238537e-06
1982-06-01,1.4127397e-06,-9.334097e-06,-1.6537883e-06,-4.9731157e-06,5.068664e-06,-2.4280253e-05,-8.1152975e-06
1982-07-01,1.3591172e-06,-1.07724245e-05,-1.8907245e-06,-3.394932e-06,-1.95005e-06,-2.2028618e-05,-1.2400762e-05
1982-08-01,-7.509151e-07,-6.453438e-06,-1.9198662e-06,-3.906439e-06,-9.995804e-07,-2.5211026e-05,-1.2520824e-05
1982-09-01,9.650615e-07,-9.290996e-06,-1.0126638e-07,-3.5670935e-06,1.8115022e-06,-3.4128967e-05,-8.605773e-06
1982-10-01,-1.3336271e-06,-4.5460597e-06,-3.212715e-06,-2.9776295e-06,7.3351084e-06,-3.4472123e-05,-5.9229724e-06
1982-11-01,-5.2273674e-07,-9.72053e-06,-7.694864e-06,-1.234035e-06,8.699113e-06,-4.4916724e-05,-4.7159037e-06
1982-12-01,-3.969998e-06,-5.372991e-06,-9.657818e-06,9.2047776e-07,9.453825e-06,-6.010708e-05,4.96308e-06
1983-01-01,-5.9635345e-06,-9.428212e-07,-9.374471e-06,7.1876045e-08,5.6195345e-06,-5.3924392e-05,1.8335913e-05
1983-02-01,-5.641163e-06,3.567926e-06,-8.342153e-06,-1.1959396e-06,8.716221e-06,-4.3728345e-05,2.3828354e-05
1983-03-01,-4.57903e-06,1.7465953e-07,-7.722968e-06,-6.291311e-07,1.1173552e-05,-5.3252505e-05,2.0457164e-05
1983-04-01,-2.4613302e-08,-4.4644153e-06,-5.637159e-06,-2.0949894e-07,1.3974978e-05,-5.000954e-05,-9.545853e-06
1983-05-01,2.1617689e-06,-6.6399316e-06,-6.126411e-06,-1.5936319e-06,1.0828352e-05,-2.5466272e-05,-8.526924e-06
1983-06-01,2.3213124e-06,-1.9664672e-05,-3.72758e-06,-3.030848e-06,4.0485365e-06,-2.6252617e-05,-1.4750213e-05
1983-07-01,2.0030686e-06,-1.3481246e-05,-8.329485e-07,-3.4166758e-06,-5.5537444e-06,-2.189567e-05,-1.9252311e-05
1983-08-01,8.607718e-08,-4.372888e-06,-9.2590045e-07,-3.5252792e-06,-4.4306357e-06,-2.9735029e-05,-7.9274505e-06
1983-09-01,1.5535811e-06,-1.0998194e-05,3.6080016e-07,-4.9479468e-06,-4.0984273e-06,-3.482396e-05,-1.5799358e-05
1983-10-01,1.7827062e-06,-1.1106359e-05,-3.049157e-06,-5.018906e-06,6.868384e-06,-3.163593e-05,-9.924202e-06
1983-11-01,-6.300248e-07,-1.4591489e-05,-1.0239017e-05,-6.976321e-07,1.0007981e-05,-4.5031484e-05,6.117675e-06
1983-12-01,-2.9128755e-06,-2.083131e-06,-1.0988855e-05,-2.172149e-06,1.5090818e-05,-6.0397564e-05,1.4192698e-05
1984-01-01,-4.6295227e-06,-5.3473445e-06,-1.1719387e-05,1.8672924e-07,1.1175944e-05,-4.4294473e-05,1.3854826e-05
1984-02-01,-3.583626e-06,-9.19106e-06,-1.1917678e-05,5.934975e-07,1.07014575e-05,-5.5682656e-05,2.0924995e-06
1984-03-01,-5.3608396e-06,-1.065743e-05,-1.1391676e-05,-3.246273e-08,1.5645004e-05,-5.1733026e-05,1.1756674e-05
1984-04-01,1.0596069e-06,-1.816264e-05,-1.0872541e-05,-1.1181196e-06,1.8152572e-05,-6.265128e-05,-8.943815e-06
1984-05-01,7.0435135e-07,-1.839349e-05,-6.8050826e-06,-3.0049343e-06,5.2174623e-06,-5.225168e-05,-1.1882103e-06
1984-06-01,7.680536e-07,-1.7327086e-05,-3.2434975e-06,-4.309434e-06,8.6511346e-07,-3.0693278e-05,-1.0987099e-05
1984-07-01,1.6136441e-06,-8.943898e-06,-1.8295859e-06,-3.824708e-06,-1.8143598e-06,-3.3162127e-05,-8.172003e-06
1984-08-01,1.4495118e-06,-8.892187e-06,-9.1698325e-07,-4.0192303e-06,-4.218843e-06,-3.804544e-05,-1.1258452e-05
1984-09-01,-4.7049343e-07,-9.729175e-06,-1.4997232e-07,-5.4824704e-06,-3.190187e-06,-4.1313127e-05,-1.5163602e-05
1984-10-01,3.5850277e-07,-1.3314577e-05,-7.6245565e-06,-3.1712545e-06,1.1804538e-05,-4.008744e-05,-1.3070877e-06
1984-11-01,3.4890218e-07,-1.6319158e-05,-7.799496e-06,-1.9228987e-06,9.217102e-06,-5.269674e-05,-4.470515e-06
1984-12-01,1.1851621e-06,-8.589504e-06,-9.137003e-06,-2.6162534e-06,1.0208543e-05,-4.8437818e-05,1.2351368e-06
1985-01-01,-4.725022e-06,-1.3008838e-06,-1.1459888e-05,1.1171767e-06,1.3172466e-05,-4.1673928e-05,1.697157e-05
1985-02-01,-3.0578997e-06,-9.971855e-06,-9.356109e-06,-2.3339109e-07,1.2454928e-05,-2.1734406e-05,1.5768917e-06
1985-03-01,2.8708662e-06,-1.4295784e-05,-7.947925e-06,-2.0586865e-06,1.2173828e-05,-2.592607e-05,-1.8777147e-05
1985-04-01,-9.980735e-07,-7.670213e-06,-5.306711e-06,-3.05288e-06,4.123883e-06,-3.956491e-05,-8.544902e-06
1985-05-01,1.6893805e-06,-8.793544e-06,-2.1436988e-06,-4.930529e-06,3.4283848e-06,-4.2418364e-05,-1.4124959e-05
1985-06-01,1.9502113e-06,-1.3238284e-05,-4.0101886e-06,-4.209054e-06,-5.884016e-07,-1.7853366e-05,-3.3254041e-06
1985-07-01,-8.443622e-08,-3.9192646e-06,-2.458661e-06,-2.771761e-06,-4.2342026e-06,-3.7369526e-05,-1.403123e-05
1985-08-01,-2.6384103e-07,-2.3223517e-06,-1.2436271e-06,-4.5014517e-06,-2.6839696e-06,-3.8437254e-05,-1.1092638e-05
1985-09-01,1.3367677e-06,-6.3138036e-06,-1.4557924e-06,-5.787964e-06,1.3434935e-06,-4.4132714e-05,-7.761038e-06
1985-10-01,1.44035e-06,-1.04824985e-05,-1.648998e-06,-4.664774e-06,4.8414117e-06,-3.7704987e-05,-1.4987351e-05
