,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
1970-01-01,32.99147523479697,28.293437957763675,36.030116611056854,34.574606855945476,32.37195516887464,29.576796955532497,32.82484769821167,46.585612027150276,53.09516798775151,26.770493002498853,26.4344523934757
1970-02-01,33.17720389660494,29.41755022321429,37.301856146918404,34.41836791631033,33.48405737625925,30.724904272291397,33.05917501449585,47.60534178535893,52.94766695994251,27.674060148351334,27.566606858197378
1970-03-01,33.048801657594275,28.843980516706196,36.978208753797745,34.48975692839312,34.22872643721731,30.12511200375027,33.477983474731445,47.14927853278394,53.09026466225678,27.36728219424977,27.18719314126407
1970-04-01,32.433851265612944,27.446771349225727,34.55754597981771,34.710054566874305,34.46346333152369,29.09593317243788,34.14353132247925,45.972939257351854,52.98031680988815,26.599684322581574,25.572297152350927
1970-05-01,31.296409795313703,25.226099831717356,31.164879269070095,34.6370245578021,33.10078319750334,27.12199158138699,34.24830436706543,43.59126360911243,51.85055462819225,25.051087772144992,23.259847304400274
1970-06-01,30.059188089252988,23.426099504743306,28.429364098442925,34.1097306923048,30.961769505550986,25.386786460876465,33.017001152038574,40.75769388450766,50.34021881391417,23.490822735954733,21.419619111453784
1970-07-01,29.3098779372227,22.1824700491769,26.859031253390842,33.6358685465254,29.35784992418791,24.203255441453724,31.694307327270508,39.25337881412146,48.984059747659934,22.44261797736673,20.1298573437859
1970-08-01,28.777261427891105,21.15480150495257,25.487999386257595,33.33322536310501,28.540119371916116,23.191910319858128,31.161386966705322,38.30418496761682,48.17503443304098,21.585915509392233,19.189140375922708
1970-09-01,28.742526490011333,21.02456365312849,24.855484432644314,33.30439166909844,28.36995626750745,22.991106245252823,30.67476749420166,37.91264767916697,48.11164568055351,21.47792142980239,19.115923432742846
1970-10-01,29.30705459029586,21.886272430419922,26.16104973687066,33.6678454156458,28.73365000674599,23.622698254055447,30.947020053863525,39.20777338855671,48.94220244209721,21.985891005572153,19.93539613835952
1970-11-01,30.493505501452784,23.58835220336914,28.622652689615883,33.69784157657059,28.769053910907946,24.985173013475208,30.85667848587036,40.731829517292525,50.43136128839456,22.972842945772058,21.717172510483685
1970-12-01,31.648259104034047,26.091314043317524,32.10759056939019,33.70924616706442,29.3920542064466,27.214354938930935,30.83590269088745,43.155900487359965,51.54322498249557,24.696271559771372,24.114039364983054
1971-01-01,32.51354311719353,28.618125915527347,35.594537523057724,33.81518753322624,30.724550548352692,29.54684098561605,31.186387538909912,45.76915165163436,52.18908921727594,26.46707198199104,26.665956833783316
1971-02-01,33.08750906108338,29.914556230817524,37.275267706977,33.619503720977605,32.04507074858013,30.90456326802572,31.451890468597412,47.32627328836693,52.62273932402989,27.725318459903495,27.903590482823986
1971-03-01,33.13612525845751,29.224575587681365,36.89325968424479,33.670724496333555,33.33158242075067,30.370394388834637,32.10916996002197,46.885664957874226,52.99640871443838,27.572696910184973,27.33154857859892
1971-04-01,32.4279761608736,27.495730263846262,34.08932156032986,33.983090643346664,34.04543274327328,28.88343069288466,33.02043914794922,45.165616161418406,52.65248676515975,26.414494233972885,25.47659593469956
1971-05-01,31.081037168149592,25.202113560267858,30.51828172471788,34.001398933004346,32.6359748840332,26.733265982733833,32.91583776473999,42.681726419700766,51.32411920799399,24.581058726591223,23.172712326049805
1971-06-01,29.946105862841193,23.305440630231587,27.326825459798176,33.7379816721177,31.60582843579744,25.177714559766983,32.44462490081787,40.78447233955815,49.90742341527399,23.32422368666705,21.287451070897717
1971-07-01,28.98939627188223,21.840893881661554,25.376847585042317,33.58236233863605,30.24968097084447,23.83432388305664,32.0101261138916,38.89104375299418,48.64727056251382,22.129451527315027,19.866289811975815
1971-08-01,28.509224785698784,20.931546347481866,24.497044881184895,33.17036036203599,28.823606591475638,22.894006305270725,31.24201536178589,37.11168900975641,48.131242788062906,21.27486958223231,19.02751642114976
1971-09-01,29.047666949990354,20.8148193359375,24.64118109809028,32.85780460876826,28.48525047302246,22.869205474853516,30.875678062438965,37.89507128157705,48.249091742173675,21.486322739545038,18.818130212671615
1971-10-01,29.75563002221378,21.81372778756278,25.79819361368815,33.3015667616263,28.721939890008223,23.748744858635796,30.891919136047363,38.999264195280254,48.99517095313882,22.05511205336627,19.71590518951416
1971-11-01,30.69179676197193,23.69508470807757,28.711694081624348,33.83933411547418,29.071117702283356,25.401242574055992,31.14408016204834,40.71654913560399,50.34743614916531,23.23187210980584,21.71081374673282
1971-12-01,31.689905237268515,25.851563044956755,32.03819698757595,33.921272232687684,29.68982646339818,27.42287317911784,31.249454021453857,43.073911486931564,51.52006869046193,24.876670837402344,24.024663251989026
1972-01-01,32.56377231927566,28.359478541782927,35.757433573404946,34.05421894682935,31.626944792898076,29.854827457004124,31.968727111816406,45.79354772027933,52.08541222338406,26.883800730985755,26.44867055556353
1972-02-01,33.0649929282106,29.25813674926758,37.00865003797743,34.04409306994557,33.664899123342416,30.956721305847168,33.02481412887573,46.8766284438799,52.88432679086361,27.9291332469267,27.288268594180835
1972-03-01,33.17352106541763,29.044287545340403,36.75522698296441,34.04506141617453,34.75643208152369,30.74260022905138,33.43268394470215,46.74651667756854,53.07627443997365,27.864397834329043,27.088874929091507
1972-04-01,32.56021193516107,27.938246045793807,35.0436888800727,34.663026572684565,35.21128955640291,29.691812727186417,34.48510408401489,45.40880851025851,53.044200393388856,26.944097631117877,25.87453617769129
1972-05-01,31.191536232277198,25.371965680803573,31.380939483642578,34.45595284185466,34.52938230414139,27.566040886773006,34.560534954071045,43.121872308119286,51.267847025169516,25.299597347483918,23.319749271168426
1972-06-01,29.97748998948085,23.76874651227679,28.754933675130207,33.991749328974436,33.45450351112767,26.04071299235026,34.25482511520386,40.98104440941,50.07859355998489,23.951341965619257,21.62645143621108
1972-07-01,29.130429397394625,22.490430559430806,27.071448432074654,33.73080597826715,32.46633379082931,24.530879656473797,33.9773154258728,39.16143201432138,48.8065611641362,22.61830498190487,20.418840296128216
1972-08-01,28.436105045271507,21.424354825701034,26.04332605997721,33.543074342626085,32.08619669864052,23.5633028878106,33.92751693725586,37.977204232845665,47.99781835304116,21.761802224551932,19.59094159743365
1972-09-01,28.327645195855034,21.023517336164204,24.620581732855904,33.54579880392763,31.382741426166735,23.28174908955892,33.596484661102295,38.30051781996241,48.08511734008789,21.644890729118796,19.09217273487764
1972-10-01,29.01368788730951,21.66360310145787,25.831010606553818,34.09557342529297,31.51169325176038,23.8159630033705,33.50802183151245,39.22949916911575,48.657523461107935,22.225581898408777,19.738487636341766
1972-11-01,29.976922494393804,23.565297807965962,28.648412492540146,34.403268261068675,32.0586505689119,25.326241387261284,33.840200901031494,41.280177854142096,49.76681043516915,23.396759033203125,21.683788299560547
1972-12-01,31.258439429012345,25.562289101736887,32.514962090386284,34.67853591286924,33.058826546919974,27.287973297966854,34.04374361038208,43.20233183087043,51.58222126510908,24.95076572193819,23.878061070161706
1973-01-01,32.42519755422333,28.03642000470843,36.06866200764974,34.704814436873036,33.68967206854569,29.46767012278239,34.33351516723633,45.514628572284046,52.669838239561834,26.53050142176011,26.372903936049514
1973-02-01,33.268243295175054,29.50136457170759,37.696189880371094,34.709930419921875,34.29567688389828,30.763753255208336,34.41425561904907,47.29747592278246,53.356667284695604,27.57731493781595,27.701635921702664
1973-03-01,33.176704689308444,28.643212999616352,36.695853339301216,34.67949297301163,34.68789552387438,30.037901136610245,34.54381465911865,46.80083292835163,53.50065231323242,27.12684855741613,26.99940344866584
1973-04-01,32.48296902503496,27.272894723074778,34.30286195543077,34.6758441812188,34.03160446568539,28.608081075880264,34.20637845993042,45.40408152454304,53.10955407484522,26.104200026568247,25.468882392434512
1973-05-01,31.520443198121622,25.374363490513396,30.997386508517796,34.58217304839185,33.094132573981035,27.089524269104004,34.14148569107056,43.49669690402049,51.953931124705186,24.88317826214959,23.34013966953053
1973-06-01,30.093437948344665,23.525962829589844,28.47935570610894,33.86968353090907,31.567596134386566,25.423611534966362,32.955284118652344,41.116912409944355,50.15472735998765,23.455105949850644,21.5395450592041
1973-07-01,29.179662539635174,22.43499892098563,27.175418006049263,33.626734716652415,29.726924394306383,24.039970503913032,32.14062213897705,38.840761724508035,48.92851631596403,22.104025448069855,20.547460107242358
1973-08-01,29.004558516137394,21.63019589015416,25.64947340223524,33.1580878714838,28.40592484725149,23.378411928812664,31.094417572021484,38.492857735112025,48.35095315609338,21.730555366067325,19.64155505685245
1973-09-01,29.175117869436004,21.40814917428153,24.84612358940972,33.03846212533804,27.877812636526006,23.30830627017551,30.49785852432251,38.591899511949066,48.57069951183391,21.652185776654413,19.319136002484488
1973-10-01,29.608867786548753,22.01631273542132,25.536583794487846,33.369891601201346,28.387006960417093,23.75884321000841,30.683631896972656,39.66253928418429,49.221126988249004,22.050812665153952,20.002610543194937
1973-11-01,30.604685088734566,23.998467581612726,29.17965359157986,33.49830243714462,28.832121899253444,25.294600592719185,30.78373908996582,41.07508029577867,50.38440632370283,23.132043726303998,22.16980176813462
1973-12-01,31.971771334424428,26.674692971365793,32.9851065741645,33.50080681975777,29.498770362452458,27.733389536539715,30.748636722564697,43.59956777320718,51.622164024496975,25.057453828699447,24.776478374705594
1974-01-01,32.8161993144471,28.847912379673552,36.377669440375435,33.57039005798701,30.52992820739746,29.826609293619793,30.695741176605225,46.07843363060141,52.35281170539136,26.738923016716452,27.01013508964987
1974-02-01,33.25202612229335,29.906978607177738,37.52384609646267,33.722863959137506,32.56803311799702,30.95019128587511,31.49956703186035,47.15209457109559,52.70461856194262,27.753930933335248,28.072385226978973
1974-03-01,33.187927434473856,29.185894557407927,36.793089972602,33.83952033590283,34.01661672090229,30.37207921346029,32.35192537307739,46.61193523766859,53.16105068854566,27.47116537655101,27.30763940250172
1974-04-01,32.48811180208936,27.85360336303711,34.5944955613878,33.88743428788947,34.34928341915733,29.18768988715278,33.21281909942627,45.60087311942622,52.4997963095611,26.672325134277344,25.907137814690085
1974-05-01,31.302525084695695,25.680296761648997,31.71891106499566,33.880690851155116,33.803377653423105,27.29537751939562,33.48832130432129,43.1654894127036,51.43027215633752,25.133108251235065,23.909916597254135
1974-06-01,29.718377855088974,23.37394986833845,28.750199211968315,33.671412947615224,32.234754060444075,24.883323245578342,32.90344476699829,40.19105659340912,50.0549334400105,23.031885483685663,21.658068544724408
1974-07-01,28.95640855954017,22.252625056675505,27.492379082573784,33.32482174303405,30.58975621273643,23.9490720960829,32.1099066734314,38.52807710755546,48.444182917756855,22.131910885081574,20.55851711946375
1974-08-01,28.793365572705678,21.570893696376256,26.444822947184242,33.268563987235346,29.54730987548828,23.314944903055828,31.87748432159424,37.73244641861825,47.56718221700416,21.52826197007123,19.78509846855612
1974-09-01,28.790944888267987,21.328649520874023,25.825542873806423,32.93187970945821,28.979196046528063,23.141410615709095,31.58573627471924,37.939879579364124,47.76771833311837,21.376977808335248,19.60050498738008
1974-10-01,29.512433652524592,22.14747428894043,26.694117652045357,33.12252879848142,28.72713992470189,23.878712124294704,31.293938159942627,39.07761303883678,48.568275739561834,21.988711637609146,20.326662063598633
1974-11-01,30.4812749226888,23.629815237862726,28.59973695543077,33.54661027355307,29.110597309313324,25.188877847459583,31.572229862213135,40.553028178664874,50.455053797308004,22.96854804543888,21.691630868350757
1974-12-01,31.601969401041664,26.10550744192941,32.47709062364366,33.66755423461192,29.421151311774004,27.209236886766224,31.5432071685791,43.02999568435381,51.45375233776164,24.5733081593233,24.306757309857534
1975-01-01,32.585212330759305,28.370249611990793,35.73925018310547,33.69654931965665,30.941094850239,29.357873068915474,32.11170434951782,45.42961120605469,52.18719806311265,26.358115252326517,26.754297929651596
1975-02-01,33.007362742482876,29.337245396205358,37.33384874131944,33.76871481449646,32.64117240905762,30.518425835503475,32.84911870956421,46.39673412970777,52.785213038606464,27.37284267649931,27.630211325252755
1975-03-01,33.16608005099826,29.197292327880863,37.21330430772569,33.83901923365847,34.081376226324785,30.44878641764323,33.31285238265991,46.89140679701319,53.06792349185584,27.5189769969267,27.442427242503445
1975-04-01,32.59061177571614,27.603157588413787,34.61157904730903,33.837477554231,34.435211984734785,29.13774649302165,33.67979288101196,45.5871600025105,52.75680434029057,26.580792595358457,25.750036800608914
1975-05-01,31.330417115011333,25.36540712629046,31.4593505859375,33.79590412568764,32.817782853779036,26.947055922614204,33.02929639816284,42.91187322364663,51.66187106438402,24.789801204905793,23.71075854581945
1975-06-01,29.93304641158492,23.21438653128488,28.74782774183485,33.7029530451848,31.338646537379216,25.073790550231934,32.41267919540405,40.424715797856166,50.19447218697026,23.193251665900736,21.55292314641616
1975-07-01,29.162446952160494,21.743764877319336,26.35942671034071,33.116558458678114,30.43953494021767,23.679256439208984,31.98676347732544,38.79417203507333,49.102155217584574,22.055949042825137,19.956368558547073
1975-08-01,28.478605953263646,21.321189062935968,25.89811113145616,32.80207052738709,29.23897442064787,23.09305402967665,31.409313678741455,37.96256443239608,47.800906199329305,21.51962055879481,19.606468256782083
1975-09-01,28.388367170169026,21.23954909188407,25.452416737874348,32.58995755889712,28.055808418675472,22.99886014726427,30.55410385131836,37.67019127899746,47.52463754617943,21.366325827205884,19.512201757992013
1975-10-01,29.037211853780864,21.65451867239816,25.90047624376085,32.7201538537381,28.183359848825553,23.39063220553928,30.372726917266846,38.36655166913878,48.17484009940669,21.878161710851334,19.840275540071374
1975-11-01,30.279736459991078,23.32898821149554,28.74248292711046,33.12086410071018,28.67707704242907,24.883339140150284,30.875492095947266,40.485562018628386,49.69805051695626,22.942828010110293,21.583193891188674
1975-12-01,31.503326510205678,25.792203630719868,32.460219065348305,33.290681331115366,29.048450369583932,27.081224653455948,30.7969331741333,43.38347057126603,51.020471105035746,24.725979075712317,24.146688685697665
1976-01-01,32.616601166901766,28.052801404680526,35.75848473442925,33.288569704315364,30.43128816705001,29.5934173795912,30.709068775177002,45.97699327288933,51.90433646148106,26.781824897317325,26.31892877466538
1976-02-01,33.18060415762442,29.180090767996653,37.47651841905382,33.30056004270294,32.69074339615671,30.753427081637913,31.729798316955566,46.915437590401126,52.24400646281692,27.743597591624543,27.393890829647287
1976-03-01,33.029951872649015,28.763318743024556,36.857028537326386,33.47625506700143,33.82431331433748,30.29807938469781,32.50214338302612,46.158511683625996,52.66125517071418,27.313420912798716,27.036293815164004
1976-04-01,32.47228551793981,27.33477456229074,34.38855912950304,33.862981852695086,34.073802044517116,29.010219044155544,33.262460231781006,45.225864986203746,52.38336886999742,26.51057523839614,25.44427479014677
1976-05-01,31.310780843098957,25.065841674804688,31.545511881510414,33.970029255342205,33.837017260099714,26.960253715515137,33.649654388427734,42.78521087934386,51.75947333281895,24.946823120117188,23.352837562561035
1976-06-01,29.887394846221547,23.35608073643276,28.8420655992296,33.650073215100896,33.30327084189967,25.467189153035484,33.46799373626709,40.99402877519715,49.86895615199827,23.727084889131433,21.419098797966452
1976-07-01,28.938093303162372,22.12270736694336,27.511234283447266,33.23961066071099,31.98535818802683,24.171182844373917,33.04137945175171,39.36310714145876,48.555791602944424,22.57908316219554,20.311955844654754
1976-08-01,28.65858666690779,21.411694117954802,26.796796586778427,32.90766315347344,30.97159988001773,23.483451207478844,32.57875204086304,38.17710516587743,48.00156107488668,21.879999497357538,19.652602251838236
1976-09-01,28.63300464771412,20.939971378871373,25.590237511528862,33.070723403840375,30.68901112205104,23.092418246799046,32.50678539276123,37.90851449066738,47.96678075250589,21.6426176183364,19.126382996054254
1976-10-01,29.027279512381845,21.44688606262207,26.52718014187283,33.59522170569065,30.216678820158304,23.449929555257164,32.580063343048096,38.9226607556613,48.580158881421355,21.845620099235983,19.69589906580308
1976-11-01,30.422676934136284,22.921251569475448,28.653089735243054,34.04575099606486,30.51211708470395,24.81783231099447,32.722084522247314,40.927971534009245,50.633671598614384,22.941041834214154,21.270265298731186
1976-12-01,31.65226689091435,25.398115430559432,32.77130126953125,34.176284744894716,31.329031994468288,27.059536510043674,32.7916145324707,43.36345060816351,52.080336156881074,24.75173725801356,23.887199514052444
1977-01-01,32.75009202368465,27.703797476632257,36.28658718532986,34.36382790288982,32.683573271098886,29.485479990641277,33.24259281158447,45.81195363458597,52.86711926730174,26.760251662310434,26.15413665771484
