,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11
1965-01-01,17.375780490045535,-6.633444871770786,12.474131089601975,28.14966004059428,16.30794471354529,3.8159508702785345,22.56506031116079,1.0330181016628222,9.293191113882227,71.1328573185464,11.02203828869704
1965-02-01,16.02967926792392,-5.30617007920587,19.93375635281831,25.983604226178063,13.763843458190022,5.591098048414634,16.868525568490433,3.6765135077689033,12.513975534935751,29.02306041729831,-12.740592527407998
1965-03-01,18.144091375834154,-3.968144794762141,14.535098329916087,20.649960696705456,14.666087531561592,7.402185292480759,16.574522419350426,1.8493886647403874,10.739143999572175,22.84019295102864,-3.4163330586905083
1965-04-01,35.06998622009929,-1.9261507351807705,18.3850303929792,18.164353976916118,24.317784318642207,11.092319155041777,25.247720333162913,2.347073941897618,13.667700950131755,27.782407218256257,-1.830403730774839
1965-05-01,29.061696986046602,3.3897009534201,24.747685107092927,14.798426956878153,24.221989517410755,15.947180229942964,29.54354722689136,8.304988930012367,16.7090371193162,7.8324983167867135,10.327164429565292
1965-06-01,31.051254774076305,0.8287198224631906,20.675480806470468,9.085062050596397,26.81106469297692,19.47045222312432,30.095371375577088,7.878457515547583,15.161685925895918,-2.9275487913064366,20.805941506397673
1965-07-01,36.37477625185685,-4.40510891162829,20.77698589535253,13.262919411442677,34.48668485174927,17.75188019352816,27.020917160574875,3.903542461433379,17.1159207379506,10.671804216906697,22.548097063345875
1965-08-01,30.16057278007047,-1.4216776881334903,26.95876996061789,-0.25580311748949935,28.9788643762881,19.641293407295983,30.134307231519116,7.368179706198534,15.623088011635147,-18.344653660610884,14.671200430113052
1965-09-01,29.773513219399625,-2.2973157297630866,25.28584455280534,8.444339870821016,25.069215699651846,16.322144995514662,35.8988962528254,8.394863215509309,12.17024766978054,-10.904578016884894,1.3778722637245169
1965-10-01,22.566370180056477,-3.684385786616123,27.855385993251375,18.057406217284306,21.80113001145271,13.043942962195956,28.568113429492744,8.320505382340796,14.672437932400898,9.546208563127077,1.2598291509198196
1965-11-01,21.075549100050466,0.48473306195248234,17.97716265577834,12.22314370904956,16.92941126596334,15.16064321950392,25.082932918813583,5.905877399212729,12.331021413976286,14.39350475973539,2.0309260944268077
1965-12-01,17.627744611026372,0.6138042842192054,18.398650225031908,14.79042441864025,12.608562612708281,12.849094470667072,21.030262492834694,8.333564107973213,13.332034961941304,25.088261755653267,8.116930433364045
1966-01-01,14.355916168810008,-3.465625139143589,17.99860967887133,22.157776695807907,14.19391157497368,8.141773580403884,16.883703030834123,3.184758716442821,9.573263968102477,38.738557181563166,9.122815546278419
1966-02-01,11.547786380162039,-1.5364766466062436,17.01718735070181,14.487461081877164,11.167535226973653,10.007443284372306,17.956428000125126,5.717169171488968,9.472448131701336,21.602292443554116,-3.0406333158676104
1966-03-01,15.34874001465517,-0.4222643338088451,21.344749880462714,13.854588586471047,13.434557849436207,11.116221538081849,16.81621119591767,6.765089287820217,9.955122929580625,23.308640079499455,2.4930687435454786
1966-04-01,27.949493144193685,-1.7329627132484706,18.671421236941487,16.959124254367726,19.656015407631283,11.584761466333006,27.46688373004986,3.970347481865666,12.27196593486983,23.496134619881023,18.302331156192302
1966-05-01,23.006906578753917,3.961907077576662,19.815293625069597,13.273353673439098,24.9889293587985,16.65167242727332,33.954423395246195,10.143103698235137,13.708074712410147,2.276444251374971,9.83306202579463
1966-06-01,28.36792264626398,0.5823594523247858,28.230774926368113,6.66526616597098,28.658080231191207,18.77205122444584,30.925778198287123,8.716444690191,14.877312754008198,-12.860481668003144,0.39709566339122415
