,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10,mgu600_cluster11
1969-06-01,-1.0330002,0.67639273,-0.21993561,-2.0361447,-0.25211295,0.7152052,-0.78055537,0.62796056,0.6760613,-0.15690728,-0.19770965
1969-07-01,-0.6714169,0.93149126,-0.28528595,-1.7302921,-0.56758654,0.121744156,-0.48365936,0.7649639,0.6923159,-1.2396663,-0.454467
1969-08-01,-0.6515133,0.51716363,-0.25277632,-1.9187133,-0.18576737,0.68767166,-0.5898117,0.3838089,0.3360401,-1.1411436,-0.64985466
1969-09-01,-0.40935212,0.4388756,-0.25476685,-1.3567665,-0.20865707,-0.43754882,-0.8920158,0.019571686,1.2336956,-1.0386394,0.3005453
1969-10-01,-0.3433384,0.47967833,-0.2527767,-2.2603927,0.31116065,1.0684952,-1.1162636,-0.29026183,0.41764528,-1.0270293,-0.186763
1969-11-01,-0.38679466,-0.6362537,-0.20998344,-1.412165,0.08027802,-1.0101109,-0.98423576,-0.21628647,0.78984374,-1.0150868,0.6183407
1969-12-01,0.08790779,-0.28793964,-0.12539291,-1.102663,-0.300877,-0.87974185,-0.7533535,-0.33537674,0.0016586303,-0.9925297,-0.5085386
1970-01-01,-0.040600967,-0.41366273,-0.39269677,-0.4805542,-0.4349617,-1.1008823,-0.49286765,-0.99006194,-0.23195724,-0.38271293,0.12812538
1970-02-01,0.1683937,-1.3504779,-0.09584465,0.051916122,-0.16107216,-2.0693126,-0.5970322,-0.017970657,0.14709473,-0.8143467,-1.0070343
1970-03-01,-0.26789895,-0.9614414,-0.4283058,-0.69720304,-0.21232224,-0.5877142,-0.52814406,-0.2372818,-0.026956176,-1.0136906,0.3697338
1970-04-01,-0.078206636,-0.67290914,-0.51949155,-0.99372256,-0.10050392,-1.0735931,-0.79437906,-0.5594265,-0.042930223,-1.2609562,-0.31881675
1970-05-01,-0.85128707,0.014310074,-0.42863846,-1.1231792,-0.105162814,-0.69420815,-0.5238174,0.7561077,0.37106532,-0.895216,0.8030319
1970-06-01,-1.0689342,0.035276033,-0.18503341,-0.8376423,-0.25059432,-0.4489395,-0.021631623,0.10216751,0.82166827,-1.7318596,0.70652163
1970-07-01,-0.7920494,0.6343052,-0.17871018,-1.687265,-0.35176316,0.08153458,-0.53579825,0.39535922,0.55676425,-2.2739806,-0.6719109
1970-08-01,-0.7081852,0.38870317,-0.10715981,-1.8433453,-0.40933686,0.5544344,-0.9178459,0.09085274,0.3883707,-0.45992127,0.6832258
1970-09-01,-0.48488083,-1.2426525,-0.23595086,-0.9181782,0.09118576,-0.8163433,-0.8279915,-0.32813492,-0.21232262,-0.9943882,0.14842606
1970-10-01,-0.5624218,-1.0982196,0.04226456,-0.8146793,0.0545784,-1.1215153,-0.45027047,0.13045521,-0.8080238,-0.19934349,-0.6755716
1970-11-01,-0.2579155,-0.6825603,-0.27555314,-0.7311481,-0.0009983063,-0.6083473,-0.34876823,-0.59004366,0.40467757,-0.34610596,-0.020300675
1970-12-01,-0.015974045,-0.72216284,-0.58538437,-0.5041828,-0.03694,-1.0423104,0.030950164,-0.7953774,-0.755442,-1.3441544,-1.0306629
1971-01-01,-0.015024567,-1.2326705,-0.47654113,-0.67447394,-0.08328857,-1.2669659,-0.52063483,-0.19825935,0.15514526,-0.28579408,0.073163226
1971-02-01,0.009471893,-1.5932608,-0.2773018,-0.79532397,0.0068588257,-1.4789436,-0.5186756,-0.90376246,0.07120361,-0.17964211,-0.4530243
1971-03-01,-0.42754784,-0.5062639,-0.37463492,-0.2074047,0.16461715,-1.6647913,-0.13587494,0.9468765,0.16755715,-0.19727974,-1.0889572
1971-04-01,-0.5474178,-0.729673,-0.20119897,-0.1767025,0.054872513,-0.29689923,-0.034621812,0.39227295,1.2555339,-0.5532974,-0.2851406
1971-05-01,-0.7293461,0.3925995,-0.56603545,-1.5596187,0.36940917,0.39292583,-0.86554796,-0.19107398,0.69929713,-1.5864019,0.23288116
1971-06-01,-0.88187903,-0.36646956,-0.19760628,-0.52488136,-0.24039344,-1.0683796,-0.29069328,0.15187912,0.034621812,-1.8398606,-0.43636665
1971-07-01,-0.6267872,1.6928806,-0.4484516,-1.634742,-0.21393737,0.3031048,-0.7623352,1.0556418,1.4606526,-2.397077,0.39292565
1971-08-01,-0.6738205,0.06630421,-0.22308274,-0.9857445,-0.19238052,-0.4638031,-0.24757957,0.26619682,0.4004383,-1.7862946,0.7051762
1971-09-01,-0.7646214,-0.9485098,0.0013065338,-0.50267065,-0.022210311,-0.58595943,-0.104192354,0.055199243,-0.47262174,-0.74731064,0.117910385
1971-10-01,-0.55819666,0.03494835,-0.25966454,-0.27860832,0.01665764,-0.82406676,0.33250085,-0.23582077,-0.96614724,-1.4570599,0.34262618
1971-11-01,-0.035928346,0.29036674,-0.14959297,-0.64638484,0.058465194,-1.6425807,0.056832124,0.15873833,0.45073795,-0.72607994,1.0687063
1971-12-01,0.05748558,-0.61012954,-0.5980442,-0.5823666,-0.011431503,-1.0647869,0.16625023,-0.8103485,0.34295273,-0.20609856,-0.188134
1972-01-01,0.12165298,0.15407448,-0.31560898,-0.6383907,-0.15493545,-1.6798998,-0.12911263,-0.18907852,0.15579605,-0.5155899,-0.122226715
1972-02-01,0.06484337,-0.5462902,-0.40885696,-0.51042557,-0.28519553,-1.1513984,-0.1322689,-0.2100235,0.18620948,-0.4900543,-0.37500077
1972-03-01,-0.3279461,-1.2988739,-0.62519264,-0.19051285,-0.12509613,-1.0274502,-0.11505356,-0.6111334,-1.2684609,-1.1109432,-0.21920471
1972-04-01,-0.65044135,-0.5250584,-0.053079605,-0.7477058,0.41029167,-1.2905533,-0.06283493,0.22867298,0.25133952,-0.9637545,-0.41717738
1972-05-01,-0.52764094,0.8403803,-0.49665338,-1.2856754,-0.059965514,1.1465209,-0.2754406,-0.39365023,0.99617636,-1.0076529,-0.67138594
1972-06-01,-0.6085514,0.5870325,-0.10128174,-2.0204701,-0.3070015,-0.050497435,-0.86534196,0.5640789,1.3315824,-0.85616076,-0.54743785
1972-07-01,-1.1488161,0.18563537,-0.1331295,-1.8910707,-0.5904751,-1.1757864,-0.82287824,0.8076717,0.5155901,-0.5746952,-0.17014179
1972-08-01,-0.7462715,0.6008047,0.2576515,-2.2284856,-0.20715408,0.32306862,-0.8139839,0.550881,0.4570591,-1.8181938,0.70753765
1972-09-01,-1.4199528,0.73766404,-0.24445304,-1.3114984,-0.13829383,-0.58588487,-0.49579278,-0.096404076,0.19223443,-1.6902288,-1.0879898
1972-10-01,-0.613142,0.21604863,-0.15895233,-1.6543643,0.058818053,-0.63035715,-0.7069637,-0.6831497,0.5594883,-1.1557022,-0.12079201
1972-11-01,-0.55747986,0.12968655,-0.17215005,-1.1425041,0.07918892,0.056235887,-0.5187462,-0.63293916,0.05652275,-1.0613064,0.34114456
1972-12-01,0.067999266,-0.58588487,-0.35692483,-0.92071724,-0.07373772,-1.0475343,-0.36668015,1.0056446,-1.160293,-0.7712334,-1.0415093
1973-01-01,0.030262757,-0.91265774,-0.57722014,0.24974671,-0.2902027,-1.5988233,-0.45202827,-0.42240277,-0.17839012,-0.6428425,-1.1592184
1973-02-01,0.0098754885,-1.1974452,-0.25102082,-0.19336243,-0.3032635,-1.0910476,-0.06466675,-0.110219575,0.48324662,-0.016883468,-0.29434395
1973-03-01,-0.070719145,-0.013697815,-0.45139122,-0.7833244,-0.076453015,-0.9005526,-0.019113159,0.27618638,0.4720974,-0.52338445,-0.3529579
1973-04-01,-0.52879983,1.026063,-0.38067245,-1.1168506,0.057976913,0.41826135,-0.48643225,0.0713562,0.21470566,-1.3962227,-0.6801132
1973-05-01,-0.8578663,0.35486946,-0.21916541,-1.3885777,0.049057007,0.02739563,-0.3873619,0.21120128,-0.14812775,-1.2506435,-0.95088404
1973-06-01,-0.7269405,-0.073586084,-0.45043564,-0.43100396,-0.03217392,-0.1818943,-0.04650879,-0.065622136,-0.10830841,-1.1426538,0.6148094
1973-07-01,-0.9505657,0.5093681,-0.027714157,-1.7641525,-0.19718476,0.60811996,-0.8808025,0.27841645,1.4663048,-2.083344,-0.08632813
1973-08-01,-0.8868545,0.0041412353,-0.25229493,-1.0585552,-0.12869605,-0.7877844,-0.177116,0.44470176,0.25006503,-1.512495,0.3771681
1973-09-01,-0.8139057,-0.15768413,0.08569107,-0.81581724,0.23318176,-0.7622999,-0.11627235,0.12997016,-0.3698414,-0.7310818,-0.22681046
1973-10-01,-0.5163765,-1.0024898,-0.060525514,-1.1608117,-0.047782898,-0.8196398,-0.32460672,-0.6441164,-0.117227934,-0.48006135,0.04746456
1973-11-01,-0.27905312,-0.5542843,-0.2752308,-0.66545945,0.064984895,-0.96298903,0.28988418,-1.1334156,-0.8285591,-0.6046158,-0.31027183
1973-12-01,-0.09174347,-0.39405155,-0.27809754,0.07836418,-0.031855393,-1.3245484,0.26631126,0.2902027,-0.10384865,-0.87347525,-0.37939796
1974-01-01,0.3885418,-1.794129,-0.41845474,0.18408127,-0.04503403,-1.694857,0.12984237,-0.22221145,-0.13082886,-1.2704853,-1.3510208
1974-02-01,0.028598022,-1.2382715,-0.41451034,-0.5630894,-0.12622681,-1.1347259,-0.14923707,-0.4953739,0.024653625,-0.35336915,-0.610096
1974-03-01,0.06837273,-1.2694994,-0.39906043,-0.36125833,0.014792251,-1.1932371,-0.45231247,-0.17421913,0.14890823,-0.9799007,-0.42700118
1974-04-01,-0.47335052,-0.35468405,-0.18079376,-1.0735848,0.0009860992,-1.5406895,-0.5476395,0.90363884,0.18342324,-0.98055804,0.2412773
1974-05-01,-0.5887295,-0.22352676,-0.18769646,-0.9720119,0.13871765,0.31721038,-0.3224697,-0.6541439,0.36257324,-1.0045544,0.43390465
1974-06-01,-1.0170456,0.44606686,-0.41516763,-1.3963833,-0.0023010254,-0.67518157,-0.21728134,0.5134533,1.416435,-1.6373322,0.16205673
1974-07-01,-0.91810226,0.29946002,-0.09138298,-1.4249817,-0.17586288,0.0447052,-0.42075577,0.28499642,0.23799019,-0.6991779,0.80601025
1974-08-01,-0.6669636,0.5463249,-0.13871804,-1.2803466,-0.34219283,-0.8648508,-0.40464896,1.3395159,1.206057,-0.8352661,0.95360357
1974-09-01,-0.90659714,0.13970414,0.06771545,-1.0094852,-0.003287506,-0.5893871,-0.07461853,1.3786328,0.17093201,-1.4312271,0.28795472
1974-10-01,-0.7974636,-0.23930474,-0.25245363,-0.14792176,-0.11373558,-1.4483206,0.7741249,0.2767784,-0.03352928,-1.0693115,0.52101403
1974-11-01,-0.22089691,-0.32181245,-0.18440934,-0.7925331,0.00756073,-0.76590693,-0.17717782,-0.6672924,0.07297478,-0.62751806,0.20741959
1974-12-01,-0.15646859,-0.67288077,-0.21629485,-1.0282223,-0.23437424,-1.1501755,-0.7261326,0.18408051,0.15778312,-0.8000935,-0.14529209
1975-01-01,0.08360634,-0.45983505,-0.20014878,-0.12730941,-0.092473604,-0.4224655,-0.41803208,0.8667828,-0.4398834,-0.4202488,-0.4801033
1975-02-01,0.08328972,-0.004750061,-0.46933594,-0.70875394,-0.075372316,-1.1100012,-0.5405914,-0.18431397,-0.25176924,-0.9114361,-0.40631446
1975-03-01,-0.28407174,-0.40789795,-0.36482772,-0.8180126,0.08233948,-1.2322441,-0.48200378,-0.7537243,-0.3784458,-0.43513337,-0.31320724
1975-04-01,-0.51462287,-0.078222655,-0.3698948,-0.91650313,0.007917022,-1.5261332,-0.76259154,-0.65839994,-0.32524148,-0.97762454,-0.6957695
1975-05-01,-0.8012279,0.43639985,-0.25778657,-1.0821327,-0.025335312,0.32049122,-0.6276814,-0.29040545,-0.37496185,-1.4935138,-0.536791
1975-06-01,-0.95672303,0.6172306,-0.23086739,-1.5378506,-0.22516708,0.7404232,-0.62324715,0.6457327,0.7306059,-1.8786103,0.28058815
1975-07-01,-0.6498497,-0.049087144,-0.3664112,-1.3544868,0.07188912,-0.42658272,-0.48453674,0.165946,0.5779608,-1.2509286,-0.45666808
1975-08-01,-1.2870319,-0.7401064,-0.015834808,-0.76607513,-0.31669083,-1.0457128,-0.045920182,0.8047115,-0.27330416,-0.57669413,0.33030853
1975-09-01,-1.2312939,-0.4664856,0.014250946,-0.26158676,0.04750366,-1.0837162,-0.25746956,0.10229111,0.20774937,-0.8009113,0.017417908
1975-10-01,-0.67771876,-1.0317787,-0.22453384,-0.120659254,0.19793205,-0.72363853,0.004433441,-0.034835815,0.031035805,-0.73757327,0.035786055
1975-11-01,-0.4319664,-0.3299919,-0.41708183,-0.58967817,0.031985857,-0.89433515,0.32619134,-0.074739076,-0.050037004,-1.2027919,-0.7663921
1975-12-01,0.14156075,-1.139137,-0.41391486,-0.28470534,0.00063323975,-1.2528292,-0.27805442,-1.009927,-0.52317315,-0.47725296,-1.4903473
1976-01-01,0.09620972,-0.6246899,-0.3525444,-0.03868561,-0.22605935,-1.7933352,0.18400955,-0.9950638,-0.9076004,-0.69937056,-0.92442054
1976-02-01,0.10865631,-1.1077569,-0.31587714,0.08039894,-0.019511033,-0.7780876,-0.36162758,-0.62569964,0.016819764,-0.92172927,-0.8894348
1976-03-01,-0.1967926,-0.9462864,-0.5631294,-0.28055573,-0.09183655,-0.8224918,0.18501815,-0.60652465,0.21865845,-0.4548092,-0.03868561
1976-04-01,-0.3606182,-0.053487014,-0.21764907,-0.9557053,0.025566483,-1.3725021,-0.14027748,0.27382737,0.7831333,-0.42789763,-0.5436184
1976-05-01,-0.793898,0.5863409,-0.119421005,-0.9748802,-0.107983395,0.6953335,-0.64790154,-0.08039894,0.27618256,-0.5866772,-1.2668731
1976-06-01,-0.81879157,0.8988541,-0.26205367,-1.3634189,-0.17829056,0.97084314,-0.5597652,0.41141415,0.094864085,-0.78212416,-0.09318199
1976-07-01,-1.1504796,0.6754862,-0.24657936,-1.9110744,-0.5675026,0.44909096,-0.72426337,0.63108176,0.4258791,-0.20688477,-0.508633
1976-08-01,-1.3708198,0.8843891,-0.009082794,-1.7075535,-0.47061998,-0.60787046,-0.75420344,1.627155,0.45649186,0.23816948,0.48441237
1976-09-01,-0.9358578,1.1181853,0.05214157,-2.3446908,-0.3575905,-0.86353225,-1.1498066,1.223478,1.0741173,-0.9933817,0.8978451
1976-10-01,-0.64319193,0.92475665,-0.19241905,-1.4098419,0.01614685,0.5372265,-0.8325836,0.9997734,0.060551643,-0.6055153,0.7727051
1976-11-01,-0.2348053,-0.37441024,-0.40064925,-1.447182,-0.110674664,-1.2705736,-0.5089695,0.979253,-0.17896347,-1.1531708,0.88237077
1976-12-01,-0.1671894,-0.30982208,-0.6314182,-1.1144848,-0.099573515,-0.34077072,-0.42049712,0.66337585,-0.30006638,-1.1592255,-0.96983397
1977-01-01,-0.06652031,0.032906342,-0.4429989,-0.7200497,-0.24025269,-1.3665018,-0.36621705,-0.5679016,-0.8484909,-1.2040927,-0.8311531
1977-02-01,-0.027598953,-0.7897545,-0.31738815,-0.71686554,-0.26678926,-0.9634865,-0.35949478,-0.787278,1.2401836,-1.2624753,-1.0993583
1977-03-01,-0.07076645,-1.1276649,-0.40336913,-0.52190363,-0.19248505,-1.6891972,-0.24166794,-1.0508835,0.39240035,-1.1142193,-0.7327877
1977-04-01,-0.50739634,-0.062274553,-0.54844093,-0.44122925,0.043167878,-0.827261,-0.5038578,0.4486599,0.34710997,-1.0186844,-0.49324304
1977-05-01,-0.069704816,0.82655334,-0.52898026,-1.2638905,-0.16453171,0.3584326,-0.82018393,0.51022685,-0.16240922,-0.31951085,0.39700013
1977-06-01,-0.17727013,0.654237,-0.36444777,-1.6704441,-0.19708481,-0.08810425,-0.73667985,0.9914392,0.11393394,-1.434438,0.5587021
1977-07-01,-1.1825092,-0.038921736,0.050598145,-2.1028278,-0.36515504,-0.8591057,-0.9266876,0.8159382,0.5728552,-1.5168808,0.55728644
1977-08-01,-0.92456514,0.57533187,-0.26785126,-2.3759868,-0.36409378,-1.0317761,-1.0887429,1.0951122,0.9532253,-2.1063664,0.004599762
1977-09-01,-0.3357876,1.2292149,-0.35949403,-2.4959362,-0.08385849,-0.23317567,-1.3229809,1.3565948,0.7833859,-0.9408413,0.9871933
1977-10-01,-0.43592185,0.70094264,-0.18717766,-2.2602832,-0.040690612,0.30783424,-0.602224,-0.019107055,0.08173561,-1.4015312,-0.5707321
1977-11-01,-0.038567733,0.43202972,-0.52084196,-1.3640251,-0.04387512,-0.463167,-0.5548096,-0.30500412,-0.29049683,-1.447176,-0.4575058
1977-12-01,0.010615158,-0.8484909,-0.33154106,-0.48828927,-0.008491516,-0.3361412,0.29686585,-0.2837738,-0.43910637,-0.74870986,-0.79187775
1978-01-01,0.2730816,-0.6427444,-0.34347725,-0.8155033,-0.16289672,-0.8590328,-0.2105072,-0.63254243,0.08705978,-0.46454468,-0.40265045
1978-02-01,-0.026526261,-0.22173004,-0.34789848,0.97976035,-0.15813522,-0.65498734,-0.94031143,-0.04591026,0.646825,-0.679813,-1.0902851
1978-03-01,-0.1479332,-0.28634414,-0.27444154,-0.41013184,-0.05577278,-0.6937561,-0.20676652,-0.99336356,0.42373544,-0.69307595,-0.6396839
1978-04-01,-0.43733826,-0.27172107,-0.26628,-1.0661396,-0.07719727,-0.69817656,-0.77639467,0.08365898,0.5754093,-1.1093292,-0.012922669
1978-05-01,-0.27614212,0.5080744,-0.5403816,-0.84985083,-0.17649993,-0.8447496,-0.10610352,0.26866037,1.0821232,-1.543267,-0.0040805815
1978-06-01,-1.0474354,0.13160972,-0.19350357,-1.7646564,-0.20268555,0.029246902,-0.31219023,1.2851489,0.64920616,-0.91582566,1.7218068
1978-07-01,-0.72912407,0.5288191,-0.54990387,-1.5116398,-0.23431244,0.02652588,-0.7168816,1.2742662,0.04046898,-2.0074716,0.32613316
1978-08-01,-0.8437298,0.52813876,0.015983963,-1.536465,-0.2890648,-0.9811203,-0.46964493,0.46590462,0.7933985,-1.5327244,0.0904602
1978-09-01,-0.53868103,0.47066575,-0.3448372,-1.5776145,-0.1288887,0.36762255,-0.25607795,0.47882766,0.3846264,-1.8285911,0.83046687
1978-10-01,-0.13262978,1.050156,-0.5808506,-1.2201942,-0.23873368,0.46216393,-0.8066616,0.699197,1.0705608,-1.7292888,-0.71722144
1978-11-01,-0.08944015,-0.0054412843,-0.29756698,-0.9739788,-0.12208748,-0.41149217,-0.16221657,-0.47168618,0.046250533,-1.2875293,-0.6379833
1978-12-01,-0.05475235,-0.05305214,-0.30062753,-0.60091513,0.06699524,-1.3007923,0.08229828,0.48766938,-0.39210814,-1.1606808,0.08127823
1979-01-01,0.41981012,-1.0254428,-0.30118102,-0.018136214,-0.18255195,-1.1467476,0.32496604,-1.3004602,-0.019325638,-0.28393668,-1.843359
1979-02-01,-0.13111648,-0.8657843,-0.37461814,0.13557586,-0.088897325,-1.1235573,-0.17184868,0.04430008,-0.083545685,-0.8622166,-1.1182057
