,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11
1965-01-01,0.029261487846573196,0.011422503961338882,0.05566354438259795,0.008184501841183632,-0.033155916368260104,0.023872250624533208,-0.06201663162819175,0.08684153269444192,0.010321955991590895,-0.16792240656084484,0.04391030601735385
1965-02-01,0.0375416251786408,0.001753572862417925,-0.3114260934494637,-7.277382293625945e-05,0.01162675702396561,0.015757914765604904,-0.02842991461240968,-0.010501661537481204,-0.022315079482590282,0.020266470447596576,-0.06862578667559713
1965-03-01,0.05687532802334144,-0.032011278228656875,-0.3635186198595408,0.00850090917239907,-0.07275158868116491,0.08195860843573297,0.02739364931056666,-0.007803737285680004,0.2403731208022048,0.2323378912276692,0.09181685745716095
1965-04-01,0.05564800064478602,0.0027108717975871904,0.0377721430079357,-0.11790128004166388,-0.09412703049533507,-0.01626833275492702,0.238219128791676,0.08493095769413879,-0.3714112246908793,0.1756411252750291,-0.09314382694802194
1965-05-01,0.014280082125748907,-0.023715129770737673,0.2516841163506379,-0.08656391373244665,-0.03848636029836009,0.0940429711980479,0.11510888850966165,0.018575281969138553,-0.23146398910662025,0.21992242998547026,0.21915930622028854
1965-06-01,0.02586847348582177,-0.010639350539782927,-0.3617567790521158,-0.1584762527096656,-0.2992038341129527,-0.03156935064388173,0.19957241277362026,0.09411311309252465,-0.06213892342113867,0.2516097285681301,0.4255568081477903
1965-07-01,0.006061202536026637,-0.024393981300471792,0.14112690413320386,-0.0840388879340182,-0.2333982245010488,-0.04346672046397413,-0.5361740672311117,0.2281556704214641,0.21221119819617854,-0.3318853055437406,0.29842150661180605
1965-08-01,0.033334170889464165,0.0008142042151164441,-0.31281870764655034,-0.036247455144441255,-0.16667997354970257,0.025624587267105065,-0.08314164398714553,-0.02819443055029426,-0.10975093194624273,-0.02104422827768657,0.34907620470478845
1965-09-01,0.012724368189949365,0.007699879961797879,-0.3326345335792851,-0.10366271580419233,-0.3408528645248974,-0.09907621092029979,-0.1302389731240827,0.004711624101868697,-0.22383308628710305,-0.4599107636345758,0.3285017778288643
1965-10-01,-0.002518689836419764,-0.005161574365393746,-0.12498944997787476,-0.07950987226219587,0.0650243559742675,-0.14909509835498672,-0.14890875927237576,0.03450317640921899,-0.4294673117195688,-0.5597066134214401,-0.005420646630227566
1965-11-01,0.030829616644907566,0.00614040708612828,-0.2864659033917092,0.007077012591624772,-0.05063779980820768,-0.06681866278605801,-0.014502846440950106,-0.022461102344095703,-0.47745253981613534,-0.381262352069219,0.0018323815585869663
1965-12-01,0.019760034601425842,0.012650856127341587,-0.15744267887360341,-0.022377620541280313,-0.048384766149170255,0.02162634128970759,-0.08897437432477641,-0.027287265818033896,-0.10291542403581666,-0.3657114174630907,-0.09525361347873255
1966-01-01,0.01845599396065587,0.011412790045142174,0.05862335296901497,0.0027387555668591168,-0.04542428342735066,0.009254565728562219,-0.02556776324676913,0.03701885164316211,0.04390587167042058,-0.06877403292391035,-0.007033395528231026
1966-02-01,0.026242958293074655,0.010412045355354036,0.351554316443366,-0.052658396382485664,-0.09805168956518172,0.017481578314410787,-0.2534464174924895,0.04728302093488829,-0.014406831071871084,-0.6044979724619124,0.10076477280202902
1966-03-01,0.026708482099430903,0.008638019318736735,0.05695803745372875,-0.07614403642633909,-0.04167334614869426,0.03897921913968665,-0.003514100992402365,-0.03468173422983714,0.015752173097031873,0.004168514149366981,-0.05044437382581099
1966-04-01,0.019485343225477708,0.0023965806966381414,-0.1477779065434997,0.010125761631355491,-0.11222261716337764,0.04177684230463845,-0.054210298802963526,0.03812053307358707,-0.2192781102366564,0.3759610156218211,0.07923975024583205
1966-05-01,-0.014426601341082937,-0.0049968431925489784,-0.3501914642952584,-0.09089788442016929,-0.12010147466379052,0.3878182864614895,-0.14353334730447725,-0.1574432211262839,0.1635599063663948,0.6102112846242057,0.13194646475450048
1966-06-01,0.015063581633425895,-0.026481872579703726,0.24318405099817225,-0.015028907606999079,0.07224859231535126,-0.3315488674810954,-0.18641860332599905,0.22374713527304785,-0.2630340980320442,-0.49514820178349817,-0.08408207938356219
1966-07-01,0.018630456179380417,-0.037149126818847085,-0.20891454171490026,-0.09232231525964633,-0.15001497505342257,0.07087007564093385,-0.08800571221251821,-0.04895407972591263,0.02727580324905675,-0.11044060811400414,0.0935366763821188
1966-08-01,0.045655708804371815,-0.0006154501101090794,0.034542218152735685,-0.0389152116352512,-0.12104775318328072,-0.0903060460197074,-0.010384162238170935,0.096583432917084,-0.06862067867343019,-0.14214270437757176,0.24792076844089433
1966-09-01,0.04029285094778364,-0.0057749975738780835,0.061490084673907305,-0.0690863577909367,-0.12741953353671465,-0.06792147510818072,-0.13312239979588708,0.101195415481925,0.09099907446198348,-0.17792830864588421,0.26083664511734583
1966-10-01,0.021634647107150937,-0.00015056852827824297,-0.27781779298911224,-0.023432853080893074,0.016745134695049593,-0.006334052886813878,-0.12160089993199637,-0.060528683077011786,-0.30151740079972805,-0.38466689487298333,-0.20830662183041843
1966-11-01,0.04785615906474136,0.0026622528786815346,-0.34291885189107946,-0.04458388974589686,0.04451215431532439,-0.042181771381625106,-0.07038311383058858,-0.06543256874595368,-0.5540441812538519,-0.2962114289402962,-0.0727657509862252
1966-12-01,0.057808569233332364,0.014510190424819786,-0.08637331224776604,0.010618408240618243,0.0346853507353979,-0.08624725575957978,0.06120827828728875,0.019412994983472993,-0.38007156151097,-0.3248464937011401,-0.02043590582204315
1967-01-01,0.06393806806521579,-0.00999991392810833,-0.01720803588427402,-0.007603480730966855,-0.023372816469739464,-0.017956880453441824,-0.1260668299225874,0.08138325065374373,-0.11035646425514688,-0.17566981001032725,0.0533894196433841
1967-02-01,0.07144945584947154,-0.013357329381895917,0.04542186554219272,-0.011958176850952127,-0.08226256708011907,0.029082290296043666,0.03011537672475327,0.02413568685629538,-0.13084600611430844,-0.19915511624680626,-0.03308448940515518
1967-03-01,0.03697290112974034,0.004790212537738539,0.028924704403490632,-0.06214035775071831,-0.19534249954363878,0.011430830428642885,-0.044036834219167396,0.06265326935265744,0.16954526668641626,-0.06502073051200973,0.16633453515340696
1967-04-01,0.05666676713320028,-0.02846400335242617,-0.12163967900984997,0.028422010201279834,0.013426263981005724,0.0123314542828926,-0.16110915430756503,-0.10245411124612602,0.014530708331887316,0.11844453919265006,-0.008456310573613868
1967-05-01,0.057910857833034936,-0.014377230711813483,0.022995756385294167,-0.03188624577496641,0.03689066506922245,-0.11148396214204175,0.24751066121944162,-0.1089905056038073,-0.4075670387686753,-0.42319736546940273,0.029194347982136708
1967-06-01,-0.020535898927067007,-0.020803347717793214,0.08570662624127157,-0.17035744523489346,-0.30815145548652195,-0.12279107634510311,0.1544311122838841,0.14970386400818822,-0.07159629064362225,0.263360266884168,-0.051877050186103245
1967-07-01,-0.031539671389119964,0.009096859333415825,0.23118330014718547,-0.13276369020503054,-0.2299800296040142,-0.12571838285241807,-0.24645735704621605,0.107116431796125,0.2406998015031582,0.015685953096383147,0.2614633373494418
1967-08-01,-0.023151077385548325,0.016416272874699815,-0.4077251295785646,0.048218679524237106,-0.15384356546051361,0.044053892738052776,0.15740708209747492,-0.19777514306562285,-0.019787569961896758,0.283455496860875,0.3190217434235339
1967-09-01,0.008001416877266907,-0.01499907135786045,-0.5628515336964581,-0.06341671831505273,-0.18262153162675743,-0.26980441595826826,-0.1468327676140985,-0.1446391189736979,-0.6371083782940377,-0.47997368706597227,0.22273895875462946
1967-10-01,0.03148913272612152,-0.00617280336362975,-0.13044717142710816,-0.0650694493644981,-0.13323597171727347,-0.020678170091871704,-0.14789880708206532,-0.09114016512674944,0.012371859445077618,-0.19719795220428044,0.08929292407800567
1967-11-01,0.020591380252015023,0.011287379477705273,-0.28846775357787674,0.004625345970834455,-0.02923660966403344,0.11178736707993915,-0.04727554529212242,-0.028984521382621354,0.09116562219654642,0.26444724450508755,-0.056299184150290935
1967-12-01,0.04818284041470006,0.019179281468192734,-0.16922799719346537,0.038599491279612305,-0.07014846538796143,0.07791479251214435,0.16659345737723416,-0.0030423410602712204,0.09735485584270664,0.23272977107101017,-0.05269169385703105
1968-01-01,0.04315150103398732,-0.01831699606208574,-0.22521006899911006,0.019704003728205157,0.03651168252177098,0.017941215940351994,-0.13895229718019797,0.02962482893573386,-0.1307889001398552,-0.23737423535850313,0.10586234758485037
1968-02-01,0.007313430597562166,0.004556791349646768,0.03449587352775239,0.00026846224422095923,0.012519237968851538,-0.050794649203973155,-0.08734770465728849,0.07990742368357522,-0.2324404694685122,-0.042380159720778465,0.15512014616210504
1968-03-01,0.0205198958394162,0.010462173682060979,0.3498230834265013,-0.0753362012165849,-0.20341949866098516,-0.01977507989587528,-0.16036626211432523,0.062279316729732914,0.11648774692198126,-0.25045615103509694,0.22376685772302016
1968-04-01,0.007753597206569144,0.011319298895874193,-0.6796662871902054,-0.004650308420100519,-0.0759187264039236,0.12093185048018182,-0.19589821959650794,-0.16683985346129962,0.2513652167669157,0.5938520034154257,0.266053372958921
1968-05-01,-0.016319714597470704,0.015608009749225207,-0.6789028644561768,0.04737149243072797,-0.2499650287277558,0.23079761969191684,-0.23218441841214202,-0.18223901944501059,0.26774586337368667,0.5096246798833212,0.33557049508364695
1968-06-01,-0.08343277787346216,-0.027346225411054633,-0.2772067849700515,0.018795812001792332,-0.08137001491644803,-0.016990279047084705,-0.20067132143087166,0.021100430084126334,0.1205258162283316,0.02904447416464488,0.21658141939145212
1968-07-01,0.03209752474157583,-0.01926408770183722,-0.436853919480298,-0.013960751714885875,0.0036540441215038295,-0.2366901242307254,0.048164027028305585,-0.1265031551676137,-0.31807971436802934,-0.0355552157594098,0.21923145033278554
1968-08-01,-0.015582703331130602,0.056637851909423866,-0.4380173779822685,0.1452465211191485,-0.1126856926609488,-0.12834822492940084,0.47939849454303124,-0.08115905470081737,-0.36086505506096817,0.3073662105533812,0.5430963241829062
1968-09-01,-0.013943770248997248,-0.003758777747862041,-0.6807770278002765,-0.022579094655411216,-0.1861249261042651,0.057262115712676726,-0.039790211202100266,-0.33136568963527674,-0.2948804054318405,-0.06629816877345245,0.2116216944073731
1968-10-01,0.03490956954746729,-0.01693261975777291,-0.7173142723135046,-0.024936414293704492,-0.12843880583258235,-0.13272836804389954,0.35220706878706465,-0.06064058813665594,-0.9170253102372333,-0.3630668338802126,0.010402513808518084
1968-11-01,0.022668483489680858,0.011974970388802743,-0.3317102588511802,0.027388576618445817,0.022219576160697373,0.009051583141886761,0.17426343158233998,0.0322710456592696,-0.3110785673304302,-0.20612246460384792,0.025219547579873283
1968-12-01,0.02255724754095787,0.008081939470555102,-0.12794785402916573,-0.03184210308777388,-0.007257572895682909,0.032954739539750984,-0.0066061818235835365,0.04425757298512118,-0.09857476121041833,0.09161829948425293,0.02835854395942868
1969-01-01,0.030642645877032054,0.0020933054786707673,0.058606397863980884,-0.0028546213582959223,-0.0029588183251154773,0.05640180648437568,-0.12502231916715933,0.0920225799615894,0.022563567703090065,-0.26967674493789673,0.1505793406153625
1969-02-01,0.047862927784167585,0.006762026903396915,-0.274735689163208,-0.021898980823255355,0.027003566570141736,-0.038746152339237075,0.06264919891606929,0.015719467774033546,-0.147699501092841,0.17926984777053198,-0.012736708663825718
1969-03-01,0.030639522065896364,0.013120497931681928,0.07994162875252801,-0.05789996395187993,0.060881608549286335,-0.015798661791320355,-0.0019368526070963506,0.04211058507540396,-0.16314185610631618,-0.008045281154207058,-0.11119506550285051
1969-04-01,0.030518886411473867,-0.0005872142944662343,-0.15896087562715686,-0.03770978780843878,0.1302938798771185,0.004960639801408563,-0.06031682931406553,-0.07124670249010835,-0.4023031127162096,-0.11680060997605324,0.09881138520420722
1969-05-01,-0.003511312838998579,0.0180599359529359,0.11561577384536331,-0.07722463498833358,-0.16266469131497774,-0.1307469792664051,0.09801813163036524,0.16071173761572155,-0.1772975049367765,-0.31014900240633225,-0.04280648492979553
1969-06-01,-0.08418407946703069,0.00392756447018612,0.013735457449345975,-0.05845722331795641,-0.09491294622421265,-0.028191466948815753,-0.25421907735425375,0.14622466904776435,-0.21202006354564576,-0.5573429581191804,0.09456242452252585
1969-07-01,0.1274038815782184,-0.010812763302099137,-0.44938337963980596,-0.13029549711494035,-0.2510093371657764,-0.0035585839733747494,0.3604847331379735,-0.24259941918509345,-0.2143799895193519,0.2379449291361703,0.2918571514903374
1969-08-01,0.04124451661482453,-0.007834076324278223,-0.2588140602047379,-0.07705046765265926,-0.1866880366030861,-0.011187180643901227,0.14114196217337321,-0.15779204134430203,-0.2284006192916777,-0.04935882364710172,0.09599143182331661
