,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11
1967-08-01,-0.034304786,0.1012491,-0.10108256,0.016319752,-0.10174866,0.06644471,0.10857631,-0.13905096,0.030308116,0.08076613,0.2346381
1967-09-01,-0.091756985,0.12489607,-0.18018341,-0.08143224,-0.09042476,-0.15903436,-0.061115813,-0.07194014,-0.24746075,-0.13372207,0.18318091
1967-10-01,0.058784414,0.061615396,-0.072772786,-0.08126571,-0.09841812,-0.027144086,-0.03880105,-0.06727736,0.011656975,-0.018984199,0.028642798
1967-11-01,-0.037801884,0.06627818,-0.10974202,-0.012822663,-0.023980046,0.06860958,-0.08426322,-0.026977563,0.052955937,0.122065105,-0.03280606
1967-12-01,0.010657799,0.040133275,-0.07710252,0.019317264,-0.059117485,0.047460508,0.10657799,-0.034804367,0.09175698,0.14437985,-0.13105762
1968-01-01,0.065969065,-0.05761677,-0.058041453,0.008352304,0.020809984,0.018403387,-0.0627131,0.0053794505,-0.050396968,-0.078568324,0.02661414
1968-02-01,-0.028312922,-0.0036806823,0.042894054,-0.0070782183,0.022508765,-0.031427313,-0.08309837,0.06766784,-0.122736454,0.026047874,0.06696002
1968-03-01,0.0025481582,0.019960606,0.16110043,-0.120612994,-0.06568594,-0.011325156,-0.08635436,0.033126093,0.046574734,-0.08423088,0.14680246
1968-04-01,0.013023948,0.002831292,-0.28652662,0.05591798,-0.09640546,0.05789988,-0.15402222,-0.13066407,0.14765184,0.26090345,0.20144634
1968-05-01,-0.044734396,0.044168137,-0.25283426,0.13307068,-0.14184768,0.18927176,-0.098245785,-0.15260656,0.18913019,0.22324726,0.21815094
1968-06-01,-0.12316114,0.04883976,-0.16563053,-0.012032986,-0.057050504,0.056767367,-0.05068009,0.016279936,0.10107706,0.048698235,0.13788386
1968-07-01,0.025764752,0.014014888,-0.1724256,-0.11551664,0.09414043,-0.15161562,-0.009201693,-0.055493295,-0.12712498,-0.017553996,0.12542617
1968-08-01,0.01061734,0.0021234513,-0.09442358,0.2267864,-0.038363982,-0.084089324,0.2575059,-0.011325168,-0.11990516,0.1296731,0.27661705
1968-09-01,-0.025623178,0.025198484,-0.22480445,0.022084069,-0.15317282,0.07814362,0.021800946,-0.2331568,-0.08791157,-0.028596032,0.14453739
1968-10-01,-0.0012740731,-0.002831292,-0.2035698,0.03808085,-0.090176605,-0.052945137,0.19295247,-0.005379462,-0.3659443,-0.12103768,-0.0036806823
1968-11-01,0.019111205,0.024490666,-0.079983965,0.004671621,0.023358155,-0.026472569,0.13703446,0.014581156,-0.1528897,-0.05747523,-0.004671621
1968-12-01,0.022791887,0.040062763,-0.025340056,-0.0642703,0.0239244,0.055210184,-0.03383392,0.043035626,-0.044168137,0.074604526,-0.033550788
1969-01-01,0.037096597,0.028163135,0.041487623,0.023620676,-0.0019684075,0.049815416,-0.06874224,0.04300175,0.016201377,-0.10795863,0.069953576
1969-02-01,0.055872012,0.024226332,-0.125977,-0.009387719,0.04406166,-0.012416005,0.008327818,0.016504204,-0.0433046,0.09857094,-0.030131519
1969-03-01,0.028465962,-0.029525852,0.006813669,-0.08691201,0.088729,-0.008176374,0.022106552,0.026346158,-0.09024314,0.038156487,-0.08766909
1969-04-01,0.02846595,-0.0015141487,-0.039670635,-0.0030282973,0.13097367,0.022409368,-0.037096597,-0.06662245,-0.21637154,-0.023923516,0.10341619
1969-05-01,-0.0702564,-0.043758832,0.07101345,-0.10311341,-0.13385057,-0.07888703,0.136576,0.11552932,-0.11431809,-0.06117152,-0.035733867
1969-06-01,-0.11144118,-0.038307905,0.012718821,-0.089031816,-0.059051704,0.03361406,-0.08812332,0.122191645,-0.031948518,-0.18608865,0.0631399
1969-07-01,0.12491709,-0.028617382,-0.16610184,-0.14732644,-0.107807234,0.016655589,0.14520666,-0.109775625,-0.05208664,0.08615494,0.18245466
1969-08-01,0.03770225,-0.19365934,-0.09387708,-0.08494361,-0.09372567,-0.01287024,0.11537796,-0.05072391,-0.082218155,-0.004693842,0.023166442
1969-09-01,-0.050572492,0.018623997,-0.38852996,0.15323159,-0.17897215,0.20410693,0.16943297,-0.24074931,-0.26285586,0.16095379,0.16988721
1969-10-01,-0.032705568,-0.021046638,-0.12688549,-0.0006056547,-0.0042396067,0.021803712,-0.06480546,-0.038156487,-0.1376359,-0.105687425,-0.008630633
1969-11-01,-0.07116488,0.03240273,-0.024074936,-0.17003863,-0.1385444,-0.0046938537,-0.03149425,0.027557468,-0.010296201,-0.09751103,0.06283708
1969-12-01,0.06859084,0.008630633,-0.1261284,0.023923516,-0.06283708,0.043607425,-0.014384401,0.026648974,0.16231652,0.013475895,0.09145443
1970-01-01,-0.0014405965,-0.003012204,0.11197474,-0.094294526,0.0117868185,-0.0115248915,-0.08499603,0.07203053,-0.0055005075,-0.1879342,-0.009167528
1970-02-01,0.029467057,0.044920873,-0.14929967,0.025800038,0.014537072,-0.0031431436,-0.025145197,0.0192518,0.039420355,0.020692397,-0.008905602
1970-03-01,-0.011917782,-0.0,-0.04688535,-0.007072091,-0.084734105,-0.004583764,0.0005238533,-0.0055005313,0.03968227,0.09573513,-0.0881392
1970-04-01,-0.0014405965,0.012310672,-0.037193943,-0.05146911,-0.14393012,0.14104888,-0.13646512,-0.08551989,0.1677657,0.00026192665,0.11524886
1970-05-01,0.03968227,0.07674527,-0.17234945,0.07530465,0.120225504,-0.100449845,-0.023835551,-0.032741167,-0.11053415,-0.08106711,0.08643663
1970-06-01,-0.042039655,0.018989872,0.038241673,-0.07530465,-0.22408047,-0.067970656,0.042170573,0.12140419,0.08198385,0.019644689,0.17771898
1970-07-01,-0.053564526,-0.031038618,-0.084996045,-0.053171635,-0.025407135,-0.038765527,-0.06993508,0.075828515,-0.109093525,-0.020037603,0.07595947
1970-08-01,0.056183815,-0.0034050941,0.049504615,-0.007595944,-0.11407019,-0.112498604,-0.0018334866,0.06980412,-0.1824337,-0.16409865,0.0802813
1970-09-01,-0.013227415,0.02488327,-0.21268645,0.06757772,-0.00078577996,-0.10699811,-0.09298489,-0.08093612,-0.29663476,-0.19683984,-0.026061952
1970-10-01,-0.011132002,0.0072030546,-0.067446806,-0.01846602,-0.028419327,-0.076090455,-0.18675557,-0.012572599,-0.17575447,-0.12886918,0.10136662
1970-11-01,0.015715767,0.013358379,0.11262958,-0.09822345,-0.020954346,-0.049111724,-0.103069186,0.10005696,0.09599705,-0.053302575,0.007857883
1970-12-01,0.028157378,0.028288364,0.06469653,-0.13175039,0.10110468,-0.0488498,-0.06744678,0.10673617,-0.082638696,-0.11695142,0.041384816
1971-01-01,0.044914983,0.014827704,0.084071614,-0.09659596,0.10120263,-0.06909995,-0.043763302,0.1381999,-0.1253876,-0.15749033,0.05700747
1971-02-01,-0.004174781,-0.005326462,0.10221033,-0.040452264,0.05312059,-0.06175808,-0.02202561,0.10033889,-0.16641566,-0.20197341,0.07903306
1971-03-01,0.056575585,-0.005326462,0.17634884,-0.0393006,0.096595965,-0.043043517,0.044195164,0.023609137,-0.13618448,-0.22759795,-0.055135965
1971-04-01,0.060462464,0.0050385357,-0.014251864,0.03901267,-0.070971414,0.02072997,-0.19895029,-0.016123319,0.071259335,-0.08277597,0.015691448
1971-05-01,0.0289356,0.08205619,-0.10221033,-0.14093511,0.005470395,0.039732467,-0.075865984,0.0030231238,0.10264222,-0.0046066763,-0.07428245
1971-06-01,-0.10537742,0.022169579,0.04707434,-0.08623099,-0.14251867,0.044627048,-0.26243585,0.06348558,0.107824706,-0.027352046,0.06060641
1971-07-01,0.06089432,-0.0375731,-0.16080134,-0.13330534,-0.08579912,0.13431303,0.13776803,-0.059166837,0.009645199,0.20427676,0.10710492
1971-08-01,0.036565375,0.005614376,-0.17361364,-0.039156653,-0.14496596,0.15360342,0.044771027,-0.024328936,0.035269737,0.26329964,0.07888911
1971-09-01,0.09083764,-0.011084771,-0.16886298,0.057151414,-0.011948538,-0.116462216,0.05240079,-0.1302822,-0.20614822,-0.13114595,0.07543411
1971-10-01,0.046210576,0.020442069,-0.16857508,-0.06708453,-0.10379386,0.016267275,0.07557807,-0.103218056,-0.110128045,0.031814765,0.08997388
1971-11-01,-0.0064781187,-0.04189185,-0.09659598,0.030951023,-0.093428895,0.036565386,-0.1682872,-0.029079556,-0.10451368,0.024184942,0.03699726
1971-12-01,0.07399454,-0.0051825047,0.0906937,-0.049665593,0.061470173,-0.016555201,-0.17562905,0.07039557,-0.19635901,-0.14309447,0.11502264
1972-01-01,0.06944487,-0.05037384,0.0088121295,-0.020517778,0.015125299,0.029724503,-0.09680192,0.047743343,-0.06457846,-0.13060375,-0.03301263
1972-02-01,-0.0074969055,-0.06129036,0.034327865,-0.073522136,0.009338212,0.053398896,-0.057476163,0.0620795,-0.05392499,-0.14651819,-0.0011837244
1972-03-01,0.0074969055,-0.0035511493,0.10890219,-0.018150378,-0.055503298,-0.051426053,-0.065630674,0.093250774,-0.022885228,-0.2464767,-0.04669113
1972-04-01,0.03025062,-0.018018842,0.027620126,-0.019202566,0.0701025,0.006576228,-0.17361216,0.07246993,0.13270812,-0.04182472,-0.0031565905
1972-05-01,-0.080098346,0.023674393,0.026173353,-0.17847857,-0.044192173,0.009469748,0.06865573,-0.040114928,-0.048664045,0.0599751,-0.0802299
1972-06-01,-0.06918182,-0.003288126,0.039325796,-0.14362463,-0.048532497,0.038536645,-0.1331027,0.12429051,0.019334078,-0.10114231,0.23753302
1972-07-01,0.056555487,-0.00078914163,-0.11403165,-0.15625095,-0.14230938,-0.0701025,-0.02064929,0.022359157,-0.23056221,-0.16138038,0.0587914
1972-08-01,-0.05274129,0.031039739,0.07470584,0.043534566,0.05116298,0.07023404,-0.16019674,0.03616922,0.08838439,-0.0849648,0.25173768
1972-09-01,0.008154511,-0.004077268,-0.008022976,0.03906274,-0.036300708,-0.12442205,-0.24358313,0.04221933,-0.14664969,-0.14757033,0.13875821
1972-10-01,-0.008680606,0.005655527,-0.07286451,0.021569991,-0.003682661,-0.025910307,-0.2007062,-0.00986433,-0.18597546,-0.17913619,-0.023542857
1972-11-01,0.008417559,0.021701526,0.20846614,-0.0184134,-0.14822797,0.048137926,-0.11863501,0.022885239,0.119161084,-0.08233428,0.017624259
1972-12-01,0.03735292,-0.00039458275,-0.12402747,-0.00039458275,0.055240225,-0.029987574,0.062079526,0.027357053,-0.05839684,0.16506308,0.043534566
1973-01-01,0.06981176,-0.027149016,0.04169314,-0.13200516,0.050004054,0.03158151,-0.13990054,0.07438276,-0.0648252,-0.08213963,0.060808253
1973-02-01,0.015513724,-0.009973106,0.12120096,-0.071889475,0.008864987,-0.041000552,-0.06468669,0.025763866,-0.042247187,-0.07770713,0.105548725
1973-03-01,0.009280538,0.010388657,0.02631793,-0.0,-0.055960216,-0.03268963,0.03268963,0.032828152,0.036706574,0.051112175,0.16234002
1973-04-01,0.009419036,0.021192854,0.16511035,-0.0756294,0.015098179,-0.023686131,-0.0008310914,0.07244353,-0.016344821,-0.24641886,0.06662589
1973-05-01,0.028118622,0.028118622,0.049034446,-0.22481045,-0.20860417,-0.19364455,0.06344005,0.05194328,0.0973763,-0.11759956,0.00041553975
1973-06-01,-0.12646453,0.016067784,-0.20555682,-0.0800619,-0.095021546,0.05859201,-0.014959661,-0.0756294,0.041693132,0.020223249,0.056237243
1973-07-01,-0.05485209,-0.08934242,-0.08144708,-0.20431022,-0.3032102,0.10153178,-0.0051250695,-0.018422555,0.11621441,0.13519101,0.2213476
1973-08-01,0.00027703046,-0.023270583,-0.22079352,-0.11219746,-0.30362573,0.17175908,0.05734538,-0.22107056,0.18754983,0.2270267,0.03490589
1973-09-01,-0.062886,-0.09363641,-0.25860822,-0.16608,-0.09280531,-0.12023137,0.051250685,-0.19239788,-0.13657616,0.05928459,0.014959663
1973-10-01,-0.010111618,-0.046679683,-0.013574505,-0.04349383,-0.07188948,-0.046818204,-0.040723514,-0.032689627,-0.03809173,-0.05748389,-0.038645804
1973-11-01,0.0648252,-0.0024932742,-0.105133176,-0.071750976,-0.029365266,-0.032689627,-0.098622955,-0.01911512,0.025209796,-0.052220296,-0.006510222
1973-12-01,0.06731848,0.019946214,0.040446497,-0.015375209,-0.08144704,-0.014405596,-0.032274082,-0.046956714,0.04197016,-0.08615657,0.065933324
1974-01-01,0.061320424,-0.027362656,-0.099066876,-0.059215605,0.03241422,-0.028204596,0.016698241,-0.049252797,-0.110994175,-0.04855118,0.07394936
1974-02-01,0.036343224,-0.03311584,0.04644637,-0.032414246,-0.05963657,-0.06482847,0.015295023,0.042096414,-0.028344918,-0.15351155,0.10860872
1974-03-01,0.024977207,-0.019504666,-0.05079634,-0.030449737,-0.026801372,-0.04883182,0.013330531,-0.00112257,-0.055426933,-0.083070256,0.05121727
1974-04-01,0.063565575,0.05991722,-0.2050095,-0.038728684,-0.0029467344,0.06749456,-0.11071356,0.023854624,0.019083714,0.0697397,0.036904514
1974-05-01,-0.00084192754,0.113099016,-0.010664416,-0.16950819,-0.13372625,0.031431984,-0.0002806425,0.058514,0.08307023,0.068897784,0.040131904
1974-06-01,-0.0453238,0.093874976,0.07366872,-0.085596025,-0.15982601,-0.15673892,-0.11225708,0.24668494,0.12025535,0.013049888,-0.0096821785
1974-07-01,0.085876666,-0.021890122,-0.13204238,0.028204584,0.05991721,-0.19266121,0.12867467,-0.020627236,-0.22086585,-0.17035012,0.14537291
1974-08-01,-0.02750299,0.099066876,-0.38391915,-0.026941705,-0.083771825,0.16880658,0.026941705,-0.33115837,-0.23630114,-0.10692487,0.22577706
1974-09-01,0.01768049,0.05290115,-0.25650746,0.0037886738,-0.07577352,0.08405248,-0.04756894,-0.07549288,-0.04167545,0.013190198,0.10004914
1974-10-01,0.008419275,0.014172459,-0.14074233,-0.19701119,-0.19055633,0.04841087,-0.09752333,-0.10902969,0.09682174,0.025959443,0.17315654
1974-11-01,0.05416404,-0.005472541,0.062442996,-0.15968564,-0.22114643,0.012909556,-0.12109733,0.06749457,-0.3641339,0.0040693223,0.09513787
1974-12-01,0.006595111,0.039149664,0.13190207,-0.033677123,-0.01164667,-0.032835197,0.0058934926,0.05290114,-0.05430436,-0.052339863,0.082929924
1975-01-01,0.051944114,0.0030871152,0.07677524,0.010737801,-0.07811751,-0.007516456,-0.056641914,0.048454333,0.087781504,-0.122679375,0.033421397
1975-02-01,0.02107296,-0.015435601,0.04644098,-0.044561863,0.011006236,-0.015569806,0.004697776,0.013288045,-0.11569981,-0.106169984,0.043756533
1975-03-01,0.03207917,-0.0042951107,0.08093617,-0.07784905,-0.047917437,-0.020804476,0.025770713,-0.0067111254,-0.01114049,-0.07919128,0.081875704
1975-04-01,0.023891617,-0.007382226,-0.19878349,0.0029529096,-0.019864917,-0.002147579,-0.05395744,-0.077446386,-0.051675655,0.03288455,-0.034629416
1975-05-01,0.06576903,-0.043622304,-0.010603571,0.00738225,-0.08496282,-0.19435418,0.120800234,0.14039671,-0.01798582,-0.23596314,-0.01838851
1975-06-01,0.14455763,-0.061473895,0.070198394,0.013422251,0.07543304,-0.29233655,0.039729856,0.13449092,-0.16348305,-0.2928735,0.07932551
1975-07-01,0.07919125,-0.052615203,0.06791659,-0.020804476,-0.00067112444,-0.061876535,-0.1318065,0.10066688,0.022012472,-0.11744466,0.08133884
1975-08-01,0.122545145,0.007516456,-0.26576057,-0.08952639,-0.106035806,0.08281527,-0.017180491,-0.16012743,-0.114760205,-0.25220403,0.019328069
1975-09-01,0.082009934,-0.010872006,-0.113686465,-0.07503037,-0.1389203,0.0010737895,-0.10952556,-0.0769095,-0.04684367,-0.094895266,0.11207578
1975-10-01,0.12764557,-0.0026844502,-0.097042896,0.038387656,-0.049930762,0.0037582158,-0.021475624,-0.07462768,-0.07972815,0.0037582158,0.067513905
1975-11-01,0.023757363,0.0042951107,-0.042816974,-0.07999661,-0.005234671,-0.03207917,-0.14482605,0.035837412,-0.0255023,-0.17462346,0.03771653
1975-12-01,0.089123726,-0.036508538,0.00013422966,-0.12603493,0.07194326,0.033421397,-0.09113705,0.07932551,-0.08415749,-0.1648252,0.04939387
1976-01-01,-0.002279675,-0.051091425,0.002547872,-0.047470786,0.0021455705,-0.013678014,-0.035267822,-0.024674077,-0.07013337,-0.10365794,0.056187164
1976-02-01,0.06691502,-0.013946211,-0.0069731055,-0.014616704,-0.0010727883,0.0230649,-0.072547145,-0.029903907,0.02145574,-0.043581925,0.046666194
1976-03-01,0.048409462,-0.04264325,0.13946214,-0.123504475,-0.039022595,-0.009252781,-0.03352455,0.05538256,-0.05578487,-0.12819791,0.066915035
1976-04-01,0.08796844,0.015019002,0.023735393,-0.02038293,-0.035536032,0.043313723,-0.08153174,-0.042777337,-0.026283264,0.024808168,0.047470786
1976-05-01,0.12471136,0.060612403,-0.010325563,-0.13315956,0.0060344217,-0.09427107,0.18291,0.05551667,-0.13731658,-0.01153245,0.04358194
1976-06-01,-0.13208677,0.03271997,-0.03271996,-0.0919914,-0.014482617,-0.014884901,-0.05900321,-0.08086123,-0.063294366,-0.15595627,-0.023601294
1976-07-01,0.07630189,0.048275363,0.10446253,-0.10955826,-0.054309793,-0.10325565,0.017835045,0.10245106,-0.09440515,-0.1295389,-0.062221576
1976-08-01,-0.011666548,0.044788815,0.15582219,0.06141699,0.033926845,-0.005766225,-0.08689566,0.1235045,0.01810326,-0.16735461,-0.10419434
1976-09-01,-0.07134026,0.021589827,0.020919323,-0.203427,-0.20651129,0.13409825,-0.058198642,0.12658878,0.30038005,0.07147436,-0.023601294
1976-10-01,-0.010727858,0.026283253,-0.18572608,0.02400359,-0.13758478,-0.06637863,-0.10432842,-0.085554674,-0.19833128,-0.13543923,0.050018646
1976-11-01,0.033256363,0.058869105,-0.23225813,-0.13892578,-0.0017432689,-0.02480818,0.0756314,-0.039693076,-0.037011113,0.11720188,-0.02923342
1976-12-01,0.06383077,0.021053422,-0.16051559,-0.04532521,-0.09735532,0.031244874,-0.03888849,-0.081263535,0.10379207,-0.0689265,0.022796702
1977-01-01,0.058110952,0.06573889,-0.12620756,-0.027044475,-0.025380205,0.0066571,0.02413199,-0.010956484,-0.014839793,-0.030650413,-0.064906746
1977-02-01,0.05256337,-0.014423722,0.024825454,-0.074198954,0.018584412,-0.01414634,0.01040172,0.012204689,-0.023299854,-0.091396466,0.009985656
1977-03-01,0.018584412,-0.037307512,0.138967,-0.12565282,0.051315166,-0.00027738215,-0.10207558,0.023161173,0.041052133,-0.12121471,0.09583454
1977-04-01,0.010540414,0.02607365,-0.21316597,-0.016504074,-0.07600192,0.04063607,-0.06781923,-0.084878065,0.15325204,0.01234338,0.10221426
1977-05-01,0.012898135,0.013452893,-0.080439985,-0.041329514,0.14520808,0.15283597,-0.12870398,-0.03827834,0.0063797473,0.03175993,0.049373507
1977-06-01,0.013730273,-0.12676233,-0.16448593,0.0037446201,-0.09999524,0.052147307,0.05519849,0.06254902,-0.109287426,-0.109703496,-0.08307509
1977-07-01,0.015533239,-0.077804886,0.074753664,-0.025657583,-0.06504544,-0.1274558,-0.45420855,0.5429699,0.12856531,-0.35740328,0.14382115
1977-08-01,-0.0066571,-0.011095169,-0.057140112,-0.020664752,-0.17114303,0.06879006,0.001941657,0.06546154,-0.034117647,-0.043132484,0.30594936
1977-09-01,0.011095166,0.018584406,-0.33119082,-0.1013821,-0.09777619,0.06462937,0.069899574,-0.03286944,-0.12163081,-0.054088958,0.017613579
1977-10-01,-0.021080822,-0.0013868927,-0.21039219,-0.008737445,-0.015671933,-0.05963654,-0.04909613,-0.030650413,-0.20817319,-0.20956007,0.01373027
1977-11-01,0.009985656,-0.009985653,-0.030650413,-0.034533728,-0.07530847,-0.046183646,-0.019416546,0.01581062,-0.2004065,-0.088622674,0.046183653
1977-12-01,0.05381158,-0.03744619,-0.05658538,0.025102818,-0.04022,0.03508848,0.06768055,-0.062410336,0.067819215,0.11330943,-0.0170588
1978-01-01,0.017210359,-0.06593429,0.052793957,-0.12617058,0.010233188,-0.004302591,-0.037211597,0.027676117,-0.065585434,-0.042909615,0.10500646
1978-02-01,0.008372605,-0.06907402,0.04163047,-0.08000493,-0.033955574,-0.034769576,0.00093028543,-0.029885555,0.020233804,-0.021396685,0.09651757
1978-03-01,0.05291023,-0.038141884,-0.03616502,-0.018489528,0.0074423193,0.005698025,0.023257244,-0.04465391,-0.029304128,-0.017908072,0.08907527
1978-04-01,0.020582665,0.018954659,-0.11872824,-0.06919031,-0.14931153,0.058491968,-0.0634923,-0.034071863,0.25862056,-0.013838077,0.161289
1978-05-01,0.032909,0.07384176,-0.081516646,0.03046701,-0.13733402,0.223851,-0.1351246,-0.19896574,0.12547287,0.1088439,0.0877961
1978-06-01,-0.06732972,0.08523781,-0.06465515,-0.05546853,-0.03895589,-0.15093952,-0.14628807,0.104076184,-0.086516954,-0.22175784,-0.0229084
1978-07-01,0.0059305965,0.018954653,-0.09419184,-0.027792413,-0.15454444,0.06860886,-0.11186738,-0.0759349,0.047793638,-0.002209425,0.10233188
1978-08-01,-0.1148908,-0.020117521,-0.30129766,-0.039188445,-0.19733778,0.00546546,0.013256634,-0.23838678,-0.08919152,-0.095122136,0.062329423
1978-09-01,0.04232818,0.0048840223,-0.26757464,-0.03151357,-0.2237347,-0.029652989,0.13698518,-0.07628377,0.009651756,0.14024119,0.051631093
1978-10-01,-0.03418815,0.043956198,-0.16466132,0.028606415,-0.060933985,-0.122681975,0.018489515,-0.122216836,-0.21001291,-0.14803237,0.21408296
1978-11-01,0.073841766,0.027792405,0.06256199,-0.04849136,-0.034653295,-0.04407248,-0.039072167,-0.032792717,-0.06616686,-0.054073106,0.102099314
1978-12-01,0.021047806,0.050351936,-0.08093522,0.035932444,-0.055352222,0.033955585,-0.10686705,-0.012558913,0.050468255,0.018373221,-0.028141271
1979-01-01,0.06514155,-0.031083524,-0.061572146,0.017847002,0.057407856,-0.063208126,0.027811598,0.0068413494,-0.03926339,0.0422379,0.080906406
1979-02-01,0.059192557,-0.00490793,-0.09875341,0.060977258,-0.037478708,-0.0029744983,-0.015021229,-0.059787452,0.034058023,0.0013385296,-0.012195444
1979-03-01,0.015169943,-0.017995726,-0.02944755,0.02483708,-0.1255239,-0.0053540943,-0.0041643023,-0.023795998,0.06276195,0.042089175,0.0779319
1979-04-01,0.03777616,-0.0020821511,-0.11615424,0.0028257847,-0.043725155,0.05012033,-0.043725155,-0.019185524,0.11466701,0.16924907,0.108271815
1979-05-01,-0.052946102,0.07852681,-0.11600552,-0.08402963,-0.04580729,0.13028309,-0.020672774,-0.16493604,0.18025474,0.03851977,-0.0068413494
