,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10,r800_cluster11
1965-01-01,70.21498844541352,139.8954963684082,51.96073532104492,129.63393121703058,86.65367592382067,36.62641279159054,64.6284846936242,130.8418763886898,147.10125806854992,89.67906031115302,68.17676594163653
1965-02-01,74.59870700178476,167.69542694091797,56.32687568664551,130.51944308810764,87.42479513619692,34.031344998267386,83.58753010378047,126.60150090488818,153.7102396895246,88.01866728683999,64.6882036367358
1965-03-01,82.19338121085332,192.0773696899414,58.607048988342285,136.45587497287326,87.3598433632887,37.33134423532793,116.12689777956172,129.1364687298416,171.48225365615474,92.04817673255657,68.82167632923375
1965-04-01,82.17212413919384,179.52404022216797,59.858245849609375,133.08166764740253,90.94440664043863,43.68382115517893,121.41034401069254,118.58732940953806,187.39480739686547,86.41608139564251,76.844454436323
1965-05-01,64.09764783135776,140.1138687133789,62.30280876159668,135.41780781542136,82.56943680857884,28.976661928238407,117.26462154065149,118.91263909296157,179.4653915777439,80.34658760860049,75.37688376081041
1965-06-01,63.90933332772091,109.49784278869629,56.45163536071777,131.45286364433093,83.25956795961802,35.479431767617505,103.98355904272047,118.61070055480396,173.905200493045,76.54714123956089,75.38186119112906
1965-07-01,45.91288731015962,104.77272987365723,47.065463066101074,128.572995438535,79.07141765565362,26.3851196535172,96.45101902848583,102.2803805290012,166.66754745855565,67.80734621245286,75.31280684158791
1965-08-01,54.843958492936764,87.33728408813477,55.798492431640625,130.3603213057559,80.13198794299409,30.595530233075543,87.17551150564421,106.03761935452802,176.69169728348896,70.67334405307112,74.77275398620871
1965-09-01,50.36483633107153,86.79981231689453,52.088308334350586,131.3086159208901,75.71753873169877,24.45260170967348,82.2984857074285,122.48850831198035,170.00691483660444,73.88140974373653,67.01842895241283
1965-10-01,45.62597603633486,97.9189682006836,50.12141227722168,127.95462323050215,68.78752963233539,21.290840641144783,89.53601384567003,114.18369188221222,177.9673506573933,74.94066698797818,62.50637171049826
1965-11-01,39.0295094457166,87.59462356567383,48.58390808105469,124.73480355026376,73.50591120829108,17.43548454776887,80.81458786786614,118.72199522245914,181.38169079292112,74.49301357926994,67.22398116599004
1965-12-01,48.810169614594564,106.43109321594238,54.93206024169922,131.17295615693445,82.20766082064796,24.57702236790811,85.5606790316307,132.80530457102924,170.38326728634718,87.76764442180766,68.06198686491454
1966-01-01,49.9532962667531,124.9810791015625,56.805124282836914,133.6758735852364,79.3790482382738,18.931539597049838,99.01639000844148,132.9991891843463,190.38567891935023,89.3273820548222,58.67947407684992
1966-02-01,59.58188155601765,141.19864463806152,53.581342697143555,130.72632357605502,89.51858345788854,26.6163210715017,99.26869667182535,128.02974455947174,182.8376211771151,89.6135922135978,67.69598581905448
1966-03-01,67.9559510329674,178.08212280273438,56.90478324890137,133.9676751030816,89.79392597693523,27.475277070076235,118.43226804571637,125.46279627248781,188.47477610518294,86.16257766197468,70.82451399757352
1966-04-01,63.40387936296135,149.43079948425293,59.049134254455566,134.57735501802887,84.4084353847358,28.61037100515058,114.93606567382812,126.34953490091026,187.5007071146151,85.67049749966326,74.13015906987752
1966-05-01,51.10544993959625,88.58097076416016,51.94163799285889,133.4095425075955,83.89652339556744,29.374214910691784,93.63906989663334,106.43357093181085,178.55539089295922,74.14498164735991,74.56978710457747
1966-06-01,63.50235116892848,88.70678901672363,58.09649467468262,130.05565415080795,79.4902685034366,32.7735101023028,95.38539304571637,104.61295241609625,171.62775179234947,68.91428454168911,72.51106162258631
1966-07-01,36.875363053946664,90.85065841674805,45.81271171569824,127.95429718800081,80.34198848345807,17.405039264309792,90.91891919152212,96.70305164582138,168.2678966987424,65.98285017342403,81.87227873823008
1966-08-01,41.81319269640693,91.54479026794434,51.073079109191895,132.19657311072717,79.00349274846434,19.23372514786259,82.6850567833852,95.87455189556157,159.98280222822982,67.79011167328933,75.56756198666501
1966-09-01,41.318992088580956,87.29037284851074,48.901309967041016,128.87227637136084,77.39046984956464,18.34088910010553,70.0993812690347,109.35672795006987,159.87407405201984,69.92704983415275,70.17812104204336
1966-10-01,44.466439608869884,64.46587562561035,50.700950622558594,131.78645728999734,70.90051956759154,19.928916808097593,71.24388743255098,119.21011548523508,152.2045786787824,70.38491347740437,65.71267307064939
1966-11-01,48.42612496737777,92.82557487487793,50.288095474243164,129.62265014648438,77.32782436691167,16.63381822647587,76.69835494736495,119.86542447991326,152.11020679008672,74.66070504024111,62.8400661018738
1966-12-01,59.41656704606682,110.31989097595215,58.68373394012451,131.4894260504307,73.0931755240637,23.871734065394246,78.29884674589513,129.0840078931336,161.27321196765436,82.65605268807246,64.66435928011565
