,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11
1965-01-01,-0.07402279160239479,-0.024008113317764722,0.030056094484669824,0.006239073642621787,0.08451587266542694,0.01927421556091776,0.0019330076784605072,-0.002337776772934079,0.05127743453435275,-0.0009124203643295914,-0.3404339402914047
1965-02-01,-0.09976336901838129,0.11710230834209001,-0.10389293334922012,-0.0013126136241153406,0.02277503636750308,-0.00042374752000814265,0.055357163387631615,0.007926493103917485,0.08626895268326219,-0.02034902572631836,-0.6938401609659195
1965-03-01,-0.11503798040476712,0.0458337259120666,-0.14301074706778236,-0.006800391354238073,-0.009858972308310595,0.15196534348469154,-0.017007854249742296,0.011030598616969364,0.24198930224646692,-0.08189071139151399,1.8007028102874756
1965-04-01,0.08982724086804823,-0.004869700373651889,-0.04256912792215542,0.06435830547762945,-0.3838257017460736,-0.26429283852670704,-0.026694590610171123,-0.02153481071265174,0.07763897757167401,0.3616129471497102,-0.24454044178128242
1965-05-01,-0.13167961077256635,0.15327979165774125,-0.09839665524813594,0.03531338310779664,-0.05581699396398934,-0.11370279187080906,0.05959120416452014,-0.011826023181905718,0.2724726238976354,0.15329005704684692,-0.07459724321961403
1965-06-01,-0.02960342236540534,0.05951060268741387,-0.10862447017309618,0.03664835144917424,-0.1657584004781463,-0.07122531533241272,0.17843822401667397,-0.026413195849567073,0.04086512262406556,0.09663892401890321,0.21839231252670288
1965-07-01,0.016167084263129666,-0.15734173357486725,0.1416575999892488,-0.006543752177954673,0.15637215904214166,0.005790372561736434,0.00740670273819613,-0.009000534725436849,0.0022044253495076428,0.05524644458835775,-1.8643173575401306
1965-08-01,0.02151996235955845,-0.0524423264253598,0.044794361658242285,0.0008687402616208865,0.04191278395327655,-0.012105897835948887,0.09941329795216756,-0.0030781466308394097,-0.22052511896776114,-0.0686534426429055,-2.515760064125061
1965-09-01,0.10836104777726259,-0.08428570312949327,0.035071262747657546,0.019453635763603087,-0.02270043742927638,0.014768003066088638,0.03969476277393008,-0.010597386682955788,0.01985983437170153,0.013853351331569931,-3.29162061214447
1965-10-01,-0.1919128813526847,0.06882322665590507,0.1761381571390191,0.02008316898569703,-0.05606923421675509,-0.11500337106340072,0.1345115876387036,-0.00855123866376144,-0.03537110903340837,0.15581778504631735,-3.5862118005752563
1965-11-01,-0.05054764449596404,0.015721068932459906,0.0733070531669928,-0.0014592454911539921,-0.08445616642182524,0.09633663530443229,-0.008511135265940712,0.0005459423606580171,-0.1665117947951607,0.008390950758687475,-4.099190533161163
1965-12-01,-0.0847314569083127,0.11053957904760654,0.0025325452395695814,0.006886656483867394,0.2163820815357295,-0.02598178335556797,0.054543820165452506,0.0042206928651662475,-0.04143864321319953,-0.11686235666275024,-4.8133209347724915
1966-01-01,-0.048293782906098794,-0.020925947823203526,-0.005852346479588625,-0.009296466663372688,0.07718523794954474,0.07364311639000387,-0.010804362624647125,0.003481184814210693,0.0204429030418396,-0.005711923586204648,-3.274630606174469
1966-02-01,0.1142490045590834,-0.10542845210203758,0.06089465578599852,-0.023563562359767982,0.23000184446573257,-0.01681218033327776,-0.04129710178526621,0.003000786264472371,-0.06070086408568465,-0.08620807731693442,-5.863332152366638
1966-03-01,-0.011836696754802357,0.04077199130104138,-0.09876602158254506,-0.007056758423654226,0.11664556170051749,-0.03892841073227864,-0.0016092036348131914,0.0019368712003631342,-0.08386193734148274,0.050969904457980934,-5.3400421142578125
1966-04-01,0.10939878496256741,-0.10771184013440059,0.011687480597471704,0.0144523069687997,-0.10634556582028215,-0.027185063078707338,-0.055433401749247595,-0.0032414607490202072,0.08101284341967624,0.09600432928312909,-2.0043082535266876
1966-05-01,-0.1184525814923373,0.2114772366789671,-0.3833424984192362,-0.023780509713477792,0.36874951964074915,0.15266540588117114,0.010152748002419396,0.01629607546487476,0.5174083878164706,-0.32469809732653876,-2.8221434354782104
1966-06-01,-0.15982230955904178,0.07976027778708017,0.34964416100054374,0.007817638478578089,-0.17587186937982385,-0.13456029050490434,0.020288608022152432,-0.012974453226724547,-0.3999189838119175,0.29769526286558673,-3.5362961888313293
1966-07-01,-0.027360729873180386,-0.0790090443423161,0.11249497076686547,-0.01661472778303174,0.1496070149269971,0.054240825713849534,-0.0434208247396681,0.007453955040129173,-0.09672948685677155,-0.11480574242093346,-6.0247355699539185
1966-08-01,0.10936432264067909,-0.02980333251448778,-0.005179686870958124,0.03473371558914931,0.04615564407272772,-0.07414333522319794,0.04282011576588192,-0.036256853491067886,0.01271364036137643,0.07494577968662436,-2.2926485538482666
1966-09-01,0.09790025651454924,-0.12427450945744148,0.06971654995363585,0.010285013840316585,0.10584321042353456,-0.027737140144203223,0.011150744403638536,-0.018344568835843598,0.08926049846669902,0.027802370657975025,-3.698577880859375
1966-10-01,-0.11081621728160164,0.14780775572244936,-0.0005942222315399926,0.035933305185062055,0.030486482534218918,-0.005690676306246542,-0.001600658380618644,-0.015757092005202283,0.05235922239396883,0.010957017498598858,-4.222910106182098
1966-11-01,-0.10561814362352544,0.14137806227573982,-0.11331659494614114,0.0463646928818462,-0.06420119157568975,-0.12550535155277626,0.020618617002453123,-0.01557436117897061,-0.026932514637060787,0.27299237183549185,-1.0307632386684418
1966-12-01,-0.09145642546090212,0.014191615180327341,0.14491617983701277,0.05069413897804559,-0.10720946064049547,0.008322669229671066,0.04167793880379389,-0.015466508687738018,-0.07000319335771643,0.07061489688401873,-1.3742174208164215
1967-01-01,-0.04956086928194219,-0.019734782668260425,0.04796806950958408,0.008295798977723898,0.0432054977864027,-0.05076037829413133,-0.01935155116139896,-0.01386793004749156,0.07202784814264462,0.0550329600545493,-3.824469745159149
1967-02-01,-0.03190204162489284,-0.07455249388630573,0.03881137057834742,0.021999711909081444,0.04915057850832289,0.05546375816943599,0.018975854156509278,-0.009321832340904498,-0.01433755412859761,-0.09455823085524818,-0.7833416759967804
1967-03-01,0.09150442074645648,-0.08669855932776745,0.03657071870200488,0.012837120215780439,0.09480395608327606,-0.016585213369598575,0.04712523862956062,-0.0021308033398878268,0.06351787596940994,-0.08124634623527527,-4.992115497589111
1967-04-01,-0.1076635718345642,0.30635492159770084,-0.2598702299351595,0.020171433223036533,-0.07267058403654532,-0.049948133528232574,0.03074477944109175,-0.008141111587854716,0.3018152454625005,0.11142965575510805,-1.0741320997476578
1967-05-01,0.012510425665161825,0.00744491654376571,0.028017655547176088,0.005646975943074821,-0.25263518433679233,-0.18051377698486926,0.026924751462444427,-0.00342147819761902,-0.17742242502129596,0.4123664376410571,-0.09368009865283966
