,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10,zgv600_cluster11
1968-01-01,0.35589322,-0.58197176,0.031285763,0.083664656,-0.48613262,0.011749839,0.15274815,-0.21517809,-0.03255987,-0.068375684,-0.1285406
1968-02-01,-0.09569763,0.09498982,-0.4139347,0.30408064,-0.17030212,0.63916385,0.09598074,-0.22353038,0.17228404,-0.007927609,-0.067101575
1968-03-01,0.16308236,-0.87954044,-0.041478407,0.14014891,-1.2528461,0.24986133,0.115516685,-0.3503722,-0.3212099,0.30493003,-0.031427335
1968-04-01,-0.16548891,-0.5554992,-0.035957396,-0.11141129,-1.1435583,-0.1552963,0.01854496,0.24065971,0.5338399,-0.10220957,0.22933455
1968-05-01,-0.21503648,0.19564219,-0.11169441,0.098245785,-0.6816332,-0.29870117,0.34032118,0.04600849,-0.10362525,-0.19833192,-0.069508195
1968-06-01,0.742506,-0.56201124,-0.1748322,0.19026273,-1.2376988,-0.010475826,0.0016987801,-0.41025406,-0.70131075,0.7065486,0.04883976
1968-07-01,-0.07064076,-0.53001755,-0.15487158,0.090035036,-0.42710018,-0.20880766,-0.03553269,0.5781496,-0.22126539,0.022933388,-0.06030648
1968-08-01,0.013590192,-0.034824885,0.053228237,-0.0029728413,-0.46772927,0.3999198,-0.33083636,0.1660552,-0.2059764,-0.08734532,-0.064128734
1968-09-01,-0.08649588,-0.033267666,0.0052378895,0.13009782,-0.7467529,-0.28327066,0.21362087,0.085080266,0.1456699,-0.13476944,-0.04374342
1968-10-01,0.14198923,-0.32163462,-0.23881936,0.123727396,-1.120908,0.44621143,-0.13675137,0.13830853,-0.61722136,0.119197324,0.019252777
1968-11-01,0.012599254,0.2117806,-0.28256282,-0.10574875,-0.8895915,0.19903973,-0.07177323,0.016421508,-0.053086687,-0.3972301,0.056342684
1968-12-01,0.13349536,-0.18573266,-0.49094573,0.0434603,-0.5135962,0.27845746,0.07106539,-0.17313337,0.1017849,-0.015288973,0.044309713
1969-01-01,0.05148101,-0.068136595,-0.2698209,0.16504201,-0.07797854,-0.32099903,-0.08312664,0.0984195,0.55690306,-0.15989386,-0.025286246
1969-02-01,-0.044061683,0.2121319,-0.27920866,0.15989384,-0.64517784,0.020592403,0.13521326,0.06495686,-0.30313212,0.04587867,-0.052540876
1969-03-01,-0.001816988,-0.09993367,0.034522533,0.1261284,-0.41502753,0.49103767,-0.17760937,0.025589084,0.24150638,0.05193522,-0.11810342
1969-04-01,0.14475241,0.1376359,-0.2781487,-0.026194716,-0.7146772,-0.003785324,0.02240939,-0.059203126,-0.05950596,-0.38989273,0.032402743
1969-05-01,-0.11598368,0.49921408,-0.03240273,0.018926835,-0.48164997,0.4210841,-0.24620023,0.12945947,-0.019683838,-0.008327866,-0.01302166
1969-06-01,0.14596373,0.05572059,-0.16519336,0.08585211,-1.1236482,-0.5622026,0.12688547,0.47211084,-0.19714184,-0.20804372,-0.07071066
1969-07-01,-0.38065642,-0.030131435,-0.14490382,0.006965065,-0.41457328,-0.05799179,0.01816969,0.32463303,0.36112395,-0.560537,-0.07404177
1969-08-01,0.010296201,0.14823493,0.06631961,0.09735961,0.045727205,0.1106841,-0.26376432,-0.094028495,0.15731986,-0.24498883,-0.09766245
1969-09-01,0.08206682,0.10417326,-0.04527297,0.21319184,-0.2801171,-0.40276298,0.24892566,-0.3798994,-0.110532716,0.005602336,-0.07934127
1969-10-01,0.16398208,-0.059960175,-0.16928157,0.12627983,-0.45469823,0.022863578,0.04315319,-0.16897877,0.009993374,-0.04587865,-0.1262798
1969-11-01,0.34779945,0.16943298,-0.23832664,-0.010144782,-1.1627132,0.23105879,-0.3181221,0.13839293,-0.21137485,-0.41396767,-0.013627315
1969-12-01,-0.20032156,-0.052692316,-0.33296078,0.06541111,-0.41972142,0.031191433,-0.03951926,0.19214515,0.31463963,-0.06465407,-0.028163124
1970-01-01,0.53132343,-0.069280244,-0.38621464,0.00026192665,-1.3219569,-0.3261019,0.11786823,0.06783968,-0.5044757,-0.24974954,0.054743193
1970-02-01,-0.094294526,-0.54677725,-0.28916985,0.072423436,-0.20600736,0.20692411,0.17562354,-0.077138186,0.28930086,0.46531725,-0.06600616
1970-03-01,-0.17431392,-0.12205901,-0.07006605,-0.0115248915,-0.67865866,0.12913112,0.2426774,-0.25302365,0.109093525,-0.105033636,-0.027371597
1970-04-01,-0.18505304,0.025014233,0.028026437,0.039158415,-0.25132108,0.044266008,-0.16265807,0.097306706,0.50735694,-0.101497605,-0.16449156
1970-05-01,0.22342563,-0.29034856,-0.004976654,0.1177372,-1.1262958,0.0011786937,0.091413304,-0.15087125,-0.2583932,0.13017884,0.047147274
1970-06-01,0.07189961,-0.21032915,-0.17300424,0.064696506,-0.80425376,0.26415563,0.037455846,-0.08813925,-0.13436966,0.22683069,0.00117867
1970-07-01,0.37678522,0.0603747,-0.19016063,0.14104888,-0.89147615,0.20312615,0.27816886,-0.16292,-0.32583997,0.024490356,-0.025931
1970-08-01,-0.19055347,0.36984408,-0.10202144,-0.06783967,0.11053415,0.46322173,-0.4412198,0.53865755,0.23861751,-0.18295756,0.10424783
1970-09-01,0.062077235,0.30357602,-0.016632508,-0.005893397,-0.79705065,-0.040337086,-0.13384584,0.34941357,-0.078316845,-0.18596976,-0.08499603
1970-10-01,0.040206145,0.13515548,-0.2239495,0.17418294,-0.86921215,0.14039406,-0.12402351,0.19330378,0.010870075,-0.1199636,-0.14445397
1970-11-01,0.00026192665,0.036801077,-0.22591396,0.046885323,-0.46728176,0.3719395,0.005369568,0.1605626,-0.07072087,-0.2803952,-0.15676466
1970-12-01,0.09560418,0.049897574,-0.23586726,0.17103978,-0.584888,0.100318894,0.05880313,0.0073340177,0.09102039,-0.3613314,0.0030121803
1971-01-01,0.27683163,-0.3760189,-0.15288362,0.17174217,-0.28878018,0.4094172,-0.2360915,0.014539814,0.08853431,0.075866,-0.14726925
1971-02-01,0.16670366,0.0030231117,-0.34348434,0.13287345,-0.67645967,-0.064493276,-0.35831204,0.3167081,0.11214347,-0.2880604,0.06953182
1971-03-01,0.23666732,-0.49089757,0.009933114,-0.046498515,-0.8990191,0.053840376,0.051249124,-0.19995797,-0.020010184,0.0538404,-0.091989316
1971-04-01,0.2133461,-0.5332213,-0.0857991,-0.14842096,-0.2342201,-0.3443481,0.3564406,0.062477876,0.19117658,0.23306847,0.07529016
1971-05-01,-0.41503158,0.14007135,0.04174789,0.014107907,-0.18829735,0.32620937,-0.10854454,0.038580798,0.4045226,-0.00086376665,-0.030375171
1971-06-01,0.51162755,0.05182495,-0.16727945,-0.0030230999,-0.95041215,0.07471428,0.22457485,-0.372276,-0.16627178,0.087670565,-0.22630234
1971-07-01,-0.043619346,-0.1785082,-0.04707434,0.21205048,-0.44771013,0.11343913,0.25998858,-0.3237621,-0.05326452,-0.045634747,-0.11027199
1971-08-01,-0.024904728,-0.018714558,-0.035557676,0.07197914,-0.67458826,0.08579912,0.47045547,0.02245748,-0.20370093,0.46037847,-0.046210576
1971-09-01,-0.22255936,-0.25739732,0.004462719,-0.15489905,-0.6980535,0.20672402,-0.21924841,-0.022313524,-0.02130581,0.19995804,-0.016987061
1971-10-01,-0.0640614,-0.18167529,-0.19276008,0.18800946,-0.62952936,-0.20643613,0.24256961,0.17519717,0.007485819,0.2815823,0.14007135
1971-11-01,0.23940253,-0.3126773,-0.16598384,0.042755604,0.05240078,0.20830755,-0.13143386,-0.70697886,0.29511437,0.4802447,-0.1540353
1971-12-01,0.0213058,-0.23652339,-0.11732598,-0.03642142,-0.18469843,0.17980385,-0.013388109,0.35212183,0.0021593808,-0.04995351,-0.05240079
1972-01-01,-0.07339058,-0.06286864,-0.31421173,0.061290346,0.15572481,-0.0819397,-0.25213224,0.14941171,0.43021625,-0.1721654,-0.0024989606
1972-02-01,0.15704007,-0.064183906,-0.21964571,0.024595022,-0.16611528,-0.37405533,-0.0653676,0.47940636,0.5308324,-0.26304874,-0.11560993
1972-03-01,0.24726582,0.44981337,-0.21122816,0.13112979,-0.93579596,0.28106758,-0.23674388,0.291195,-0.08693762,-0.10035324,0.047217228
1972-04-01,0.028014684,-0.06339474,0.31144974,0.08864744,-0.52675503,-0.056555487,-0.41022453,-0.008943653,0.6715634,-0.34433082,0.023148322
1972-05-01,0.2655477,-0.20636177,0.08904202,-0.026304865,-0.12284379,-0.23398189,-0.00065763,0.009995842,-0.06036968,-0.18742223,-0.015519882
1972-06-01,-0.46717462,-0.14875408,-0.041035604,0.043797612,-0.6481522,0.23937435,0.15309438,0.18860595,-0.1690088,-0.28106758,-0.095486686
1972-07-01,0.36300728,0.064315416,-0.2157,0.009469748,-0.95513,0.2863287,-0.049190115,-0.2981657,0.34051663,0.023805905,-0.09706497
1972-08-01,0.06365786,-0.16269568,-0.067472,0.2260904,-0.9108063,-0.1544096,0.342621,-0.025515746,0.17834702,0.12784168,-0.08772679
1972-09-01,0.89265597,-0.06036968,-0.10969131,0.4248237,-1.154258,0.081282236,-0.213727,-0.6424966,-0.7827016,0.03064518,-0.10416727
1972-10-01,0.09995852,-0.11442618,-0.08838439,0.13888974,-1.0319402,-0.10390425,0.07852006,-0.28159365,-0.08522777,-0.087595224,-0.03735292
1972-11-01,0.113637015,0.1796623,-0.07483737,-0.09640737,-1.3126132,-0.2231969,0.22727418,-0.02709403,-0.18084602,0.23069382,0.007891464
1972-12-01,-0.16072278,0.0064446926,-0.18308194,0.2146478,-0.39207417,0.2464767,0.12442207,0.11008587,-0.036037683,-0.27422833,-0.0415617
1973-01-01,0.10167029,-0.16746509,-0.025209796,-0.6471439,-0.5109833,-0.23229031,-0.38465723,0.2277193,0.08823429,-0.095437095,0.052081786
1973-02-01,0.3838261,-0.22356386,-0.07493682,0.12674157,-0.9176644,0.069673255,0.10596426,-0.28118625,0.0076183556,0.06385555,0.08463291
1973-03-01,0.38451868,0.020084715,0.043078292,0.14793445,-0.68551266,-0.26816577,0.056791306,-0.07188948,-0.08906539,-0.16912729,-0.024240185
1973-04-01,0.29337558,-0.3004399,-0.11011974,-0.020915817,-1.166161,-0.3637414,0.03739915,0.12314019,-0.32398748,-0.30321017,-0.045571562
1973-05-01,0.25722307,-0.046541166,-0.019946229,0.04238571,-1.2038372,0.084909916,0.2025095,-0.05028107,-0.08629508,-0.21054336,-0.022993553
1973-06-01,0.23741536,0.046679664,0.009973097,0.018284034,-0.61334616,-0.34919727,0.10748794,-0.27107462,-0.09045055,0.06524076,-0.10721091
1973-07-01,0.29115933,-0.05928458,-0.2174691,0.12881932,-1.2711557,0.028534126,0.40432638,-0.24240191,-0.5997716,0.27897,-0.050696634
1973-08-01,-0.06870365,-0.16704956,-0.10859607,0.0333822,-0.88566744,-0.110950805,-0.090035,-0.28492615,0.22176313,0.0074798106,-0.17009689
1973-09-01,0.30819672,-0.1360221,0.03130448,0.012050832,-1.427678,-0.19322895,0.17785378,0.14267084,-0.5413181,0.16760364,-0.11233598
1973-10-01,0.17591456,0.076876044,-0.17314422,0.03227408,-1.5864166,-0.22674969,0.18325585,0.18588765,-0.34434924,-0.33077472,-0.001800701
1973-11-01,0.009557557,0.1062413,-0.0874032,0.1270186,-0.7881525,0.030057836,0.050558113,0.21982391,-0.08144705,-0.21303666,0.054575063
1973-12-01,0.5183245,-0.2313207,-0.40030947,-0.11261301,-0.9284687,-0.03850727,0.48563495,-0.06440966,0.18561062,0.0062332153,-0.17272869
1974-01-01,-0.07787828,-0.1928015,-0.42545432,0.011927319,-0.21805938,0.123202145,-0.06833651,0.14425036,0.13709398,0.027082061,0.084754065
1974-02-01,0.15603736,0.12292151,-0.42461243,0.16543888,-0.6621765,0.22156742,-0.110573195,0.32259884,0.004209614,0.007717681,0.04658668
1974-03-01,-0.08405249,0.079000905,-0.29285064,-0.048831828,-0.5232583,0.2834491,-0.008559609,-0.06777521,0.2993054,-0.3134779,-0.1939241
1974-04-01,-0.049954414,-0.15000351,-0.1182909,-0.07563321,-0.57349336,-0.3077247,-0.055005956,0.3324213,0.39991584,-0.39346105,-0.029327154
1974-05-01,-0.1486003,0.020907879,0.062302686,-0.05107696,-0.7288291,0.057391427,-0.0079983,0.058233358,-0.33761317,-0.043920588,-0.08250896
1974-06-01,0.24345753,0.08587666,-0.0729671,-0.0007016182,-1.1795413,0.6533362,0.18746929,-0.073247716,-0.4058093,-0.06693329,-0.056970466
1974-07-01,0.13723426,-0.07423,-0.24486074,0.16010666,-1.0310813,0.06342524,-0.082368635,-0.0021047592,-0.21777873,0.10159266,-0.05809305
1974-08-01,0.014453125,-0.558058,-0.21356912,0.026661038,-1.2520874,-0.72433877,0.26197997,0.08475409,0.1182909,0.31656495,0.0127692465
1974-09-01,-0.21455136,-0.3543114,0.008278954,0.08026381,-0.86213434,-0.16698241,-0.07493155,0.019644994,-0.46376204,0.23602052,-0.10762648
1974-10-01,0.4004771,-0.18873224,-0.11941346,0.084613755,-1.5749668,0.18690805,0.2831685,-0.3621694,0.14789867,0.39275947,-0.014733744
1974-11-01,0.15407284,0.5264857,0.04153512,0.20402722,-0.55932087,0.6592297,-0.5329405,-0.43808326,0.5643724,-0.00785799,0.04293833
1974-12-01,0.2632428,0.09289274,-0.09527819,0.020486927,-0.7719077,0.54655164,-0.36694032,-0.036483575,0.048831798,-0.12811339,-0.020767545
1975-01-01,0.4732685,0.08348639,-0.09006331,0.1307327,-0.32817394,0.29220238,-0.024696946,-0.2818672,0.33367708,0.2978397,-0.1284509
1975-02-01,0.45447737,-0.22911778,-0.3660247,-0.010603571,-0.46521515,0.26898187,-0.054360103,-0.41783458,-0.3103224,-0.24965386,-0.069527246
1975-03-01,0.1863008,0.43367285,-0.08603661,0.010737801,-0.80385846,-0.02523383,-0.2264333,-0.0144960405,-0.1612012,-0.20871595,-0.034629393
1975-04-01,-0.34347534,0.12804826,0.089257956,-0.12281356,-0.72654635,-0.11153889,0.18777728,0.6057461,0.2531436,-0.23005733,-0.16992569
1975-05-01,-0.029260492,-0.098250866,0.00832181,0.091137074,-1.017675,0.16764387,-0.111002065,-0.39783546,-0.5921896,0.30978552,-0.07543304
1975-06-01,0.08563395,-0.123618916,-0.19126704,-0.09596908,-0.81728077,0.49662322,-0.22750711,0.1771737,-0.4429342,-0.16724122,-0.030736947
1975-07-01,-0.0769095,-0.49501252,-0.14294693,-0.009798241,-0.5032001,-0.006040001,0.11033092,0.09771399,0.016240884,-0.15663764,0.10724373
1975-08-01,0.20804486,0.115834,-0.16576476,0.066440105,-1.1918957,0.13086691,0.19354883,-0.35662916,-0.077580646,0.13140383,0.039461423
1975-09-01,0.14455767,-0.46951026,-0.06040013,-0.114894435,-1.3003476,-0.36790383,0.42749864,0.1534163,-0.4277671,0.2242858,-0.0663059
1975-10-01,-0.003355503,-0.42333776,-0.08885529,0.009798241,-0.6143363,0.24254,-0.31112772,0.24092937,0.49125427,0.028455187,-0.23019159
1975-11-01,0.6564822,0.13677272,-0.51152194,-0.15180564,-1.063579,-0.74426377,0.30267173,0.080265045,0.0161067,-0.14764473,0.06080277
1975-12-01,-0.29112858,-0.034226727,-0.19180393,-0.15663767,-0.19958887,0.11784728,-0.073151276,0.40468082,0.18146881,0.21005817,-0.10120378
1976-01-01,0.25438434,0.3120466,-0.28375185,0.068256006,-0.7858157,-0.10768084,-0.018237358,0.13530514,-0.0006704807,-0.13275725,0.03513374
1976-02-01,0.27731517,-0.5089028,-0.3423528,0.016091788,-0.86976117,-0.104596615,0.21630044,0.09279598,-0.08139763,-0.0327199,-0.13396415
1976-03-01,-0.16467266,-0.1532743,-0.16118607,-0.0030842603,-0.58185226,0.33819574,-0.17875294,0.0020114898,-0.11921333,0.05256651,-0.06302616
1976-04-01,-0.24325421,-0.5326382,-0.26833057,-0.14978774,-0.7304331,0.11304482,-0.07335172,0.39706492,0.80995333,0.088773035,0.1287343
1976-05-01,-0.3104374,-0.024003576,-0.011130142,0.030172098,-0.3837892,0.25398204,0.124174975,0.4842287,-0.2856292,-0.3010505,-0.104998924
1976-06-01,-0.39867404,0.12511368,-0.13865757,-0.0028160631,-0.16909787,-0.11371531,0.10325565,0.39934456,0.2732922,-0.12457726,-0.06946289
1976-07-01,0.3427551,-0.11103334,-0.33055216,0.0052298307,-0.17110929,0.41530228,-0.26122338,-0.09239368,-0.29380926,-0.04331372,-0.031915378
1976-08-01,0.32129937,0.11170383,-0.080458954,0.088504836,-1.148015,0.47309875,-0.057662237,-0.4936157,-0.16400215,0.33296594,-0.0999032
1976-09-01,0.28267917,-0.1900172,-0.3107056,-0.018371439,-1.4352534,-0.16199064,0.029233407,-0.20154962,-0.05296879,0.2435224,0.049884535
1976-10-01,0.030574406,0.121493004,-0.44292647,0.037547518,-0.5318336,0.08649337,0.07697238,-0.0075094937,-0.13409826,-0.0096550705,-0.059807815
1976-11-01,-0.08997991,-0.07120617,-0.15837002,0.113313004,-0.6695525,-0.017298698,-0.18103261,0.226626,0.30560988,-0.2046339,-0.042375047
1976-12-01,-0.25961414,-0.15555397,-0.33390462,-0.22327359,-0.5198989,-0.24446109,-0.15649264,0.10660811,-0.025612772,-0.047470786,0.083811395
1977-01-01,-0.058527004,-0.13785748,-0.08501673,0.12384985,-0.37071738,-0.124820665,-0.25505024,0.07752752,0.06532282,0.6044094,-0.030789088
1977-02-01,0.17655191,-0.64768064,-0.19014351,0.13744143,-0.33202296,-0.061439466,0.11955042,-0.09042563,-0.20775707,-0.032453395,0.10290772
1977-03-01,-0.005824995,0.041606884,-0.14909136,-0.27307987,-0.65766627,-0.042300336,0.040774774,0.46405548,-0.26323292,-0.5467146,-0.09222861
1977-04-01,0.1822381,-0.1556098,-0.109703496,0.04077475,-0.58443815,-0.50372076,0.33410335,-0.109703496,0.0682353,-0.26891923,-0.011511242
1977-05-01,-0.57015306,0.09527979,-0.28209472,-0.021774273,0.017752314,-0.20803447,0.5246629,0.36822098,0.48582977,-0.55683887,0.09944047
1977-06-01,0.15214254,0.05894308,-0.21316595,0.113586806,-0.015394544,0.119827844,-0.06643234,-0.42619324,-0.14964613,0.27155432,-0.009569573
1977-07-01,1.0532091,0.14090867,-0.30539456,0.08515544,-1.3644288,-0.19208527,0.3169058,-0.06573887,-0.70287895,-0.07295074,-0.04923483
1977-08-01,0.69247735,-0.11594453,-0.17044958,0.22911529,-1.078728,-0.044103432,0.26947394,-0.23466286,-0.23591109,-0.13106169,-0.079330474
1977-09-01,0.16920137,-0.2592109,-0.17447154,-0.03494979,-0.65835965,-0.46003357,0.19610713,0.13133907,0.008876121,-0.0656002,-0.056030612
1977-10-01,-0.032869436,-0.5528169,-0.21205644,0.001664269,-0.52577233,-0.22481589,0.09333815,0.13494502,-0.25796276,0.045074128,0.008460069
1977-11-01,0.34408897,0.16420855,-0.297628,0.10054998,-0.37654236,-0.10970354,-0.10041131,0.046183635,0.42605457,-0.22717364,-0.015671933
1977-12-01,0.062271643,-0.7057916,-0.120521285,-0.14451459,-0.30275947,-0.068096615,-0.4801435,-0.029818272,0.077666186,0.0,0.030511713
1978-01-01,0.2819941,0.1954771,-0.13814804,0.2346656,-0.05360795,0.21571092,-0.11640252,-0.014186859,0.11547222,0.25117826,0.010000611
1978-02-01,0.20780349,-0.4681684,-0.099308446,0.24327078,-0.49316987,0.06965542,-0.11465824,-0.26676065,-0.16082385,-0.3925823,-0.07128346
1978-03-01,0.18070881,0.23920079,-0.15942842,0.011744929,-0.8379585,-0.17140588,-0.06779488,0.2975765,-0.11407678,-0.45700487,0.0047677336
1978-04-01,-0.13372917,0.20071003,-0.25966716,0.004069996,-0.89133394,-0.33002034,0.090586975,0.14640436,-0.30653048,-0.98540956,0.09268012
1978-05-01,-0.12896147,-0.0388396,-0.26362085,0.101285316,-0.25676003,-0.36211532,0.23327017,-0.1181468,0.29850674,-0.05104966,-0.1055879
1978-06-01,0.5243346,-0.032211304,-0.3083911,-0.006860888,-0.86063445,0.3179266,-0.025815487,-0.24338707,-0.42467728,0.21117583,-0.13628747
1978-07-01,0.3585105,-0.08930783,-0.095936134,0.0052328706,-0.9516865,-0.17861566,0.4080484,-0.1114022,-0.16303325,0.11523964,0.06628313
1978-08-01,0.31234473,0.04360733,-0.16501018,0.28420356,-1.0372732,-0.46165627,0.41874677,-0.37606966,-0.40862975,-0.13058944,-0.09733156
1978-09-01,0.32292685,0.099773586,-0.06488772,-0.021047806,-0.60666525,0.22326966,0.10593672,-0.037909318,-0.30234423,-0.3656039,0.01755922
1978-10-01,-0.17198731,-0.5761983,-0.43200332,0.06558544,-0.082912065,0.15977731,-0.08861013,-0.54933614,-0.15710272,0.23361902,0.017675508
1978-11-01,0.13791548,-0.06302714,-0.25862056,-0.020582628,-0.29443672,-0.21873441,-0.06512032,-0.18652315,0.17082445,-0.68539107,0.06988802
1978-12-01,0.11151848,-0.13035686,-0.21954842,0.102913335,-0.89133394,-0.15593985,0.05453824,-0.088377535,0.18617424,0.055933665,0.052328795
1979-01-01,-0.09458914,-0.24822204,-0.034950376,0.13474488,-0.04788945,0.06439791,-0.22412857,0.559206,0.17029014,0.299086,-0.13697574
1979-02-01,0.22234388,-0.23201099,-0.051161386,-0.07094183,-0.6231578,-0.15854087,0.019631695,-0.08804521,0.027811527,-0.15601254,-0.0014872551
1979-03-01,-0.0791217,-0.21684106,-0.06082853,0.08670668,-0.68978655,0.22918525,0.0696033,-0.28004923,-0.30592734,0.58210963,-0.07272653
1979-04-01,-0.24108323,0.3608069,-0.0844758,-0.09310186,-0.9781644,0.0014872551,-0.102768995,-0.299086,0.40140882,-0.79553,0.006395179
1979-05-01,-0.5995105,-0.33210295,0.009518385,0.085665606,-0.045063686,-0.23483679,0.46208858,-0.09161463,0.3921879,0.124780275,-0.119426176
