,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11
1965-01-01,-0.034128256036990115,-0.06408920139074326,-0.0225957135544784,-0.0009533430444547435,-0.07038055423726428,-0.03013102294400681,0.015435087494552135,-0.04265752266830122,0.03597326576709747,0.08828929829888228,-0.007987697895036125
1965-02-01,0.013545728307367572,0.08578792959451675,-0.040270176841251885,-0.02863106655550527,-0.08824177760076016,0.07363954602285873,0.03336575627326965,0.05412866217149816,-0.041683491319417953,0.05059369907873433,0.005101759108852168
1965-03-01,0.03559783574253801,0.006798251066356897,-0.05276564564277876,0.007255322166851589,-0.0775021956639087,-0.1287252750507621,0.013280787505209446,0.09568529859395095,-0.2103862166404724,-0.03137021302813437,0.03243802634418988
1965-04-01,0.017282847998543613,0.18132436275482178,-0.03230458320076786,0.0855036980503208,-0.06998335704841513,0.057971953999164494,0.04355249181389809,-0.09335543907863994,0.08361228555440903,-0.2288970096809108,-0.06362317496391594
1965-05-01,0.010154755868678611,0.04959800839424133,-0.08397890227054482,0.005468253844550678,-0.04558044168701832,-0.3246644901674847,0.07922057807445526,-0.07653731170674445,0.021352330222725868,-0.09050717259325633,0.11162242745278311
1965-06-01,-0.004247317093769755,0.043635450303554535,0.04918416267010703,0.13415484310506465,-0.056995390022688726,-0.49397560746170754,0.07627487182617188,0.14632612886563154,-0.04991600289940834,-0.14395018721499095,-0.013010686484821996
1965-07-01,-0.04030370262391385,-0.22022685408592224,0.16278737961356318,0.09460882334918766,-0.046785710815419546,-0.4114757443583289,0.054653897881507874,0.02800602413399119,-0.01961296983063221,0.41034505134675564,0.06792216244932325
1965-08-01,-0.0243278329200562,0.15281258523464203,0.055569199038975274,0.08069063935961042,-0.029602597289262934,-0.4060080231622208,-0.00048544094897806644,0.12533655258971202,-0.018254969269037247,0.09355572302167009,-0.08957699460328603
1965-09-01,-0.016794284625399496,0.08768226206302643,0.03354474902153015,0.15059362401019086,-0.023774432137291482,-0.4014683670775835,0.011372243985533714,0.1854184647681008,0.17627198994159698,0.23687974345393298,0.04265187460868085
1965-10-01,-0.017930077005838676,0.1959412842988968,0.06905874765630977,-0.0359496981888027,-0.009168798916358897,-0.052112141667410385,0.0836956724524498,-0.05294203128613217,0.34343838691711426,0.32872717554976305,0.06702780250276699
1965-11-01,-0.007262631439633908,0.23216775059700012,0.022176742108900156,0.005742384550663141,-0.012360081978221523,-0.01383150472890499,-0.007015611045062542,0.06214697176301983,0.27940070629119873,0.17940969001956103,-0.048631328524502575
1965-12-01,-0.028382212434324525,-0.0028992220759391785,0.003033087227437923,-0.009460188448429108,-0.011196164315209745,0.09632669389247894,0.03661046177148819,0.054458465794442405,0.16552674770355225,0.29177921937733164,0.04126256986399044
1966-01-01,-0.03154731145308864,-0.05174392834305763,-0.019321011017952392,0.0038228496643049376,-0.017086435059838475,0.012830259321733962,-0.004133111331611872,-0.011845359342618728,-0.006019842345267534,0.18222063052945023,-0.0006556297179128303
1966-02-01,-0.02590511294622575,-0.1645861268043518,-0.021434108267969158,0.08745315474468272,-0.008681162379365018,-0.10501636668693187,-0.0025103262159973383,-0.06078283866526376,0.14893515408039093,0.5199855784090555,0.005680797468931948
1966-03-01,-0.02713499894936479,0.03527875617146492,-0.006576267474178057,0.03150173841596959,-0.030623002849677776,0.01575601460455462,0.03351820260286331,-0.03346778767209658,-0.08447091281414032,0.10999728266785785,-0.01840976173760461
1966-04-01,-0.017981853471287796,0.09458226710557938,-0.003545517588395681,0.04613046626468281,-0.010376454311165404,-0.1085132273823716,-0.03313102200627327,-0.008189866424236499,-0.04465736076235771,-0.05718400565589347,-0.0008578633614739434
1966-05-01,-0.03366550607156129,0.07746820896863937,-0.1602388028778247,0.016033614647912454,-0.009804995770150043,-0.253341676190842,0.0558837354183197,0.1419224474631565,-0.4109419286251068,-0.11110795525515953,0.1873841005392739
1966-06-01,-0.01588359873201097,0.014059357345104218,0.2505158310505881,-0.08586601732851384,-0.028423860946551284,-0.02036366265180499,0.05800045654177666,-0.15803071814523617,0.31257420778274536,0.3556020376158924,-0.02136978723459923
1966-07-01,-0.03111794489556022,0.02694776840507984,-0.013395270972109552,0.05195879346721775,-0.04752775693827487,-0.2091732136038847,0.12147922813892365,0.0866099090223581,-0.009526915848255157,0.1062832954453259,0.02753054226947124
1966-08-01,-0.01208504902258996,-0.03242596611380577,0.1376065078066356,0.0761872791981959,-0.02202279568511121,-0.2979380446811055,0.009106905199587345,0.015259465911019017,0.0580134354531765,0.04760247269054739,-0.061059957484668886
1966-09-01,-0.026572231699021592,-0.10641170293092728,0.06373442375837866,0.06455581758048508,-0.051502059114740255,-0.34148343080698057,0.04281894117593765,0.015311180548348898,0.06482579559087753,0.20031560121512995,0.05276388198625846
1966-10-01,-0.028593288434128606,0.18897496163845062,0.03242632235164073,-0.013320142874023416,-0.05285246099563355,0.15021103412605996,0.03037393093109131,0.047147247782895266,0.1817789077758789,0.32512836339997087,0.04045749083161354
1966-11-01,-0.014478425615497174,0.34504225850105286,0.007626722886491177,-0.05101252879415239,-0.05796303814078899,0.049247687985730725,0.06639102846384048,0.008447489268343215,0.19694308936595917,0.2740996094738565,-0.07231812618794989
1966-12-01,-0.009048554573148009,0.13767601549625397,0.03044972502028764,-0.03508607355447916,-0.09635957156090026,-0.056150148427763655,0.015928667038679123,-0.027801681467345064,0.29588979482650757,0.09690401394192766,-0.02153542304991699
1967-01-01,-0.007619300196247716,0.014430912211537361,-0.008753104719208248,0.004258488847331686,-0.11507475233458458,-0.05267499404591183,0.03287126496434212,-0.01035502350980967,0.12573833763599396,0.16232330988093122,0.092352957266276
1967-02-01,0.004974461860969783,-0.0256618931889534,-0.025304712688744957,0.047007465100550386,-0.08567963984418422,0.02988798240589541,0.025457467883825302,0.020375450364720653,0.11099794507026672,0.08983258612272217,0.00382851137489569
1967-03-01,-0.00036534864545589494,-0.11054631322622299,-0.022285312080561222,0.12678365622247967,-0.07887809794950992,-0.20666143228841383,0.020452270284295082,0.034439810354944686,-0.010551377199590206,0.1690091883263937,0.0286118249546309
