,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11
1965-01-01,14.532886622561922,26.672261432822886,11.329354544302813,53.8196308935796,20.601970061511075,34.470558242782516,29.621846506960253,18.43634028840595,31.503361782102242,44.71344284866341,27.866131943774988
1965-02-01,12.194594203414832,26.100438764661508,10.241511505478728,45.9562990425604,28.28514802365802,37.253112394635025,23.941564916001862,26.280069603511567,30.25803557731827,33.04891612361421,21.2942255059646
1965-03-01,10.669515941978782,26.10986852940365,8.320355927399783,47.59788138284448,30.058663447128094,32.868466192309654,17.357788796884613,22.068918639696843,31.531631597905772,27.174619435231758,23.319968933293406
1965-04-01,9.45479609298568,37.57368317513056,12.889961355784996,71.76928912491721,44.05404467018029,40.65399542841194,12.797346272912394,27.243552786106637,46.715188540291514,24.554810185526645,37.611236975184546
1965-05-01,7.790151552309806,39.13094211287811,18.371879887850284,72.63059284782086,52.09858101456915,41.95040861708879,12.242041140693761,38.68033195596965,46.911020841900346,19.043848746173413,44.923557595292564
1965-06-01,10.872698367987,38.55628391664412,20.662137756920895,75.05656335664625,56.403039060080125,37.29963706753388,13.430676851524831,33.6183184668258,44.4352940553702,10.705960909752813,46.06771341753927
1965-07-01,12.22786791297238,45.639449271051234,15.32989844590542,90.34456040173112,58.406190469028914,37.86995401037078,11.175793523963375,33.821848974271745,50.792528711804394,12.650991701182647,44.81414520873081
1965-08-01,8.922211922621141,38.261681389391576,17.753999972360706,74.95142217877175,62.37886546787089,34.31849012950592,12.400291769406255,39.502572996031354,46.33845846653428,11.885450967349817,45.6931570174591
1965-09-01,10.771914006661248,33.74362319094811,19.767054753880885,68.81673921734291,51.92961869618872,33.70525930163855,10.462729965854598,38.820568746438276,41.27656599714965,11.198893261015264,48.941657766689865
1965-10-01,9.790320255154382,32.67766479514766,19.586173158769434,63.02818532596467,42.21850215418246,37.850222350904744,11.686948332396515,41.58788778614707,39.9460891372197,22.921507568855986,39.649211937159194
1965-11-01,7.9209083329547445,30.39389205070817,16.777273395968898,58.93201378204123,46.26127565208903,28.921451887128296,10.080671490571863,27.549819934232396,36.4571581566367,14.2638714839958,38.6406376009027
1965-12-01,7.932774021584161,23.915687732628975,16.310025217090075,43.2744842613163,38.37014954045849,32.27923354725789,21.660570314917333,27.907299004394357,39.44548428663614,20.97999843570191,33.13593428184499
1966-01-01,10.734492087796777,23.900967752569578,9.991490904022175,39.82554825282275,29.372668584113573,32.644599200860654,20.98126282806248,31.220948811329684,22.99178464199832,29.702964050499713,24.372694776381653
1966-02-01,9.952630768131506,22.956999315879383,9.367947563348569,35.37110416045921,30.64872232725659,25.891772281443615,12.586794647996397,28.760743830621816,24.353769138936176,18.682655244098335,28.273121256446526
1966-03-01,6.681052067416698,25.89482375106461,11.173988124331789,44.77390935689042,40.23223975972265,30.67536725488263,13.541651910293137,32.811300861599946,23.444086776031984,20.494920042982237,27.05876948620529
1966-04-01,8.49085782333686,32.866911866066836,15.269289710481317,65.04603321181527,38.069301326543226,34.93805456569078,13.365649523759151,29.985540915648834,36.57153453169527,23.11677964452385,39.79024087495842
1966-05-01,10.77763604579615,33.196400670790894,20.909010040111156,74.07784779204783,49.58258193117629,37.412901828399555,11.663476403102058,31.972120606137935,47.4936404310459,14.88520408130286,46.48125807364001
1966-06-01,8.885056700599598,40.99745787716822,19.237843559068207,80.26936569715937,58.426707607235976,37.7507652288405,11.693813275739002,41.72585091802777,44.81625096736746,13.72617131258265,45.48226011007243
1966-07-01,11.084751929043604,44.213762950575784,18.1432910181436,86.82735219665238,62.781041445948965,37.539458780454964,16.006900695135148,40.177245217823675,50.36393836177527,15.585586368954083,46.788582329887326
1966-08-01,9.734941218843598,41.52884832325623,21.818008389726582,78.44902695908495,54.0812392070216,41.69710901601052,14.863012723361809,44.216289466491766,44.39455072633893,17.60910319859837,45.85643457304244
1966-09-01,7.4981909351578535,36.7684102190057,17.34561863422418,76.53837964996542,55.72139315571507,35.45835136145328,12.248350777472517,44.30090711305219,35.27813182558425,15.398871499006312,46.520121080566625
1966-10-01,7.653691281555269,29.340962745083917,19.525277679208966,66.34808518642593,43.980091698297734,32.396454036526265,18.039783294137973,37.635345607006236,38.1816994634954,23.54453843293094,39.17146368783281
1966-11-01,9.181037083792232,25.959914657342647,21.158604824141023,53.72882886374505,41.79553178970214,31.837887819161157,23.989995854127383,35.05447972505797,30.680687114188082,32.87998188513603,37.3301485622131
1966-12-01,8.936308296635245,27.132672208166646,15.820442708943977,49.40571059289721,30.136808915232734,34.36414909184549,24.477828655429594,32.07701635076648,32.75645432409044,28.302833105318246,30.54128424275958
1967-01-01,15.564685189792314,26.04994149232344,13.136299225010127,38.732587422217875,29.066624060228857,34.20933813381396,37.18308412674055,25.199447431891283,27.628153810230984,49.82297243051565,16.998668949400916
1967-02-01,14.47807918555108,20.747656280381367,11.290592409032952,32.25249204153789,31.402029174565172,29.77093480109475,29.644948791959727,27.38647736750484,25.334290386581362,36.01102817389004,14.442762624960432
1967-03-01,15.154064305790744,29.37128955839194,9.578081446541105,44.09685979997571,29.99079806189031,33.36651450383741,27.624279894976397,27.19532382689609,23.991022598076587,34.09554762552742,17.039967697928844
1967-04-01,9.502867908963871,32.15927185664043,12.955647024122676,56.633881865376836,29.267014463198375,42.748130025762386,21.841083875685218,26.97684211602096,39.47344557290909,32.73444642020167,23.954078282172947
1967-05-01,10.421285848066528,34.15189398463789,22.891152396519573,68.10818955155534,36.30736929917967,39.15247168809885,23.582638348608647,35.93682989686758,41.44573564950605,30.671833488423808,38.97241492451068
1967-06-01,10.284638424477501,43.23657311254474,19.34217000572051,72.71533758870606,48.46111028995124,45.88185398969286,21.534870487728963,44.42980385096405,46.516425475607754,18.954768914774107,40.73244118279443
1967-07-01,14.35393635335385,44.98665650617124,24.12909465887796,77.96241192868143,44.655464617471225,43.68028695231949,21.05085405045379,36.657032506864915,47.7696459767832,24.560055046697983,45.176388650670084
1967-08-01,12.026174774276257,42.60713190796148,19.09655788417748,73.85790585023022,56.74744328505793,39.40533507707555,25.157537904125956,34.662729785271594,47.95274667571736,24.15413272810879,37.72487958003098
1967-09-01,10.62409482543549,38.8555012603779,16.635770030860854,72.40109112282968,48.61344459323003,37.9682572057724,16.826955403926828,40.07234340431054,38.35743708503819,16.07858631253754,36.47081220513095
1967-10-01,10.423024440582058,28.09082607521548,21.750617834520074,56.96302572777091,50.840238724741795,32.86788435053766,21.062994749793766,34.3146739519012,41.18406254541832,25.41041887052594,43.56545262862826
1967-11-01,8.824397858422913,26.507608538513917,18.592318885740156,46.87450914565199,44.61908063396285,31.461537052184898,24.732412344363347,31.78485662763001,31.78101798726423,31.52644709778805,35.711151306710015
